update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280367,0.000000,"[0.000000]",1,5884,367.583000,372.583000,"[372.583000]",10.000000,"[10.000000]",367.583000,"[367.583000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",186.000000,"[186]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310357,0.000000,"[0.000000]",1,2369,401.586000,406.586000,"[406.586000]",10.000000,"[10.000000]",401.586000,"[401.586000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",203.000000,"[203]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340315,0.000000,"[0.000000]",1,2062,347.651000,352.651000,"[352.651000]",10.000000,"[10.000000]",347.651000,"[347.651000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",176.000000,"[176]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370389,0.000000,"[0.000000]",1,3252,385.451000,390.451000,"[390.451000]",10.000000,"[10.000000]",385.451000,"[385.451000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",195.000000,"[195]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400373,0.000000,"[0.000000]",1,2548,261.890000,264.390000,"[264.390000]",5.000000,"[5.000000]",261.890000,"[261.890000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",132.000000,"[132]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
8100,0,2430383,0.000000,"[0.000000]",1,3652,353.640000,358.640000,"[358.640000]",10.000000,"[10.000000]",353.640000,"[353.640000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",179.000000,"[179]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460389,0.000000,"[0.000000]",1,2903,373.576000,378.576000,"[378.576000]",10.000000,"[10.000000]",373.576000,"[373.576000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490343,0.000000,"[0.000000]",1,4499,107.499000,112.499000,"[112.499000]",10.000000,"[10.000000]",107.499000,"[107.499000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",56.000000,"[56]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520395,0.000000,"[0.000000]",1,3183,359.623000,364.623000,"[364.623000]",10.000000,"[10.000000]",359.623000,"[359.623000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",182.000000,"[182]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550357,0.000000,"[0.000000]",1,3444,359.627000,364.627000,"[364.627000]",10.000000,"[10.000000]",359.627000,"[359.627000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",182.000000,"[182]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580377,0.000000,"[0.000000]",1,3230,307.546000,312.546000,"[312.546000]",10.000000,"[10.000000]",307.546000,"[307.546000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",156.000000,"[156]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610365,0.000000,"[0.000000]",1,4386,367.597000,372.597000,"[372.597000]",10.000000,"[10.000000]",367.597000,"[367.597000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",186.000000,"[186]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640395,0.000000,"[0.000000]",1,7111,321.628000,326.628000,"[326.628000]",10.000000,"[10.000000]",321.628000,"[321.628000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",163.000000,"[163]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670363,0.000000,"[0.000000]",1,6866,206.174000,208.674000,"[208.674000]",5.000000,"[5.000000]",206.174000,"[206.174000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",104.000000,"[104]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
9000,0,2700355,0.000000,"[0.000000]",1,5426,365.591000,370.591000,"[370.591000]",10.000000,"[10.000000]",365.591000,"[365.591000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730357,0.000000,"[0.000000]",1,5396,367.647000,372.647000,"[372.647000]",10.000000,"[10.000000]",367.647000,"[367.647000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",186.000000,"[186]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760311,0.000000,"[0.000000]",1,6307,265.502000,270.502000,"[270.502000]",10.000000,"[10.000000]",265.502000,"[265.502000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",135.000000,"[135]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790371,0.000000,"[0.000000]",1,5917,359.582000,364.582000,"[364.582000]",10.000000,"[10.000000]",359.582000,"[359.582000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",182.000000,"[182]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820341,0.000000,"[0.000000]",1,6000,379.620000,384.620000,"[384.620000]",10.000000,"[10.000000]",379.620000,"[379.620000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",192.000000,"[192]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850331,0.000000,"[0.000000]",1,6166,307.599000,312.599000,"[312.599000]",10.000000,"[10.000000]",307.599000,"[307.599000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",156.000000,"[156]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880369,0.000000,"[0.000000]",1,5874,403.598000,408.598000,"[408.598000]",10.000000,"[10.000000]",403.598000,"[403.598000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",204.000000,"[204]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910317,0.000000,"[0.000000]",1,4258,369.606000,374.606000,"[374.606000]",10.000000,"[10.000000]",369.606000,"[369.606000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",187.000000,"[187]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940389,0.000000,"[0.000000]",1,3460,321.615000,326.615000,"[326.615000]",10.000000,"[10.000000]",321.615000,"[321.615000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",163.000000,"[163]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970397,0.000000,"[0.000000]",1,4907,309.618000,314.618000,"[314.618000]",10.000000,"[10.000000]",309.618000,"[309.618000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",157.000000,"[157]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,48,3000335,0.000000,"[0.000000]",1,4595,209.740000,214.740000,"[214.740000]",10.000000,"[10.000000]",209.740000,"[209.740000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",107.000000,"[107]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
