update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280303,36.764706,"[36.764706]",1,13020,461.558000,502.558000,"[502.558000]",82.000000,"[82.000000]",461.558000,"[461.558000]",7600,0.000000,"[0]",5.000000,"[5]",29.000000,"[29]",176.000000,"[176]",136.000000,"[136]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",50.000000,"[50]",209.000000,"[209]"
7700,0,2310393,55.932203,"[55.932203]",1,13765,473.571000,510.571000,"[510.571000]",74.000000,"[74.000000]",473.571000,"[473.571000]",7700,0.000000,"[0]",4.000000,"[4]",26.000000,"[26]",156.000000,"[156]",118.000000,"[118]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",66.000000,"[66]",196.000000,"[196]"
7800,0,2340393,40.601504,"[40.601504]",1,10836,476.576000,516.576000,"[516.576000]",80.000000,"[80.000000]",476.576000,"[476.576000]",7800,0.000000,"[0]",4.000000,"[4]",28.000000,"[28]",177.000000,"[177]",133.000000,"[133]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",54.000000,"[54]",197.000000,"[197]"
7900,0,2370387,46.969697,"[46.969697]",1,9025,505.026000,540.526000,"[540.526000]",71.000000,"[71.000000]",505.026000,"[505.026000]",7900,0.000000,"[0]",4.000000,"[4]",25.000000,"[25]",177.000000,"[177]",132.000000,"[132]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",62.000000,"[62]",198.000000,"[198]"
8000,0,2400343,38.461538,"[38.461538]",1,7672,370.113000,414.613000,"[414.613000]",89.000000,"[89.000000]",370.113000,"[370.113000]",8000,0.000000,"[0]",1.000000,"[1]",30.000000,"[30]",147.000000,"[147]",104.000000,"[104]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",40.000000,"[40]",182.000000,"[182]"
8100,0,2430373,35.238095,"[35.238095]",1,7755,374.087000,393.587000,"[393.587000]",39.000000,"[39.000000]",374.087000,"[374.087000]",8100,0.000000,"[0]",3.000000,"[3]",14.000000,"[14]",141.000000,"[141]",105.000000,"[105]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",37.000000,"[37]",133.000000,"[133]"
8200,0,2460367,41.322314,"[41.322314]",1,8657,420.081000,448.581000,"[448.581000]",57.000000,"[57.000000]",420.081000,"[420.081000]",8200,0.000000,"[0]",3.000000,"[3]",20.000000,"[20]",149.000000,"[149]",121.000000,"[121]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",50.000000,"[50]",180.000000,"[180]"
8300,0,2490369,40.972222,"[40.972222]",1,9371,505.535000,551.535000,"[551.535000]",92.000000,"[92.000000]",505.535000,"[505.535000]",8300,0.000000,"[0]",1.000000,"[1]",31.000000,"[31]",187.000000,"[187]",144.000000,"[144]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",59.000000,"[59]",183.000000,"[183]"
8400,0,2520389,42.307692,"[42.307692]",1,12531,449.028000,483.528000,"[483.528000]",69.000000,"[69.000000]",449.028000,"[449.028000]",8400,0.000000,"[0]",3.000000,"[3]",24.000000,"[24]",159.000000,"[159]",130.000000,"[130]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",55.000000,"[55]",203.000000,"[203]"
8500,0,2550375,35.433071,"[35.433071]",1,13418,405.055000,443.555000,"[443.555000]",77.000000,"[77.000000]",405.055000,"[405.055000]",8500,0.000000,"[0]",4.000000,"[4]",27.000000,"[27]",154.000000,"[154]",127.000000,"[127]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",45.000000,"[45]",201.000000,"[201]"
8600,0,2580377,40.157480,"[40.157480]",1,12521,468.029000,509.529000,"[509.529000]",83.000000,"[83.000000]",468.029000,"[468.029000]",8600,0.000000,"[0]",1.000000,"[1]",28.000000,"[28]",178.000000,"[178]",127.000000,"[127]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",51.000000,"[51]",188.000000,"[188]"
8700,0,2610351,41.221374,"[41.221374]",1,9662,471.071000,506.571000,"[506.571000]",71.000000,"[71.000000]",471.071000,"[471.071000]",8700,0.000000,"[0]",4.000000,"[4]",25.000000,"[25]",172.000000,"[172]",131.000000,"[131]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",54.000000,"[54]",207.000000,"[207]"
8800,0,2640383,39.455782,"[39.455782]",1,10148,491.522000,534.522000,"[534.522000]",86.000000,"[86.000000]",491.522000,"[491.522000]",8800,0.000000,"[0]",7.000000,"[7]",31.000000,"[31]",180.000000,"[180]",147.000000,"[147]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",58.000000,"[58]",207.000000,"[207]"
8900,0,2670341,33.333333,"[33.333333]",1,7463,425.038000,455.538000,"[455.538000]",61.000000,"[61.000000]",425.038000,"[425.038000]",8900,0.000000,"[0]",2.000000,"[2]",21.000000,"[21]",163.000000,"[163]",129.000000,"[129]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",43.000000,"[43]",197.000000,"[197]"
9000,0,2700335,37.500000,"[37.500000]",1,5126,328.440000,331.440000,"[331.440000]",6.000000,"[6.000000]",328.440000,"[328.440000]",9000,0.000000,"[0]",0.000000,"[0]",2.000000,"[2]",125.000000,"[125]",72.000000,"[72]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",27.000000,"[27]",102.000000,"[102]"
9100,0,2730345,38.759690,"[38.759690]",1,4492,461.011000,480.511000,"[480.511000]",39.000000,"[39.000000]",461.011000,"[461.011000]",9100,0.000000,"[0]",3.000000,"[3]",14.000000,"[14]",165.000000,"[165]",129.000000,"[129]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",50.000000,"[50]",210.000000,"[210]"
9200,0,2760307,41.549296,"[41.549296]",1,4714,493.037000,529.537000,"[529.537000]",73.000000,"[73.000000]",493.037000,"[493.037000]",9200,0.000000,"[0]",2.000000,"[2]",25.000000,"[25]",176.000000,"[176]",142.000000,"[142]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",59.000000,"[59]",213.000000,"[213]"
9300,0,2790315,46.363636,"[46.363636]",1,2295,371.559000,421.559000,"[421.559000]",100.000000,"[100.000000]",371.559000,"[371.559000]",9300,0.000000,"[0]",2.000000,"[2]",34.000000,"[34]",134.000000,"[134]",110.000000,"[110]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",51.000000,"[51]",199.000000,"[199]"
9400,0,2820329,35.294118,"[35.294118]",1,2059,437.014000,482.514000,"[482.514000]",91.000000,"[91.000000]",437.014000,"[437.014000]",9400,0.000000,"[0]",8.000000,"[8]",33.000000,"[33]",169.000000,"[169]",136.000000,"[136]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",48.000000,"[48]",204.000000,"[204]"
9500,0,2850303,50.877193,"[50.877193]",1,3727,463.059000,498.559000,"[498.559000]",71.000000,"[71.000000]",463.059000,"[463.059000]",9500,0.000000,"[0]",1.000000,"[1]",24.000000,"[24]",162.000000,"[162]",114.000000,"[114]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",58.000000,"[58]",209.000000,"[209]"
9600,0,2880395,40.157480,"[40.157480]",1,3410,451.018000,497.518000,"[497.518000]",93.000000,"[93.000000]",451.018000,"[451.018000]",9600,0.000000,"[0]",3.000000,"[3]",32.000000,"[32]",172.000000,"[172]",127.000000,"[127]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",51.000000,"[51]",213.000000,"[213]"
9700,0,2910393,37.209302,"[37.209302]",1,4143,431.058000,452.558000,"[452.558000]",43.000000,"[43.000000]",431.058000,"[431.058000]",9700,0.000000,"[0]",2.000000,"[2]",15.000000,"[15]",158.000000,"[158]",129.000000,"[129]",0.000000,"[0]",0.000000,"[0]",4.000000,"[4]",44.000000,"[44]",182.000000,"[182]"
9800,0,2940315,45.925926,"[45.925926]",1,4836,484.540000,532.540000,"[532.540000]",96.000000,"[96.000000]",484.540000,"[484.540000]",9800,0.000000,"[0]",3.000000,"[3]",33.000000,"[33]",173.000000,"[173]",135.000000,"[135]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",62.000000,"[62]",211.000000,"[211]"
9900,0,2970383,38.016529,"[38.016529]",1,3977,447.524000,460.524000,"[460.524000]",26.000000,"[26.000000]",447.524000,"[447.524000]",9900,0.000000,"[0]",1.000000,"[1]",9.000000,"[9]",161.000000,"[161]",121.000000,"[121]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",46.000000,"[46]",229.000000,"[229]"
10000,15,3000305,40.217391,"[40.217391]",1,4381,312.855000,327.355000,"[327.355000]",29.000000,"[29.000000]",312.855000,"[312.855000]",10000,0.000000,"[0]",1.000000,"[1]",10.000000,"[10]",111.000000,"[111]",92.000000,"[92]",0.000000,"[0]",0.000000,"[0]",3.000000,"[3]",34.000000,"[34]",134.000000,"[134]"
