update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280331,61.176471,"[61.176471]",1,3431,470.067000,486.567000,"[486.567000]",33.000000,"[33.000000]",470.067000,"[470.067000]",7600,0.000000,"[0]",0.000000,"[0]",11.000000,"[11]",168.000000,"[168]",85.000000,"[85]",0.000000,"[0]",0.000000,"[0]",3.000000,"[3]",49.000000,"[49]",262.000000,"[262]"
7700,0,2310301,61.176471,"[61.176471]",1,3607,450.548000,492.548000,"[492.548000]",84.000000,"[84.000000]",450.548000,"[450.548000]",7700,0.000000,"[0]",0.000000,"[0]",28.000000,"[28]",168.000000,"[168]",85.000000,"[85]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",52.000000,"[52]",265.000000,"[265]"
7800,0,2340369,63.636364,"[63.636364]",1,5446,83.474000,89.474000,"[89.474000]",12.000000,"[12.000000]",83.474000,"[83.474000]",7800,0.000000,"[0]",0.000000,"[0]",4.000000,"[4]",34.000000,"[34]",11.000000,"[11]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",7.000000,"[7]",167.000000,"[167]"
7900,0,2370379,57.692308,"[57.692308]",1,5554,473.566000,503.566000,"[503.566000]",60.000000,"[60.000000]",473.566000,"[473.566000]",7900,0.000000,"[0]",0.000000,"[0]",20.000000,"[20]",184.000000,"[184]",78.000000,"[78]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",45.000000,"[45]",244.000000,"[244]"
8000,0,2400369,62.686567,"[62.686567]",1,2633,395.104000,426.604000,"[426.604000]",63.000000,"[63.000000]",395.104000,"[395.104000]",8000,0.000000,"[0]",0.000000,"[0]",21.000000,"[21]",151.000000,"[151]",67.000000,"[67]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",41.000000,"[41]",246.000000,"[246]"
8100,0,2430399,36.633663,"[36.633663]",1,2689,415.573000,439.573000,"[439.573000]",48.000000,"[48.000000]",415.573000,"[415.573000]",8100,0.000000,"[0]",0.000000,"[0]",16.000000,"[16]",165.000000,"[165]",101.000000,"[101]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",36.000000,"[36]",273.000000,"[273]"
8200,0,2460313,54.117647,"[54.117647]",1,4184,481.120000,518.620000,"[518.620000]",75.000000,"[75.000000]",481.120000,"[481.120000]",8200,0.000000,"[0]",0.000000,"[0]",25.000000,"[25]",193.000000,"[193]",85.000000,"[85]",0.000000,"[0]",0.000000,"[0]",3.000000,"[3]",43.000000,"[43]",245.000000,"[245]"
8300,0,2490305,41.304348,"[41.304348]",1,7614,415.525000,440.525000,"[440.525000]",50.000000,"[50.000000]",415.525000,"[415.525000]",8300,0.000000,"[0]",1.000000,"[1]",17.000000,"[17]",163.000000,"[163]",92.000000,"[92]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",38.000000,"[38]",258.000000,"[258]"
8400,0,2520333,45.679012,"[45.679012]",1,11016,427.590000,479.590000,"[479.590000]",104.000000,"[104.000000]",427.590000,"[427.590000]",8400,0.000000,"[0]",1.000000,"[1]",35.000000,"[35]",184.000000,"[184]",81.000000,"[81]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",37.000000,"[37]",262.000000,"[262]"
8500,0,2550305,55.294118,"[55.294118]",1,7366,490.612000,523.612000,"[523.612000]",66.000000,"[66.000000]",490.612000,"[490.612000]",8500,0.000000,"[0]",0.000000,"[0]",22.000000,"[22]",191.000000,"[191]",85.000000,"[85]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",47.000000,"[47]",234.000000,"[234]"
8600,0,2580359,48.387097,"[48.387097]",1,4938,479.036000,483.536000,"[483.536000]",9.000000,"[9.000000]",479.036000,"[479.036000]",8600,0.000000,"[0]",0.000000,"[0]",3.000000,"[3]",174.000000,"[174]",93.000000,"[93]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",45.000000,"[45]",244.000000,"[244]"
8700,0,2610323,54.666667,"[54.666667]",1,6485,476.141000,519.641000,"[519.641000]",87.000000,"[87.000000]",476.141000,"[476.141000]",8700,0.000000,"[0]",0.000000,"[0]",29.000000,"[29]",198.000000,"[198]",75.000000,"[75]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",41.000000,"[41]",224.000000,"[224]"
8800,0,2640385,30.927835,"[30.927835]",1,6707,440.073000,472.573000,"[472.573000]",65.000000,"[65.000000]",440.073000,"[440.073000]",8800,0.000000,"[0]",4.000000,"[4]",23.000000,"[23]",191.000000,"[191]",97.000000,"[97]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",30.000000,"[30]",246.000000,"[246]"
8900,0,2670371,63.157895,"[63.157895]",1,6782,348.061000,376.561000,"[376.561000]",57.000000,"[57.000000]",348.061000,"[348.061000]",8900,0.000000,"[0]",0.000000,"[0]",19.000000,"[19]",170.000000,"[170]",19.000000,"[19]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",12.000000,"[12]",82.000000,"[82]"
9000,0,2700399,47.297297,"[47.297297]",1,8953,430.585000,445.585000,"[445.585000]",30.000000,"[30.000000]",430.585000,"[430.585000]",9000,0.000000,"[0]",0.000000,"[0]",10.000000,"[10]",171.000000,"[171]",74.000000,"[74]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",34.000000,"[34]",250.000000,"[250]"
9100,0,2730319,38.709677,"[38.709677]",1,6990,436.607000,460.607000,"[460.607000]",48.000000,"[48.000000]",436.607000,"[436.607000]",9100,0.000000,"[0]",0.000000,"[0]",16.000000,"[16]",176.000000,"[176]",93.000000,"[93]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",36.000000,"[36]",252.000000,"[252]"
9200,0,2760383,53.932584,"[53.932584]",1,4902,471.102000,506.602000,"[506.602000]",71.000000,"[71.000000]",471.102000,"[471.102000]",9200,0.000000,"[0]",4.000000,"[4]",25.000000,"[25]",181.000000,"[181]",89.000000,"[89]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",48.000000,"[48]",220.000000,"[220]"
9300,0,2790305,49.411765,"[49.411765]",1,4101,423.578000,454.578000,"[454.578000]",62.000000,"[62.000000]",423.578000,"[423.578000]",9300,0.000000,"[0]",1.000000,"[1]",21.000000,"[21]",164.000000,"[164]",85.000000,"[85]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",42.000000,"[42]",252.000000,"[252]"
9400,0,2820399,57.894737,"[57.894737]",1,7414,571.093000,585.593000,"[585.593000]",29.000000,"[29.000000]",571.093000,"[571.093000]",9400,0.000000,"[0]",1.000000,"[1]",10.000000,"[10]",210.000000,"[210]",95.000000,"[95]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",55.000000,"[55]",252.000000,"[252]"
9500,0,2850393,46.341463,"[46.341463]",1,6171,440.614000,488.614000,"[488.614000]",96.000000,"[96.000000]",440.614000,"[440.614000]",9500,0.000000,"[0]",3.000000,"[3]",33.000000,"[33]",187.000000,"[187]",82.000000,"[82]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",38.000000,"[38]",260.000000,"[260]"
9600,0,2880369,47.142857,"[47.142857]",1,3293,454.121000,481.621000,"[481.621000]",55.000000,"[55.000000]",454.121000,"[454.121000]",9600,0.000000,"[0]",2.000000,"[2]",19.000000,"[19]",191.000000,"[191]",70.000000,"[70]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",33.000000,"[33]",237.000000,"[237]"
9700,0,2910343,56.190476,"[56.190476]",1,3992,485.574000,497.574000,"[497.574000]",24.000000,"[24.000000]",485.574000,"[485.574000]",9700,0.000000,"[0]",3.000000,"[3]",9.000000,"[9]",160.000000,"[160]",105.000000,"[105]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",59.000000,"[59]",279.000000,"[279]"
9800,0,2940339,58.620690,"[58.620690]",1,5005,474.518000,483.518000,"[483.518000]",18.000000,"[18.000000]",474.518000,"[474.518000]",9800,0.000000,"[0]",0.000000,"[0]",6.000000,"[6]",165.000000,"[165]",87.000000,"[87]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",51.000000,"[51]",260.000000,"[260]"
9900,0,2970347,50.000000,"[50.000000]",1,3622,397.530000,417.530000,"[417.530000]",40.000000,"[40.000000]",397.530000,"[397.530000]",9900,0.000000,"[0]",2.000000,"[2]",14.000000,"[14]",153.000000,"[153]",74.000000,"[74]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",37.000000,"[37]",218.000000,"[218]"
10000,14,3000331,34.862385,"[34.862385]",1,2602,430.516000,450.516000,"[450.516000]",40.000000,"[40.000000]",430.516000,"[430.516000]",10000,0.000000,"[0]",2.000000,"[2]",14.000000,"[14]",168.000000,"[168]",109.000000,"[109]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",38.000000,"[38]",245.000000,"[245]"
