update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280337,23.214286,"[23.214286]",1,9175,305.919000,307.419000,"[307.419000]",3.000000,"[3.000000]",305.919000,"[305.919000]",7600,0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",134.000000,"[134]",56.000000,"[56]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",13.000000,"[13]",124.000000,"[124]"
7700,0,2310367,46.875000,"[46.875000]",1,9210,433.592000,448.592000,"[448.592000]",30.000000,"[30.000000]",433.592000,"[433.592000]",7700,0.000000,"[0]",0.000000,"[0]",10.000000,"[10]",179.000000,"[179]",64.000000,"[64]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",30.000000,"[30]",173.000000,"[173]"
7800,0,2340393,40.384615,"[40.384615]",1,8836,253.422000,265.422000,"[265.422000]",24.000000,"[24.000000]",253.422000,"[253.422000]",7800,0.000000,"[0]",0.000000,"[0]",8.000000,"[8]",101.000000,"[101]",52.000000,"[52]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",21.000000,"[21]",128.000000,"[128]"
7900,0,2370323,34.782609,"[34.782609]",1,6024,374.590000,380.590000,"[380.590000]",12.000000,"[12.000000]",374.590000,"[374.590000]",7900,0.000000,"[0]",0.000000,"[0]",4.000000,"[4]",166.000000,"[166]",46.000000,"[46]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",16.000000,"[16]",138.000000,"[138]"
8000,0,2400389,31.944444,"[31.944444]",1,7834,408.627000,429.627000,"[429.627000]",42.000000,"[42.000000]",408.627000,"[408.627000]",8000,0.000000,"[0]",3.000000,"[3]",15.000000,"[15]",180.000000,"[180]",72.000000,"[72]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",23.000000,"[23]",210.000000,"[210]"
8100,0,2430379,38.095238,"[38.095238]",1,10725,423.611000,432.611000,"[432.611000]",18.000000,"[18.000000]",423.611000,"[423.611000]",8100,0.000000,"[0]",0.000000,"[0]",6.000000,"[6]",180.000000,"[180]",63.000000,"[63]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",24.000000,"[24]",152.000000,"[152]"
8200,0,2460335,29.310345,"[29.310345]",1,14388,381.628000,399.628000,"[399.628000]",36.000000,"[36.000000]",381.628000,"[381.628000]",8200,0.000000,"[0]",0.000000,"[0]",12.000000,"[12]",174.000000,"[174]",58.000000,"[58]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",17.000000,"[17]",165.000000,"[165]"
8300,0,2490364,29.268293,"[29.268293]",1,11756,108.584000,114.584000,"[114.584000]",12.000000,"[12.000000]",108.584000,"[108.584000]",8300,0.000000,"[0]",0.000000,"[0]",4.000000,"[4]",39.000000,"[39]",41.000000,"[41]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",12.000000,"[12]",160.000000,"[160]"
8400,0,2520399,43.181818,"[43.181818]",1,14129,360.160000,373.660000,"[373.660000]",27.000000,"[27.000000]",360.160000,"[360.160000]",8400,0.000000,"[0]",0.000000,"[0]",9.000000,"[9]",158.000000,"[158]",44.000000,"[44]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",19.000000,"[19]",132.000000,"[132]"
8500,0,2550343,25.806452,"[25.806452]",1,15178,460.604000,472.604000,"[472.604000]",24.000000,"[24.000000]",460.604000,"[460.604000]",8500,0.000000,"[0]",0.000000,"[0]",8.000000,"[8]",212.000000,"[212]",62.000000,"[62]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",16.000000,"[16]",182.000000,"[182]"
8600,0,2580303,26.315789,"[26.315789]",1,14035,423.618000,441.618000,"[441.618000]",36.000000,"[36.000000]",423.618000,"[423.618000]",8600,0.000000,"[0]",0.000000,"[0]",12.000000,"[12]",198.000000,"[198]",57.000000,"[57]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",15.000000,"[15]",196.000000,"[196]"
8700,0,2610325,24.561404,"[24.561404]",1,13983,378.098000,388.598000,"[388.598000]",21.000000,"[21.000000]",378.098000,"[378.098000]",8700,0.000000,"[0]",0.000000,"[0]",7.000000,"[7]",173.000000,"[173]",57.000000,"[57]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",14.000000,"[14]",188.000000,"[188]"
8800,0,2640389,26.785714,"[26.785714]",1,13101,414.096000,427.596000,"[427.596000]",27.000000,"[27.000000]",414.096000,"[414.096000]",8800,0.000000,"[0]",0.000000,"[0]",9.000000,"[9]",191.000000,"[191]",56.000000,"[56]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",15.000000,"[15]",206.000000,"[206]"
8900,0,2670311,20.512821,"[20.512821]",1,9560,402.590000,402.590000,"[402.590000]",0.000000,"[0.000000]",402.590000,"[402.590000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",39.000000,"[39]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",8.000000,"[8]",146.000000,"[146]"
9000,0,2700393,31.578947,"[31.578947]",1,13571,412.102000,416.602000,"[416.602000]",9.000000,"[9.000000]",412.102000,"[412.102000]",9000,0.000000,"[0]",0.000000,"[0]",3.000000,"[3]",181.000000,"[181]",57.000000,"[57]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",18.000000,"[18]",173.000000,"[173]"
9100,0,2730327,0.000000,"[0.000000]",1,13713,81.230000,130.230000,"[130.230000]",98.000000,"[98.000000]",81.230000,"[81.230000]",9100,0.000000,"[0]",40.000000,"[40]",46.000000,"[46]",65.000000,"[65]",61.000000,"[61]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",33.000000,"[33]"
9200,0,2760349,63.063063,"[63.063063]",1,16541,508.558000,508.558000,"[508.558000]",0.000000,"[0.000000]",508.558000,"[508.558000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",149.000000,"[149]",111.000000,"[111]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",70.000000,"[70]",81.000000,"[81]"
9300,0,2790369,40.625000,"[40.625000]",1,14092,359.549000,365.549000,"[365.549000]",12.000000,"[12.000000]",359.549000,"[359.549000]",9300,0.000000,"[0]",0.000000,"[0]",4.000000,"[4]",124.000000,"[124]",96.000000,"[96]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",39.000000,"[39]",102.000000,"[102]"
9400,0,2820327,49.549550,"[49.549550]",1,16905,386.575000,437.575000,"[437.575000]",102.000000,"[102.000000]",386.575000,"[386.575000]",9400,0.000000,"[0]",0.000000,"[0]",34.000000,"[34]",136.000000,"[136]",111.000000,"[111]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",55.000000,"[55]",105.000000,"[105]"
9500,0,2850367,32.800000,"[32.800000]",1,19619,457.573000,457.573000,"[457.573000]",0.000000,"[0.000000]",457.573000,"[457.573000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",167.000000,"[167]",125.000000,"[125]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",41.000000,"[41]",41.000000,"[41]"
9600,0,2880329,20.325203,"[20.325203]",1,20013,391.024000,401.524000,"[401.524000]",21.000000,"[21.000000]",391.024000,"[391.024000]",9600,0.000000,"[0]",0.000000,"[0]",7.000000,"[7]",163.000000,"[163]",123.000000,"[123]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",25.000000,"[25]",113.000000,"[113]"
9700,0,2910373,31.111111,"[31.111111]",1,17470,300.401000,300.401000,"[300.401000]",0.000000,"[0.000000]",300.401000,"[300.401000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",108.000000,"[108]",90.000000,"[90]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",28.000000,"[28]",37.000000,"[37]"
9800,0,2940377,66.355140,"[66.355140]",1,17537,516.505000,519.505000,"[519.505000]",6.000000,"[6.000000]",516.505000,"[516.505000]",9800,0.000000,"[0]",0.000000,"[0]",2.000000,"[2]",153.000000,"[153]",107.000000,"[107]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",71.000000,"[71]",113.000000,"[113]"
9900,0,2970385,46.363636,"[46.363636]",1,13873,419.035000,483.535000,"[483.535000]",129.000000,"[129.000000]",419.035000,"[419.035000]",9900,0.000000,"[0]",0.000000,"[0]",43.000000,"[43]",165.000000,"[165]",110.000000,"[110]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",51.000000,"[51]",44.000000,"[44]"
10000,29,3000321,0.000000,"[0.000000]",1,16852,342.661000,342.661000,"[342.661000]",0.000000,"[0.000000]",342.661000,"[342.661000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",171.000000,"[171]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
