update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280379,0.000000,"[0.000000]",1,1621,304.875000,314.875000,"[314.875000]",20.000000,"[20.000000]",304.875000,"[304.875000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",157.000000,"[157]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310341,0.000000,"[0.000000]",1,2492,368.859000,378.859000,"[378.859000]",20.000000,"[20.000000]",368.859000,"[368.859000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340395,0.000000,"[0.000000]",1,1971,310.905000,320.905000,"[320.905000]",20.000000,"[20.000000]",310.905000,"[310.905000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",160.000000,"[160]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370377,0.000000,"[0.000000]",1,1657,360.832000,370.832000,"[370.832000]",20.000000,"[20.000000]",360.832000,"[360.832000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400329,0.000000,"[0.000000]",1,2425,308.918000,318.918000,"[318.918000]",20.000000,"[20.000000]",308.918000,"[308.918000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",159.000000,"[159]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430393,0.000000,"[0.000000]",1,1644,165.050000,175.050000,"[175.050000]",20.000000,"[20.000000]",165.050000,"[165.050000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",87.000000,"[87]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460349,0.000000,"[0.000000]",1,2146,294.887000,304.887000,"[304.887000]",20.000000,"[20.000000]",294.887000,"[294.887000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",152.000000,"[152]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490317,0.000000,"[0.000000]",1,1974,316.828000,326.828000,"[326.828000]",20.000000,"[20.000000]",316.828000,"[316.828000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",163.000000,"[163]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520333,0.000000,"[0.000000]",1,2438,334.864000,344.864000,"[344.864000]",20.000000,"[20.000000]",334.864000,"[334.864000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",172.000000,"[172]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550327,0.000000,"[0.000000]",1,3770,378.853000,388.853000,"[388.853000]",20.000000,"[20.000000]",378.853000,"[378.853000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",194.000000,"[194]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580313,0.000000,"[0.000000]",1,4502,322.880000,332.880000,"[332.880000]",20.000000,"[20.000000]",322.880000,"[322.880000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",166.000000,"[166]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610365,0.000000,"[0.000000]",1,4650,310.875000,320.875000,"[320.875000]",20.000000,"[20.000000]",310.875000,"[310.875000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",160.000000,"[160]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640356,0.000000,"[0.000000]",1,4238,38.791000,48.791000,"[48.791000]",20.000000,"[20.000000]",38.791000,"[38.791000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",24.000000,"[24]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670397,0.000000,"[0.000000]",1,3592,346.895000,356.895000,"[356.895000]",20.000000,"[20.000000]",346.895000,"[346.895000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",178.000000,"[178]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700397,0.000000,"[0.000000]",1,5254,312.913000,322.913000,"[322.913000]",20.000000,"[20.000000]",312.913000,"[312.913000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",161.000000,"[161]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730389,0.000000,"[0.000000]",1,5439,320.916000,330.916000,"[330.916000]",20.000000,"[20.000000]",320.916000,"[320.916000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",165.000000,"[165]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760371,0.000000,"[0.000000]",1,3690,310.859000,320.859000,"[320.859000]",20.000000,"[20.000000]",310.859000,"[310.859000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",160.000000,"[160]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790399,0.000000,"[0.000000]",1,2945,282.937000,292.937000,"[292.937000]",20.000000,"[20.000000]",282.937000,"[282.937000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",146.000000,"[146]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820305,0.000000,"[0.000000]",1,2502,378.852000,388.852000,"[388.852000]",20.000000,"[20.000000]",378.852000,"[378.852000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",194.000000,"[194]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850355,0.000000,"[0.000000]",1,1966,288.598000,298.598000,"[298.598000]",20.000000,"[20.000000]",288.598000,"[288.598000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",149.000000,"[149]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880381,0.000000,"[0.000000]",1,1797,360.896000,370.896000,"[370.896000]",20.000000,"[20.000000]",360.896000,"[360.896000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910345,0.000000,"[0.000000]",1,2579,324.824000,334.824000,"[334.824000]",20.000000,"[20.000000]",324.824000,"[324.824000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",167.000000,"[167]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940331,0.000000,"[0.000000]",1,6057,364.843000,374.843000,"[374.843000]",20.000000,"[20.000000]",364.843000,"[364.843000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",187.000000,"[187]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970387,0.000000,"[0.000000]",1,6999,328.871000,338.871000,"[338.871000]",20.000000,"[20.000000]",328.871000,"[328.871000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",169.000000,"[169]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,50,3000347,0.000000,"[0.000000]",1,5563,304.784000,314.784000,"[314.784000]",20.000000,"[20.000000]",304.784000,"[304.784000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",157.000000,"[157]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
