update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280358,0.000000,"[0.000000]",1,2166,15.006000,20.006000,"[20.006000]",10.000000,"[10.000000]",15.006000,"[15.006000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",10.000000,"[10]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310379,0.000000,"[0.000000]",1,5309,49.014000,54.014000,"[54.014000]",10.000000,"[10.000000]",49.014000,"[49.014000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",27.000000,"[27]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340365,0.000000,"[0.000000]",1,3594,517.035000,522.035000,"[522.035000]",10.000000,"[10.000000]",517.035000,"[517.035000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",261.000000,"[261]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370335,0.000000,"[0.000000]",1,4801,301.055000,306.055000,"[306.055000]",10.000000,"[10.000000]",301.055000,"[301.055000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",153.000000,"[153]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400361,78.571429,"[78.571429]",1,5581,31.003000,37.003000,"[37.003000]",12.000000,"[12.000000]",31.003000,"[31.003000]",8000,0.000000,"[0]",1.000000,"[1]",1.000000,"[1]",2.000000,"[2]",14.000000,"[14]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",11.000000,"[11]",2.000000,"[2]"
8100,0,2430303,0.000000,"[0.000000]",1,4167,475.034000,480.034000,"[480.034000]",10.000000,"[10.000000]",475.034000,"[475.034000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",240.000000,"[240]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460349,0.000000,"[0.000000]",1,2160,59.021000,64.021000,"[64.021000]",10.000000,"[10.000000]",59.021000,"[59.021000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",32.000000,"[32]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490365,0.000000,"[0.000000]",1,2300,491.040000,496.040000,"[496.040000]",10.000000,"[10.000000]",491.040000,"[491.040000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",248.000000,"[248]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520317,0.000000,"[0.000000]",1,1862,513.037000,518.037000,"[518.037000]",10.000000,"[10.000000]",513.037000,"[513.037000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",259.000000,"[259]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550387,0.000000,"[0.000000]",1,2451,511.039000,516.039000,"[516.039000]",10.000000,"[10.000000]",511.039000,"[511.039000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",258.000000,"[258]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580395,0.000000,"[0.000000]",1,3403,441.034000,446.034000,"[446.034000]",10.000000,"[10.000000]",441.034000,"[441.034000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",223.000000,"[223]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610389,0.000000,"[0.000000]",1,3432,449.036000,454.036000,"[454.036000]",10.000000,"[10.000000]",449.036000,"[449.036000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",227.000000,"[227]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640357,0.000000,"[0.000000]",1,4172,481.028000,486.028000,"[486.028000]",10.000000,"[10.000000]",481.028000,"[481.028000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",243.000000,"[243]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670375,0.000000,"[0.000000]",1,4443,459.032000,464.032000,"[464.032000]",10.000000,"[10.000000]",459.032000,"[459.032000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",232.000000,"[232]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700361,0.000000,"[0.000000]",1,2906,483.037000,488.037000,"[488.037000]",10.000000,"[10.000000]",483.037000,"[483.037000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",244.000000,"[244]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730313,0.000000,"[0.000000]",1,3183,511.033000,516.033000,"[516.033000]",10.000000,"[10.000000]",511.033000,"[511.033000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",258.000000,"[258]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760307,0.000000,"[0.000000]",1,4989,479.029000,484.029000,"[484.029000]",10.000000,"[10.000000]",479.029000,"[479.029000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",242.000000,"[242]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790303,0.000000,"[0.000000]",1,4727,459.044000,464.044000,"[464.044000]",10.000000,"[10.000000]",459.044000,"[459.044000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",232.000000,"[232]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820355,0.000000,"[0.000000]",1,3702,483.038000,488.038000,"[488.038000]",10.000000,"[10.000000]",483.038000,"[483.038000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",244.000000,"[244]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850323,0.000000,"[0.000000]",1,2907,493.032000,498.032000,"[498.032000]",10.000000,"[10.000000]",493.032000,"[493.032000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",249.000000,"[249]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880323,0.000000,"[0.000000]",1,4642,535.028000,540.028000,"[540.028000]",10.000000,"[10.000000]",535.028000,"[535.028000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",270.000000,"[270]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910305,0.000000,"[0.000000]",1,5042,533.030000,538.030000,"[538.030000]",10.000000,"[10.000000]",533.030000,"[533.030000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",269.000000,"[269]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940357,0.000000,"[0.000000]",1,4416,479.038000,484.038000,"[484.038000]",10.000000,"[10.000000]",479.038000,"[479.038000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",242.000000,"[242]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970307,0.000000,"[0.000000]",1,6367,495.039000,500.039000,"[500.039000]",10.000000,"[10.000000]",495.039000,"[495.039000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",250.000000,"[250]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,8,3000313,0.000000,"[0.000000]",1,4663,341.014000,346.014000,"[346.014000]",10.000000,"[10.000000]",341.014000,"[341.014000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",173.000000,"[173]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
