update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280385,0.000000,"[0.000000]",1,4258,287.211000,292.211000,"[292.211000]",10.000000,"[10.000000]",287.211000,"[287.211000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",146.000000,"[146]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
7700,0,2310331,0.000000,"[0.000000]",1,2601,386.312000,396.312000,"[396.312000]",20.000000,"[20.000000]",386.312000,"[386.312000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",198.000000,"[198]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340365,0.000000,"[0.000000]",1,1915,326.306000,336.306000,"[336.306000]",20.000000,"[20.000000]",326.306000,"[326.306000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",168.000000,"[168]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370349,0.000000,"[0.000000]",1,1866,372.375000,382.375000,"[382.375000]",20.000000,"[20.000000]",372.375000,"[372.375000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",191.000000,"[191]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400393,0.000000,"[0.000000]",1,2041,340.284000,350.284000,"[350.284000]",20.000000,"[20.000000]",340.284000,"[340.284000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",175.000000,"[175]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430337,0.000000,"[0.000000]",1,2604,410.302000,420.302000,"[420.302000]",20.000000,"[20.000000]",410.302000,"[410.302000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",210.000000,"[210]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460391,0.000000,"[0.000000]",1,2859,386.324000,396.324000,"[396.324000]",20.000000,"[20.000000]",386.324000,"[386.324000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",198.000000,"[198]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490387,0.000000,"[0.000000]",1,1803,354.369000,364.369000,"[364.369000]",20.000000,"[20.000000]",354.369000,"[354.369000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",182.000000,"[182]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520329,0.000000,"[0.000000]",1,2363,180.324000,190.324000,"[190.324000]",20.000000,"[20.000000]",180.324000,"[180.324000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",95.000000,"[95]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550361,0.000000,"[0.000000]",1,3309,382.301000,392.301000,"[392.301000]",20.000000,"[20.000000]",382.301000,"[382.301000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",196.000000,"[196]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580301,0.000000,"[0.000000]",1,3044,406.307000,416.307000,"[416.307000]",20.000000,"[20.000000]",406.307000,"[406.307000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",208.000000,"[208]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610319,0.000000,"[0.000000]",1,2407,366.219000,376.219000,"[376.219000]",20.000000,"[20.000000]",366.219000,"[366.219000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",188.000000,"[188]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640341,0.000000,"[0.000000]",1,1985,388.295000,398.295000,"[398.295000]",20.000000,"[20.000000]",388.295000,"[388.295000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",199.000000,"[199]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670387,0.000000,"[0.000000]",1,1885,438.292000,448.292000,"[448.292000]",20.000000,"[20.000000]",438.292000,"[438.292000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",224.000000,"[224]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700303,0.000000,"[0.000000]",1,1966,286.219000,296.219000,"[296.219000]",20.000000,"[20.000000]",286.219000,"[286.219000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",148.000000,"[148]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730383,0.000000,"[0.000000]",1,2462,388.306000,398.306000,"[398.306000]",20.000000,"[20.000000]",388.306000,"[388.306000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",199.000000,"[199]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760381,0.000000,"[0.000000]",1,3653,404.363000,414.363000,"[414.363000]",20.000000,"[20.000000]",404.363000,"[404.363000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",207.000000,"[207]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790339,0.000000,"[0.000000]",1,4381,394.351000,404.351000,"[404.351000]",20.000000,"[20.000000]",394.351000,"[394.351000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",202.000000,"[202]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820311,0.000000,"[0.000000]",1,1743,398.808000,410.308000,"[410.308000]",23.000000,"[23.000000]",398.808000,"[398.808000]",9400,0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",205.000000,"[205]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850382,0.000000,"[0.000000]",1,1801,2.327000,12.327000,"[12.327000]",20.000000,"[20.000000]",2.327000,"[2.327000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",6.000000,"[6]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880371,0.000000,"[0.000000]",1,1922,366.292000,376.292000,"[376.292000]",20.000000,"[20.000000]",366.292000,"[366.292000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",188.000000,"[188]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910307,0.000000,"[0.000000]",1,1870,388.284000,398.284000,"[398.284000]",20.000000,"[20.000000]",388.284000,"[388.284000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",199.000000,"[199]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940395,0.000000,"[0.000000]",1,3004,372.302000,382.302000,"[382.302000]",20.000000,"[20.000000]",372.302000,"[372.302000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",191.000000,"[191]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970377,0.000000,"[0.000000]",1,2526,356.292000,366.292000,"[366.292000]",20.000000,"[20.000000]",356.292000,"[356.292000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",183.000000,"[183]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,20,3000343,0.000000,"[0.000000]",1,3646,392.295000,402.295000,"[402.295000]",20.000000,"[20.000000]",392.295000,"[392.295000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",201.000000,"[201]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
