update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280361,0.000000,"[0.000000]",1,3747,99.313000,104.313000,"[104.313000]",10.000000,"[10.000000]",99.313000,"[99.313000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",52.000000,"[52]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
7700,0,2310315,0.000000,"[0.000000]",1,3920,194.071000,204.071000,"[204.071000]",20.000000,"[20.000000]",194.071000,"[194.071000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",102.000000,"[102]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340371,0.000000,"[0.000000]",1,2784,238.115000,248.115000,"[248.115000]",20.000000,"[20.000000]",238.115000,"[238.115000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",124.000000,"[124]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370369,0.000000,"[0.000000]",1,1648,284.044000,294.044000,"[294.044000]",20.000000,"[20.000000]",284.044000,"[284.044000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",147.000000,"[147]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400333,0.000000,"[0.000000]",1,1811,250.072000,260.072000,"[260.072000]",20.000000,"[20.000000]",250.072000,"[250.072000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",130.000000,"[130]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430324,0.000000,"[0.000000]",1,3028,74.071000,84.071000,"[84.071000]",20.000000,"[20.000000]",74.071000,"[74.071000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",42.000000,"[42]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460385,0.000000,"[0.000000]",1,2640,176.091000,186.091000,"[186.091000]",20.000000,"[20.000000]",176.091000,"[176.091000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",93.000000,"[93]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490391,0.000000,"[0.000000]",1,2379,240.086000,250.086000,"[250.086000]",20.000000,"[20.000000]",240.086000,"[240.086000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",125.000000,"[125]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520315,0.000000,"[0.000000]",1,1746,288.072000,298.072000,"[298.072000]",20.000000,"[20.000000]",288.072000,"[288.072000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",149.000000,"[149]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550335,0.000000,"[0.000000]",1,3786,201.045000,206.045000,"[206.045000]",10.000000,"[10.000000]",201.045000,"[201.045000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",103.000000,"[103]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
8600,0,2580327,0.000000,"[0.000000]",1,2403,266.075000,276.075000,"[276.075000]",20.000000,"[20.000000]",266.075000,"[266.075000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",138.000000,"[138]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610309,0.000000,"[0.000000]",1,1933,270.084000,280.084000,"[280.084000]",20.000000,"[20.000000]",270.084000,"[270.084000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",140.000000,"[140]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640385,0.000000,"[0.000000]",1,1963,286.081000,296.081000,"[296.081000]",20.000000,"[20.000000]",286.081000,"[286.081000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",148.000000,"[148]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670303,0.000000,"[0.000000]",1,2381,252.038000,262.038000,"[262.038000]",20.000000,"[20.000000]",252.038000,"[252.038000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",131.000000,"[131]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700335,0.000000,"[0.000000]",1,2481,254.114000,264.114000,"[264.114000]",20.000000,"[20.000000]",254.114000,"[254.114000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",132.000000,"[132]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730377,0.000000,"[0.000000]",1,4266,380.177000,390.177000,"[390.177000]",20.000000,"[20.000000]",380.177000,"[380.177000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",195.000000,"[195]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760345,0.000000,"[0.000000]",1,5204,338.175000,348.175000,"[348.175000]",20.000000,"[20.000000]",338.175000,"[338.175000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",174.000000,"[174]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790335,0.000000,"[0.000000]",1,4629,298.192000,308.192000,"[308.192000]",20.000000,"[20.000000]",298.192000,"[298.192000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",154.000000,"[154]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820361,0.000000,"[0.000000]",1,6275,544.204000,554.204000,"[554.204000]",20.000000,"[20.000000]",544.204000,"[544.204000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",277.000000,"[277]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850359,0.000000,"[0.000000]",1,9240,270.123000,280.123000,"[280.123000]",20.000000,"[20.000000]",270.123000,"[270.123000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",140.000000,"[140]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880335,0.000000,"[0.000000]",1,9861,584.219000,594.219000,"[594.219000]",20.000000,"[20.000000]",584.219000,"[584.219000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",297.000000,"[297]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910331,0.000000,"[0.000000]",1,9430,564.238000,574.238000,"[574.238000]",20.000000,"[20.000000]",564.238000,"[564.238000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",287.000000,"[287]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940311,0.000000,"[0.000000]",1,11310,550.237000,560.237000,"[560.237000]",20.000000,"[20.000000]",550.237000,"[550.237000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",280.000000,"[280]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970385,0.000000,"[0.000000]",1,10259,-29.999000,0.001000,"[0.001000]",60.000000,"[60.000000]",-29.999000,"[-29.999000]",9900,1.000000,"[1]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",6.000000,"[6]"
10000,51,3000339,0.000000,"[0.000000]",1,10421,568.236000,578.236000,"[578.236000]",20.000000,"[20.000000]",568.236000,"[568.236000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",289.000000,"[289]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
