update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280331,0.000000,"[0.000000]",1,10463,739.476000,744.476000,"[744.476000]",10.000000,"[10.000000]",739.476000,"[739.476000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",372.000000,"[372]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310347,0.000000,"[0.000000]",1,6594,687.443000,692.443000,"[692.443000]",10.000000,"[10.000000]",687.443000,"[687.443000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",346.000000,"[346]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340367,0.000000,"[0.000000]",1,7257,659.404000,664.404000,"[664.404000]",10.000000,"[10.000000]",659.404000,"[659.404000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",332.000000,"[332]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370379,0.000000,"[0.000000]",1,6231,697.486000,702.486000,"[702.486000]",10.000000,"[10.000000]",697.486000,"[697.486000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",351.000000,"[351]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400351,0.000000,"[0.000000]",1,2999,683.468000,688.468000,"[688.468000]",10.000000,"[10.000000]",683.468000,"[683.468000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",344.000000,"[344]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430393,0.000000,"[0.000000]",1,4655,585.454000,590.454000,"[590.454000]",10.000000,"[10.000000]",585.454000,"[585.454000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",295.000000,"[295]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460325,0.000000,"[0.000000]",1,5421,53.057000,58.057000,"[58.057000]",10.000000,"[10.000000]",53.057000,"[53.057000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",29.000000,"[29]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490332,0.000000,"[0.000000]",1,3497,15.383000,20.383000,"[20.383000]",10.000000,"[10.000000]",15.383000,"[15.383000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",10.000000,"[10]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520303,0.000000,"[0.000000]",1,4572,653.466000,658.466000,"[658.466000]",10.000000,"[10.000000]",653.466000,"[653.466000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",329.000000,"[329]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550361,0.000000,"[0.000000]",1,6204,91.611000,96.611000,"[96.611000]",10.000000,"[10.000000]",91.611000,"[91.611000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",48.000000,"[48]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580387,0.000000,"[0.000000]",1,3624,727.443000,732.443000,"[732.443000]",10.000000,"[10.000000]",727.443000,"[727.443000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",366.000000,"[366]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610349,0.000000,"[0.000000]",1,2368,713.441000,718.441000,"[718.441000]",10.000000,"[10.000000]",713.441000,"[713.441000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",359.000000,"[359]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640315,0.000000,"[0.000000]",1,3307,659.464000,664.464000,"[664.464000]",10.000000,"[10.000000]",659.464000,"[659.464000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",332.000000,"[332]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670319,0.000000,"[0.000000]",1,4176,689.453000,694.453000,"[694.453000]",10.000000,"[10.000000]",689.453000,"[689.453000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",347.000000,"[347]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700361,0.000000,"[0.000000]",1,5429,691.529000,696.529000,"[696.529000]",10.000000,"[10.000000]",691.529000,"[691.529000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",348.000000,"[348]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730367,0.000000,"[0.000000]",1,5075,677.495000,682.495000,"[682.495000]",10.000000,"[10.000000]",677.495000,"[677.495000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",341.000000,"[341]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760377,0.000000,"[0.000000]",1,3407,619.461000,624.461000,"[624.461000]",10.000000,"[10.000000]",619.461000,"[619.461000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",312.000000,"[312]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790307,0.000000,"[0.000000]",1,2716,685.493000,690.493000,"[690.493000]",10.000000,"[10.000000]",685.493000,"[685.493000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",345.000000,"[345]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820333,0.000000,"[0.000000]",1,4525,701.528000,706.528000,"[706.528000]",10.000000,"[10.000000]",701.528000,"[701.528000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",353.000000,"[353]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850341,0.000000,"[0.000000]",1,3756,467.614000,472.614000,"[472.614000]",10.000000,"[10.000000]",467.614000,"[467.614000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",236.000000,"[236]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880325,0.000000,"[0.000000]",1,4817,701.569000,706.569000,"[706.569000]",10.000000,"[10.000000]",701.569000,"[701.569000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",353.000000,"[353]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910327,0.000000,"[0.000000]",1,2173,699.600000,704.600000,"[704.600000]",10.000000,"[10.000000]",699.600000,"[699.600000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",352.000000,"[352]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940393,0.000000,"[0.000000]",1,2419,449.642000,454.642000,"[454.642000]",10.000000,"[10.000000]",449.642000,"[449.642000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",227.000000,"[227]",1.000000,"[1]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
