update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280335,24.647887,"[24.647887]",1,16487,429.060000,455.560000,"[455.560000]",53.000000,"[53.000000]",429.060000,"[429.060000]",7600,0.000000,"[0]",4.000000,"[4]",19.000000,"[19]",175.000000,"[175]",142.000000,"[142]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",35.000000,"[35]",406.000000,"[406]"
7700,0,2310301,23.129252,"[23.129252]",1,14637,433.062000,464.562000,"[464.562000]",63.000000,"[63.000000]",433.062000,"[433.062000]",7700,0.000000,"[0]",6.000000,"[6]",23.000000,"[23]",181.000000,"[181]",147.000000,"[147]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",34.000000,"[34]",420.000000,"[420]"
7800,0,2340311,23.134328,"[23.134328]",1,16086,389.058000,425.558000,"[425.558000]",73.000000,"[73.000000]",389.058000,"[389.058000]",7800,0.000000,"[0]",14.000000,"[14]",29.000000,"[29]",166.000000,"[166]",134.000000,"[134]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",31.000000,"[31]",530.000000,"[530]"
7900,0,2370369,15.646259,"[15.646259]",1,14629,412.036000,437.536000,"[437.536000]",51.000000,"[51.000000]",412.036000,"[412.036000]",7900,0.000000,"[0]",9.000000,"[9]",20.000000,"[20]",184.000000,"[184]",147.000000,"[147]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",23.000000,"[23]",406.000000,"[406]"
8000,0,2400379,20.714286,"[20.714286]",1,10655,406.508000,429.508000,"[429.508000]",46.000000,"[46.000000]",406.508000,"[406.508000]",8000,0.000000,"[0]",5.000000,"[5]",17.000000,"[17]",171.000000,"[171]",140.000000,"[140]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",29.000000,"[29]",589.000000,"[589]"
8100,0,2430383,25.663717,"[25.663717]",1,10387,454.104000,485.604000,"[485.604000]",63.000000,"[63.000000]",454.104000,"[454.104000]",8100,0.000000,"[0]",6.000000,"[6]",23.000000,"[23]",199.000000,"[199]",113.000000,"[113]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",29.000000,"[29]",237.000000,"[237]"
8200,0,2460345,23.529412,"[23.529412]",1,14072,348.638000,376.638000,"[376.638000]",56.000000,"[56.000000]",348.638000,"[348.638000]",8200,0.000000,"[0]",4.000000,"[4]",20.000000,"[20]",164.000000,"[164]",68.000000,"[68]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",16.000000,"[16]",152.000000,"[152]"
8300,0,2490371,31.168831,"[31.168831]",1,12040,502.560000,526.560000,"[526.560000]",48.000000,"[48.000000]",502.560000,"[502.560000]",8300,0.000000,"[0]",12.000000,"[12]",20.000000,"[20]",192.000000,"[192]",154.000000,"[154]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",47.000000,"[47]",323.000000,"[323]"
8400,0,2520319,20.666667,"[20.666667]",1,12955,438.023000,461.523000,"[461.523000]",47.000000,"[47.000000]",438.023000,"[438.023000]",8400,0.000000,"[0]",10.000000,"[10]",19.000000,"[19]",184.000000,"[184]",150.000000,"[150]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",31.000000,"[31]",456.000000,"[456]"
8500,0,2550395,25.000000,"[25.000000]",1,13105,413.577000,445.577000,"[445.577000]",64.000000,"[64.000000]",413.577000,"[413.577000]",8500,0.000000,"[0]",8.000000,"[8]",24.000000,"[24]",170.000000,"[170]",140.000000,"[140]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",35.000000,"[35]",424.000000,"[424]"
8600,0,2580395,31.468531,"[31.468531]",1,11625,447.087000,479.587000,"[479.587000]",65.000000,"[65.000000]",447.087000,"[447.087000]",8600,0.000000,"[0]",7.000000,"[7]",24.000000,"[24]",175.000000,"[175]",143.000000,"[143]",0.000000,"[0]",0.000000,"[0]",3.000000,"[3]",42.000000,"[42]",393.000000,"[393]"
8700,0,2610361,25.503356,"[25.503356]",1,14931,453.018000,478.518000,"[478.518000]",51.000000,"[51.000000]",453.018000,"[453.018000]",8700,1.000000,"[1]",12.000000,"[12]",21.000000,"[21]",183.000000,"[183]",149.000000,"[149]",1.000000,"[1]",1.000000,"[1]",1.000000,"[1]",37.000000,"[37]",463.000000,"[463]"
8800,0,2640367,25.675676,"[25.675676]",1,14508,464.064000,486.564000,"[486.564000]",45.000000,"[45.000000]",464.064000,"[464.064000]",8800,0.000000,"[0]",9.000000,"[9]",18.000000,"[18]",186.000000,"[186]",148.000000,"[148]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",38.000000,"[38]",383.000000,"[383]"
8900,0,2670371,17.054264,"[17.054264]",1,12413,359.144000,378.644000,"[378.644000]",39.000000,"[39.000000]",359.144000,"[359.144000]",8900,0.000000,"[0]",9.000000,"[9]",16.000000,"[16]",156.000000,"[156]",129.000000,"[129]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",22.000000,"[22]",397.000000,"[397]"
9000,0,2700371,22.972973,"[22.972973]",1,13658,448.027000,472.527000,"[472.527000]",49.000000,"[49.000000]",448.027000,"[448.027000]",9000,0.000000,"[0]",5.000000,"[5]",18.000000,"[18]",186.000000,"[186]",148.000000,"[148]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",33.000000,"[33]",390.000000,"[390]"
9100,0,2730319,20.000000,"[20.000000]",1,9675,392.005000,428.505000,"[428.505000]",73.000000,"[73.000000]",392.005000,"[392.005000]",9100,0.000000,"[0]",14.000000,"[14]",29.000000,"[29]",172.000000,"[172]",140.000000,"[140]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",28.000000,"[28]",396.000000,"[396]"
9200,0,2760315,25.362319,"[25.362319]",1,10126,414.619000,447.619000,"[447.619000]",66.000000,"[66.000000]",414.619000,"[414.619000]",9200,0.000000,"[0]",6.000000,"[6]",24.000000,"[24]",171.000000,"[171]",138.000000,"[138]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",35.000000,"[35]",376.000000,"[376]"
9300,0,2790351,20.408163,"[20.408163]",1,6167,432.487000,452.487000,"[452.487000]",40.000000,"[40.000000]",432.487000,"[432.487000]",9300,0.000000,"[0]",5.000000,"[5]",15.000000,"[15]",181.000000,"[181]",147.000000,"[147]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",30.000000,"[30]",502.000000,"[502]"
9400,0,2820349,22.222222,"[22.222222]",1,4049,468.033000,480.533000,"[480.533000]",25.000000,"[25.000000]",468.033000,"[468.033000]",9400,0.000000,"[0]",8.000000,"[8]",11.000000,"[11]",189.000000,"[189]",153.000000,"[153]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",34.000000,"[34]",413.000000,"[413]"
9500,0,2850309,24.000000,"[24.000000]",1,3044,448.572000,484.572000,"[484.572000]",72.000000,"[72.000000]",448.572000,"[448.572000]",9500,0.000000,"[0]",12.000000,"[12]",28.000000,"[28]",188.000000,"[188]",150.000000,"[150]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",36.000000,"[36]",398.000000,"[398]"
9600,0,2880345,21.276596,"[21.276596]",1,2398,425.569000,438.569000,"[438.569000]",26.000000,"[26.000000]",425.569000,"[425.569000]",9600,0.000000,"[0]",7.000000,"[7]",11.000000,"[11]",174.000000,"[174]",141.000000,"[141]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",30.000000,"[30]",388.000000,"[388]"
9700,0,2910325,21.969697,"[21.969697]",1,3063,382.883000,423.383000,"[423.383000]",81.000000,"[81.000000]",382.883000,"[382.883000]",9700,1.000000,"[1]",12.000000,"[12]",31.000000,"[31]",168.000000,"[168]",132.000000,"[132]",1.000000,"[1]",1.000000,"[1]",0.000000,"[0]",29.000000,"[29]",345.000000,"[345]"
9800,0,2940395,26.950355,"[26.950355]",1,4439,426.494000,460.494000,"[460.494000]",68.000000,"[68.000000]",426.494000,"[426.494000]",9800,0.000000,"[0]",7.000000,"[7]",25.000000,"[25]",173.000000,"[173]",141.000000,"[141]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",38.000000,"[38]",408.000000,"[408]"
9900,0,2970373,22.962963,"[22.962963]",1,4149,414.528000,457.528000,"[457.528000]",86.000000,"[86.000000]",414.528000,"[414.528000]",9900,0.000000,"[0]",13.000000,"[13]",33.000000,"[33]",182.000000,"[182]",135.000000,"[135]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",31.000000,"[31]",282.000000,"[282]"
10000,37,3000345,24.264706,"[24.264706]",1,3899,408.512000,439.512000,"[439.512000]",62.000000,"[62.000000]",408.512000,"[408.512000]",10000,0.000000,"[0]",10.000000,"[10]",24.000000,"[24]",170.000000,"[170]",136.000000,"[136]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",33.000000,"[33]",380.000000,"[380]"
