update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280315,0.000000,"[0.000000]",1,2559,409.469000,414.469000,"[414.469000]",10.000000,"[10.000000]",409.469000,"[409.469000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",207.000000,"[207]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310323,0.000000,"[0.000000]",1,2227,343.372000,348.372000,"[348.372000]",10.000000,"[10.000000]",343.372000,"[343.372000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",174.000000,"[174]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340361,0.000000,"[0.000000]",1,1765,303.461000,308.461000,"[308.461000]",10.000000,"[10.000000]",303.461000,"[303.461000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",154.000000,"[154]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370385,0.000000,"[0.000000]",1,2200,391.404000,396.404000,"[396.404000]",10.000000,"[10.000000]",391.404000,"[391.404000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",198.000000,"[198]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400371,0.000000,"[0.000000]",1,3100,399.418000,404.418000,"[404.418000]",10.000000,"[10.000000]",399.418000,"[399.418000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",202.000000,"[202]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430333,0.000000,"[0.000000]",1,1808,335.457000,340.457000,"[340.457000]",10.000000,"[10.000000]",335.457000,"[335.457000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",170.000000,"[170]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460395,0.000000,"[0.000000]",1,2238,337.420000,342.420000,"[342.420000]",10.000000,"[10.000000]",337.420000,"[337.420000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",171.000000,"[171]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490304,0.000000,"[0.000000]",1,3602,25.630000,30.630000,"[30.630000]",10.000000,"[10.000000]",25.630000,"[25.630000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",15.000000,"[15]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520377,0.000000,"[0.000000]",1,5163,365.394000,370.394000,"[370.394000]",10.000000,"[10.000000]",365.394000,"[365.394000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550313,0.000000,"[0.000000]",1,5372,383.434000,388.434000,"[388.434000]",10.000000,"[10.000000]",383.434000,"[383.434000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",194.000000,"[194]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580323,0.000000,"[0.000000]",1,5038,375.494000,380.494000,"[380.494000]",10.000000,"[10.000000]",375.494000,"[375.494000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",190.000000,"[190]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610312,0.000000,"[0.000000]",1,3552,39.639000,44.639000,"[44.639000]",10.000000,"[10.000000]",39.639000,"[39.639000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",22.000000,"[22]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640374,0.000000,"[0.000000]",1,5095,9.633000,14.633000,"[14.633000]",10.000000,"[10.000000]",9.633000,"[9.633000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",7.000000,"[7]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670343,0.000000,"[0.000000]",1,4477,75.142000,80.142000,"[80.142000]",10.000000,"[10.000000]",75.142000,"[75.142000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",40.000000,"[40]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700303,0.000000,"[0.000000]",1,4950,409.438000,414.438000,"[414.438000]",10.000000,"[10.000000]",409.438000,"[409.438000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",207.000000,"[207]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730385,0.000000,"[0.000000]",1,2511,401.479000,406.479000,"[406.479000]",10.000000,"[10.000000]",401.479000,"[401.479000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",203.000000,"[203]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760351,0.000000,"[0.000000]",1,2923,399.476000,404.476000,"[404.476000]",10.000000,"[10.000000]",399.476000,"[399.476000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",202.000000,"[202]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790365,0.000000,"[0.000000]",1,2059,321.431000,326.431000,"[326.431000]",10.000000,"[10.000000]",321.431000,"[321.431000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",163.000000,"[163]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820353,0.000000,"[0.000000]",1,2243,227.496000,232.496000,"[232.496000]",10.000000,"[10.000000]",227.496000,"[227.496000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",116.000000,"[116]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850313,0.000000,"[0.000000]",1,2013,57.188000,62.188000,"[62.188000]",10.000000,"[10.000000]",57.188000,"[57.188000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",31.000000,"[31]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880365,0.000000,"[0.000000]",1,2495,309.367000,314.367000,"[314.367000]",10.000000,"[10.000000]",309.367000,"[309.367000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",157.000000,"[157]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910307,0.000000,"[0.000000]",1,1780,355.510000,360.510000,"[360.510000]",10.000000,"[10.000000]",355.510000,"[355.510000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",180.000000,"[180]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940357,0.000000,"[0.000000]",1,2200,395.478000,400.478000,"[400.478000]",10.000000,"[10.000000]",395.478000,"[395.478000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",200.000000,"[200]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970391,0.000000,"[0.000000]",1,1529,379.494000,384.494000,"[384.494000]",10.000000,"[10.000000]",379.494000,"[379.494000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",192.000000,"[192]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,27,3000363,0.000000,"[0.000000]",1,1786,409.490000,414.490000,"[414.490000]",10.000000,"[10.000000]",409.490000,"[409.490000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",207.000000,"[207]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
