update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280357,0.000000,"[0.000000]",1,2459,460.051000,470.051000,"[470.051000]",20.000000,"[20.000000]",460.051000,"[460.051000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",235.000000,"[235]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310365,0.000000,"[0.000000]",1,2582,496.057000,506.057000,"[506.057000]",20.000000,"[20.000000]",496.057000,"[496.057000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",253.000000,"[253]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340353,0.000000,"[0.000000]",1,1866,430.071000,440.071000,"[440.071000]",20.000000,"[20.000000]",430.071000,"[430.071000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",220.000000,"[220]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370391,0.000000,"[0.000000]",1,2505,280.039000,290.039000,"[290.039000]",20.000000,"[20.000000]",280.039000,"[280.039000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",145.000000,"[145]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400339,0.000000,"[0.000000]",1,5054,450.047000,460.047000,"[460.047000]",20.000000,"[20.000000]",450.047000,"[450.047000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",230.000000,"[230]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430323,0.000000,"[0.000000]",1,2666,480.051000,490.051000,"[490.051000]",20.000000,"[20.000000]",480.051000,"[480.051000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",245.000000,"[245]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460309,0.000000,"[0.000000]",1,2168,130.047000,140.047000,"[140.047000]",20.000000,"[20.000000]",130.047000,"[130.047000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",70.000000,"[70]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490305,0.000000,"[0.000000]",1,1852,182.089000,192.089000,"[192.089000]",20.000000,"[20.000000]",182.089000,"[182.089000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",96.000000,"[96]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520371,0.000000,"[0.000000]",1,1872,248.065000,258.065000,"[258.065000]",20.000000,"[20.000000]",248.065000,"[248.065000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",129.000000,"[129]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550353,0.000000,"[0.000000]",1,1737,326.022000,336.022000,"[336.022000]",20.000000,"[20.000000]",326.022000,"[326.022000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",168.000000,"[168]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580323,0.000000,"[0.000000]",1,1888,78.014000,88.014000,"[88.014000]",20.000000,"[20.000000]",78.014000,"[78.014000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",44.000000,"[44]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610339,0.000000,"[0.000000]",1,3071,506.045000,516.045000,"[516.045000]",20.000000,"[20.000000]",506.045000,"[506.045000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",258.000000,"[258]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640393,0.000000,"[0.000000]",1,1852,171.069000,192.069000,"[192.069000]",42.000000,"[42.000000]",171.069000,"[171.069000]",8800,0.000000,"[0]",1.000000,"[1]",1.000000,"[1]",96.000000,"[96]",1.000000,"[1]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",4.000000,"[4]"
8900,0,2670388,0.000000,"[0.000000]",1,1901,-7.998000,2.002000,"[2.002000]",20.000000,"[20.000000]",-7.998000,"[-7.998000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700307,0.000000,"[0.000000]",1,1986,380.236000,390.236000,"[390.236000]",20.000000,"[20.000000]",380.236000,"[380.236000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",195.000000,"[195]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730313,0.000000,"[0.000000]",1,1986,348.249000,358.249000,"[358.249000]",20.000000,"[20.000000]",348.249000,"[348.249000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",179.000000,"[179]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760329,0.000000,"[0.000000]",1,1992,196.177000,206.177000,"[206.177000]",20.000000,"[20.000000]",196.177000,"[196.177000]",9200,1.000000,"[1]",0.000000,"[0]",0.000000,"[0]",103.000000,"[103]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790339,0.000000,"[0.000000]",1,3249,488.113000,498.113000,"[498.113000]",20.000000,"[20.000000]",488.113000,"[488.113000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",249.000000,"[249]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820387,0.000000,"[0.000000]",1,1838,428.247000,438.247000,"[438.247000]",20.000000,"[20.000000]",428.247000,"[428.247000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",219.000000,"[219]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850353,0.000000,"[0.000000]",1,2311,396.224000,406.224000,"[406.224000]",20.000000,"[20.000000]",396.224000,"[396.224000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",203.000000,"[203]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880341,0.000000,"[0.000000]",1,1829,468.178000,478.178000,"[478.178000]",20.000000,"[20.000000]",468.178000,"[468.178000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",239.000000,"[239]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910321,0.000000,"[0.000000]",1,2430,412.191000,422.191000,"[422.191000]",20.000000,"[20.000000]",412.191000,"[412.191000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",211.000000,"[211]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940329,0.000000,"[0.000000]",1,2201,404.231000,414.231000,"[414.231000]",20.000000,"[20.000000]",404.231000,"[404.231000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",207.000000,"[207]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970387,0.000000,"[0.000000]",1,1781,492.193000,502.193000,"[502.193000]",20.000000,"[20.000000]",492.193000,"[492.193000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",251.000000,"[251]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,15,3000365,0.000000,"[0.000000]",1,1904,376.256000,386.256000,"[386.256000]",20.000000,"[20.000000]",376.256000,"[376.256000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",193.000000,"[193]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
