update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280381,0.000000,"[0.000000]",1,9335,466.111000,476.111000,"[476.111000]",20.000000,"[20.000000]",466.111000,"[466.111000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",238.000000,"[238]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310345,0.000000,"[0.000000]",1,6360,424.103000,434.103000,"[434.103000]",20.000000,"[20.000000]",424.103000,"[424.103000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",217.000000,"[217]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340361,0.000000,"[0.000000]",1,6319,420.103000,430.103000,"[430.103000]",20.000000,"[20.000000]",420.103000,"[420.103000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",215.000000,"[215]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370301,0.000000,"[0.000000]",1,7097,470.110000,480.110000,"[480.110000]",20.000000,"[20.000000]",470.110000,"[470.110000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",240.000000,"[240]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400389,0.000000,"[0.000000]",1,8520,442.109000,452.109000,"[452.109000]",20.000000,"[20.000000]",442.109000,"[442.109000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",226.000000,"[226]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430327,0.000000,"[0.000000]",1,9054,236.099000,246.099000,"[246.099000]",20.000000,"[20.000000]",236.099000,"[236.099000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",123.000000,"[123]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460349,0.000000,"[0.000000]",1,9087,54.002000,64.002000,"[64.002000]",20.000000,"[20.000000]",54.002000,"[54.002000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",32.000000,"[32]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490365,0.000000,"[0.000000]",1,8546,554.430000,564.430000,"[564.430000]",20.000000,"[20.000000]",554.430000,"[554.430000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",282.000000,"[282]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520379,0.000000,"[0.000000]",1,4715,462.101000,472.101000,"[472.101000]",20.000000,"[20.000000]",462.101000,"[462.101000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",236.000000,"[236]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550329,0.000000,"[0.000000]",1,6609,412.107000,422.107000,"[422.107000]",20.000000,"[20.000000]",412.107000,"[412.107000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",211.000000,"[211]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580309,0.000000,"[0.000000]",1,6437,460.103000,470.103000,"[470.103000]",20.000000,"[20.000000]",460.103000,"[460.103000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",235.000000,"[235]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610393,0.000000,"[0.000000]",1,8035,397.187000,402.187000,"[402.187000]",10.000000,"[10.000000]",397.187000,"[397.187000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",201.000000,"[201]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
8800,0,2640325,0.000000,"[0.000000]",1,6140,420.110000,430.110000,"[430.110000]",20.000000,"[20.000000]",420.110000,"[420.110000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",215.000000,"[215]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670393,0.000000,"[0.000000]",1,5952,20.003000,30.003000,"[30.003000]",20.000000,"[20.000000]",20.003000,"[20.003000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",15.000000,"[15]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700307,0.000000,"[0.000000]",1,4783,470.099000,480.099000,"[480.099000]",20.000000,"[20.000000]",470.099000,"[470.099000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",240.000000,"[240]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730303,0.000000,"[0.000000]",1,5901,210.108000,220.108000,"[220.108000]",20.000000,"[20.000000]",210.108000,"[210.108000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",110.000000,"[110]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760331,0.000000,"[0.000000]",1,4154,260.096000,270.096000,"[270.096000]",20.000000,"[20.000000]",260.096000,"[260.096000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",135.000000,"[135]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790331,0.000000,"[0.000000]",1,4563,388.100000,398.100000,"[398.100000]",20.000000,"[20.000000]",388.100000,"[388.100000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",199.000000,"[199]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820375,0.000000,"[0.000000]",1,3641,458.095000,468.095000,"[468.095000]",20.000000,"[20.000000]",458.095000,"[458.095000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",234.000000,"[234]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850337,0.000000,"[0.000000]",1,5323,424.133000,434.133000,"[434.133000]",20.000000,"[20.000000]",424.133000,"[424.133000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",217.000000,"[217]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880321,0.000000,"[0.000000]",1,8284,444.097000,454.097000,"[454.097000]",20.000000,"[20.000000]",444.097000,"[444.097000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",227.000000,"[227]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910303,0.000000,"[0.000000]",1,11165,448.084000,458.084000,"[458.084000]",20.000000,"[20.000000]",448.084000,"[448.084000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",229.000000,"[229]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940369,0.000000,"[0.000000]",1,12997,4.013000,14.013000,"[14.013000]",20.000000,"[20.000000]",4.013000,"[4.013000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",7.000000,"[7]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970367,0.000000,"[0.000000]",1,8399,434.097000,444.097000,"[444.097000]",20.000000,"[20.000000]",434.097000,"[434.097000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",222.000000,"[222]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,62,3000361,0.000000,"[0.000000]",1,10208,454.097000,464.097000,"[464.097000]",20.000000,"[20.000000]",454.097000,"[454.097000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",232.000000,"[232]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
