update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280343,0.000000,"[0.000000]",1,5985,347.545000,352.545000,"[352.545000]",10.000000,"[10.000000]",347.545000,"[347.545000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",176.000000,"[176]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310381,0.000000,"[0.000000]",1,3796,345.481000,350.481000,"[350.481000]",10.000000,"[10.000000]",345.481000,"[345.481000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",175.000000,"[175]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340377,0.000000,"[0.000000]",1,1887,347.561000,352.561000,"[352.561000]",10.000000,"[10.000000]",347.561000,"[347.561000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",176.000000,"[176]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370305,0.000000,"[0.000000]",1,2095,343.613000,348.613000,"[348.613000]",10.000000,"[10.000000]",343.613000,"[343.613000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",174.000000,"[174]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400395,0.000000,"[0.000000]",1,2435,293.363000,298.363000,"[298.363000]",10.000000,"[10.000000]",293.363000,"[293.363000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",149.000000,"[149]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430331,0.000000,"[0.000000]",1,2996,187.888000,190.388000,"[190.388000]",5.000000,"[5.000000]",187.888000,"[187.888000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",95.000000,"[95]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
8200,0,2460339,0.000000,"[0.000000]",1,2992,401.597000,406.597000,"[406.597000]",10.000000,"[10.000000]",401.597000,"[401.597000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",203.000000,"[203]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490319,0.000000,"[0.000000]",1,5425,353.610000,358.610000,"[358.610000]",10.000000,"[10.000000]",353.610000,"[353.610000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",179.000000,"[179]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520397,0.000000,"[0.000000]",1,5770,357.573000,362.573000,"[362.573000]",10.000000,"[10.000000]",357.573000,"[357.573000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",181.000000,"[181]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550391,0.000000,"[0.000000]",1,8611,343.569000,348.569000,"[348.569000]",10.000000,"[10.000000]",343.569000,"[343.569000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",174.000000,"[174]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580331,0.000000,"[0.000000]",1,10204,357.604000,362.604000,"[362.604000]",10.000000,"[10.000000]",357.604000,"[357.604000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",181.000000,"[181]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610302,0.000000,"[0.000000]",1,10373,25.786000,30.786000,"[30.786000]",10.000000,"[10.000000]",25.786000,"[25.786000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",15.000000,"[15]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640317,0.000000,"[0.000000]",1,10420,315.574000,320.574000,"[320.574000]",10.000000,"[10.000000]",315.574000,"[315.574000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",160.000000,"[160]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670365,0.000000,"[0.000000]",1,11372,365.628000,370.628000,"[370.628000]",10.000000,"[10.000000]",365.628000,"[365.628000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700319,0.000000,"[0.000000]",1,11723,349.102000,356.602000,"[356.602000]",15.000000,"[15.000000]",349.102000,"[349.102000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",178.000000,"[178]",3.000000,"[3]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",3.000000,"[3]"
9100,0,2730307,0.000000,"[0.000000]",1,13627,361.626000,366.626000,"[366.626000]",10.000000,"[10.000000]",361.626000,"[361.626000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",183.000000,"[183]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760367,0.000000,"[0.000000]",1,13415,375.560000,380.560000,"[380.560000]",10.000000,"[10.000000]",375.560000,"[375.560000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",190.000000,"[190]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790309,0.000000,"[0.000000]",1,13161,319.544000,324.544000,"[324.544000]",10.000000,"[10.000000]",319.544000,"[319.544000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",162.000000,"[162]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820315,0.000000,"[0.000000]",1,14651,297.605000,302.605000,"[302.605000]",10.000000,"[10.000000]",297.605000,"[297.605000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",151.000000,"[151]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850373,0.000000,"[0.000000]",1,10687,325.548000,330.548000,"[330.548000]",10.000000,"[10.000000]",325.548000,"[325.548000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",165.000000,"[165]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880373,0.000000,"[0.000000]",1,11559,323.590000,328.590000,"[328.590000]",10.000000,"[10.000000]",323.590000,"[323.590000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",164.000000,"[164]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910343,0.000000,"[0.000000]",1,11835,335.648000,340.648000,"[340.648000]",10.000000,"[10.000000]",335.648000,"[335.648000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",170.000000,"[170]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940333,0.000000,"[0.000000]",1,14065,309.573000,314.573000,"[314.573000]",10.000000,"[10.000000]",309.573000,"[309.573000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",157.000000,"[157]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970395,0.000000,"[0.000000]",1,16199,331.547000,336.547000,"[336.547000]",10.000000,"[10.000000]",331.547000,"[331.547000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",168.000000,"[168]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,62,3000371,0.000000,"[0.000000]",1,18259,301.504000,306.504000,"[306.504000]",10.000000,"[10.000000]",301.504000,"[301.504000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",153.000000,"[153]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
