16
10:3,3 0.001 1 0 1,0 0.001 -1 0 0,2 0.001 0 1 0.014 50 2,13 0.001 0 -1 0,13 0.001 0 1 3,12 0.001 -1 0 0.0081 60 13,1 0.001 0 1 12,3 0.001 0 1 14,2 0.001 1 0 0.0081 60 13,15 0.001 1 0 14,14 0.003 1 -1 15,15 0.001 1 -1 0.0111 65 ::f,2,2 f,2,12 s,3,15 f,13,3 s,14,0 f,14,15 
11:3,3 0.001 1 -1 0,0 0.001 -1 0 0,2 0.001 0 1 0.015 50 2,13 0.001 0 -1 0,14 0.001 0 1 2,12 0.001 -1 0 1.0102 75 13,2 0.001 0 1 12,3 0.001 1 1 14,2 0.001 1 -1 0.0091 60 13,15 0.001 1 0 14,14 0.003 0 -1 15,15 0.001 0 -1 0.0112 80 ::f,2,2 f,3,14 s,3,15 f,13,3 s,14,0 f,15,14 
12:3,3 0.001 0 -1 0,0 0.001 -1 1 0,3 0.001 0 1 0.016 50 2,13 0.001 -1 -1 0,15 0.001 0 1 1,12 0.001 -1 0 1.0122 75 13,2 0.001 0 1 12,3 0.001 1 0 14,2 0.001 0 -1 0.0092 75 14,15 0.001 1 0 14,13 0.003 0 -1 15,15 0.001 0 -1 0.0132 80 ::f,2,2 f,3,14 s,3,15 f,12,1 s,14,0 f,15,14 
13:3,2 0.001 0 -1 0,0 0.001 0 1 0,3 0.001 1 1 0.017 50 2,13 0.001 -1 0 0,15 0.001 1 1 0,12 0.001 -1 0 1.0132 75 13,2 0.001 1 1 13,3 0.001 1 0 14,1 0.001 0 -1 0.0112 75 14,15 0.001 1 0 14,13 0.003 -1 -1 15,15 0.001 0 -1 0.0132 80 ::f,2,2 f,3,14 s,3,15 f,12,1 s,14,0 f,15,14 
14:3,2 0.001 0 -1 0,1 0.001 0 1 0,3 0.001 1 0 0.018 50 1,13 0.001 -1 0 0,15 0.001 1 0 0,12 0.001 -1 1 1.0142 75 13,2 0.001 1 0 14,3 0.001 1 0 14,1 0.001 0 -1 0.0122 75 14,15 0.001 1 -1 14,13 0.003 -1 0 15,15 0.001 0 -1 1.0133 95 ::f,2,2 f,3,14 s,3,15 f,12,1 s,14,0 f,15,14 
15:3,1 0.001 0 -1 0,1 0.001 0 1 1,3 0.001 1 0 0.02 50 1,13 0.001 -1 0 1,15 0.001 1 0 0,12 0.001 0 1 1.0152 75 14,2 0.001 1 0 14,3 0.001 1 0 14,1 0.001 -1 -1 0.0132 75 14,15 0.001 1 -1 13,13 0.003 -1 0 15,15 0.001 0 -1 3.0144 110 ::f,2,2 f,3,14 s,3,15 f,12,1 f,12,13 s,14,0 
16:3,0 0.001 0 -1 0,2 0.001 0 1 2,3 0.001 1 0 0.023 50 1,13 0.001 -1 1 1,15 0.001 1 0 0,13 0.001 0 1 1.0162 75 14,2 0.001 1 -1 14,3 0.001 1 0 14,1 0.001 -1 0 0.0132 75 15,14 0.001 1 -1 13,13 0.001 -1 0 15,15 0.001 0 -1 3.0155 125 ::f,2,2 f,3,14 s,3,15 f,12,1 f,12,13 s,14,0 
17:3,0 0.001 -1 -1 0,2 0.001 0 1 3,3 0.001 1 0 0.024 50 1,13 0.001 0 1 2,15 0.001 1 0 0,13 0.001 0 1 1.0172 75 14,2 0.001 0 -1 15,3 0.001 1 0 13,1 0.001 -1 0 0.0152 75 15,14 0.001 0 -1 13,13 0.001 -1 1 15,15 0.001 0 -1 3.0155 125 ::f,2,2 f,3,14 s,3,15 f,12,1 f,12,13 s,14,0 
18:3,0 0.001 -1 0 0,2 0.001 0 1 3,3 0.001 1 -1 0.024 50 1,14 0.001 0 1 2,15 0.001 1 0 0,14 0.001 0 1 1.0192 75 14,1 0.001 0 -1 15,3 0.001 1 -1 13,1 0.001 -1 0 1.0163 90 15,13 0.001 0 -1 13,13 0.001 0 1 15,14 0.001 0 -1 3.0175 125 ::f,2,2 f,3,14 s,3,15 f,12,2 f,12,13 s,14,0 
19:2,0 0.001 -1 0 0,3 0.001 0 1 3,3 0.001 0 -1 0.026 50 1,14 0.001 0 1 2,15 0.001 1 -1 0,14 0.001 0 1 1.0192 75 14,1 0.001 0 -1 15,3 0.001 0 -1 13,1 0.001 -1 1 1.0163 90 15,12 0.001 0 -1 13,14 0.001 0 1 15,14 0.001 0 -1 3.0195 125 ::f,2,2 f,3,14 s,3,15 f,12,2 f,12,13 s,14,0 
20:2,0 0.001 -1 0 0,3 0.001 1 1 3,2 0.001 0 -1 0.027 50 1,14 0.001 1 1 2,15 0.001 1 -1 0,15 0.001 0 1 1.0202 75 14,1 0.001 -1 -1 15,2 0.001 0 -1 13,1 0.001 0 1 1.0173 90 15,12 0.001 -1 -1 13,14 0.001 1 1 15,14 0.001 0 -1 3.0195 125 ::f,2,2 f,3,14 s,3,15 f,12,2 f,12,13 s,14,0 
21:1,0 0.001 -1 0 0,3 0.001 1 0 3,1 0.001 0 -1 0.029 50 1,14 0.001 1 0 2,15 0.001 1 -1 0,15 0.001 1 1 1.0202 75 14,1 0.001 -1 0 15,1 0.001 0 -1 13,2 0.001 0 1 1.0193 90 15,12 0.001 -1 0 13,14 0.001 1 0 15,13 0.001 0 -1 3.0205 125 ::f,2,2 f,3,14 s,3,15 f,12,2 f,12,13 s,14,0 
22:1,0 0.001 -1 0 1,3 0.001 1 0 3,1 0.001 0 -1 0.03 50 2,14 0.001 1 0 2,15 0.001 1 -1 0,15 0.001 1 0 1.0213 90 13,1 0.001 -1 0 15,0 0.001 0 -1 13,2 0.001 1 1 1.0213 90 14,12 0.001 -1 0 14,14 0.001 1 0 15,13 0.001 0 -1 3.0225 125 ::f,1,15 f,2,2 s,3,15 f,12,2 f,12,13 s,14,0 
23:1,0 0.001 -1 0 1,3 0.001 1 0 3,0 0.001 0 -1 0.031 50 2,14 0.001 1 0 3,14 0.001 1 -1 0,15 0.001 1 0 1.0223 90 13,1 0.001 -1 1 15,0 0.001 -1 -1 13,2 0.001 1 0 1.0213 90 13,12 0.001 -1 0 14,14 0.001 1 -1 15,13 0.001 0 -1 3.0235 125 ::f,1,15 f,2,2 s,3,15 f,12,2 f,12,13 s,14,0 
24:0,0 0.001 -1 0 2,3 0.001 1 0 3,0 0.001 -1 -1 0.033 50 2,14 0.001 1 -1 3,14 0.001 0 -1 0,15 0.001 1 0 1.0224 105 13,1 0.001 0 1 15,0 0.001 -1 0 14,2 0.001 1 0 1.0223 90 13,12 0.001 -1 0 14,14 0.001 0 -1 15,12 0.001 0 -1 3.0245 125 ::f,1,14 f,2,2 s,3,15 f,12,2 f,12,13 s,14,0 
25:0,0 0.001 -1 1 2,3 0.001 1 0 3,0 0.001 -1 0 0.033 50 2,14 0.001 0 -1 3,13 0.001 0 -1 1,15 0.001 1 0 1.0244 105 13,2 0.001 0 1 15,0 0.001 -1 1 14,2 0.001 1 -1 1.0233 90 12,12 0.001 -1 0 14,13 0.001 0 -1 15,12 0.001 -1 -1 3.0265 125 ::f,1,14 f,2,2 s,3,15 f,12,2 f,12,13 s,14,0 
26:0,0 0.001 0 1 3,3 0.001 1 0 2,0 0.001 -1 0 0.035 50 2,13 0.001 0 -1 3,12 0.001 0 -1 2,15 0.001 1 0 1.0274 105 13,2 0.001 1 1 14,1 0.001 -1 1 14,2 0.001 0 -1 1.0243 90 12,12 0.001 -1 1 14,13 0.001 -1 -1 15,12 0.001 -1 0 3.0265 125 ::f,1,14 f,2,2 s,3,15 f,12,2 f,12,13 s,14,0 
27:0,1 0.001 0 1 3,3 0.001 1 -1 2,0 0.001 -1 0 0.036 50 2,13 0.001 0 -1 3,12 0.001 -1 -1 2,15 0.001 1 0 1.0274 105 13,2 0.001 1 0 14,1 0.001 -1 1 14,2 0.001 0 -1 1.0243 90 12,12 0.001 0 1 14,13 0.001 -1 0 14,12 0.001 -1 0 3.0275 125 ::f,1,14 f,2,2 s,3,15 f,12,2 f,12,13 s,14,0 
28:0,2 0.001 0 1 3,3 0.001 0 -1 2,0 0.001 -1 0 0.037 50 2,13 0.001 -1 -1 3,12 0.001 -1 0 2,15 0.001 1 -1 1.0274 105 13,2 0.001 1 0 14,1 0.001 0 1 14,2 0.001 0 -1 1.0243 90 12,12 0.001 0 1 13,13 0.001 -1 0 14,12 0.001 -1 0 3.0285 125 ::f,1,14 f,2,2 s,3,15 f,12,2 f,12,13 s,14,0 
29:0,2 0.001 0 1 3,2 0.001 0 -1 2,0 0.001 -1 0 0.038 50 2,13 0.001 -1 0 2,12 0.001 -1 0 3,14 0.001 1 -1 1.0294 105 13,2 0.001 1 0 14,1 0.001 1 1 14,2 0.001 0 -1 1.0243 90 12,12 0.001 0 1 13,13 0.001 -1 1 13,12 0.001 -1 0 4.0296 140 ::f,1,14 f,2,2 s,3,15 f,12,2 s,14,0 f,15,13 
30:0,3 0.001 0 1 3,2 0.001 0 -1 1,0 0.001 -1 0 0.04 50 1,13 0.001 -1 0 1,12 0.001 -1 0 3,14 0.001 0 -1 1.0314 105 13,2 0.001 1 0 15,2 0.001 1 1 14,1 0.001 0 -1 1.0263 90 12,13 0.001 0 1 13,13 0.001 0 1 12,12 0.001 -1 0 4.0316 140 ::f,1,14 f,2,2 s,3,15 f,12,2 s,14,0 f,15,13 
31:0,3 0.001 1 1 3,1 0.001 0 -1 1,0 0.001 -1 0 0.041 50 1,13 0.001 -1 0 0,12 0.001 -1 0 3,13 0.001 0 -1 1.0334 105 14,2 0.001 1 0 15,2 0.001 1 0 14,1 0.001 0 -1 1.0273 90 12,14 0.001 0 1 13,14 0.001 0 1 12,12 0.001 -1 1 4.0336 140 ::f,1,14 f,2,2 s,3,15 f,12,2 s,14,0 f,15,13 
32:0,3 0.001 1 0 3,1 0.001 0 -1 1,0 0.001 -1 0 0.041 50 1,13 0.001 -1 1 0,12 0.001 -1 1 3,13 0.001 0 -1 1.0334 105 14,2 0.001 1 0 15,2 0.001 1 -1 14,1 0.001 -1 -1 1.0273 90 12,14 0.001 0 1 13,14 0.001 1 1 12,12 0.001 0 1 4.0336 140 ::f,1,14 f,2,2 s,3,15 f,12,2 s,14,0 f,15,13 
33:1,3 0.001 1 0 3,0 0.001 0 -1 0,0 0.001 -1 0 0.044 50 1,13 0.001 0 1 0,12 0.001 0 1 3,12 0.001 0 -1 1.0344 105 14,2 0.001 1 -1 15,2 0.001 0 -1 14,1 0.001 -1 0 1.0273 90 12,15 0.001 0 1 13,14 0.001 1 0 12,13 0.001 0 1 4.0356 140 ::f,1,14 f,2,2 s,3,15 f,12,2 s,14,0 f,15,13 
34:2,3 0.001 1 0 3,0 0.001 -1 -1 0,0 0.001 -1 1 0.045 50 1,13 0.001 0 1 0,13 0.001 0 1 3,12 0.001 -1 -1 1.0354 105 14,2 0.001 0 -1 15,1 0.001 0 -1 13,1 0.001 -1 0 1.0293 90 12,15 0.001 1 1 14,14 0.001 1 0 12,14 0.001 0 1 4.0376 140 ::f,1,14 f,2,2 s,3,15 f,12,2 s,14,0 f,15,13 
35:2,3 0.001 1 0 3,0 0.001 -1 0 0,0 0.001 0 1 0.045 50 1,13 0.001 0 1 0,14 0.001 0 1 3,12 0.001 -1 0 1.0364 105 14,1 0.001 0 -1 15,0 0.001 0 -1 13,1 0.001 -1 1 1.0313 90 12,15 0.001 1 0 14,14 0.001 1 -1 12,14 0.001 0 1 4.0376 140 ::f,1,14 f,2,2 s,3,15 f,12,2 s,14,0 f,15,13 
36:3,3 0.001 1 0 2,0 0.001 -1 0 0,1 0.001 0 1 0.048 50 1,13 0.001 0 1 0,14 0.001 0 1 2,12 0.001 -1 0 4.0376 135 14,1 0.001 0 -1 15,0 0.001 -1 -1 13,1 0.001 0 1 1.0313 90 13,15 0.001 1 0 14,14 0.001 0 -1 12,15 0.001 0 1 4.0396 140 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,15,13 
37:3,3 0.001 1 -1 2,0 0.001 -1 0 0,1 0.001 0 1 0.048 50 1,14 0.001 0 1 0,15 0.001 0 1 1,12 0.001 -1 0 4.0406 135 14,1 0.001 -1 -1 15,0 0.001 -1 0 13,2 0.001 0 1 1.0323 90 13,15 0.001 1 0 14,13 0.001 0 -1 12,15 0.001 1 1 4.0406 140 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,15,13 
38:3,3 0.001 0 -1 1,0 0.001 -1 0 0,1 0.001 0 1 0.049 50 1,14 0.001 0 1 0,15 0.001 1 1 1,12 0.001 -1 0 4.0406 135 14,1 0.001 -1 0 15,0 0.001 -1 1 13,2 0.001 1 1 1.0323 90 14,15 0.001 1 0 14,13 0.001 -1 -1 12,15 0.001 1 0 4.0416 140 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,15,13 
39:3,2 0.001 0 -1 0,0 0.001 -1 0 0,2 0.001 0 1 0.052 50 1,14 0.001 1 1 0,15 0.001 1 0 0,12 0.001 -1 0 4.0416 135 13,1 0.001 -1 0 14,1 0.001 -1 1 13,2 0.001 1 0 1.0343 90 14,15 0.001 1 0 14,13 0.001 -1 0 13,15 0.001 1 0 4.0426 140 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,15,13 
40:3,2 0.001 0 -1 0,0 0.001 -1 1 0,3 0.001 0 1 0.053 50 1,14 0.001 1 0 1,15 0.001 1 0 0,12 0.001 -1 1 4.0426 135 13,1 0.001 -1 1 14,1 0.001 -1 1 14,2 0.001 1 0 1.0353 90 14,15 0.001 1 0 13,13 0.001 -1 0 13,15 0.001 1 0 4.0436 140 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,15,13 
41:3,1 0.001 0 -1 0,0 0.001 0 1 0,3 0.001 1 1 0.054 50 2,14 0.001 1 0 1,15 0.001 1 0 0,12 0.001 0 1 4.0436 135 13,1 0.001 0 1 13,2 0.001 -1 1 14,2 0.001 1 -1 1.0363 90 15,15 0.001 1 0 13,13 0.001 -1 1 14,15 0.001 1 0 4.0456 140 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,15,13 
42:3,1 0.001 0 -1 0,1 0.001 0 1 0,3 0.001 1 0 0.055 50 2,14 0.001 1 0 2,15 0.001 1 0 0,13 0.001 0 1 4.0456 135 13,1 0.001 0 1 13,2 0.001 -1 1 14,2 0.001 0 -1 1.0363 90 15,15 0.001 1 -1 13,13 0.001 0 1 14,15 0.001 1 0 4.0456 140 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,15,13 
43:3,0 0.001 0 -1 0,2 0.001 0 1 1,3 0.001 1 0 0.058 50 2,14 0.001 1 -1 2,15 0.001 1 0 0,13 0.001 0 1 4.0456 135 13,1 0.001 0 1 12,3 0.001 -1 1 14,1 0.001 0 -1 1.0383 90 15,15 0.001 0 -1 13,14 0.001 0 1 14,15 0.001 1 -1 4.0466 140 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,15,13 
44:3,0 0.001 -1 -1 0,3 0.001 0 1 2,3 0.001 1 0 0.06 50 2,14 0.001 0 -1 2,15 0.001 1 -1 0,13 0.001 0 1 4.0456 135 13,2 0.001 0 1 12,3 0.001 0 1 14,1 0.001 0 -1 1.0393 90 15,14 0.001 0 -1 13,14 0.001 1 1 14,15 0.001 0 -1 4.0476 140 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,15,13 
45:3,0 0.001 -1 0 0,3 0.001 1 1 2,3 0.001 1 0 0.06 50 2,13 0.001 0 -1 3,14 0.001 1 -1 0,14 0.001 0 1 4.0486 135 13,2 0.001 1 1 12,3 0.001 1 1 14,1 0.001 -1 -1 1.0393 90 15,14 0.001 0 -1 13,14 0.001 1 0 14,15 0.001 0 -1 6.0477 155 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,14,14 
46:2,0 0.001 -1 0 0,3 0.001 1 0 2,3 0.001 1 0 0.061 50 2,13 0.001 0 -1 3,14 0.001 0 -1 0,15 0.001 0 1 4.0496 135 13,2 0.001 1 0 12,3 0.001 1 0 14,1 0.001 -1 0 1.0393 90 15,13 0.001 0 -1 13,14 0.001 1 0 14,15 0.001 0 -1 6.0487 155 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,14,14 
47:1,0 0.001 -1 0 1,3 0.001 1 0 3,3 0.001 1 0 0.064 50 2,13 0.001 -1 -1 3,14 0.001 0 -1 0,15 0.001 1 1 4.0496 135 14,2 0.001 1 0 13,3 0.001 1 0 13,1 0.001 -1 0 1.0423 90 15,12 0.001 0 -1 13,14 0.001 1 0 14,15 0.001 0 -1 9.0498 170 ::f,2,2 f,3,13 s,3,15 f,12,2 s,14,0 f,15,14 
48:1,0 0.001 -1 0 2,3 0.001 1 0 3,3 0.001 1 -1 0.065 50 2,13 0.001 -1 0 3,14 0.001 0 -1 0,15 0.001 1 0 6.0497 150 14,2 0.001 1 -1 13,3 0.001 1 0 13,1 0.001 -1 1 1.0423 90 15,12 0.001 -1 -1 14,14 0.001 1 0 14,15 0.001 0 -1 9.0508 170 ::f,1,13 f,2,2 s,3,15 f,12,2 s,14,0 f,15,14 
49:0,0 0.001 -1 0 2,3 0.001 1 0 3,3 0.001 0 -1 0.066 50 2,13 0.001 -1 0 3,13 0.001 0 -1 1,15 0.001 1 0 6.0517 150 14,2 0.001 0 -1 14,3 0.001 1 0 13,1 0.001 0 1 1.0433 90 15,12 0.001 -1 0 14,14 0.001 1 0 14,15 0.001 0 -1 10.0509 185 ::f,1,13 f,2,2 s,3,15 f,12,2 f,13,13 s,14,0 
50:0,0 0.001 -1 1 2,3 0.001 1 -1 3,2 0.001 0 -1 0.067 50 2,13 0.001 -1 0 3,12 0.001 0 -1 1,15 0.001 1 0 6.0527 150 14,1 0.001 0 -1 14,3 0.001 1 0 13,2 0.001 0 1 1.0453 90 14,12 0.001 -1 0 14,14 0.001 1 -1 14,15 0.001 0 -1 10.0519 185 ::f,1,13 f,2,2 s,3,15 f,12,2 f,13,13 s,14,0 
51:0,0 0.001 0 1 2,3 0.001 0 -1 3,2 0.001 0 -1 0.067 50 2,13 0.001 -1 0 3,12 0.001 -1 -1 1,15 0.001 1 0 10.0529 180 14,1 0.001 0 -1 15,3 0.001 1 0 13,2 0.001 1 1 1.0463 90 13,12 0.001 -1 0 14,14 0.001 0 -1 14,15 0.001 0 -1 10.0529 185 ::f,1,13 f,2,2 s,3,15 f,12,2 f,13,13 s,14,0 
52:0,1 0.001 0 1 2,3 0.001 0 -1 3,2 0.001 0 -1 0.068 50 2,13 0.001 -1 0 3,12 0.001 -1 0 2,15 0.001 1 0 14.054 195 14,1 0.001 -1 -1 15,3 0.001 1 -1 13,2 0.001 1 0 1.0463 90 13,12 0.001 -1 0 14,13 0.001 0 -1 14,14 0.001 0 -1 10.0549 185 ::f,2,2 f,3,14 s,3,15 f,12,2 f,13,13 s,14,0 
53:0,1 0.001 0 1 2,3 0.001 0 -1 3,2 0.001 0 -1 0.068 50 2,13 0.001 -1 0 2,12 0.001 -1 0 2,15 0.001 1 0 14.055 195 14,1 0.001 -1 0 15,3 0.001 0 -1 14,2 0.001 1 0 1.0473 90 12,12 0.001 -1 0 14,13 0.001 -1 -1 14,14 0.001 0 -1 10.0559 185 ::f,2,2 f,3,14 s,3,15 f,12,2 f,13,13 s,14,0 
54:0,2 0.001 0 1 2,3 0.001 0 -1 3,1 0.001 0 -1 0.0701 65 2,13 0.001 -1 0 1,12 0.001 -1 0 2,15 0.001 1 -1 14.056 195 13,1 0.001 -1 0 15,2 0.001 0 -1 14,2 0.001 1 0 1.0493 90 12,12 0.001 -1 1 14,13 0.001 -1 0 14,14 0.001 0 -1 10.0559 185 ::f,3,3 f,3,14 s,3,15 f,12,2 f,13,13 s,14,0 
55:0,3 0.001 0 1 2,2 0.001 0 -1 3,1 0.001 0 -1 0.0721 65 1,13 0.001 -1 0 1,12 0.001 -1 0 2,15 0.001 1 -1 14.057 195 13,1 0.001 -1 1 15,2 0.001 0 -1 14,2 0.001 1 -1 1.0493 90 12,12 0.001 0 1 14,13 0.001 -1 0 14,14 0.001 -1 -1 10.0559 185 ::f,3,3 f,3,14 s,3,15 f,12,2 f,13,13 s,14,0 
56:0,3 0.001 1 1 2,2 0.001 0 -1 3,1 0.001 0 -1 0.0721 65 1,13 0.001 -1 0 0,12 0.001 -1 0 2,15 0.001 1 -1 14.058 195 13,1 0.001 0 1 15,2 0.001 0 -1 14,2 0.001 0 -1 1.0493 90 12,13 0.001 0 1 14,13 0.001 -1 0 13,13 0.001 -1 -1 12.058 200 ::f,3,3 f,3,14 s,3,15 f,12,2 s,14,0 f,15,14 
57:0,3 0.001 1 0 2,1 0.001 0 -1 3,0 0.001 0 -1 0.0741 65 1,13 0.001 -1 1 0,12 0.001 -1 1 2,15 0.001 1 -1 14.058 195 13,2 0.001 0 1 15,1 0.001 0 -1 14,1 0.001 0 -1 1.0523 90 12,14 0.001 0 1 14,13 0.001 -1 0 13,13 0.001 -1 -1 12.059 200 ::f,3,3 f,3,14 s,3,15 f,12,2 s,14,0 f,15,14 
58:1,3 0.001 1 0 2,1 0.001 0 -1 3,0 0.001 -1 -1 0.0751 65 1,13 0.001 0 1 0,12 0.001 0 1 2,15 0.001 1 -1 16.0581 210 13,2 0.001 1 1 15,1 0.001 0 -1 14,1 0.001 0 -1 1.0523 90 12,15 0.001 0 1 14,13 0.001 -1 0 13,13 0.001 -1 -1 12.06 200 ::f,2,12 f,3,3 s,3,15 f,12,2 s,14,0 f,15,14 
59:2,3 0.001 1 0 2,1 0.001 0 -1 3,0 0.001 -1 0 0.0761 65 1,14 0.001 0 1 0,13 0.001 0 1 3,14 0.001 1 -1 16.0611 210 13,2 0.001 1 0 15,0 0.001 0 -1 14,1 0.001 -1 -1 1.0533 90 12,15 0.001 1 1 14,13 0.001 -1 0 12,12 0.001 -1 -1 12.061 200 ::f,2,12 f,3,3 s,3,15 f,12,2 s,14,0 f,15,14 
60:2,3 0.001 1 0 2,1 0.001 0 -1 2,0 0.001 -1 0 0.0772 80 1,14 0.001 0 1 0,14 0.001 0 1 3,14 0.001 0 -1 16.0621 210 14,2 0.001 1 0 15,0 0.001 -1 -1 14,1 0.001 -1 0 1.0543 90 12,15 0.001 1 0 13,13 0.001 -1 0 12,12 0.001 -1 0 12.062 200 ::f,1,3 f,2,12 s,3,15 f,12,2 s,14,0 f,15,14 
61:3,3 0.001 1 0 2,1 0.001 0 -1 2,0 0.001 -1 0 0.0782 80 1,14 0.001 1 1 0,15 0.001 0 1 3,13 0.001 0 -1 16.0641 210 14,2 0.001 1 -1 15,0 0.001 -1 0 13,1 0.001 -1 0 1.0553 90 13,15 0.001 1 0 13,13 0.001 -1 1 12,12 0.001 -1 1 12.063 200 ::f,1,3 f,2,12 s,3,15 f,12,2 s,14,0 f,15,14 
62:3,3 0.001 1 -1 2,1 0.001 -1 -1 2,0 0.001 -1 0 0.0782 80 1,14 0.001 1 0 0,15 0.001 1 1 3,12 0.001 0 -1 16.0651 210 14,2 0.001 0 -1 15,0 0.001 -1 1 13,1 0.001 -1 1 1.0553 90 13,15 0.001 1 0 13,13 0.001 0 1 12,12 0.001 0 1 12.063 200 ::f,1,3 f,2,12 s,3,15 f,12,2 s,14,0 f,15,14 
