16
67:3,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 -1 1 11.0658 170 0,13 0.001 0 1 1,13 0.001 -1 1 2,14 0.001 1 0 12.066 200 13,2 0.001 0 1 14,2 0.001 1 -1 15,1 0.001 0 -1 5.0657 155 14,12 0.001 -1 0 12,12 0.001 -1 1 13,14 0.001 0 1 7.0748 170 ::f,0,2 f,3,14 f,12,0 f,14,14 
68:3,0 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 0 1 11.0678 170 0,14 0.001 0 1 1,13 0.001 0 1 2,14 0.001 1 0 15.0671 215 13,2 0.001 0 1 14,2 0.001 0 -1 15,0 0.001 0 -1 5.0667 155 13,12 0.001 -1 0 12,12 0.001 0 1 13,14 0.001 0 1 7.0758 170 ::f,0,2 f,1,14 f,12,0 f,14,14 
69:3,0 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 11.0688 170 0,14 0.001 0 1 1,13 0.001 0 1 2,14 0.001 1 -1 15.0671 215 13,2 0.001 1 1 14,1 0.001 0 -1 15,0 0.001 -1 -1 5.0677 155 13,12 0.001 -1 0 12,13 0.001 0 1 13,14 0.001 1 1 7.0768 170 ::f,0,2 f,1,14 f,12,0 f,14,14 
70:3,0 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 0 1 11.0688 170 0,15 0.001 0 1 1,13 0.001 0 1 2,14 0.001 0 -1 15.0681 215 13,2 0.001 1 0 14,1 0.001 0 -1 15,0 0.001 -1 0 5.0677 155 12,12 0.001 -1 0 12,14 0.001 0 1 13,14 0.001 1 0 7.0788 170 ::f,0,2 f,1,14 f,12,0 f,14,14 
71:2,0 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 1 11.0698 170 0,15 0.001 1 1 1,13 0.001 0 1 2,13 0.001 0 -1 15.0691 215 14,2 0.001 1 0 14,1 0.001 -1 -1 14,0 0.001 -1 0 5.0697 155 12,12 0.001 -1 1 12,14 0.001 0 1 13,14 0.001 1 0 7.0788 170 ::f,0,2 f,1,14 f,12,0 f,14,14 
72:1,0 0.001 -1 0 2,1 0.001 0 -1 1,2 0.001 1 0 11.0718 170 0,15 0.001 1 0 1,13 0.001 0 1 2,13 0.001 0 -1 19.0692 230 14,2 0.001 1 0 14,1 0.001 -1 0 13,0 0.001 -1 0 5.0707 155 12,12 0.001 0 1 12,15 0.001 0 1 13,14 0.001 1 0 10.0799 185 ::f,0,2 f,3,12 f,12,0 f,13,13 
73:1,0 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 11.0728 170 1,15 0.001 1 0 1,13 0.001 0 1 2,13 0.001 -1 -1 19.0702 230 14,2 0.001 1 -1 13,1 0.001 -1 0 13,0 0.001 -1 0 7.0718 170 12,13 0.001 0 1 12,15 0.001 1 1 14,14 0.001 1 0 10.0819 185 ::f,0,2 f,3,12 f,12,2 f,13,13 
74:0,0 0.001 -1 0 2,1 0.001 -1 -1 2,2 0.001 1 0 11.0738 170 2,15 0.001 1 0 1,14 0.001 0 1 2,13 0.001 -1 0 19.0722 230 14,2 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 -1 0 7.0728 170 12,14 0.001 0 1 12,15 0.001 1 0 14,14 0.001 1 0 10.0829 185 ::f,0,2 f,3,12 f,12,2 f,13,13 
75:0,0 0.001 -1 1 2,1 0.001 -1 0 2,2 0.001 1 -1 11.0738 170 2,15 0.001 1 0 1,14 0.001 0 1 1,13 0.001 -1 0 19.0732 230 14,1 0.001 0 -1 13,1 0.001 -1 1 12,0 0.001 -1 1 7.0738 170 12,14 0.001 0 1 13,15 0.001 1 0 14,14 0.001 1 -1 10.0839 185 ::f,0,2 f,3,12 f,12,2 f,13,13 
76:0,0 0.001 0 1 1,1 0.001 -1 0 2,2 0.001 0 -1 11.0748 170 3,15 0.001 1 0 1,14 0.001 1 1 1,13 0.001 -1 0 19.0742 230 14,1 0.001 0 -1 13,1 0.001 0 1 12,0 0.001 0 1 7.0738 170 12,15 0.001 0 1 14,15 0.001 1 0 14,14 0.001 0 -1 10.0859 185 ::f,0,2 f,3,12 f,12,2 f,13,13 
77:0,1 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 11.0768 170 3,15 0.001 1 -1 1,14 0.001 1 0 1,13 0.001 -1 1 19.0742 230 14,1 0.001 -1 -1 13,2 0.001 0 1 12,1 0.001 0 1 7.0758 170 12,15 0.001 1 1 14,15 0.001 1 0 14,13 0.001 0 -1 10.0869 185 ::f,0,2 f,3,12 f,12,2 f,13,13 
78:0,1 0.001 0 1 1,1 0.001 -1 1 2,1 0.001 0 -1 16.0769 185 3,15 0.001 0 -1 2,14 0.001 1 0 1,13 0.001 0 1 19.0752 230 14,1 0.001 -1 0 13,2 0.001 0 1 12,1 0.001 0 1 10.0759 185 12,15 0.001 1 0 15,15 0.001 1 0 14,13 0.001 0 -1 10.0879 185 ::f,1,2 f,3,12 f,13,13 f,15,2 
79:0,2 0.001 0 1 1,1 0.001 0 1 2,1 0.001 -1 -1 16.0779 185 3,14 0.001 0 -1 2,14 0.001 1 0 1,14 0.001 0 1 19.0772 230 13,1 0.001 -1 0 13,2 0.001 1 1 12,2 0.001 0 1 10.0779 185 13,15 0.001 1 0 15,15 0.001 1 -1 14,13 0.001 -1 -1 10.0889 185 ::f,1,2 f,3,12 f,13,13 f,15,2 
80:0,3 0.001 0 1 1,1 0.001 0 1 2,1 0.001 -1 0 16.0789 185 3,13 0.001 0 -1 2,14 0.001 1 -1 1,14 0.001 0 1 19.0782 230 13,1 0.001 -1 0 13,2 0.001 1 0 12,3 0.001 0 1 10.0789 185 14,15 0.001 1 0 15,15 0.001 0 -1 14,13 0.001 -1 0 10.0899 185 ::f,1,2 f,3,12 f,13,13 f,15,2 
81:0,3 0.001 1 1 1,1 0.001 0 1 2,1 0.001 -1 0 16.0789 185 3,13 0.001 0 -1 2,14 0.001 0 -1 1,14 0.001 1 1 22.0783 245 13,1 0.001 -1 1 14,2 0.001 1 0 12,3 0.001 1 1 10.0799 185 14,15 0.001 1 0 15,14 0.001 0 -1 14,13 0.001 -1 0 10.0909 185 ::f,0,14 f,1,2 f,13,13 f,15,2 
82:0,3 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 18.079 200 3,12 0.001 0 -1 2,13 0.001 0 -1 1,14 0.001 1 0 22.0803 245 13,1 0.001 0 1 14,2 0.001 1 0 12,3 0.001 1 0 13.08 200 15,15 0.001 1 0 15,13 0.001 0 -1 14,13 0.001 -1 0 14.093 200 ::f,0,14 f,3,0 f,12,2 f,14,12 
83:1,3 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 18.08 200 3,12 0.001 -1 -1 2,13 0.001 0 -1 2,14 0.001 1 0 22.0813 245 13,2 0.001 0 1 14,2 0.001 1 -1 13,3 0.001 1 0 13.082 200 15,15 0.001 1 -1 15,13 0.001 0 -1 13,13 0.001 -1 0 14.094 200 ::f,0,14 f,3,0 f,12,2 f,14,12 
84:2,3 0.001 1 0 1,2 0.001 0 1 2,1 0.001 -1 0 18.082 200 3,12 0.001 -1 0 2,13 0.001 -1 -1 2,14 0.001 1 0 22.0813 245 13,2 0.001 0 1 14,2 0.001 0 -1 14,3 0.001 1 0 13.083 200 15,15 0.001 0 -1 15,12 0.001 0 -1 13,13 0.001 -1 0 14.095 200 ::f,0,14 f,3,0 f,12,2 f,14,12 
85:2,3 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 0 18.083 200 2,12 0.001 -1 0 2,13 0.001 -1 0 2,14 0.001 1 -1 22.0823 245 13,2 0.001 1 1 14,1 0.001 0 -1 14,3 0.001 1 0 13.084 200 15,14 0.001 0 -1 15,12 0.001 -1 -1 13,13 0.001 -1 1 14.096 200 ::f,0,14 f,3,0 f,12,2 f,14,12 
86:3,3 0.001 1 0 1,2 0.001 1 1 1,1 0.001 -1 0 18.084 200 1,12 0.001 -1 0 1,13 0.001 -1 0 2,14 0.001 0 -1 22.0843 245 13,2 0.001 1 0 14,1 0.001 0 -1 15,3 0.001 1 0 13.085 200 15,13 0.001 0 -1 15,12 0.001 -1 0 13,13 0.001 0 1 14.097 200 ::f,0,14 f,3,0 f,12,2 f,14,12 
87:3,3 0.001 1 -1 1,2 0.001 1 0 1,1 0.001 -1 1 18.084 200 1,12 0.001 -1 0 1,13 0.001 -1 0 2,13 0.001 0 -1 22.0853 245 14,2 0.001 1 0 14,1 0.001 -1 -1 15,3 0.001 1 -1 13.086 200 15,13 0.001 0 -1 15,12 0.001 -1 0 13,14 0.001 0 1 14.098 200 ::f,0,14 f,3,0 f,12,2 f,14,12 
88:3,3 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 0 1 18.085 200 0,12 0.001 -1 0 1,13 0.001 -1 1 2,13 0.001 0 -1 22.0863 245 14,2 0.001 1 0 14,1 0.001 -1 0 15,3 0.001 0 -1 13.086 200 15,13 0.001 -1 -1 15,12 0.001 -1 0 13,14 0.001 0 1 14.098 200 ::f,0,14 f,3,0 f,12,2 f,14,12 
89:3,2 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 18.087 200 0,12 0.001 -1 1 1,13 0.001 0 1 2,13 0.001 -1 -1 22.0863 245 14,2 0.001 1 -1 13,1 0.001 -1 0 15,2 0.001 0 -1 13.088 200 15,13 0.001 -1 -1 15,12 0.001 -1 0 13,14 0.001 1 1 17.0981 215 ::f,0,14 f,3,0 f,12,2 f,12,15 
90:3,1 0.001 0 -1 2,2 0.001 1 -1 1,2 0.001 0 1 18.088 200 0,12 0.001 0 1 1,14 0.001 0 1 2,13 0.001 -1 0 22.0873 245 14,2 0.001 0 -1 13,1 0.001 -1 0 15,1 0.001 0 -1 13.089 200 14,12 0.001 -1 -1 15,12 0.001 -1 0 13,14 0.001 1 0 17.0991 215 ::f,0,14 f,3,0 f,12,2 f,12,15 
91:3,1 0.001 0 -1 2,2 0.001 0 -1 1,2 0.001 1 1 24.0881 215 0,13 0.001 0 1 1,14 0.001 0 1 1,13 0.001 -1 0 22.0893 245 14,1 0.001 0 -1 13,1 0.001 -1 1 15,0 0.001 0 -1 13.091 200 14,12 0.001 -1 -1 15,12 0.001 -1 1 14,14 0.001 1 0 17.1001 215 ::f,0,14 f,1,0 f,12,2 f,12,15 
92:3,0 0.001 0 -1 2,1 0.001 0 -1 1,2 0.001 1 0 24.0901 215 0,13 0.001 0 1 1,14 0.001 1 1 1,13 0.001 -1 0 26.0894 260 14,1 0.001 0 -1 13,1 0.001 0 1 15,0 0.001 -1 -1 13.091 200 14,12 0.001 -1 0 14,13 0.001 -1 1 14,14 0.001 1 0 17.1011 215 ::f,1,0 f,2,14 f,12,2 f,12,15 
93:3,0 0.001 -1 -1 2,1 0.001 0 -1 2,2 0.001 1 0 24.0911 215 0,14 0.001 0 1 1,14 0.001 1 0 1,13 0.001 -1 1 26.0904 260 14,1 0.001 -1 -1 13,2 0.001 0 1 15,0 0.001 -1 0 13.092 200 13,12 0.001 -1 0 13,14 0.001 -1 1 14,14 0.001 1 -1 17.1031 215 ::f,1,0 f,2,14 f,12,2 f,12,15 
94:3,0 0.001 -1 0 2,1 0.001 -1 -1 2,2 0.001 1 0 24.0911 215 0,15 0.001 0 1 1,14 0.001 1 0 1,13 0.001 0 1 26.0914 260 14,1 0.001 -1 0 13,2 0.001 0 1 14,0 0.001 -1 0 13.093 200 12,12 0.001 -1 0 13,14 0.001 -1 1 14,14 0.001 0 -1 21.1042 230 ::f,1,0 f,2,14 f,12,2 f,14,12 
95:2,0 0.001 -1 0 2,1 0.001 -1 0 2,2 0.001 1 -1 24.0921 215 0,15 0.001 1 1 1,14 0.001 1 0 1,13 0.001 0 1 26.0914 260 13,1 0.001 -1 0 13,2 0.001 1 1 13,0 0.001 -1 0 13.095 200 12,12 0.001 -1 1 12,15 0.001 -1 1 14,13 0.001 0 -1 21.1062 230 ::f,1,0 f,2,14 f,12,2 f,14,12 
96:2,0 0.001 -1 0 1,1 0.001 -1 0 2,2 0.001 0 -1 31.0932 230 0,15 0.001 1 0 1,14 0.001 1 0 1,13 0.001 0 1 31.0915 275 13,1 0.001 -1 0 13,2 0.001 1 0 12,0 0.001 -1 0 13.096 200 12,12 0.001 0 1 12,15 0.001 0 1 14,13 0.001 0 -1 26.1063 245 ::f,3,3 f,3,13 f,12,2 f,14,14 
97:1,0 0.001 -1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 31.0952 230 1,15 0.001 1 0 2,14 0.001 1 0 1,13 0.001 0 1 31.0935 275 13,1 0.001 -1 1 14,2 0.001 1 0 12,0 0.001 -1 1 13.097 200 12,13 0.001 0 1 12,15 0.001 1 1 14,13 0.001 -1 -1 26.1073 245 ::f,3,3 f,3,13 f,12,2 f,14,14 
98:0,0 0.001 -1 0 1,1 0.001 -1 1 2,1 0.001 0 -1 31.0962 230 2,15 0.001 1 0 2,14 0.001 1 0 1,14 0.001 0 1 31.0955 275 13,1 0.001 0 1 14,2 0.001 1 0 12,0 0.001 0 1 13.097 200 12,14 0.001 0 1 12,15 0.001 1 0 14,13 0.001 -1 0 26.1083 245 ::f,3,3 f,3,13 f,12,2 f,14,14 
99:0,0 0.001 -1 1 1,1 0.001 0 1 2,1 0.001 -1 -1 31.0962 230 3,15 0.001 1 0 2,14 0.001 1 -1 1,14 0.001 0 1 31.0965 275 13,2 0.001 0 1 14,2 0.001 1 -1 12,1 0.001 0 1 13.099 200 12,14 0.001 0 1 13,15 0.001 1 0 13,13 0.001 -1 0 26.1103 245 ::f,3,3 f,3,13 f,12,2 f,14,14 
100:0,0 0.001 0 1 1,2 0.001 0 1 2,1 0.001 -1 0 31.0972 230 3,15 0.001 1 -1 2,14 0.001 0 -1 1,14 0.001 1 1 31.0965 275 13,2 0.001 0 1 14,2 0.001 0 -1 12,1 0.001 0 1 17.0991 215 12,15 0.001 0 1 14,15 0.001 1 0 13,13 0.001 -1 0 26.1123 245 ::f,3,3 f,3,13 f,14,0 f,14,14 
101:0,1 0.001 0 1 1,2 0.001 0 1 1,1 0.001 -1 0 31.0992 230 3,15 0.001 0 -1 2,13 0.001 0 -1 1,14 0.001 1 0 31.0975 275 13,2 0.001 1 1 14,1 0.001 0 -1 12,2 0.001 0 1 17.1011 215 12,15 0.001 1 1 15,15 0.001 1 0 13,13 0.001 -1 1 26.1133 245 ::f,3,3 f,3,13 f,14,0 f,14,14 
102:0,2 0.001 0 1 1,2 0.001 1 1 1,1 0.001 -1 0 31.1002 230 3,14 0.001 0 -1 2,13 0.001 0 -1 2,14 0.001 1 0 31.0995 275 13,2 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 0 1 21.1022 230 12,15 0.001 1 0 15,15 0.001 1 -1 13,13 0.001 0 1 26.1133 245 ::f,3,3 f,3,13 f,14,14 f,15,1 
103:0,3 0.001 0 1 1,2 0.001 1 0 1,1 0.001 -1 1 31.1012 230 3,14 0.001 0 -1 2,13 0.001 -1 -1 2,14 0.001 1 0 36.0996 290 14,2 0.001 1 0 14,1 0.001 -1 -1 12,3 0.001 1 1 21.1032 230 13,15 0.001 1 0 15,15 0.001 0 -1 13,14 0.001 0 1 26.1153 245 ::f,1,12 f,3,3 f,14,14 f,15,1 
104:0,3 0.001 1 1 2,2 0.001 1 0 1,1 0.001 0 1 31.1022 230 3,13 0.001 0 -1 2,13 0.001 -1 0 2,14 0.001 1 -1 36.1006 290 14,2 0.001 1 0 14,1 0.001 -1 0 12,3 0.001 1 0 21.1032 230 14,15 0.001 1 0 15,14 0.001 0 -1 13,14 0.001 0 1 26.1173 245 ::f,1,12 f,3,3 f,14,14 f,15,1 
105:0,3 0.001 1 0 2,2 0.001 1 0 1,2 0.001 0 1 31.1032 230 3,12 0.001 0 -1 1,13 0.001 -1 0 2,14 0.001 0 -1 36.1026 290 14,2 0.001 1 -1 13,1 0.001 -1 0 13,3 0.001 1 0 21.1052 230 15,15 0.001 1 0 15,13 0.001 0 -1 13,14 0.001 1 1 26.1193 245 ::f,1,12 f,3,3 f,14,14 f,15,1 
106:1,3 0.001 1 0 2,2 0.001 1 -1 1,2 0.001 0 1 31.1042 230 3,12 0.001 -1 -1 1,13 0.001 -1 0 2,13 0.001 0 -1 36.1036 290 14,2 0.001 0 -1 13,1 0.001 -1 0 14,3 0.001 1 0 21.1062 230 15,15 0.001 1 -1 15,12 0.001 0 -1 13,14 0.001 1 0 26.1203 245 ::f,1,12 f,3,3 f,14,14 f,15,1 
107:2,3 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 1 1 31.1052 230 3,12 0.001 -1 0 1,13 0.001 -1 1 2,13 0.001 0 -1 36.1036 290 14,1 0.001 0 -1 13,1 0.001 -1 1 15,3 0.001 1 0 21.1082 230 15,15 0.001 0 -1 15,12 0.001 -1 -1 13,14 0.001 1 0 26.1203 245 ::f,1,12 f,3,3 f,14,14 f,15,1 
108:2,3 0.001 1 0 2,1 0.001 0 -1 1,2 0.001 1 0 39.1063 245 2,12 0.001 -1 0 1,13 0.001 0 1 2,13 0.001 -1 -1 36.1046 290 14,1 0.001 0 -1 13,1 0.001 0 1 15,3 0.001 1 -1 21.1082 230 15,14 0.001 0 -1 15,12 0.001 -1 0 13,14 0.001 1 0 32.1214 260 ::f,1,12 f,3,3 f,12,14 f,15,1 
109:2,3 0.001 1 0 2,1 0.001 0 -1 2,2 0.001 1 0 48.1074 260 2,12 0.001 -1 0 1,13 0.001 0 1 2,13 0.001 -1 0 42.1047 305 14,1 0.001 -1 -1 13,2 0.001 0 1 15,3 0.001 0 -1 21.1092 230 15,13 0.001 0 -1 14,12 0.001 -1 0 14,14 0.001 1 0 32.1244 260 ::f,0,0 f,1,14 f,12,14 f,15,1 
110:3,3 0.001 1 0 2,1 0.001 -1 -1 2,2 0.001 1 0 48.1084 260 1,12 0.001 -1 0 1,13 0.001 0 1 2,13 0.001 -1 0 48.1058 320 14,1 0.001 -1 0 13,2 0.001 0 1 15,2 0.001 0 -1 21.1102 230 15,12 0.001 0 -1 13,12 0.001 -1 0 14,14 0.001 1 0 32.1264 260 ::f,0,0 f,2,14 f,12,14 f,15,1 
111:3,3 0.001 1 -1 2,1 0.001 -1 0 2,2 0.001 1 -1 48.1084 260 0,12 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 -1 0 48.1088 320 13,1 0.001 -1 0 13,2 0.001 1 1 15,2 0.001 0 -1 26.1113 245 15,12 0.001 -1 -1 12,12 0.001 -1 0 14,14 0.001 1 -1 32.1274 260 ::f,0,0 f,2,14 f,12,14 f,13,3 
112:3,3 0.001 0 -1 1,1 0.001 -1 0 2,2 0.001 0 -1 48.1094 260 0,12 0.001 -1 1 1,14 0.001 0 1 1,13 0.001 -1 0 48.1088 320 13,1 0.001 -1 0 13,2 0.001 1 0 15,1 0.001 0 -1 26.1123 245 15,12 0.001 -1 0 12,12 0.001 -1 1 14,14 0.001 0 -1 32.1274 260 ::f,0,0 f,2,14 f,12,14 f,13,3 
113:3,2 0.001 0 -1 1,1 0.001 -1 0 2,1 0.001 0 -1 48.1114 260 0,12 0.001 0 1 1,14 0.001 1 1 1,13 0.001 -1 1 48.1088 320 13,1 0.001 -1 1 14,2 0.001 1 0 15,0 0.001 0 -1 26.1143 245 14,12 0.001 -1 0 12,12 0.001 0 1 14,13 0.001 0 -1 32.1294 260 ::f,0,0 f,2,14 f,12,14 f,13,3 
114:3,1 0.001 0 -1 1,1 0.001 -1 1 2,1 0.001 0 -1 48.1124 260 0,13 0.001 0 1 1,14 0.001 1 0 1,13 0.001 0 1 48.1098 320 13,1 0.001 0 1 14,2 0.001 1 0 15,0 0.001 -1 -1 26.1143 245 13,12 0.001 -1 0 12,13 0.001 0 1 14,13 0.001 0 -1 32.1314 260 ::f,0,0 f,2,14 f,12,14 f,13,3 
115:3,0 0.001 0 -1 1,1 0.001 0 1 2,1 0.001 -1 -1 48.1134 260 0,14 0.001 0 1 1,14 0.001 1 0 1,13 0.001 0 1 48.1108 320 13,2 0.001 0 1 14,2 0.001 1 -1 15,0 0.001 -1 0 26.1153 245 12,12 0.001 -1 0 12,13 0.001 0 1 14,13 0.001 -1 -1 37.1325 275 ::f,0,0 f,2,14 f,13,3 f,13,15 
116:3,0 0.001 -1 -1 1,2 0.001 0 1 2,1 0.001 -1 0 48.1144 260 0,15 0.001 0 1 1,14 0.001 1 0 1,13 0.001 0 1 55.1119 335 13,2 0.001 0 1 14,2 0.001 0 -1 15,0 0.001 -1 0 28.1154 260 12,12 0.001 -1 1 12,14 0.001 0 1 14,13 0.001 -1 0 37.1335 275 ::f,0,0 f,3,13 f,13,15 f,14,0 
117:3,0 0.001 -1 0 1,2 0.001 0 1 1,1 0.001 -1 0 48.1154 260 0,15 0.001 1 1 2,14 0.001 1 0 1,14 0.001 0 1 55.1139 335 13,2 0.001 1 1 14,1 0.001 0 -1 15,0 0.001 -1 0 34.1165 275 12,12 0.001 0 1 12,15 0.001 0 1 13,13 0.001 -1 0 37.1355 275 ::f,0,0 f,3,13 f,13,3 f,13,15 
118:2,0 0.001 -1 0 1,2 0.001 1 1 1,1 0.001 -1 0 48.1164 260 0,15 0.001 1 0 2,14 0.001 1 0 1,14 0.001 0 1 55.1139 335 13,2 0.001 1 0 14,1 0.001 0 -1 14,0 0.001 -1 0 34.1175 275 12,13 0.001 0 1 12,15 0.001 1 1 13,13 0.001 -1 0 37.1365 275 ::f,0,0 f,3,13 f,13,3 f,13,15 
119:1,0 0.001 -1 0 1,2 0.001 1 0 1,1 0.001 -1 1 48.1174 260 1,15 0.001 1 0 2,14 0.001 1 -1 1,14 0.001 1 1 55.1149 335 14,2 0.001 1 0 14,1 0.001 -1 -1 13,0 0.001 -1 0 34.1195 275 12,14 0.001 0 1 12,15 0.001 1 0 13,13 0.001 -1 1 37.1375 275 ::f,0,0 f,3,13 f,13,3 f,13,15 
120:1,0 0.001 -1 0 2,2 0.001 1 0 1,1 0.001 0 1 58.1185 275 2,15 0.001 1 0 2,14 0.001 0 -1 1,14 0.001 1 0 55.1159 335 14,2 0.001 1 0 14,1 0.001 -1 0 12,0 0.001 -1 0 34.1205 275 12,14 0.001 0 1 12,15 0.001 1 0 13,13 0.001 0 1 37.1375 275 ::f,0,3 f,3,13 f,13,3 f,13,15 
121:0,0 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 58.1205 275 3,15 0.001 1 0 2,13 0.001 0 -1 2,14 0.001 1 0 55.1189 335 14,2 0.001 1 -1 13,1 0.001 -1 0 12,0 0.001 -1 1 34.1215 275 12,14 0.001 1 1 12,15 0.001 1 0 13,14 0.001 0 1 43.1386 290 ::f,0,3 f,3,13 f,13,3 f,14,13 
122:0,0 0.001 -1 1 2,2 0.001 1 -1 1,2 0.001 0 1 58.1205 275 3,15 0.001 1 -1 2,13 0.001 0 -1 2,14 0.001 1 0 55.1189 335 14,2 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 0 1 34.1215 275 13,15 0.001 1 1 12,15 0.001 1 0 13,14 0.001 0 1 43.1396 290 ::f,0,3 f,3,13 f,13,3 f,14,13 
123:0,0 0.001 0 1 2,2 0.001 0 -1 1,2 0.001 1 1 58.1205 275 3,15 0.001 0 -1 2,13 0.001 -1 -1 2,14 0.001 1 -1 55.1189 335 14,1 0.001 0 -1 13,1 0.001 -1 1 12,1 0.001 0 1 34.1235 275 13,15 0.001 1 1 12,15 0.001 1 -1 13,14 0.001 1 1 43.1396 290 ::f,0,3 f,3,13 f,13,3 f,14,13 
124:0,1 0.001 0 1 2,1 0.001 0 -1 1,2 0.001 1 0 58.1225 275 3,14 0.001 0 -1 2,13 0.001 -1 0 2,14 0.001 0 -1 55.1199 335 14,1 0.001 0 -1 13,1 0.001 0 1 12,2 0.001 0 1 34.1245 275 13,15 0.001 1 0 12,15 0.001 0 -1 13,14 0.001 1 0 43.1396 290 ::f,0,3 f,3,13 f,13,3 f,14,13 
125:0,2 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 58.1245 275 3,14 0.001 0 -1 1,13 0.001 -1 0 2,13 0.001 0 -1 62.122 350 14,1 0.001 -1 -1 13,2 0.001 0 1 12,3 0.001 0 1 34.1265 275 14,15 0.001 1 0 12,14 0.001 0 -1 14,14 0.001 1 0 43.1426 290 ::f,0,3 f,2,15 f,13,3 f,14,13 
126:0,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 0 68.1246 290 3,13 0.001 0 -1 1,13 0.001 -1 0 2,13 0.001 0 -1 62.123 350 14,1 0.001 -1 0 13,2 0.001 0 1 12,3 0.001 1 1 39.1266 290 15,15 0.001 1 0 12,13 0.001 0 -1 14,14 0.001 1 0 43.1446 290 ::f,0,0 f,2,15 f,14,2 f,14,13 
127:0,3 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 1 -1 68.1256 290 3,12 0.001 0 -1 1,13 0.001 -1 1 2,13 0.001 -1 -1 62.124 350 13,1 0.001 -1 0 13,2 0.001 1 1 12,3 0.001 1 0 39.1276 290 15,15 0.001 1 -1 12,12 0.001 0 -1 14,14 0.001 1 -1 43.1456 290 ::f,0,0 f,2,15 f,14,2 f,14,13 
128:0,3 0.001 1 1 1,1 0.001 -1 0 2,2 0.001 0 -1 68.1266 290 3,12 0.001 -1 -1 1,13 0.001 0 1 2,13 0.001 -1 0 62.124 350 13,1 0.001 -1 0 13,2 0.001 1 0 13,3 0.001 1 0 39.1286 290 15,15 0.001 0 -1 12,12 0.001 -1 -1 14,14 0.001 0 -1 43.1456 290 ::f,0,0 f,2,15 f,14,2 f,14,13 
129:0,3 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 68.1276 290 3,12 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 -1 0 62.126 350 13,1 0.001 -1 1 13,2 0.001 1 0 14,3 0.001 1 0 39.1296 290 15,14 0.001 0 -1 12,12 0.001 -1 0 14,14 0.001 0 -1 43.1466 290 ::f,0,0 f,2,15 f,14,2 f,14,13 
130:1,3 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 0 -1 68.1286 290 2,12 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 -1 0 62.127 350 13,1 0.001 0 1 13,2 0.001 1 0 15,3 0.001 1 0 45.1307 305 15,13 0.001 0 -1 12,12 0.001 -1 1 14,14 0.001 0 -1 50.1477 305 ::f,0,0 f,2,15 f,13,3 f,13,15 
131:2,3 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 -1 68.1296 290 1,12 0.001 -1 0 1,14 0.001 1 1 1,13 0.001 -1 1 62.128 350 13,1 0.001 0 1 14,2 0.001 1 0 15,3 0.001 1 -1 45.1317 305 15,12 0.001 0 -1 12,12 0.001 0 1 14,13 0.001 0 -1 50.1497 305 ::f,0,0 f,2,15 f,13,3 f,13,15 
132:3,3 0.001 1 0 1,2 0.001 0 1 2,1 0.001 -1 0 68.1316 290 0,12 0.001 -1 0 1,14 0.001 1 0 1,13 0.001 0 1 62.129 350 13,1 0.001 0 1 14,2 0.001 1 0 15,3 0.001 0 -1 45.1317 305 15,12 0.001 -1 -1 12,13 0.001 0 1 14,13 0.001 0 -1 50.1507 305 ::f,0,0 f,2,15 f,13,3 f,13,15 
133:3,3 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 68.1326 290 0,12 0.001 -1 1 2,14 0.001 1 0 1,14 0.001 0 1 62.131 350 13,2 0.001 0 1 14,2 0.001 1 -1 15,2 0.001 0 -1 45.1337 305 15,12 0.001 -1 0 12,14 0.001 0 1 14,13 0.001 -1 -1 50.1517 305 ::f,0,0 f,2,15 f,13,3 f,13,15 
