16
66:3,3 0.001 1 1 0,1 0.003 -1 0 0,0 0.001 -1 1 0.0551 65 0,14 0.001 1 0 3,15 0.001 1 -1 0,13 0.001 1 1 0.0512 80 15,1 0.001 -1 1 15,2 0.001 -1 -1 12,0 0.001 -1 0 0.0512 80 15,15 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 1 -1 11.0537 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
67:3,3 0.001 1 1 0,1 0.003 -1 1 0,0 0.001 0 1 0.0551 65 0,14 0.001 1 0 3,15 0.001 0 -1 0,13 0.001 1 1 0.0512 80 15,1 0.001 -1 1 14,1 0.001 -1 -1 12,0 0.001 -1 0 0.0522 80 15,15 0.001 0 -1 15,13 0.001 -1 -1 15,12 0.001 1 -1 11.0537 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
68:3,3 0.001 1 0 0,1 0.003 0 1 0,0 0.001 0 1 0.0551 65 0,14 0.001 1 0 3,14 0.001 0 -1 0,13 0.001 1 1 0.0522 80 15,1 0.001 -1 1 13,0 0.001 -1 -1 12,0 0.001 -1 1 0.0532 80 15,14 0.001 0 -1 14,12 0.001 -1 -1 15,12 0.001 1 -1 11.0557 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
69:3,3 0.001 1 -1 0,1 0.003 1 1 0,0 0.001 0 1 0.0551 65 0,14 0.001 1 0 3,13 0.001 0 -1 0,13 0.001 1 1 0.0532 80 15,1 0.001 -1 1 13,0 0.001 -1 -1 12,0 0.001 0 1 0.0532 80 15,13 0.001 0 -1 14,12 0.001 -1 -1 15,12 0.001 1 -1 11.0567 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
70:3,3 0.001 0 -1 0,1 0.003 1 0 0,0 0.001 1 1 0.0551 65 0,14 0.001 1 0 3,12 0.001 0 -1 0,13 0.001 1 1 0.0542 80 15,1 0.001 -1 1 13,0 0.001 -1 0 12,1 0.001 0 1 0.0542 80 15,13 0.001 0 -1 14,12 0.001 -1 0 15,12 0.001 1 -1 11.0567 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
71:3,2 0.001 0 -1 0,1 0.003 1 -1 1,1 0.001 1 1 0.0571 65 0,14 0.001 1 0 3,12 0.001 0 -1 0,13 0.001 1 1 0.0542 80 15,1 0.001 -1 1 12,0 0.001 -1 0 12,2 0.001 0 1 0.0562 80 15,13 0.001 0 -1 13,12 0.001 -1 0 15,12 0.001 1 -1 11.0577 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
72:3,1 0.001 0 -1 0,1 0.003 0 -1 2,2 0.001 1 1 0.0591 65 0,14 0.001 1 0 3,12 0.001 -1 -1 0,13 0.001 1 1 0.0542 80 15,1 0.001 -1 1 12,0 0.001 -1 0 12,3 0.001 0 1 0.0572 80 15,13 0.001 -1 -1 12,12 0.001 -1 0 15,12 0.001 1 -1 11.0587 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
73:3,0 0.001 0 -1 0,1 0.003 -1 -1 3,3 0.001 1 1 0.0611 65 0,14 0.001 1 0 3,12 0.001 -1 0 0,13 0.001 1 1 0.0542 80 15,1 0.001 -1 1 12,0 0.001 -1 1 12,3 0.001 0 1 0.0572 80 14,12 0.001 -1 -1 12,12 0.001 -1 0 15,12 0.001 1 -1 11.0597 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
74:3,0 0.001 0 -1 0,1 0.003 -1 0 3,3 0.001 1 1 0.0611 65 0,14 0.001 1 0 2,12 0.001 -1 0 0,13 0.001 1 1 0.0552 80 15,1 0.001 -1 1 12,0 0.001 0 1 12,3 0.001 1 1 0.0572 80 14,12 0.001 -1 -1 12,12 0.001 -1 1 15,12 0.001 1 -1 11.0597 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
75:3,0 0.001 -1 -1 0,1 0.003 -1 1 3,3 0.001 1 0 0.0611 65 0,14 0.001 1 0 1,12 0.001 -1 0 0,13 0.001 1 1 0.0562 80 15,1 0.001 -1 1 12,1 0.001 0 1 12,3 0.001 1 0 0.0582 80 14,12 0.001 -1 0 12,12 0.001 0 1 15,12 0.001 1 -1 11.0597 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
76:3,0 0.001 -1 0 0,1 0.003 0 1 3,3 0.001 1 -1 0.0611 65 0,14 0.001 1 0 0,12 0.001 -1 0 0,13 0.001 1 1 0.0572 80 15,1 0.001 -1 1 12,2 0.001 0 1 13,3 0.001 1 0 0.0602 80 13,12 0.001 -1 0 12,13 0.001 0 1 15,12 0.001 1 -1 11.0617 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
77:2,0 0.001 -1 0 0,1 0.003 1 1 3,3 0.001 0 -1 0.0621 65 0,14 0.001 1 0 0,12 0.001 -1 0 0,13 0.001 1 1 0.0572 80 15,1 0.001 -1 1 12,3 0.001 0 1 14,3 0.001 1 0 0.0622 80 12,12 0.001 -1 0 12,14 0.001 0 1 15,12 0.001 1 -1 11.0637 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
78:1,0 0.001 -1 0 0,1 0.003 1 0 3,2 0.001 0 -1 0.0641 65 0,14 0.001 1 0 0,12 0.001 -1 1 0,13 0.001 1 1 0.0572 80 15,1 0.001 -1 1 12,3 0.001 0 1 15,3 0.001 1 0 0.0632 80 12,12 0.001 -1 0 12,15 0.001 0 1 15,12 0.001 1 -1 11.0647 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
79:0,0 0.001 -1 0 0,1 0.003 1 -1 3,1 0.001 0 -1 0.0661 65 0,14 0.001 1 0 0,12 0.001 0 1 0,13 0.001 1 1 0.0572 80 15,1 0.001 -1 1 12,3 0.001 1 1 15,3 0.001 1 0 0.0632 80 12,12 0.001 -1 1 12,15 0.001 0 1 15,12 0.001 1 -1 11.0647 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
80:0,0 0.001 -1 0 0,1 0.003 0 -1 3,0 0.001 0 -1 0.0671 65 0,14 0.001 1 0 0,12 0.001 0 1 0,13 0.001 1 1 0.0572 80 15,1 0.001 -1 1 12,3 0.001 1 0 15,3 0.001 1 -1 0.0632 80 12,12 0.001 0 1 12,15 0.001 1 1 15,12 0.001 1 -1 11.0647 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
81:0,0 0.001 -1 1 0,1 0.003 -1 -1 3,0 0.001 0 -1 0.0671 65 0,14 0.001 1 0 0,12 0.001 0 1 0,13 0.001 1 1 0.0572 80 15,1 0.001 -1 1 13,3 0.001 1 0 15,3 0.001 0 -1 0.0642 80 12,13 0.001 0 1 12,15 0.001 1 0 15,12 0.001 1 -1 11.0657 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
82:0,0 0.001 0 1 0,1 0.003 -1 0 3,0 0.001 -1 -1 0.0671 65 0,14 0.001 1 0 0,12 0.001 1 1 0,13 0.001 1 1 0.0572 80 15,1 0.001 -1 1 14,3 0.001 1 0 15,2 0.001 0 -1 0.0662 80 12,14 0.001 0 1 13,15 0.001 1 0 15,12 0.001 1 -1 11.0677 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
83:0,0 0.001 0 1 0,1 0.003 -1 1 3,0 0.001 -1 0 0.0671 65 0,14 0.001 1 0 1,13 0.001 1 1 0,13 0.001 1 1 0.0582 80 15,1 0.001 -1 1 15,3 0.001 1 0 15,2 0.001 0 -1 0.0672 80 12,15 0.001 0 1 14,15 0.001 1 0 15,12 0.001 1 -1 11.0697 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
84:0,0 0.001 0 1 0,1 0.003 0 1 2,0 0.001 -1 0 0.0681 65 0,14 0.001 1 0 2,14 0.001 1 1 0,13 0.001 1 1 0.0592 80 15,1 0.001 -1 1 15,3 0.001 1 0 15,2 0.001 0 -1 0.0672 80 12,15 0.001 0 1 15,15 0.001 1 0 15,12 0.001 1 -1 11.0707 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
85:0,0 0.001 1 1 0,1 0.003 1 1 1,0 0.001 -1 0 0.0691 65 0,14 0.001 1 0 3,15 0.001 1 1 0,13 0.001 1 1 0.0602 80 15,1 0.001 -1 1 15,3 0.001 1 -1 15,2 0.001 -1 -1 0.0672 80 12,15 0.001 1 1 15,15 0.001 1 0 15,12 0.001 1 -1 11.0707 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
86:1,1 0.001 1 1 0,1 0.003 1 0 0,0 0.001 -1 0 0.0711 65 0,14 0.001 1 0 3,15 0.001 1 1 0,13 0.001 1 1 0.0602 80 15,1 0.001 -1 1 15,3 0.001 0 -1 14,1 0.001 -1 -1 0.0682 80 12,15 0.001 1 0 15,15 0.001 1 -1 15,12 0.001 1 -1 11.0707 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
87:2,2 0.001 1 1 0,1 0.003 1 -1 0,0 0.001 -1 0 0.0721 65 0,14 0.001 1 0 3,15 0.001 1 0 0,13 0.001 1 1 0.0602 80 15,1 0.001 -1 1 15,2 0.001 0 -1 13,0 0.001 -1 -1 0.0702 80 13,15 0.001 1 0 15,15 0.001 0 -1 15,12 0.001 1 -1 11.0717 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
88:3,3 0.001 1 1 0,1 0.003 0 -1 0,0 0.001 -1 1 0.0731 65 0,14 0.001 1 0 3,15 0.001 1 -1 0,13 0.001 1 1 0.0602 80 15,1 0.001 -1 1 15,2 0.001 0 -1 13,0 0.001 -1 -1 0.0702 80 14,15 0.001 1 0 15,14 0.001 0 -1 15,12 0.001 1 -1 11.0737 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
89:3,3 0.001 1 1 0,1 0.003 -1 -1 0,0 0.001 0 1 0.0731 65 0,14 0.001 1 0 3,15 0.001 0 -1 0,13 0.001 1 1 0.0602 80 15,1 0.001 -1 1 15,2 0.001 0 -1 13,0 0.001 -1 0 0.0702 80 15,15 0.001 1 0 15,13 0.001 0 -1 15,12 0.001 1 -1 11.0757 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
90:3,3 0.001 1 0 0,1 0.003 -1 0 0,0 0.001 0 1 0.0731 65 0,14 0.001 1 0 3,14 0.001 0 -1 0,13 0.001 1 1 0.0612 80 15,1 0.001 -1 1 15,2 0.001 -1 -1 12,0 0.001 -1 0 0.0712 80 15,15 0.001 1 0 15,13 0.001 0 -1 15,12 0.001 1 -1 11.0757 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
91:3,3 0.001 1 -1 0,1 0.003 -1 1 0,0 0.001 0 1 0.0731 65 0,14 0.001 1 0 3,13 0.001 0 -1 0,13 0.001 1 1 0.0622 80 15,1 0.001 -1 1 14,1 0.001 -1 -1 12,0 0.001 -1 0 0.0722 80 15,15 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 1 -1 11.0757 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
92:3,3 0.001 0 -1 0,1 0.003 0 1 0,0 0.001 1 1 0.0731 65 0,14 0.001 1 0 3,12 0.001 0 -1 0,13 0.001 1 1 0.0632 80 15,1 0.001 -1 1 13,0 0.001 -1 -1 12,0 0.001 -1 1 0.0732 80 15,15 0.001 0 -1 15,13 0.001 -1 -1 15,12 0.001 1 -1 11.0757 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
93:3,2 0.001 0 -1 0,1 0.003 1 1 1,1 0.001 1 1 0.0751 65 0,14 0.001 1 0 3,12 0.001 0 -1 0,13 0.001 1 1 0.0632 80 15,1 0.001 -1 1 13,0 0.001 -1 -1 12,0 0.001 0 1 0.0732 80 15,14 0.001 0 -1 14,12 0.001 -1 -1 15,12 0.001 1 -1 11.0777 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
94:3,1 0.001 0 -1 0,1 0.003 1 0 2,2 0.001 1 1 0.0771 65 0,14 0.001 1 0 3,12 0.001 -1 -1 0,13 0.001 1 1 0.0632 80 15,1 0.001 -1 1 13,0 0.001 -1 0 12,1 0.001 0 1 0.0742 80 15,13 0.001 0 -1 14,12 0.001 -1 -1 15,12 0.001 1 -1 11.0787 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
95:3,0 0.001 0 -1 0,1 0.003 1 -1 3,3 0.001 1 1 0.0791 65 0,14 0.001 1 0 3,12 0.001 -1 0 0,13 0.001 1 1 0.0632 80 15,1 0.001 -1 1 12,0 0.001 -1 0 12,2 0.001 0 1 0.0762 80 15,13 0.001 0 -1 14,12 0.001 -1 0 15,12 0.001 1 -1 11.0787 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
96:3,0 0.001 0 -1 0,1 0.003 0 -1 3,3 0.001 1 1 0.0791 65 0,14 0.001 1 0 2,12 0.001 -1 0 0,13 0.001 1 1 0.0642 80 15,1 0.001 -1 1 12,0 0.001 -1 0 12,3 0.001 0 1 0.0772 80 15,13 0.001 0 -1 13,12 0.001 -1 0 15,12 0.001 1 -1 11.0797 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
97:3,0 0.001 -1 -1 0,1 0.003 -1 -1 3,3 0.001 1 0 0.0791 65 0,14 0.001 1 0 1,12 0.001 -1 0 0,13 0.001 1 1 0.0652 80 15,1 0.001 -1 1 12,0 0.001 -1 1 12,3 0.001 0 1 0.0772 80 15,13 0.001 -1 -1 12,12 0.001 -1 0 15,12 0.001 1 -1 11.0807 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
98:3,0 0.001 -1 0 0,1 0.003 -1 0 3,3 0.001 1 -1 0.0791 65 0,14 0.001 1 0 0,12 0.001 -1 0 0,13 0.001 1 1 0.0662 80 15,1 0.001 -1 1 12,0 0.001 0 1 12,3 0.001 1 1 0.0772 80 14,12 0.001 -1 -1 12,12 0.001 -1 0 15,12 0.001 1 -1 11.0817 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
99:2,0 0.001 -1 0 0,1 0.003 -1 1 3,3 0.001 0 -1 0.0801 65 0,14 0.001 1 0 0,12 0.001 -1 0 0,13 0.001 1 1 0.0662 80 15,1 0.001 -1 1 12,1 0.001 0 1 12,3 0.001 1 0 0.0782 80 14,12 0.001 -1 -1 12,12 0.001 -1 1 15,12 0.001 1 -1 11.0817 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
100:1,0 0.001 -1 0 0,1 0.003 0 1 3,2 0.001 0 -1 0.0821 65 0,14 0.001 1 0 0,12 0.001 -1 1 0,13 0.001 1 1 0.0662 80 15,1 0.001 -1 1 12,2 0.001 0 1 13,3 0.001 1 0 0.0802 80 14,12 0.001 -1 0 12,12 0.001 0 1 15,12 0.001 1 -1 11.0817 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
101:0,0 0.001 -1 0 0,1 0.003 1 1 3,1 0.001 0 -1 0.0841 65 0,14 0.001 1 0 0,12 0.001 0 1 0,13 0.001 1 1 0.0662 80 15,1 0.001 -1 1 12,3 0.001 0 1 14,3 0.001 1 0 0.0822 80 13,12 0.001 -1 0 12,13 0.001 0 1 15,12 0.001 1 -1 11.0837 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
102:0,0 0.001 -1 0 0,1 0.003 1 0 3,0 0.001 0 -1 0.0851 65 0,14 0.001 1 0 0,12 0.001 0 1 0,13 0.001 1 1 0.0662 80 15,1 0.001 -1 1 12,3 0.001 0 1 15,3 0.001 1 0 0.0832 80 12,12 0.001 -1 0 12,14 0.001 0 1 15,12 0.001 1 -1 11.0857 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
103:0,0 0.001 -1 1 0,1 0.003 1 -1 3,0 0.001 0 -1 0.0851 65 0,14 0.001 1 0 0,12 0.001 0 1 0,13 0.001 1 1 0.0662 80 15,1 0.001 -1 1 12,3 0.001 1 1 15,3 0.001 1 0 0.0832 80 12,12 0.001 -1 0 12,15 0.001 0 1 15,12 0.001 1 -1 11.0867 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
104:0,0 0.001 0 1 0,1 0.003 0 -1 3,0 0.001 -1 -1 0.0851 65 0,14 0.001 1 0 0,12 0.001 1 1 0,13 0.001 1 1 0.0662 80 15,1 0.001 -1 1 12,3 0.001 1 0 15,3 0.001 1 -1 0.0832 80 12,12 0.001 -1 1 12,15 0.001 0 1 15,12 0.001 1 -1 11.0867 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
105:0,0 0.001 0 1 0,1 0.003 -1 -1 3,0 0.001 -1 0 0.0851 65 0,14 0.001 1 0 1,13 0.001 1 1 0,13 0.001 1 1 0.0672 80 15,1 0.001 -1 1 13,3 0.001 1 0 15,3 0.001 0 -1 0.0842 80 12,12 0.001 0 1 12,15 0.001 1 1 15,12 0.001 1 -1 11.0867 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
106:0,0 0.001 0 1 0,1 0.003 -1 0 2,0 0.001 -1 0 0.0861 65 0,14 0.001 1 0 2,14 0.001 1 1 0,13 0.001 1 1 0.0682 80 15,1 0.001 -1 1 14,3 0.001 1 0 15,2 0.001 0 -1 0.0862 80 12,13 0.001 0 1 12,15 0.001 1 0 15,12 0.001 1 -1 11.0877 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
107:0,0 0.001 1 1 0,1 0.003 -1 1 1,0 0.001 -1 0 0.0871 65 0,14 0.001 1 0 3,15 0.001 1 1 0,13 0.001 1 1 0.0692 80 15,1 0.001 -1 1 15,3 0.001 1 0 15,2 0.001 0 -1 0.0872 80 12,14 0.001 0 1 13,15 0.001 1 0 15,12 0.001 1 -1 11.0897 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
108:1,1 0.001 1 1 0,1 0.003 0 1 0,0 0.001 -1 0 0.0891 65 0,14 0.001 1 0 3,15 0.001 1 1 0,13 0.001 1 1 0.0692 80 15,1 0.001 -1 1 15,3 0.001 1 0 15,2 0.001 0 -1 0.0872 80 12,15 0.001 0 1 14,15 0.001 1 0 15,12 0.001 1 -1 11.0917 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
109:2,2 0.001 1 1 0,1 0.003 1 1 0,0 0.001 -1 0 0.0901 65 0,14 0.001 1 0 3,15 0.001 1 0 0,13 0.001 1 1 0.0692 80 15,1 0.001 -1 1 15,3 0.001 1 -1 15,2 0.001 -1 -1 0.0872 80 12,15 0.001 0 1 15,15 0.001 1 0 15,12 0.001 1 -1 11.0927 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
110:3,3 0.001 1 1 0,1 0.003 1 0 0,0 0.001 -1 1 0.0911 65 0,14 0.001 1 0 3,15 0.001 1 -1 0,13 0.001 1 1 0.0692 80 15,1 0.001 -1 1 15,3 0.001 0 -1 14,1 0.001 -1 -1 0.0882 80 12,15 0.001 1 1 15,15 0.001 1 0 15,12 0.001 1 -1 11.0927 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
111:3,3 0.001 1 1 0,1 0.003 1 -1 0,0 0.001 0 1 0.0911 65 0,14 0.001 1 0 3,15 0.001 0 -1 0,13 0.001 1 1 0.0692 80 15,1 0.001 -1 1 15,2 0.001 0 -1 13,0 0.001 -1 -1 0.0902 80 12,15 0.001 1 0 15,15 0.001 1 -1 15,12 0.001 1 -1 11.0927 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
112:3,3 0.001 1 0 0,1 0.003 0 -1 0,0 0.001 0 1 0.0911 65 0,14 0.001 1 0 3,14 0.001 0 -1 0,13 0.001 1 1 0.0702 80 15,1 0.001 -1 1 15,2 0.001 0 -1 13,0 0.001 -1 -1 0.0902 80 13,15 0.001 1 0 15,15 0.001 0 -1 15,12 0.001 1 -1 11.0937 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
113:3,3 0.001 1 -1 0,1 0.003 -1 -1 0,0 0.001 0 1 0.0911 65 0,14 0.001 1 0 3,13 0.001 0 -1 0,13 0.001 1 1 0.0712 80 15,1 0.001 -1 1 15,2 0.001 0 -1 13,0 0.001 -1 0 0.0902 80 14,15 0.001 1 0 15,14 0.001 0 -1 15,12 0.001 1 -1 11.0957 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
114:3,3 0.001 0 -1 0,1 0.003 -1 0 0,0 0.001 1 1 0.0911 65 0,14 0.001 1 0 3,12 0.001 0 -1 0,13 0.001 1 1 0.0722 80 15,1 0.001 -1 1 15,2 0.001 -1 -1 12,0 0.001 -1 0 0.0912 80 15,15 0.001 1 0 15,13 0.001 0 -1 15,12 0.001 1 -1 11.0977 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
115:3,2 0.001 0 -1 0,1 0.003 -1 1 1,1 0.001 1 1 0.0931 65 0,14 0.001 1 0 3,12 0.001 0 -1 0,13 0.001 1 1 0.0722 80 15,1 0.001 -1 1 14,1 0.001 -1 -1 12,0 0.001 -1 0 0.0922 80 15,15 0.001 1 0 15,13 0.001 0 -1 15,12 0.001 1 -1 11.0977 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
116:3,1 0.001 0 -1 0,1 0.003 0 1 2,2 0.001 1 1 0.0951 65 0,14 0.001 1 0 3,12 0.001 -1 -1 0,13 0.001 1 1 0.0722 80 15,1 0.001 -1 1 13,0 0.001 -1 -1 12,0 0.001 -1 1 0.0932 80 15,15 0.001 1 -1 15,13 0.001 0 -1 15,12 0.001 1 -1 11.0977 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
117:3,0 0.001 0 -1 0,1 0.003 1 1 3,3 0.001 1 1 0.0971 65 0,14 0.001 1 0 3,12 0.001 -1 0 0,13 0.001 1 1 0.0722 80 15,1 0.001 -1 1 13,0 0.001 -1 -1 12,0 0.001 0 1 0.0932 80 15,15 0.001 0 -1 15,13 0.001 -1 -1 15,12 0.001 1 -1 11.0977 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
118:3,0 0.001 0 -1 0,1 0.003 1 0 3,3 0.001 1 1 0.0971 65 0,14 0.001 1 0 2,12 0.001 -1 0 0,13 0.001 1 1 0.0732 80 15,1 0.001 -1 1 13,0 0.001 -1 0 12,1 0.001 0 1 0.0942 80 15,14 0.001 0 -1 14,12 0.001 -1 -1 15,12 0.001 1 -1 11.0997 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
119:3,0 0.001 -1 -1 0,1 0.003 1 -1 3,3 0.001 1 0 0.0971 65 0,14 0.001 1 0 1,12 0.001 -1 0 0,13 0.001 1 1 0.0742 80 15,1 0.001 -1 1 12,0 0.001 -1 0 12,2 0.001 0 1 0.0962 80 15,13 0.001 0 -1 14,12 0.001 -1 -1 15,12 0.001 1 -1 11.1007 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
120:3,0 0.001 -1 0 0,1 0.003 0 -1 3,3 0.001 1 -1 0.0971 65 0,14 0.001 1 0 0,12 0.001 -1 0 0,13 0.001 1 1 0.0752 80 15,1 0.001 -1 1 12,0 0.001 -1 0 12,3 0.001 0 1 0.0972 80 15,13 0.001 0 -1 14,12 0.001 -1 0 15,12 0.001 1 -1 11.1007 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
121:2,0 0.001 -1 0 0,1 0.003 -1 -1 3,3 0.001 0 -1 0.0981 65 0,14 0.001 1 0 0,12 0.001 -1 0 0,13 0.001 1 1 0.0752 80 15,1 0.001 -1 1 12,0 0.001 -1 1 12,3 0.001 0 1 0.0972 80 15,13 0.001 0 -1 13,12 0.001 -1 0 15,12 0.001 1 -1 11.1017 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
122:1,0 0.001 -1 0 0,1 0.003 -1 0 3,2 0.001 0 -1 0.1001 65 0,14 0.001 1 0 0,12 0.001 -1 1 0,13 0.001 1 1 0.0752 80 15,1 0.001 -1 1 12,0 0.001 0 1 12,3 0.001 1 1 0.0972 80 15,13 0.001 -1 -1 12,12 0.001 -1 0 15,12 0.001 1 -1 11.1027 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
123:0,0 0.001 -1 0 0,1 0.003 -1 1 3,1 0.001 0 -1 0.1021 65 0,14 0.001 1 0 0,12 0.001 0 1 0,13 0.001 1 1 0.0752 80 15,1 0.001 -1 1 12,1 0.001 0 1 12,3 0.001 1 0 0.0982 80 14,12 0.001 -1 -1 12,12 0.001 -1 0 15,12 0.001 1 -1 11.1037 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
124:0,0 0.001 -1 0 0,1 0.003 0 1 3,0 0.001 0 -1 0.1031 65 0,14 0.001 1 0 0,12 0.001 0 1 0,13 0.001 1 1 0.0752 80 15,1 0.001 -1 1 12,2 0.001 0 1 13,3 0.001 1 0 0.1002 80 14,12 0.001 -1 -1 12,12 0.001 -1 1 15,12 0.001 1 -1 11.1037 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
125:0,0 0.001 -1 1 0,1 0.003 1 1 3,0 0.001 0 -1 0.1031 65 0,14 0.001 1 0 0,12 0.001 0 1 0,13 0.001 1 1 0.0752 80 15,1 0.001 -1 1 12,3 0.001 0 1 14,3 0.001 1 0 0.1022 80 14,12 0.001 -1 0 12,12 0.001 0 1 15,12 0.001 1 -1 11.1037 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
126:0,0 0.001 0 1 0,1 0.003 1 0 3,0 0.001 -1 -1 0.1031 65 0,14 0.001 1 0 0,12 0.001 1 1 0,13 0.001 1 1 0.0752 80 15,1 0.001 -1 1 12,3 0.001 0 1 15,3 0.001 1 0 0.1032 80 13,12 0.001 -1 0 12,13 0.001 0 1 15,12 0.001 1 -1 11.1057 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
127:0,0 0.001 0 1 0,1 0.003 1 -1 3,0 0.001 -1 0 0.1031 65 0,14 0.001 1 0 1,13 0.001 1 1 0,13 0.001 1 1 0.0762 80 15,1 0.001 -1 1 12,3 0.001 1 1 15,3 0.001 1 0 0.1032 80 12,12 0.001 -1 0 12,14 0.001 0 1 15,12 0.001 1 -1 11.1077 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
128:0,0 0.001 0 1 0,1 0.003 0 -1 2,0 0.001 -1 0 0.1041 65 0,14 0.001 1 0 2,14 0.001 1 1 0,13 0.001 1 1 0.0772 80 15,1 0.001 -1 1 12,3 0.001 1 0 15,3 0.001 1 -1 0.1032 80 12,12 0.001 -1 0 12,15 0.001 0 1 15,12 0.001 1 -1 11.1087 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
129:0,0 0.001 1 1 0,1 0.003 -1 -1 1,0 0.001 -1 0 0.1051 65 0,14 0.001 1 0 3,15 0.001 1 1 0,13 0.001 1 1 0.0782 80 15,1 0.001 -1 1 13,3 0.001 1 0 15,3 0.001 0 -1 0.1042 80 12,12 0.001 -1 1 12,15 0.001 0 1 15,12 0.001 1 -1 11.1087 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
130:1,1 0.001 1 1 0,1 0.003 -1 0 0,0 0.001 -1 0 0.1071 65 0,14 0.001 1 0 3,15 0.001 1 1 0,13 0.001 1 1 0.0782 80 15,1 0.001 -1 1 14,3 0.001 1 0 15,2 0.001 0 -1 0.1062 80 12,12 0.001 0 1 12,15 0.001 1 1 15,12 0.001 1 -1 11.1087 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
131:2,2 0.001 1 1 0,1 0.003 -1 1 0,0 0.001 -1 0 0.1081 65 0,14 0.001 1 0 3,15 0.001 1 0 0,13 0.001 1 1 0.0782 80 15,1 0.001 -1 1 15,3 0.001 1 0 15,2 0.001 0 -1 0.1072 80 12,13 0.001 0 1 12,15 0.001 1 0 15,12 0.001 1 -1 11.1097 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
132:3,3 0.001 1 1 0,1 0.003 0 1 0,0 0.001 -1 1 0.1091 65 0,14 0.001 1 0 3,15 0.001 1 -1 0,13 0.001 1 1 0.0782 80 15,1 0.001 -1 1 15,3 0.001 1 0 15,2 0.001 0 -1 0.1072 80 12,14 0.001 0 1 13,15 0.001 1 0 15,12 0.001 1 -1 11.1117 155 ::f,0,2 f,1,14 f,14,2 f,14,13 
