116:2,2 0.001 1 1 0,3 0.003 1 -1 0,0 0.002 0 1 3.05 35 0,14 0.001 0 1 2,12 0.003 0 -1 0,12 0.002 -1 1 3.1223 95 12,1 0.001 1 1 15,1 0.003 0 -1 14,1 0.001 -1 1 15.1186 140 15,13 0.001 0 -1 13,12 0.001 -1 0 13,15 0.002 1 0 4.0895 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
117:2,2 0.001 1 1 0,3 0.003 0 -1 0,0 0.002 0 1 3.05 35 0,15 0.001 0 1 2,12 0.003 -1 -1 0,12 0.002 0 1 3.1233 95 13,2 0.001 1 1 15,0 0.003 0 -1 14,1 0.001 -1 1 15.1206 140 15,12 0.001 0 -1 13,12 0.001 -1 0 13,15 0.002 1 0 4.0905 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
118:2,2 0.001 1 1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.05 35 0,15 0.001 0 1 2,12 0.003 -1 0 0,13 0.002 0 1 3.1243 95 14,3 0.001 1 1 15,0 0.003 -1 -1 13,2 0.001 -1 1 15.1226 140 15,12 0.001 0 -1 13,12 0.001 -1 0 13,15 0.002 1 0 4.0905 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
119:3,3 0.001 1 1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.051 35 0,15 0.001 1 1 2,12 0.003 -1 1 0,13 0.002 1 1 3.1243 95 14,3 0.001 1 0 15,0 0.003 -1 0 13,2 0.001 -1 1 15.1226 140 15,12 0.001 -1 -1 13,12 0.001 -1 0 13,15 0.002 1 0 4.0905 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
120:3,3 0.001 1 1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.051 35 0,15 0.001 1 0 1,13 0.003 -1 1 1,14 0.002 1 1 3.1263 95 14,3 0.001 1 -1 14,0 0.003 -1 0 13,2 0.001 -1 1 15.1236 140 15,12 0.001 -1 0 13,12 0.001 -1 1 13,15 0.002 1 0 4.0905 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
121:3,3 0.001 1 0 0,3 0.003 -1 0 0,0 0.002 0 1 3.051 35 1,15 0.001 1 0 0,14 0.003 -1 1 2,15 0.002 1 1 3.1293 95 14,3 0.001 0 -1 13,0 0.003 -1 0 13,2 0.001 0 1 15.1246 140 14,12 0.001 -1 0 12,13 0.001 -1 1 13,15 0.002 1 0 4.0925 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
122:3,3 0.001 1 -1 0,3 0.003 -1 0 0,0 0.002 0 1 3.051 35 1,15 0.001 1 0 0,14 0.003 0 1 2,15 0.002 1 0 3.1293 95 14,2 0.001 0 -1 12,0 0.003 -1 0 13,2 0.001 1 1 15.1266 140 13,12 0.001 -1 0 12,13 0.001 -1 1 13,15 0.002 1 0 4.0935 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
123:3,3 0.001 0 -1 0,3 0.003 -1 0 0,0 0.002 0 1 3.051 35 1,15 0.001 1 -1 0,15 0.003 0 1 3,15 0.002 1 0 3.1313 95 14,1 0.001 0 -1 12,0 0.003 -1 1 14,3 0.001 1 1 15.1286 140 12,12 0.001 -1 0 12,13 0.001 0 1 13,15 0.002 1 0 4.0945 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
124:3,2 0.001 0 -1 0,3 0.003 -1 0 0,0 0.002 0 1 3.052 35 2,14 0.001 1 -1 0,15 0.003 1 1 3,15 0.002 1 -1 3.1323 95 14,1 0.001 -1 -1 12,0 0.003 0 1 14,3 0.001 1 1 15.1286 140 12,12 0.001 -1 0 12,14 0.001 0 1 13,15 0.002 1 0 4.0955 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
125:3,1 0.001 0 -1 0,3 0.003 -1 1 0,0 0.002 0 1 3.053 35 2,14 0.001 1 -1 0,15 0.003 1 0 3,15 0.002 0 -1 3.1323 95 14,1 0.001 -1 0 12,0 0.003 1 1 14,3 0.001 1 0 15.1286 140 12,12 0.001 -1 1 12,15 0.001 0 1 13,15 0.002 1 0 4.0965 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
126:3,1 0.001 0 -1 0,3 0.003 0 1 0,0 0.002 0 1 3.053 35 2,14 0.001 1 -1 1,15 0.003 1 0 3,14 0.002 0 -1 3.1343 95 13,1 0.001 -1 0 12,0 0.003 1 0 14,3 0.001 1 -1 15.1296 140 12,12 0.001 0 1 12,15 0.001 0 1 13,15 0.002 1 0 4.0965 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,14,15 f,15,2 
127:3,0 0.001 0 -1 0,3 0.003 0 1 0,0 0.002 0 1 3.054 35 2,14 0.001 1 -1 2,15 0.003 1 0 3,13 0.002 0 -1 3.1363 95 12,1 0.001 -1 0 13,0 0.003 1 0 14,3 0.001 1 -1 21.1317 155 12,13 0.001 0 1 12,15 0.001 1 1 13,15 0.002 1 0 4.0975 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
128:3,0 0.001 0 -1 0,3 0.003 1 1 0,0 0.002 0 1 3.054 35 2,14 0.001 0 -1 3,15 0.003 1 0 3,13 0.002 0 -1 3.1373 95 12,1 0.001 -1 1 13,0 0.003 1 -1 15,2 0.001 1 -1 21.1327 155 12,13 0.001 0 1 12,15 0.001 1 0 13,15 0.002 1 0 4.0975 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
129:3,0 0.001 -1 -1 0,3 0.003 1 1 0,0 0.002 0 1 3.054 35 2,13 0.001 0 -1 3,15 0.003 1 -1 3,13 0.002 -1 -1 3.1383 95 12,1 0.001 0 1 13,0 0.003 0 -1 15,2 0.001 1 -1 21.1327 155 12,14 0.001 0 1 12,15 0.001 1 -1 13,15 0.002 1 0 4.0985 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
130:3,0 0.001 -1 0 0,3 0.003 1 0 0,0 0.002 0 1 3.054 35 2,12 0.001 0 -1 3,15 0.003 0 -1 3,13 0.002 -1 0 3.1393 95 12,1 0.001 1 1 13,0 0.003 -1 -1 15,2 0.001 0 -1 21.1327 155 12,14 0.001 0 1 13,14 0.001 1 -1 13,15 0.002 1 0 4.0995 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
131:3,0 0.001 -1 1 0,3 0.003 1 0 0,0 0.002 0 1 3.054 35 2,12 0.001 0 -1 3,14 0.003 0 -1 2,13 0.002 -1 0 3.1413 95 13,2 0.001 1 1 13,0 0.003 -1 0 15,2 0.001 -1 -1 21.1337 155 12,15 0.001 0 1 13,14 0.001 1 -1 13,15 0.002 1 0 4.1005 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
132:2,1 0.001 -1 1 0,3 0.003 1 -1 0,0 0.002 0 1 3.055 35 2,12 0.001 -1 -1 3,13 0.003 0 -1 2,13 0.002 -1 1 3.1423 95 14,3 0.001 1 1 12,0 0.003 -1 0 14,1 0.001 -1 -1 21.1367 155 12,15 0.001 0 1 13,14 0.001 1 -1 13,15 0.002 1 0 4.1005 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
133:2,1 0.001 -1 1 0,3 0.003 0 -1 0,0 0.002 0 1 3.055 35 2,12 0.001 -1 0 3,13 0.003 0 -1 1,14 0.002 -1 1 3.1433 95 14,3 0.001 1 0 12,0 0.003 -1 1 13,0 0.001 -1 -1 21.1377 155 12,15 0.001 1 1 14,13 0.001 1 -1 13,15 0.002 1 0 4.1015 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
134:2,1 0.001 0 1 0,3 0.003 0 -1 0,0 0.002 0 1 3.055 35 1,12 0.001 -1 0 3,13 0.003 -1 -1 0,15 0.002 -1 1 3.1453 95 15,3 0.001 1 0 12,0 0.003 0 1 13,0 0.001 -1 -1 21.1387 155 12,15 0.001 1 0 14,13 0.001 1 -1 13,15 0.002 1 0 4.1015 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
135:2,2 0.001 0 1 0,3 0.003 0 -1 0,0 0.002 0 1 3.056 35 1,12 0.001 -1 0 3,13 0.003 -1 0 0,15 0.002 0 1 3.1453 95 15,3 0.001 1 -1 12,0 0.003 1 1 13,0 0.001 -1 0 21.1387 155 12,15 0.001 1 -1 15,12 0.001 1 -1 13,15 0.002 1 0 4.1025 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
136:2,2 0.001 0 1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.056 35 0,12 0.001 -1 0 3,13 0.003 -1 1 0,15 0.002 1 1 3.1463 95 15,3 0.001 0 -1 13,1 0.003 1 1 13,0 0.001 -1 1 21.1397 155 13,14 0.001 1 -1 15,12 0.001 1 -1 13,15 0.002 1 0 4.1035 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
137:2,3 0.001 0 1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.057 35 0,12 0.001 -1 0 2,14 0.003 -1 1 0,15 0.002 1 0 3.1473 95 15,3 0.001 -1 -1 14,2 0.003 1 1 12,1 0.001 -1 1 21.1417 155 14,13 0.001 1 -1 15,12 0.001 0 -1 13,15 0.002 1 0 4.1045 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
138:2,3 0.001 0 1 0,3 0.003 -1 0 0,0 0.002 0 1 3.057 35 0,12 0.001 -1 1 1,15 0.003 -1 1 0,15 0.002 1 -1 3.1483 95 15,3 0.001 -1 0 14,2 0.003 1 0 12,1 0.001 -1 1 21.1417 155 14,13 0.001 1 -1 15,12 0.001 -1 -1 13,15 0.002 1 0 4.1045 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
139:2,3 0.001 1 1 0,3 0.003 -1 0 0,0 0.002 0 1 3.057 35 0,12 0.001 0 1 1,15 0.003 0 1 1,14 0.002 1 -1 3.1493 95 14,3 0.001 -1 0 14,2 0.003 1 -1 12,1 0.001 0 1 21.1427 155 14,13 0.001 0 -1 15,12 0.001 -1 0 13,15 0.002 1 0 4.1045 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
140:2,3 0.001 1 0 0,3 0.003 -1 1 0,0 0.002 0 1 3.057 35 0,12 0.001 1 1 1,15 0.003 1 1 2,13 0.002 1 -1 3.1503 95 13,3 0.001 -1 0 14,2 0.003 0 -1 12,1 0.001 0 1 21.1437 155 14,12 0.001 0 -1 15,12 0.001 -1 1 13,15 0.002 1 0 4.1055 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,12,2 f,14,15 
141:2,3 0.001 1 -1 0,3 0.003 -1 1 0,0 0.002 0 1 3.057 35 1,13 0.001 1 1 1,15 0.003 1 0 2,13 0.002 0 -1 3.1513 95 12,3 0.001 -1 0 14,2 0.003 -1 -1 12,1 0.001 0 1 28.1448 170 14,12 0.001 0 -1 14,13 0.001 -1 1 13,15 0.002 1 0 4.1065 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
142:3,2 0.001 1 -1 0,3 0.003 0 1 0,0 0.002 0 1 3.058 35 1,13 0.001 1 1 1,15 0.003 1 -1 2,12 0.002 0 -1 3.1523 95 12,3 0.001 -1 1 13,1 0.003 -1 -1 12,2 0.001 0 1 28.1468 170 14,12 0.001 -1 -1 13,14 0.001 -1 1 13,15 0.002 1 0 4.1075 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
143:3,2 0.001 1 -1 0,3 0.003 1 1 0,0 0.002 0 1 3.058 35 1,13 0.001 1 0 2,14 0.003 1 -1 2,12 0.002 -1 -1 3.1533 95 12,3 0.001 0 1 12,0 0.003 -1 -1 12,2 0.001 0 1 28.1478 170 14,12 0.001 -1 0 13,14 0.001 -1 1 13,15 0.002 1 0 4.1075 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
144:3,2 0.001 0 -1 0,3 0.003 1 0 0,0 0.002 0 1 3.058 35 2,13 0.001 1 0 3,13 0.003 1 -1 2,12 0.002 -1 0 3.1553 95 12,3 0.001 1 1 12,0 0.003 -1 0 12,2 0.001 1 1 28.1478 170 13,12 0.001 -1 0 12,15 0.001 -1 1 13,15 0.002 1 0 4.1095 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
145:3,1 0.001 0 -1 0,3 0.003 1 0 0,0 0.002 0 1 3.059 35 2,13 0.001 1 0 3,13 0.003 0 -1 2,12 0.002 -1 1 3.1553 95 12,3 0.001 1 0 12,0 0.003 -1 1 13,3 0.001 1 1 28.1488 170 13,12 0.001 -1 0 12,15 0.001 -1 1 13,15 0.002 1 0 4.1095 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
146:3,1 0.001 0 -1 0,3 0.003 1 -1 0,0 0.002 0 1 3.059 35 2,13 0.001 1 -1 3,13 0.003 0 -1 1,13 0.002 -1 1 3.1563 95 12,3 0.001 1 -1 12,0 0.003 0 1 13,3 0.001 1 1 28.1488 170 12,12 0.001 -1 0 12,15 0.001 0 1 13,15 0.002 1 0 4.1105 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
147:3,1 0.001 0 -1 0,3 0.003 1 -1 0,0 0.002 0 1 3.059 35 2,13 0.001 0 -1 3,13 0.003 0 -1 0,14 0.002 -1 1 3.1573 95 12,3 0.001 0 -1 12,1 0.003 0 1 13,3 0.001 1 0 28.1498 170 12,12 0.001 -1 0 12,15 0.001 1 1 13,15 0.002 1 0 4.1105 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
148:3,1 0.001 -1 -1 0,3 0.003 0 -1 0,0 0.002 0 1 3.059 35 2,12 0.001 0 -1 3,13 0.003 -1 -1 0,14 0.002 0 1 3.1583 95 12,2 0.001 0 -1 12,1 0.003 1 1 14,3 0.001 1 0 28.1518 170 12,12 0.001 -1 1 12,15 0.001 1 0 13,15 0.002 1 0 4.1105 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
149:3,1 0.001 -1 0 0,3 0.003 0 -1 0,0 0.002 0 1 3.059 35 2,12 0.001 0 -1 3,13 0.003 -1 0 0,14 0.002 1 1 3.1583 95 12,2 0.001 -1 -1 13,2 0.003 1 1 14,3 0.001 1 0 28.1528 170 12,12 0.001 0 1 12,15 0.001 1 -1 13,15 0.002 1 0 4.1105 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
150:3,1 0.001 -1 1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.059 35 2,12 0.001 -1 -1 2,13 0.003 -1 0 1,15 0.002 1 1 3.1603 95 12,2 0.001 -1 0 13,2 0.003 1 0 15,3 0.001 1 0 28.1538 170 12,12 0.001 1 1 13,14 0.001 1 -1 13,15 0.002 1 0 4.1115 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
151:2,2 0.001 -1 1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.06 35 2,12 0.001 -1 0 1,13 0.003 -1 0 1,15 0.002 1 0 3.1613 95 12,2 0.001 -1 1 14,2 0.003 1 0 15,3 0.001 1 0 28.1548 170 13,13 0.001 1 1 13,14 0.001 1 -1 13,15 0.002 1 0 4.1125 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
152:2,2 0.001 -1 1 0,3 0.003 -1 0 0,0 0.002 0 1 3.06 35 2,12 0.001 -1 1 0,13 0.003 -1 0 1,15 0.002 1 -1 3.1623 95 12,2 0.001 0 1 15,2 0.003 1 0 15,3 0.001 1 -1 28.1558 170 13,13 0.001 1 1 14,13 0.001 1 -1 13,15 0.002 1 0 4.1135 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
153:2,2 0.001 0 1 0,3 0.003 -1 0 0,0 0.002 0 1 3.06 35 1,13 0.001 -1 1 0,13 0.003 -1 1 2,14 0.002 1 -1 3.1643 95 12,2 0.001 1 1 15,2 0.003 1 -1 15,3 0.001 0 -1 28.1558 170 14,14 0.001 1 1 14,13 0.001 1 -1 13,15 0.002 1 0 4.1145 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
154:2,3 0.001 0 1 0,3 0.003 -1 1 0,0 0.002 0 1 3.061 35 1,13 0.001 -1 1 0,13 0.003 0 1 3,13 0.002 1 -1 3.1653 95 13,3 0.001 1 1 15,2 0.003 0 -1 15,3 0.001 -1 -1 28.1568 170 14,14 0.001 1 1 14,13 0.001 1 -1 13,15 0.002 1 0 4.1145 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
155:2,3 0.001 0 1 0,3 0.003 -1 1 0,0 0.002 0 1 3.061 35 1,13 0.001 0 1 0,14 0.003 0 1 3,13 0.002 0 -1 3.1663 95 13,3 0.001 1 0 15,1 0.003 0 -1 14,2 0.001 -1 -1 28.1588 170 14,14 0.001 1 1 15,12 0.001 1 -1 13,15 0.002 1 0 4.1155 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
156:2,3 0.001 1 1 0,3 0.003 -1 1 0,0 0.002 0 1 3.061 35 1,13 0.001 1 1 0,15 0.003 0 1 3,13 0.002 -1 -1 3.1673 95 14,3 0.001 1 0 15,0 0.003 0 -1 13,1 0.001 -1 -1 28.1618 170 14,14 0.001 1 1 15,12 0.001 1 -1 13,15 0.002 1 0 4.1155 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
157:2,3 0.001 1 0 0,3 0.003 0 1 0,0 0.002 0 1 3.061 35 1,13 0.001 1 0 0,15 0.003 1 1 3,13 0.002 -1 0 3.1673 95 14,3 0.001 1 -1 15,0 0.003 -1 -1 13,1 0.001 -1 -1 28.1618 170 15,15 0.001 1 1 15,12 0.001 0 -1 13,15 0.002 1 0 4.1165 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
158:3,3 0.001 1 0 0,3 0.003 1 1 0,0 0.002 0 1 3.062 35 2,13 0.001 1 0 0,15 0.003 1 0 3,13 0.002 -1 1 3.1683 95 15,2 0.001 1 -1 15,0 0.003 -1 0 13,1 0.001 -1 0 28.1628 170 15,15 0.001 1 1 15,12 0.001 -1 -1 13,15 0.002 1 0 4.1165 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
159:3,3 0.001 1 0 0,3 0.003 1 1 0,0 0.002 0 1 3.062 35 2,13 0.001 1 0 1,15 0.003 1 0 2,14 0.002 -1 1 3.1703 95 15,2 0.001 0 -1 14,0 0.003 -1 0 13,1 0.001 -1 1 28.1638 170 15,15 0.001 1 0 15,12 0.001 -1 0 13,15 0.002 1 0 4.1165 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
160:3,3 0.001 1 -1 0,3 0.003 1 0 0,0 0.002 0 1 3.062 35 3,13 0.001 1 0 2,15 0.003 1 0 1,15 0.002 -1 1 3.1733 95 15,2 0.001 -1 -1 14,0 0.003 -1 0 13,1 0.001 0 1 28.1638 170 15,15 0.001 1 -1 14,12 0.001 -1 0 13,15 0.002 1 0 4.1175 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
161:3,3 0.001 0 -1 0,3 0.003 1 0 0,0 0.002 0 1 3.062 35 3,13 0.001 1 0 3,15 0.003 1 0 1,15 0.002 0 1 3.1743 95 15,2 0.001 -1 0 14,0 0.003 -1 1 13,2 0.001 0 1 28.1648 170 15,15 0.001 0 -1 13,12 0.001 -1 0 13,15 0.002 1 0 4.1185 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
162:3,3 0.001 -1 -1 0,3 0.003 1 -1 0,0 0.002 0 1 3.062 35 3,13 0.001 1 -1 3,15 0.003 1 -1 1,15 0.002 1 1 3.1743 95 14,2 0.001 -1 0 13,1 0.003 -1 1 13,2 0.001 0 1 28.1668 170 15,15 0.001 -1 -1 13,12 0.001 -1 0 13,15 0.002 1 0 4.1185 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
163:2,2 0.001 -1 -1 0,3 0.003 0 -1 0,0 0.002 0 1 3.063 35 3,13 0.001 0 -1 3,15 0.003 0 -1 1,15 0.002 1 0 3.1743 95 14,2 0.001 -1 1 12,2 0.003 -1 1 13,2 0.001 0 1 28.1678 170 14,14 0.001 -1 -1 13,12 0.001 -1 0 13,15 0.002 1 0 4.1195 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
164:1,1 0.001 -1 -1 0,3 0.003 0 -1 0,0 0.002 0 1 3.064 35 3,13 0.001 0 -1 3,14 0.003 0 -1 2,15 0.002 1 0 3.1763 95 13,3 0.001 -1 1 12,2 0.003 0 1 13,2 0.001 1 1 28.1688 170 14,14 0.001 -1 -1 12,12 0.001 -1 0 13,15 0.002 1 0 4.1205 125 ::f,0,1 s,0,2 s,1,2 s,1,3 f,3,12 f,13,0 f,14,15 
165:1,1 0.001 -1 -1 0,3 0.003 -1 -1 0,0 0.002 0 1 3.064 35 3,13 0.001 0 -1 3,14 0.003 -1 -1 3,15 0.002 1 0 6.1774 110 13,3 0.001 0 1 12,3 0.003 0 1 13,2 0.001 1 0 28.1698 170 13,13 0.001 -1 -1 12,12 0.001 -1 0 13,15 0.002 1 0 4.1215 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,13,0 f,14,15 
166:1,1 0.001 -1 0 0,3 0.003 -1 -1 0,0 0.002 0 1 3.064 35 3,12 0.001 0 -1 3,14 0.003 -1 0 3,15 0.002 1 -1 6.1784 110 13,3 0.001 1 1 12,3 0.003 1 1 14,2 0.001 1 0 28.1708 170 13,13 0.001 -1 -1 12,12 0.001 -1 1 13,15 0.002 1 0 4.1215 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,13,0 f,14,15 
167:1,1 0.001 -1 1 0,3 0.003 -1 0 0,0 0.002 0 1 3.064 35 3,12 0.001 0 -1 2,14 0.003 -1 0 3,15 0.002 0 -1 6.1794 110 13,3 0.001 1 0 12,3 0.003 1 0 14,2 0.001 1 0 28.1708 170 13,13 0.001 -1 0 12,12 0.001 0 1 13,15 0.002 1 0 4.1215 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,13,0 f,14,15 
168:1,1 0.001 0 1 0,3 0.003 -1 1 0,0 0.002 0 1 3.064 35 3,12 0.001 -1 -1 1,14 0.003 -1 0 3,15 0.002 -1 -1 6.1804 110 13,3 0.001 1 -1 12,3 0.003 1 -1 15,2 0.001 1 0 28.1718 170 13,13 0.001 -1 1 12,12 0.001 1 1 13,15 0.002 1 0 4.1215 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,13,0 f,14,15 
169:1,1 0.001 1 1 0,3 0.003 -1 1 0,0 0.002 0 1 3.064 35 3,12 0.001 -1 0 0,14 0.003 -1 0 2,14 0.002 -1 -1 6.1824 110 13,3 0.001 0 -1 12,3 0.003 0 -1 15,2 0.001 1 0 28.1718 170 12,14 0.001 -1 1 13,13 0.001 1 1 13,15 0.002 1 0 4.1235 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,13,0 f,14,15 
170:2,2 0.001 1 1 0,3 0.003 0 1 0,0 0.002 0 1 3.065 35 2,12 0.001 -1 0 0,14 0.003 -1 1 2,14 0.002 -1 0 6.1834 110 13,2 0.001 0 -1 12,2 0.003 0 -1 15,2 0.001 1 -1 28.1738 170 12,14 0.001 -1 1 13,13 0.001 1 1 13,15 0.002 1 0 4.1235 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,13,0 f,14,15 
171:2,2 0.001 1 1 0,3 0.003 0 1 0,0 0.002 0 1 3.065 35 1,12 0.001 -1 0 0,14 0.003 0 1 1,14 0.002 -1 0 6.1854 110 13,1 0.001 0 -1 12,1 0.003 0 -1 15,2 0.001 0 -1 28.1758 170 12,14 0.001 0 1 14,14 0.001 1 1 13,15 0.002 1 0 4.1245 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,13,0 f,14,15 
172:2,2 0.001 1 1 0,3 0.003 0 1 0,0 0.002 0 1 3.065 35 1,12 0.001 -1 0 0,15 0.003 0 1 0,14 0.002 -1 0 6.1874 110 13,1 0.001 0 -1 12,1 0.003 -1 -1 15,2 0.001 -1 -1 28.1758 170 12,15 0.001 0 1 14,14 0.001 1 1 13,15 0.002 1 0 4.1255 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,13,0 f,14,15 
173:2,2 0.001 1 1 0,3 0.003 1 1 0,0 0.002 0 1 3.065 35 1,12 0.001 -1 1 0,15 0.003 1 1 0,14 0.002 -1 1 6.1874 110 13,1 0.001 0 -1 12,1 0.003 -1 0 14,1 0.001 -1 -1 28.1768 170 12,15 0.001 0 1 14,14 0.001 1 0 13,15 0.002 1 0 4.1255 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,13,0 f,14,15 
174:3,3 0.001 1 1 0,3 0.003 1 0 0,0 0.002 0 1 3.066 35 1,12 0.001 0 1 0,15 0.003 1 0 0,14 0.002 0 1 6.1874 110 13,1 0.001 -1 -1 12,1 0.003 -1 1 14,1 0.001 -1 -1 36.1769 185 12,15 0.001 1 1 14,14 0.001 1 0 13,15 0.002 1 0 4.1255 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,14,3 f,14,15 
175:3,3 0.001 1 1 0,3 0.003 1 0 0,0 0.002 0 1 3.066 35 1,13 0.001 0 1 1,15 0.003 1 0 0,14 0.002 1 1 6.1894 110 13,1 0.001 -1 0 12,1 0.003 0 1 13,0 0.001 -1 -1 36.1779 185 12,15 0.001 1 0 15,14 0.001 1 0 13,15 0.002 1 0 4.1265 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,14,3 f,14,15 
176:3,3 0.001 1 0 0,3 0.003 1 -1 0,0 0.002 0 1 3.066 35 1,14 0.001 0 1 2,15 0.003 1 0 1,15 0.002 1 1 6.1924 110 13,1 0.001 -1 1 12,2 0.003 0 1 13,0 0.001 -1 -1 36.1789 185 12,15 0.001 1 -1 15,14 0.001 1 0 13,15 0.002 1 0 4.1265 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,14,3 f,14,15 
177:3,3 0.001 1 -1 0,3 0.003 0 -1 0,0 0.002 0 1 3.066 35 1,14 0.001 0 1 3,15 0.003 1 0 1,15 0.002 1 0 6.1934 110 13,1 0.001 0 1 12,3 0.003 0 1 13,0 0.001 -1 0 36.1799 185 13,14 0.001 1 -1 15,14 0.001 1 -1 13,15 0.002 1 0 4.1275 125 ::f,0,1 s,0,2 f,0,13 s,1,2 s,1,3 f,14,3 f,14,15 
