27:1,1 0.001 0 -1 1,0 0.003 -1 0 3,3 0.001 1 -1 2.0132 70 2,15 0.001 1 0 0,15 0.001 0 1 2,14 0.001 -1 -1 0.0171 65 15,1 0.001 0 -1 15,3 0.001 1 0 15,2 0.001 0 -1 3.0194 110 14,12 0.001 -1 1 15,12 0.001 -1 0 12,12 0.001 -1 0 0.011 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,15,0 
28:1,1 0.001 0 -1 1,0 0.003 -1 1 3,3 0.001 0 -1 2.0132 70 3,15 0.001 1 0 0,15 0.001 1 1 2,14 0.001 -1 -1 0.0181 65 15,1 0.001 0 -1 15,3 0.001 1 -1 15,2 0.001 -1 -1 6.0195 125 14,12 0.001 -1 1 15,12 0.001 -1 1 12,12 0.001 -1 0 0.011 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
29:1,1 0.001 0 -1 1,0 0.003 0 1 3,2 0.001 0 -1 2.0142 70 3,15 0.001 1 0 0,15 0.001 1 0 2,14 0.001 -1 -1 0.0181 65 15,0 0.001 0 -1 15,3 0.001 0 -1 14,1 0.001 -1 -1 6.0215 125 14,12 0.001 -1 1 14,13 0.001 -1 1 12,12 0.001 -1 0 0.012 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
30:1,1 0.001 -1 -1 1,0 0.003 1 1 3,1 0.001 0 -1 2.0152 70 3,15 0.001 1 -1 1,15 0.001 1 0 2,14 0.001 -1 -1 0.0191 65 15,0 0.001 0 -1 15,2 0.001 0 -1 13,0 0.001 -1 -1 6.0235 125 14,12 0.001 -1 1 13,14 0.001 -1 1 12,12 0.001 -1 0 0.013 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
31:0,0 0.001 -1 -1 1,0 0.003 1 0 3,0 0.001 0 -1 2.0172 70 3,15 0.001 0 -1 2,15 0.001 1 0 1,13 0.001 -1 -1 0.0211 65 15,0 0.001 -1 -1 15,1 0.001 0 -1 13,0 0.001 -1 -1 6.0245 125 14,12 0.001 -1 1 12,15 0.001 -1 1 12,12 0.001 -1 0 0.014 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
32:0,0 0.001 -1 -1 1,0 0.003 1 0 3,0 0.001 0 -1 2.0172 70 3,14 0.001 0 -1 3,15 0.001 1 0 0,12 0.001 -1 -1 0.0241 65 15,0 0.001 -1 0 15,1 0.001 0 -1 13,0 0.001 -1 0 6.0245 125 14,12 0.001 -1 1 12,15 0.001 -1 1 12,12 0.001 -1 0 0.014 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
33:0,0 0.001 -1 0 1,0 0.003 1 -1 3,0 0.001 -1 -1 2.0172 70 3,13 0.001 0 -1 3,15 0.001 1 0 0,12 0.001 -1 -1 0.0251 65 14,0 0.001 -1 0 15,0 0.001 0 -1 12,0 0.001 -1 0 6.0275 125 14,12 0.001 -1 1 12,15 0.001 0 1 12,12 0.001 -1 0 0.014 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
34:0,0 0.001 -1 1 1,0 0.003 0 -1 3,0 0.001 -1 0 2.0172 70 3,12 0.001 0 -1 3,15 0.001 1 -1 0,12 0.001 -1 0 0.0261 65 13,0 0.001 -1 0 15,0 0.001 0 -1 12,0 0.001 -1 0 6.0285 125 14,12 0.001 -1 1 12,15 0.001 1 1 12,12 0.001 -1 0 0.014 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
35:0,0 0.001 0 1 1,0 0.003 -1 -1 3,0 0.001 -1 1 2.0172 70 3,12 0.001 0 -1 3,15 0.001 0 -1 0,12 0.001 -1 1 0.0261 65 13,0 0.001 -1 1 15,0 0.001 -1 -1 12,0 0.001 -1 1 6.0285 125 14,12 0.001 -1 1 12,15 0.001 1 0 12,12 0.001 -1 0 0.014 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
36:0,1 0.001 0 1 1,0 0.003 -1 0 3,0 0.001 0 1 2.0182 70 3,12 0.001 -1 -1 3,14 0.001 0 -1 0,12 0.001 0 1 0.0271 65 13,0 0.001 0 1 15,0 0.001 -1 0 12,0 0.001 0 1 6.0285 125 14,12 0.001 -1 1 13,15 0.001 1 0 12,12 0.001 -1 0 0.015 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
37:0,2 0.001 0 1 1,0 0.003 -1 1 3,1 0.001 0 1 2.0202 70 3,12 0.001 -1 0 3,13 0.001 0 -1 0,13 0.001 0 1 0.0291 65 13,1 0.001 0 1 14,0 0.001 -1 0 12,1 0.001 0 1 6.0315 125 14,12 0.001 -1 1 14,15 0.001 1 0 12,12 0.001 -1 0 0.016 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
38:0,3 0.001 0 1 1,0 0.003 0 1 3,2 0.001 0 1 2.0222 70 2,12 0.001 -1 0 3,12 0.001 0 -1 0,14 0.001 0 1 0.0321 65 13,1 0.001 1 1 13,0 0.001 -1 0 12,2 0.001 0 1 6.0335 125 14,12 0.001 -1 1 15,15 0.001 1 0 12,12 0.001 -1 0 0.017 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,12,3 f,13,13 
39:0,3 0.001 0 1 1,0 0.003 1 1 3,3 0.001 0 1 2.0232 70 1,12 0.001 -1 0 3,12 0.001 0 -1 0,15 0.001 0 1 0.0341 65 13,1 0.001 1 0 12,0 0.001 -1 0 12,2 0.001 0 1 7.0346 140 14,12 0.001 -1 1 15,15 0.001 1 0 12,12 0.001 -1 0 0.017 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,15,3 
40:0,3 0.001 1 1 1,0 0.003 1 1 3,3 0.001 0 1 2.0232 70 0,12 0.001 -1 0 3,12 0.001 -1 -1 0,15 0.001 0 1 0.0351 65 13,1 0.001 1 -1 12,0 0.001 -1 0 12,3 0.001 0 1 7.0356 140 14,12 0.001 -1 1 15,15 0.001 1 -1 12,12 0.001 -1 0 0.017 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,15,3 
41:0,3 0.001 1 0 1,0 0.003 1 0 3,3 0.001 1 1 2.0232 70 0,12 0.001 -1 0 3,12 0.001 -1 0 0,15 0.001 1 1 0.0351 65 13,1 0.001 0 -1 12,0 0.001 -1 1 12,3 0.001 0 1 7.0356 140 14,12 0.001 -1 1 15,15 0.001 0 -1 12,12 0.001 -1 0 0.017 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,15,3 
42:1,3 0.001 1 0 1,0 0.003 1 -1 3,3 0.001 1 0 2.0242 70 0,12 0.001 -1 1 2,12 0.001 -1 0 0,15 0.001 1 0 0.0361 65 13,1 0.001 -1 -1 12,0 0.001 0 1 12,3 0.001 1 1 7.0356 140 14,12 0.001 -1 1 15,14 0.001 0 -1 12,12 0.001 -1 0 0.018 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,15,3 
43:2,3 0.001 1 0 1,0 0.003 0 -1 3,3 0.001 1 -1 2.0252 70 0,12 0.001 0 1 1,12 0.001 -1 0 1,15 0.001 1 0 0.0381 65 13,1 0.001 -1 0 12,1 0.001 0 1 12,3 0.001 1 0 7.0366 140 14,12 0.001 -1 1 15,13 0.001 0 -1 12,12 0.001 -1 0 0.019 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,15,3 
44:2,3 0.001 1 0 1,0 0.003 -1 -1 3,3 0.001 0 -1 2.0252 70 0,13 0.001 0 1 0,12 0.001 -1 0 2,15 0.001 1 0 0.0411 65 13,1 0.001 -1 1 12,2 0.001 0 1 13,3 0.001 1 0 7.0386 140 14,12 0.001 -1 1 15,12 0.001 0 -1 12,12 0.001 -1 0 0.02 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,15,3 
45:2,3 0.001 1 0 1,0 0.003 -1 0 3,2 0.001 0 -1 2.0262 70 0,14 0.001 0 1 0,12 0.001 -1 0 3,15 0.001 1 0 0.0431 65 13,1 0.001 0 1 12,3 0.001 0 1 14,3 0.001 1 0 7.0406 140 14,12 0.001 -1 1 15,12 0.001 0 -1 12,12 0.001 -1 0 0.02 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,15,3 
46:3,3 0.001 1 0 1,0 0.003 -1 1 3,1 0.001 0 -1 2.0282 70 0,15 0.001 0 1 0,12 0.001 -1 1 3,15 0.001 1 0 0.0441 65 13,2 0.001 0 1 12,3 0.001 0 1 14,3 0.001 1 0 9.0417 155 14,12 0.001 -1 1 15,12 0.001 -1 -1 12,12 0.001 -1 0 0.02 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
47:3,3 0.001 1 0 1,0 0.003 0 1 3,0 0.001 0 -1 2.0292 70 0,15 0.001 0 1 0,12 0.001 0 1 3,15 0.001 1 -1 0.0441 65 13,3 0.001 0 1 12,3 0.001 1 1 15,3 0.001 1 0 9.0437 155 14,12 0.001 -1 1 15,12 0.001 -1 0 12,12 0.001 -1 0 0.02 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
48:3,3 0.001 1 -1 1,0 0.003 1 1 3,0 0.001 0 -1 2.0292 70 0,15 0.001 1 1 0,13 0.001 0 1 3,15 0.001 0 -1 0.0451 65 13,3 0.001 1 1 12,3 0.001 1 0 15,3 0.001 1 0 9.0437 155 14,12 0.001 -1 1 15,12 0.001 -1 0 12,12 0.001 -1 0 0.02 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
49:3,3 0.001 0 -1 1,0 0.003 1 0 3,0 0.001 -1 -1 2.0292 70 0,15 0.001 1 0 0,14 0.001 0 1 3,14 0.001 0 -1 0.0471 65 13,3 0.001 1 0 12,3 0.001 1 0 15,3 0.001 1 -1 9.0437 155 14,12 0.001 -1 1 15,12 0.001 -1 0 12,12 0.001 -1 0 0.02 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
50:3,2 0.001 0 -1 1,0 0.003 1 0 3,0 0.001 -1 0 2.0302 70 1,15 0.001 1 0 0,15 0.001 0 1 3,13 0.001 0 -1 0.0501 65 14,3 0.001 1 0 13,3 0.001 1 0 15,3 0.001 0 -1 9.0457 155 14,12 0.001 -1 1 15,12 0.001 -1 1 12,12 0.001 -1 0 0.02 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
51:3,1 0.001 0 -1 1,0 0.003 1 -1 3,0 0.001 -1 1 2.0312 70 2,15 0.001 1 0 0,15 0.001 0 1 3,12 0.001 0 -1 0.0521 65 14,3 0.001 1 0 13,3 0.001 1 0 15,2 0.001 0 -1 9.0467 155 14,12 0.001 -1 1 14,13 0.001 -1 1 12,12 0.001 -1 0 0.021 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
52:3,1 0.001 0 -1 1,0 0.003 1 -1 3,0 0.001 0 1 2.0312 70 3,15 0.001 1 0 0,15 0.001 1 1 3,12 0.001 0 -1 0.0531 65 14,3 0.001 1 -1 13,3 0.001 1 -1 15,1 0.001 0 -1 9.0477 155 14,12 0.001 -1 1 13,14 0.001 -1 1 12,12 0.001 -1 0 0.022 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
53:3,1 0.001 0 -1 1,0 0.003 0 -1 3,0 0.001 1 1 2.0312 70 3,15 0.001 1 0 0,15 0.001 1 0 3,12 0.001 -1 -1 0.0531 65 15,2 0.001 1 -1 14,2 0.001 1 -1 15,0 0.001 0 -1 9.0507 155 14,12 0.001 -1 1 12,15 0.001 -1 1 12,12 0.001 -1 0 0.023 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
54:3,1 0.001 -1 -1 1,0 0.003 -1 -1 3,0 0.003 1 1 2.0312 70 3,15 0.001 1 -1 1,15 0.001 1 0 3,12 0.001 -1 0 0.0541 65 15,2 0.001 0 -1 15,1 0.001 1 -1 15,0 0.001 0 -1 9.0517 155 14,12 0.001 -1 1 12,15 0.001 -1 1 12,12 0.001 -1 0 0.023 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
55:3,1 0.001 -1 0 1,0 0.003 -1 0 3,0 0.003 1 0 2.0312 70 3,15 0.001 0 -1 2,15 0.001 1 0 2,12 0.001 -1 0 0.0561 65 15,2 0.001 -1 -1 15,1 0.001 1 -1 15,0 0.001 -1 -1 9.0517 155 14,12 0.001 -1 1 12,15 0.001 0 1 12,12 0.001 -1 0 0.023 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
56:3,1 0.001 -1 1 1,0 0.003 -1 1 3,0 0.003 1 -1 2.0312 70 3,14 0.001 0 -1 3,15 0.001 1 0 1,12 0.001 -1 0 0.0591 65 14,1 0.001 -1 -1 15,1 0.001 0 -1 15,0 0.001 -1 0 9.0527 155 14,12 0.001 -1 1 12,15 0.001 1 1 12,12 0.001 -1 0 0.023 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
57:3,1 0.001 -1 1 1,0 0.003 0 1 3,0 0.003 0 -1 2.0312 70 3,13 0.001 0 -1 3,15 0.001 1 0 0,12 0.001 -1 0 0.0611 65 13,0 0.001 -1 -1 15,1 0.001 0 -1 15,0 0.001 -1 0 9.0537 155 14,12 0.001 -1 1 12,15 0.001 1 0 12,12 0.001 -1 0 0.023 50 ::s,2,0 s,2,1 f,2,2 f,2,13 f,13,13 f,14,0 
58:3,1 0.001 -1 1 1,0 0.003 1 1 3,0 0.003 -1 -1 4.0313 85 3,12 0.001 0 -1 3,15 0.001 1 -1 0,12 0.001 -1 0 0.0621 65 13,0 0.001 -1 0 15,1 0.001 0 -1 15,0 0.001 -1 0 12.0538 170 14,12 0.001 -1 1 13,15 0.001 1 0 12,12 0.001 -1 0 0.024 50 ::s,2,0 s,2,1 f,2,13 f,3,3 f,13,13 f,15,2 
59:2,2 0.001 -1 1 1,0 0.003 1 0 3,0 0.003 -1 0 4.0323 85 3,12 0.001 0 -1 3,15 0.001 0 -1 0,12 0.001 -1 1 0.0621 65 13,0 0.001 -1 1 15,1 0.001 -1 -1 14,0 0.001 -1 0 12.0548 170 14,12 0.001 -1 1 14,15 0.001 1 0 12,12 0.001 -1 0 0.025 50 ::s,2,0 s,2,1 f,2,13 f,3,3 f,13,13 f,15,2 
60:1,3 0.001 -1 1 1,0 0.003 1 0 3,0 0.003 -1 1 4.0333 85 3,12 0.001 -1 -1 3,14 0.001 0 -1 0,12 0.001 0 1 0.0631 65 12,1 0.001 -1 1 15,1 0.001 -1 0 13,0 0.001 -1 0 12.0568 170 14,12 0.001 -1 1 15,15 0.001 1 0 12,12 0.001 -1 0 0.026 50 ::s,2,0 s,2,1 f,2,13 f,3,3 f,13,13 f,15,2 
61:1,3 0.001 -1 1 1,0 0.003 1 -1 3,0 0.003 0 1 4.0333 85 3,12 0.001 -1 0 3,13 0.001 0 -1 0,13 0.001 0 1 0.0651 65 12,1 0.001 0 1 14,1 0.001 -1 0 12,0 0.001 -1 0 12.0588 170 14,12 0.001 -1 1 15,15 0.001 1 0 12,12 0.001 -1 0 0.026 50 ::s,2,0 s,2,1 f,2,13 f,3,3 f,13,13 f,15,2 
62:1,3 0.001 0 1 1,0 0.003 0 -1 3,1 0.003 0 1 4.0343 85 2,12 0.001 -1 0 3,12 0.001 0 -1 0,14 0.001 0 1 0.0681 65 12,1 0.001 1 1 13,1 0.001 -1 0 12,0 0.001 -1 0 12.0598 170 14,12 0.001 -1 1 15,15 0.001 1 -1 12,12 0.001 -1 0 0.026 50 ::s,2,0 s,2,1 f,2,13 f,3,3 f,13,13 f,15,2 
