16
67:0,0 0.001 -1 1 2,1 0.001 -1 0 1,2 0.001 0 1 4.0676 140 3,13 0.001 0 -1 1,14 0.001 0 1 2,14 0.001 1 -1 9.0667 155 14,2 0.001 1 -1 14,1 0.001 -1 0 15,0 0.001 -1 -1 10.0636 140 14,13 0.001 0 -1 13,15 0.001 1 0 13,14 0.001 1 1 16.0629 185 ::f,0,3 f,1,12 f,13,0 f,15,15 
68:0,0 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 0 1 4.0686 140 3,12 0.001 0 -1 1,14 0.001 1 1 2,14 0.001 0 -1 9.0677 155 14,2 0.001 0 -1 13,1 0.001 -1 0 15,0 0.001 -1 0 10.0646 140 14,13 0.001 0 -1 14,15 0.001 1 0 13,14 0.001 1 0 16.0639 185 ::f,0,3 f,1,12 f,13,0 f,15,15 
69:0,1 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 1 4.0696 140 3,12 0.001 -1 -1 1,14 0.001 1 0 2,13 0.001 0 -1 9.0687 155 14,1 0.001 0 -1 13,1 0.001 -1 0 14,0 0.001 -1 0 10.0666 140 14,13 0.001 -1 -1 14,15 0.001 1 0 14,14 0.001 1 0 22.065 200 ::f,0,3 f,1,12 f,13,0 f,15,14 
70:0,2 0.001 0 1 1,1 0.001 -1 1 1,2 0.001 1 0 4.0706 140 3,12 0.001 -1 0 2,14 0.001 1 0 2,13 0.001 0 -1 9.0697 155 14,1 0.001 0 -1 13,1 0.001 -1 1 14,0 0.001 -1 0 15.0667 155 14,13 0.001 -1 0 15,15 0.001 1 0 14,14 0.001 1 0 23.0661 215 ::f,0,3 f,1,12 f,12,3 f,13,13 
71:0,2 0.001 0 1 1,1 0.001 0 1 2,2 0.001 1 0 5.0717 155 2,12 0.001 -1 0 2,14 0.001 1 0 2,13 0.001 -1 -1 9.0707 155 14,1 0.001 -1 -1 13,1 0.001 0 1 13,0 0.001 -1 0 15.0677 155 14,13 0.001 -1 0 15,15 0.001 1 -1 14,14 0.001 1 -1 23.0661 215 ::f,0,3 f,1,12 f,12,3 f,13,13 
72:0,2 0.001 0 1 1,2 0.001 0 1 2,2 0.001 1 0 5.0727 155 2,12 0.001 -1 0 2,14 0.001 1 -1 2,13 0.001 -1 0 12.0708 170 14,1 0.001 -1 0 13,2 0.001 0 1 12,0 0.001 -1 0 15.0697 155 14,13 0.001 -1 0 15,15 0.001 0 -1 14,14 0.001 0 -1 25.0662 230 ::f,0,3 f,2,15 f,12,3 f,15,13 
73:0,2 0.001 0 1 1,2 0.001 0 1 2,2 0.001 1 -1 7.0728 170 1,12 0.001 -1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 12.0728 170 13,1 0.001 -1 0 13,2 0.001 0 1 12,0 0.001 -1 1 15.0707 155 13,13 0.001 -1 0 15,14 0.001 0 -1 14,13 0.001 0 -1 25.0692 230 ::f,1,1 f,2,15 f,12,3 f,15,13 
74:0,3 0.001 0 1 1,2 0.001 1 1 2,2 0.001 0 -1 7.0738 170 0,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 -1 0 12.0748 170 13,1 0.001 -1 0 13,2 0.001 1 1 12,0 0.001 0 1 15.0707 155 13,13 0.001 -1 0 15,14 0.001 0 -1 14,13 0.001 0 -1 32.0693 245 ::f,1,1 f,2,15 f,12,3 f,15,15 
75:0,3 0.001 1 1 1,2 0.001 1 0 2,1 0.001 0 -1 7.0748 170 0,12 0.001 -1 1 2,13 0.001 0 -1 1,13 0.001 -1 1 12.0748 170 13,1 0.001 -1 1 13,2 0.001 1 0 12,1 0.001 0 1 15.0717 155 13,13 0.001 -1 1 15,13 0.001 0 -1 14,13 0.001 -1 -1 32.0703 245 ::f,1,1 f,2,15 f,12,3 f,15,15 
76:0,3 0.001 1 0 2,2 0.001 1 0 2,1 0.001 0 -1 7.0758 170 0,12 0.001 0 1 2,13 0.001 -1 -1 1,13 0.001 0 1 12.0748 170 13,1 0.001 0 1 14,2 0.001 1 0 12,2 0.001 0 1 15.0737 155 13,13 0.001 0 1 15,12 0.001 0 -1 14,13 0.001 -1 0 32.0713 245 ::f,1,1 f,2,15 f,12,3 f,15,15 
77:1,3 0.001 1 0 2,2 0.001 1 0 2,1 0.001 -1 -1 7.0768 170 0,13 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 0 1 12.0768 170 13,2 0.001 0 1 14,2 0.001 1 0 12,2 0.001 0 1 21.0748 170 13,14 0.001 0 1 15,12 0.001 -1 -1 13,13 0.001 -1 0 32.0733 245 ::f,1,1 f,2,15 f,14,3 f,15,15 
78:2,3 0.001 1 0 2,2 0.001 1 -1 2,1 0.001 -1 0 7.0778 170 0,14 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 0 1 12.0788 170 13,2 0.001 0 1 14,2 0.001 1 -1 12,3 0.001 0 1 21.0758 170 13,14 0.001 0 1 15,12 0.001 -1 0 13,13 0.001 -1 0 32.0733 245 ::f,1,1 f,2,15 f,14,3 f,15,15 
79:2,3 0.001 1 0 2,2 0.001 0 -1 2,1 0.001 -1 0 7.0778 170 0,14 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 1 12.0788 170 13,2 0.001 1 1 14,2 0.001 0 -1 12,3 0.001 1 1 21.0758 170 13,14 0.001 1 1 14,12 0.001 -1 0 13,13 0.001 -1 1 32.0743 245 ::f,1,1 f,2,15 f,14,3 f,15,15 
80:3,3 0.001 1 0 2,2 0.001 0 -1 2,1 0.001 -1 0 10.0789 185 0,15 0.001 0 1 1,13 0.001 -1 1 1,14 0.001 1 0 12.0798 170 13,2 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 1 0 21.0768 170 13,14 0.001 1 0 13,12 0.001 -1 0 13,13 0.001 0 1 32.0753 245 ::f,0,3 f,2,15 f,14,3 f,15,15 
81:3,3 0.001 1 -1 2,2 0.001 0 -1 1,1 0.001 -1 0 10.0799 185 0,15 0.001 1 1 1,13 0.001 0 1 2,14 0.001 1 0 12.0808 170 14,2 0.001 1 0 14,1 0.001 0 -1 13,3 0.001 1 0 21.0788 170 14,14 0.001 1 0 13,12 0.001 -1 0 13,14 0.001 0 1 32.0773 245 ::f,0,3 f,2,15 f,14,3 f,15,15 
82:3,3 0.001 0 -1 2,2 0.001 0 -1 1,1 0.001 -1 0 10.0799 185 0,15 0.001 1 0 1,14 0.001 0 1 2,14 0.001 1 0 12.0818 170 14,2 0.001 1 0 14,1 0.001 -1 -1 13,3 0.001 1 0 28.0789 185 14,14 0.001 1 0 12,12 0.001 -1 0 13,14 0.001 0 1 32.0783 245 ::f,0,3 f,2,15 f,14,0 f,15,15 
83:3,2 0.001 0 -1 2,1 0.001 0 -1 1,1 0.001 -1 1 10.0819 185 1,15 0.001 1 0 1,14 0.001 0 1 2,14 0.001 1 -1 12.0828 170 14,2 0.001 1 -1 14,1 0.001 -1 0 14,3 0.001 1 0 28.0799 185 14,14 0.001 1 -1 12,12 0.001 -1 1 13,14 0.001 1 1 32.0783 245 ::f,0,3 f,2,15 f,14,0 f,15,15 
84:3,1 0.001 0 -1 2,1 0.001 0 -1 1,1 0.001 0 1 10.0829 185 1,15 0.001 1 0 1,14 0.001 1 1 2,14 0.001 0 -1 16.0829 185 14,2 0.001 0 -1 13,1 0.001 -1 0 15,3 0.001 1 0 28.0819 185 14,14 0.001 0 -1 12,12 0.001 0 1 13,14 0.001 1 0 32.0783 245 ::f,0,3 f,2,13 f,14,0 f,15,15 
85:3,1 0.001 0 -1 2,1 0.001 -1 -1 1,2 0.001 0 1 10.0839 185 2,15 0.001 1 0 1,14 0.001 1 0 2,14 0.001 0 -1 16.0839 185 14,1 0.001 0 -1 13,1 0.001 -1 0 15,3 0.001 1 -1 28.0829 185 14,13 0.001 0 -1 12,13 0.001 0 1 14,14 0.001 1 0 32.0813 245 ::f,0,3 f,2,13 f,14,0 f,15,15 
86:3,0 0.001 0 -1 2,1 0.001 -1 0 1,2 0.001 0 1 10.0849 185 3,15 0.001 1 0 1,14 0.001 1 0 2,14 0.001 0 -1 20.085 200 14,1 0.001 0 -1 13,1 0.001 -1 1 15,3 0.001 0 -1 28.083 200 14,13 0.001 0 -1 12,14 0.001 0 1 14,14 0.001 1 0 32.0823 245 ::f,0,3 f,3,13 f,15,0 f,15,15 
87:3,0 0.001 -1 -1 1,1 0.001 -1 0 1,2 0.001 1 1 10.0859 185 3,15 0.001 1 -1 1,14 0.001 1 0 2,13 0.001 0 -1 20.086 200 14,1 0.001 -1 -1 13,1 0.001 0 1 15,2 0.001 0 -1 28.084 200 14,13 0.001 -1 -1 12,14 0.001 0 1 14,14 0.001 1 -1 32.0823 245 ::f,0,3 f,3,13 f,15,0 f,15,15 
88:3,0 0.001 -1 0 1,1 0.001 -1 0 1,2 0.001 1 0 10.0859 185 3,15 0.001 0 -1 1,14 0.001 1 0 2,13 0.001 0 -1 20.086 200 14,1 0.001 -1 0 13,2 0.001 0 1 15,1 0.001 0 -1 28.086 200 14,13 0.001 -1 0 12,15 0.001 0 1 14,14 0.001 0 -1 32.0833 245 ::f,0,3 f,3,13 f,15,0 f,15,15 
89:2,0 0.001 -1 0 1,1 0.001 -1 1 2,2 0.001 1 0 10.0879 185 3,14 0.001 0 -1 1,14 0.001 1 0 2,13 0.001 -1 -1 20.087 200 13,1 0.001 -1 0 13,2 0.001 0 1 15,1 0.001 0 -1 36.0871 215 13,13 0.001 -1 0 12,15 0.001 1 1 14,13 0.001 0 -1 32.0853 245 ::f,0,3 f,3,13 f,13,3 f,15,15 
90:1,0 0.001 -1 0 1,1 0.001 0 1 2,2 0.001 1 0 10.0889 185 3,14 0.001 0 -1 1,14 0.001 1 0 2,13 0.001 -1 0 25.0871 215 13,1 0.001 -1 0 13,2 0.001 1 1 15,0 0.001 0 -1 36.0881 215 13,13 0.001 -1 0 12,15 0.001 1 0 14,13 0.001 0 -1 32.0853 245 ::f,0,3 f,0,12 f,13,3 f,15,15 
91:0,0 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 1 -1 10.0909 185 3,13 0.001 0 -1 2,14 0.001 1 0 1,13 0.001 -1 0 25.0901 215 13,1 0.001 -1 1 13,2 0.001 1 0 15,0 0.001 -1 -1 36.0881 215 13,13 0.001 -1 1 13,15 0.001 1 0 14,13 0.001 -1 -1 32.0863 245 ::f,0,3 f,0,12 f,13,3 f,15,15 
92:0,0 0.001 -1 1 1,2 0.001 0 1 2,2 0.001 0 -1 10.0909 185 3,12 0.001 0 -1 2,14 0.001 1 0 1,13 0.001 -1 0 25.0911 215 13,1 0.001 0 1 14,2 0.001 1 0 15,0 0.001 -1 0 36.0891 215 13,13 0.001 0 1 14,15 0.001 1 0 14,13 0.001 -1 0 32.0873 245 ::f,0,3 f,0,12 f,13,3 f,15,15 
93:0,0 0.001 0 1 1,2 0.001 1 1 2,1 0.001 0 -1 10.0919 185 3,12 0.001 -1 -1 2,14 0.001 1 -1 1,13 0.001 -1 1 25.0911 215 13,2 0.001 0 1 14,2 0.001 1 0 14,0 0.001 -1 0 36.0911 215 13,14 0.001 0 1 14,15 0.001 1 0 13,13 0.001 -1 0 40.0894 260 ::f,0,3 f,0,12 f,13,3 f,15,13 
94:0,1 0.001 0 1 1,2 0.001 1 0 2,1 0.001 0 -1 10.0929 185 3,12 0.001 -1 0 2,14 0.001 0 -1 1,13 0.001 0 1 25.0911 215 13,2 0.001 0 1 14,2 0.001 1 -1 13,0 0.001 -1 0 37.0922 230 13,14 0.001 0 1 15,15 0.001 1 0 13,13 0.001 -1 0 40.0904 260 ::f,0,3 f,0,12 f,13,1 f,15,13 
95:0,2 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 -1 10.0949 185 2,12 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 0 1 25.0941 215 13,2 0.001 1 1 14,2 0.001 0 -1 12,0 0.001 -1 0 37.0932 230 13,14 0.001 1 1 15,15 0.001 1 -1 13,13 0.001 -1 1 40.0904 260 ::f,0,3 f,0,12 f,13,1 f,15,13 
96:0,2 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 0 13.095 200 1,12 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 0 1 25.0951 215 13,2 0.001 1 0 14,1 0.001 0 -1 12,0 0.001 -1 1 37.0942 230 13,14 0.001 1 0 15,15 0.001 0 -1 13,13 0.001 0 1 40.0904 260 ::f,0,12 f,2,0 f,13,1 f,15,13 
97:0,3 0.001 0 1 2,2 0.001 1 -1 1,1 0.001 -1 0 13.097 200 1,12 0.001 -1 0 2,13 0.001 -1 -1 1,14 0.001 1 1 31.0952 230 14,2 0.001 1 0 14,1 0.001 0 -1 12,0 0.001 0 1 37.0952 230 14,14 0.001 1 0 15,14 0.001 0 -1 13,14 0.001 0 1 40.0934 260 ::f,2,0 f,3,13 f,13,1 f,15,13 
98:0,3 0.001 1 1 2,2 0.001 0 -1 1,1 0.001 -1 0 13.097 200 0,12 0.001 -1 0 2,13 0.001 -1 0 1,14 0.001 1 0 31.0962 230 14,2 0.001 1 0 14,1 0.001 -1 -1 12,1 0.001 0 1 37.0962 230 14,14 0.001 1 0 15,14 0.001 0 -1 13,14 0.001 0 1 49.0935 275 ::f,2,0 f,3,13 f,13,1 f,14,15 
99:0,3 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 -1 1 13.098 200 0,12 0.001 -1 1 1,13 0.001 -1 0 2,14 0.001 1 0 31.0982 230 14,2 0.001 1 -1 14,1 0.001 -1 0 12,2 0.001 0 1 37.0972 230 14,14 0.001 1 -1 15,13 0.001 0 -1 13,14 0.001 1 1 49.0945 275 ::f,2,0 f,3,13 f,13,1 f,14,15 
100:1,3 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 0 1 15.0991 215 0,12 0.001 0 1 1,13 0.001 -1 0 2,14 0.001 1 0 31.0982 230 14,2 0.001 0 -1 14,1 0.001 -1 0 12,3 0.001 0 1 37.0982 230 14,14 0.001 0 -1 15,12 0.001 0 -1 13,14 0.001 1 0 49.0955 275 ::f,1,0 f,3,13 f,13,1 f,14,15 
101:2,3 0.001 1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 15.1011 215 0,13 0.001 0 1 1,13 0.001 -1 1 2,14 0.001 1 -1 31.0992 230 14,2 0.001 0 -1 14,1 0.001 -1 0 12,3 0.001 1 1 37.0982 230 14,13 0.001 0 -1 15,12 0.001 -1 -1 14,14 0.001 1 0 49.0975 275 ::f,1,0 f,3,13 f,13,1 f,14,15 
102:3,3 0.001 1 0 2,1 0.001 -1 0 1,2 0.001 0 1 15.1021 215 0,14 0.001 0 1 1,13 0.001 0 1 2,14 0.001 0 -1 31.1002 230 14,2 0.001 0 -1 14,1 0.001 -1 0 12,3 0.001 1 0 38.0983 245 14,13 0.001 0 -1 15,12 0.001 -1 0 14,14 0.001 1 0 49.0975 275 ::f,1,0 f,3,13 f,14,15 f,15,3 
103:3,3 0.001 1 -1 1,1 0.001 -1 0 1,2 0.001 1 1 15.1031 215 0,15 0.001 0 1 1,14 0.001 0 1 2,13 0.001 0 -1 31.1032 230 14,2 0.001 0 -1 13,1 0.001 -1 0 13,3 0.001 1 0 38.1003 245 14,13 0.001 -1 -1 14,12 0.001 -1 0 14,14 0.001 1 -1 49.0985 275 ::f,1,0 f,3,13 f,14,15 f,15,3 
104:3,3 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 0 15.1031 215 0,15 0.001 1 1 1,14 0.001 0 1 2,13 0.001 0 -1 31.1032 230 14,2 0.001 0 -1 13,1 0.001 -1 0 14,3 0.001 1 0 38.1013 245 14,13 0.001 -1 0 13,12 0.001 -1 0 14,14 0.001 0 -1 49.0995 275 ::f,1,0 f,3,13 f,14,15 f,15,3 
105:3,2 0.001 0 -1 1,1 0.001 -1 1 2,2 0.001 1 0 15.1051 215 0,15 0.001 1 0 1,14 0.001 1 1 2,13 0.001 -1 -1 31.1032 230 14,1 0.001 0 -1 13,1 0.001 -1 1 14,3 0.001 1 0 47.1024 260 13,13 0.001 -1 0 12,12 0.001 -1 0 14,13 0.001 0 -1 49.1025 275 ::f,1,0 f,3,13 f,14,15 f,15,0 
106:3,1 0.001 0 -1 1,1 0.001 0 1 2,2 0.001 1 0 15.1061 215 1,15 0.001 1 0 1,14 0.001 1 0 2,13 0.001 -1 0 31.1042 230 14,1 0.001 0 -1 13,1 0.001 0 1 15,3 0.001 1 0 47.1034 260 13,13 0.001 -1 0 12,12 0.001 -1 1 14,13 0.001 0 -1 49.1025 275 ::f,1,0 f,3,13 f,14,15 f,15,0 
107:3,0 0.001 0 -1 1,2 0.001 0 1 2,2 0.001 1 -1 15.1081 215 2,15 0.001 1 0 2,14 0.001 1 0 1,13 0.001 -1 0 31.1072 230 14,1 0.001 -1 -1 13,2 0.001 0 1 15,3 0.001 1 -1 47.1044 260 13,13 0.001 -1 1 12,12 0.001 0 1 14,13 0.001 -1 -1 49.1025 275 ::f,1,0 f,3,13 f,14,15 f,15,0 
108:3,0 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 0 -1 15.1081 215 3,15 0.001 1 0 2,14 0.001 1 0 1,13 0.001 -1 0 31.1082 230 14,1 0.001 -1 0 13,2 0.001 0 1 15,3 0.001 0 -1 47.1044 260 13,13 0.001 0 1 12,13 0.001 0 1 14,13 0.001 -1 0 49.1035 275 ::f,1,0 f,3,13 f,14,15 f,15,0 
109:3,0 0.001 -1 0 1,2 0.001 1 1 2,1 0.001 0 -1 15.1091 215 3,15 0.001 1 -1 2,14 0.001 1 -1 1,13 0.001 -1 1 31.1082 230 13,1 0.001 -1 0 13,2 0.001 1 1 15,2 0.001 0 -1 47.1064 260 13,14 0.001 0 1 12,14 0.001 0 1 13,13 0.001 -1 0 49.1065 275 ::f,1,0 f,3,13 f,14,15 f,15,0 
110:2,0 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 -1 15.1101 215 3,15 0.001 0 -1 2,14 0.001 0 -1 1,13 0.001 0 1 31.1082 230 13,1 0.001 -1 0 13,2 0.001 1 0 15,1 0.001 0 -1 47.1074 260 13,14 0.001 0 1 12,15 0.001 0 1 13,13 0.001 -1 0 49.1075 275 ::f,1,0 f,3,13 f,14,15 f,15,0 
111:2,0 0.001 -1 0 2,2 0.001 1 0 2,1 0.001 -1 -1 19.1112 230 3,14 0.001 0 -1 2,13 0.001 0 -1 1,14 0.001 0 1 31.1112 230 13,1 0.001 -1 1 14,2 0.001 1 0 15,1 0.001 0 -1 57.1085 275 13,14 0.001 1 1 12,15 0.001 1 1 13,13 0.001 -1 1 49.1075 275 ::f,1,0 f,3,13 f,13,3 f,14,15 
112:2,0 0.001 -1 0 2,2 0.001 1 0 2,1 0.001 -1 0 19.1112 230 3,14 0.001 0 -1 2,13 0.001 0 -1 1,14 0.001 0 1 38.1113 245 13,1 0.001 0 1 14,2 0.001 1 0 15,0 0.001 0 -1 57.1095 275 13,14 0.001 1 0 12,15 0.001 1 0 13,13 0.001 0 1 49.1075 275 ::f,0,15 f,1,0 f,13,3 f,14,15 
113:2,0 0.001 -1 0 2,2 0.001 1 -1 1,1 0.001 -1 0 24.1123 245 3,13 0.001 0 -1 2,13 0.001 -1 -1 1,14 0.001 1 1 38.1123 245 13,2 0.001 0 1 14,2 0.001 1 -1 15,0 0.001 -1 -1 57.1105 275 14,14 0.001 1 0 13,15 0.001 1 0 13,14 0.001 0 1 49.1105 275 ::f,0,1 f,0,15 f,13,3 f,14,15 
114:1,0 0.001 -1 0 2,2 0.001 0 -1 1,1 0.001 -1 0 28.1134 260 3,12 0.001 0 -1 2,13 0.001 -1 0 1,14 0.001 1 0 38.1133 245 13,2 0.001 0 1 14,2 0.001 0 -1 15,0 0.001 -1 0 59.1106 290 14,14 0.001 1 0 13,15 0.001 1 0 13,14 0.001 0 1 59.1106 290 ::f,0,15 f,3,3 f,14,12 f,15,1 
115:0,0 0.001 -1 0 2,1 0.001 0 -1 1,1 0.001 -1 1 28.1154 260 3,12 0.001 -1 -1 1,13 0.001 -1 0 2,14 0.001 1 0 38.1153 245 13,2 0.001 1 1 14,1 0.001 0 -1 14,0 0.001 -1 0 59.1126 290 14,14 0.001 1 -1 14,15 0.001 1 0 13,14 0.001 1 1 59.1116 290 ::f,0,15 f,3,3 f,14,12 f,15,1 
116:0,0 0.001 -1 1 2,1 0.001 0 -1 1,1 0.001 0 1 28.1154 260 3,12 0.001 -1 0 1,13 0.001 -1 0 2,14 0.001 1 0 38.1153 245 13,2 0.001 1 0 14,1 0.001 0 -1 13,0 0.001 -1 0 59.1136 290 14,14 0.001 0 -1 15,15 0.001 1 0 13,14 0.001 1 0 59.1126 290 ::f,0,15 f,3,3 f,14,12 f,15,1 
117:0,0 0.001 0 1 2,1 0.001 -1 -1 1,2 0.001 0 1 28.1164 260 2,12 0.001 -1 0 1,13 0.001 -1 1 2,14 0.001 1 -1 38.1163 245 14,2 0.001 1 0 14,1 0.001 -1 -1 12,0 0.001 -1 0 59.1156 290 14,13 0.001 0 -1 15,15 0.001 1 -1 14,14 0.001 1 0 59.1146 290 ::f,0,15 f,3,3 f,14,12 f,15,1 
118:0,1 0.001 0 1 2,1 0.001 -1 0 1,2 0.001 0 1 28.1174 260 1,12 0.001 -1 0 1,13 0.001 0 1 2,14 0.001 0 -1 38.1173 245 14,2 0.001 1 0 14,1 0.001 -1 0 12,0 0.001 -1 1 59.1156 290 14,13 0.001 0 -1 15,15 0.001 0 -1 14,14 0.001 1 0 62.1147 305 ::f,0,15 f,3,3 f,12,12 f,15,1 
119:0,2 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 1 28.1194 260 0,12 0.001 -1 0 1,14 0.001 0 1 2,13 0.001 0 -1 38.1203 245 14,2 0.001 1 -1 13,1 0.001 -1 0 12,0 0.001 0 1 59.1166 290 14,13 0.001 -1 -1 15,14 0.001 0 -1 14,14 0.001 1 -1 62.1157 305 ::f,0,15 f,3,3 f,12,12 f,15,1 
120:0,3 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 0 28.1204 260 0,12 0.001 -1 1 1,14 0.001 0 1 2,13 0.001 0 -1 38.1203 245 14,2 0.001 0 -1 13,1 0.001 -1 0 12,1 0.001 0 1 59.1176 290 14,13 0.001 -1 0 15,13 0.001 0 -1 14,14 0.001 0 -1 62.1167 305 ::f,0,15 f,3,3 f,12,12 f,15,1 
121:0,3 0.001 1 1 1,1 0.001 -1 1 2,2 0.001 1 0 28.1214 260 0,12 0.001 0 1 1,14 0.001 1 1 2,13 0.001 -1 -1 38.1203 245 14,1 0.001 0 -1 13,1 0.001 -1 1 12,2 0.001 0 1 59.1196 290 13,13 0.001 -1 0 15,12 0.001 0 -1 14,13 0.001 0 -1 62.1197 305 ::f,0,15 f,3,3 f,12,12 f,15,1 
122:0,3 0.001 1 0 1,1 0.001 0 1 2,2 0.001 1 0 28.1214 260 0,13 0.001 0 1 1,14 0.001 1 0 2,13 0.001 -1 0 38.1213 245 14,1 0.001 0 -1 13,1 0.001 0 1 12,3 0.001 0 1 59.1206 290 13,13 0.001 -1 0 15,12 0.001 -1 -1 14,13 0.001 0 -1 62.1197 305 ::f,0,15 f,3,3 f,12,12 f,15,1 
123:1,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 1 -1 28.1234 260 0,14 0.001 0 1 2,14 0.001 1 0 1,13 0.001 -1 0 38.1243 245 14,1 0.001 -1 -1 13,2 0.001 0 1 12,3 0.001 1 1 59.1216 290 13,13 0.001 -1 1 15,12 0.001 -1 0 14,13 0.001 -1 -1 62.1197 305 ::f,0,15 f,3,3 f,12,12 f,15,1 
124:2,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 0 -1 28.1244 260 0,14 0.001 0 1 2,14 0.001 1 0 1,13 0.001 -1 0 46.1244 260 14,1 0.001 -1 0 13,2 0.001 0 1 12,3 0.001 1 0 59.1216 290 13,13 0.001 0 1 14,12 0.001 -1 0 14,13 0.001 -1 0 62.1207 305 ::f,3,3 f,3,13 f,12,12 f,15,1 
125:2,3 0.001 1 0 1,2 0.001 1 1 2,1 0.001 0 -1 34.1255 275 0,15 0.001 0 1 2,14 0.001 1 -1 1,13 0.001 -1 1 46.1254 260 13,1 0.001 -1 0 13,2 0.001 1 1 13,3 0.001 1 0 59.1236 290 13,14 0.001 0 1 13,12 0.001 -1 0 13,13 0.001 -1 0 62.1237 305 ::f,3,2 f,3,13 f,12,12 f,15,1 
126:3,3 0.001 1 0 1,2 0.001 1 0 2,1 0.001 0 -1 34.1265 275 0,15 0.001 1 1 2,14 0.001 0 -1 1,13 0.001 0 1 46.1254 260 13,1 0.001 -1 0 13,2 0.001 1 0 14,3 0.001 1 0 59.1246 290 13,14 0.001 0 1 13,12 0.001 -1 0 13,13 0.001 -1 0 72.1238 320 ::f,3,2 f,3,13 f,15,1 f,15,12 
127:3,3 0.001 1 -1 2,2 0.001 1 0 2,1 0.001 -1 -1 34.1275 275 0,15 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 0 1 46.1274 260 13,1 0.001 -1 1 14,2 0.001 1 0 15,3 0.001 1 0 59.1266 290 13,14 0.001 1 1 12,12 0.001 -1 0 13,13 0.001 -1 1 72.1248 320 ::f,3,2 f,3,13 f,15,1 f,15,12 
128:3,3 0.001 0 -1 2,2 0.001 1 0 2,1 0.001 -1 0 37.1276 290 1,15 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 0 1 46.1284 260 13,1 0.001 0 1 14,2 0.001 1 0 15,3 0.001 1 -1 59.1266 290 13,14 0.001 1 0 12,12 0.001 -1 1 13,13 0.001 0 1 72.1248 320 ::f,0,3 f,3,13 f,15,1 f,15,12 
129:3,2 0.001 0 -1 2,2 0.001 1 -1 1,1 0.001 -1 0 37.1296 290 2,15 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 1 1 46.1294 260 13,2 0.001 0 1 14,2 0.001 1 -1 15,3 0.001 0 -1 59.1276 290 14,14 0.001 1 0 12,12 0.001 0 1 13,14 0.001 0 1 72.1268 320 ::f,0,3 f,3,13 f,15,1 f,15,12 
130:3,1 0.001 0 -1 2,2 0.001 0 -1 1,1 0.001 -1 0 37.1306 290 3,15 0.001 1 0 2,13 0.001 -1 0 1,14 0.001 1 0 46.1304 260 13,2 0.001 0 1 14,2 0.001 0 -1 15,2 0.001 0 -1 59.1286 290 14,14 0.001 1 0 12,13 0.001 0 1 13,14 0.001 0 1 72.1278 320 ::f,0,3 f,3,13 f,15,1 f,15,12 
131:3,0 0.001 0 -1 2,1 0.001 0 -1 1,1 0.001 -1 1 37.1326 290 3,15 0.001 1 -1 1,13 0.001 -1 0 2,14 0.001 1 0 46.1324 260 13,2 0.001 1 1 14,1 0.001 0 -1 15,2 0.001 0 -1 69.1297 305 14,14 0.001 1 -1 12,14 0.001 0 1 13,14 0.001 1 1 72.1288 320 ::f,0,3 f,3,13 f,13,1 f,15,12 
132:3,0 0.001 -1 -1 2,1 0.001 0 -1 1,1 0.001 0 1 37.1326 290 3,15 0.001 0 -1 1,13 0.001 -1 0 2,14 0.001 1 0 46.1324 260 13,2 0.001 1 0 14,1 0.001 0 -1 15,1 0.001 0 -1 69.1307 305 14,14 0.001 0 -1 12,15 0.001 0 1 13,14 0.001 1 0 72.1298 320 ::f,0,3 f,3,13 f,13,1 f,15,12 
133:3,0 0.001 -1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 37.1336 290 3,14 0.001 0 -1 1,13 0.001 -1 1 2,14 0.001 1 -1 46.1334 260 14,2 0.001 1 0 14,1 0.001 -1 -1 15,0 0.001 0 -1 69.1327 305 14,13 0.001 0 -1 12,15 0.001 1 1 14,14 0.001 1 0 72.1318 320 ::f,0,3 f,3,13 f,13,1 f,15,12 
