13:1,2 0.001 -1 1 2,2 0.001 -1 1 1,1 0.001 -1 0 0.0043 95 1,14 0.001 0 1 0,13 0.001 -1 1 2,14 0.001 0 -1 0.0052 75 13,1 0.001 -1 1 13,2 0.001 1 1 12,1 0.001 -1 -1 0.002 45 14,15 0.001 0 -1 14,12 0.001 0 1 14,14 0.001 1 0 0.0042 80 ::f,0,0 f,3,12 s,3,15 s,12,2 f,13,12 f,14,3 
14:1,2 0.001 0 1 2,2 0.001 -1 0 1,1 0.001 -1 1 0.0043 95 1,14 0.001 0 1 0,13 0.001 0 1 2,14 0.001 0 -1 0.0052 75 13,1 0.001 0 1 13,2 0.001 1 1 12,1 0.001 -1 0 0.0021 60 14,15 0.001 0 -1 14,13 0.001 0 1 14,14 0.001 1 0 0.0052 80 ::f,0,0 f,3,12 s,3,15 s,12,2 f,12,3 f,13,12 
15:1,2 0.001 0 1 2,2 0.001 -1 0 1,1 0.001 -1 1 0.0043 95 1,14 0.001 1 1 0,14 0.001 0 1 2,14 0.001 1 -1 0.0062 75 13,1 0.001 0 1 13,2 0.001 0 1 12,1 0.001 -1 0 0.0021 60 14,15 0.001 0 -1 14,13 0.001 0 1 14,14 0.001 1 -1 0.0052 80 ::f,0,0 f,3,12 s,3,15 s,12,2 f,12,3 f,13,12 
16:1,2 0.001 1 1 2,2 0.001 -1 0 1,1 0.001 0 1 0.0043 95 1,14 0.001 1 1 0,14 0.001 0 1 2,14 0.001 1 -1 0.0062 75 13,1 0.001 0 1 13,2 0.001 0 1 12,1 0.001 -1 1 0.0021 60 14,15 0.001 0 -1 14,13 0.001 1 1 14,14 0.001 1 -1 0.0052 80 ::f,0,0 f,3,12 s,3,15 s,12,2 f,12,3 f,13,12 
17:1,2 0.001 1 1 2,2 0.001 -1 -1 1,1 0.001 0 1 0.0043 95 1,14 0.001 1 0 0,14 0.001 1 1 2,14 0.001 1 0 0.0062 75 13,1 0.001 1 1 13,2 0.001 -1 1 12,1 0.001 -1 1 0.0021 60 14,15 0.001 1 -1 14,13 0.001 1 1 14,14 0.001 0 -1 0.0052 80 ::f,0,0 f,3,12 s,3,15 s,12,2 f,12,3 f,13,12 
18:1,2 0.001 1 0 2,2 0.001 -1 -1 1,1 0.001 0 1 0.0043 95 1,14 0.001 1 0 0,14 0.001 1 1 2,14 0.001 1 0 0.0062 75 13,1 0.001 1 1 13,2 0.001 -1 1 12,1 0.001 0 1 1.0022 75 14,15 0.001 1 -1 14,13 0.001 1 0 14,14 0.001 0 -1 0.0052 80 ::f,0,0 f,3,12 s,3,15 s,12,2 f,13,12 f,14,0 
19:1,2 0.001 1 0 2,2 0.001 -1 -1 1,1 0.001 1 1 0.0043 95 1,14 0.001 1 0 0,14 0.001 1 0 2,14 0.001 1 1 0.0062 75 13,1 0.001 1 0 13,2 0.001 -1 0 12,1 0.001 0 1 1.0022 75 14,15 0.001 1 0 14,13 0.001 1 0 14,14 0.001 0 -1 0.0052 80 ::f,0,0 f,3,12 s,3,15 s,12,2 f,13,12 f,14,0 
20:1,2 0.001 1 0 2,2 0.001 0 -1 1,1 0.001 1 1 0.0043 95 1,14 0.001 1 -1 0,14 0.001 1 0 2,14 0.001 1 1 0.0062 75 13,1 0.001 1 0 13,2 0.001 -1 0 12,1 0.001 0 1 1.0022 75 14,15 0.001 1 0 14,13 0.001 1 -1 14,14 0.001 -1 -1 0.0052 80 ::f,0,0 f,3,12 s,3,15 s,12,2 f,13,12 f,14,0 
21:1,2 0.001 1 -1 2,2 0.001 0 -1 1,1 0.001 1 0 0.0043 95 2,13 0.001 1 -1 0,14 0.001 1 0 2,14 0.001 0 1 0.0072 75 13,1 0.001 1 -1 13,2 0.001 -1 -1 12,1 0.001 1 1 1.0022 75 14,15 0.001 1 1 14,13 0.001 1 -1 14,14 0.001 -1 -1 0.0052 80 ::f,0,0 f,3,12 s,3,15 s,12,2 f,13,12 f,14,0 
22:1,2 0.001 1 -1 2,2 0.001 1 -1 1,1 0.001 1 0 0.0043 95 2,13 0.001 1 -1 0,14 0.001 1 -1 2,14 0.001 0 1 1.0073 90 13,1 0.001 1 -1 13,2 0.001 -1 -1 12,1 0.001 1 1 1.0023 90 14,15 0.001 1 1 14,13 0.001 0 -1 14,14 0.001 -1 0 0.0052 80 ::f,0,0 f,0,15 s,3,15 s,12,2 f,13,12 f,14,3 
23:1,2 0.001 0 -1 2,2 0.001 1 -1 1,1 0.001 1 -1 0.0043 95 2,13 0.001 0 -1 0,14 0.001 1 -1 2,14 0.001 -1 1 1.0073 90 13,1 0.001 0 -1 13,2 0.001 0 -1 12,1 0.001 1 1 1.0023 90 14,15 0.001 0 1 14,13 0.001 0 -1 14,14 0.001 -1 0 0.0052 80 ::f,0,0 f,0,15 s,3,15 s,12,2 f,13,12 f,14,3 
24:1,2 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 1 -1 0.0043 95 2,13 0.001 0 -1 0,14 0.001 0 -1 2,14 0.001 -1 1 1.0073 90 13,1 0.001 0 -1 13,2 0.001 0 -1 12,1 0.001 1 0 1.0023 90 14,15 0.001 0 1 14,13 0.001 -1 -1 14,14 0.001 -1 1 0.0052 80 ::f,0,0 f,0,15 s,3,15 s,12,2 f,13,12 f,14,3 
25:1,2 0.001 -1 -1 2,2 0.001 1 0 1,1 0.001 0 -1 0.0043 95 2,13 0.001 -1 -1 0,14 0.001 0 -1 2,14 0.001 -1 0 1.0073 90 13,1 0.001 -1 -1 13,2 0.001 0 -1 12,1 0.001 1 0 1.0023 90 14,15 0.001 -1 1 14,13 0.001 -1 -1 14,14 0.001 -1 1 1.0053 95 ::f,0,0 f,0,15 s,3,15 s,12,2 f,13,13 f,14,3 
26:1,2 0.001 -1 -1 2,2 0.001 1 1 1,1 0.001 0 -1 0.0043 95 2,13 0.001 -1 -1 0,14 0.001 -1 -1 1,14 0.001 -1 0 1.0083 90 13,1 0.001 -1 -1 13,2 0.001 1 -1 12,1 0.001 1 -1 1.0023 90 14,15 0.001 -1 1 14,13 0.001 -1 0 14,14 0.001 0 1 1.0053 95 ::f,0,0 f,0,15 s,3,15 s,12,2 f,13,13 f,14,3 
27:1,2 0.001 -1 0 2,2 0.001 1 1 1,1 0.001 -1 -1 0.0043 95 2,13 0.001 -1 0 0,14 0.001 -1 -1 1,14 0.001 -1 0 1.0083 90 13,1 0.001 -1 0 13,2 0.001 1 -1 12,1 0.001 1 -1 1.0023 90 14,15 0.001 -1 0 14,13 0.001 -1 0 14,14 0.001 0 1 1.0053 95 ::f,0,0 f,0,15 s,3,15 s,12,2 f,13,13 f,14,3 
28:1,2 0.001 -1 0 2,2 0.001 0 1 1,1 0.001 -1 -1 1.0044 110 1,13 0.001 -1 0 0,14 0.001 -1 0 1,14 0.001 -1 -1 1.0093 90 13,1 0.001 -1 0 13,2 0.001 1 0 12,1 0.001 0 -1 1.0023 90 13,15 0.001 -1 0 14,13 0.001 -1 0 14,14 0.001 1 1 3.0064 110 ::f,0,15 f,3,1 s,3,15 s,12,2 f,14,3 f,15,12 
29:1,2 0.001 -1 1 2,2 0.001 0 1 1,1 0.001 -1 0 1.0044 110 1,13 0.001 -1 0 0,14 0.001 -1 0 1,14 0.001 -1 -1 1.0093 90 13,1 0.001 -1 1 13,2 0.001 1 0 12,1 0.001 0 -1 1.0023 90 13,15 0.001 -1 0 14,13 0.001 -1 1 14,14 0.001 1 1 3.0064 110 ::f,0,15 f,3,1 s,3,15 s,12,2 f,14,3 f,15,12 
30:1,2 0.001 -1 1 2,2 0.001 -1 1 1,1 0.001 -1 0 1.0044 110 1,13 0.001 -1 1 0,14 0.001 -1 1 1,14 0.001 0 -1 1.0093 90 13,1 0.001 -1 1 13,2 0.001 1 1 12,1 0.001 -1 -1 1.0023 90 13,15 0.001 -1 -1 14,13 0.001 -1 1 14,14 0.001 1 0 3.0064 110 ::f,0,15 f,3,1 s,3,15 s,12,2 f,14,3 f,15,12 
31:1,2 0.001 0 1 2,2 0.001 -1 1 1,1 0.001 -1 1 1.0044 110 1,13 0.001 -1 1 0,14 0.001 -1 1 1,14 0.001 0 -1 1.0093 90 13,1 0.001 0 1 13,2 0.001 1 1 12,1 0.001 -1 -1 3.0024 105 13,15 0.001 -1 -1 14,13 0.001 0 1 14,14 0.001 1 0 3.0064 110 ::f,0,15 f,3,1 s,3,15 s,12,2 f,12,3 f,15,12 
32:1,2 0.001 0 1 2,2 0.001 -1 0 1,1 0.001 -1 1 1.0044 110 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.001 0 -1 1.0093 90 13,1 0.001 0 1 13,2 0.001 0 1 12,1 0.001 -1 0 3.0024 105 13,15 0.001 0 -1 14,13 0.001 0 1 14,14 0.001 1 -1 3.0064 110 ::f,0,15 f,3,1 s,3,15 s,12,2 f,12,3 f,15,12 
33:1,2 0.001 1 1 2,2 0.001 -1 0 1,1 0.001 0 1 1.0044 110 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.001 1 -1 1.0094 105 13,1 0.001 0 1 13,2 0.001 0 1 12,1 0.001 -1 0 3.0024 105 13,14 0.001 0 -1 14,13 0.001 1 1 14,14 0.001 1 -1 3.0074 110 ::f,0,15 f,3,1 s,3,15 s,12,2 f,12,3 f,15,12 
34:1,2 0.001 1 1 2,2 0.001 -1 0 1,1 0.001 0 1 1.0044 110 1,13 0.001 0 1 0,14 0.001 1 1 1,14 0.001 1 -1 1.0094 105 13,1 0.001 1 1 13,2 0.001 -1 1 12,1 0.001 -1 1 3.0024 105 13,14 0.001 0 -1 14,13 0.001 1 1 14,14 0.001 0 -1 3.0074 110 ::f,0,15 f,3,1 s,3,15 s,12,2 f,12,3 f,15,12 
35:1,2 0.001 1 0 2,2 0.001 -1 -1 1,1 0.001 0 1 1.0044 110 1,13 0.001 1 1 0,14 0.001 1 1 1,14 0.001 1 0 1.0094 105 13,1 0.001 1 1 13,2 0.001 -1 1 12,1 0.001 -1 1 6.0025 120 13,14 0.001 1 -1 14,13 0.001 1 0 14,14 0.001 0 -1 3.0074 110 ::f,0,15 f,3,1 s,3,15 s,12,2 f,14,1 f,15,12 
36:1,2 0.001 1 0 2,2 0.001 -1 -1 1,1 0.001 1 1 1.0044 110 2,14 0.001 1 1 0,14 0.001 1 0 1,14 0.001 1 0 1.0104 105 13,1 0.001 1 0 13,2 0.001 -1 0 12,1 0.001 0 1 6.0025 120 13,14 0.001 1 -1 14,13 0.001 1 0 14,14 0.001 0 -1 3.0074 110 ::f,0,15 f,3,1 s,3,15 s,12,2 f,14,1 f,15,12 
37:1,2 0.001 1 0 2,2 0.001 0 -1 1,1 0.001 1 1 1.0044 110 2,14 0.001 1 1 0,14 0.001 1 0 1,14 0.001 1 1 1.0104 105 13,1 0.001 1 0 13,2 0.001 -1 0 12,1 0.001 0 1 7.0026 135 13,14 0.001 1 -1 14,13 0.001 1 -1 14,14 0.001 -1 -1 3.0074 110 ::f,0,15 f,3,1 s,3,15 s,12,2 f,14,3 f,15,12 
38:1,2 0.001 1 -1 2,2 0.001 0 -1 1,1 0.001 1 0 1.0044 110 2,14 0.001 1 0 0,14 0.001 1 0 1,14 0.001 1 1 1.0104 105 13,1 0.001 1 -1 13,2 0.001 -1 -1 12,1 0.001 0 1 7.0026 135 13,14 0.001 1 0 14,13 0.001 1 -1 14,14 0.001 -1 -1 6.0075 125 ::f,0,15 f,3,1 s,3,15 s,12,2 f,14,3 f,14,15 
39:1,2 0.001 1 -1 2,2 0.001 1 -1 2,1 0.001 1 0 1.0054 110 2,14 0.001 1 0 0,14 0.001 1 -1 1,14 0.001 0 1 1.0104 105 13,1 0.001 1 -1 13,2 0.001 -1 -1 12,1 0.001 1 1 7.0026 135 13,14 0.001 1 0 14,13 0.001 0 -1 14,14 0.001 -1 0 6.0075 125 ::f,0,15 f,3,1 s,3,15 s,12,2 f,14,3 f,14,15 
40:1,2 0.001 0 -1 2,2 0.001 1 -1 2,1 0.001 1 0 2.0055 125 2,14 0.001 1 -1 0,14 0.001 1 -1 1,14 0.001 0 1 1.0104 105 13,1 0.001 0 -1 13,2 0.001 0 -1 12,1 0.001 1 1 7.0026 135 13,14 0.001 1 1 14,13 0.001 0 -1 14,14 0.001 -1 0 6.0075 125 ::f,0,15 f,1,1 s,3,15 s,12,2 f,14,3 f,14,15 
41:1,2 0.001 0 -1 2,2 0.001 1 0 2,1 0.001 1 -1 3.0056 140 2,14 0.001 1 -1 0,14 0.001 0 -1 1,14 0.001 -1 1 1.0104 105 13,1 0.001 0 -1 13,2 0.001 0 -1 12,1 0.001 1 1 7.0026 135 13,14 0.001 1 1 14,13 0.001 -1 -1 14,14 0.001 -1 1 6.0076 140 ::f,0,15 f,2,3 s,3,15 s,12,2 f,14,3 f,15,15 
42:1,2 0.001 -1 -1 2,2 0.001 1 0 2,1 0.001 1 -1 3.0056 140 2,14 0.001 0 -1 0,14 0.001 0 -1 1,14 0.001 -1 1 2.0105 120 13,1 0.001 -1 -1 13,2 0.001 0 -1 12,1 0.001 1 0 7.0026 135 13,14 0.001 0 1 14,13 0.001 -1 -1 14,14 0.001 -1 1 6.0076 140 ::f,2,3 f,2,13 s,3,15 s,12,2 f,14,3 f,15,15 
43:1,2 0.001 -1 -1 2,2 0.001 1 1 2,1 0.001 0 -1 3.0056 140 2,14 0.001 0 -1 0,14 0.001 -1 -1 1,14 0.001 -1 0 2.0105 120 13,1 0.001 -1 -1 13,2 0.001 1 -1 12,1 0.001 1 0 7.0026 135 13,14 0.001 0 1 14,13 0.001 -1 0 14,14 0.001 0 1 6.0076 140 ::f,2,3 f,2,13 s,3,15 s,12,2 f,14,3 f,15,15 
44:1,2 0.001 -1 0 2,2 0.001 1 1 2,1 0.001 0 -1 3.0056 140 2,14 0.001 0 -1 0,14 0.001 -1 -1 1,14 0.001 -1 0 4.0106 135 13,1 0.001 -1 0 13,2 0.001 1 -1 12,1 0.001 1 -1 7.0026 135 13,14 0.001 -1 1 13,13 0.001 -1 0 14,14 0.001 0 1 6.0086 140 ::f,2,3 f,3,13 s,3,15 s,12,2 f,14,3 f,15,15 
45:1,2 0.001 -1 0 2,2 0.001 0 1 2,1 0.001 -1 -1 3.0056 140 2,14 0.001 -1 -1 0,14 0.001 -1 0 1,14 0.001 -1 -1 4.0106 135 13,1 0.001 -1 0 13,2 0.001 1 0 12,1 0.001 1 -1 7.0026 135 13,14 0.001 -1 1 13,13 0.001 -1 0 14,14 0.001 1 1 6.0086 140 ::f,2,3 f,3,13 s,3,15 s,12,2 f,14,3 f,15,15 
46:1,2 0.001 -1 1 2,2 0.001 0 1 2,1 0.001 -1 -1 5.0057 155 2,14 0.001 -1 -1 0,14 0.001 -1 0 1,14 0.001 -1 -1 4.0106 135 13,1 0.001 -1 1 13,2 0.001 1 0 12,1 0.001 0 -1 7.0026 135 13,14 0.001 -1 0 13,13 0.001 -1 1 14,14 0.001 1 1 7.0087 155 ::f,0,1 f,3,13 s,3,15 s,12,2 f,14,3 f,14,12 
47:1,2 0.001 -1 1 2,2 0.001 -1 1 2,1 0.001 -1 0 5.0057 155 2,14 0.001 -1 0 0,14 0.001 -1 1 1,14 0.001 0 -1 4.0106 135 13,1 0.001 -1 1 13,2 0.001 1 1 12,1 0.001 0 -1 7.0026 135 13,14 0.001 -1 0 13,13 0.001 -1 1 14,14 0.001 1 0 7.0087 155 ::f,0,1 f,3,13 s,3,15 s,12,2 f,14,3 f,14,12 
48:1,2 0.001 0 1 2,2 0.001 -1 1 1,1 0.001 -1 0 5.0067 155 2,14 0.001 -1 0 0,14 0.001 -1 1 1,13 0.001 0 -1 4.0116 135 13,1 0.001 0 1 13,2 0.001 1 1 12,1 0.001 -1 -1 11.0027 150 13,14 0.001 -1 -1 13,13 0.001 0 1 14,14 0.001 1 0 7.0087 155 ::f,0,1 f,3,13 s,3,15 s,12,2 f,14,0 f,14,12 
49:1,2 0.001 0 1 2,2 0.001 -1 0 1,1 0.001 -1 0 7.0068 170 2,14 0.001 -1 0 0,14 0.001 0 1 1,13 0.001 0 -1 4.0116 135 13,1 0.001 0 1 13,2 0.001 0 1 12,1 0.001 -1 -1 11.0027 150 13,14 0.001 -1 -1 13,13 0.001 0 1 14,14 0.001 1 -1 7.0087 155 ::f,3,2 f,3,13 s,3,15 s,12,2 f,14,0 f,14,12 
50:1,2 0.001 1 1 2,2 0.001 -1 0 1,1 0.001 -1 1 7.0068 170 2,14 0.001 -1 1 0,14 0.001 0 1 1,13 0.001 1 -1 4.0116 135 13,1 0.001 0 1 13,2 0.001 0 1 12,1 0.001 -1 0 11.0027 150 13,14 0.001 0 -1 13,13 0.001 0 1 14,14 0.001 1 -1 7.0087 155 ::f,3,2 f,3,13 s,3,15 s,12,2 f,14,0 f,14,12 
51:1,2 0.001 1 1 2,2 0.001 -1 0 1,1 0.001 -1 1 7.0068 170 2,14 0.001 -1 1 0,14 0.001 1 1 1,13 0.001 1 -1 4.0116 135 13,1 0.001 1 1 13,2 0.001 -1 1 12,1 0.001 -1 0 11.0027 150 13,14 0.001 0 -1 13,13 0.001 1 1 14,14 0.001 0 -1 7.0087 155 ::f,3,2 f,3,13 s,3,15 s,12,2 f,14,0 f,14,12 
52:1,2 0.001 1 0 2,2 0.001 -1 -1 1,1 0.001 0 1 7.0068 170 2,14 0.001 0 1 0,14 0.001 1 1 1,13 0.001 1 0 4.0116 135 13,1 0.001 1 1 13,2 0.001 -1 1 12,1 0.001 -1 1 11.0027 150 13,14 0.001 0 -1 13,13 0.001 1 1 14,13 0.001 0 -1 7.0097 155 ::f,3,2 f,3,13 s,3,15 s,12,2 f,14,0 f,14,12 
53:1,2 0.001 1 0 2,2 0.001 -1 -1 1,1 0.001 0 1 7.0068 170 2,14 0.001 0 1 0,14 0.001 1 0 2,13 0.001 1 0 4.0126 135 13,1 0.001 1 0 13,2 0.001 -1 0 12,1 0.001 -1 1 11.0027 150 13,14 0.001 1 -1 13,13 0.001 1 0 14,13 0.001 0 -1 9.0098 170 ::f,3,2 f,3,13 s,3,15 s,12,2 f,14,0 f,14,15 
54:1,2 0.001 1 0 2,2 0.001 0 -1 1,1 0.001 0 1 7.0068 170 2,14 0.001 1 1 1,14 0.001 1 0 2,13 0.001 1 0 6.0137 150 13,1 0.001 1 0 13,2 0.001 -1 0 12,1 0.001 0 1 11.0027 150 13,14 0.001 1 -1 13,13 0.001 1 0 14,13 0.001 -1 -1 9.0098 170 ::f,3,2 f,3,12 s,3,15 s,12,2 f,14,0 f,14,15 
55:1,2 0.001 1 -1 2,2 0.001 0 -1 1,1 0.001 1 1 7.0068 170 2,14 0.001 1 1 1,14 0.001 1 0 2,13 0.001 1 1 6.0137 150 13,1 0.001 1 -1 13,2 0.001 -1 -1 12,1 0.001 0 1 11.0027 150 13,14 0.001 1 0 13,13 0.001 1 -1 14,13 0.001 -1 -1 9.0098 170 ::f,3,2 f,3,12 s,3,15 s,12,2 f,14,0 f,14,15 
56:1,2 0.001 1 -1 2,2 0.001 1 -1 1,1 0.001 1 1 7.0068 170 2,14 0.001 1 0 1,14 0.001 1 -1 2,13 0.001 1 1 6.0137 150 13,1 0.001 1 -1 13,2 0.001 -1 -1 12,1 0.001 0 1 13.0028 165 13,14 0.001 1 0 13,13 0.001 1 -1 14,13 0.001 -1 0 9.0098 170 ::f,3,2 f,3,12 s,3,15 s,12,2 f,12,3 f,14,15 
57:1,2 0.001 0 -1 2,2 0.001 1 -1 1,1 0.001 1 0 7.0068 170 2,14 0.001 1 0 1,14 0.001 1 -1 2,13 0.001 0 1 6.0137 150 13,1 0.001 0 -1 13,2 0.001 0 -1 12,1 0.001 0 1 13.0028 165 13,14 0.001 1 1 13,13 0.001 0 -1 14,13 0.001 -1 0 9.0098 170 ::f,3,2 f,3,12 s,3,15 s,12,2 f,12,3 f,14,15 
58:1,2 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 1 0 7.0068 170 2,14 0.001 1 -1 1,14 0.001 1 -1 2,13 0.001 0 1 6.0137 150 13,1 0.001 0 -1 13,2 0.001 0 -1 12,1 0.001 1 1 13.0028 165 13,14 0.001 1 1 13,13 0.001 0 -1 14,13 0.001 -1 0 14.01 200 ::f,3,2 f,3,12 s,3,15 s,12,2 f,12,3 f,12,14 
59:1,2 0.001 -1 -1 2,2 0.001 1 0 1,1 0.001 1 -1 10.0069 185 2,14 0.001 1 -1 1,14 0.001 0 -1 2,13 0.001 0 1 6.0137 150 13,1 0.001 -1 -1 13,2 0.001 0 -1 12,1 0.001 1 1 13.0028 165 13,14 0.001 0 1 13,13 0.001 -1 -1 14,13 0.001 -1 1 14.01 200 ::f,3,0 f,3,12 s,3,15 s,12,2 f,12,3 f,12,14 
60:1,2 0.001 -1 -1 2,2 0.001 1 1 1,1 0.001 1 -1 10.0069 185 2,14 0.001 0 -1 1,14 0.001 0 -1 2,13 0.001 -1 1 6.0137 150 13,1 0.001 -1 -1 13,2 0.001 1 -1 12,1 0.001 1 0 13.0028 165 13,14 0.001 0 1 13,13 0.001 -1 -1 14,13 0.001 -1 1 14.01 200 ::f,3,0 f,3,12 s,3,15 s,12,2 f,12,3 f,12,14 
61:1,2 0.001 -1 0 2,2 0.001 1 1 1,1 0.001 0 -1 10.0069 185 2,14 0.001 0 -1 1,14 0.001 -1 -1 2,13 0.001 -1 1 6.0137 150 13,1 0.001 -1 0 13,2 0.001 1 -1 12,1 0.001 1 0 13.0028 165 13,14 0.001 -1 1 13,13 0.001 -1 0 14,13 0.001 0 1 14.01 200 ::f,3,0 f,3,12 s,3,15 s,12,2 f,12,3 f,12,14 
62:1,2 0.001 -1 0 2,2 0.001 0 1 1,1 0.001 0 -1 10.0069 185 2,14 0.001 0 -1 1,14 0.001 -1 -1 2,13 0.001 -1 0 6.0137 150 13,1 0.001 -1 0 13,2 0.001 1 0 12,1 0.001 1 -1 13.0028 165 13,14 0.001 -1 1 13,13 0.001 -1 0 14,13 0.001 0 1 14.01 200 ::f,3,0 f,3,12 s,3,15 s,12,2 f,12,3 f,12,14 
