16
67:1,3 0.001 1 0 2,1 0.001 -1 -1 1,1 0.001 0 1 11.0677 155 1,13 0.001 -1 1 2,14 0.001 1 0 2,13 0.001 0 -1 0.048 50 15,1 0.001 0 -1 14,2 0.001 1 0 15,3 0.001 1 -1 12.0809 185 14,13 0.001 0 -1 15,13 0.001 0 -1 13,13 0.001 -1 1 16.0629 185 ::f,1,2 f,3,12 f,13,0 f,13,15 
68:2,3 0.001 1 0 2,1 0.001 -1 0 1,1 0.001 0 1 11.0687 155 1,13 0.001 0 1 2,14 0.001 1 0 2,13 0.001 -1 -1 0.048 50 15,0 0.001 0 -1 14,2 0.001 1 0 15,3 0.001 0 -1 12.0819 185 14,13 0.001 0 -1 15,12 0.001 0 -1 13,13 0.001 0 1 16.0639 185 ::f,1,2 f,3,12 f,13,0 f,13,15 
69:2,3 0.001 1 0 2,1 0.001 -1 0 1,1 0.001 0 1 11.0687 155 1,14 0.001 0 1 2,14 0.001 1 -1 2,13 0.001 -1 0 0.049 50 15,0 0.001 -1 -1 14,2 0.001 1 -1 15,2 0.001 0 -1 12.0829 185 14,13 0.001 -1 -1 15,12 0.001 -1 -1 13,14 0.001 0 1 16.0649 185 ::f,1,2 f,3,12 f,13,0 f,13,15 
70:3,3 0.001 1 0 2,1 0.001 -1 0 1,1 0.001 0 1 11.0698 170 1,14 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 -1 0 0.05 50 15,0 0.001 -1 0 14,2 0.001 0 -1 15,1 0.001 0 -1 12.0839 185 14,13 0.001 -1 0 15,12 0.001 -1 0 13,14 0.001 0 1 18.065 200 ::f,0,1 f,3,12 f,13,0 f,15,15 
71:3,3 0.001 1 -1 2,1 0.001 -1 0 1,2 0.001 0 1 11.0708 170 1,14 0.001 1 1 2,13 0.001 0 -1 1,13 0.001 -1 0 0.051 50 14,0 0.001 -1 0 14,1 0.001 0 -1 15,1 0.001 0 -1 12.0859 185 13,13 0.001 -1 0 14,12 0.001 -1 0 13,14 0.001 1 1 18.067 200 ::f,0,1 f,3,12 f,13,0 f,15,15 
72:3,3 0.001 0 -1 2,1 0.001 -1 0 1,2 0.001 0 1 11.0708 170 1,14 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 0.051 50 14,0 0.001 -1 0 14,1 0.001 0 -1 15,0 0.001 0 -1 16.087 200 13,13 0.001 -1 0 13,12 0.001 -1 0 13,14 0.001 1 0 18.068 200 ::f,0,1 f,3,12 f,12,1 f,15,15 
73:3,2 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 1 11.0728 170 2,14 0.001 1 0 2,13 0.001 -1 -1 1,13 0.001 0 1 0.052 50 13,0 0.001 -1 0 14,1 0.001 -1 -1 15,0 0.001 -1 -1 16.088 200 13,13 0.001 -1 1 13,12 0.001 -1 0 14,14 0.001 1 0 18.069 200 ::f,0,1 f,3,12 f,12,1 f,15,15 
74:3,1 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 0 13.0739 185 2,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.001 0 1 0.053 50 12,0 0.001 -1 0 14,1 0.001 -1 0 15,0 0.001 -1 0 16.089 200 13,13 0.001 0 1 12,12 0.001 -1 0 14,14 0.001 1 0 18.07 200 ::f,2,3 f,3,12 f,12,1 f,15,15 
75:3,1 0.001 0 -1 1,1 0.001 -1 1 2,2 0.001 1 0 13.0749 185 2,14 0.001 1 -1 1,13 0.001 -1 0 1,14 0.001 0 1 0.054 50 12,0 0.001 -1 1 13,1 0.001 -1 0 14,0 0.001 -1 0 16.091 200 13,14 0.001 0 1 12,12 0.001 -1 1 14,14 0.001 1 -1 18.071 200 ::f,2,3 f,3,12 f,12,1 f,15,15 
76:3,0 0.001 0 -1 1,1 0.001 0 1 2,2 0.001 1 0 13.0759 185 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 1 0.054 50 12,0 0.001 0 1 13,1 0.001 -1 0 13,0 0.001 -1 0 20.0921 215 13,14 0.001 0 1 12,12 0.001 0 1 14,14 0.001 0 -1 18.071 200 ::f,2,3 f,3,12 f,15,0 f,15,15 
77:3,0 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 1 -1 13.0769 185 2,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.001 1 0 0.055 50 12,1 0.001 0 1 13,1 0.001 -1 1 13,0 0.001 -1 0 20.0931 215 13,14 0.001 1 1 12,13 0.001 0 1 14,13 0.001 0 -1 18.073 200 ::f,2,3 f,3,12 f,15,0 f,15,15 
78:3,0 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 0 -1 13.0769 185 2,13 0.001 0 -1 1,13 0.001 0 1 2,14 0.001 1 0 0.056 50 12,2 0.001 0 1 13,1 0.001 0 1 12,0 0.001 -1 0 20.0951 215 13,14 0.001 1 0 12,14 0.001 0 1 14,13 0.001 0 -1 18.074 200 ::f,2,3 f,3,12 f,15,0 f,15,15 
79:2,0 0.001 -1 0 1,2 0.001 1 1 2,1 0.001 0 -1 13.0789 185 2,13 0.001 -1 -1 1,14 0.001 0 1 2,14 0.001 1 0 0.057 50 12,2 0.001 0 1 13,2 0.001 0 1 12,0 0.001 -1 1 20.0961 215 14,14 0.001 1 0 12,14 0.001 0 1 14,13 0.001 -1 -1 18.075 200 ::f,2,3 f,3,12 f,15,0 f,15,15 
80:1,0 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 -1 13.0799 185 2,13 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 1 -1 0.057 50 12,3 0.001 0 1 13,2 0.001 0 1 12,0 0.001 0 1 20.0971 215 14,14 0.001 1 0 12,15 0.001 0 1 14,13 0.001 -1 0 18.076 200 ::f,2,3 f,3,12 f,15,0 f,15,15 
81:1,0 0.001 -1 0 2,2 0.001 1 0 2,1 0.001 -1 -1 13.0809 185 1,13 0.001 -1 0 1,14 0.001 1 1 2,14 0.001 0 -1 0.058 50 12,3 0.001 1 1 13,2 0.001 1 1 12,1 0.001 0 1 20.0981 215 14,14 0.001 1 -1 12,15 0.001 1 1 13,13 0.001 -1 0 18.077 200 ::f,2,3 f,3,12 f,15,0 f,15,15 
82:0,0 0.001 -1 0 2,2 0.001 1 0 2,1 0.001 -1 0 13.0819 185 1,13 0.001 -1 0 1,14 0.001 1 0 2,13 0.001 0 -1 0.059 50 12,3 0.001 1 0 13,2 0.001 1 0 12,2 0.001 0 1 20.0991 215 14,14 0.001 0 -1 12,15 0.001 1 0 13,13 0.001 -1 0 18.077 200 ::f,2,3 f,3,12 f,15,0 f,15,15 
83:0,0 0.001 -1 1 2,2 0.001 1 -1 1,1 0.001 -1 0 13.0829 185 1,13 0.001 -1 1 2,14 0.001 1 0 2,13 0.001 0 -1 0.06 50 13,3 0.001 1 0 14,2 0.001 1 0 12,2 0.001 0 1 20.1011 215 14,13 0.001 0 -1 13,15 0.001 1 0 13,13 0.001 -1 1 18.079 200 ::f,2,3 f,3,12 f,15,0 f,15,15 
84:0,0 0.001 0 1 2,2 0.001 0 -1 1,1 0.001 -1 0 13.0829 185 1,13 0.001 0 1 2,14 0.001 1 0 2,13 0.001 -1 -1 0.06 50 14,3 0.001 1 0 14,2 0.001 1 0 12,3 0.001 0 1 20.1031 215 14,13 0.001 0 -1 14,15 0.001 1 0 13,13 0.001 0 1 18.08 200 ::f,2,3 f,3,12 f,15,0 f,15,15 
85:0,1 0.001 0 1 2,1 0.001 0 -1 1,1 0.001 -1 1 13.0849 185 1,14 0.001 0 1 2,14 0.001 1 -1 2,13 0.001 -1 0 0.061 50 14,3 0.001 1 0 14,2 0.001 1 -1 12,3 0.001 1 1 20.1031 215 14,13 0.001 -1 -1 14,15 0.001 1 0 13,14 0.001 0 1 24.0811 215 ::f,2,3 f,3,12 f,13,15 f,15,0 
86:0,2 0.001 0 1 2,1 0.001 0 -1 1,1 0.001 0 1 13.0859 185 1,14 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 -1 0 0.062 50 15,3 0.001 1 0 14,2 0.001 0 -1 12,3 0.001 1 0 20.1041 215 14,13 0.001 -1 0 15,15 0.001 1 0 13,14 0.001 0 1 27.0822 230 ::f,2,3 f,3,12 f,12,15 f,15,0 
87:0,2 0.001 0 1 2,1 0.001 -1 -1 1,2 0.001 0 1 13.0869 185 1,14 0.001 1 1 2,13 0.001 0 -1 1,13 0.001 -1 0 0.063 50 15,3 0.001 1 -1 14,1 0.001 0 -1 13,3 0.001 1 0 20.1061 215 13,13 0.001 -1 0 15,15 0.001 1 -1 13,14 0.001 1 1 27.0832 230 ::f,2,3 f,3,12 f,12,15 f,15,0 
88:0,3 0.001 0 1 2,1 0.001 -1 0 1,2 0.001 0 1 13.0879 185 1,14 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 0.063 50 15,3 0.001 0 -1 14,1 0.001 0 -1 14,3 0.001 1 0 20.1071 215 13,13 0.001 -1 0 15,15 0.001 0 -1 13,14 0.001 1 0 27.0832 230 ::f,2,3 f,3,12 f,12,15 f,15,0 
89:0,3 0.001 1 1 1,1 0.001 -1 0 1,2 0.001 1 1 13.0889 185 2,14 0.001 1 0 2,13 0.001 -1 -1 1,13 0.001 0 1 0.064 50 15,2 0.001 0 -1 14,1 0.001 -1 -1 14,3 0.001 1 0 20.1081 215 13,13 0.001 -1 1 15,14 0.001 0 -1 14,14 0.001 1 0 27.0852 230 ::f,2,3 f,3,12 f,12,15 f,15,0 
90:0,3 0.001 1 0 1,1 0.001 -1 0 1,2 0.001 1 0 13.0889 185 2,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.001 0 1 0.065 50 15,1 0.001 0 -1 14,1 0.001 -1 0 15,3 0.001 1 0 20.1101 215 13,13 0.001 0 1 15,13 0.001 0 -1 14,14 0.001 1 0 27.0862 230 ::f,2,3 f,3,12 f,12,15 f,15,0 
91:1,3 0.001 1 0 1,1 0.001 -1 1 2,2 0.001 1 0 13.0909 185 2,14 0.001 1 -1 1,13 0.001 -1 0 1,14 0.001 0 1 0.066 50 15,1 0.001 0 -1 13,1 0.001 -1 0 15,3 0.001 1 -1 25.1112 230 13,14 0.001 0 1 15,12 0.001 0 -1 14,14 0.001 1 -1 27.0882 230 ::f,2,3 f,3,12 f,12,15 f,14,2 
92:1,3 0.001 1 0 1,1 0.001 0 1 2,2 0.001 1 0 18.091 200 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 1 0.066 50 15,0 0.001 0 -1 13,1 0.001 -1 0 15,3 0.001 0 -1 25.1122 230 13,14 0.001 0 1 15,12 0.001 -1 -1 14,14 0.001 0 -1 27.0882 230 ::f,2,1 f,3,12 f,12,15 f,14,2 
93:2,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 1 -1 18.093 200 2,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.001 1 0 0.067 50 15,0 0.001 -1 -1 13,1 0.001 -1 1 15,2 0.001 0 -1 25.1132 230 13,14 0.001 1 1 15,12 0.001 -1 0 14,13 0.001 0 -1 27.0892 230 ::f,2,1 f,3,12 f,12,15 f,14,2 
94:3,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 0 -1 18.094 200 2,13 0.001 0 -1 1,13 0.001 0 1 2,14 0.001 1 0 0.068 50 15,0 0.001 -1 0 13,1 0.001 0 1 15,1 0.001 0 -1 25.1142 230 13,14 0.001 1 0 14,12 0.001 -1 0 14,13 0.001 0 -1 27.0902 230 ::f,2,1 f,3,12 f,12,15 f,14,2 
95:3,3 0.001 1 -1 1,2 0.001 1 1 2,2 0.001 0 -1 18.094 200 2,13 0.001 -1 -1 1,14 0.001 0 1 2,14 0.001 1 0 0.069 50 14,0 0.001 -1 0 13,2 0.001 0 1 15,0 0.001 0 -1 25.1172 230 14,14 0.001 1 0 13,12 0.001 -1 0 14,13 0.001 -1 -1 27.0922 230 ::f,2,1 f,3,12 f,12,15 f,14,2 
96:3,3 0.001 0 -1 1,2 0.001 1 0 2,2 0.001 0 -1 19.0941 215 2,13 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 1 -1 0.069 50 13,0 0.001 -1 0 13,2 0.001 0 1 15,0 0.001 -1 -1 25.1182 230 14,14 0.001 1 0 12,12 0.001 -1 0 14,13 0.001 -1 0 27.0932 230 ::f,2,1 f,3,12 f,12,15 f,14,2 
97:3,2 0.001 0 -1 1,2 0.001 1 0 2,2 0.001 0 -1 19.0951 215 1,13 0.001 -1 0 1,14 0.001 1 1 2,14 0.001 0 -1 0.07 50 12,0 0.001 -1 0 13,2 0.001 1 1 15,0 0.001 -1 0 25.1192 230 14,14 0.001 1 -1 12,12 0.001 -1 1 13,13 0.001 -1 0 27.0942 230 ::f,2,1 f,3,12 f,12,15 f,14,2 
98:3,1 0.001 0 -1 1,2 0.001 1 0 2,2 0.001 0 -1 21.0962 230 1,13 0.001 -1 0 1,14 0.001 1 0 2,13 0.001 0 -1 0.071 50 12,0 0.001 -1 1 13,2 0.001 1 0 14,0 0.001 -1 0 25.1202 230 14,14 0.001 0 -1 12,12 0.001 0 1 13,13 0.001 -1 0 27.0942 230 ::f,0,0 f,3,12 f,12,15 f,14,2 
99:3,0 0.001 0 -1 1,2 0.001 1 0 2,1 0.001 0 -1 21.0982 230 1,13 0.001 -1 1 2,14 0.001 1 0 2,13 0.001 0 -1 0.072 50 12,0 0.001 0 1 13,2 0.001 1 0 13,0 0.001 -1 0 25.1212 230 14,13 0.001 0 -1 12,13 0.001 0 1 13,13 0.001 -1 1 27.0962 230 ::f,0,0 f,3,12 f,12,15 f,14,2 
100:3,0 0.001 -1 -1 1,2 0.001 1 0 2,1 0.001 0 -1 21.0982 230 1,13 0.001 0 1 2,14 0.001 1 0 2,13 0.001 -1 -1 0.072 50 12,1 0.001 0 1 13,2 0.001 1 0 12,0 0.001 -1 0 30.1233 245 14,13 0.001 0 -1 12,14 0.001 0 1 13,13 0.001 0 1 27.0972 230 ::f,0,0 f,3,12 f,12,15 f,14,3 
101:3,0 0.001 -1 0 2,2 0.001 1 0 2,1 0.001 -1 -1 21.0992 230 1,14 0.001 0 1 2,14 0.001 1 -1 2,13 0.001 -1 0 0.073 50 12,2 0.001 0 1 14,2 0.001 1 0 12,0 0.001 -1 1 30.1253 245 14,13 0.001 -1 -1 12,14 0.001 0 1 13,14 0.001 0 1 34.0983 245 ::f,0,0 f,3,12 f,12,15 f,14,3 
102:2,0 0.001 -1 0 2,2 0.001 1 0 2,1 0.001 -1 0 21.1002 230 1,14 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 -1 0 0.074 50 12,3 0.001 0 1 14,2 0.001 1 0 12,0 0.001 0 1 30.1263 245 14,13 0.001 -1 0 12,14 0.001 0 1 13,14 0.001 0 1 34.0983 245 ::f,0,0 f,3,12 f,12,15 f,14,3 
103:1,0 0.001 -1 0 2,2 0.001 1 -1 1,1 0.001 -1 0 21.1022 230 1,14 0.001 1 1 2,13 0.001 0 -1 1,13 0.001 -1 0 0.075 50 12,3 0.001 1 1 14,2 0.001 1 -1 12,1 0.001 0 1 30.1273 245 13,13 0.001 -1 0 12,14 0.001 0 1 13,14 0.001 1 1 42.0994 260 ::f,0,0 f,3,12 f,12,13 f,14,3 
104:1,0 0.001 -1 0 2,2 0.001 0 -1 1,1 0.001 -1 0 27.1023 245 1,14 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 0.075 50 12,3 0.001 1 0 14,2 0.001 0 -1 12,2 0.001 0 1 30.1283 245 13,13 0.001 -1 0 12,15 0.001 0 1 13,14 0.001 1 0 43.1005 275 ::f,3,0 f,3,12 f,12,12 f,14,3 
105:0,0 0.001 -1 0 2,1 0.001 0 -1 1,1 0.001 -1 1 27.1043 245 2,14 0.001 1 0 2,13 0.001 -1 -1 1,13 0.001 0 1 0.076 50 13,3 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 0 1 30.1313 245 13,13 0.001 -1 1 12,15 0.001 1 1 14,14 0.001 1 0 43.1015 275 ::f,3,0 f,3,12 f,12,12 f,14,3 
106:0,0 0.001 -1 1 2,1 0.001 0 -1 1,1 0.001 0 1 27.1043 245 2,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.001 0 1 0.077 50 13,3 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 1 1 36.1314 260 13,13 0.001 0 1 12,15 0.001 1 0 14,14 0.001 1 0 43.1015 275 ::f,3,0 f,3,12 f,12,12 f,13,2 
107:0,0 0.001 0 1 2,1 0.001 -1 -1 1,2 0.001 0 1 27.1053 245 2,14 0.001 1 -1 1,13 0.001 -1 0 1,14 0.001 0 1 0.078 50 14,3 0.001 1 0 14,1 0.001 -1 -1 12,3 0.001 1 0 36.1324 260 13,14 0.001 0 1 13,15 0.001 1 0 14,14 0.001 1 -1 43.1035 275 ::f,3,0 f,3,12 f,12,12 f,13,2 
108:0,1 0.001 0 1 2,1 0.001 -1 0 1,2 0.001 0 1 27.1063 245 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 1 0.078 50 15,3 0.001 1 0 14,1 0.001 -1 0 13,3 0.001 1 0 36.1344 260 13,14 0.001 0 1 14,15 0.001 1 0 14,14 0.001 0 -1 43.1045 275 ::f,3,0 f,3,12 f,12,12 f,13,2 
109:0,2 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 1 27.1083 245 2,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.001 1 0 0.079 50 15,3 0.001 1 -1 13,1 0.001 -1 0 14,3 0.001 1 0 36.1364 260 13,14 0.001 1 1 15,15 0.001 1 0 14,13 0.001 0 -1 43.1065 275 ::f,3,0 f,3,12 f,12,12 f,13,2 
110:0,3 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 0 27.1093 245 2,13 0.001 0 -1 1,13 0.001 0 1 2,14 0.001 1 0 0.08 50 15,3 0.001 0 -1 13,1 0.001 -1 0 14,3 0.001 1 0 36.1364 260 13,14 0.001 1 0 15,15 0.001 1 -1 14,13 0.001 0 -1 43.1065 275 ::f,3,0 f,3,12 f,12,12 f,13,2 
111:0,3 0.001 1 1 1,1 0.001 -1 1 2,2 0.001 1 0 27.1103 245 2,13 0.001 -1 -1 1,14 0.001 0 1 2,14 0.001 1 0 0.081 50 15,2 0.001 0 -1 13,1 0.001 -1 1 15,3 0.001 1 0 36.1384 260 14,14 0.001 1 0 15,15 0.001 0 -1 14,13 0.001 -1 -1 43.1075 275 ::f,3,0 f,3,12 f,12,12 f,13,2 
112:0,3 0.001 1 0 1,1 0.001 0 1 2,2 0.001 1 0 27.1103 245 2,13 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 1 -1 0.081 50 15,1 0.001 0 -1 13,1 0.001 0 1 15,3 0.001 1 -1 36.1394 260 14,14 0.001 1 0 15,14 0.001 0 -1 14,13 0.001 -1 0 43.1085 275 ::f,3,0 f,3,12 f,12,12 f,13,2 
113:1,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 1 -1 27.1123 245 1,13 0.001 -1 0 1,14 0.001 1 1 2,14 0.001 0 -1 0.082 50 15,0 0.001 0 -1 13,1 0.001 0 1 15,3 0.001 0 -1 36.1404 260 14,14 0.001 1 -1 15,13 0.001 0 -1 13,13 0.001 -1 0 43.1105 275 ::f,3,0 f,3,12 f,12,12 f,13,2 
114:2,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 0 -1 27.1133 245 1,13 0.001 -1 0 1,14 0.001 1 0 2,13 0.001 0 -1 0.083 50 15,0 0.001 -1 -1 13,1 0.001 0 1 15,2 0.001 0 -1 42.1415 275 14,14 0.001 0 -1 15,12 0.001 0 -1 13,13 0.001 -1 0 43.1115 275 ::f,3,0 f,3,12 f,12,2 f,12,12 
115:3,3 0.001 1 0 1,2 0.001 1 1 2,1 0.001 0 -1 27.1153 245 1,13 0.001 -1 1 2,14 0.001 1 0 2,13 0.001 0 -1 0.084 50 15,0 0.001 -1 0 13,2 0.001 0 1 15,1 0.001 0 -1 42.1435 275 14,13 0.001 0 -1 15,12 0.001 -1 -1 13,13 0.001 -1 1 43.1125 275 ::f,3,0 f,3,12 f,12,2 f,12,12 
116:3,3 0.001 1 -1 1,2 0.001 1 0 2,1 0.001 0 -1 27.1153 245 1,13 0.001 0 1 2,14 0.001 1 0 2,13 0.001 -1 -1 0.084 50 14,0 0.001 -1 0 13,2 0.001 0 1 15,0 0.001 0 -1 42.1455 275 14,13 0.001 0 -1 15,12 0.001 -1 0 13,13 0.001 0 1 43.1125 275 ::f,3,0 f,3,12 f,12,2 f,12,12 
117:3,3 0.001 0 -1 2,2 0.001 1 0 2,1 0.001 -1 -1 27.1163 245 1,14 0.001 0 1 2,14 0.001 1 -1 2,13 0.001 -1 0 0.085 50 13,0 0.001 -1 0 13,2 0.001 1 1 15,0 0.001 -1 -1 42.1465 275 14,13 0.001 -1 -1 14,12 0.001 -1 0 13,14 0.001 0 1 43.1145 275 ::f,3,0 f,3,12 f,12,2 f,12,12 
118:3,2 0.001 0 -1 2,2 0.001 1 0 2,1 0.001 -1 0 27.1173 245 1,14 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 -1 0 0.086 50 12,0 0.001 -1 0 13,2 0.001 1 0 15,0 0.001 -1 0 42.1475 275 14,13 0.001 -1 0 13,12 0.001 -1 0 13,14 0.001 0 1 43.1155 275 ::f,3,0 f,3,12 f,12,2 f,12,12 
119:3,1 0.001 0 -1 2,2 0.001 1 -1 1,1 0.001 -1 0 27.1193 245 1,14 0.001 1 1 2,13 0.001 0 -1 1,13 0.001 -1 0 0.087 50 12,0 0.001 -1 1 14,2 0.001 1 0 14,0 0.001 -1 0 42.1495 275 13,13 0.001 -1 0 13,12 0.001 -1 0 13,14 0.001 1 1 52.1166 290 ::f,3,0 f,3,12 f,12,2 f,13,15 
120:3,1 0.001 0 -1 2,2 0.001 0 -1 1,1 0.001 -1 0 34.1194 260 1,14 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 0.087 50 12,0 0.001 0 1 14,2 0.001 1 0 13,0 0.001 -1 0 42.1505 275 13,13 0.001 -1 0 12,12 0.001 -1 0 13,14 0.001 1 0 52.1176 290 ::f,0,3 f,3,12 f,12,2 f,13,15 
121:3,0 0.001 0 -1 2,1 0.001 0 -1 1,1 0.001 -1 1 34.1214 260 2,14 0.001 1 0 2,13 0.001 -1 -1 1,13 0.001 0 1 0.088 50 12,1 0.001 0 1 14,2 0.001 1 -1 12,0 0.001 -1 0 42.1525 275 13,13 0.001 -1 1 12,12 0.001 -1 1 14,14 0.001 1 0 52.1186 290 ::f,0,3 f,3,12 f,12,2 f,13,15 
122:3,0 0.001 -1 -1 2,1 0.001 0 -1 1,1 0.001 0 1 34.1214 260 2,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.001 0 1 0.089 50 12,1 0.001 0 1 14,2 0.001 0 -1 12,0 0.001 -1 1 49.1526 290 13,13 0.001 0 1 12,12 0.001 0 1 14,14 0.001 1 0 52.1186 290 ::f,0,3 f,3,12 f,13,1 f,13,15 
123:3,0 0.001 -1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 34.1224 260 2,14 0.001 1 -1 1,13 0.001 -1 0 1,14 0.001 0 1 0.09 50 12,2 0.001 0 1 14,1 0.001 0 -1 12,0 0.001 0 1 49.1546 290 13,14 0.001 0 1 12,13 0.001 0 1 14,14 0.001 1 -1 52.1206 290 ::f,0,3 f,3,12 f,13,1 f,13,15 
124:2,0 0.001 -1 0 2,1 0.001 -1 0 1,2 0.001 0 1 34.1234 260 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 1 0.09 50 12,3 0.001 0 1 14,1 0.001 0 -1 12,1 0.001 0 1 49.1566 290 13,14 0.001 0 1 12,14 0.001 0 1 14,14 0.001 0 -1 54.1217 305 ::f,0,3 f,3,12 f,13,1 f,15,13 
125:1,0 0.001 -1 0 1,1 0.001 -1 0 1,2 0.001 1 1 34.1254 260 2,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.001 1 0 0.091 50 12,3 0.001 1 1 14,1 0.001 -1 -1 12,2 0.001 0 1 49.1576 290 13,14 0.001 1 1 12,15 0.001 0 1 14,13 0.001 0 -1 54.1237 305 ::f,0,3 f,3,12 f,13,1 f,15,13 
126:0,0 0.001 -1 0 1,1 0.001 -1 0 1,2 0.001 1 0 34.1264 260 2,13 0.001 0 -1 1,13 0.001 0 1 2,14 0.001 1 0 0.092 50 12,3 0.001 1 0 14,1 0.001 -1 0 12,2 0.001 0 1 49.1576 290 13,14 0.001 1 0 12,15 0.001 1 1 14,13 0.001 0 -1 54.1237 305 ::f,0,3 f,3,12 f,13,1 f,15,13 
127:0,0 0.001 -1 1 1,1 0.001 -1 1 2,2 0.001 1 0 34.1274 260 2,13 0.001 -1 -1 1,14 0.001 0 1 2,14 0.001 1 0 0.093 50 13,3 0.001 1 0 14,1 0.001 -1 0 12,3 0.001 0 1 49.1596 290 14,14 0.001 1 0 12,15 0.001 1 0 14,13 0.001 -1 -1 54.1247 305 ::f,0,3 f,3,12 f,13,1 f,15,13 
128:0,0 0.001 0 1 1,1 0.001 0 1 2,2 0.001 1 0 34.1274 260 2,13 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 1 -1 0.093 50 14,3 0.001 1 0 14,1 0.001 -1 0 12,3 0.001 1 1 56.1607 305 14,14 0.001 1 0 13,15 0.001 1 0 14,13 0.001 -1 0 54.1257 305 ::f,0,3 f,3,12 f,14,2 f,15,13 
129:0,1 0.001 0 1 1,2 0.001 0 1 2,2 0.001 1 -1 34.1294 260 1,13 0.001 -1 0 1,14 0.001 1 1 2,14 0.001 0 -1 0.094 50 15,3 0.001 1 0 13,1 0.001 -1 0 12,3 0.001 1 0 56.1627 305 14,14 0.001 1 -1 14,15 0.001 1 0 13,13 0.001 -1 0 54.1277 305 ::f,0,3 f,3,12 f,14,2 f,15,13 
130:0,2 0.001 0 1 1,2 0.001 0 1 2,2 0.001 0 -1 34.1304 260 1,13 0.001 -1 0 1,14 0.001 1 0 2,13 0.001 0 -1 0.095 50 15,3 0.001 1 -1 13,1 0.001 -1 0 13,3 0.001 1 0 56.1637 305 14,14 0.001 0 -1 15,15 0.001 1 0 13,13 0.001 -1 0 54.1287 305 ::f,0,3 f,3,12 f,14,2 f,15,13 
131:0,2 0.001 0 1 1,2 0.001 1 1 2,1 0.001 0 -1 42.1315 275 1,13 0.001 -1 1 2,14 0.001 1 0 2,13 0.001 0 -1 0.096 50 15,3 0.001 0 -1 13,1 0.001 -1 1 14,3 0.001 1 0 56.1647 305 14,13 0.001 0 -1 15,15 0.001 1 -1 13,13 0.001 -1 1 54.1297 305 ::f,3,1 f,3,12 f,14,2 f,15,13 
132:0,3 0.001 0 1 1,2 0.001 1 0 2,1 0.001 0 -1 42.1325 275 1,13 0.001 0 1 2,14 0.001 1 0 2,13 0.001 -1 -1 0.096 50 15,2 0.001 0 -1 13,1 0.001 0 1 15,3 0.001 1 0 56.1667 305 14,13 0.001 0 -1 15,15 0.001 0 -1 13,13 0.001 0 1 54.1297 305 ::f,3,1 f,3,12 f,14,2 f,15,13 
133:0,3 0.001 1 1 2,2 0.001 1 0 2,1 0.001 -1 -1 42.1335 275 1,14 0.001 0 1 2,14 0.001 1 -1 2,13 0.001 -1 0 0.097 50 15,1 0.001 0 -1 13,2 0.001 0 1 15,3 0.001 1 -1 56.1687 305 14,13 0.001 -1 -1 15,14 0.001 0 -1 13,14 0.001 0 1 54.1317 305 ::f,3,1 f,3,12 f,14,2 f,15,13 
