16
10:0,0 0.001 -1 0 2,0 0.001 -1 0 3,2 0.001 0 -1 0.0151 65 2,13 0.001 0 -1 1,12 0.001 -1 0 3,12 0.001 0 -1 0.0141 65 12,2 0.001 0 1 15,0 0.001 0 -1 14,2 0.001 1 0 0.0092 75 13,12 0.001 -1 1 14,14 0.001 0 -1 13,15 0.002 1 0 0.0121 60 ::f,1,3 f,3,14 s,12,1 f,12,3 s,12,12 f,12,13 
11:0,0 0.001 -1 1 2,0 0.001 -1 0 3,2 0.001 0 -1 0.0151 65 2,13 0.001 0 -1 0,12 0.001 -1 0 3,12 0.001 -1 -1 0.0151 65 12,2 0.001 0 1 15,0 0.001 -1 -1 14,2 0.001 1 -1 0.0092 75 13,12 0.001 -1 1 14,13 0.001 0 -1 13,15 0.001 1 0 0.0131 60 ::f,1,3 f,3,14 s,12,1 f,12,3 s,12,12 f,12,13 
12:0,0 0.001 0 1 1,0 0.001 -1 0 3,1 0.001 0 -1 0.0171 65 2,13 0.001 -1 -1 0,12 0.001 -1 1 3,12 0.001 -1 0 0.0151 65 12,2 0.001 0 1 15,0 0.001 -1 0 14,2 0.001 0 -1 0.0092 75 13,12 0.001 -1 1 14,13 0.001 -1 -1 14,15 0.001 1 0 0.0142 75 ::f,1,3 f,3,14 s,12,1 f,12,3 s,12,12 f,14,14 
13:0,1 0.001 0 1 1,0 0.001 -1 0 3,1 0.001 0 -1 0.0181 65 2,13 0.001 -1 0 0,12 0.001 0 1 2,12 0.001 -1 0 0.0161 65 12,2 0.001 0 1 14,0 0.001 -1 0 14,1 0.001 0 -1 0.0112 75 12,13 0.001 -1 1 14,13 0.001 -1 0 15,15 0.001 1 0 0.0162 75 ::f,1,3 f,3,14 s,12,1 f,12,3 s,12,12 f,14,14 
14:0,2 0.001 0 1 1,0 0.001 -1 0 3,1 0.001 0 -1 0.0191 65 1,13 0.001 -1 0 0,13 0.001 0 1 2,12 0.001 -1 0 0.0181 65 12,2 0.001 0 1 14,0 0.001 -1 0 14,1 0.001 0 -1 1.0114 105 12,13 0.001 0 1 13,13 0.001 -1 0 15,15 0.001 1 -1 0.0172 75 ::f,1,3 f,3,14 s,12,1 f,12,3 s,12,12 f,14,14 
15:0,2 0.001 0 1 0,0 0.001 -1 0 3,0 0.001 0 -1 0.0211 65 1,13 0.001 -1 0 0,13 0.001 0 1 1,12 0.001 -1 0 0.0191 65 12,2 0.001 0 1 13,0 0.001 -1 0 14,1 0.001 -1 -1 1.0124 105 12,14 0.001 0 1 13,13 0.001 -1 1 15,15 0.001 0 -1 0.0182 75 ::f,1,3 f,3,14 s,12,1 f,12,3 s,12,12 f,14,14 
16:0,2 0.001 0 1 0,0 0.001 -1 1 3,0 0.001 -1 -1 0.0211 65 1,13 0.001 -1 1 0,14 0.001 0 1 1,12 0.001 -1 0 0.0201 65 12,2 0.001 0 1 12,0 0.001 -1 0 14,1 0.001 -1 0 2.0135 120 12,14 0.001 0 1 13,13 0.001 0 1 15,14 0.001 0 -1 0.0192 75 ::f,1,3 f,3,14 s,12,1 s,12,12 f,14,3 f,14,14 
17:0,2 0.001 0 1 0,0 0.001 0 1 3,0 0.001 -1 0 0.0211 65 1,13 0.001 0 1 0,15 0.001 0 1 0,12 0.001 -1 0 0.0221 65 12,3 0.001 0 1 12,0 0.001 -1 1 13,1 0.001 -1 0 2.0155 120 12,15 0.001 0 1 13,14 0.001 0 1 15,14 0.001 0 -1 0.0212 75 ::f,1,3 f,3,14 s,12,1 s,12,12 f,14,3 f,14,14 
18:0,3 0.001 0 1 0,1 0.001 0 1 2,0 0.001 -1 0 0.0241 65 1,14 0.001 0 1 0,15 0.001 1 1 0,12 0.001 -1 1 0.0231 65 12,3 0.001 1 1 12,0 0.001 0 1 13,1 0.001 -1 0 2.0155 120 12,15 0.001 1 1 13,14 0.001 1 1 15,13 0.001 0 -1 0.0222 75 ::f,1,3 f,3,14 s,12,1 s,12,12 f,14,3 f,14,14 
19:0,3 0.001 1 1 0,2 0.001 0 1 1,0 0.001 -1 0 0.0261 65 1,14 0.001 0 1 0,15 0.001 1 0 0,12 0.001 0 1 0.0231 65 12,3 0.001 1 0 12,0 0.001 1 1 13,1 0.001 -1 1 2.0155 120 12,15 0.001 1 0 13,14 0.001 1 0 15,12 0.001 0 -1 0.0232 75 ::f,1,3 f,3,14 s,12,1 s,12,12 f,14,3 f,14,14 
20:0,3 0.001 1 0 0,2 0.001 0 1 1,0 0.001 -1 0 0.0261 65 1,14 0.001 1 1 1,15 0.001 1 0 0,13 0.001 0 1 0.0251 65 13,3 0.001 1 0 12,0 0.001 1 0 13,1 0.001 0 1 2.0165 120 13,15 0.001 1 0 13,14 0.001 1 0 15,12 0.001 -1 -1 0.0242 75 ::f,1,3 f,3,14 s,12,1 s,12,12 f,14,3 f,14,14 
21:0,3 0.001 1 0 0,2 0.001 1 1 0,0 0.001 -1 0 0.0271 65 1,14 0.001 1 0 1,15 0.001 1 0 0,14 0.001 0 1 0.0261 65 13,3 0.001 1 0 13,0 0.001 1 0 13,2 0.001 0 1 4.0186 135 14,15 0.001 1 0 13,14 0.001 1 0 15,12 0.001 -1 0 1.0253 90 ::f,1,3 f,3,14 s,12,1 f,12,2 s,12,12 f,13,12 
22:0,3 0.001 1 0 0,2 0.001 1 1 0,0 0.001 -1 1 0.0271 65 2,14 0.001 1 0 2,15 0.001 1 0 0,14 0.001 0 1 0.0281 65 14,3 0.001 1 0 14,0 0.001 1 0 13,2 0.001 1 1 4.0206 135 14,15 0.001 1 0 14,14 0.001 1 0 14,12 0.001 -1 0 1.0273 90 ::f,1,3 f,3,14 s,12,1 f,12,2 s,12,12 f,13,12 
23:0,3 0.001 1 0 0,2 0.001 1 1 0,0 0.001 0 1 0.0271 65 2,14 0.001 1 0 2,15 0.001 1 0 0,15 0.001 0 1 0.0292 80 15,3 0.001 1 0 15,0 0.001 1 0 13,2 0.001 1 0 4.0226 135 14,15 0.001 1 0 14,14 0.001 1 -1 14,12 0.001 -1 0 1.0274 105 ::f,0,12 f,1,3 s,12,1 f,12,2 s,12,12 f,15,14 
24:0,3 0.001 1 0 1,3 0.001 1 1 0,1 0.001 0 1 0.0292 80 2,14 0.001 1 -1 2,15 0.001 1 0 0,15 0.001 1 1 0.0292 80 15,3 0.001 1 -1 15,0 0.001 1 -1 14,2 0.001 1 0 4.0236 135 15,15 0.001 1 0 14,14 0.001 0 -1 13,12 0.001 -1 0 1.0294 105 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,14 
25:0,3 0.001 1 0 1,3 0.001 1 0 0,1 0.001 0 1 0.0292 80 2,14 0.001 0 -1 3,15 0.001 1 0 0,15 0.001 1 0 0.0302 80 15,3 0.001 0 -1 15,0 0.001 0 -1 14,2 0.001 1 -1 4.0236 135 15,15 0.001 1 -1 14,13 0.001 0 -1 13,12 0.001 -1 0 1.0304 105 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,14 
26:0,3 0.001 1 -1 2,3 0.001 1 0 0,2 0.001 0 1 0.0312 80 2,13 0.001 0 -1 3,15 0.001 1 -1 1,15 0.001 1 0 0.0322 80 15,2 0.001 0 -1 15,0 0.001 -1 -1 14,2 0.001 0 -1 4.0246 135 15,15 0.001 0 -1 14,13 0.001 -1 -1 13,12 0.001 -1 1 1.0304 105 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,14 
27:1,2 0.001 1 -1 2,3 0.001 1 0 0,2 0.001 0 1 0.0322 80 2,13 0.001 0 -1 3,15 0.001 0 -1 1,15 0.001 1 0 0.0322 80 15,1 0.001 0 -1 15,0 0.001 -1 0 14,1 0.001 0 -1 4.0266 135 15,15 0.001 0 -1 14,13 0.001 -1 0 12,13 0.001 -1 1 1.0314 105 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,14 
28:1,2 0.001 1 -1 2,3 0.001 1 0 0,2 0.001 0 1 0.0322 80 2,13 0.001 -1 -1 3,14 0.001 0 -1 2,15 0.001 1 0 0.0342 80 15,1 0.001 0 -1 14,0 0.001 -1 0 14,1 0.001 0 -1 4.0276 135 15,15 0.001 0 -1 13,13 0.001 -1 0 12,13 0.001 0 1 1.0324 105 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,14 
29:1,2 0.001 1 -1 2,3 0.001 1 0 0,3 0.001 0 1 0.0332 80 2,13 0.001 -1 0 3,13 0.001 0 -1 2,15 0.001 1 0 0.0352 80 15,0 0.001 0 -1 13,0 0.001 -1 0 14,1 0.001 -1 -1 4.0296 135 15,15 0.001 0 -1 13,13 0.001 -1 0 12,14 0.001 0 1 1.0334 105 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,14 
30:1,2 0.001 1 -1 3,3 0.001 1 0 0,3 0.001 1 1 0.0342 80 1,13 0.001 -1 0 3,12 0.001 0 -1 2,15 0.001 1 0 0.0372 80 15,0 0.001 -1 -1 13,0 0.001 -1 0 14,1 0.001 -1 0 4.0296 135 15,15 0.001 0 -1 13,13 0.001 -1 1 12,15 0.001 0 1 2.0345 120 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,12 
31:2,1 0.001 1 -1 3,3 0.001 1 -1 0,3 0.001 1 0 0.0352 80 1,13 0.001 -1 0 3,12 0.001 -1 -1 3,15 0.001 1 0 0.0382 80 15,0 0.001 -1 0 12,0 0.001 -1 0 13,1 0.001 -1 0 4.0316 135 15,14 0.001 0 -1 13,13 0.001 0 1 12,15 0.001 1 1 2.0355 120 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,12 
32:2,1 0.001 1 -1 3,3 0.001 0 -1 1,3 0.001 1 0 0.0362 80 1,13 0.001 -1 1 3,12 0.001 -1 0 3,15 0.001 1 -1 0.0382 80 14,0 0.001 -1 0 12,0 0.001 -1 1 13,1 0.001 -1 0 4.0326 135 15,14 0.001 0 -1 13,14 0.001 0 1 12,15 0.001 1 0 2.0365 120 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,12 
33:3,0 0.001 1 -1 3,3 0.001 0 -1 1,3 0.001 1 0 0.0372 80 1,13 0.001 0 1 2,12 0.001 -1 0 3,15 0.001 0 -1 0.0392 80 14,0 0.001 -1 0 12,0 0.001 0 1 13,1 0.001 -1 1 4.0326 135 15,14 0.001 0 -1 13,14 0.001 1 1 13,15 0.001 1 0 2.0375 120 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,12 
34:3,0 0.001 0 -1 3,3 0.001 0 -1 2,3 0.001 1 0 0.0382 80 1,14 0.001 0 1 2,12 0.001 -1 0 3,14 0.001 0 -1 0.0412 80 13,0 0.001 -1 0 12,0 0.001 1 1 13,1 0.001 0 1 4.0336 135 15,13 0.001 0 -1 13,14 0.001 1 0 14,15 0.001 1 0 2.0395 120 ::f,0,12 f,3,2 s,12,1 f,12,2 s,12,12 f,15,12 
35:3,0 0.001 -1 -1 3,3 0.001 0 -1 2,3 0.001 1 0 1.0383 95 1,14 0.001 0 1 1,12 0.001 -1 0 3,14 0.001 0 -1 0.0422 80 13,0 0.001 -1 0 12,0 0.001 1 0 13,2 0.001 0 1 4.0346 135 15,13 0.001 0 -1 14,14 0.001 1 0 14,15 0.001 1 0 5.0407 150 ::f,0,2 f,0,12 s,12,1 f,12,2 s,12,12 f,15,15 
36:3,0 0.001 -1 0 3,2 0.001 0 -1 3,3 0.001 1 0 1.0403 95 1,14 0.001 1 1 1,12 0.001 -1 0 3,13 0.001 0 -1 1.0433 95 13,0 0.001 -1 1 12,0 0.001 1 -1 13,2 0.001 1 1 4.0346 135 15,12 0.001 0 -1 14,14 0.001 1 -1 14,15 0.001 1 0 7.0418 165 ::f,0,2 f,2,15 s,12,1 f,12,2 s,12,12 f,14,13 
37:2,0 0.001 -1 0 3,1 0.001 0 -1 3,3 0.001 1 -1 1.0423 95 1,14 0.001 1 0 0,12 0.001 -1 0 3,12 0.001 0 -1 1.0453 95 13,0 0.001 0 1 12,0 0.001 0 -1 13,2 0.001 1 0 4.0346 135 15,12 0.001 -1 -1 14,14 0.001 0 -1 15,15 0.001 1 0 7.0428 165 ::f,0,2 f,2,15 s,12,1 f,12,2 s,12,12 f,14,13 
38:1,0 0.001 -1 0 3,1 0.001 0 -1 3,3 0.001 0 -1 1.0433 95 2,14 0.001 1 0 0,12 0.001 -1 1 3,12 0.001 -1 -1 1.0463 95 13,1 0.001 0 1 12,0 0.001 -1 -1 14,2 0.001 1 0 4.0366 135 15,12 0.001 -1 0 14,14 0.001 0 -1 15,15 0.001 1 -1 7.0428 165 ::f,0,2 f,2,15 s,12,1 f,12,2 s,12,12 f,14,13 
39:1,0 0.001 -1 0 3,0 0.001 0 -1 3,2 0.001 0 -1 1.0453 95 2,14 0.001 1 0 0,12 0.001 0 1 3,12 0.001 -1 0 1.0463 95 13,1 0.001 0 1 12,0 0.001 -1 0 14,2 0.001 1 -1 4.0366 135 14,12 0.001 -1 0 14,14 0.001 0 -1 15,15 0.001 0 -1 9.0439 180 ::f,0,2 f,2,15 s,12,1 f,12,2 s,12,12 f,12,13 
40:0,0 0.001 -1 0 3,0 0.001 -1 -1 3,1 0.001 0 -1 1.0473 95 2,14 0.001 1 -1 0,13 0.001 0 1 2,12 0.001 -1 0 1.0483 95 13,2 0.001 0 1 12,0 0.001 -1 1 14,2 0.001 0 -1 4.0376 135 13,12 0.001 -1 0 14,13 0.001 0 -1 15,14 0.001 0 -1 9.0469 180 ::f,0,2 f,2,15 s,12,1 f,12,2 s,12,12 f,12,13 
41:0,0 0.001 -1 1 3,0 0.001 -1 0 3,1 0.001 0 -1 1.0473 95 2,14 0.001 0 -1 0,13 0.001 0 1 2,12 0.001 -1 0 1.0483 95 13,2 0.001 0 1 12,0 0.001 0 1 14,1 0.001 0 -1 4.0386 135 13,12 0.001 -1 0 14,13 0.001 -1 -1 15,13 0.001 0 -1 9.0479 180 ::f,0,2 f,2,15 s,12,1 f,12,2 s,12,12 f,12,13 
42:0,0 0.001 0 1 2,0 0.001 -1 0 3,0 0.001 0 -1 1.0493 95 2,13 0.001 0 -1 0,14 0.001 0 1 2,12 0.001 -1 0 1.0503 95 13,2 0.001 0 1 12,0 0.001 1 1 14,1 0.001 -1 -1 4.0386 135 13,12 0.001 -1 1 14,13 0.001 -1 0 15,12 0.001 0 -1 9.0489 180 ::f,0,2 f,2,15 s,12,1 f,12,2 s,12,12 f,12,13 
43:0,1 0.001 0 1 1,0 0.001 -1 0 3,0 0.001 -1 -1 1.0513 95 2,13 0.001 0 -1 0,14 0.001 0 1 1,12 0.001 -1 0 1.0513 95 13,3 0.001 0 1 13,1 0.001 1 1 14,1 0.001 -1 0 4.0406 135 13,12 0.001 -1 1 13,13 0.001 -1 0 15,12 0.001 -1 -1 9.0499 180 ::f,0,2 f,2,15 s,12,1 f,12,2 s,12,12 f,12,13 
44:0,1 0.001 0 1 1,0 0.001 -1 0 3,0 0.001 -1 0 4.0515 125 2,13 0.001 -1 -1 0,15 0.001 0 1 0,12 0.001 -1 0 1.0533 95 13,3 0.001 1 1 14,2 0.001 1 1 13,1 0.001 -1 0 4.0426 135 13,12 0.001 -1 1 13,13 0.001 -1 0 15,12 0.001 -1 0 12.05 195 ::f,2,15 f,3,1 s,12,1 f,12,2 s,12,12 f,12,14 
45:0,2 0.001 0 1 0,0 0.001 -1 0 2,0 0.001 -1 0 4.0545 125 2,13 0.001 -1 0 0,15 0.001 1 1 0,12 0.001 -1 1 1.0533 95 13,3 0.001 1 0 14,2 0.001 1 1 13,1 0.001 -1 0 4.0426 135 12,13 0.001 -1 1 13,13 0.001 -1 1 14,12 0.001 -1 0 12.052 195 ::f,2,15 f,3,1 s,12,1 f,12,2 s,12,12 f,12,14 
46:0,3 0.001 0 1 0,0 0.001 -1 1 2,0 0.001 -1 0 4.0555 125 1,13 0.001 -1 0 0,15 0.001 1 0 0,12 0.001 0 1 1.0543 95 14,3 0.001 1 0 15,3 0.001 1 1 13,1 0.001 -1 1 4.0446 135 12,13 0.001 0 1 13,13 0.001 0 1 14,12 0.001 -1 0 12.052 195 ::f,2,15 f,3,1 s,12,1 f,12,2 s,12,12 f,12,14 
47:0,3 0.001 1 1 0,0 0.001 0 1 1,0 0.001 -1 0 4.0565 125 1,13 0.001 -1 0 1,15 0.001 1 0 0,13 0.001 0 1 1.0563 95 14,3 0.001 1 0 15,3 0.001 1 0 13,1 0.001 0 1 4.0446 135 12,13 0.001 0 1 13,14 0.001 0 1 13,12 0.001 -1 0 12.054 195 ::f,2,15 f,3,1 s,12,1 f,12,2 s,12,12 f,12,14 
48:0,3 0.001 1 0 0,1 0.001 0 1 1,0 0.001 -1 0 4.0575 125 1,13 0.001 -1 1 1,15 0.001 1 0 0,14 0.001 0 1 3.0574 110 14,3 0.001 1 -1 15,3 0.001 1 -1 13,2 0.001 0 1 4.0456 135 12,13 0.001 0 1 13,14 0.001 1 1 13,12 0.001 -1 0 12.054 195 ::f,3,1 f,3,13 s,12,1 f,12,2 s,12,12 f,12,14 
49:1,3 0.001 1 0 0,2 0.001 0 1 1,0 0.001 -1 0 4.0595 125 1,13 0.001 0 1 2,15 0.001 1 0 0,14 0.001 0 1 3.0584 110 15,2 0.001 1 -1 15,3 0.001 0 -1 13,2 0.001 1 1 4.0466 135 12,13 0.001 0 1 13,14 0.001 1 0 13,12 0.001 -1 1 12.054 195 ::f,3,1 f,3,13 s,12,1 f,12,2 s,12,12 f,12,14 
50:1,3 0.001 1 0 0,2 0.001 0 1 1,0 0.001 -1 0 4.0595 125 1,14 0.001 0 1 2,15 0.001 1 0 0,14 0.001 0 1 3.0594 110 15,2 0.001 0 -1 15,3 0.001 -1 -1 13,2 0.001 1 0 4.0466 135 12,13 0.001 0 1 14,14 0.001 1 0 13,12 0.001 0 1 15.0551 210 ::f,3,1 f,3,13 s,12,1 f,12,2 s,12,12 f,14,12 
51:2,3 0.001 1 0 0,3 0.001 0 1 0,0 0.001 -1 0 4.0625 125 1,14 0.001 0 1 2,15 0.001 1 0 0,15 0.001 0 1 3.0604 110 15,1 0.001 0 -1 14,2 0.001 -1 -1 13,2 0.001 1 0 4.0486 135 12,14 0.001 0 1 14,14 0.001 1 -1 13,13 0.001 0 1 15.0571 210 ::f,3,1 f,3,13 s,12,1 f,12,2 s,12,12 f,14,12 
52:2,3 0.001 1 0 0,3 0.001 1 1 0,0 0.001 -1 1 4.0625 125 1,14 0.001 1 1 3,15 0.001 1 0 0,15 0.001 1 1 3.0614 110 15,1 0.001 0 -1 14,2 0.001 -1 -1 13,2 0.001 1 0 4.0486 135 12,15 0.001 0 1 14,14 0.001 0 -1 13,14 0.001 0 1 15.0591 210 ::f,3,1 f,3,13 s,12,1 f,12,2 s,12,12 f,14,12 
53:3,3 0.001 1 0 0,3 0.001 1 0 0,0 0.001 0 1 4.0635 125 1,14 0.001 1 0 3,15 0.001 1 -1 0,15 0.001 1 0 3.0614 110 15,0 0.001 0 -1 13,1 0.001 -1 -1 14,2 0.001 1 0 4.0516 135 12,15 0.001 1 1 14,13 0.001 0 -1 13,14 0.001 0 1 15.0601 210 ::f,3,1 f,3,13 s,12,1 f,12,2 s,12,12 f,14,12 
54:3,3 0.001 1 -1 1,3 0.001 1 0 0,1 0.001 0 1 4.0655 125 2,14 0.001 1 0 3,15 0.001 0 -1 1,15 0.001 1 0 3.0634 110 15,0 0.001 -1 -1 13,1 0.001 -1 -1 14,2 0.001 1 -1 4.0516 135 12,15 0.001 1 0 14,13 0.001 0 -1 13,14 0.001 0 1 19.0602 225 ::f,3,1 f,3,13 s,12,1 f,12,2 s,12,12 f,12,14 
55:3,3 0.001 0 -1 2,3 0.001 1 0 0,2 0.001 0 1 4.0675 125 2,14 0.001 1 0 3,14 0.001 0 -1 1,15 0.001 1 0 3.0644 110 15,0 0.001 -1 0 13,1 0.001 -1 -1 14,2 0.001 0 -1 4.0516 135 13,15 0.001 1 0 14,13 0.001 -1 -1 13,14 0.001 0 1 19.0612 225 ::f,3,1 f,3,13 s,12,1 f,12,2 s,12,12 f,12,14 
56:3,2 0.001 0 -1 2,3 0.001 1 0 0,2 0.001 0 1 4.0685 125 2,14 0.001 1 -1 3,14 0.001 0 -1 2,15 0.001 1 0 6.0655 125 14,0 0.001 -1 0 12,0 0.001 -1 -1 14,1 0.001 0 -1 4.0546 135 13,15 0.001 1 0 14,13 0.001 -1 0 13,14 0.001 1 1 19.0612 225 ::f,3,1 f,3,12 s,12,1 f,12,2 s,12,12 f,12,14 
57:3,2 0.001 0 -1 2,3 0.001 1 0 0,2 0.001 0 1 9.0687 155 2,14 0.001 0 -1 3,13 0.001 0 -1 3,15 0.001 1 0 6.0675 125 14,0 0.001 -1 0 12,0 0.001 -1 0 14,1 0.001 0 -1 4.0546 135 13,15 0.001 1 0 13,13 0.001 -1 0 14,15 0.001 1 1 19.0632 225 ::f,0,0 f,3,12 s,12,1 f,12,2 s,12,12 f,12,14 
58:3,1 0.001 0 -1 3,3 0.001 1 0 0,3 0.001 0 1 9.0717 155 2,13 0.001 0 -1 3,13 0.001 0 -1 3,15 0.001 1 -1 10.0686 140 13,0 0.001 -1 0 12,0 0.001 -1 1 14,1 0.001 -1 -1 4.0556 135 13,15 0.001 1 0 13,13 0.001 -1 1 14,15 0.001 1 0 19.0632 225 ::f,0,0 f,1,13 s,12,1 f,12,2 s,12,12 f,12,14 
59:3,0 0.001 0 -1 3,3 0.001 1 -1 0,3 0.001 1 1 9.0727 155 2,13 0.001 0 -1 3,12 0.001 0 -1 3,15 0.001 0 -1 10.0696 140 13,0 0.001 -1 0 12,0 0.001 0 1 14,1 0.001 -1 0 4.0556 135 13,15 0.001 1 -1 13,13 0.001 0 1 15,15 0.001 1 0 19.0642 225 ::f,0,0 f,1,13 s,12,1 f,12,2 s,12,12 f,12,14 
60:3,0 0.001 -1 -1 3,3 0.001 0 -1 0,3 0.001 1 0 9.0727 155 2,13 0.001 -1 -1 3,12 0.001 -1 -1 3,14 0.001 0 -1 10.0706 140 13,0 0.001 -1 1 12,0 0.001 1 1 13,1 0.001 -1 0 4.0566 135 14,14 0.001 1 -1 13,14 0.001 0 1 15,15 0.001 1 -1 19.0662 225 ::f,0,0 f,1,13 s,12,1 f,12,2 s,12,12 f,12,14 
61:3,0 0.001 -1 0 3,2 0.001 0 -1 1,3 0.001 1 0 9.0747 155 2,13 0.001 -1 0 3,12 0.001 -1 0 3,14 0.001 0 -1 10.0706 140 13,0 0.001 0 1 12,0 0.001 1 0 13,1 0.001 -1 0 4.0566 135 14,14 0.001 1 -1 13,14 0.001 1 1 15,15 0.001 0 -1 19.0662 225 ::f,0,0 f,1,13 s,12,1 f,12,2 s,12,12 f,12,14 
62:2,0 0.001 -1 0 3,1 0.001 0 -1 1,3 0.001 1 0 9.0767 155 2,13 0.001 -1 0 2,12 0.001 -1 0 3,13 0.001 0 -1 10.0726 140 13,0 0.001 1 1 12,0 0.001 1 -1 13,1 0.001 -1 1 4.0566 135 15,13 0.001 1 -1 13,14 0.001 1 0 15,14 0.001 0 -1 19.0682 225 ::f,0,0 f,1,13 s,12,1 f,12,2 s,12,12 f,12,14 
