62:2,1 0.001 0 1 1,2 0.001 -1 -1 1,1 0.001 1 0 0.0152 80 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 -1 0 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 1 13,2 0.001 1 0 6.0184 110 14,13 0.001 -1 1 14,14 0.001 0 -1 13,14 0.001 0 1 3.0214 110 ::s,1,12 s,1,14 f,2,3 f,2,12 s,3,13 f,12,15 f,14,2 
63:2,2 0.001 0 1 1,2 0.001 -1 -1 1,1 0.001 1 1 0.0162 80 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 -1 0 0.005 35 12,0 0.001 -1 0 13,1 0.001 0 1 13,2 0.001 1 0 6.0184 110 14,13 0.001 -1 1 14,14 0.001 0 -1 13,14 0.001 0 1 3.0214 110 ::s,1,12 s,1,14 f,2,3 f,2,12 s,3,13 f,12,15 f,14,2 
64:2,2 0.001 0 1 1,2 0.001 0 -1 1,1 0.001 1 1 1.0163 95 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 -1 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 0 1 13,2 0.001 1 0 10.0185 125 14,13 0.001 -1 1 14,14 0.001 -1 -1 13,14 0.001 1 1 3.0214 110 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,14,3 
65:2,2 0.001 1 1 1,2 0.001 0 -1 1,1 0.001 0 1 1.0163 95 2,13 0.003 -1 -1 2,14 0.001 -1 -1 2,15 0.001 -1 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 0 1 13,2 0.001 1 -1 10.0185 125 14,13 0.001 0 1 14,14 0.001 -1 -1 13,14 0.001 1 1 3.0214 110 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,14,3 
66:2,2 0.001 1 1 1,2 0.001 0 -1 1,1 0.001 0 1 1.0163 95 2,13 0.003 -1 -1 2,14 0.001 -1 -1 2,15 0.001 0 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 1 1 13,2 0.001 1 -1 10.0185 125 14,13 0.001 0 1 14,14 0.001 -1 0 13,14 0.001 1 0 3.0214 110 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,14,3 
67:2,2 0.001 1 0 1,2 0.001 1 -1 1,1 0.001 -1 1 1.0163 95 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 0 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 1 1 13,2 0.001 0 -1 10.0185 125 14,13 0.001 1 1 14,14 0.001 -1 0 13,14 0.001 1 0 3.0214 110 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,14,3 
68:2,2 0.001 1 0 1,2 0.001 1 -1 1,1 0.001 -1 1 1.0163 95 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 1 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 1 0 13,2 0.001 0 -1 10.0185 125 14,13 0.001 1 1 14,14 0.001 -1 1 13,14 0.001 1 0 3.0214 110 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,14,3 
69:2,2 0.001 1 -1 1,2 0.001 1 0 1,1 0.001 -1 0 1.0163 95 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 1 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 1 0 13,2 0.001 -1 -1 10.0185 125 14,13 0.001 1 0 14,14 0.001 -1 1 13,14 0.001 1 -1 3.0214 110 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,14,3 
70:2,2 0.001 1 -1 1,2 0.001 1 0 1,1 0.001 -1 0 2.0164 110 2,13 0.003 -1 -1 2,14 0.001 1 -1 2,15 0.001 1 0 0.005 35 12,0 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 -1 -1 10.0185 125 14,13 0.001 1 0 14,14 0.001 0 1 13,14 0.001 1 -1 3.0214 110 ::f,1,0 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,14,3 
71:2,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 -1 2.0164 110 2,13 0.003 -1 -1 2,14 0.001 1 -1 2,15 0.001 1 0 0.005 35 12,0 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 -1 0 10.0185 125 14,13 0.001 1 -1 14,14 0.001 0 1 13,14 0.001 0 -1 3.0214 110 ::f,1,0 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,14,3 
72:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 -1 2.0174 110 2,13 0.003 -1 -1 2,14 0.001 1 0 2,15 0.001 1 -1 0.005 35 12,0 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 10.0185 125 14,13 0.001 1 -1 14,14 0.001 1 1 13,14 0.001 0 -1 3.0214 110 ::f,1,0 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,14,3 
73:2,1 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 0 -1 2.0174 110 2,13 0.003 -1 -1 2,14 0.001 1 0 2,15 0.001 1 -1 0.005 35 12,0 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 1 10.0185 125 14,13 0.001 0 -1 14,14 0.001 1 1 13,14 0.001 -1 -1 3.0214 110 ::f,1,0 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,14,3 
74:2,1 0.001 -1 -1 1,2 0.001 0 1 1,1 0.001 0 -1 4.0175 125 2,13 0.003 -1 -1 2,14 0.001 1 1 2,15 0.001 0 -1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 -1 13,2 0.001 -1 1 10.0185 125 14,13 0.001 0 -1 14,14 0.001 1 0 13,14 0.001 -1 -1 3.0214 110 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,15 f,14,3 
75:2,1 0.001 -1 -1 1,2 0.001 -1 1 1,1 0.001 1 -1 4.0175 125 2,13 0.003 -1 -1 2,14 0.001 1 1 2,15 0.001 0 -1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 -1 13,2 0.001 0 1 10.0185 125 14,13 0.001 -1 -1 14,14 0.001 1 0 13,14 0.001 -1 0 3.0214 110 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,15 f,14,3 
76:2,1 0.001 -1 0 1,2 0.001 -1 1 1,1 0.001 1 -1 4.0175 125 2,13 0.003 -1 -1 2,14 0.001 0 1 2,15 0.001 0 -1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 0 13,2 0.001 0 1 10.0185 125 14,13 0.001 -1 -1 14,14 0.001 1 -1 13,14 0.001 -1 0 3.0214 110 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,15 f,14,3 
77:2,1 0.001 -1 0 1,2 0.001 -1 0 1,1 0.001 1 0 4.0175 125 2,13 0.003 -1 -1 2,14 0.001 0 1 2,15 0.001 -1 -1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 0 13,2 0.001 1 1 10.0185 125 14,13 0.001 -1 0 14,14 0.001 1 -1 13,14 0.001 -1 1 3.0214 110 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,15 f,14,3 
78:2,1 0.001 -1 0 1,2 0.001 -1 0 1,1 0.001 1 0 4.0175 125 2,13 0.003 -1 -1 2,14 0.001 -1 1 2,15 0.001 -1 -1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 1 13,2 0.001 1 1 15.0186 140 13,13 0.001 -1 0 14,14 0.001 0 -1 13,14 0.001 -1 1 3.0225 125 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,13 f,15,3 
79:2,1 0.001 -1 1 1,2 0.001 -1 -1 1,1 0.001 1 0 4.0175 125 2,13 0.003 -1 -1 2,14 0.001 -1 1 2,15 0.001 -1 0 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 1 13,2 0.001 1 0 15.0186 140 13,13 0.001 -1 0 14,13 0.001 0 -1 13,14 0.001 0 1 6.0236 140 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,13,15 f,15,3 
80:2,1 0.001 -1 1 1,2 0.001 -1 -1 1,1 0.001 1 1 4.0175 125 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 -1 0 0.005 35 12,0 0.001 -1 0 13,1 0.001 0 1 14,2 0.001 1 0 15.0196 140 13,13 0.001 -1 1 14,13 0.001 0 -1 13,14 0.001 0 1 7.0237 155 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,15,3 f,15,14 
81:2,1 0.001 0 1 1,2 0.001 0 -1 2,2 0.001 1 1 4.0185 125 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 -1 1 0.005 35 12,0 0.001 -1 0 13,2 0.001 0 1 14,2 0.001 1 0 15.0206 140 13,13 0.001 -1 1 14,13 0.001 -1 -1 13,14 0.001 1 1 7.0237 155 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,15,3 f,15,14 
82:2,1 0.001 0 1 1,1 0.001 0 -1 2,2 0.001 1 1 7.0196 140 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 -1 1 0.005 35 12,0 0.001 -1 0 13,2 0.001 0 1 14,2 0.001 1 -1 15.0206 140 13,13 0.001 0 1 14,13 0.001 -1 -1 13,14 0.001 1 1 7.0237 155 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,15,3 f,15,14 
83:2,1 0.001 1 1 1,1 0.001 0 -1 2,2 0.001 0 1 7.0196 140 2,13 0.003 -1 -1 2,14 0.001 -1 -1 2,15 0.001 0 1 0.005 35 12,0 0.001 -1 0 13,2 0.001 1 1 14,2 0.001 1 -1 15.0206 140 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 1 0 7.0237 155 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,15,3 f,15,14 
84:2,1 0.001 1 1 1,1 0.001 1 -1 2,2 0.001 0 1 7.0196 140 2,13 0.003 -1 -1 2,14 0.001 -1 -1 2,15 0.001 0 1 0.005 35 12,0 0.001 -1 0 13,2 0.001 1 1 14,2 0.001 0 -1 15.0206 140 13,13 0.001 0 1 14,13 0.001 -1 0 14,14 0.001 1 0 7.0247 155 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,15,3 f,15,14 
85:2,1 0.001 1 0 1,1 0.001 1 -1 2,2 0.001 -1 1 7.0196 140 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 1 1 0.005 35 12,0 0.001 -1 0 13,2 0.001 1 0 14,1 0.001 0 -1 15.0216 140 13,13 0.001 1 1 14,13 0.001 -1 0 14,14 0.001 1 0 9.0248 170 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,14,15 f,15,3 
86:2,1 0.001 1 0 1,1 0.001 1 0 2,2 0.001 -1 1 7.0196 140 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 1 1 0.005 35 12,0 0.001 -1 0 14,2 0.001 1 0 14,1 0.001 0 -1 15.0226 140 13,13 0.001 1 1 14,13 0.001 -1 1 14,14 0.001 1 -1 9.0248 170 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,14,15 f,15,3 
87:2,1 0.001 1 -1 1,1 0.001 1 0 2,2 0.001 -1 0 7.0196 140 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 1 0 0.005 35 12,0 0.001 -1 0 14,2 0.001 1 0 14,1 0.001 -1 -1 15.0226 140 13,13 0.001 1 0 14,13 0.001 -1 1 14,14 0.001 1 -1 9.0248 170 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,14,15 f,15,3 
88:2,1 0.001 1 -1 1,1 0.001 1 0 1,2 0.001 -1 0 7.0206 140 2,13 0.003 -1 -1 2,14 0.001 1 -1 2,15 0.001 1 0 0.005 35 12,0 0.001 -1 0 14,2 0.001 1 -1 14,1 0.001 -1 -1 15.0226 140 13,13 0.001 1 0 14,13 0.001 0 1 14,14 0.001 0 -1 9.0248 170 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,14,15 f,15,3 
89:2,1 0.001 0 -1 1,1 0.001 1 1 1,2 0.001 -1 0 7.0206 140 2,13 0.003 -1 -1 2,14 0.001 1 -1 2,15 0.001 1 -1 0.005 35 12,0 0.001 -1 0 14,2 0.001 1 -1 14,1 0.001 -1 0 15.0226 140 13,13 0.001 1 -1 14,13 0.001 0 1 14,14 0.001 0 -1 9.0248 170 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,14,15 f,15,3 
90:2,1 0.001 0 -1 1,1 0.001 1 1 1,2 0.001 -1 -1 7.0206 140 2,13 0.003 -1 -1 2,14 0.001 1 0 2,15 0.001 1 -1 0.005 35 12,0 0.001 -1 0 14,2 0.001 0 -1 13,1 0.001 -1 0 15.0236 140 13,13 0.001 1 -1 14,13 0.001 0 1 14,14 0.001 0 -1 9.0248 170 ::f,0,1 s,1,12 s,1,14 f,2,12 s,3,13 f,14,15 f,15,3 
91:2,1 0.001 -1 -1 1,1 0.001 0 1 1,2 0.001 -1 -1 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 1 0 2,15 0.001 0 -1 0.005 35 12,0 0.001 -1 0 14,1 0.001 0 -1 13,1 0.001 -1 0 15.0246 140 13,13 0.001 0 -1 14,13 0.001 1 1 14,14 0.001 -1 -1 9.0248 170 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,14,15 f,15,3 
92:2,1 0.001 -1 -1 1,1 0.001 0 1 1,2 0.001 0 -1 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 1 1 2,15 0.001 0 -1 0.005 35 12,0 0.001 -1 0 14,1 0.001 0 -1 13,1 0.001 -1 1 15.0246 140 13,13 0.001 0 -1 14,13 0.001 1 1 14,14 0.001 -1 -1 9.0248 170 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,14,15 f,15,3 
93:2,1 0.001 -1 0 1,1 0.001 -1 1 1,2 0.001 0 -1 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 1 1 2,15 0.001 0 -1 0.005 35 12,0 0.001 -1 0 14,1 0.001 -1 -1 13,1 0.001 -1 1 15.0246 140 13,13 0.001 -1 -1 14,13 0.001 1 0 14,14 0.001 -1 0 9.0248 170 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,14,15 f,15,3 
94:2,1 0.001 -1 0 1,1 0.001 -1 1 1,2 0.001 0 -1 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 0 1 2,15 0.001 -1 -1 0.005 35 12,0 0.001 -1 0 14,1 0.001 -1 -1 13,1 0.001 0 1 15.0246 140 13,13 0.001 -1 -1 14,13 0.001 1 0 14,14 0.001 -1 0 9.0248 170 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,14,15 f,15,3 
95:2,1 0.001 -1 0 1,1 0.001 -1 0 1,2 0.001 1 -1 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 0 1 2,15 0.001 -1 -1 0.005 35 12,0 0.001 -1 0 14,1 0.001 -1 0 13,2 0.001 0 1 15.0256 140 13,13 0.001 -1 0 14,13 0.001 1 -1 14,14 0.001 -1 1 9.0248 170 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,14,15 f,15,3 
96:2,1 0.001 -1 1 1,1 0.001 -1 0 1,2 0.001 1 -1 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 -1 1 2,15 0.001 -1 0 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 0 13,2 0.001 0 1 15.0266 140 13,13 0.001 -1 0 14,13 0.001 1 -1 14,14 0.001 -1 1 9.0248 170 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,14,15 f,15,3 
97:2,1 0.001 -1 1 1,1 0.001 -1 -1 1,2 0.001 1 0 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 -1 1 2,15 0.001 -1 0 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 0 13,2 0.001 1 1 15.0266 140 13,13 0.001 -1 1 14,13 0.001 0 -1 14,14 0.001 0 1 9.0248 170 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,14,15 f,15,3 
98:2,1 0.001 0 1 1,1 0.001 -1 -1 1,2 0.001 1 0 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 -1 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 1 13,2 0.001 1 1 15.0266 140 13,13 0.001 -1 1 14,13 0.001 0 -1 14,14 0.001 0 1 12.0249 185 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,12,15 f,15,3 
99:2,1 0.001 0 1 1,1 0.001 0 -1 1,2 0.001 1 1 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 -1 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 1 13,2 0.001 1 0 15.0266 140 13,13 0.001 0 1 14,13 0.001 -1 -1 14,14 0.001 1 1 12.0249 185 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,12,15 f,15,3 
100:2,1 0.001 1 1 1,1 0.001 0 -1 1,2 0.001 1 1 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 0 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 0 1 14,2 0.001 1 0 15.0276 140 13,14 0.001 0 1 14,13 0.001 -1 -1 14,14 0.001 1 1 12.0259 185 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,12,15 f,15,3 
101:2,1 0.001 1 1 1,1 0.001 1 -1 1,2 0.001 0 1 11.0207 155 2,13 0.003 -1 -1 2,14 0.001 -1 -1 2,15 0.001 0 1 0.005 35 12,0 0.001 -1 0 13,2 0.001 0 1 14,2 0.001 1 0 15.0286 140 13,14 0.001 0 1 14,13 0.001 -1 0 14,14 0.001 1 0 12.0259 185 ::s,1,12 s,1,14 f,2,0 f,2,12 s,3,13 f,12,15 f,15,3 
102:2,1 0.001 1 0 1,1 0.001 1 -1 1,2 0.001 0 1 11.0208 170 2,13 0.003 -1 -1 2,14 0.001 -1 -1 2,15 0.001 1 1 0.005 35 12,0 0.001 -1 0 13,2 0.001 0 1 14,2 0.001 1 -1 15.0286 140 13,14 0.001 1 1 13,13 0.001 -1 0 14,14 0.001 1 0 12.0269 185 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,15 f,15,3 
103:2,1 0.001 1 0 1,1 0.001 1 0 1,2 0.001 -1 1 11.0208 170 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 1 1 0.005 35 12,0 0.001 -1 0 13,2 0.001 1 1 14,2 0.001 1 -1 15.0286 140 13,14 0.001 1 1 13,13 0.001 -1 0 14,14 0.001 1 -1 12.0269 185 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,15 f,15,3 
104:2,1 0.001 1 -1 1,1 0.001 1 0 1,2 0.001 -1 1 11.0208 170 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 1 0 0.005 35 12,0 0.001 -1 0 13,2 0.001 1 1 14,2 0.001 0 -1 15.0286 140 13,14 0.001 1 0 13,13 0.001 -1 1 14,14 0.001 1 -1 12.0269 185 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,15 f,15,3 
105:2,1 0.001 1 -1 1,1 0.001 1 0 1,2 0.001 -1 0 11.0208 170 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 1 0 0.005 35 12,0 0.001 -1 0 13,2 0.001 1 0 14,1 0.001 0 -1 15.0296 140 13,14 0.001 1 0 13,13 0.001 -1 1 14,14 0.001 0 -1 12.0269 185 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,15 f,15,3 
106:2,1 0.001 0 -1 1,1 0.001 1 1 1,2 0.001 -1 0 11.0208 170 2,13 0.003 -1 -1 2,14 0.001 1 -1 2,15 0.001 1 -1 0.005 35 12,0 0.001 -1 0 14,2 0.001 1 0 14,1 0.001 0 -1 15.0306 140 13,14 0.001 1 0 13,13 0.001 0 1 14,13 0.001 0 -1 12.0279 185 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,15 f,15,3 
107:2,1 0.001 0 -1 2,2 0.001 1 1 1,2 0.001 -1 -1 11.0218 170 2,13 0.003 -1 -1 2,14 0.001 1 -1 2,15 0.001 1 -1 0.005 35 12,0 0.001 -1 0 14,2 0.001 1 0 14,1 0.001 -1 -1 15.0306 140 13,14 0.001 1 -1 13,13 0.001 0 1 14,13 0.001 0 -1 12.0279 185 ::s,1,12 s,1,14 f,2,12 f,3,3 s,3,13 f,12,15 f,15,3 
108:2,1 0.001 -1 -1 2,2 0.001 1 1 1,2 0.001 -1 -1 12.0219 185 2,13 0.003 -1 -1 2,14 0.001 1 0 2,15 0.001 0 -1 0.005 35 12,0 0.001 -1 0 14,2 0.001 1 -1 14,1 0.001 -1 -1 15.0306 140 13,14 0.001 1 -1 13,13 0.001 0 1 14,13 0.001 -1 -1 12.0279 185 ::f,0,2 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,15,3 
109:2,1 0.001 -1 -1 2,2 0.001 0 1 1,2 0.001 0 -1 12.0219 185 2,13 0.003 -1 -1 2,14 0.001 1 0 2,15 0.001 0 -1 0.005 35 12,0 0.001 -1 0 14,2 0.001 1 -1 14,1 0.001 -1 0 15.0306 140 13,14 0.001 0 -1 13,13 0.001 1 1 14,13 0.001 -1 -1 12.0279 185 ::f,0,2 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,15,3 
110:2,1 0.001 -1 0 2,2 0.001 0 1 1,1 0.001 0 -1 12.0229 185 2,13 0.003 -1 -1 2,14 0.001 1 1 2,15 0.001 0 -1 0.005 35 12,0 0.001 -1 0 14,2 0.001 0 -1 13,1 0.001 -1 0 15.0316 140 13,14 0.001 0 -1 13,13 0.001 1 1 14,13 0.001 -1 0 12.0279 185 ::f,0,2 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,15,3 
111:2,1 0.001 -1 0 2,2 0.001 -1 1 1,1 0.001 0 -1 12.0229 185 2,13 0.003 -1 -1 2,14 0.001 1 1 2,15 0.001 -1 -1 0.005 35 12,0 0.001 -1 0 14,1 0.001 0 -1 13,1 0.001 -1 0 15.0326 140 13,14 0.001 -1 -1 13,13 0.001 1 0 14,13 0.001 -1 0 12.0279 185 ::f,0,2 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,15,3 
112:2,1 0.001 -1 0 2,2 0.001 -1 1 1,1 0.001 1 -1 12.0229 185 2,13 0.003 -1 -1 2,14 0.001 0 1 2,15 0.001 -1 -1 0.005 35 12,0 0.001 -1 0 14,1 0.001 0 -1 13,1 0.001 -1 1 15.0326 140 13,14 0.001 -1 -1 13,13 0.001 1 0 14,13 0.001 -1 0 12.0279 185 ::f,0,2 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,15,3 
113:2,1 0.001 -1 1 2,2 0.001 -1 0 1,1 0.001 1 -1 12.0229 185 2,13 0.003 -1 -1 2,14 0.001 0 1 2,15 0.001 -1 0 0.005 35 12,0 0.001 -1 0 14,1 0.001 -1 -1 13,1 0.001 -1 1 15.0326 140 13,14 0.001 -1 0 13,13 0.001 1 -1 14,13 0.001 -1 1 12.0279 185 ::f,0,2 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,15,3 
114:2,1 0.001 -1 1 1,2 0.001 -1 0 1,1 0.001 1 0 12.0239 185 2,13 0.003 -1 -1 2,14 0.001 -1 1 2,15 0.001 -1 0 0.005 35 12,0 0.001 -1 0 14,1 0.001 -1 -1 13,1 0.001 0 1 15.0326 140 13,14 0.001 -1 0 13,13 0.001 1 -1 14,13 0.001 -1 1 12.0279 185 ::f,0,2 s,1,12 s,1,14 f,2,12 s,3,13 f,12,15 f,15,3 
115:2,1 0.001 0 1 1,2 0.001 -1 0 1,1 0.001 1 0 14.024 200 2,13 0.003 -1 -1 2,14 0.001 -1 1 2,15 0.001 -1 1 0.005 35 12,0 0.001 -1 0 14,1 0.001 -1 0 13,2 0.001 0 1 15.0336 140 13,14 0.001 -1 1 13,13 0.001 0 -1 14,13 0.001 -1 1 12.0279 185 ::s,1,12 s,1,14 f,2,12 f,3,0 s,3,13 f,12,15 f,15,3 
116:2,1 0.001 0 1 1,2 0.001 -1 -1 1,1 0.001 1 0 14.024 200 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 -1 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 0 13,2 0.001 0 1 15.0346 140 13,14 0.001 -1 1 13,13 0.001 0 -1 14,13 0.001 0 1 16.028 200 ::s,1,12 s,1,14 f,2,12 f,3,0 s,3,13 f,14,14 f,15,3 
117:2,1 0.001 1 1 1,2 0.001 -1 -1 1,1 0.001 1 1 14.024 200 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 0 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 0 13,2 0.001 1 1 15.0346 140 13,14 0.001 0 1 13,13 0.001 -1 -1 14,13 0.001 1 1 16.028 200 ::s,1,12 s,1,14 f,2,12 f,3,0 s,3,13 f,14,14 f,15,3 
118:2,1 0.001 1 1 1,2 0.001 0 -1 1,1 0.001 1 1 14.024 200 2,13 0.003 -1 -1 2,14 0.001 -1 0 2,15 0.001 0 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 1 13,2 0.001 1 1 15.0346 140 13,14 0.001 0 1 13,13 0.001 -1 -1 14,13 0.001 1 1 16.028 200 ::s,1,12 s,1,14 f,2,12 f,3,0 s,3,13 f,14,14 f,15,3 
119:2,1 0.001 1 0 1,2 0.001 0 -1 1,1 0.001 0 1 14.024 200 2,13 0.003 -1 -1 2,14 0.001 -1 -1 2,15 0.001 1 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 -1 1 13,2 0.001 1 0 15.0346 140 13,14 0.001 1 1 13,13 0.001 -1 0 14,13 0.001 1 0 16.028 200 ::s,1,12 s,1,14 f,2,12 f,3,0 s,3,13 f,14,14 f,15,3 
120:2,1 0.001 1 0 1,2 0.001 0 -1 1,1 0.001 0 1 14.024 200 2,13 0.003 -1 -1 2,14 0.001 -1 -1 2,15 0.001 1 1 0.005 35 12,0 0.001 -1 0 13,1 0.001 0 1 14,2 0.001 1 0 15.0356 140 13,14 0.001 1 1 13,13 0.001 -1 0 14,13 0.001 1 0 16.028 200 ::s,1,12 s,1,14 f,2,12 f,3,0 s,3,13 f,14,14 f,15,3 
121:2,1 0.001 1 -1 1,2 0.001 1 -1 1,1 0.001 -1 1 14.024 200 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 1 0 0.005 35 12,0 0.001 -1 0 13,2 0.001 0 1 14,2 0.001 1 0 15.0366 140 13,14 0.001 1 0 13,13 0.001 -1 1 14,13 0.001 1 -1 16.028 200 ::s,1,12 s,1,14 f,2,12 f,3,0 s,3,13 f,14,14 f,15,3 
122:2,1 0.001 1 -1 1,2 0.001 1 -1 1,1 0.001 -1 1 16.0241 215 2,13 0.003 -1 -1 2,14 0.001 0 -1 2,15 0.001 1 0 0.005 35 12,0 0.001 -1 0 13,2 0.001 0 1 14,2 0.001 1 -1 15.0366 140 13,14 0.001 1 0 13,13 0.001 -1 1 14,13 0.001 1 -1 16.028 200 ::s,1,12 s,1,14 f,2,12 f,3,1 s,3,13 f,14,14 f,15,3 
