114:1,2 0.001 0 -1 3,3 0.003 0 1 1,1 0.001 1 0 9.0289 185 2,13 0.001 0 -1 1,13 0.001 -1 -1 2,14 0.001 -1 -1 27.0124 255 13,1 0.001 -1 -1 14,2 0.001 0 1 14,1 0.001 0 -1 22.0244 250 14,13 0.001 1 0 13,13 0.001 -1 1 14,14 0.001 1 0 7.0348 165 ::f,1,0 f,1,14 s,2,12 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
115:1,2 0.001 0 -1 3,3 0.003 0 1 2,1 0.001 1 0 9.0299 185 2,13 0.001 -1 -1 1,13 0.001 0 -1 2,14 0.001 -1 -1 27.0124 255 13,1 0.001 -1 0 14,2 0.001 -1 1 14,1 0.001 0 -1 22.0244 250 14,13 0.001 1 1 13,13 0.001 -1 1 14,14 0.001 1 1 7.0348 165 ::f,1,0 f,1,14 s,2,12 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
116:1,2 0.001 1 -1 3,3 0.003 0 1 2,1 0.001 1 0 9.0299 185 2,13 0.001 -1 -1 1,13 0.001 0 -1 2,14 0.001 0 -1 27.0124 255 13,1 0.001 -1 0 14,2 0.001 -1 1 14,1 0.001 1 -1 22.0244 250 14,13 0.001 1 1 13,13 0.001 -1 0 14,14 0.001 1 1 7.0348 165 ::f,1,0 f,1,14 s,2,12 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
117:1,2 0.001 1 -1 3,3 0.003 0 1 2,1 0.001 1 1 9.0299 185 2,13 0.001 -1 0 1,13 0.001 1 -1 2,14 0.001 0 -1 27.0124 255 13,1 0.001 -1 1 14,2 0.001 -1 0 14,1 0.001 1 -1 22.0244 250 14,13 0.001 0 1 13,13 0.001 -1 0 14,14 0.001 0 1 7.0348 165 ::f,1,0 f,1,14 s,2,12 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
118:1,2 0.001 1 0 3,3 0.003 0 1 2,1 0.001 1 1 9.0299 185 2,13 0.001 -1 0 1,13 0.001 1 -1 2,14 0.001 0 -1 27.0124 255 13,1 0.001 -1 1 13,2 0.001 -1 0 14,1 0.001 1 0 22.0254 250 14,13 0.001 0 1 13,13 0.001 -1 -1 14,14 0.001 0 1 7.0348 165 ::f,1,0 f,1,14 s,2,12 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
119:1,2 0.001 1 0 3,3 0.003 0 1 2,1 0.001 0 1 9.0299 185 2,13 0.001 -1 0 1,13 0.001 1 0 2,14 0.001 1 -1 27.0124 255 13,1 0.001 0 1 13,2 0.001 -1 0 14,1 0.001 1 0 22.0254 250 14,13 0.001 0 1 13,13 0.001 -1 -1 14,14 0.001 -1 1 7.0348 165 ::f,1,0 f,1,14 s,2,12 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
120:1,2 0.001 1 1 3,3 0.003 0 1 2,2 0.001 0 1 9.0309 185 2,13 0.001 -1 1 1,13 0.001 1 0 2,14 0.001 1 -1 27.0124 255 13,1 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 1 1 22.0254 250 14,13 0.001 -1 1 13,13 0.001 0 -1 14,14 0.001 -1 1 10.0349 180 ::f,1,0 f,1,14 s,2,12 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
121:1,2 0.001 1 1 3,3 0.003 0 1 2,2 0.001 0 1 9.0309 185 2,13 0.001 -1 1 1,13 0.001 1 0 2,14 0.001 1 0 31.0125 270 13,1 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 1 1 22.0254 250 14,13 0.001 -1 1 13,13 0.001 0 -1 14,14 0.001 -1 0 10.0349 180 ::f,1,0 s,2,12 f,3,14 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
122:1,2 0.001 0 1 3,3 0.003 0 1 2,2 0.001 -1 1 9.0309 185 2,13 0.001 0 1 1,13 0.001 1 1 2,14 0.001 1 0 37.0126 285 13,1 0.001 1 1 13,2 0.001 0 -1 14,1 0.001 0 1 22.0254 250 14,13 0.001 -1 0 13,13 0.001 1 -1 13,14 0.001 -1 0 10.0359 180 ::f,1,0 s,2,12 f,3,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
123:1,2 0.001 0 1 3,3 0.003 0 1 2,2 0.001 -1 1 9.0309 185 2,13 0.001 0 1 1,13 0.001 1 1 2,14 0.001 1 1 37.0126 285 14,2 0.001 1 1 13,1 0.001 0 -1 14,1 0.001 0 1 22.0274 250 14,13 0.001 -1 0 13,13 0.001 1 -1 13,14 0.001 -1 0 10.0359 180 ::f,1,0 s,2,12 f,3,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
124:1,2 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 -1 0 9.0309 185 2,13 0.001 1 1 1,13 0.001 1 1 2,14 0.001 1 1 44.0127 300 14,2 0.001 1 1 13,1 0.001 0 -1 14,1 0.001 0 1 22.0274 250 14,13 0.001 -1 -1 13,13 0.001 1 0 13,14 0.001 -1 -1 10.0359 180 ::f,1,0 s,2,12 f,2,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
125:1,2 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 -1 0 9.0309 185 2,13 0.001 1 1 1,13 0.001 0 1 2,14 0.001 0 1 44.0127 300 14,2 0.001 1 0 13,1 0.001 1 -1 14,1 0.001 -1 1 22.0274 250 14,13 0.001 -1 -1 13,13 0.001 1 0 13,14 0.001 -1 -1 10.0359 180 ::f,1,0 s,2,12 f,2,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
126:1,2 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 -1 0 9.0309 185 2,13 0.001 1 0 1,13 0.001 -1 1 2,14 0.001 0 1 52.0128 315 14,2 0.001 1 0 13,1 0.001 1 -1 13,2 0.001 -1 1 22.0284 250 14,13 0.001 0 -1 13,13 0.001 1 0 13,14 0.001 0 -1 10.0359 180 ::f,1,0 s,2,12 f,3,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
127:1,2 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 -1 -1 9.0309 185 2,13 0.001 1 0 1,13 0.001 -1 1 2,14 0.001 -1 1 52.0128 315 14,2 0.001 1 -1 13,1 0.001 1 0 13,2 0.001 -1 1 25.0285 265 14,13 0.001 0 -1 13,13 0.001 1 1 13,14 0.001 0 -1 10.0359 180 ::f,1,0 s,2,12 f,3,15 f,12,1 f,13,15 s,15,2 s,15,3 s,15,14 
128:1,2 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 -1 -1 9.0309 185 2,13 0.001 1 -1 1,13 0.001 -1 0 2,14 0.001 -1 1 52.0128 315 14,2 0.001 1 -1 14,1 0.001 1 0 13,2 0.001 -1 0 25.0295 265 14,13 0.001 1 -1 13,13 0.001 1 1 13,14 0.001 0 -1 10.0359 180 ::f,1,0 s,2,12 f,3,15 f,12,1 f,13,15 s,15,2 s,15,3 s,15,14 
129:1,2 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 0 -1 9.0309 185 2,13 0.001 1 -1 1,13 0.001 -1 0 2,14 0.001 -1 0 52.0128 315 14,2 0.001 0 -1 14,1 0.001 1 0 13,2 0.001 -1 0 25.0295 265 14,13 0.001 1 -1 13,13 0.001 0 1 13,14 0.001 1 -1 10.0359 180 ::f,1,0 s,2,12 f,3,15 f,12,1 f,13,15 s,15,2 s,15,3 s,15,14 
130:1,2 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 0 -1 9.0309 185 2,13 0.001 0 -1 1,13 0.001 -1 -1 1,14 0.001 -1 0 52.0138 315 14,2 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 -1 25.0295 265 14,13 0.001 1 0 13,13 0.001 0 1 13,14 0.001 1 -1 10.0359 180 ::f,1,0 s,2,12 f,3,15 f,12,1 f,13,15 s,15,2 s,15,3 s,15,14 
131:1,1 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 1 -1 9.0319 185 2,13 0.001 0 -1 1,13 0.001 -1 -1 1,14 0.001 -1 0 52.0138 315 14,2 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 -1 29.0296 280 14,13 0.001 1 0 13,13 0.001 0 1 13,14 0.001 1 0 10.0359 180 ::f,1,0 s,2,12 f,3,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
132:1,1 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 1 -1 12.032 200 2,13 0.001 -1 -1 1,13 0.001 0 -1 1,14 0.001 -1 -1 52.0138 315 14,2 0.001 -1 -1 14,1 0.001 0 1 13,2 0.001 0 -1 29.0296 280 14,13 0.001 1 1 13,13 0.001 -1 1 14,14 0.001 1 0 10.0369 180 ::f,1,0 s,2,12 f,3,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
133:1,1 0.001 1 -1 3,3 0.003 0 1 2,2 0.001 1 0 12.032 200 2,13 0.001 -1 -1 1,13 0.001 0 -1 1,14 0.001 -1 -1 52.0138 315 14,2 0.001 -1 -1 14,1 0.001 0 1 13,1 0.001 0 -1 29.0306 280 14,13 0.001 1 1 13,13 0.001 -1 1 14,14 0.001 1 0 10.0369 180 ::f,1,0 s,2,12 f,3,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
134:1,1 0.001 1 -1 3,3 0.003 0 1 2,2 0.001 1 0 12.032 200 2,13 0.001 -1 0 1,13 0.001 1 -1 1,14 0.001 0 -1 52.0138 315 14,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 0 -1 29.0306 280 14,13 0.001 0 1 13,13 0.001 -1 0 14,14 0.001 1 1 10.0369 180 ::f,1,0 s,2,12 f,3,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
135:1,1 0.001 1 0 3,3 0.003 0 1 2,2 0.001 1 1 12.032 200 2,13 0.001 -1 0 1,13 0.001 1 -1 1,14 0.001 0 -1 52.0138 315 14,2 0.001 -1 0 14,1 0.001 -1 1 13,1 0.001 1 -1 29.0306 280 14,13 0.001 0 1 13,13 0.001 -1 0 14,14 0.001 1 1 10.0369 180 ::f,1,0 s,2,12 f,3,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
136:2,1 0.001 1 0 3,3 0.003 0 1 2,2 0.001 1 1 12.033 200 2,13 0.001 -1 0 1,13 0.001 1 0 1,14 0.001 0 -1 52.0138 315 14,2 0.001 -1 1 13,2 0.001 -1 1 13,1 0.001 1 -1 29.0316 280 14,13 0.001 0 1 13,13 0.001 -1 -1 14,14 0.001 0 1 10.0369 180 ::f,1,0 s,2,12 f,3,15 f,12,3 f,13,15 s,15,2 s,15,3 s,15,14 
137:2,1 0.001 1 0 3,3 0.003 0 1 2,2 0.001 0 1 12.033 200 2,13 0.001 -1 1 1,13 0.001 1 0 1,14 0.001 1 -1 52.0138 315 14,2 0.001 -1 1 13,2 0.001 -1 1 13,1 0.001 1 0 35.0317 295 14,13 0.001 -1 1 13,13 0.001 -1 -1 14,14 0.001 0 1 10.0369 180 ::f,1,0 s,2,12 f,3,15 f,13,15 f,14,0 s,15,2 s,15,3 s,15,14 
138:2,1 0.001 1 1 3,3 0.003 0 1 2,2 0.001 0 1 12.033 200 2,13 0.001 -1 1 1,13 0.001 1 0 1,14 0.001 1 -1 52.0138 315 14,2 0.001 0 1 13,2 0.001 -1 0 14,1 0.001 1 0 35.0327 295 14,13 0.001 -1 1 13,13 0.001 0 -1 14,14 0.001 -1 1 10.0369 180 ::f,1,0 s,2,12 f,3,15 f,13,15 f,14,0 s,15,2 s,15,3 s,15,14 
139:2,1 0.001 1 1 3,3 0.003 0 1 2,2 0.001 -1 1 12.033 200 2,13 0.001 0 1 1,13 0.001 1 1 1,14 0.001 1 0 52.0138 315 14,2 0.001 0 1 13,2 0.001 -1 0 14,1 0.001 1 0 35.0327 295 14,13 0.001 -1 0 13,13 0.001 0 -1 14,14 0.001 -1 1 14.037 195 ::f,1,0 s,2,12 f,3,15 f,12,13 f,14,0 s,15,2 s,15,3 s,15,14 
140:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 -1 1 12.033 200 2,13 0.001 0 1 2,14 0.001 1 1 1,14 0.001 1 0 52.0148 315 14,2 0.001 1 1 13,2 0.001 -1 -1 14,1 0.001 1 1 35.0327 295 14,13 0.001 -1 0 13,13 0.001 1 -1 14,14 0.001 -1 0 14.037 195 ::f,1,0 s,2,12 f,3,15 f,12,13 f,14,0 s,15,2 s,15,3 s,15,14 
141:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 -1 0 12.033 200 2,13 0.001 1 1 2,14 0.001 1 1 1,14 0.001 1 1 56.0149 330 14,2 0.001 1 1 13,2 0.001 -1 -1 14,1 0.001 1 1 35.0327 295 14,13 0.001 -1 0 13,13 0.001 1 -1 13,14 0.001 -1 0 14.038 195 ::f,1,0 s,2,12 f,3,13 f,12,13 f,14,0 s,15,2 s,15,3 s,15,14 
142:2,1 0.001 0 1 3,3 0.003 0 1 1,2 0.001 -1 0 12.034 200 2,13 0.001 1 1 2,14 0.001 0 1 1,14 0.001 1 1 56.0149 330 14,2 0.001 1 0 13,2 0.001 0 -1 14,1 0.001 0 1 35.0327 295 14,13 0.001 -1 -1 13,13 0.001 1 0 13,14 0.001 -1 0 14.038 195 ::f,1,0 s,2,12 f,3,13 f,12,13 f,14,0 s,15,2 s,15,3 s,15,14 
143:2,1 0.001 -1 1 3,3 0.003 0 1 1,2 0.001 -1 0 12.034 200 2,13 0.001 1 0 2,14 0.001 0 1 1,14 0.001 0 1 56.0149 330 14,2 0.001 1 0 13,1 0.001 0 -1 14,1 0.001 0 1 35.0337 295 14,13 0.001 -1 -1 13,13 0.001 1 0 13,14 0.001 -1 -1 14.038 195 ::f,1,0 s,2,12 f,3,13 f,12,13 f,14,0 s,15,2 s,15,3 s,15,14 
144:2,1 0.001 -1 1 3,3 0.003 0 1 1,2 0.001 -1 -1 12.034 200 2,13 0.001 1 0 2,14 0.001 -1 1 1,14 0.001 0 1 61.015 345 14,2 0.001 1 -1 13,1 0.001 0 -1 14,1 0.001 0 1 35.0337 295 14,13 0.001 0 -1 13,13 0.001 1 0 13,14 0.001 -1 -1 19.0381 210 ::f,0,14 f,1,0 s,2,12 f,13,12 f,14,0 s,15,2 s,15,3 s,15,14 
145:2,1 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 -1 -1 12.034 200 2,13 0.001 1 -1 2,14 0.001 -1 1 1,14 0.001 -1 1 61.015 345 14,2 0.001 1 -1 13,1 0.001 1 -1 14,1 0.001 -1 1 35.0337 295 14,13 0.001 0 -1 13,13 0.001 1 1 13,14 0.001 0 -1 19.0381 210 ::f,0,14 f,1,0 s,2,12 f,13,12 f,14,0 s,15,2 s,15,3 s,15,14 
146:2,1 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 0 -1 12.034 200 2,13 0.001 1 -1 2,14 0.001 -1 0 1,14 0.001 -1 1 61.015 345 14,2 0.001 0 -1 13,1 0.001 1 -1 14,1 0.001 -1 1 42.0338 310 14,13 0.001 1 -1 13,13 0.001 1 1 13,14 0.001 0 -1 19.0381 210 ::f,0,14 f,1,0 s,2,12 f,13,0 f,13,12 s,15,2 s,15,3 s,15,14 
147:2,1 0.001 -1 -1 3,3 0.003 0 1 1,1 0.001 0 -1 12.035 200 2,13 0.001 0 -1 2,14 0.001 -1 0 1,14 0.001 -1 0 61.015 345 14,2 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 -1 0 42.0338 310 14,13 0.001 1 -1 13,13 0.001 0 1 13,14 0.001 0 -1 19.0381 210 ::f,0,14 f,1,0 s,2,12 f,13,0 f,13,12 s,15,2 s,15,3 s,15,14 
148:2,1 0.001 -1 -1 3,3 0.003 0 1 1,1 0.001 0 -1 16.0351 215 2,13 0.001 0 -1 2,14 0.001 -1 0 1,14 0.001 -1 0 70.0151 360 14,2 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 -1 0 42.0338 310 14,13 0.001 1 0 13,13 0.001 0 1 13,14 0.001 1 -1 19.0381 210 ::f,0,14 f,2,0 s,2,12 f,13,0 f,13,12 s,15,2 s,15,3 s,15,14 
149:2,1 0.001 0 -1 3,3 0.003 0 1 1,1 0.001 1 -1 16.0351 215 2,13 0.001 -1 -1 2,14 0.001 -1 -1 1,14 0.001 -1 -1 70.0151 360 14,2 0.001 -1 -1 13,1 0.001 1 0 14,1 0.001 -1 -1 42.0338 310 14,13 0.001 1 0 13,13 0.001 -1 1 13,14 0.001 1 -1 19.0381 210 ::f,0,14 f,2,0 s,2,12 f,13,0 f,13,12 s,15,2 s,15,3 s,15,14 
150:2,1 0.001 0 -1 3,3 0.003 0 1 1,1 0.001 1 -1 21.0352 230 2,13 0.001 -1 -1 2,14 0.001 -1 -1 1,14 0.001 -1 -1 70.0151 360 14,2 0.001 -1 -1 13,1 0.001 1 1 14,1 0.001 -1 -1 47.0339 325 14,13 0.001 1 1 13,13 0.001 -1 1 13,14 0.001 1 0 19.0381 210 ::f,0,14 f,1,2 s,2,12 f,12,2 f,13,12 s,15,2 s,15,3 s,15,14 
151:2,1 0.001 1 -1 3,3 0.003 0 1 1,1 0.001 1 0 21.0352 230 2,13 0.001 -1 0 2,14 0.001 0 -1 1,14 0.001 0 -1 70.0151 360 14,2 0.001 -1 0 13,1 0.001 1 1 14,1 0.001 0 -1 47.0339 325 14,13 0.001 1 1 13,13 0.001 -1 0 14,14 0.001 1 0 19.0391 210 ::f,0,14 f,1,2 s,2,12 f,12,2 f,13,12 s,15,2 s,15,3 s,15,14 
152:2,1 0.001 1 -1 3,3 0.003 0 1 1,1 0.001 1 0 21.0352 230 1,13 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 0 -1 70.0171 360 13,2 0.001 -1 0 13,1 0.001 1 1 14,1 0.001 0 -1 47.0349 325 14,13 0.001 0 1 13,13 0.001 -1 0 14,14 0.001 1 0 19.0391 210 ::f,0,14 f,1,2 s,2,12 f,12,2 f,13,12 s,15,2 s,15,3 s,15,14 
153:2,1 0.001 1 0 3,3 0.003 0 1 1,1 0.001 1 0 21.0352 230 1,13 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 0 -1 70.0171 360 13,2 0.001 -1 0 13,1 0.001 0 1 14,1 0.001 1 -1 50.035 340 14,13 0.001 0 1 13,13 0.001 -1 -1 14,14 0.001 1 1 19.0391 210 ::f,0,14 f,1,2 s,2,12 f,12,0 f,13,12 s,15,2 s,15,3 s,15,14 
154:2,1 0.001 1 0 3,3 0.003 0 1 1,1 0.001 1 1 21.0352 230 1,13 0.001 -1 1 2,13 0.001 1 -1 1,14 0.001 1 -1 70.0171 360 13,2 0.001 -1 1 13,1 0.001 0 1 14,1 0.001 1 -1 50.035 340 14,13 0.001 0 1 13,13 0.001 -1 -1 14,14 0.001 1 1 19.0391 210 ::f,0,14 f,1,2 s,2,12 f,12,0 f,13,12 s,15,2 s,15,3 s,15,14 
155:2,1 0.001 1 1 3,3 0.003 0 1 2,2 0.001 1 1 21.0362 230 1,13 0.001 -1 1 2,13 0.001 1 -1 1,14 0.001 1 -1 76.0172 375 13,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.001 1 0 50.035 340 14,13 0.001 -1 1 13,13 0.001 0 -1 14,14 0.001 0 1 19.0391 210 ::f,1,2 s,2,12 f,3,15 f,12,0 f,13,12 s,15,2 s,15,3 s,15,14 
156:2,1 0.001 1 1 3,3 0.003 0 1 2,2 0.001 1 1 21.0362 230 1,13 0.001 0 1 2,13 0.001 1 0 1,14 0.001 1 0 76.0172 375 13,2 0.001 0 1 13,1 0.001 -1 1 14,1 0.001 1 0 50.035 340 14,13 0.001 -1 1 13,13 0.001 0 -1 14,14 0.001 0 1 22.0392 225 ::f,1,2 s,2,12 f,3,15 f,12,0 f,12,13 s,15,2 s,15,3 s,15,14 
157:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 0 1 21.0362 230 1,13 0.001 0 1 2,13 0.001 1 0 1,14 0.001 1 0 76.0172 375 13,2 0.001 0 1 13,1 0.001 -1 0 14,1 0.001 1 1 50.035 340 14,13 0.001 -1 0 13,13 0.001 1 -1 14,14 0.001 -1 1 22.0392 225 ::f,1,2 s,2,12 f,3,15 f,12,0 f,12,13 s,15,2 s,15,3 s,15,14 
158:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 0 1 21.0362 230 1,13 0.001 0 1 2,13 0.001 1 1 1,14 0.001 1 1 76.0172 375 13,2 0.001 1 1 13,1 0.001 -1 0 14,1 0.001 1 1 50.035 340 14,13 0.001 -1 0 13,13 0.001 1 -1 14,14 0.001 -1 1 22.0392 225 ::f,1,2 s,2,12 f,3,15 f,12,0 f,12,13 s,15,2 s,15,3 s,15,14 
159:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 -1 1 21.0362 230 1,13 0.001 1 1 2,13 0.001 1 1 1,14 0.001 1 1 76.0172 375 13,2 0.001 1 1 13,1 0.001 -1 -1 14,1 0.001 0 1 50.035 340 14,13 0.001 -1 0 13,13 0.001 1 0 14,14 0.001 -1 0 22.0392 225 ::f,1,2 s,2,12 f,3,15 f,12,0 f,12,13 s,15,2 s,15,3 s,15,14 
160:2,1 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 -1 1 21.0362 230 2,14 0.001 1 1 2,13 0.001 0 1 1,14 0.001 0 1 76.0182 375 13,2 0.001 1 0 13,1 0.001 -1 -1 14,2 0.001 0 1 58.0361 355 14,13 0.001 -1 -1 13,13 0.001 1 0 13,14 0.001 -1 0 22.0402 225 ::f,1,2 s,2,12 f,3,15 f,12,13 f,14,3 s,15,2 s,15,3 s,15,14 
161:2,1 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 -1 0 27.0363 245 2,14 0.001 1 1 2,13 0.001 0 1 1,14 0.001 0 1 83.0183 390 13,2 0.001 1 0 13,1 0.001 0 -1 14,2 0.001 0 1 64.0362 370 14,13 0.001 -1 -1 13,13 0.001 1 0 13,14 0.001 -1 0 22.0402 225 ::f,0,12 s,2,12 f,3,2 f,12,13 f,13,3 s,15,2 s,15,3 s,15,14 
162:2,1 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 -1 0 27.0373 245 2,14 0.001 1 0 2,13 0.001 0 1 1,14 0.001 -1 1 83.0183 390 13,2 0.001 1 0 13,1 0.001 0 -1 14,2 0.001 -1 1 64.0362 370 14,13 0.001 0 -1 13,13 0.001 1 1 13,14 0.001 -1 -1 22.0402 225 ::f,0,12 s,2,12 f,3,2 f,12,13 f,13,3 s,15,2 s,15,3 s,15,14 
163:2,1 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 -1 0 27.0373 245 2,14 0.001 1 0 2,13 0.001 -1 1 1,14 0.001 -1 1 83.0183 390 13,2 0.001 1 -1 13,1 0.001 1 -1 14,2 0.001 -1 1 71.0363 385 14,13 0.001 0 -1 13,13 0.001 1 1 13,14 0.001 -1 -1 28.0403 240 ::f,0,12 s,2,12 f,3,2 f,12,1 s,15,2 s,15,3 s,15,14 f,15,15 
164:2,1 0.001 -1 -1 3,3 0.003 0 1 1,2 0.001 -1 -1 27.0373 245 2,14 0.001 1 -1 2,13 0.001 -1 1 1,14 0.001 -1 0 83.0183 390 13,2 0.001 1 -1 13,1 0.001 1 -1 14,2 0.001 -1 0 71.0363 385 14,13 0.001 1 -1 14,14 0.001 1 1 13,14 0.001 0 -1 28.0413 240 ::f,0,12 s,2,12 f,3,2 f,12,1 s,15,2 s,15,3 s,15,14 f,15,15 
165:2,1 0.001 -1 -1 3,3 0.003 0 1 1,2 0.001 -1 -1 27.0373 245 2,14 0.001 1 -1 2,13 0.001 -1 0 1,14 0.001 -1 0 83.0183 390 13,2 0.001 0 -1 13,1 0.001 1 0 14,2 0.001 -1 0 71.0363 385 14,13 0.001 1 -1 14,14 0.001 1 1 13,13 0.001 0 -1 32.0424 255 ::f,0,12 s,2,12 f,3,2 f,12,1 f,13,15 s,15,2 s,15,3 s,15,14 
166:2,1 0.001 0 -1 3,3 0.003 0 1 1,2 0.001 0 -1 27.0373 245 2,14 0.001 0 -1 2,13 0.001 -1 0 1,14 0.001 -1 -1 83.0183 390 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 71.0373 385 14,13 0.001 1 0 14,14 0.001 0 1 13,13 0.001 0 -1 32.0424 255 ::f,0,12 s,2,12 f,3,2 f,12,1 f,13,15 s,15,2 s,15,3 s,15,14 
167:2,1 0.001 0 -1 3,3 0.003 0 1 1,1 0.001 0 -1 27.0383 245 2,14 0.001 0 -1 2,13 0.001 -1 -1 1,14 0.001 -1 -1 83.0183 390 13,2 0.001 -1 -1 14,1 0.001 1 0 14,2 0.001 -1 -1 71.0373 385 14,13 0.001 1 0 14,14 0.001 0 1 13,13 0.001 1 -1 32.0424 255 ::f,0,12 s,2,12 f,3,2 f,12,1 f,13,15 s,15,2 s,15,3 s,15,14 
168:2,1 0.001 1 -1 3,3 0.003 0 1 1,1 0.001 0 -1 27.0383 245 2,14 0.001 0 -1 2,13 0.001 -1 -1 1,14 0.001 0 -1 83.0183 390 13,2 0.001 -1 -1 14,1 0.001 1 1 14,2 0.001 -1 -1 75.0374 400 14,13 0.001 1 1 14,14 0.001 -1 1 13,13 0.001 1 -1 32.0424 255 ::f,0,12 s,2,12 f,3,2 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
169:2,1 0.001 1 -1 3,3 0.003 0 1 1,1 0.001 1 -1 27.0383 245 2,14 0.001 -1 -1 2,13 0.001 0 -1 1,13 0.001 0 -1 83.0193 390 13,2 0.001 -1 0 14,1 0.001 1 1 14,2 0.001 0 -1 75.0374 400 14,13 0.001 1 1 14,14 0.001 -1 1 13,13 0.001 1 0 37.0425 270 ::f,0,12 s,2,12 f,3,2 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
170:2,1 0.001 1 0 3,3 0.003 0 1 1,1 0.001 1 -1 27.0383 245 2,14 0.001 -1 -1 2,13 0.001 0 -1 1,13 0.001 0 -1 83.0193 390 13,2 0.001 -1 0 14,1 0.001 0 1 14,2 0.001 0 -1 75.0374 400 14,13 0.001 0 1 14,14 0.001 -1 0 13,13 0.001 1 0 37.0425 270 ::f,0,12 s,2,12 f,3,2 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
171:2,1 0.001 1 0 3,3 0.003 0 1 1,1 0.001 1 0 27.0383 245 2,14 0.001 -1 0 2,13 0.001 1 -1 1,13 0.001 1 -1 83.0193 390 13,2 0.001 -1 1 14,1 0.001 0 1 14,2 0.001 1 -1 75.0374 400 14,13 0.001 0 1 13,14 0.001 -1 0 13,13 0.001 1 0 37.0435 270 ::f,0,12 s,2,12 f,3,2 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
172:2,1 0.001 1 1 3,3 0.003 0 1 1,1 0.001 1 0 27.0383 245 2,14 0.001 -1 0 2,13 0.001 1 -1 1,13 0.001 1 -1 83.0193 390 13,2 0.001 -1 1 14,1 0.001 0 1 14,2 0.001 1 -1 75.0374 400 14,13 0.001 0 1 13,14 0.001 -1 0 13,13 0.001 1 1 37.0435 270 ::f,0,12 s,2,12 f,3,2 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
173:2,1 0.001 1 1 3,3 0.003 0 1 1,1 0.001 1 0 34.0384 260 2,14 0.001 -1 1 2,13 0.001 1 0 1,13 0.001 1 0 83.0193 390 13,2 0.001 0 1 14,1 0.001 -1 1 14,2 0.001 1 0 75.0374 400 14,13 0.001 -1 1 13,14 0.001 -1 -1 13,13 0.001 1 1 37.0435 270 ::f,0,12 f,1,2 s,2,12 f,13,15 f,15,0 s,15,2 s,15,3 s,15,14 
