62:3,0 0.003 -1 1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 2,13 0.001 -1 1 2,14 0.001 1 1 1,14 0.001 -1 -1 21.0159 185 13,1 0.001 1 1 14,2 0.001 0 1 15,1 0.001 -1 1 6.0155 125 13,13 0.001 -1 -1 14,13 0.001 -1 -1 14,14 0.001 0 1 16.0131 215 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,13,14 f,15,3 
63:3,0 0.001 -1 1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 2,13 0.001 -1 0 2,14 0.001 0 1 1,14 0.001 -1 -1 21.0159 185 13,1 0.001 0 1 14,2 0.001 0 1 15,1 0.001 -1 1 6.0155 125 13,13 0.001 0 -1 14,13 0.001 -1 0 14,14 0.001 0 1 16.0131 215 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,13,14 f,15,3 
64:3,0 0.001 -1 0 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 2,13 0.001 -1 0 2,14 0.001 0 1 1,14 0.001 0 -1 21.0159 185 13,1 0.001 0 1 14,2 0.001 -1 1 15,1 0.001 0 1 6.0155 125 13,13 0.001 0 -1 14,13 0.001 -1 0 14,14 0.001 -1 1 16.0131 215 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,13,14 f,15,3 
65:3,0 0.003 -1 0 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 2,13 0.001 -1 -1 2,14 0.001 -1 1 1,13 0.001 0 -1 21.0169 185 13,1 0.001 -1 1 14,2 0.001 -1 1 15,2 0.001 0 1 6.0165 125 13,13 0.001 1 -1 14,13 0.001 -1 0 14,14 0.001 -1 1 16.0131 215 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,13,14 f,15,3 
66:3,0 0.003 -1 0 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 2,13 0.001 -1 -1 2,14 0.001 -1 1 1,13 0.001 0 -1 21.0169 185 13,1 0.001 -1 1 14,2 0.001 -1 0 15,2 0.001 0 1 6.0166 140 13,13 0.001 1 -1 14,13 0.001 -1 1 14,14 0.001 -1 0 16.0131 215 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,13,14 f,15,0 
67:3,0 0.003 -1 0 1,1 0.001 0 1 1,2 0.001 0 -1 1.0032 61 2,13 0.001 0 -1 2,14 0.001 -1 0 1,13 0.001 1 -1 21.0169 185 13,1 0.001 -1 0 13,2 0.001 -1 0 15,2 0.001 1 1 6.0176 140 13,13 0.001 1 0 14,13 0.001 -1 1 13,14 0.001 -1 0 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,0 
68:3,0 0.003 -1 0 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 2,13 0.001 0 -1 1,14 0.001 -1 0 1,13 0.001 1 -1 21.0179 185 13,1 0.001 -1 0 13,2 0.001 -1 0 15,2 0.001 1 1 6.0176 140 13,13 0.001 1 0 14,13 0.001 -1 1 13,14 0.001 -1 0 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,0 
69:3,0 0.003 -1 0 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 2,13 0.001 1 -1 1,14 0.001 -1 0 1,13 0.001 1 0 21.0179 185 13,1 0.001 -1 -1 13,2 0.001 -1 -1 15,2 0.001 1 0 6.0176 140 13,13 0.001 1 0 14,13 0.001 -1 1 13,14 0.001 -1 -1 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,0 
70:3,0 0.003 -1 0 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,13 0.001 1 -1 1,14 0.001 -1 -1 1,13 0.001 1 0 21.0179 185 13,1 0.001 -1 -1 13,2 0.001 -1 -1 15,2 0.001 1 0 6.0176 140 13,13 0.001 1 1 14,13 0.001 0 1 13,14 0.001 -1 -1 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,0 
71:3,0 0.003 -1 0 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,13 0.001 1 0 1,14 0.001 -1 -1 1,13 0.001 1 0 21.0179 185 13,1 0.001 0 -1 13,2 0.001 0 -1 15,2 0.001 1 -1 6.0176 140 13,13 0.001 1 1 14,13 0.001 0 1 13,14 0.001 0 -1 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,0 
72:3,0 0.001 -1 0 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,13 0.001 1 0 1,14 0.001 0 -1 1,13 0.001 1 1 21.0179 185 13,1 0.001 0 -1 13,2 0.001 0 -1 15,2 0.001 1 -1 6.0176 140 13,13 0.001 0 1 14,13 0.001 1 1 13,14 0.001 0 -1 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,0 
73:3,0 0.003 -1 0 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 2,13 0.001 1 1 1,14 0.001 0 -1 1,13 0.001 1 1 21.0179 185 13,1 0.001 1 -1 13,2 0.001 0 -1 15,2 0.001 0 -1 6.0176 140 13,13 0.001 0 1 14,13 0.001 1 1 13,14 0.001 0 -1 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,0 
74:3,0 0.003 -1 0 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 2,13 0.001 1 1 1,14 0.001 0 -1 1,13 0.001 0 1 21.0179 185 13,1 0.001 1 -1 13,2 0.001 1 -1 15,1 0.001 0 -1 6.0186 140 13,13 0.001 -1 1 14,13 0.001 1 0 13,14 0.001 1 -1 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,0 
75:3,0 0.003 -1 0 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 2,13 0.001 0 1 1,14 0.001 1 -1 1,13 0.001 0 1 21.0179 185 13,1 0.001 1 0 14,1 0.001 1 -1 15,1 0.001 0 -1 7.0197 155 13,13 0.001 -1 1 14,13 0.001 1 0 13,14 0.001 1 -1 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,2 
76:3,0 0.003 -1 0 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 2,14 0.001 0 1 1,14 0.001 1 -1 1,13 0.001 -1 1 21.0189 185 13,1 0.001 1 0 14,1 0.001 1 -1 15,1 0.001 -1 -1 7.0197 155 13,13 0.001 -1 0 14,13 0.001 1 -1 13,14 0.001 1 0 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,2 
77:3,0 0.001 -1 0 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 2,14 0.001 0 1 1,14 0.001 1 0 1,13 0.001 -1 1 21.0189 185 13,1 0.001 1 0 14,1 0.001 1 0 15,1 0.001 -1 -1 7.0197 155 13,13 0.001 -1 0 14,13 0.001 1 -1 13,14 0.001 1 0 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,2 
78:3,0 0.001 -1 -1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 2,14 0.001 -1 1 1,14 0.001 1 0 1,13 0.001 -1 0 21.0189 185 13,1 0.001 1 1 14,1 0.001 1 0 15,1 0.001 -1 0 7.0197 155 13,13 0.001 -1 -1 14,13 0.001 0 -1 13,14 0.001 1 1 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,2 
79:3,0 0.003 -1 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 2,14 0.001 -1 1 1,14 0.001 1 1 1,13 0.001 -1 0 21.0189 185 13,1 0.001 1 1 14,1 0.001 1 1 15,1 0.001 -1 0 7.0197 155 13,13 0.001 -1 -1 14,13 0.001 0 -1 13,14 0.001 1 1 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,15 f,15,2 
80:3,0 0.003 -1 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 2,14 0.001 -1 0 1,14 0.001 1 1 1,13 0.001 -1 -1 21.0189 185 13,1 0.001 0 1 14,1 0.001 1 1 15,1 0.001 -1 0 11.0198 170 13,13 0.001 0 -1 14,13 0.001 -1 -1 13,14 0.001 0 1 19.0142 230 ::f,0,12 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,12,15 
81:3,0 0.003 -1 -1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 2,14 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 -1 -1 22.019 200 13,1 0.001 0 1 14,1 0.001 0 1 15,1 0.001 -1 1 11.0198 170 13,13 0.001 0 -1 14,13 0.001 -1 -1 13,14 0.001 0 1 19.0142 230 ::f,0,14 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,12,15 
82:3,0 0.003 -1 -1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 2,14 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 0 -1 22.019 200 13,1 0.001 -1 1 14,2 0.001 0 1 15,1 0.001 -1 1 11.0208 170 13,13 0.001 1 -1 14,13 0.001 -1 0 13,14 0.001 -1 1 19.0142 230 ::f,0,14 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,12,15 
83:3,0 0.003 -1 -1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 2,14 0.001 -1 0 1,14 0.001 -1 1 1,13 0.001 0 -1 22.019 200 13,1 0.001 -1 1 14,2 0.001 0 1 15,1 0.001 0 1 11.0208 170 13,13 0.001 1 -1 14,13 0.001 -1 0 13,14 0.001 -1 1 24.0143 245 ::f,0,14 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
84:3,0 0.003 -1 -1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 2,14 0.001 -1 -1 1,14 0.001 -1 1 1,13 0.001 1 -1 22.019 200 13,1 0.001 -1 0 14,2 0.001 -1 1 15,1 0.001 0 1 11.0208 170 13,13 0.001 1 0 14,13 0.001 -1 0 13,14 0.001 -1 0 24.0143 245 ::f,0,14 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
85:3,0 0.003 -1 -1 1,1 0.001 0 1 1,2 0.001 0 -1 1.0032 61 2,14 0.001 -1 -1 1,14 0.001 -1 0 1,13 0.001 1 -1 22.019 200 13,1 0.001 -1 0 14,2 0.001 -1 1 15,1 0.001 1 1 11.0208 170 13,13 0.001 1 0 14,13 0.001 -1 1 13,14 0.001 -1 0 24.0143 245 ::f,0,14 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
86:3,0 0.003 -1 -1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 2,14 0.001 0 -1 1,14 0.001 -1 0 1,13 0.001 1 0 23.0191 215 13,1 0.001 -1 -1 14,2 0.001 -1 0 15,1 0.001 1 1 11.0208 170 13,13 0.001 1 0 14,13 0.001 -1 1 13,14 0.001 -1 -1 24.0143 245 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,14 f,12,3 f,13,15 
87:3,0 0.003 -1 -1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 2,14 0.001 0 -1 1,14 0.001 -1 -1 2,13 0.001 1 0 23.0201 215 13,1 0.001 -1 -1 13,2 0.001 -1 0 15,1 0.001 1 0 11.0218 170 13,13 0.001 1 1 14,13 0.001 0 1 13,14 0.001 -1 -1 24.0143 245 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,14 f,12,3 f,13,15 
88:3,0 0.003 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,14 0.001 1 -1 1,14 0.001 -1 -1 2,13 0.001 1 0 23.0201 215 13,1 0.001 0 -1 13,2 0.001 -1 0 15,1 0.001 1 0 11.0218 170 13,13 0.001 1 1 14,13 0.001 0 1 13,14 0.001 0 -1 24.0143 245 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,14 f,12,3 f,13,15 
89:3,0 0.003 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,14 0.001 1 -1 1,14 0.001 0 -1 2,13 0.001 1 1 23.0201 215 13,1 0.001 0 -1 13,2 0.001 -1 -1 15,1 0.001 1 -1 11.0218 170 13,13 0.001 0 1 14,13 0.001 1 1 13,14 0.001 0 -1 24.0143 245 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,14 f,12,3 f,13,15 
90:3,0 0.001 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,14 0.001 1 0 1,13 0.001 0 -1 2,13 0.001 1 1 25.0212 230 13,1 0.001 1 -1 13,2 0.001 -1 -1 15,1 0.001 1 -1 11.0218 170 13,13 0.001 0 1 14,13 0.001 1 1 13,14 0.001 0 -1 24.0143 245 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
91:3,0 0.001 0 -1 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 2,14 0.001 1 0 1,13 0.001 0 -1 2,13 0.001 0 1 25.0212 230 13,1 0.001 1 -1 13,2 0.001 0 -1 15,1 0.001 0 -1 11.0218 170 13,13 0.001 0 1 14,13 0.001 1 0 13,14 0.001 1 -1 24.0143 245 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
92:3,0 0.003 0 -1 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 2,14 0.001 1 1 1,13 0.001 1 -1 2,13 0.001 0 1 25.0212 230 13,1 0.001 1 0 13,2 0.001 0 -1 15,1 0.001 0 -1 11.0218 170 13,13 0.001 -1 1 14,13 0.001 1 0 13,14 0.001 1 -1 24.0143 245 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
93:3,0 0.003 0 -1 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 2,14 0.001 1 1 1,13 0.001 1 -1 2,13 0.001 0 1 25.0212 230 14,1 0.001 1 0 13,2 0.001 0 -1 15,1 0.001 -1 -1 11.0228 170 13,13 0.001 -1 1 14,13 0.001 1 -1 13,14 0.001 1 0 24.0143 245 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
94:3,0 0.003 0 -1 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 2,14 0.001 0 1 1,13 0.001 1 0 2,13 0.001 -1 1 25.0212 230 14,1 0.001 1 0 13,2 0.001 1 -1 15,1 0.001 -1 -1 11.0228 170 13,13 0.001 -1 0 14,13 0.001 1 -1 13,14 0.001 1 0 24.0143 245 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
95:3,0 0.003 0 -1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 2,14 0.001 0 1 1,13 0.001 1 0 2,13 0.001 -1 1 25.0212 230 14,1 0.001 1 1 13,2 0.001 1 -1 15,1 0.001 -1 0 11.0228 170 13,13 0.001 -1 0 14,13 0.001 0 -1 13,14 0.001 1 1 24.0143 245 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
96:3,0 0.003 0 -1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 2,14 0.001 -1 1 1,13 0.001 1 0 2,13 0.001 -1 0 25.0212 230 14,1 0.001 1 1 13,2 0.001 1 0 15,1 0.001 -1 0 11.0228 170 13,13 0.001 -1 -1 14,13 0.001 0 -1 13,14 0.001 1 1 24.0143 245 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
97:3,0 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 2,14 0.001 -1 1 1,13 0.001 1 1 2,13 0.001 -1 0 25.0212 230 14,1 0.001 0 1 13,2 0.001 1 0 15,1 0.001 -1 0 11.0228 170 13,13 0.001 -1 -1 14,13 0.001 -1 -1 13,14 0.001 0 1 24.0143 245 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,13,15 
98:3,0 0.003 0 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 2,14 0.001 -1 0 1,13 0.001 1 1 2,13 0.001 -1 0 25.0212 230 14,2 0.001 0 1 13,2 0.001 1 1 15,1 0.001 -1 1 11.0238 170 13,13 0.001 0 -1 14,13 0.001 -1 -1 13,14 0.001 0 1 30.0144 260 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,12,15 
99:3,0 0.003 0 -1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 1,14 0.001 -1 0 1,13 0.001 0 1 2,13 0.001 -1 -1 25.0222 230 14,2 0.001 0 1 13,2 0.001 1 1 15,1 0.001 -1 1 11.0238 170 13,13 0.001 0 -1 14,13 0.001 -1 0 13,14 0.001 -1 1 30.0144 260 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,12,15 
100:3,0 0.003 0 -1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 1,14 0.001 -1 0 1,13 0.001 0 1 2,13 0.001 -1 -1 25.0222 230 14,2 0.001 -1 1 13,2 0.001 0 1 15,1 0.001 0 1 11.0238 170 13,13 0.001 1 -1 14,13 0.001 -1 0 13,14 0.001 -1 1 37.0145 275 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,14,12 
101:3,0 0.001 0 -1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 1,14 0.001 -1 -1 1,13 0.001 -1 1 2,13 0.001 0 -1 25.0222 230 14,2 0.001 -1 1 13,2 0.001 0 1 15,1 0.001 0 1 11.0238 170 13,13 0.001 1 -1 14,13 0.001 -1 0 13,14 0.001 -1 0 40.0146 290 ::f,0,13 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,14,14 
102:3,0 0.003 0 -1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 1,14 0.001 -1 -1 1,13 0.001 -1 1 2,13 0.001 0 -1 32.0223 245 14,2 0.001 -1 0 13,2 0.001 -1 1 15,1 0.001 1 1 11.0238 170 13,13 0.001 1 0 14,13 0.001 -1 1 13,14 0.001 -1 0 40.0146 290 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,12,3 f,14,14 
103:3,0 0.003 0 -1 1,1 0.001 0 1 1,2 0.001 0 -1 1.0032 61 1,14 0.001 0 -1 1,13 0.001 -1 0 2,13 0.001 1 -1 32.0223 245 14,2 0.001 -1 0 13,2 0.001 -1 1 15,1 0.001 1 1 16.0239 185 13,13 0.001 1 0 14,13 0.001 -1 1 13,14 0.001 -1 -1 40.0146 290 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,14,14 
104:3,0 0.003 0 -1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 1,14 0.001 0 -1 1,13 0.001 -1 0 2,13 0.001 1 -1 32.0223 245 14,2 0.001 -1 0 13,2 0.001 -1 0 15,1 0.001 1 0 16.0239 185 13,13 0.001 1 0 14,13 0.001 0 1 13,14 0.001 -1 -1 40.0146 290 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,14,14 
105:3,0 0.001 0 -1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 1,14 0.001 0 -1 1,13 0.001 -1 -1 2,13 0.001 1 0 32.0223 245 14,2 0.001 -1 -1 13,2 0.001 -1 0 15,1 0.001 1 0 16.0239 185 13,13 0.001 1 1 14,13 0.001 0 1 13,14 0.001 0 -1 44.0147 305 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,13,15 
106:3,0 0.001 1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 1,14 0.001 1 -1 1,13 0.001 -1 -1 2,13 0.001 1 0 32.0223 245 14,2 0.001 -1 -1 13,2 0.001 -1 -1 15,1 0.001 1 -1 16.0239 185 13,13 0.001 1 1 14,13 0.001 1 1 13,14 0.001 0 -1 44.0147 305 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,13,15 
107:3,0 0.003 1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 1,14 0.001 1 -1 1,13 0.001 0 -1 2,13 0.001 1 1 32.0223 245 14,2 0.001 0 -1 13,2 0.001 -1 -1 15,1 0.001 1 -1 16.0239 185 13,13 0.001 0 1 14,13 0.001 1 1 13,14 0.001 0 -1 44.0147 305 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,13,15 
108:3,0 0.003 1 0 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 1,14 0.001 1 0 1,13 0.001 0 -1 2,13 0.001 1 1 32.0223 245 14,2 0.001 0 -1 13,2 0.001 0 -1 15,1 0.001 0 -1 16.0239 185 13,13 0.001 0 1 14,13 0.001 1 0 13,14 0.001 1 -1 44.0147 305 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,13,15 
109:3,0 0.003 1 0 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 1,14 0.001 1 0 1,13 0.001 1 -1 2,13 0.001 0 1 32.0223 245 14,2 0.001 1 -1 13,1 0.001 0 -1 15,1 0.001 0 -1 16.0249 185 13,13 0.001 0 1 14,13 0.001 1 0 13,14 0.001 1 -1 44.0147 305 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,13,15 
110:3,0 0.003 1 0 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 1,14 0.001 1 1 1,13 0.001 1 -1 2,14 0.001 0 1 32.0233 245 14,2 0.001 1 -1 13,1 0.001 0 -1 15,1 0.001 -1 -1 16.0249 185 13,13 0.001 -1 1 14,13 0.001 1 -1 13,14 0.001 1 0 44.0147 305 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,13,15 
111:3,0 0.003 1 0 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 1,14 0.001 1 1 1,13 0.001 1 0 2,14 0.001 0 1 32.0233 245 14,2 0.001 1 0 13,1 0.001 1 -1 15,1 0.001 -1 -1 16.0249 185 13,13 0.001 -1 1 14,13 0.001 1 -1 13,14 0.001 1 0 44.0147 305 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,13,15 
112:3,0 0.001 1 0 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 1,14 0.001 0 1 2,13 0.001 1 0 2,14 0.001 -1 1 32.0243 245 14,2 0.001 1 0 13,1 0.001 1 -1 15,1 0.001 -1 0 16.0249 185 13,13 0.001 -1 0 14,13 0.001 0 -1 13,14 0.001 1 1 44.0147 305 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,13,15 
113:3,0 0.001 1 0 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 1,14 0.001 0 1 2,13 0.001 1 0 2,14 0.001 -1 1 32.0243 245 14,2 0.001 1 1 13,1 0.001 1 0 14,1 0.001 -1 0 16.0259 185 13,13 0.001 -1 0 14,13 0.001 0 -1 13,14 0.001 1 1 44.0147 305 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,13,15 
114:3,0 0.001 1 0 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 1,14 0.001 -1 1 2,13 0.001 1 1 2,14 0.001 -1 0 32.0243 245 14,2 0.001 1 1 13,1 0.001 1 0 14,1 0.001 -1 0 16.0259 185 13,13 0.001 -1 -1 14,13 0.001 -1 -1 13,14 0.001 0 1 44.0147 305 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,13,15 
115:3,0 0.001 1 1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 1,14 0.001 -1 1 2,13 0.001 1 1 2,14 0.001 -1 0 40.0244 260 14,2 0.001 0 1 13,1 0.001 1 0 14,1 0.001 -1 1 16.0259 185 13,13 0.001 -1 -1 14,13 0.001 -1 -1 13,14 0.001 0 1 52.0148 320 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,13 f,13,3 f,15,15 
116:3,0 0.003 1 1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 1,14 0.001 -1 0 2,13 0.001 0 1 2,14 0.001 -1 0 40.0244 260 14,2 0.001 0 1 13,1 0.001 1 1 14,1 0.001 -1 1 16.0259 185 13,13 0.001 0 -1 14,13 0.001 -1 0 13,14 0.001 -1 1 52.0148 320 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,13 f,13,3 f,15,15 
117:3,0 0.003 1 1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 1,14 0.001 -1 0 2,13 0.001 0 1 2,14 0.001 -1 -1 40.0244 260 14,2 0.001 -1 1 13,1 0.001 1 1 14,1 0.001 0 1 16.0259 185 13,13 0.001 0 -1 14,13 0.001 -1 0 13,14 0.001 -1 1 52.0148 320 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,13 f,13,3 f,15,15 
118:3,0 0.001 1 1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 1,14 0.001 -1 -1 2,13 0.001 0 1 2,14 0.001 -1 -1 40.0244 260 14,2 0.001 -1 1 13,1 0.001 0 1 14,1 0.001 0 1 17.026 200 13,13 0.001 1 -1 14,13 0.001 -1 0 13,14 0.001 -1 0 52.0148 320 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,13 f,15,1 f,15,15 
119:3,0 0.001 1 1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 1,14 0.001 -1 -1 2,13 0.001 -1 1 2,14 0.001 0 -1 40.0244 260 14,2 0.001 -1 0 13,1 0.001 0 1 14,1 0.001 1 1 17.026 200 13,13 0.001 1 -1 14,13 0.001 -1 1 13,14 0.001 -1 0 52.0148 320 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,13 f,15,1 f,15,15 
120:3,0 0.001 1 1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 1,14 0.001 0 -1 2,13 0.001 -1 1 2,14 0.001 0 -1 40.0244 260 13,2 0.001 -1 0 13,1 0.001 -1 1 14,1 0.001 1 1 17.027 200 13,13 0.001 1 0 14,13 0.001 -1 1 13,14 0.001 -1 -1 52.0148 320 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,13 f,15,1 f,15,15 
121:3,0 0.001 1 1 1,1 0.001 0 1 1,2 0.001 0 -1 1.0032 61 1,13 0.001 0 -1 2,13 0.001 -1 0 2,14 0.001 1 -1 40.0254 260 13,2 0.001 -1 0 13,1 0.001 -1 1 14,1 0.001 1 0 17.027 200 13,13 0.001 1 0 14,13 0.001 0 1 13,14 0.001 -1 -1 52.0148 320 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,13 f,15,1 f,15,15 
122:3,0 0.003 1 1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 1,13 0.001 0 -1 2,13 0.001 -1 0 2,14 0.001 1 -1 43.0255 275 13,2 0.001 -1 -1 13,1 0.001 -1 0 14,1 0.001 1 0 19.0271 215 13,13 0.001 1 0 14,13 0.001 0 1 13,14 0.001 0 -1 52.0148 320 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,15,3 f,15,15 
