13:3,2 0.001 -1 0 1,2 0.001 -1 1 2,1 0.001 -1 -1 0.0051 65 2,13 0.001 1 1 3,14 0.001 -1 0 2,14 0.001 -1 0 0.0051 60 12,3 0.001 0 1 15,3 0.001 1 1 12,1 0.001 -1 0 0.0011 60 14,15 0.001 0 -1 14,14 0.001 0 -1 14,13 0.001 1 1 0.0041 65 ::f,0,13 s,2,12 f,3,0 f,13,3 f,13,13 s,14,3 
14:2,2 0.001 -1 0 1,2 0.001 -1 1 2,1 0.001 -1 0 0.0061 65 2,13 0.001 0 1 3,14 0.001 -1 0 1,14 0.001 -1 0 0.0061 60 12,3 0.001 1 1 15,3 0.001 0 1 12,1 0.001 -1 1 0.0011 60 14,15 0.001 -1 -1 14,14 0.001 0 -1 14,13 0.001 1 0 0.0041 65 ::f,0,13 s,2,12 f,3,0 f,13,3 f,13,13 s,14,3 
15:2,2 0.001 -1 0 1,2 0.001 -1 0 1,1 0.001 -1 0 0.0071 65 2,14 0.001 0 1 3,14 0.001 -1 0 1,14 0.001 -1 0 0.0071 60 12,3 0.001 1 1 15,3 0.001 0 1 12,1 0.001 -1 1 0.0011 60 14,15 0.001 -1 -1 14,14 0.001 -1 -1 14,13 0.001 1 0 0.0041 65 ::f,0,13 s,2,12 f,3,0 f,13,3 f,13,13 s,14,3 
16:2,2 0.001 -1 -1 1,2 0.001 -1 0 1,1 0.001 -1 0 0.0071 65 2,14 0.001 0 1 3,14 0.001 -1 0 1,14 0.001 -1 -1 0.0071 60 12,3 0.001 1 0 15,3 0.001 -1 1 12,1 0.001 0 1 0.0011 60 14,15 0.001 -1 0 14,14 0.001 -1 -1 14,13 0.001 1 -1 1.0042 80 ::f,0,13 s,2,12 f,3,0 f,13,3 f,13,12 s,14,3 
17:2,2 0.001 -1 -1 1,2 0.001 -1 -1 1,1 0.001 -1 1 0.0071 65 2,14 0.001 -1 1 3,14 0.001 -1 1 1,14 0.001 -1 -1 1.0072 75 12,3 0.001 1 0 15,3 0.001 -1 1 12,2 0.001 0 1 0.0021 60 14,15 0.001 -1 0 14,14 0.001 -1 0 14,13 0.001 1 -1 1.0042 80 ::f,1,12 s,2,12 f,3,0 f,13,3 f,13,12 s,14,3 
18:2,2 0.001 0 -1 1,2 0.001 -1 -1 1,1 0.001 -1 1 0.0071 65 2,14 0.001 -1 1 3,14 0.001 -1 1 1,14 0.001 0 -1 1.0072 75 12,3 0.001 1 0 15,3 0.001 -1 0 12,2 0.001 0 1 1.0022 75 14,15 0.001 -1 1 14,14 0.001 -1 0 14,13 0.001 0 -1 1.0042 80 ::f,1,12 s,2,12 f,3,0 f,13,12 s,14,3 f,15,1 
19:2,2 0.001 0 -1 1,2 0.001 0 -1 1,1 0.001 0 1 0.0071 65 2,14 0.001 -1 0 3,14 0.001 0 1 1,13 0.001 0 -1 1.0082 75 12,3 0.001 1 -1 15,3 0.001 -1 0 12,2 0.001 1 1 1.0022 75 14,15 0.001 -1 1 14,14 0.001 -1 1 14,13 0.001 0 -1 1.0042 80 ::f,1,12 s,2,12 f,3,0 f,13,12 s,14,3 f,15,1 
20:2,2 0.001 1 -1 1,2 0.001 0 -1 1,1 0.001 0 1 0.0071 65 1,14 0.001 -1 0 3,14 0.001 0 1 1,13 0.001 0 -1 3.0093 90 12,3 0.001 1 -1 15,3 0.001 -1 0 12,2 0.001 1 1 1.0022 75 14,15 0.001 0 1 14,14 0.001 -1 1 14,13 0.001 -1 -1 1.0042 80 ::s,2,12 f,2,14 f,3,0 f,13,12 s,14,3 f,15,1 
21:2,2 0.001 1 -1 1,2 0.001 0 -1 1,1 0.001 0 1 0.0071 65 1,14 0.001 -1 0 3,14 0.001 1 1 1,13 0.001 1 -1 3.0093 90 12,3 0.001 0 -1 15,3 0.001 -1 -1 12,2 0.001 1 0 1.0022 75 14,15 0.001 0 1 14,14 0.001 0 1 14,13 0.001 -1 -1 1.0043 95 ::s,2,12 f,2,14 f,3,0 f,12,13 s,14,3 f,15,1 
22:2,2 0.001 1 0 1,2 0.001 1 -1 1,1 0.001 1 1 0.0071 65 1,14 0.001 -1 -1 3,14 0.001 1 1 1,13 0.001 1 -1 3.0093 90 12,3 0.001 0 -1 15,3 0.001 -1 -1 13,2 0.001 1 0 1.0032 75 14,15 0.001 1 1 14,14 0.001 0 1 14,13 0.001 -1 0 1.0043 95 ::s,2,12 f,2,14 f,3,0 f,12,13 s,14,3 f,15,1 
23:2,2 0.001 1 0 2,1 0.001 1 -1 1,1 0.001 1 1 0.0081 65 1,14 0.001 -1 -1 3,14 0.001 1 0 1,13 0.001 1 0 3.0093 90 12,3 0.001 -1 -1 15,3 0.001 0 -1 13,2 0.001 1 0 1.0032 75 14,15 0.001 1 1 14,14 0.001 1 1 13,13 0.001 -1 0 1.0053 95 ::s,2,12 f,2,14 f,3,0 f,12,13 s,14,3 f,15,1 
24:2,2 0.001 1 1 2,1 0.001 1 -1 1,1 0.001 1 0 1.0082 80 1,14 0.001 0 -1 3,14 0.001 1 0 2,13 0.001 1 0 3.0103 90 12,3 0.001 -1 -1 15,2 0.001 0 -1 14,2 0.001 1 0 1.0052 75 14,15 0.001 1 0 14,14 0.001 1 1 13,13 0.001 -1 0 2.0054 110 ::f,1,3 s,2,12 f,2,14 f,12,15 s,14,3 f,15,1 
25:2,2 0.001 1 1 2,1 0.001 1 0 1,1 0.001 1 0 1.0082 80 1,13 0.001 0 -1 3,14 0.001 1 -1 2,13 0.001 1 0 3.0113 90 12,3 0.001 -1 0 15,2 0.001 0 -1 14,2 0.001 1 0 1.0053 90 14,15 0.001 1 0 14,14 0.001 1 0 13,13 0.001 -1 1 2.0054 110 ::f,1,3 s,2,12 f,2,14 f,12,15 f,13,0 s,14,3 
26:2,2 0.001 0 1 2,1 0.001 1 0 1,1 0.001 1 -1 1.0082 80 1,13 0.001 0 -1 3,14 0.001 1 -1 2,13 0.001 1 1 3.0113 90 12,3 0.001 -1 0 15,2 0.001 1 -1 14,2 0.001 1 -1 1.0053 90 14,15 0.001 1 -1 14,14 0.001 1 0 13,13 0.001 -1 1 2.0054 110 ::f,1,3 s,2,12 f,2,14 f,12,15 f,13,0 s,14,3 
27:2,2 0.001 0 1 2,1 0.001 1 1 1,1 0.001 1 -1 1.0082 80 1,13 0.001 1 -1 3,14 0.001 0 -1 2,13 0.001 1 1 3.0113 90 12,3 0.001 -1 1 15,2 0.001 1 -1 14,2 0.001 1 -1 1.0053 90 14,15 0.001 1 -1 14,14 0.001 1 -1 13,13 0.001 0 1 2.0054 110 ::f,1,3 s,2,12 f,2,14 f,12,15 f,13,0 s,14,3 
28:2,2 0.001 -1 1 2,1 0.001 1 1 1,1 0.001 0 -1 1.0082 80 1,13 0.001 1 -1 3,13 0.001 0 -1 2,13 0.001 0 1 3.0123 90 12,3 0.001 -1 1 15,2 0.001 1 0 14,2 0.001 0 -1 1.0053 90 14,15 0.001 0 -1 14,14 0.001 1 -1 13,14 0.001 0 1 2.0064 110 ::f,1,3 s,2,12 f,2,14 f,12,15 f,13,0 s,14,3 
29:2,2 0.001 -1 1 2,1 0.001 0 1 1,1 0.001 0 -1 1.0084 110 1,13 0.001 1 0 3,13 0.001 0 -1 2,13 0.001 0 1 3.0123 90 12,3 0.001 0 1 15,2 0.001 1 0 14,1 0.001 0 -1 1.0063 90 14,15 0.001 0 -1 14,14 0.001 0 -1 13,14 0.001 0 1 2.0064 110 ::f,2,3 s,2,12 f,2,14 f,12,15 f,13,0 s,14,3 
30:2,2 0.001 -1 0 2,1 0.001 0 1 1,1 0.001 -1 -1 1.0084 110 1,13 0.001 1 0 3,13 0.001 -1 -1 2,13 0.001 0 1 6.0124 105 12,3 0.001 0 1 15,2 0.001 1 1 14,1 0.001 0 -1 1.0063 90 14,15 0.001 0 -1 14,13 0.001 0 -1 13,14 0.001 1 1 2.0074 110 ::f,2,3 s,2,12 f,3,14 f,12,15 f,13,0 s,14,3 
31:1,2 0.001 -1 0 2,1 0.001 0 1 1,1 0.001 -1 -1 1.0094 110 1,13 0.001 1 0 3,13 0.001 -1 -1 2,13 0.001 -1 1 6.0124 105 12,3 0.001 1 1 15,2 0.001 1 1 14,1 0.001 -1 -1 1.0063 90 14,14 0.001 0 -1 14,13 0.001 0 -1 13,14 0.001 1 1 2.0084 110 ::f,2,3 s,2,12 f,3,14 f,12,15 f,13,0 s,14,3 
32:1,2 0.001 -1 0 2,1 0.001 -1 1 1,1 0.001 -1 0 1.0094 110 1,13 0.001 1 1 3,13 0.001 -1 0 2,13 0.001 -1 1 6.0124 105 12,3 0.001 1 1 15,2 0.001 0 1 14,1 0.001 -1 -1 1.0064 105 14,14 0.001 0 -1 14,13 0.001 -1 -1 13,14 0.001 1 0 2.0084 110 ::f,2,3 s,2,12 f,3,14 f,12,15 s,14,3 f,15,3 
33:1,2 0.001 -1 -1 2,1 0.001 -1 1 1,1 0.001 -1 0 1.0094 110 1,13 0.001 1 1 3,13 0.001 -1 0 2,13 0.001 -1 0 6.0124 105 12,3 0.001 1 0 15,2 0.001 0 1 14,1 0.001 -1 0 2.0065 120 14,14 0.001 -1 -1 14,13 0.001 -1 -1 13,14 0.001 1 0 2.0084 110 ::f,2,3 s,2,12 f,3,14 f,12,15 s,14,3 f,15,3 
34:1,2 0.001 -1 -1 2,1 0.001 -1 0 1,1 0.001 -1 1 1.0094 110 1,13 0.001 0 1 3,13 0.001 -1 0 2,13 0.001 -1 0 6.0124 105 13,3 0.001 1 0 15,2 0.001 -1 1 13,1 0.001 -1 0 2.0085 120 14,14 0.001 -1 -1 14,13 0.001 -1 0 13,14 0.001 1 0 2.0084 110 ::f,2,3 s,2,12 f,3,14 f,12,15 s,14,3 f,15,3 
35:1,2 0.001 0 -1 2,1 0.001 -1 0 1,1 0.001 -1 1 1.0094 110 1,13 0.001 0 1 3,13 0.001 -1 1 2,13 0.001 -1 -1 6.0124 105 13,3 0.001 1 0 15,2 0.001 -1 1 13,1 0.001 -1 0 2.0085 120 14,14 0.001 -1 0 13,13 0.001 -1 0 13,14 0.001 1 -1 2.0094 110 ::f,2,3 s,2,12 f,3,14 f,12,15 s,14,3 f,15,3 
36:1,2 0.001 0 -1 2,1 0.001 -1 -1 1,1 0.001 0 1 1.0094 110 1,13 0.001 -1 1 3,13 0.001 -1 1 2,13 0.001 -1 -1 6.0124 105 13,3 0.001 1 -1 15,2 0.001 -1 0 13,1 0.001 -1 1 2.0085 120 14,14 0.001 -1 0 13,13 0.001 -1 0 13,14 0.001 1 -1 2.0094 110 ::f,2,3 s,2,12 f,3,14 f,12,15 s,14,3 f,15,3 
37:1,2 0.001 0 -1 2,1 0.001 -1 -1 1,1 0.001 0 1 1.0094 110 1,13 0.001 -1 1 3,13 0.001 0 1 2,13 0.001 0 -1 6.0124 105 13,3 0.001 1 -1 14,2 0.001 -1 0 13,1 0.001 -1 1 2.0095 120 14,14 0.001 -1 1 13,13 0.001 -1 1 13,14 0.001 0 -1 2.0094 110 ::f,2,3 s,2,12 f,3,14 f,12,15 s,14,3 f,15,3 
38:1,2 0.001 1 -1 2,1 0.001 0 -1 1,1 0.001 0 1 1.0094 110 1,13 0.001 -1 0 3,13 0.001 0 1 2,13 0.001 0 -1 6.0125 120 13,3 0.001 0 -1 14,2 0.001 -1 0 13,1 0.001 0 1 2.0095 120 14,14 0.001 -1 1 13,13 0.001 -1 1 13,14 0.001 0 -1 2.0094 110 ::f,0,13 f,2,3 s,2,12 f,12,15 s,14,3 f,15,3 
39:1,2 0.001 1 -1 2,1 0.001 0 -1 1,1 0.001 1 1 1.0094 110 1,13 0.001 -1 0 3,13 0.001 1 1 2,13 0.001 1 -1 6.0126 135 13,2 0.001 0 -1 14,2 0.001 -1 -1 13,1 0.001 0 1 2.0105 120 14,14 0.001 0 1 13,13 0.001 0 1 13,14 0.001 -1 -1 2.0094 110 ::f,0,14 f,2,3 s,2,12 f,12,15 s,14,3 f,15,3 
40:1,2 0.001 1 0 2,1 0.001 1 -1 1,1 0.001 1 1 1.0094 110 1,13 0.001 -1 -1 3,13 0.001 1 1 2,13 0.001 1 -1 6.0126 135 13,2 0.001 0 -1 14,2 0.001 -1 -1 13,1 0.001 0 1 2.0105 120 14,14 0.001 0 1 13,13 0.001 0 1 13,14 0.001 -1 -1 2.0094 110 ::f,0,14 f,2,3 s,2,12 f,12,15 s,14,3 f,15,3 
41:1,2 0.001 1 0 2,1 0.001 1 -1 1,1 0.001 1 0 1.0094 110 1,13 0.001 -1 -1 3,13 0.001 1 0 2,13 0.001 1 0 6.0126 135 13,2 0.001 -1 -1 14,2 0.001 0 -1 13,1 0.001 1 1 2.0105 120 14,14 0.001 1 1 13,13 0.001 0 1 13,14 0.001 -1 0 2.0094 110 ::f,0,14 f,2,3 s,2,12 f,12,15 s,14,3 f,15,3 
42:1,2 0.001 1 1 2,1 0.001 1 0 1,1 0.001 1 0 1.0094 110 1,13 0.001 0 -1 3,13 0.001 1 0 2,13 0.001 1 0 6.0126 135 13,2 0.001 -1 -1 14,2 0.001 0 -1 13,1 0.001 1 1 2.0105 120 14,14 0.001 1 1 13,13 0.001 1 1 13,14 0.001 -1 0 2.0094 110 ::f,0,14 f,2,3 s,2,12 f,12,15 s,14,3 f,15,3 
43:1,2 0.001 1 1 2,1 0.001 1 0 1,1 0.001 1 -1 2.0095 125 1,13 0.001 0 -1 3,13 0.001 1 -1 2,13 0.001 1 1 6.0126 135 13,2 0.001 -1 0 14,2 0.001 1 -1 13,1 0.001 1 1 2.0105 120 14,14 0.001 1 0 13,13 0.001 1 1 13,14 0.001 -1 1 2.0094 110 ::f,0,14 f,2,2 s,2,12 f,12,15 s,14,3 f,15,3 
44:1,2 0.001 0 1 2,1 0.001 1 1 1,1 0.001 1 -1 2.0095 125 1,13 0.001 1 -1 3,13 0.001 1 -1 2,13 0.001 1 1 6.0126 135 13,2 0.001 -1 0 14,2 0.001 1 -1 13,1 0.001 1 0 2.0105 120 14,14 0.001 1 0 13,13 0.001 1 0 13,14 0.001 -1 1 4.0095 125 ::f,0,14 f,2,2 s,2,12 s,14,3 f,15,3 f,15,12 
45:1,2 0.001 0 1 2,1 0.001 1 1 1,1 0.001 0 -1 2.0095 125 1,13 0.001 1 -1 3,13 0.001 0 -1 2,13 0.001 0 1 6.0126 135 13,2 0.001 -1 1 14,2 0.001 1 0 13,1 0.001 1 0 2.0105 120 14,14 0.001 1 -1 13,13 0.001 1 0 13,14 0.001 0 1 4.0095 125 ::f,0,14 f,2,2 s,2,12 s,14,3 f,15,3 f,15,12 
46:1,2 0.001 -1 1 2,1 0.001 0 1 1,1 0.001 0 -1 2.0095 125 1,13 0.001 1 0 3,13 0.001 0 -1 2,14 0.001 0 1 6.0136 135 13,2 0.001 -1 1 14,2 0.001 1 0 13,1 0.001 1 -1 2.0105 120 14,14 0.001 1 -1 13,13 0.001 1 -1 13,14 0.001 0 1 4.0095 125 ::f,0,14 f,2,2 s,2,12 s,14,3 f,15,3 f,15,12 
47:1,2 0.001 -1 1 2,1 0.001 0 1 1,1 0.001 -1 -1 2.0095 125 2,13 0.001 1 0 3,13 0.001 -1 -1 2,14 0.001 0 1 6.0146 135 13,2 0.001 0 1 14,2 0.001 1 1 13,1 0.001 1 -1 2.0105 120 14,14 0.001 0 -1 13,13 0.001 1 -1 13,14 0.001 1 1 4.0095 125 ::f,0,14 f,2,2 s,2,12 s,14,3 f,15,3 f,15,12 
48:1,2 0.001 -1 0 2,1 0.001 0 1 1,1 0.001 -1 -1 4.0096 140 2,13 0.001 1 0 3,13 0.001 -1 -1 2,14 0.001 -1 1 6.0146 135 13,2 0.001 0 1 14,2 0.001 1 1 13,1 0.001 0 -1 4.0106 135 14,13 0.001 0 -1 13,13 0.001 0 -1 13,14 0.001 1 1 4.0105 125 ::f,0,14 f,1,3 s,2,12 s,14,3 f,15,3 f,15,12 
49:1,2 0.001 -1 0 2,1 0.001 -1 1 1,1 0.001 -1 0 4.0096 140 2,13 0.001 1 1 3,13 0.001 -1 0 2,14 0.001 -1 1 6.0146 135 13,2 0.001 1 1 14,2 0.001 0 1 13,1 0.001 0 -1 4.0106 135 14,13 0.001 0 -1 13,13 0.001 0 -1 13,14 0.001 1 0 4.0105 125 ::f,0,14 f,1,3 s,2,12 s,14,3 f,15,3 f,15,12 
50:1,2 0.001 -1 -1 2,1 0.001 -1 1 1,1 0.001 -1 0 4.0096 140 2,13 0.001 1 1 3,13 0.001 -1 0 2,14 0.001 -1 0 6.0146 135 13,2 0.001 1 1 14,2 0.001 0 1 13,1 0.001 -1 -1 4.0106 135 14,13 0.001 -1 -1 13,13 0.001 -1 -1 14,14 0.001 1 0 4.0115 125 ::f,0,14 f,1,3 s,2,12 s,14,3 f,15,3 f,15,12 
51:1,2 0.001 -1 -1 2,1 0.001 -1 0 1,1 0.001 -1 1 4.0096 140 2,13 0.001 0 1 3,13 0.001 -1 0 1,14 0.001 -1 0 6.0156 135 13,2 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 -1 -1 4.0106 135 14,13 0.001 -1 -1 13,13 0.001 -1 -1 14,14 0.001 1 0 4.0115 125 ::f,0,14 f,1,3 s,2,12 s,14,3 f,15,3 f,15,12 
52:1,2 0.001 0 -1 2,1 0.001 -1 0 1,1 0.001 -1 1 4.0096 140 2,14 0.001 0 1 3,13 0.001 -1 1 1,14 0.001 -1 0 10.0167 150 13,2 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 -1 0 4.0106 135 14,13 0.001 -1 0 13,13 0.001 -1 0 14,14 0.001 1 -1 4.0115 125 ::f,1,3 f,1,15 s,2,12 s,14,3 f,15,3 f,15,12 
53:1,2 0.001 0 -1 2,1 0.001 -1 -1 1,1 0.001 0 1 4.0096 140 2,14 0.001 0 1 3,13 0.001 -1 1 1,14 0.001 -1 -1 10.0167 150 13,2 0.001 1 0 14,2 0.001 -1 0 13,1 0.001 -1 0 4.0106 135 14,13 0.001 -1 0 13,13 0.001 -1 0 14,14 0.001 1 -1 4.0115 125 ::f,1,3 f,1,15 s,2,12 s,14,3 f,15,3 f,15,12 
54:1,2 0.001 0 -1 2,1 0.001 -1 -1 1,1 0.001 0 1 4.0096 140 2,14 0.001 -1 1 3,13 0.001 -1 1 1,14 0.001 -1 -1 10.0167 150 13,2 0.001 1 -1 14,2 0.001 -1 0 13,1 0.001 -1 1 4.0106 135 14,13 0.001 -1 0 13,13 0.001 -1 1 14,14 0.001 0 -1 4.0115 125 ::f,1,3 f,1,15 s,2,12 s,14,3 f,15,3 f,15,12 
55:1,2 0.001 1 -1 2,1 0.001 0 -1 1,1 0.001 0 1 4.0096 140 2,14 0.001 -1 1 3,13 0.001 0 1 1,14 0.001 0 -1 11.0168 165 13,2 0.001 1 -1 14,2 0.001 -1 0 13,1 0.001 -1 1 4.0106 135 14,13 0.001 -1 1 13,13 0.001 -1 1 14,14 0.001 0 -1 4.0115 125 ::f,0,14 f,1,3 s,2,12 s,14,3 f,15,3 f,15,12 
56:1,2 0.001 1 -1 2,1 0.001 0 -1 1,1 0.001 1 1 4.0096 140 2,14 0.001 -1 0 3,13 0.001 1 1 1,13 0.001 0 -1 11.0178 165 13,2 0.001 0 -1 14,2 0.001 -1 -1 13,1 0.001 0 1 4.0106 135 14,13 0.001 -1 1 13,13 0.001 0 1 14,14 0.001 0 -1 4.0115 125 ::f,0,14 f,1,3 s,2,12 s,14,3 f,15,3 f,15,12 
57:1,2 0.001 1 0 2,1 0.001 1 -1 1,1 0.001 1 1 4.0096 140 1,14 0.001 -1 0 3,13 0.001 1 1 1,13 0.001 0 -1 11.0188 165 13,2 0.001 0 -1 14,2 0.001 -1 -1 13,1 0.001 0 1 4.0106 135 14,13 0.001 0 1 13,14 0.001 0 1 14,14 0.001 -1 -1 4.0125 125 ::f,0,14 f,1,3 s,2,12 s,14,3 f,15,3 f,15,12 
58:1,2 0.001 1 0 2,1 0.001 1 -1 1,1 0.001 1 0 4.0096 140 1,14 0.001 -1 0 3,13 0.001 1 0 1,13 0.001 1 -1 13.0189 180 13,2 0.001 -1 -1 14,2 0.001 0 -1 13,1 0.001 0 1 4.0106 135 14,13 0.001 0 1 13,14 0.001 0 1 14,14 0.001 -1 -1 4.0125 125 ::f,1,3 s,2,12 f,2,14 s,14,3 f,15,3 f,15,12 
59:1,2 0.001 1 1 2,1 0.001 1 0 1,1 0.001 1 0 4.0096 140 1,14 0.001 -1 -1 3,13 0.001 1 0 1,13 0.001 1 -1 13.0189 180 13,2 0.001 -1 -1 14,2 0.001 0 -1 13,1 0.001 1 1 4.0106 135 14,13 0.001 1 1 13,14 0.001 1 1 14,14 0.001 -1 0 4.0125 125 ::f,1,3 s,2,12 f,2,14 s,14,3 f,15,3 f,15,12 
60:1,2 0.001 1 1 2,1 0.001 1 0 1,1 0.001 1 -1 4.0096 140 1,14 0.001 -1 -1 3,13 0.001 1 -1 1,13 0.001 1 0 13.0189 180 13,2 0.001 -1 0 14,2 0.001 1 -1 13,1 0.001 1 1 4.0106 135 14,13 0.001 1 1 13,14 0.001 1 1 14,14 0.001 -1 0 4.0125 125 ::f,1,3 s,2,12 f,2,14 s,14,3 f,15,3 f,15,12 
61:1,2 0.001 0 1 2,1 0.001 1 1 1,1 0.001 1 -1 4.0096 140 1,14 0.001 0 -1 3,13 0.001 1 -1 2,13 0.001 1 0 13.0199 180 13,2 0.001 -1 0 14,2 0.001 1 -1 13,1 0.001 1 1 4.0106 135 14,13 0.001 1 0 13,14 0.001 1 0 14,14 0.001 -1 1 4.0125 125 ::f,1,3 s,2,12 f,2,14 s,14,3 f,15,3 f,15,12 
62:1,2 0.001 0 1 2,1 0.001 1 1 1,1 0.001 0 -1 6.0097 155 1,13 0.001 0 -1 3,13 0.001 0 -1 2,13 0.001 1 0 13.0209 180 13,2 0.001 -1 1 14,2 0.001 1 0 13,1 0.001 1 0 4.0106 135 14,13 0.001 1 0 13,14 0.001 1 0 14,14 0.001 -1 1 4.0125 125 ::s,2,12 f,2,14 f,3,1 s,14,3 f,15,3 f,15,12 
