16
67:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 0 1 14,1 0.001 0 -1 15,1 0.001 0 -1 13.062 200 12,15 0.001 1 1 12,12 0.001 -1 1 14,14 0.001 1 0 10.0819 185 ::f,0,13 f,3,0 f,12,1 f,12,13 
68:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 0 1 14,1 0.001 0 -1 15,0 0.001 0 -1 13.063 200 12,15 0.001 1 0 12,12 0.001 0 1 14,14 0.001 1 0 10.0819 185 ::f,0,13 f,3,0 f,12,1 f,12,13 
69:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 1 1 14,1 0.001 -1 -1 15,0 0.001 -1 -1 13.063 200 13,15 0.001 1 0 12,12 0.001 0 1 14,14 0.001 1 -1 10.0829 185 ::f,0,13 f,3,0 f,12,1 f,12,13 
70:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 1 0 14,1 0.001 -1 0 15,0 0.001 -1 0 13.063 200 14,15 0.001 1 0 12,12 0.001 0 1 14,14 0.001 0 -1 10.0839 185 ::f,0,13 f,3,0 f,12,1 f,12,13 
71:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 0 13,1 0.001 -1 0 14,0 0.001 -1 0 13.066 200 14,15 0.001 1 0 12,12 0.001 0 1 14,13 0.001 0 -1 12.085 200 ::f,0,13 f,3,0 f,12,1 f,15,15 
72:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 0 13,1 0.001 -1 0 13,0 0.001 -1 0 17.0671 215 14,15 0.001 1 0 12,12 0.001 0 1 14,13 0.001 0 -1 16.0851 215 ::f,0,13 f,3,0 f,12,13 f,15,2 
73:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 -1 13,1 0.001 -1 1 13,0 0.001 -1 0 17.0671 215 15,15 0.001 1 0 12,12 0.001 0 1 14,13 0.001 -1 -1 19.0862 230 ::f,0,13 f,3,0 f,12,14 f,15,2 
74:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 0 -1 13,1 0.001 0 1 12,0 0.001 -1 0 17.0681 215 15,15 0.001 1 -1 12,13 0.001 0 1 14,13 0.001 -1 0 19.0872 230 ::f,0,13 f,3,0 f,12,14 f,15,2 
75:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 0 -1 13,2 0.001 0 1 12,0 0.001 -1 1 17.0701 215 15,15 0.001 0 -1 12,13 0.001 0 1 14,13 0.001 -1 0 23.0873 245 ::f,0,13 f,3,0 f,13,13 f,15,2 
76:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 0 -1 13,2 0.001 0 1 12,0 0.001 0 1 17.0701 215 15,14 0.001 0 -1 12,14 0.001 0 1 14,13 0.001 -1 0 23.0893 245 ::f,0,13 f,3,0 f,13,13 f,15,2 
77:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 -1 -1 13,2 0.001 1 1 12,1 0.001 0 1 17.0711 215 15,14 0.001 0 -1 12,14 0.001 0 1 14,13 0.001 -1 0 23.0893 245 ::f,0,13 f,3,0 f,13,13 f,15,2 
78:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 -1 0 13,2 0.001 1 0 12,2 0.001 0 1 17.0721 215 15,13 0.001 0 -1 12,15 0.001 0 1 14,13 0.001 -1 0 26.0914 260 ::f,0,13 f,3,0 f,14,14 f,15,2 
79:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 0 14,2 0.001 1 0 12,2 0.001 0 1 17.0741 215 15,13 0.001 0 -1 12,15 0.001 1 1 13,13 0.001 -1 0 26.0924 260 ::f,0,13 f,3,0 f,14,14 f,15,2 
80:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 0 14,2 0.001 1 0 12,2 0.001 0 1 26.0743 245 15,12 0.001 0 -1 12,15 0.001 1 0 13,13 0.001 -1 0 26.0934 260 ::f,0,13 f,3,0 f,12,0 f,14,14 
81:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 1 14,2 0.001 1 -1 12,3 0.001 0 1 26.0753 245 15,12 0.001 -1 -1 13,15 0.001 1 0 13,13 0.001 -1 1 26.0944 260 ::f,0,13 f,3,0 f,12,0 f,14,14 
82:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 0 1 14,2 0.001 0 -1 12,3 0.001 1 1 26.0753 245 15,12 0.001 -1 0 14,15 0.001 1 0 13,13 0.001 0 1 26.0954 260 ::f,0,13 f,3,0 f,12,0 f,14,14 
83:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 0 1 14,1 0.001 0 -1 12,3 0.001 1 0 26.0773 245 14,12 0.001 -1 0 14,15 0.001 1 0 13,14 0.001 0 1 26.0974 260 ::f,0,13 f,3,0 f,12,0 f,14,14 
84:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 0 1 14,1 0.001 0 -1 13,3 0.001 1 0 26.0783 245 13,12 0.001 -1 0 15,15 0.001 1 0 13,14 0.001 0 1 26.0994 260 ::f,0,13 f,3,0 f,12,0 f,14,14 
85:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 1 1 14,1 0.001 -1 -1 13,3 0.001 1 0 26.0783 245 13,12 0.001 -1 0 15,15 0.001 1 -1 13,14 0.001 1 1 26.0994 260 ::f,0,13 f,3,0 f,12,0 f,14,14 
86:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 1 0 14,1 0.001 -1 0 14,3 0.001 1 0 26.0793 245 12,12 0.001 -1 0 15,15 0.001 0 -1 13,14 0.001 1 0 26.1004 260 ::f,0,13 f,3,0 f,12,0 f,14,14 
87:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 0 13,1 0.001 -1 0 14,3 0.001 1 0 26.0813 245 12,12 0.001 -1 1 15,14 0.001 0 -1 13,14 0.001 1 0 26.1014 260 ::f,0,13 f,3,0 f,12,0 f,14,14 
88:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 0 13,1 0.001 -1 0 15,3 0.001 1 0 26.0823 245 12,12 0.001 0 1 15,13 0.001 0 -1 13,14 0.001 1 0 26.1024 260 ::f,0,13 f,3,0 f,12,0 f,14,14 
89:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 -1 13,1 0.001 -1 1 15,3 0.001 1 -1 26.0823 245 12,13 0.001 0 1 15,13 0.001 0 -1 13,14 0.001 1 0 26.1034 260 ::f,0,13 f,3,0 f,12,0 f,14,14 
90:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 0 -1 13,1 0.001 0 1 15,3 0.001 0 -1 26.0823 245 12,14 0.001 0 1 15,12 0.001 0 -1 13,14 0.001 1 0 30.1055 275 ::f,0,13 f,3,0 f,12,0 f,15,15 
91:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 0 -1 13,2 0.001 0 1 15,2 0.001 0 -1 26.0853 245 12,15 0.001 0 1 15,12 0.001 -1 -1 14,14 0.001 1 0 30.1075 275 ::f,0,13 f,3,0 f,12,0 f,15,15 
92:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 0 -1 13,2 0.001 0 1 15,1 0.001 0 -1 26.0863 245 12,15 0.001 1 1 15,12 0.001 -1 0 14,14 0.001 1 0 30.1075 275 ::f,0,13 f,3,0 f,12,0 f,15,15 
93:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 -1 -1 13,2 0.001 1 1 15,0 0.001 0 -1 26.0873 245 12,15 0.001 1 0 14,12 0.001 -1 0 14,14 0.001 1 -1 30.1085 275 ::f,0,13 f,3,0 f,12,0 f,15,15 
94:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 -1 0 13,2 0.001 1 0 15,0 0.001 -1 -1 26.0873 245 13,15 0.001 1 0 13,12 0.001 -1 0 14,14 0.001 0 -1 30.1105 275 ::f,0,13 f,3,0 f,12,0 f,15,15 
95:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 0 14,2 0.001 1 0 15,0 0.001 -1 0 26.0893 245 14,15 0.001 1 0 12,12 0.001 -1 0 14,13 0.001 0 -1 30.1135 275 ::f,0,13 f,3,0 f,12,0 f,15,15 
96:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 0 14,2 0.001 1 0 14,0 0.001 -1 0 26.0903 245 14,15 0.001 1 0 12,12 0.001 -1 1 14,13 0.001 0 -1 35.1136 290 ::f,0,13 f,3,0 f,12,0 f,12,13 
97:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 1 14,2 0.001 1 -1 13,0 0.001 -1 0 26.0913 245 15,15 0.001 1 0 12,12 0.001 0 1 14,13 0.001 -1 -1 35.1146 290 ::f,0,13 f,3,0 f,12,0 f,12,13 
98:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 0 1 14,2 0.001 0 -1 13,0 0.001 -1 0 31.0914 260 15,15 0.001 1 -1 12,12 0.001 0 1 14,13 0.001 -1 0 35.1146 290 ::f,0,13 f,3,0 f,12,13 f,13,2 
99:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 0 1 14,1 0.001 0 -1 12,0 0.001 -1 0 31.0934 260 15,15 0.001 0 -1 12,12 0.001 0 1 13,13 0.001 -1 0 40.1157 305 ::f,0,13 f,3,0 f,12,13 f,13,2 
100:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 0 1 14,1 0.001 0 -1 12,0 0.001 -1 1 33.0935 275 15,14 0.001 0 -1 12,12 0.001 0 1 13,13 0.001 -1 0 45.1168 320 ::f,0,13 f,3,0 f,13,3 f,14,14 
101:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 0 1 14,1 0.001 -1 -1 12,0 0.001 0 1 33.0935 275 15,13 0.001 0 -1 12,13 0.001 0 1 13,13 0.001 -1 1 45.1188 320 ::f,0,13 f,3,0 f,13,3 f,14,14 
102:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 0 1 14,1 0.001 -1 0 12,1 0.001 0 1 33.0945 275 15,12 0.001 0 -1 12,14 0.001 0 1 13,13 0.001 0 1 45.1208 320 ::f,0,13 f,3,0 f,13,3 f,14,14 
103:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 0 1 13,1 0.001 -1 0 12,2 0.001 0 1 33.0975 275 15,12 0.001 -1 -1 12,15 0.001 0 1 13,14 0.001 0 1 45.1228 320 ::f,0,13 f,3,0 f,13,3 f,14,14 
104:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 0 1 13,1 0.001 -1 0 12,3 0.001 0 1 36.0986 290 15,12 0.001 -1 0 12,15 0.001 1 1 13,14 0.001 0 1 45.1228 320 ::f,0,13 f,3,0 f,13,3 f,14,14 
105:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 1 1 13,1 0.001 -1 1 12,3 0.001 1 1 36.0986 290 14,12 0.001 -1 0 12,15 0.001 1 0 13,14 0.001 1 1 45.1238 320 ::f,0,13 f,3,0 f,13,3 f,14,14 
106:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 1 0 13,1 0.001 0 1 12,3 0.001 1 0 36.0986 290 13,12 0.001 -1 0 13,15 0.001 1 0 13,14 0.001 1 0 45.1258 320 ::f,0,13 f,3,0 f,13,3 f,14,14 
107:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 0 13,2 0.001 0 1 12,3 0.001 1 0 36.1006 290 12,12 0.001 -1 0 14,15 0.001 1 0 13,14 0.001 1 0 45.1278 320 ::f,0,13 f,3,0 f,13,3 f,14,14 
108:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 0 13,2 0.001 0 1 13,3 0.001 1 0 42.1017 305 12,12 0.001 -1 1 15,15 0.001 1 0 13,14 0.001 1 0 45.1288 320 ::f,0,13 f,3,0 f,14,14 f,15,2 
109:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 -1 13,2 0.001 1 1 14,3 0.001 1 0 42.1027 305 12,12 0.001 0 1 15,15 0.001 1 -1 13,14 0.001 1 0 45.1288 320 ::f,0,13 f,3,0 f,14,14 f,15,2 
110:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 0 -1 13,2 0.001 1 0 15,3 0.001 1 0 42.1037 305 12,13 0.001 0 1 15,15 0.001 0 -1 13,14 0.001 1 0 51.1299 335 ::f,0,13 f,3,0 f,15,2 f,15,14 
111:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 0 -1 14,2 0.001 1 0 15,3 0.001 1 -1 42.1057 305 12,14 0.001 0 1 15,15 0.001 0 -1 13,14 0.001 1 0 51.1309 335 ::f,0,13 f,3,0 f,15,2 f,15,14 
112:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 0 -1 14,2 0.001 1 0 15,3 0.001 0 -1 49.1058 320 12,15 0.001 0 1 15,15 0.001 0 -1 13,14 0.001 1 0 51.1319 335 ::f,0,13 f,3,0 f,15,2 f,15,14 
113:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 -1 -1 14,2 0.001 1 -1 15,3 0.001 0 -1 49.1058 320 12,15 0.001 1 1 15,15 0.001 0 -1 14,14 0.001 1 0 57.133 350 ::f,0,13 f,3,0 f,14,12 f,15,2 
114:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 -1 0 14,2 0.001 0 -1 15,3 0.001 0 -1 49.1058 320 12,15 0.001 1 0 15,14 0.001 0 -1 14,14 0.001 1 0 57.134 350 ::f,0,13 f,3,0 f,14,12 f,15,2 
115:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 0 14,1 0.001 0 -1 15,3 0.001 0 -1 55.1079 335 13,15 0.001 1 0 15,13 0.001 0 -1 14,14 0.001 1 -1 57.136 350 ::f,0,13 f,3,0 f,12,2 f,14,12 
116:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 0 14,1 0.001 0 -1 15,2 0.001 0 -1 55.1089 335 14,15 0.001 1 0 15,12 0.001 0 -1 14,14 0.001 0 -1 57.138 350 ::f,0,13 f,3,0 f,12,2 f,14,12 
117:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 1 14,1 0.001 -1 -1 15,1 0.001 0 -1 55.1099 335 15,15 0.001 1 0 15,12 0.001 -1 -1 14,13 0.001 0 -1 57.14 350 ::f,0,13 f,3,0 f,12,2 f,14,12 
118:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 0 1 14,1 0.001 -1 0 15,0 0.001 0 -1 55.1109 335 15,15 0.001 1 -1 15,12 0.001 -1 0 14,13 0.001 0 -1 64.1401 365 ::f,0,13 f,3,0 f,12,2 f,15,14 
119:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 0 1 13,1 0.001 -1 0 15,0 0.001 -1 -1 55.1129 335 15,15 0.001 0 -1 14,12 0.001 -1 0 14,13 0.001 -1 -1 64.1411 365 ::f,0,13 f,3,0 f,12,2 f,15,14 
120:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 0 1 13,1 0.001 -1 0 15,0 0.001 -1 0 55.1129 335 15,15 0.001 0 -1 13,12 0.001 -1 0 14,13 0.001 -1 0 64.1421 365 ::f,0,13 f,3,0 f,12,2 f,15,14 
121:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 1 1 13,1 0.001 -1 1 14,0 0.001 -1 0 55.1139 335 15,15 0.001 0 -1 12,12 0.001 -1 0 13,13 0.001 -1 0 70.1442 380 ::f,0,13 f,3,0 f,12,2 f,14,12 
122:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 1 0 13,1 0.001 0 1 13,0 0.001 -1 0 55.1149 335 15,14 0.001 0 -1 12,12 0.001 -1 1 13,13 0.001 -1 0 70.1452 380 ::f,0,13 f,3,0 f,12,2 f,14,12 
123:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 0 13,2 0.001 0 1 12,0 0.001 -1 0 55.1179 335 15,13 0.001 0 -1 12,12 0.001 0 1 13,13 0.001 -1 1 70.1462 380 ::f,0,13 f,3,0 f,12,2 f,14,12 
124:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 0 13,2 0.001 0 1 12,0 0.001 -1 1 55.1179 335 15,12 0.001 0 -1 12,13 0.001 0 1 13,13 0.001 0 1 70.1482 380 ::f,0,13 f,3,0 f,12,2 f,14,12 
125:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 1 -1 13,2 0.001 1 1 12,0 0.001 0 1 55.1179 335 15,12 0.001 -1 -1 12,14 0.001 0 1 13,14 0.001 0 1 70.1502 380 ::f,0,13 f,3,0 f,12,2 f,14,12 
126:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,2 0.001 0 -1 13,2 0.001 1 0 12,1 0.001 0 1 55.1189 335 15,12 0.001 -1 0 12,15 0.001 0 1 13,14 0.001 0 1 70.1512 380 ::f,0,13 f,3,0 f,12,2 f,14,12 
127:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 0 -1 14,2 0.001 1 0 12,1 0.001 0 1 62.121 350 15,12 0.001 -1 0 12,15 0.001 1 1 13,14 0.001 1 1 70.1512 380 ::f,0,13 f,3,0 f,13,3 f,14,12 
128:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 0 -1 14,2 0.001 1 0 12,2 0.001 0 1 62.122 350 15,12 0.001 -1 0 12,15 0.001 1 0 13,14 0.001 1 0 70.1512 380 ::f,0,13 f,3,0 f,13,3 f,14,12 
129:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 -1 -1 14,2 0.001 1 -1 12,3 0.001 0 1 62.123 350 15,12 0.001 -1 0 13,15 0.001 1 0 14,14 0.001 1 0 77.1533 395 ::f,0,13 f,3,0 f,13,3 f,13,12 
130:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 14,1 0.001 -1 0 14,2 0.001 0 -1 12,3 0.001 1 1 62.123 350 14,12 0.001 -1 0 14,15 0.001 1 0 14,14 0.001 1 0 77.1553 395 ::f,0,13 f,3,0 f,13,3 f,13,12 
131:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 0 14,1 0.001 0 -1 12,3 0.001 1 0 62.125 350 14,12 0.001 -1 0 15,15 0.001 1 0 14,14 0.001 1 -1 85.1564 410 ::f,0,13 f,3,0 f,12,15 f,13,3 
132:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 0 14,1 0.001 0 -1 12,3 0.001 1 0 62.125 350 13,12 0.001 -1 0 15,15 0.001 1 -1 14,14 0.001 0 -1 85.1574 410 ::f,0,13 f,3,0 f,12,15 f,13,3 
133:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 -1 1 14,1 0.001 -1 -1 12,3 0.001 1 0 70.1251 365 12,12 0.001 -1 0 15,15 0.001 0 -1 14,13 0.001 0 -1 85.1594 410 ::f,0,13 f,3,0 f,12,15 f,15,0 
