16
28:2,3 0.001 1 0 1,1 0.001 -1 0 3,3 0.001 0 1 4.0185 121 2,14 0.001 -1 -1 1,14 0.003 1 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 0 1 0.006 45 13,15 0.001 1 0 15,15 0.001 0 -1 12,15 0.001 0 1 0.0341 65 ::f,0,2 s,1,13 f,3,14 f,12,0 s,15,1 f,15,14 
29:2,3 0.001 1 0 1,1 0.001 -1 0 3,3 0.001 1 1 4.0185 121 2,14 0.001 -1 -1 1,14 0.003 1 0 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 1 1 0.006 45 14,15 0.001 1 0 15,15 0.001 0 -1 12,15 0.001 0 1 0.0351 65 ::f,0,2 s,1,13 f,3,14 f,12,0 s,15,1 f,15,14 
30:2,3 0.001 1 0 1,1 0.001 -1 1 3,3 0.001 1 0 4.0185 121 2,14 0.001 -1 -1 1,14 0.003 1 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 1 0 0.006 45 14,15 0.001 1 0 15,15 0.001 0 -1 12,15 0.001 1 1 0.0352 80 ::f,0,2 s,1,13 f,3,14 f,12,0 f,12,13 s,15,1 
31:2,3 0.001 1 0 1,1 0.001 -1 1 3,3 0.001 1 -1 6.0186 136 2,14 0.001 -1 -1 1,14 0.003 0 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,3 0.001 1 0 0.007 45 14,15 0.001 1 0 15,14 0.001 0 -1 12,15 0.001 1 0 0.0362 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
32:2,3 0.001 1 0 1,1 0.001 0 1 3,3 0.001 0 -1 6.0186 136 2,14 0.001 -1 -1 1,14 0.003 -1 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,3 0.001 1 0 0.007 45 15,15 0.001 1 0 15,13 0.001 0 -1 13,15 0.001 1 0 0.0392 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
33:2,3 0.001 1 0 1,2 0.001 0 1 3,3 0.001 0 -1 6.0196 136 2,14 0.001 -1 -1 1,14 0.003 -1 0 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,3 0.001 1 -1 0.007 45 15,15 0.001 1 0 15,12 0.001 0 -1 14,15 0.001 1 0 0.0412 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
34:2,3 0.001 1 0 1,2 0.001 0 1 3,3 0.001 -1 -1 6.0196 136 2,14 0.001 -1 -1 1,14 0.003 -1 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,3 0.001 0 -1 0.007 45 15,15 0.001 1 -1 15,12 0.001 0 -1 14,15 0.001 1 0 0.0412 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
35:2,3 0.001 1 0 1,2 0.001 0 1 3,3 0.001 -1 0 6.0196 136 2,14 0.001 -1 -1 1,14 0.003 0 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 0 -1 0.008 45 15,15 0.001 0 -1 15,12 0.001 -1 -1 14,15 0.001 1 0 0.0412 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
36:2,3 0.001 1 0 1,2 0.001 0 1 3,3 0.001 -1 1 6.0196 136 2,14 0.001 -1 -1 1,14 0.003 1 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 0 -1 0.008 45 15,14 0.001 0 -1 15,12 0.001 -1 0 15,15 0.001 1 0 0.0432 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
37:2,3 0.001 1 0 1,2 0.001 0 1 3,3 0.001 0 1 6.0196 136 2,14 0.001 -1 -1 1,14 0.003 1 0 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 0 -1 0.008 45 15,13 0.001 0 -1 14,12 0.001 -1 0 15,15 0.001 1 0 0.0452 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
38:2,3 0.001 1 0 1,2 0.001 0 1 3,3 0.001 0 1 6.0196 136 2,14 0.001 -1 -1 1,14 0.003 1 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 -1 -1 0.008 45 15,12 0.001 0 -1 13,12 0.001 -1 0 15,15 0.001 1 -1 0.0472 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
39:2,3 0.001 1 0 1,2 0.001 1 1 3,3 0.001 0 1 6.0196 136 2,14 0.001 -1 -1 1,14 0.003 0 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 -1 0 0.008 45 15,12 0.001 0 -1 12,12 0.001 -1 0 15,15 0.001 1 -1 0.0482 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
40:2,3 0.001 1 0 1,2 0.001 1 0 3,3 0.001 0 1 6.0196 136 2,14 0.001 -1 -1 1,14 0.003 -1 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 -1 1 0.008 45 15,12 0.001 -1 -1 12,12 0.001 -1 0 15,15 0.001 0 -1 0.0482 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
41:2,3 0.001 1 0 2,2 0.001 1 0 3,3 0.001 0 1 6.0206 136 2,14 0.001 -1 -1 1,14 0.003 -1 0 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 -1 1 0.009 45 15,12 0.001 -1 0 12,12 0.001 -1 1 15,14 0.001 0 -1 0.0492 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
42:2,3 0.001 1 0 2,2 0.001 1 0 3,3 0.001 1 1 6.0206 136 2,14 0.001 -1 -1 1,14 0.003 -1 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 -1 1 0.009 45 14,12 0.001 -1 0 12,12 0.001 0 1 15,13 0.001 0 -1 0.0512 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
43:2,3 0.001 1 0 2,2 0.001 1 -1 3,3 0.001 1 1 6.0206 136 2,14 0.001 -1 -1 1,14 0.003 0 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 0 1 0.009 45 13,12 0.001 -1 0 12,12 0.001 0 1 15,12 0.001 0 -1 0.0532 80 ::s,1,13 f,3,0 f,3,14 f,12,0 f,12,13 s,15,1 
44:2,3 0.001 1 0 2,2 0.001 0 -1 3,3 0.001 1 1 6.0206 136 2,14 0.001 -1 -1 1,14 0.003 1 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 1 1 0.009 45 13,12 0.001 -1 0 12,12 0.001 0 1 15,12 0.001 0 -1 1.0533 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
45:2,3 0.001 1 0 2,1 0.001 0 -1 3,3 0.001 1 1 6.0216 136 2,14 0.001 -1 -1 1,14 0.003 1 0 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 1 0 0.009 45 13,12 0.001 -1 0 12,13 0.001 0 1 15,12 0.001 -1 -1 1.0543 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
46:2,3 0.001 1 0 2,1 0.001 0 -1 3,3 0.001 1 0 6.0216 136 2,14 0.001 -1 -1 1,14 0.003 1 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,3 0.001 1 0 0.01 45 12,12 0.001 -1 0 12,14 0.001 0 1 15,12 0.001 -1 0 1.0563 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
47:2,3 0.001 1 0 2,1 0.001 -1 -1 3,3 0.001 1 -1 6.0216 136 2,14 0.001 -1 -1 1,14 0.003 0 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,3 0.001 1 0 0.01 45 12,12 0.001 -1 0 12,15 0.001 0 1 14,12 0.001 -1 0 1.0583 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
48:2,3 0.001 1 0 2,1 0.001 -1 0 3,3 0.001 0 -1 6.0216 136 2,14 0.001 -1 -1 1,14 0.003 -1 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,3 0.001 1 -1 0.01 45 12,12 0.001 -1 1 12,15 0.001 0 1 13,12 0.001 -1 0 1.0593 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
49:2,3 0.001 1 0 1,1 0.001 -1 0 3,3 0.001 0 -1 6.0226 136 2,14 0.001 -1 -1 1,14 0.003 -1 0 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,3 0.001 0 -1 0.01 45 12,12 0.001 0 1 12,15 0.001 1 1 13,12 0.001 -1 0 1.0593 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
50:2,3 0.001 1 0 1,1 0.001 -1 0 3,3 0.001 -1 -1 6.0226 136 2,14 0.001 -1 -1 1,14 0.003 -1 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 0 -1 0.011 45 12,13 0.001 0 1 12,15 0.001 1 0 12,12 0.001 -1 0 1.0613 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
51:2,3 0.001 1 0 1,1 0.001 -1 1 3,3 0.001 -1 0 6.0226 136 2,14 0.001 -1 -1 1,14 0.003 0 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 0 -1 0.011 45 12,14 0.001 0 1 13,15 0.001 1 0 12,12 0.001 -1 0 1.0633 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
52:2,3 0.001 1 0 1,1 0.001 -1 1 3,3 0.001 -1 1 6.0226 136 2,14 0.001 -1 -1 1,14 0.003 1 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 0 -1 0.011 45 12,15 0.001 0 1 14,15 0.001 1 0 12,12 0.001 -1 1 1.0653 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
53:2,3 0.001 1 0 1,1 0.001 0 1 3,3 0.001 0 1 6.0226 136 2,14 0.001 -1 -1 1,14 0.003 1 0 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 -1 -1 0.011 45 12,15 0.001 0 1 15,15 0.001 1 0 12,12 0.001 0 1 1.0663 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
54:2,3 0.001 1 0 1,2 0.001 0 1 3,3 0.001 0 1 6.0236 136 2,14 0.001 -1 -1 1,14 0.003 1 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 -1 0 0.011 45 12,15 0.001 1 1 15,15 0.001 1 0 12,13 0.001 0 1 1.0673 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
55:2,3 0.001 1 0 1,2 0.001 0 1 3,3 0.001 0 1 6.0236 136 2,14 0.001 -1 -1 1,14 0.003 0 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,2 0.001 -1 1 0.011 45 12,15 0.001 1 0 15,15 0.001 1 -1 12,14 0.001 0 1 1.0683 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
56:2,3 0.001 1 0 1,2 0.001 1 1 3,3 0.001 1 1 6.0236 136 2,14 0.001 -1 -1 1,14 0.003 -1 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 -1 1 0.012 45 13,15 0.001 1 0 15,15 0.001 0 -1 12,15 0.001 0 1 1.0703 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
57:2,3 0.001 1 0 1,2 0.001 1 1 3,3 0.001 1 1 6.0236 136 2,14 0.001 -1 -1 1,14 0.003 -1 0 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 -1 1 0.012 45 14,15 0.001 1 0 15,14 0.001 0 -1 12,15 0.001 0 1 1.0723 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
58:2,3 0.001 1 0 1,2 0.001 1 0 3,3 0.001 1 0 6.0236 136 2,14 0.001 -1 -1 1,14 0.003 -1 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 0 1 0.012 45 15,15 0.001 1 0 15,13 0.001 0 -1 12,15 0.001 1 1 1.0743 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
59:2,3 0.001 1 0 2,2 0.001 1 0 3,3 0.001 1 -1 6.0246 136 2,14 0.001 -1 -1 1,14 0.003 0 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 1 1 0.012 45 15,15 0.001 1 0 15,12 0.001 0 -1 12,15 0.001 1 0 1.0753 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
60:2,3 0.001 1 0 2,2 0.001 1 0 3,3 0.001 0 -1 6.0246 136 2,14 0.001 -1 -1 1,14 0.003 1 1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 14,3 0.001 1 0 0.012 45 15,15 0.001 1 -1 15,12 0.001 0 -1 13,15 0.001 1 0 1.0763 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
61:2,3 0.001 1 0 2,2 0.001 1 -1 3,3 0.001 0 -1 6.0246 136 2,14 0.001 -1 -1 1,14 0.003 1 0 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,3 0.001 1 0 0.013 45 15,15 0.001 0 -1 15,12 0.001 -1 -1 14,15 0.001 1 0 1.0773 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
62:2,3 0.001 1 0 2,2 0.001 0 -1 3,3 0.001 -1 -1 6.0246 136 2,14 0.001 -1 -1 1,14 0.003 1 -1 0,14 0.001 1 -1 0.001 45 14,2 0.001 1 -1 14,1 0.001 1 0 15,3 0.001 1 0 0.013 45 15,14 0.001 0 -1 15,12 0.001 -1 0 15,15 0.001 1 0 1.0793 95 ::s,1,13 f,3,0 f,3,14 f,12,0 f,13,14 s,15,1 
