16
22:2,2 0.001 0 -1 2,3 0.001 1 1 2,1 0.001 0 1 1.0104 98 2,14 0.001 0 1 1,13 0.001 -1 0 3,12 0.002 1 1 1.0062 68 13,2 0.001 1 -1 14,1 0.003 -1 0 14,3 0.001 1 1 0.0071 51 14,15 0.001 1 0 14,14 0.001 -1 -1 13,13 0.001 -1 1 0.0041 65 ::f,0,3 f,2,15 s,13,1 f,15,0 f,15,12 
23:2,2 0.001 -1 -1 2,3 0.001 1 1 2,1 0.001 -1 1 1.0104 98 2,14 0.001 0 1 1,13 0.001 -1 0 3,12 0.002 1 1 1.0063 83 13,2 0.001 1 -1 14,1 0.003 -1 0 14,3 0.001 1 1 0.0071 51 14,15 0.001 1 -1 14,14 0.001 -1 0 13,13 0.001 -1 1 0.0041 65 ::f,0,3 f,1,12 s,13,1 f,15,0 f,15,12 
24:2,2 0.001 -1 -1 2,3 0.001 1 1 2,1 0.001 -1 1 1.0104 98 2,14 0.001 -1 1 1,13 0.001 -1 -1 3,12 0.002 1 1 1.0063 83 13,2 0.001 1 -1 14,1 0.003 -1 0 14,3 0.001 1 0 0.0071 51 14,15 0.001 1 -1 14,14 0.001 -1 0 13,13 0.001 0 1 0.0041 65 ::f,0,3 f,1,12 s,13,1 f,15,0 f,15,12 
25:2,2 0.001 -1 0 2,3 0.001 1 1 2,1 0.001 -1 0 1.0104 98 2,14 0.001 -1 1 1,13 0.001 -1 -1 3,12 0.002 1 1 1.0063 83 13,2 0.001 1 0 14,1 0.003 -1 0 14,3 0.001 1 0 0.0071 51 14,15 0.001 0 -1 14,14 0.001 -1 1 13,14 0.001 0 1 0.0051 65 ::f,0,3 f,1,12 s,13,1 f,15,0 f,15,12 
26:2,2 0.001 -1 0 2,3 0.001 1 1 2,1 0.001 -1 0 1.0104 98 2,14 0.001 -1 0 1,13 0.001 0 -1 3,12 0.002 1 1 1.0063 83 13,2 0.001 1 0 14,1 0.003 -1 0 14,3 0.001 1 -1 0.0071 51 14,15 0.001 0 -1 14,14 0.001 -1 1 13,14 0.001 0 1 0.0051 65 ::f,0,3 f,1,12 s,13,1 f,15,0 f,15,12 
27:2,2 0.001 -1 1 2,3 0.001 1 1 2,1 0.001 -1 -1 1.0104 98 1,14 0.001 -1 0 1,13 0.001 0 -1 3,12 0.002 1 1 3.0074 98 13,2 0.001 1 1 14,1 0.003 -1 0 14,3 0.001 1 -1 0.0071 51 14,15 0.001 0 -1 14,14 0.001 0 1 13,14 0.001 1 1 0.0051 65 ::f,0,3 f,3,15 s,13,1 f,15,0 f,15,12 
28:2,2 0.001 -1 1 2,3 0.001 1 1 2,1 0.001 -1 -1 1.0104 98 1,14 0.001 -1 0 1,13 0.001 1 -1 3,12 0.002 1 1 3.0074 98 13,2 0.001 1 1 14,1 0.003 -1 0 14,3 0.001 0 -1 0.0071 51 14,15 0.001 -1 -1 14,14 0.001 0 1 13,14 0.001 1 1 0.0051 65 ::f,0,3 f,3,15 s,13,1 f,15,0 f,15,12 
29:2,2 0.001 0 1 2,3 0.001 1 1 2,1 0.001 0 -1 1.0104 98 1,14 0.001 -1 -1 1,13 0.001 1 -1 3,12 0.002 1 1 3.0074 98 13,2 0.001 0 1 14,1 0.003 -1 0 14,2 0.001 0 -1 0.0081 51 14,15 0.001 -1 -1 14,14 0.001 1 1 13,14 0.001 1 0 0.0051 65 ::f,0,3 f,3,15 s,13,1 f,15,0 f,15,12 
30:2,2 0.001 0 1 2,3 0.001 1 1 2,1 0.001 0 -1 1.0104 98 1,14 0.001 -1 -1 1,13 0.001 1 0 3,12 0.002 1 1 3.0074 98 13,2 0.001 0 1 14,1 0.003 -1 0 14,2 0.001 0 -1 0.0081 51 14,15 0.001 -1 0 14,14 0.001 1 1 13,14 0.001 1 0 0.0051 65 ::f,0,3 f,3,15 s,13,1 f,15,0 f,15,12 
31:2,2 0.001 1 1 2,3 0.001 1 0 2,1 0.001 1 -1 1.0104 98 1,14 0.001 0 -1 2,13 0.001 1 0 3,12 0.002 1 1 3.0084 98 13,2 0.001 -1 1 14,1 0.003 -1 0 14,2 0.001 -1 -1 0.0081 51 14,15 0.001 -1 0 14,14 0.001 1 0 13,14 0.001 1 0 0.0051 65 ::f,0,3 f,3,15 s,13,1 f,15,0 f,15,12 
32:2,2 0.001 1 1 3,3 0.001 1 0 2,1 0.001 1 -1 1.0114 98 1,13 0.001 0 -1 2,13 0.001 1 0 3,12 0.002 1 1 3.0094 98 13,2 0.001 -1 1 14,1 0.003 -1 0 14,2 0.001 -1 -1 0.0081 51 14,15 0.001 -1 1 14,14 0.001 1 0 13,14 0.001 1 -1 0.0051 65 ::f,0,3 f,3,15 s,13,1 f,15,0 f,15,12 
33:2,2 0.001 1 0 3,3 0.001 1 0 2,1 0.001 1 0 1.0114 98 1,13 0.001 0 -1 2,13 0.001 1 1 3,12 0.002 1 1 3.0094 98 13,2 0.001 -1 0 14,1 0.003 -1 0 14,2 0.001 -1 0 0.0081 51 14,15 0.001 -1 1 14,14 0.001 1 -1 14,13 0.001 1 -1 0.0061 65 ::f,0,3 f,3,15 s,13,1 f,15,0 f,15,12 
34:2,2 0.001 1 0 3,3 0.001 1 0 2,1 0.001 1 0 1.0114 98 1,13 0.001 1 -1 2,13 0.001 1 1 3,12 0.002 1 1 3.0094 98 13,2 0.001 -1 0 14,1 0.003 -1 0 14,2 0.001 -1 0 0.0081 51 14,15 0.001 0 1 14,14 0.001 1 -1 14,13 0.001 1 -1 1.0062 80 ::f,0,3 f,3,15 f,12,12 s,13,1 f,15,0 
35:2,2 0.001 1 -1 3,3 0.001 1 0 2,1 0.001 1 1 1.0114 98 1,13 0.001 1 -1 2,13 0.001 0 1 3,12 0.002 1 1 3.0094 98 13,2 0.001 -1 -1 14,1 0.003 -1 0 14,2 0.001 -1 1 0.0081 51 14,15 0.001 0 1 14,14 0.001 0 -1 14,13 0.001 0 -1 1.0062 80 ::f,0,3 f,3,15 f,12,12 s,13,1 f,15,0 
36:2,2 0.001 1 -1 3,3 0.001 1 0 2,1 0.001 1 1 1.0114 98 1,13 0.001 1 0 2,14 0.001 0 1 3,12 0.002 1 1 3.0104 98 13,2 0.001 -1 -1 14,1 0.003 -1 0 14,2 0.001 -1 1 0.0081 51 14,15 0.001 1 1 14,14 0.001 0 -1 14,13 0.001 0 -1 1.0062 80 ::f,0,3 f,3,15 f,12,12 s,13,1 f,15,0 
37:2,2 0.001 0 -1 3,3 0.001 1 0 2,1 0.001 0 1 1.0114 98 2,13 0.001 1 0 2,14 0.001 0 1 3,12 0.002 1 1 3.0114 98 13,2 0.001 0 -1 14,1 0.003 -1 0 14,2 0.001 0 1 0.0081 51 14,15 0.001 1 1 14,14 0.001 0 -1 14,13 0.001 -1 -1 1.0062 80 ::f,0,3 f,3,15 f,12,12 s,13,1 f,15,0 
38:2,2 0.001 0 -1 3,3 0.001 1 0 2,1 0.001 0 1 1.0114 98 2,13 0.001 1 0 2,14 0.001 -1 1 3,12 0.002 1 1 3.0114 98 13,2 0.001 0 -1 14,1 0.003 -1 0 14,2 0.001 0 1 0.0081 51 14,15 0.001 1 0 14,14 0.001 -1 -1 14,13 0.001 -1 -1 1.0062 80 ::f,0,3 f,3,15 f,12,12 s,13,1 f,15,0 
39:2,2 0.001 0 -1 3,3 0.001 1 0 2,1 0.001 0 1 1.0114 98 2,13 0.001 1 1 2,14 0.001 -1 1 3,12 0.002 1 1 3.0114 98 13,2 0.001 0 -1 14,1 0.003 -1 0 14,2 0.001 1 1 0.0081 51 14,15 0.001 1 0 13,13 0.001 -1 -1 14,13 0.001 -1 0 1.0072 80 ::f,0,3 f,3,15 f,12,12 s,13,1 f,15,0 
40:2,2 0.001 -1 -1 3,3 0.001 1 0 2,1 0.001 -1 1 1.0114 98 2,13 0.001 1 1 2,14 0.001 -1 0 3,12 0.002 1 1 3.0114 98 13,2 0.001 1 -1 14,1 0.003 -1 0 14,2 0.001 1 1 0.0081 51 14,15 0.001 1 -1 13,13 0.001 -1 -1 14,13 0.001 -1 0 1.0073 95 ::f,0,3 f,3,15 f,12,12 s,13,1 f,15,0 
41:2,2 0.001 -1 -1 3,3 0.001 1 0 1,2 0.001 -1 1 1.0124 98 2,13 0.001 0 1 1,14 0.001 -1 0 3,12 0.002 1 1 3.0124 98 13,2 0.001 1 -1 14,1 0.003 -1 0 14,2 0.001 1 0 0.0081 51 14,15 0.001 1 -1 13,13 0.001 -1 0 14,13 0.001 -1 0 1.0073 95 ::f,0,3 f,3,15 f,12,12 s,13,1 f,15,0 
42:2,2 0.001 -1 0 3,3 0.001 1 0 1,2 0.001 -1 1 3.0125 113 2,14 0.001 0 1 1,14 0.001 -1 0 3,12 0.002 1 1 3.0134 98 13,2 0.001 1 -1 14,1 0.003 -1 0 14,2 0.001 1 0 0.0081 51 14,15 0.001 0 -1 13,13 0.001 -1 0 14,13 0.001 -1 1 1.0073 95 ::f,1,0 f,3,15 f,12,12 s,13,1 f,15,0 
43:2,2 0.001 -1 0 3,3 0.001 1 0 1,2 0.001 -1 0 3.0125 113 2,14 0.001 0 1 1,14 0.001 -1 -1 3,12 0.002 1 1 3.0134 98 13,2 0.001 1 0 14,1 0.003 -1 0 14,2 0.001 1 -1 0.0081 51 14,14 0.001 0 -1 13,13 0.001 -1 1 14,13 0.001 -1 1 1.0083 95 ::f,1,0 f,3,15 f,12,12 s,13,1 f,15,0 
44:2,2 0.001 -1 1 3,3 0.001 1 0 1,2 0.001 -1 0 3.0125 113 2,14 0.001 -1 1 1,14 0.001 -1 -1 3,12 0.002 1 1 3.0134 98 13,2 0.001 1 0 14,1 0.003 -1 0 14,2 0.001 1 -1 0.0081 51 14,14 0.001 0 -1 13,13 0.001 -1 1 14,13 0.001 0 1 1.0083 95 ::f,1,0 f,3,15 f,12,12 s,13,1 f,15,0 
45:2,2 0.001 -1 1 3,3 0.001 1 0 1,2 0.001 -1 -1 3.0125 113 2,14 0.001 -1 1 1,14 0.001 0 -1 3,12 0.002 1 1 3.0134 98 13,2 0.001 1 1 14,1 0.003 -1 0 14,2 0.001 0 -1 0.0081 51 14,14 0.001 -1 -1 13,13 0.001 0 1 14,13 0.001 0 1 1.0083 95 ::f,1,0 f,3,15 f,12,12 s,13,1 f,15,0 
46:2,2 0.001 0 1 3,3 0.001 1 0 1,2 0.001 -1 -1 3.0125 113 2,14 0.001 -1 0 1,13 0.001 0 -1 3,12 0.002 1 1 3.0144 98 13,2 0.001 1 1 14,1 0.003 -1 0 14,2 0.001 0 -1 0.0081 51 14,14 0.001 -1 -1 13,14 0.001 0 1 14,13 0.001 1 1 1.0093 95 ::f,1,0 f,3,15 f,12,12 s,13,1 f,15,0 
47:2,2 0.001 0 1 3,3 0.001 1 0 1,2 0.001 0 -1 3.0125 113 1,14 0.001 -1 0 1,13 0.001 0 -1 3,12 0.002 1 1 3.0154 98 13,2 0.001 0 1 14,1 0.003 -1 0 14,2 0.001 0 -1 0.0081 51 14,14 0.001 -1 -1 13,14 0.001 0 1 14,13 0.001 1 1 1.0093 95 ::f,1,0 f,3,15 f,12,12 s,13,1 f,15,0 
48:2,2 0.001 1 1 3,3 0.001 1 0 1,1 0.001 0 -1 3.0135 113 1,14 0.001 -1 0 1,13 0.001 1 -1 3,12 0.002 1 1 3.0154 98 13,2 0.001 0 1 14,1 0.003 -1 0 14,2 0.001 -1 -1 0.0081 51 14,14 0.001 -1 0 13,14 0.001 1 1 14,13 0.001 1 0 1.0093 95 ::f,1,0 f,3,15 f,12,12 s,13,1 f,15,0 
49:2,2 0.001 1 1 3,3 0.001 1 0 1,1 0.001 0 -1 6.0136 128 1,14 0.001 -1 -1 1,13 0.001 1 -1 3,12 0.002 1 1 3.0154 98 13,2 0.001 -1 1 14,1 0.003 -1 0 14,2 0.001 -1 -1 0.0081 51 14,14 0.001 -1 0 13,14 0.001 1 1 14,13 0.001 1 0 1.0093 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
50:2,2 0.001 1 0 3,3 0.001 1 0 1,1 0.001 1 -1 6.0136 128 1,14 0.001 -1 -1 1,13 0.001 1 0 3,12 0.002 1 1 3.0154 98 13,2 0.001 -1 1 14,1 0.003 -1 0 14,2 0.001 -1 0 0.0081 51 14,14 0.001 -1 1 13,14 0.001 1 0 14,13 0.001 1 -1 1.0093 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
51:2,2 0.001 1 0 3,3 0.001 1 0 1,1 0.001 1 -1 6.0136 128 1,14 0.001 0 -1 2,13 0.001 1 0 3,12 0.002 1 1 3.0164 98 13,2 0.001 -1 0 14,1 0.003 -1 0 14,2 0.001 -1 0 0.0081 51 14,14 0.001 -1 1 13,14 0.001 1 0 14,13 0.001 1 -1 1.0093 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
52:2,2 0.001 1 -1 3,3 0.001 1 0 1,1 0.001 1 0 6.0136 128 1,13 0.001 0 -1 2,13 0.001 1 0 3,12 0.002 1 1 3.0174 98 13,2 0.001 -1 0 14,1 0.003 -1 0 14,2 0.001 -1 1 0.0081 51 14,14 0.001 0 1 13,14 0.001 1 0 14,13 0.001 0 -1 1.0093 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
53:2,2 0.001 1 -1 3,3 0.001 1 -1 2,1 0.001 1 0 6.0146 128 1,13 0.001 0 -1 2,13 0.001 1 1 3,12 0.002 1 1 3.0174 98 13,2 0.001 -1 -1 14,1 0.003 -1 0 14,2 0.001 -1 1 0.0081 51 14,14 0.001 0 1 13,14 0.001 1 -1 14,13 0.001 0 -1 1.0093 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
54:2,2 0.001 0 -1 3,3 0.001 1 -1 2,1 0.001 1 0 6.0146 128 1,13 0.001 1 -1 2,13 0.001 1 1 3,12 0.002 1 1 3.0174 98 13,2 0.001 -1 -1 14,1 0.003 -1 0 14,2 0.001 0 1 0.0081 51 14,14 0.001 1 1 13,14 0.001 1 -1 14,13 0.001 -1 -1 1.0093 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
55:2,2 0.001 0 -1 3,3 0.001 1 -1 2,1 0.001 1 1 6.0146 128 1,13 0.001 1 -1 2,13 0.001 0 1 3,12 0.002 1 1 3.0174 98 13,2 0.001 0 -1 14,1 0.003 -1 0 14,2 0.001 0 1 0.0081 51 14,14 0.001 1 1 13,14 0.001 0 -1 14,13 0.001 -1 -1 1.0093 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
56:2,2 0.001 0 -1 3,3 0.001 1 -1 2,1 0.001 1 1 6.0146 128 1,13 0.001 1 0 2,14 0.001 0 1 3,12 0.002 1 1 3.0184 98 13,2 0.001 0 -1 14,1 0.003 -1 0 14,2 0.001 1 1 0.0081 51 14,14 0.001 1 0 13,14 0.001 0 -1 14,13 0.001 -1 0 1.0093 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
57:2,2 0.001 -1 -1 3,3 0.001 0 -1 2,1 0.001 0 1 6.0146 128 2,13 0.001 1 0 2,14 0.001 0 1 3,12 0.002 1 1 3.0194 98 13,2 0.001 0 -1 14,1 0.003 -1 0 14,2 0.001 1 1 0.0081 51 14,14 0.001 1 0 13,14 0.001 -1 -1 13,13 0.001 -1 0 1.0103 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
58:2,2 0.001 -1 -1 3,2 0.001 0 -1 2,1 0.001 0 1 6.0156 128 2,13 0.001 1 0 2,14 0.001 -1 1 3,12 0.002 1 1 3.0194 98 13,2 0.001 1 -1 14,1 0.003 -1 0 14,2 0.001 1 0 0.0081 51 14,14 0.001 1 -1 13,14 0.001 -1 -1 13,13 0.001 -1 0 1.0103 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
59:2,2 0.001 -1 0 3,2 0.001 0 -1 2,1 0.001 0 1 6.0156 128 2,13 0.001 1 1 2,14 0.001 -1 1 3,12 0.002 1 1 3.0194 98 13,2 0.001 1 -1 14,1 0.003 -1 0 14,2 0.001 1 0 0.0081 51 14,14 0.001 1 -1 13,14 0.001 -1 0 13,13 0.001 -1 1 1.0103 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
60:2,2 0.001 -1 0 3,1 0.001 0 -1 2,1 0.001 -1 1 6.0166 128 2,13 0.001 1 1 2,14 0.001 -1 0 3,12 0.002 1 1 3.0194 98 13,2 0.001 1 -1 14,1 0.003 -1 0 14,2 0.001 1 -1 0.0081 51 14,14 0.001 0 -1 13,14 0.001 -1 0 13,13 0.001 -1 1 1.0103 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
61:2,2 0.001 -1 1 3,1 0.001 0 -1 2,1 0.001 -1 1 6.0166 128 2,13 0.001 0 1 1,14 0.001 -1 0 3,12 0.002 1 1 3.0204 98 13,2 0.001 1 0 14,1 0.003 -1 0 14,2 0.001 1 -1 0.0081 51 14,13 0.001 0 -1 13,14 0.001 -1 1 13,13 0.001 0 1 1.0113 95 ::f,1,3 f,3,15 f,12,12 s,13,1 f,15,0 
62:2,2 0.001 -1 1 3,1 0.001 -1 -1 2,1 0.001 -1 0 7.0167 143 2,14 0.001 0 1 1,14 0.001 -1 0 3,12 0.002 1 1 3.0214 98 13,2 0.001 1 0 14,1 0.003 -1 0 14,2 0.001 0 -1 0.0081 51 14,13 0.001 0 -1 13,14 0.001 -1 1 13,13 0.001 0 1 1.0113 95 ::f,3,0 f,3,15 f,12,12 s,13,1 f,15,0 
63:2,2 0.001 0 1 2,0 0.001 -1 -1 2,1 0.001 -1 0 7.0177 143 2,14 0.001 0 1 1,14 0.001 -1 -1 3,12 0.002 1 1 3.0214 98 13,2 0.001 1 1 14,1 0.003 -1 0 14,2 0.001 0 -1 0.0081 51 14,13 0.001 -1 -1 13,14 0.001 0 1 13,13 0.001 0 1 1.0113 95 ::f,3,0 f,3,15 f,12,12 s,13,1 f,15,0 
64:2,2 0.001 0 1 2,0 0.001 -1 -1 2,1 0.001 -1 -1 7.0177 143 2,14 0.001 -1 1 1,14 0.001 -1 -1 3,12 0.002 1 1 3.0214 98 13,2 0.001 1 1 14,1 0.003 -1 0 14,2 0.001 0 -1 0.0081 51 14,13 0.001 -1 -1 13,14 0.001 0 1 13,13 0.001 1 1 1.0113 95 ::f,3,0 f,3,15 f,12,12 s,13,1 f,15,0 
