16
132:1,2 0.001 -1 1 2,2 0.001 -1 1 0,2 0.001 -1 -1 55.0459 335 1,14 0.001 -1 -1 2,12 0.001 1 1 1,13 0.001 1 0 24.0671 215 14,1 0.001 1 0 14,2 0.001 -1 0 14,0 0.001 1 0 59.079 350 13,13 0.001 0 -1 12,14 0.001 -1 -1 15,12 0.003 1 -1 43.0484 260 ::f,1,0 f,3,13 f,15,2 f,15,14 
133:1,2 0.001 -1 1 2,2 0.001 -1 0 0,2 0.001 0 -1 55.0459 335 1,14 0.001 0 -1 2,12 0.001 1 1 2,13 0.001 1 0 24.0681 215 14,1 0.001 1 1 13,2 0.001 -1 0 14,0 0.001 1 0 59.08 350 13,13 0.001 1 -1 12,14 0.001 0 -1 15,12 0.003 1 -1 43.0484 260 ::f,1,0 f,3,13 f,15,2 f,15,14 
134:1,2 0.001 -1 0 2,2 0.001 -1 0 0,1 0.001 0 -1 55.0469 335 1,13 0.001 0 -1 2,12 0.001 1 1 2,13 0.001 1 0 31.0692 230 14,1 0.001 1 1 13,2 0.001 -1 0 14,0 0.001 1 1 67.0801 365 13,13 0.001 1 -1 12,13 0.001 0 -1 15,12 0.003 1 -1 43.0494 260 ::f,0,12 f,1,0 f,13,3 f,15,14 
135:1,2 0.001 -1 0 2,2 0.001 -1 0 0,1 0.001 0 -1 55.0469 335 1,13 0.001 0 -1 2,12 0.001 0 1 2,13 0.001 1 1 31.0692 230 14,1 0.001 0 1 13,2 0.001 -1 -1 15,1 0.001 1 1 67.0811 365 13,13 0.001 1 0 12,13 0.001 0 -1 15,12 0.003 1 -1 43.0494 260 ::f,0,12 f,1,0 f,13,3 f,15,14 
136:1,2 0.001 -1 -1 2,2 0.001 -1 -1 0,1 0.001 1 -1 55.0469 335 1,13 0.001 1 -1 2,12 0.001 0 1 2,13 0.001 1 1 31.0692 230 14,2 0.001 0 1 13,2 0.001 -1 -1 15,1 0.001 1 1 67.0821 365 14,13 0.001 1 0 12,13 0.001 1 -1 15,12 0.003 1 -1 43.0504 260 ::f,0,12 f,1,0 f,13,3 f,15,14 
137:1,2 0.001 -1 -1 2,2 0.001 -1 -1 0,1 0.001 1 -1 55.0469 335 1,13 0.001 1 -1 2,12 0.001 -1 1 2,13 0.001 0 1 31.0692 230 14,2 0.001 0 1 13,2 0.001 0 -1 15,1 0.001 0 1 67.0821 365 14,13 0.001 1 0 13,12 0.001 1 -1 15,12 0.003 1 -1 43.0514 260 ::f,0,12 f,1,0 f,13,3 f,15,14 
138:1,2 0.001 0 -1 2,2 0.001 0 -1 0,1 0.001 1 -1 63.047 350 1,13 0.001 1 0 2,12 0.001 -1 1 2,14 0.001 0 1 31.0702 230 14,2 0.001 -1 1 13,1 0.001 0 -1 15,2 0.001 0 1 67.0841 365 14,13 0.001 1 1 13,12 0.001 1 -1 15,12 0.003 1 -1 43.0514 260 ::f,0,3 f,0,12 f,13,3 f,15,14 
139:1,1 0.001 0 -1 2,2 0.001 0 -1 0,1 0.001 1 0 63.048 350 2,13 0.001 1 0 2,12 0.001 -1 0 2,14 0.001 0 1 31.0712 230 14,2 0.001 -1 1 13,1 0.001 0 -1 15,2 0.001 0 1 76.0842 380 14,13 0.001 1 1 13,12 0.001 1 0 15,12 0.003 1 -1 51.0515 275 ::f,0,3 f,0,12 f,15,1 f,15,14 
140:1,1 0.001 0 -1 2,2 0.001 1 -1 0,1 0.001 1 0 63.048 350 2,13 0.001 1 0 2,12 0.001 -1 0 2,14 0.001 -1 1 31.0712 230 14,2 0.001 -1 0 13,1 0.001 1 -1 15,2 0.001 -1 1 76.0842 380 14,13 0.001 0 1 14,12 0.001 1 0 15,12 0.003 1 -1 51.0525 275 ::f,0,3 f,0,12 f,15,1 f,15,14 
141:1,1 0.001 1 -1 2,2 0.001 1 -1 0,1 0.001 1 0 63.048 350 2,13 0.001 1 1 2,12 0.001 -1 -1 2,14 0.001 -1 1 31.0712 230 13,2 0.001 -1 0 13,1 0.001 1 -1 14,3 0.001 -1 1 76.0862 380 14,14 0.001 0 1 14,12 0.001 1 0 15,12 0.003 1 -1 51.0535 275 ::f,0,3 f,0,12 f,15,1 f,15,14 
142:1,1 0.001 1 -1 2,2 0.001 1 0 0,1 0.001 1 1 63.048 350 2,13 0.001 1 1 2,12 0.001 -1 -1 2,14 0.001 -1 0 31.0712 230 13,2 0.001 -1 0 13,1 0.001 1 0 14,3 0.001 -1 1 76.0862 380 14,14 0.001 0 1 14,12 0.001 1 1 15,12 0.003 1 -1 51.0535 275 ::f,0,3 f,0,12 f,15,1 f,15,14 
143:1,1 0.001 1 0 2,2 0.001 1 0 0,1 0.001 1 1 63.048 350 2,13 0.001 0 1 2,12 0.001 0 -1 1,14 0.001 -1 0 31.0722 230 13,2 0.001 -1 -1 14,1 0.001 1 0 14,3 0.001 -1 0 76.0872 380 14,14 0.001 -1 1 15,13 0.001 1 1 15,12 0.003 1 -1 51.0545 275 ::f,0,3 f,0,12 f,15,1 f,15,14 
144:2,1 0.001 1 0 2,2 0.001 1 1 0,1 0.001 0 1 63.049 350 2,14 0.001 0 1 2,12 0.001 0 -1 1,14 0.001 -1 0 31.0732 230 13,2 0.001 -1 -1 14,1 0.001 1 0 13,3 0.001 -1 0 81.0883 395 14,14 0.001 -1 1 15,13 0.001 1 1 15,12 0.003 1 -1 51.0545 275 ::f,0,3 f,0,12 f,13,1 f,15,14 
145:2,1 0.001 1 0 2,2 0.001 1 1 0,1 0.001 0 1 63.049 350 2,14 0.001 0 1 2,12 0.001 1 -1 1,14 0.001 -1 -1 31.0732 230 13,2 0.001 0 -1 14,1 0.001 1 1 13,3 0.001 -1 0 81.0883 395 14,14 0.001 -1 0 15,13 0.001 0 1 15,12 0.003 1 -1 51.0545 275 ::f,0,3 f,0,12 f,13,1 f,15,14 
146:2,1 0.001 1 1 2,2 0.001 0 1 0,1 0.001 -1 1 63.049 350 2,14 0.001 -1 1 2,12 0.001 1 -1 1,14 0.001 -1 -1 31.0732 230 13,2 0.001 0 -1 14,1 0.001 1 1 13,3 0.001 -1 -1 81.0883 395 13,14 0.001 -1 0 15,13 0.001 0 1 15,12 0.003 1 -1 51.0555 275 ::f,0,3 f,0,12 f,13,1 f,15,14 
147:2,1 0.001 1 1 2,2 0.001 0 1 0,1 0.001 -1 1 63.049 350 2,14 0.001 -1 1 2,12 0.001 1 0 1,14 0.001 0 -1 31.0732 230 13,2 0.001 0 -1 14,1 0.001 0 1 13,3 0.001 -1 -1 91.0884 410 13,14 0.001 -1 0 15,13 0.001 0 1 15,12 0.003 1 -1 57.0556 290 ::f,0,3 f,0,12 f,12,2 f,12,14 
148:2,1 0.001 0 1 2,2 0.001 -1 1 0,1 0.001 -1 0 63.049 350 2,14 0.001 -1 0 2,12 0.001 1 0 1,13 0.001 0 -1 31.0742 230 13,2 0.001 1 -1 14,2 0.001 0 1 13,3 0.001 -1 -1 98.0895 425 13,14 0.001 -1 -1 15,13 0.001 -1 1 15,12 0.003 1 -1 57.0556 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
149:2,1 0.001 0 1 2,2 0.001 -1 1 0,1 0.001 -1 0 63.049 350 1,14 0.001 -1 0 2,12 0.001 1 1 1,13 0.001 0 -1 31.0752 230 13,2 0.001 1 -1 14,2 0.001 0 1 13,3 0.001 0 -1 98.0895 425 13,14 0.001 -1 -1 14,14 0.001 -1 1 15,12 0.003 1 -1 57.0566 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
150:2,1 0.001 0 1 2,2 0.001 -1 0 0,1 0.001 -1 -1 63.049 350 1,14 0.001 -1 0 3,13 0.001 1 1 1,13 0.001 1 -1 31.0762 230 13,2 0.001 1 0 14,2 0.001 -1 1 13,3 0.001 0 -1 98.0895 425 13,14 0.001 0 -1 14,14 0.001 -1 1 15,12 0.003 1 -1 57.0566 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
151:2,1 0.001 -1 1 1,2 0.001 -1 0 0,1 0.001 -1 -1 63.05 350 1,14 0.001 -1 -1 3,13 0.001 1 1 1,13 0.001 1 -1 31.0762 230 13,2 0.001 1 0 14,2 0.001 -1 1 13,3 0.001 1 -1 98.0895 425 13,13 0.001 0 -1 14,14 0.001 -1 0 15,12 0.003 1 -1 57.0576 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
152:2,1 0.001 -1 1 1,2 0.001 -1 0 0,1 0.001 0 -1 63.05 350 1,14 0.001 -1 -1 3,13 0.001 0 1 1,13 0.001 1 0 31.0762 230 13,2 0.001 1 1 14,2 0.001 -1 0 13,3 0.001 1 -1 98.0895 425 13,13 0.001 0 -1 14,14 0.001 -1 0 15,12 0.003 1 -1 57.0576 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
153:2,1 0.001 -1 1 1,2 0.001 -1 -1 0,1 0.001 0 -1 63.05 350 1,14 0.001 0 -1 3,14 0.001 0 1 2,13 0.001 1 0 31.0782 230 13,2 0.001 1 1 14,2 0.001 -1 0 13,3 0.001 1 0 98.0895 425 13,13 0.001 1 -1 14,14 0.001 -1 -1 15,12 0.003 1 -1 57.0576 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
154:2,1 0.001 -1 0 1,2 0.001 -1 -1 0,1 0.001 1 -1 63.05 350 1,13 0.001 0 -1 3,14 0.001 0 1 2,13 0.001 1 0 31.0792 230 13,2 0.001 0 1 14,2 0.001 -1 0 13,3 0.001 1 0 98.0895 425 13,13 0.001 1 -1 14,14 0.001 -1 -1 15,12 0.003 1 -1 57.0576 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
155:1,1 0.001 -1 0 1,2 0.001 0 -1 1,0 0.001 1 -1 63.052 350 1,13 0.001 0 -1 3,14 0.001 -1 1 2,13 0.001 1 1 31.0792 230 13,2 0.001 0 1 14,2 0.001 -1 -1 13,3 0.001 1 1 98.0895 425 13,13 0.001 1 0 14,14 0.001 0 -1 15,12 0.003 1 -1 57.0576 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
156:1,1 0.001 -1 0 1,2 0.001 0 -1 1,0 0.001 1 -1 63.052 350 1,13 0.001 1 -1 2,15 0.001 -1 1 2,13 0.001 1 1 31.0802 230 13,2 0.001 -1 1 14,2 0.001 -1 -1 13,3 0.001 1 1 98.0895 425 14,13 0.001 1 0 14,14 0.001 0 -1 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
157:1,1 0.001 -1 -1 1,2 0.001 0 -1 1,0 0.001 1 0 63.052 350 1,13 0.001 1 -1 2,15 0.001 -1 1 2,13 0.001 0 1 31.0802 230 13,2 0.001 -1 1 14,2 0.001 0 -1 13,3 0.001 0 1 98.0895 425 14,13 0.001 1 0 14,14 0.001 0 -1 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
158:1,1 0.001 -1 -1 1,2 0.001 1 -1 2,0 0.001 1 0 63.053 350 1,13 0.001 1 0 2,15 0.001 -1 0 2,14 0.001 0 1 31.0812 230 13,2 0.001 -1 0 14,1 0.001 0 -1 13,3 0.001 0 1 98.0905 425 14,13 0.001 1 1 14,14 0.001 1 -1 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
159:1,1 0.001 0 -1 1,2 0.001 1 -1 2,0 0.001 1 0 63.053 350 2,13 0.001 1 0 1,15 0.001 -1 0 2,14 0.001 0 1 31.0832 230 13,2 0.001 -1 0 14,1 0.001 0 -1 13,3 0.001 -1 1 104.091 440 14,13 0.001 1 1 14,14 0.001 1 -1 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,0,12 f,12,14 f,13,0 
160:1,1 0.001 0 -1 1,2 0.001 1 0 2,0 0.001 1 1 63.053 350 2,13 0.001 1 0 1,15 0.001 -1 0 2,14 0.001 -1 1 31.0832 230 13,2 0.001 -1 -1 14,1 0.001 1 -1 13,3 0.001 -1 1 104.091 440 14,13 0.001 0 1 14,14 0.001 1 0 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,0,12 f,12,14 f,13,0 
161:1,1 0.001 1 -1 1,2 0.001 1 0 3,1 0.001 1 1 63.054 350 2,13 0.001 1 1 1,15 0.001 -1 -1 2,14 0.001 -1 1 31.0832 230 13,2 0.001 -1 -1 14,1 0.001 1 -1 13,3 0.001 -1 0 104.091 440 14,13 0.001 0 1 14,14 0.001 1 0 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,0,12 f,12,14 f,13,0 
162:1,1 0.001 1 -1 1,2 0.001 1 1 3,1 0.001 1 1 63.054 350 2,13 0.001 1 1 0,14 0.001 -1 -1 2,14 0.001 -1 0 31.0842 230 13,2 0.001 0 -1 14,1 0.001 1 0 13,3 0.001 -1 0 104.091 440 14,13 0.001 0 1 14,14 0.001 1 1 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,0,12 f,12,14 f,13,0 
163:1,1 0.001 1 0 1,2 0.001 1 1 3,1 0.001 0 1 63.054 350 2,13 0.001 0 1 0,14 0.001 -1 -1 1,14 0.001 -1 0 31.0852 230 13,1 0.001 0 -1 14,1 0.001 1 0 13,3 0.001 -1 -1 104.092 440 14,13 0.001 -1 1 14,14 0.001 1 1 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,0,12 f,12,14 f,13,0 
164:2,1 0.001 1 0 1,2 0.001 0 1 3,2 0.001 0 1 63.056 350 2,14 0.001 0 1 0,14 0.001 0 -1 1,14 0.001 -1 0 31.0862 230 13,1 0.001 0 -1 14,1 0.001 1 1 12,2 0.001 -1 -1 114.093 455 14,13 0.001 -1 1 14,14 0.001 0 1 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
165:2,1 0.001 1 0 1,2 0.001 0 1 3,2 0.001 0 1 63.056 350 2,14 0.001 0 1 0,13 0.001 0 -1 1,14 0.001 -1 -1 31.0872 230 13,1 0.001 1 -1 14,1 0.001 1 1 12,2 0.001 -1 -1 114.093 455 14,13 0.001 -1 0 14,14 0.001 0 1 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,0,12 f,12,14 f,14,0 
166:2,1 0.001 1 1 1,2 0.001 -1 1 3,2 0.001 -1 1 63.056 350 2,14 0.001 -1 1 0,13 0.001 0 -1 1,14 0.001 -1 -1 39.0873 245 13,1 0.001 1 -1 14,1 0.001 0 1 12,2 0.001 0 -1 124.093 470 14,13 0.001 -1 0 14,14 0.001 -1 1 15,12 0.003 1 -1 57.0586 290 ::f,0,3 f,1,13 f,12,3 f,12,14 
167:2,1 0.001 1 1 1,2 0.001 -1 1 2,3 0.001 -1 1 67.0571 365 2,14 0.001 -1 1 0,13 0.001 1 -1 1,14 0.001 0 -1 39.0873 245 13,1 0.001 1 0 14,2 0.001 0 1 12,1 0.001 0 -1 124.095 470 14,13 0.001 -1 -1 13,15 0.001 -1 1 15,12 0.003 1 -1 57.0596 290 ::f,1,13 f,3,1 f,12,3 f,12,14 
168:2,1 0.001 0 1 1,2 0.001 -1 0 2,3 0.001 -1 1 67.0571 365 2,14 0.001 -1 0 1,12 0.001 1 -1 1,14 0.001 0 -1 39.0883 245 14,1 0.001 1 0 14,2 0.001 0 1 12,1 0.001 0 -1 124.096 470 14,13 0.001 -1 -1 13,15 0.001 -1 1 15,12 0.003 1 -1 57.0596 290 ::f,1,13 f,3,1 f,12,3 f,12,14 
169:2,2 0.001 0 1 1,2 0.001 -1 0 2,3 0.001 -1 0 67.0581 365 2,14 0.001 -1 0 1,12 0.001 1 -1 1,14 0.001 0 -1 42.0884 260 14,1 0.001 1 0 14,2 0.001 -1 1 12,1 0.001 1 -1 124.096 470 14,13 0.001 0 -1 13,15 0.001 -1 0 15,12 0.003 1 -1 57.0596 290 ::f,2,12 f,3,1 f,12,3 f,12,14 
170:2,2 0.001 0 1 1,2 0.001 -1 -1 1,3 0.001 -1 0 67.0591 365 2,14 0.001 -1 0 1,12 0.001 1 0 1,14 0.001 1 -1 42.0884 260 14,1 0.001 1 1 14,2 0.001 -1 1 13,0 0.001 1 -1 124.097 470 14,13 0.003 0 -1 13,15 0.001 -1 0 15,12 0.003 1 -1 57.0596 285 ::f,2,12 f,3,1 f,12,3 f,12,14 s,14,12 
171:2,2 0.001 -1 1 1,2 0.001 -1 -1 1,3 0.001 -1 0 67.0591 365 2,14 0.001 -1 -1 1,12 0.001 1 0 1,14 0.001 1 -1 42.0884 260 14,1 0.001 1 1 14,2 0.001 -1 0 13,0 0.001 1 -1 124.097 470 14,13 0.003 1 -1 13,15 0.001 -1 -1 15,12 0.003 1 -1 57.0596 285 ::f,2,12 f,3,1 f,12,3 f,12,14 s,14,12 
172:2,2 0.001 -1 1 1,2 0.001 0 -1 1,3 0.001 -1 -1 67.0591 365 2,14 0.001 -1 -1 1,12 0.001 1 0 1,14 0.001 1 0 51.0885 275 14,1 0.001 0 1 13,2 0.001 -1 0 13,0 0.001 1 0 124.098 470 14,13 0.001 1 -1 13,15 0.001 -1 -1 15,12 0.003 1 -1 57.0596 285 ::f,3,1 f,3,13 f,12,3 f,12,14 s,14,12 
173:2,2 0.001 -1 0 1,1 0.001 0 -1 0,2 0.001 -1 -1 67.0611 365 2,14 0.001 0 -1 2,12 0.001 1 0 1,14 0.001 1 0 51.0895 275 14,2 0.001 0 1 13,2 0.001 -1 0 14,0 0.001 1 0 124.1 470 14,13 0.001 1 0 13,15 0.001 -1 -1 15,12 0.003 1 -1 64.0597 300 ::f,3,1 f,3,13 f,12,3 f,13,13 s,14,12 
174:1,2 0.001 -1 0 1,1 0.001 0 -1 0,2 0.001 -1 -1 67.0621 365 2,13 0.001 0 -1 2,12 0.001 1 0 1,14 0.001 1 1 51.0905 275 14,2 0.001 0 1 13,2 0.001 -1 -1 14,0 0.001 1 0 124.1 470 14,13 0.001 1 0 13,15 0.001 0 -1 15,12 0.003 1 -1 64.0597 300 ::f,3,1 f,3,13 f,12,3 f,13,13 s,14,12 
175:1,2 0.001 -1 0 1,1 0.001 1 -1 0,2 0.001 0 -1 67.0621 365 2,13 0.001 0 -1 2,12 0.001 1 1 1,14 0.001 1 1 51.0905 275 14,2 0.001 -1 1 13,2 0.001 -1 -1 14,0 0.001 1 1 124.1 470 14,13 0.001 1 1 13,14 0.001 0 -1 15,12 0.003 1 -1 64.0607 300 ::f,3,1 f,3,13 f,12,3 f,13,13 s,14,12 
176:1,2 0.001 -1 -1 1,1 0.001 1 -1 0,1 0.001 0 -1 67.0631 365 2,13 0.001 1 -1 2,12 0.001 1 1 1,14 0.001 0 1 51.0905 275 14,2 0.001 -1 1 13,2 0.001 0 -1 15,1 0.001 1 1 124.101 470 14,13 0.001 1 1 13,14 0.001 0 -1 15,12 0.003 1 -1 64.0607 300 ::f,3,1 f,3,13 f,12,3 f,13,13 s,14,12 
177:1,2 0.001 -1 -1 1,1 0.001 1 0 0,1 0.001 0 -1 67.0631 365 2,13 0.001 1 -1 2,12 0.001 1 1 1,14 0.001 0 1 61.0906 290 14,2 0.001 -1 0 13,1 0.001 0 -1 15,1 0.001 1 1 124.102 470 14,13 0.001 0 1 13,14 0.001 0 -1 15,12 0.003 1 -1 72.0608 315 ::f,0,14 f,3,1 f,12,3 s,14,12 f,15,15 
178:1,2 0.001 0 -1 2,1 0.001 1 0 0,1 0.001 1 -1 67.0641 365 2,13 0.001 1 0 2,12 0.001 0 1 1,14 0.001 -1 1 61.0906 290 13,2 0.001 -1 0 13,1 0.001 0 -1 15,1 0.001 0 1 124.103 470 14,14 0.001 0 1 13,14 0.001 1 -1 15,12 0.003 1 -1 72.0618 315 ::f,0,14 f,3,1 f,12,3 s,14,12 f,15,15 
179:1,1 0.001 0 -1 2,1 0.001 1 0 1,0 0.001 1 -1 72.0662 380 2,13 0.001 1 0 2,12 0.001 0 1 1,14 0.001 -1 1 61.0906 290 13,2 0.001 -1 0 13,1 0.001 1 -1 15,2 0.001 0 1 124.104 470 14,14 0.001 0 1 13,14 0.001 1 -1 15,12 0.003 1 -1 72.0618 315 ::f,0,14 f,1,3 f,12,3 s,14,12 f,15,15 
180:1,1 0.001 0 -1 2,1 0.001 1 1 1,0 0.001 1 -1 72.0662 380 2,13 0.001 1 1 2,12 0.001 0 1 1,14 0.001 -1 0 61.0906 290 13,2 0.001 -1 -1 13,1 0.001 1 -1 15,2 0.001 0 1 124.104 470 14,14 0.001 -1 1 13,14 0.001 1 0 15,12 0.003 1 -1 72.0618 315 ::f,0,14 f,1,3 f,12,3 s,14,12 f,15,15 
181:1,1 0.001 1 -1 2,1 0.001 1 1 1,0 0.001 1 0 72.0662 380 2,13 0.001 1 1 2,12 0.001 -1 1 1,14 0.001 -1 0 65.0907 305 13,2 0.001 -1 -1 13,1 0.001 1 0 15,2 0.001 -1 1 124.104 470 14,14 0.001 -1 1 13,14 0.001 1 0 15,12 0.003 1 -1 72.0618 315 ::f,1,3 f,3,15 f,12,3 s,14,12 f,15,15 
182:1,1 0.001 1 -1 2,1 0.001 0 1 2,0 0.001 1 0 72.0672 380 2,13 0.001 0 1 2,12 0.001 -1 1 1,14 0.001 -1 -1 65.0907 305 13,2 0.001 0 -1 14,1 0.001 1 0 14,3 0.001 -1 1 124.106 470 14,14 0.001 -1 0 13,14 0.001 1 0 15,12 0.003 1 -1 72.0618 315 ::f,1,3 f,3,15 f,12,3 s,14,12 f,15,15 
183:1,1 0.001 1 0 2,2 0.001 0 1 2,0 0.001 1 0 72.0682 380 2,14 0.001 0 1 2,12 0.001 -1 0 1,14 0.001 -1 -1 65.0917 305 13,1 0.001 0 -1 14,1 0.001 1 0 14,3 0.001 -1 1 124.107 470 14,14 0.001 -1 0 13,14 0.001 1 1 15,12 0.003 1 -1 72.0618 315 ::f,1,3 f,3,15 f,12,3 s,14,12 f,15,15 
184:2,1 0.001 1 0 2,2 0.001 0 1 2,0 0.001 1 1 72.0692 380 2,14 0.001 0 1 2,12 0.001 -1 0 1,14 0.001 0 -1 65.0917 305 13,1 0.001 0 -1 14,1 0.001 1 1 14,3 0.001 -1 0 124.107 470 14,14 0.001 -1 0 13,14 0.001 1 1 15,12 0.003 1 -1 72.0618 315 ::f,1,3 f,3,15 f,12,3 s,14,12 f,15,15 
185:2,1 0.001 1 0 2,2 0.001 -1 1 3,1 0.001 1 1 72.0702 380 2,14 0.001 -1 1 2,12 0.001 -1 -1 1,13 0.001 0 -1 65.0927 305 13,1 0.001 1 -1 14,1 0.001 1 1 13,3 0.001 -1 0 124.108 470 14,14 0.001 -1 -1 13,14 0.001 0 1 15,12 0.003 1 -1 72.0618 315 ::f,1,3 f,3,15 f,12,3 s,14,12 f,15,15 
186:2,1 0.001 1 1 2,2 0.001 -1 1 3,1 0.001 1 1 78.0703 395 2,14 0.001 -1 1 2,12 0.001 -1 -1 1,13 0.001 0 -1 65.0927 305 13,1 0.001 1 -1 14,1 0.001 0 1 13,3 0.001 -1 0 132.108 485 14,14 0.001 -1 -1 13,14 0.001 0 1 15,12 0.003 1 -1 72.0618 315 ::f,0,3 f,3,15 s,14,12 f,15,0 f,15,15 
187:2,1 0.001 1 1 2,2 0.001 -1 0 3,1 0.001 0 1 78.0703 395 2,14 0.001 -1 0 2,12 0.001 0 -1 1,13 0.001 1 -1 65.0927 305 13,1 0.001 1 0 14,2 0.001 0 1 13,3 0.001 -1 -1 132.109 485 14,14 0.001 0 -1 13,14 0.001 -1 1 15,12 0.003 1 -1 72.0618 315 ::f,0,3 f,3,15 s,14,12 f,15,0 f,15,15 
188:2,1 0.001 0 1 1,2 0.001 -1 0 3,2 0.001 0 1 78.0723 395 1,14 0.001 -1 0 2,12 0.001 0 -1 1,13 0.001 1 -1 65.0937 305 14,1 0.001 1 0 14,2 0.001 0 1 12,2 0.001 -1 -1 132.111 485 14,13 0.001 0 -1 13,14 0.001 -1 1 15,12 0.003 1 -1 72.0628 315 ::f,0,3 f,3,15 s,14,12 f,15,0 f,15,15 
189:2,2 0.001 0 1 1,2 0.001 -1 0 3,2 0.001 0 1 78.0733 395 1,14 0.001 -1 0 2,12 0.001 1 -1 1,13 0.001 1 0 65.0937 305 14,1 0.001 1 0 14,2 0.001 -1 1 12,2 0.001 -1 -1 132.111 485 14,13 0.001 0 -1 13,14 0.001 -1 0 15,12 0.003 1 -1 72.0628 315 ::f,0,3 f,3,15 s,14,12 f,15,0 f,15,15 
190:2,2 0.001 0 1 1,2 0.001 -1 -1 3,2 0.001 -1 1 78.0733 395 1,14 0.001 -1 -1 2,12 0.001 1 -1 2,13 0.001 1 0 65.0947 305 14,1 0.001 1 1 14,2 0.001 -1 1 12,2 0.001 0 -1 132.111 485 14,13 0.001 1 -1 13,14 0.001 -1 0 15,12 0.003 1 -1 72.0628 315 ::f,0,3 f,3,15 s,14,12 f,15,0 f,15,15 
191:2,2 0.001 -1 1 1,2 0.001 -1 -1 2,3 0.001 -1 1 78.0743 395 1,14 0.001 -1 -1 2,12 0.001 1 0 2,13 0.001 1 0 65.0947 305 14,1 0.001 1 1 14,2 0.001 -1 0 12,1 0.001 0 -1 132.112 485 14,13 0.001 1 -1 13,14 0.001 -1 -1 15,12 0.003 1 -1 72.0628 315 ::f,0,3 f,3,15 s,14,12 f,15,0 f,15,15 
192:2,2 0.001 -1 1 1,2 0.001 0 -1 2,3 0.001 -1 1 78.0743 395 1,14 0.001 0 -1 2,12 0.001 1 0 2,13 0.001 1 1 65.0947 305 14,1 0.001 0 1 13,2 0.001 -1 0 12,1 0.001 0 -1 132.113 485 14,13 0.001 1 0 12,13 0.001 -1 -1 15,12 0.003 1 -1 72.0638 315 ::f,0,3 f,3,15 s,14,12 f,15,0 f,15,15 
193:2,2 0.001 -1 0 1,1 0.001 0 -1 2,3 0.001 -1 0 78.0753 395 1,13 0.001 0 -1 2,12 0.001 1 1 2,13 0.001 1 1 65.0957 305 14,2 0.001 0 1 13,2 0.001 -1 0 12,1 0.001 1 -1 132.114 485 14,13 0.001 1 0 12,13 0.001 -1 -1 15,12 0.003 1 -1 72.0638 315 ::f,0,3 f,3,15 s,14,12 f,15,0 f,15,15 
194:1,2 0.001 -1 0 1,1 0.001 0 -1 1,3 0.001 -1 0 78.0773 395 1,13 0.001 0 -1 3,13 0.001 1 1 2,13 0.001 0 1 65.0967 305 14,2 0.001 0 1 13,2 0.001 -1 -1 13,0 0.001 1 -1 132.115 485 14,13 0.001 1 1 12,13 0.001 0 -1 15,12 0.003 1 -1 72.0638 315 ::f,0,3 f,3,15 s,14,12 f,15,0 f,15,15 
195:1,2 0.001 -1 0 1,1 0.001 1 -1 1,3 0.001 -1 0 87.0774 410 1,13 0.001 1 -1 3,13 0.001 1 1 2,14 0.001 0 1 65.0977 305 14,2 0.001 -1 1 13,2 0.001 -1 -1 13,0 0.001 1 -1 132.115 485 14,13 0.001 1 1 12,13 0.001 0 -1 15,12 0.003 1 -1 72.0638 315 ::f,1,0 f,3,15 s,14,12 f,15,0 f,15,15 
196:1,2 0.001 -1 -1 1,1 0.001 1 -1 1,3 0.001 -1 -1 87.0774 410 1,13 0.001 1 -1 3,13 0.001 0 1 2,14 0.001 0 1 65.0977 305 14,2 0.001 -1 1 13,2 0.001 0 -1 13,0 0.001 1 0 132.115 485 14,13 0.001 0 1 12,13 0.001 1 -1 15,12 0.003 1 -1 72.0638 315 ::f,1,0 f,3,15 s,14,12 f,15,0 f,15,15 
197:1,2 0.001 -1 -1 1,1 0.001 1 0 0,2 0.001 -1 -1 87.0784 410 1,13 0.001 1 0 3,14 0.001 0 1 2,14 0.001 -1 1 65.0987 305 14,2 0.001 -1 0 13,1 0.001 0 -1 14,0 0.001 1 0 132.117 485 14,14 0.001 0 1 13,12 0.001 1 -1 15,12 0.003 1 -1 72.0658 315 ::f,1,0 f,3,15 s,14,12 f,15,0 f,15,15 
