16
67:3,2 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 13.055 200 2,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 21.0651 215 13,2 0.001 1 1 14,2 0.001 0 -1 12,2 0.001 0 1 3.0665 125 14,14 0.001 1 0 12,13 0.001 0 1 13,14 0.001 0 1 9.0657 155 ::f,0,2 f,1,12 f,15,3 f,15,15 
68:3,1 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 0 1 13.057 200 2,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 0 1 27.0652 230 13,2 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 0 1 3.0685 125 14,14 0.001 1 0 12,14 0.001 0 1 13,14 0.001 0 1 9.0667 155 ::f,0,2 f,0,14 f,15,3 f,15,15 
69:3,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 13.058 200 1,12 0.001 -1 0 2,13 0.001 -1 -1 1,14 0.001 0 1 27.0672 230 14,2 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 1 1 3.0695 125 14,14 0.001 1 -1 12,14 0.001 0 1 13,14 0.001 1 1 9.0667 155 ::f,0,2 f,0,14 f,15,3 f,15,15 
70:3,0 0.001 0 -1 2,2 0.001 1 -1 1,2 0.001 0 1 13.059 200 0,12 0.001 -1 0 2,13 0.001 -1 0 1,14 0.001 0 1 27.0682 230 14,2 0.001 1 0 14,1 0.001 -1 -1 12,3 0.001 1 0 3.0695 125 14,14 0.001 0 -1 12,15 0.001 0 1 13,14 0.001 1 0 9.0677 155 ::f,0,2 f,0,14 f,15,3 f,15,15 
71:3,0 0.001 -1 -1 2,2 0.001 0 -1 1,2 0.001 1 1 13.059 200 0,12 0.001 -1 1 1,13 0.001 -1 0 1,14 0.001 1 1 27.0692 230 14,2 0.001 1 -1 14,1 0.001 -1 0 13,3 0.001 1 0 3.0705 125 14,13 0.001 0 -1 12,15 0.001 1 1 14,14 0.001 1 0 9.0697 155 ::f,0,2 f,0,14 f,15,3 f,15,15 
72:3,0 0.001 -1 0 2,1 0.001 0 -1 1,2 0.001 1 0 13.06 200 0,12 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 0 27.0692 230 14,2 0.001 0 -1 13,1 0.001 -1 0 14,3 0.001 1 0 3.0725 125 14,13 0.001 0 -1 12,15 0.001 1 0 14,14 0.001 1 0 9.0697 155 ::f,0,2 f,0,14 f,15,3 f,15,15 
73:2,0 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 13.062 200 0,13 0.001 0 1 1,13 0.001 -1 1 2,14 0.001 1 0 27.0712 230 14,1 0.001 0 -1 13,1 0.001 -1 0 14,3 0.001 1 0 6.0736 140 14,13 0.001 -1 -1 13,15 0.001 1 0 14,14 0.001 1 -1 9.0707 155 ::f,0,2 f,0,14 f,12,1 f,15,15 
74:1,0 0.001 -1 0 2,1 0.001 -1 -1 2,2 0.001 1 0 13.063 200 0,13 0.001 0 1 1,13 0.001 0 1 2,14 0.001 1 0 38.0714 260 14,1 0.001 0 -1 13,1 0.001 -1 1 15,3 0.001 1 0 6.0746 140 14,13 0.001 -1 0 14,15 0.001 1 0 14,14 0.001 0 -1 9.0717 155 ::f,0,2 f,3,13 f,12,1 f,15,15 
75:1,0 0.001 -1 0 2,1 0.001 -1 0 2,2 0.001 1 -1 13.063 200 0,14 0.001 0 1 1,14 0.001 0 1 2,14 0.001 1 -1 38.0734 260 14,1 0.001 -1 -1 13,1 0.001 0 1 15,3 0.001 1 -1 6.0746 140 13,13 0.001 -1 0 14,15 0.001 1 0 14,14 0.001 0 -1 12.0728 170 ::f,0,2 f,3,13 f,12,1 f,14,13 
76:0,0 0.001 -1 0 1,1 0.001 -1 0 2,2 0.001 0 -1 13.065 200 0,15 0.001 0 1 1,14 0.001 0 1 2,14 0.001 0 -1 38.0744 260 14,1 0.001 -1 0 13,2 0.001 0 1 15,3 0.001 0 -1 6.0756 140 13,13 0.001 -1 0 15,15 0.001 1 0 14,14 0.001 0 -1 12.0739 185 ::f,0,2 f,3,13 f,12,1 f,12,15 
77:0,0 0.001 -1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 13.066 200 0,15 0.001 1 1 1,14 0.001 1 1 2,13 0.001 0 -1 38.0754 260 13,1 0.001 -1 0 13,2 0.001 0 1 15,2 0.001 0 -1 6.0776 140 13,13 0.001 -1 1 15,15 0.001 1 -1 14,13 0.001 0 -1 12.0749 185 ::f,0,2 f,3,13 f,12,1 f,12,15 
78:0,0 0.001 0 1 1,1 0.001 -1 1 2,1 0.001 0 -1 13.066 200 0,15 0.001 1 0 1,14 0.001 1 0 2,13 0.001 0 -1 38.0754 260 13,1 0.001 -1 0 13,2 0.001 1 1 15,1 0.001 0 -1 7.0787 155 13,13 0.001 0 1 15,15 0.001 0 -1 14,13 0.001 0 -1 12.0749 185 ::f,0,2 f,3,13 f,12,15 f,14,2 
79:0,1 0.001 0 1 1,1 0.001 0 1 2,1 0.001 -1 -1 13.067 200 1,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 -1 38.0774 260 13,1 0.001 -1 1 13,2 0.001 1 0 15,1 0.001 0 -1 7.0787 155 13,14 0.001 0 1 15,14 0.001 0 -1 14,13 0.001 -1 -1 12.0769 185 ::f,0,2 f,3,13 f,12,15 f,14,2 
80:0,1 0.001 0 1 1,2 0.001 0 1 2,1 0.001 -1 0 17.0681 215 2,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 0 38.0784 260 13,1 0.001 0 1 13,2 0.001 1 0 15,0 0.001 0 -1 7.0797 155 13,14 0.001 0 1 15,13 0.001 0 -1 14,13 0.001 -1 0 12.0779 185 ::f,2,2 f,3,13 f,12,15 f,14,2 
81:0,2 0.001 0 1 1,2 0.001 0 1 1,1 0.001 -1 0 17.0701 215 2,15 0.001 1 0 2,14 0.001 1 -1 1,13 0.001 -1 0 38.0794 260 13,1 0.001 0 1 13,2 0.001 1 0 15,0 0.001 -1 -1 7.0797 155 13,14 0.001 1 1 15,13 0.001 0 -1 13,13 0.001 -1 0 12.0789 185 ::f,2,2 f,3,13 f,12,15 f,14,2 
82:0,3 0.001 0 1 1,2 0.001 1 1 1,1 0.001 -1 0 17.0711 215 3,15 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 38.0804 260 13,1 0.001 0 1 13,2 0.001 1 0 15,0 0.001 -1 0 8.0798 170 13,14 0.001 1 0 15,12 0.001 0 -1 13,13 0.001 -1 0 12.0799 185 ::f,2,2 f,3,13 f,12,15 f,14,0 
83:0,3 0.001 1 1 1,2 0.001 1 0 1,1 0.001 -1 1 17.0711 215 3,15 0.001 1 -1 2,13 0.001 0 -1 1,13 0.001 -1 1 38.0814 260 13,1 0.001 0 1 14,2 0.001 1 0 15,0 0.001 -1 0 8.0808 170 14,14 0.001 1 0 15,12 0.001 -1 -1 13,13 0.001 -1 1 12.0809 185 ::f,2,2 f,3,13 f,12,15 f,14,0 
84:0,3 0.001 1 0 1,2 0.001 1 0 1,1 0.001 0 1 17.0711 215 3,15 0.001 0 -1 2,13 0.001 0 -1 1,13 0.001 0 1 38.0814 260 13,1 0.001 0 1 14,2 0.001 1 0 15,0 0.001 -1 0 8.0808 170 14,14 0.001 1 0 15,12 0.001 -1 0 13,13 0.001 0 1 12.0809 185 ::f,2,2 f,3,13 f,12,15 f,14,0 
85:1,3 0.001 1 0 1,2 0.001 1 0 1,1 0.001 0 1 17.0721 215 3,14 0.001 0 -1 2,13 0.001 -1 -1 1,14 0.001 0 1 38.0834 260 13,2 0.001 0 1 14,2 0.001 1 -1 15,0 0.001 -1 0 12.0819 185 14,14 0.001 1 -1 14,12 0.001 -1 0 13,14 0.001 0 1 12.0829 185 ::f,2,2 f,3,13 f,12,15 f,13,0 
86:2,3 0.001 1 0 1,2 0.001 1 0 1,1 0.001 0 1 21.0732 230 3,14 0.001 0 -1 2,13 0.001 -1 0 1,14 0.001 0 1 46.0835 275 13,2 0.001 0 1 14,2 0.001 0 -1 14,0 0.001 -1 0 12.0829 185 14,14 0.001 0 -1 13,12 0.001 -1 0 13,14 0.001 0 1 12.0839 185 ::f,0,3 f,1,12 f,12,15 f,13,0 
87:2,3 0.001 1 0 2,2 0.001 1 0 1,2 0.001 0 1 21.0752 230 3,13 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 1 46.0855 275 13,2 0.001 1 1 14,1 0.001 0 -1 14,0 0.001 -1 0 17.084 200 14,13 0.001 0 -1 13,12 0.001 -1 0 13,14 0.001 1 1 12.0849 185 ::f,0,3 f,1,12 f,12,15 f,13,0 
88:3,3 0.001 1 0 2,2 0.001 1 0 1,2 0.001 0 1 21.0762 230 3,12 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 0 46.0865 275 13,2 0.001 1 0 14,1 0.001 0 -1 14,0 0.001 -1 0 17.084 200 14,13 0.001 0 -1 12,12 0.001 -1 0 13,14 0.001 1 0 12.0859 185 ::f,0,3 f,1,12 f,12,15 f,13,0 
89:3,3 0.001 1 -1 2,2 0.001 1 -1 1,2 0.001 1 1 21.0762 230 3,12 0.001 -1 -1 1,13 0.001 -1 1 2,14 0.001 1 0 46.0875 275 14,2 0.001 1 0 14,1 0.001 -1 -1 14,0 0.001 -1 0 23.0851 215 14,13 0.001 -1 -1 12,12 0.001 -1 1 14,14 0.001 1 0 12.0869 185 ::f,0,3 f,1,12 f,12,15 f,15,2 
90:3,3 0.001 0 -1 2,2 0.001 0 -1 1,2 0.001 1 0 21.0762 230 3,12 0.001 -1 0 1,13 0.001 0 1 2,14 0.001 1 0 46.0875 275 14,2 0.001 1 0 14,1 0.001 -1 0 13,0 0.001 -1 0 25.0862 230 14,13 0.001 -1 0 12,12 0.001 0 1 14,14 0.001 1 0 12.0869 185 ::f,0,3 f,1,12 f,12,15 f,15,0 
91:3,2 0.001 0 -1 2,1 0.001 0 -1 2,2 0.001 1 0 21.0792 230 2,12 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 1 -1 46.0895 275 14,2 0.001 1 -1 13,1 0.001 -1 0 12,0 0.001 -1 0 25.0882 230 13,13 0.001 -1 0 12,13 0.001 0 1 14,14 0.001 1 -1 12.0889 185 ::f,0,3 f,1,12 f,12,15 f,15,0 
92:3,1 0.001 0 -1 2,1 0.001 0 -1 2,2 0.001 1 0 21.0802 230 2,12 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 0 -1 55.0896 290 14,2 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 -1 1 25.0882 230 13,13 0.001 -1 0 12,14 0.001 0 1 14,14 0.001 0 -1 12.0899 185 ::f,0,3 f,0,14 f,12,15 f,15,0 
93:3,0 0.001 0 -1 2,1 0.001 -1 -1 2,2 0.001 1 -1 21.0812 230 1,12 0.001 -1 0 1,14 0.001 1 1 2,13 0.001 0 -1 55.0916 290 14,1 0.001 0 -1 13,1 0.001 -1 1 12,0 0.001 0 1 25.0892 230 13,13 0.001 -1 1 12,14 0.001 0 1 14,13 0.001 0 -1 16.091 200 ::f,0,3 f,0,14 f,15,0 f,15,15 
94:3,0 0.001 -1 -1 2,1 0.001 -1 0 2,2 0.001 0 -1 21.0812 230 0,12 0.001 -1 0 1,14 0.001 1 0 2,13 0.001 0 -1 55.0926 290 14,1 0.001 0 -1 13,1 0.001 0 1 12,1 0.001 0 1 25.0902 230 13,13 0.001 0 1 12,15 0.001 0 1 14,13 0.001 0 -1 16.092 200 ::f,0,3 f,0,14 f,15,0 f,15,15 
95:3,0 0.001 -1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 21.0832 230 0,12 0.001 -1 1 2,14 0.001 1 0 2,13 0.001 -1 -1 55.0936 290 14,1 0.001 -1 -1 13,2 0.001 0 1 12,2 0.001 0 1 25.0922 230 13,14 0.001 0 1 12,15 0.001 1 1 14,13 0.001 -1 -1 16.093 200 ::f,0,3 f,0,14 f,15,0 f,15,15 
96:2,0 0.001 -1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 21.0842 230 0,12 0.001 0 1 2,14 0.001 1 0 2,13 0.001 -1 0 55.0936 290 14,1 0.001 -1 0 13,2 0.001 0 1 12,3 0.001 0 1 25.0932 230 13,14 0.001 0 1 12,15 0.001 1 0 14,13 0.001 -1 0 16.093 200 ::f,0,3 f,0,14 f,15,0 f,15,15 
97:1,0 0.001 -1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 21.0852 230 0,13 0.001 0 1 2,14 0.001 1 -1 1,13 0.001 -1 0 55.0956 290 13,1 0.001 -1 0 13,2 0.001 1 1 12,3 0.001 1 1 25.0942 230 13,14 0.001 1 1 13,15 0.001 1 0 13,13 0.001 -1 0 16.095 200 ::f,0,3 f,0,14 f,15,0 f,15,15 
98:0,0 0.001 -1 0 1,1 0.001 0 1 2,1 0.001 -1 0 21.0862 230 0,13 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 -1 0 65.0957 305 13,1 0.001 -1 0 13,2 0.001 1 0 12,3 0.001 1 0 25.0942 230 13,14 0.001 1 0 14,15 0.001 1 0 13,13 0.001 -1 0 16.096 200 ::f,0,3 f,2,15 f,15,0 f,15,15 
99:0,0 0.001 -1 1 1,2 0.001 0 1 1,1 0.001 -1 0 21.0882 230 0,14 0.001 0 1 2,13 0.001 0 -1 1,13 0.001 -1 1 65.0977 305 13,1 0.001 -1 1 14,2 0.001 1 0 13,3 0.001 1 0 25.0962 230 14,14 0.001 1 0 14,15 0.001 1 0 13,13 0.001 -1 1 21.0971 215 ::f,0,3 f,2,15 f,12,14 f,15,0 
100:0,0 0.001 0 1 1,2 0.001 0 1 1,1 0.001 -1 0 21.0882 230 0,15 0.001 0 1 2,13 0.001 0 -1 1,13 0.001 0 1 65.0987 305 13,1 0.001 0 1 14,2 0.001 1 0 14,3 0.001 1 0 25.0972 230 14,14 0.001 1 0 15,15 0.001 1 0 13,13 0.001 0 1 21.0981 215 ::f,0,3 f,2,15 f,12,14 f,15,0 
101:0,1 0.001 0 1 1,2 0.001 1 1 1,1 0.001 -1 1 21.0892 230 0,15 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 0 1 65.0997 305 13,2 0.001 0 1 14,2 0.001 1 -1 15,3 0.001 1 0 25.0992 230 14,14 0.001 1 -1 15,15 0.001 1 -1 13,14 0.001 0 1 21.0991 215 ::f,0,3 f,2,15 f,12,14 f,15,0 
102:0,2 0.001 0 1 1,2 0.001 1 0 1,1 0.001 0 1 21.0902 230 0,15 0.001 1 0 2,13 0.001 -1 0 1,14 0.001 0 1 65.0997 305 13,2 0.001 0 1 14,2 0.001 0 -1 15,3 0.001 1 -1 25.0992 230 14,14 0.001 0 -1 15,15 0.001 0 -1 13,14 0.001 0 1 21.0991 215 ::f,0,3 f,2,15 f,12,14 f,15,0 
103:0,2 0.001 0 1 2,2 0.001 1 0 1,2 0.001 0 1 26.0923 245 1,15 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 1 1 65.1017 305 13,2 0.001 1 1 14,1 0.001 0 -1 15,3 0.001 0 -1 25.1002 230 14,13 0.001 0 -1 15,14 0.001 0 -1 13,14 0.001 1 1 21.1011 215 ::f,2,3 f,2,15 f,12,14 f,15,0 
104:0,3 0.001 0 1 2,2 0.001 1 0 1,2 0.001 0 1 26.0933 245 1,15 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 1 0 75.1018 320 13,2 0.001 1 0 14,1 0.001 0 -1 15,2 0.001 0 -1 25.1012 230 14,13 0.001 0 -1 15,13 0.001 0 -1 13,14 0.001 1 0 21.1021 215 ::f,1,12 f,2,3 f,12,14 f,15,0 
105:0,3 0.001 1 1 2,2 0.001 1 -1 1,2 0.001 1 1 26.0933 245 2,15 0.001 1 0 1,13 0.001 -1 1 2,14 0.001 1 0 75.1038 320 14,2 0.001 1 0 14,1 0.001 -1 -1 15,1 0.001 0 -1 25.1032 230 14,13 0.001 -1 -1 15,12 0.001 0 -1 14,14 0.001 1 0 21.1041 215 ::f,1,12 f,2,3 f,12,14 f,15,0 
106:0,3 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 1 0 26.0933 245 3,15 0.001 1 0 1,13 0.001 0 1 2,14 0.001 1 0 75.1048 320 14,2 0.001 1 0 14,1 0.001 -1 0 15,1 0.001 0 -1 32.1033 245 14,13 0.001 -1 0 15,12 0.001 -1 -1 14,14 0.001 1 0 21.1041 215 ::f,1,12 f,2,3 f,12,14 f,13,2 
107:1,3 0.001 1 0 2,1 0.001 0 -1 2,2 0.001 1 0 26.0963 245 3,15 0.001 1 -1 1,14 0.001 0 1 2,14 0.001 1 -1 75.1058 320 14,2 0.001 1 -1 13,1 0.001 -1 0 15,0 0.001 0 -1 32.1053 245 13,13 0.001 -1 0 15,12 0.001 -1 0 14,14 0.001 1 -1 21.1051 215 ::f,1,12 f,2,3 f,12,14 f,13,2 
108:1,3 0.001 1 0 2,1 0.001 0 -1 2,2 0.001 1 0 32.0964 260 3,15 0.001 0 -1 1,14 0.001 0 1 2,14 0.001 0 -1 75.1058 320 14,2 0.001 0 -1 13,1 0.001 -1 0 15,0 0.001 -1 -1 32.1053 245 13,13 0.001 -1 0 14,12 0.001 -1 0 14,14 0.001 0 -1 21.1061 215 ::f,1,12 f,3,3 f,12,14 f,13,2 
109:2,3 0.001 1 0 2,1 0.001 -1 -1 2,2 0.001 1 -1 32.0974 260 3,14 0.001 0 -1 1,14 0.001 1 1 2,13 0.001 0 -1 75.1078 320 14,1 0.001 0 -1 13,1 0.001 -1 1 15,0 0.001 -1 0 32.1063 245 13,13 0.001 -1 1 13,12 0.001 -1 0 14,13 0.001 0 -1 21.1081 215 ::f,1,12 f,3,3 f,12,14 f,13,2 
110:2,3 0.001 1 0 2,1 0.001 -1 0 2,2 0.001 0 -1 39.0975 275 3,13 0.001 0 -1 1,14 0.001 1 0 2,13 0.001 0 -1 75.1088 320 14,1 0.001 0 -1 13,1 0.001 0 1 14,0 0.001 -1 0 32.1073 245 13,13 0.001 0 1 12,12 0.001 -1 0 14,13 0.001 0 -1 21.1091 215 ::f,1,12 f,2,0 f,12,14 f,13,2 
111:3,3 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 39.1005 275 3,12 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 -1 -1 75.1108 320 14,1 0.001 -1 -1 13,1 0.001 0 1 13,0 0.001 -1 0 32.1083 245 13,14 0.001 0 1 12,12 0.001 -1 1 14,13 0.001 -1 -1 21.1101 215 ::f,1,12 f,2,0 f,12,14 f,13,2 
112:3,3 0.001 1 -1 1,1 0.001 -1 0 2,1 0.001 0 -1 41.1006 290 3,12 0.001 -1 -1 2,14 0.001 1 0 2,13 0.001 -1 0 75.1108 320 14,1 0.001 -1 0 13,1 0.001 0 1 12,0 0.001 -1 0 34.1094 260 13,14 0.001 0 1 12,12 0.001 0 1 14,13 0.001 -1 0 21.1101 215 ::f,1,2 f,1,12 f,12,14 f,13,2 
113:3,3 0.001 0 -1 1,1 0.001 -1 1 2,1 0.001 -1 -1 41.1006 290 3,12 0.001 -1 0 2,14 0.001 1 -1 1,13 0.001 -1 0 75.1118 320 14,1 0.001 -1 0 13,1 0.001 0 1 12,0 0.001 -1 1 34.1094 260 13,14 0.001 1 1 12,13 0.001 0 1 13,13 0.001 -1 0 21.1121 215 ::f,1,2 f,1,12 f,12,14 f,13,2 
114:3,2 0.001 0 -1 1,1 0.001 0 1 2,1 0.001 -1 0 41.1016 290 2,12 0.001 -1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 75.1128 320 14,1 0.001 -1 0 13,1 0.001 0 1 12,0 0.001 0 1 37.1095 275 13,14 0.001 1 0 12,13 0.001 0 1 13,13 0.001 -1 0 27.1122 230 ::f,1,2 f,1,12 f,14,0 f,15,14 
115:3,1 0.001 0 -1 1,1 0.001 0 1 2,1 0.001 -1 0 41.1026 290 2,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 85.1139 335 14,1 0.001 -1 0 13,2 0.001 0 1 12,1 0.001 0 1 37.1115 275 14,14 0.001 1 0 12,14 0.001 0 1 13,13 0.001 -1 1 27.1142 230 ::f,0,15 f,1,2 f,14,0 f,15,14 
116:3,0 0.001 0 -1 1,1 0.001 0 1 2,1 0.001 -1 0 46.1037 305 1,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 0 1 85.1149 335 14,1 0.001 -1 0 13,2 0.001 0 1 12,2 0.001 0 1 37.1125 275 14,14 0.001 1 0 12,15 0.001 0 1 13,13 0.001 0 1 31.1153 245 ::f,0,15 f,1,0 f,13,15 f,14,0 
117:3,0 0.001 -1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 46.1057 305 0,12 0.001 -1 0 2,13 0.001 -1 -1 1,14 0.001 0 1 85.1169 335 13,1 0.001 -1 0 13,2 0.001 1 1 12,3 0.001 0 1 37.1145 275 14,14 0.001 1 -1 12,15 0.001 1 1 13,14 0.001 0 1 31.1163 245 ::f,0,15 f,1,0 f,13,15 f,14,0 
118:3,0 0.001 -1 0 1,2 0.001 0 1 1,1 0.001 -1 0 46.1057 305 0,12 0.001 -1 1 2,13 0.001 -1 0 1,14 0.001 0 1 85.1169 335 13,1 0.001 -1 0 13,2 0.001 1 0 12,3 0.001 1 1 37.1145 275 14,14 0.001 0 -1 12,15 0.001 1 0 13,14 0.001 0 1 32.1164 260 ::f,0,15 f,1,0 f,13,13 f,14,0 
119:2,0 0.001 -1 0 1,2 0.001 1 1 1,1 0.001 -1 1 46.1067 305 0,12 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 1 85.1179 335 13,1 0.001 -1 1 14,2 0.001 1 0 12,3 0.001 1 0 37.1155 275 14,13 0.001 0 -1 13,15 0.001 1 0 13,14 0.001 1 1 32.1184 260 ::f,0,15 f,1,0 f,13,13 f,14,0 
120:2,0 0.001 -1 0 1,2 0.001 1 0 1,1 0.001 0 1 54.1068 320 0,13 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 0 85.1189 335 13,1 0.001 0 1 14,2 0.001 1 0 13,3 0.001 1 0 37.1165 275 14,13 0.001 0 -1 14,15 0.001 1 0 13,14 0.001 1 0 32.1194 260 ::f,0,15 f,2,1 f,13,13 f,14,0 
121:1,0 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 54.1098 320 0,14 0.001 0 1 1,13 0.001 -1 1 2,14 0.001 1 0 85.1209 335 13,2 0.001 0 1 14,2 0.001 1 -1 14,3 0.001 1 0 37.1185 275 14,13 0.001 -1 -1 15,15 0.001 1 0 14,14 0.001 1 0 32.1214 260 ::f,0,15 f,2,1 f,13,13 f,14,0 
122:0,0 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 54.1108 320 0,14 0.001 0 1 1,13 0.001 0 1 2,14 0.001 1 0 95.121 350 13,2 0.001 0 1 14,2 0.001 0 -1 15,3 0.001 1 0 37.1195 275 14,13 0.001 -1 0 15,15 0.001 1 -1 14,14 0.001 1 0 32.1214 260 ::f,1,15 f,2,1 f,13,13 f,14,0 
123:0,0 0.001 -1 1 2,2 0.001 1 -1 1,2 0.001 1 1 54.1108 320 0,15 0.001 0 1 1,14 0.001 0 1 2,14 0.001 1 -1 95.123 350 13,2 0.001 1 1 14,1 0.001 0 -1 15,3 0.001 1 -1 37.1205 275 14,13 0.001 -1 0 15,15 0.001 0 -1 14,14 0.001 1 -1 32.1214 260 ::f,1,15 f,2,1 f,13,13 f,14,0 
124:0,0 0.001 0 1 2,2 0.001 0 -1 1,2 0.001 1 0 54.1108 320 0,15 0.001 1 1 1,14 0.001 0 1 2,14 0.001 0 -1 96.1231 365 13,2 0.001 1 0 14,1 0.001 0 -1 15,3 0.001 0 -1 41.1206 290 14,13 0.001 -1 0 15,14 0.001 0 -1 14,14 0.001 0 -1 37.1225 275 ::f,1,15 f,2,1 f,12,0 f,13,13 
125:0,1 0.001 0 1 2,2 0.001 0 -1 1,2 0.001 1 0 54.1118 320 0,15 0.001 1 0 1,14 0.001 1 1 2,13 0.001 0 -1 96.1241 365 14,2 0.001 1 0 14,1 0.001 -1 -1 15,2 0.001 0 -1 41.1226 290 14,13 0.001 -1 0 15,13 0.001 0 -1 14,14 0.001 0 -1 37.1235 275 ::f,1,15 f,2,1 f,12,0 f,13,13 
126:0,2 0.001 0 1 2,2 0.001 0 -1 1,2 0.001 1 0 60.1129 335 0,15 0.001 1 0 1,14 0.001 1 0 2,13 0.001 0 -1 96.1241 365 14,2 0.001 1 0 14,1 0.001 -1 0 15,1 0.001 0 -1 41.1236 290 14,13 0.001 -1 0 15,12 0.001 0 -1 14,14 0.001 0 -1 43.1246 290 ::f,1,15 f,3,0 f,12,0 f,12,14 
127:0,3 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 60.1159 335 0,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 -1 106.125 380 14,2 0.001 1 -1 13,1 0.001 -1 0 15,0 0.001 0 -1 41.1256 290 13,13 0.001 -1 0 15,12 0.001 -1 -1 14,13 0.001 0 -1 43.1266 290 ::f,2,15 f,3,0 f,12,0 f,12,14 
128:0,3 0.001 1 1 2,1 0.001 0 -1 2,2 0.001 1 0 60.1159 335 1,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 0 106.126 380 14,2 0.001 0 -1 13,1 0.001 -1 0 15,0 0.001 -1 -1 41.1256 290 13,13 0.001 -1 0 15,12 0.001 -1 0 14,13 0.001 0 -1 43.1266 290 ::f,2,15 f,3,0 f,12,0 f,12,14 
129:0,3 0.001 1 0 2,1 0.001 -1 -1 2,2 0.001 1 -1 60.1159 335 1,15 0.001 1 0 2,14 0.001 1 -1 1,13 0.001 -1 0 116.127 395 14,1 0.001 0 -1 13,1 0.001 -1 1 15,0 0.001 -1 0 41.1266 290 13,13 0.001 -1 1 14,12 0.001 -1 0 14,13 0.001 -1 -1 43.1276 290 ::f,3,0 f,3,14 f,12,0 f,12,14 
130:1,3 0.001 1 0 2,1 0.001 -1 0 2,2 0.001 0 -1 60.1169 335 2,15 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 116.128 395 14,1 0.001 0 -1 13,1 0.001 0 1 14,0 0.001 -1 0 41.1276 290 13,13 0.001 0 1 13,12 0.001 -1 0 14,13 0.001 -1 0 43.1286 290 ::f,3,0 f,3,14 f,12,0 f,12,14 
131:2,3 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 60.1199 335 3,15 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 116.13 395 14,1 0.001 -1 -1 13,2 0.001 0 1 13,0 0.001 -1 0 41.1296 290 13,14 0.001 0 1 12,12 0.001 -1 0 13,13 0.001 -1 0 43.1316 290 ::f,3,0 f,3,14 f,12,0 f,12,14 
132:3,3 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 60.1209 335 3,15 0.001 1 -1 2,13 0.001 0 -1 1,13 0.001 0 1 116.13 395 14,1 0.001 -1 0 13,2 0.001 0 1 13,0 0.001 -1 0 49.1297 305 13,14 0.001 0 1 12,12 0.001 -1 1 13,13 0.001 -1 0 43.1316 290 ::f,3,0 f,3,14 f,12,14 f,15,2 
133:3,3 0.001 1 -1 1,1 0.001 -1 1 2,1 0.001 -1 -1 60.1209 335 3,15 0.001 0 -1 2,13 0.001 -1 -1 1,14 0.001 0 1 116.131 395 13,1 0.001 -1 0 13,2 0.001 1 1 12,0 0.001 -1 0 49.1317 305 13,14 0.001 1 1 12,12 0.001 0 1 13,13 0.001 -1 1 43.1316 290 ::f,3,0 f,3,14 f,12,14 f,15,2 
