16
67:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,15 0.001 1 -1 1,14 0.001 1 1 2,14 0.001 0 -1 10.0667 155 14,3 0.001 1 0 14,2 0.001 0 -1 12,0 0.001 -1 1 38.0733 245 13,13 0.001 -1 1 14,15 0.001 1 0 14,14 0.001 0 -1 7.0636 140 ::f,0,1 f,0,12 f,12,12 f,13,1 
68:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,15 0.001 0 -1 1,14 0.001 1 0 2,13 0.001 0 -1 10.0677 155 15,3 0.001 1 0 14,1 0.001 0 -1 12,0 0.001 0 1 38.0753 245 13,13 0.001 0 1 15,15 0.001 1 0 14,13 0.001 0 -1 7.0656 140 ::f,0,1 f,0,12 f,12,12 f,13,1 
69:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,14 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 0 -1 10.0697 155 15,3 0.001 1 -1 14,1 0.001 0 -1 12,1 0.001 0 1 38.0763 245 13,14 0.001 0 1 15,15 0.001 1 -1 14,13 0.001 0 -1 7.0666 140 ::f,0,1 f,0,12 f,12,12 f,13,1 
70:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,13 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 -1 -1 10.0707 155 15,3 0.001 0 -1 14,1 0.001 -1 -1 12,2 0.001 0 1 38.0773 245 13,14 0.001 1 1 15,15 0.001 0 -1 14,13 0.001 -1 -1 7.0666 140 ::f,0,1 f,0,12 f,12,12 f,13,1 
71:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,13 0.001 0 -1 2,14 0.001 1 -1 2,13 0.001 -1 0 10.0707 155 15,2 0.001 0 -1 14,1 0.001 -1 0 12,2 0.001 0 1 38.0783 245 13,14 0.001 1 0 15,14 0.001 0 -1 14,13 0.001 -1 0 7.0676 140 ::f,0,1 f,0,12 f,12,12 f,13,1 
72:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,12 0.001 0 -1 2,14 0.001 0 -1 1,13 0.001 -1 0 10.0727 155 15,1 0.001 0 -1 14,1 0.001 -1 0 12,3 0.001 0 1 38.0803 245 13,14 0.001 1 -1 15,13 0.001 0 -1 13,13 0.001 -1 0 7.0696 140 ::f,0,1 f,0,12 f,12,12 f,13,1 
73:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,12 0.001 -1 -1 2,13 0.001 0 -1 1,13 0.001 -1 0 10.0737 155 15,1 0.001 0 -1 14,1 0.001 -1 0 12,3 0.001 1 1 38.0803 245 14,13 0.001 1 -1 15,13 0.001 0 -1 13,13 0.001 -1 0 7.0706 140 ::f,0,1 f,0,12 f,12,12 f,13,1 
74:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 10.0737 155 15,0 0.001 0 -1 14,1 0.001 -1 0 12,3 0.001 1 0 40.0814 260 14,13 0.001 1 -1 15,12 0.001 0 -1 13,13 0.001 -1 1 7.0716 140 ::f,0,1 f,0,12 f,12,2 f,12,12 
75:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 2,12 0.001 -1 0 2,13 0.001 -1 -1 1,13 0.001 0 1 10.0747 155 15,0 0.001 -1 -1 13,1 0.001 -1 0 13,3 0.001 1 0 40.0834 260 14,13 0.001 0 -1 15,12 0.001 -1 -1 13,13 0.001 0 1 7.0716 140 ::f,0,1 f,0,12 f,12,2 f,12,12 
76:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 1,12 0.001 -1 0 2,13 0.001 -1 0 1,14 0.001 0 1 10.0767 155 15,0 0.001 -1 0 13,1 0.001 -1 0 14,3 0.001 1 0 40.0844 260 14,13 0.001 -1 -1 15,12 0.001 -1 0 13,14 0.001 0 1 7.0726 140 ::f,0,1 f,0,12 f,12,2 f,12,12 
77:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 1,12 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 0 1 15.0778 170 14,0 0.001 -1 0 13,1 0.001 -1 1 14,3 0.001 1 0 40.0854 260 14,13 0.001 -1 0 14,12 0.001 -1 0 13,14 0.001 0 1 7.0736 140 ::f,0,1 f,3,12 f,12,2 f,12,12 
78:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,12 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 1 1 15.0788 170 13,0 0.001 -1 0 13,1 0.001 0 1 15,3 0.001 1 0 40.0874 260 13,13 0.001 -1 0 13,12 0.001 -1 0 13,14 0.001 1 1 7.0756 140 ::f,0,1 f,3,12 f,12,2 f,12,12 
79:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,12 0.001 -1 1 1,13 0.001 -1 1 1,14 0.001 1 0 15.0788 170 13,0 0.001 -1 0 13,2 0.001 0 1 15,3 0.001 1 -1 40.0884 260 13,13 0.001 -1 0 13,12 0.001 -1 0 13,14 0.001 1 0 11.0757 155 ::f,0,1 f,3,12 f,12,2 f,14,13 
80:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,12 0.001 0 1 1,13 0.001 0 1 2,14 0.001 1 0 15.0798 170 12,0 0.001 -1 0 13,2 0.001 0 1 15,3 0.001 0 -1 40.0894 260 13,13 0.001 -1 1 12,12 0.001 -1 0 14,14 0.001 1 0 11.0777 155 ::f,0,1 f,3,12 f,12,2 f,14,13 
81:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,13 0.001 0 1 1,14 0.001 0 1 2,14 0.001 1 0 15.0818 170 12,0 0.001 -1 1 13,2 0.001 1 1 15,2 0.001 0 -1 40.0904 260 13,13 0.001 0 1 12,12 0.001 -1 1 14,14 0.001 1 0 11.0777 155 ::f,0,1 f,3,12 f,12,2 f,14,13 
82:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,14 0.001 0 1 1,14 0.001 0 1 2,14 0.001 1 -1 15.0828 170 12,0 0.001 0 1 13,2 0.001 1 0 15,1 0.001 0 -1 40.0914 260 13,14 0.001 0 1 12,12 0.001 0 1 14,14 0.001 1 -1 11.0787 155 ::f,0,1 f,3,12 f,12,2 f,14,13 
83:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,14 0.001 0 1 1,14 0.001 1 1 2,14 0.001 0 -1 15.0828 170 12,1 0.001 0 1 14,2 0.001 1 0 15,1 0.001 0 -1 40.0934 260 13,14 0.001 1 1 12,13 0.001 0 1 14,14 0.001 0 -1 11.0797 155 ::f,0,1 f,3,12 f,12,2 f,14,13 
84:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,15 0.001 0 1 1,14 0.001 1 0 2,13 0.001 0 -1 15.0848 170 12,1 0.001 0 1 14,2 0.001 1 0 15,0 0.001 0 -1 49.0945 275 13,14 0.001 1 0 12,14 0.001 0 1 14,14 0.001 0 -1 11.0807 155 ::f,0,1 f,3,12 f,12,3 f,14,13 
85:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,15 0.001 1 1 2,14 0.001 1 0 2,13 0.001 0 -1 15.0858 170 12,2 0.001 0 1 14,2 0.001 1 -1 15,0 0.001 -1 -1 49.0955 275 13,14 0.001 1 0 12,14 0.001 0 1 14,14 0.001 0 -1 11.0807 155 ::f,0,1 f,3,12 f,12,3 f,14,13 
86:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 -1 15.0858 170 12,2 0.001 0 1 14,2 0.001 0 -1 15,0 0.001 -1 0 59.0956 290 13,14 0.001 1 0 12,15 0.001 0 1 14,14 0.001 0 -1 13.0818 170 ::f,0,1 f,3,12 f,13,3 f,14,13 
87:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 1,15 0.001 1 0 2,14 0.001 1 -1 2,13 0.001 -1 0 15.0868 170 12,3 0.001 0 1 14,1 0.001 0 -1 14,0 0.001 -1 0 59.0986 290 13,14 0.001 1 0 12,15 0.001 1 1 14,14 0.001 0 -1 13.0818 170 ::f,0,1 f,3,12 f,13,3 f,14,13 
88:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 2,15 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 15.0888 170 12,3 0.001 1 1 14,1 0.001 0 -1 13,0 0.001 -1 0 59.0996 290 13,14 0.001 1 0 12,15 0.001 1 0 14,14 0.001 0 -1 16.0819 185 ::f,0,1 f,3,12 f,13,3 f,14,13 
89:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 2,15 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 -1 0 15.0898 170 12,3 0.001 1 0 14,1 0.001 -1 -1 13,0 0.001 -1 0 59.0996 290 13,14 0.001 1 0 13,15 0.001 1 0 14,14 0.001 0 -1 16.0829 185 ::f,0,1 f,3,12 f,13,3 f,14,13 
90:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,15 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 15.0908 170 12,3 0.001 1 0 14,1 0.001 -1 0 12,0 0.001 -1 0 59.1006 290 13,14 0.001 1 0 14,15 0.001 1 0 14,14 0.001 0 -1 20.084 200 ::f,0,1 f,3,12 f,13,3 f,13,15 
91:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,15 0.001 1 -1 2,13 0.001 -1 -1 1,13 0.001 0 1 15.0908 170 12,3 0.001 1 0 13,1 0.001 -1 0 12,0 0.001 -1 1 69.1017 305 13,14 0.001 1 0 15,15 0.001 1 0 14,13 0.001 0 -1 20.086 200 ::f,0,1 f,3,12 f,13,3 f,13,15 
92:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,15 0.001 0 -1 2,13 0.001 -1 0 1,14 0.001 0 1 15.0918 170 12,3 0.001 1 0 13,1 0.001 -1 0 12,0 0.001 0 1 69.1017 305 14,14 0.001 1 0 15,15 0.001 1 -1 14,13 0.001 0 -1 20.087 200 ::f,0,1 f,3,12 f,13,3 f,13,15 
93:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 0 1 15.0938 170 12,3 0.001 1 0 13,1 0.001 -1 1 12,1 0.001 0 1 79.1028 320 14,14 0.001 1 0 15,15 0.001 0 -1 14,13 0.001 -1 -1 20.087 200 ::f,0,1 f,3,12 f,13,15 f,15,2 
94:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,13 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 1 15.0948 170 13,3 0.001 1 0 13,1 0.001 0 1 12,2 0.001 0 1 79.1048 320 14,14 0.001 1 -1 15,14 0.001 0 -1 14,13 0.001 -1 0 20.088 200 ::f,0,1 f,3,12 f,13,15 f,15,2 
95:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.001 1 0 21.0949 185 14,3 0.001 1 0 13,2 0.001 0 1 12,3 0.001 0 1 79.1078 320 14,14 0.001 0 -1 15,13 0.001 0 -1 13,13 0.001 -1 0 20.09 200 ::f,0,1 f,0,14 f,13,15 f,15,2 
96:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,12 0.001 0 -1 1,13 0.001 0 1 2,14 0.001 1 0 21.0969 185 15,3 0.001 1 0 13,2 0.001 0 1 12,3 0.001 1 1 79.1088 320 14,13 0.001 0 -1 15,12 0.001 0 -1 13,13 0.001 -1 0 20.092 200 ::f,0,1 f,0,14 f,13,15 f,15,2 
97:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,12 0.001 -1 -1 1,14 0.001 0 1 2,14 0.001 1 0 21.0979 185 15,3 0.001 1 -1 13,2 0.001 1 1 12,3 0.001 1 0 79.1088 320 14,13 0.001 -1 -1 15,12 0.001 -1 -1 13,13 0.001 -1 1 20.092 200 ::f,0,1 f,0,14 f,13,15 f,15,2 
98:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,12 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 1 -1 21.0979 185 15,3 0.001 0 -1 13,2 0.001 1 0 13,3 0.001 1 0 79.1098 320 14,13 0.001 -1 0 15,12 0.001 -1 0 13,13 0.001 0 1 20.092 200 ::f,0,1 f,0,14 f,13,15 f,15,2 
99:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 2,12 0.001 -1 0 1,14 0.001 1 1 2,14 0.001 0 -1 21.0989 185 15,3 0.001 0 -1 14,2 0.001 1 0 14,3 0.001 1 0 79.1118 320 14,13 0.001 -1 0 14,12 0.001 -1 0 13,14 0.001 0 1 20.094 200 ::f,0,1 f,0,14 f,13,15 f,15,2 
100:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 1,12 0.001 -1 0 1,14 0.001 1 0 2,13 0.001 0 -1 21.1009 185 15,3 0.001 0 -1 14,2 0.001 1 0 14,3 0.001 1 0 82.1119 335 13,13 0.001 -1 0 13,12 0.001 -1 0 13,14 0.001 0 1 25.0961 215 ::f,0,1 f,0,14 f,12,3 f,12,14 
101:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,12 0.001 -1 0 2,14 0.001 1 0 2,13 0.001 0 -1 21.1029 185 15,2 0.001 0 -1 14,2 0.001 1 -1 15,3 0.001 1 0 82.1139 335 13,13 0.001 -1 0 12,12 0.001 -1 0 13,14 0.001 1 1 25.0971 215 ::f,0,1 f,0,14 f,12,3 f,12,14 
102:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,12 0.001 -1 1 2,14 0.001 1 0 2,13 0.001 -1 -1 21.1029 185 15,1 0.001 0 -1 14,2 0.001 0 -1 15,3 0.001 1 -1 82.1149 335 13,13 0.001 -1 1 12,12 0.001 -1 1 13,14 0.001 1 0 25.0971 215 ::f,0,1 f,0,14 f,12,3 f,12,14 
103:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,12 0.001 0 1 2,14 0.001 1 -1 2,13 0.001 -1 0 21.1029 185 15,0 0.001 0 -1 14,1 0.001 0 -1 15,3 0.001 0 -1 82.1169 335 13,13 0.001 0 1 12,12 0.001 0 1 14,14 0.001 1 0 25.0981 215 ::f,0,1 f,0,14 f,12,3 f,12,14 
104:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,13 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 -1 0 21.1049 185 15,0 0.001 -1 -1 14,1 0.001 0 -1 15,2 0.001 0 -1 82.1179 335 13,14 0.001 0 1 12,13 0.001 0 1 14,14 0.001 1 0 25.1001 215 ::f,0,1 f,0,14 f,12,3 f,12,14 
105:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,13 0.001 0 1 2,13 0.001 0 -1 1,13 0.001 -1 0 28.106 200 15,0 0.001 -1 0 14,1 0.001 -1 -1 15,1 0.001 0 -1 82.1189 335 13,14 0.001 1 1 12,13 0.001 0 1 14,14 0.001 1 -1 30.1002 230 ::f,0,1 f,3,13 f,12,3 f,15,12 
106:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,14 0.001 0 1 2,13 0.001 0 -1 1,13 0.001 -1 1 28.107 200 14,0 0.001 -1 0 14,1 0.001 -1 0 15,0 0.001 0 -1 82.1209 335 13,14 0.001 1 0 12,14 0.001 0 1 14,14 0.001 0 -1 30.1012 230 ::f,0,1 f,3,13 f,12,3 f,15,12 
107:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,15 0.001 0 1 2,13 0.001 -1 -1 1,13 0.001 0 1 28.108 200 13,0 0.001 -1 0 13,1 0.001 -1 0 15,0 0.001 -1 -1 82.1229 335 13,14 0.001 1 0 12,15 0.001 0 1 14,13 0.001 0 -1 30.1032 230 ::f,0,1 f,3,13 f,12,3 f,15,12 
108:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,15 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 0 1 28.109 200 12,0 0.001 -1 0 13,1 0.001 -1 0 15,0 0.001 -1 0 82.1239 335 14,14 0.001 1 0 12,15 0.001 1 1 14,13 0.001 0 -1 30.1042 230 ::f,0,1 f,3,13 f,12,3 f,15,12 
109:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,15 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 0 1 28.11 200 12,0 0.001 -1 1 13,1 0.001 -1 1 14,0 0.001 -1 0 82.1249 335 14,14 0.001 1 0 12,15 0.001 1 0 14,13 0.001 -1 -1 30.1042 230 ::f,0,1 f,3,13 f,12,3 f,15,12 
110:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 1,15 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 1 1 28.111 200 12,0 0.001 0 1 13,1 0.001 0 1 13,0 0.001 -1 0 82.1259 335 14,14 0.001 1 -1 13,15 0.001 1 0 14,13 0.001 -1 0 30.1052 230 ::f,0,1 f,3,13 f,12,3 f,15,12 
111:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 2,15 0.001 1 0 1,13 0.001 -1 1 1,14 0.001 1 0 28.112 200 12,1 0.001 0 1 13,2 0.001 0 1 12,0 0.001 -1 0 82.1289 335 14,14 0.001 0 -1 14,15 0.001 1 0 13,13 0.001 -1 0 30.1072 230 ::f,0,1 f,3,13 f,12,3 f,15,12 
112:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,15 0.001 1 0 1,13 0.001 0 1 2,14 0.001 1 0 28.114 200 12,2 0.001 0 1 13,2 0.001 0 1 12,0 0.001 -1 1 82.1299 335 14,13 0.001 0 -1 15,15 0.001 1 0 13,13 0.001 -1 0 30.1092 230 ::f,0,1 f,3,13 f,12,3 f,15,12 
113:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,15 0.001 1 -1 1,14 0.001 0 1 2,14 0.001 1 0 28.115 200 12,2 0.001 0 1 13,2 0.001 1 1 12,0 0.001 0 1 92.13 350 14,13 0.001 0 -1 15,15 0.001 1 -1 13,13 0.001 -1 1 30.1092 230 ::f,0,1 f,3,13 f,14,3 f,15,12 
114:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,15 0.001 0 -1 1,14 0.001 0 1 2,14 0.001 1 -1 28.115 200 12,3 0.001 0 1 13,2 0.001 1 0 12,1 0.001 0 1 92.132 350 14,13 0.001 -1 -1 15,15 0.001 0 -1 13,13 0.001 0 1 30.1092 230 ::f,0,1 f,3,13 f,14,3 f,15,12 
115:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,14 0.001 0 -1 1,14 0.001 1 1 2,14 0.001 0 -1 28.116 200 12,3 0.001 1 1 14,2 0.001 1 0 12,2 0.001 0 1 92.134 350 14,13 0.001 -1 0 15,14 0.001 0 -1 13,14 0.001 0 1 30.1112 230 ::f,0,1 f,3,13 f,14,3 f,15,12 
116:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,14 0.001 0 -1 1,14 0.001 1 0 2,13 0.001 0 -1 36.1171 215 12,3 0.001 1 0 14,2 0.001 1 0 12,2 0.001 0 1 92.134 350 13,13 0.001 -1 0 15,13 0.001 0 -1 13,14 0.001 0 1 30.1132 230 ::f,0,1 f,0,13 f,14,3 f,15,12 
117:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,13 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 0 -1 36.1191 215 13,3 0.001 1 0 14,2 0.001 1 -1 12,3 0.001 0 1 92.136 350 13,13 0.001 -1 1 15,13 0.001 0 -1 13,14 0.001 1 1 36.1133 245 ::f,0,1 f,0,13 f,12,13 f,14,3 
118:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,12 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 -1 -1 36.1201 215 13,3 0.001 1 0 14,2 0.001 0 -1 12,3 0.001 1 1 102.136 365 13,13 0.001 0 1 15,12 0.001 0 -1 13,14 0.001 1 0 36.1143 245 ::f,0,1 f,0,13 f,12,13 f,14,1 
119:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,12 0.001 -1 -1 2,14 0.001 1 -1 2,13 0.001 -1 0 36.1201 215 14,3 0.001 1 0 14,2 0.001 0 -1 12,3 0.001 1 0 102.137 365 13,13 0.001 0 1 15,12 0.001 -1 -1 14,14 0.001 1 0 36.1153 245 ::f,0,1 f,0,13 f,12,13 f,14,1 
120:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,12 0.001 -1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 36.1211 215 15,3 0.001 1 0 14,2 0.001 0 -1 13,3 0.001 1 0 106.139 380 13,14 0.001 0 1 15,12 0.001 -1 0 14,14 0.001 1 0 36.1163 245 ::f,0,1 f,0,13 f,12,13 f,13,0 
121:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 2,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 -1 0 37.1232 230 15,3 0.001 1 -1 14,1 0.001 0 -1 14,3 0.001 1 0 106.141 380 13,14 0.001 0 1 14,12 0.001 -1 0 14,14 0.001 1 -1 36.1173 245 ::f,0,1 f,2,14 f,12,13 f,13,0 
122:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 1,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 37.1242 230 15,3 0.001 0 -1 14,1 0.001 0 -1 14,3 0.001 1 0 106.141 380 13,14 0.001 1 1 13,12 0.001 -1 0 14,14 0.001 0 -1 36.1183 245 ::f,0,1 f,2,14 f,12,13 f,13,0 
123:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,12 0.001 -1 0 2,13 0.001 -1 -1 1,13 0.001 0 1 37.1252 230 15,2 0.001 0 -1 14,1 0.001 -1 -1 15,3 0.001 1 0 106.143 380 13,14 0.001 1 0 12,12 0.001 -1 0 14,13 0.001 0 -1 36.1203 245 ::f,0,1 f,2,14 f,12,13 f,13,0 
124:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,12 0.001 -1 1 2,13 0.001 -1 0 1,14 0.001 0 1 37.1262 230 15,1 0.001 0 -1 14,1 0.001 -1 0 15,3 0.001 1 -1 106.144 380 14,14 0.001 1 0 12,12 0.001 -1 1 14,13 0.001 0 -1 36.1213 245 ::f,0,1 f,2,14 f,12,13 f,13,0 
125:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,12 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 0 1 37.1272 230 15,0 0.001 0 -1 13,1 0.001 -1 0 15,3 0.001 0 -1 106.146 380 14,14 0.001 1 -1 12,12 0.001 0 1 14,13 0.001 -1 -1 36.1213 245 ::f,0,1 f,2,14 f,12,13 f,13,0 
126:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,13 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 1 37.1282 230 15,0 0.001 -1 -1 13,1 0.001 -1 0 15,2 0.001 0 -1 106.147 380 14,14 0.001 0 -1 12,12 0.001 0 1 14,13 0.001 -1 0 36.1213 245 ::f,0,1 f,2,14 f,12,13 f,13,0 
127:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,14 0.001 0 1 1,13 0.001 -1 1 1,14 0.001 1 0 37.1292 230 15,0 0.001 -1 0 13,1 0.001 -1 1 15,1 0.001 0 -1 106.148 380 14,14 0.001 0 -1 12,12 0.001 0 1 13,13 0.001 -1 0 43.1224 260 ::f,0,1 f,2,14 f,13,0 f,14,12 
128:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,15 0.001 0 1 1,13 0.001 0 1 1,14 0.001 1 0 37.1302 230 14,0 0.001 -1 0 13,1 0.001 0 1 15,0 0.001 0 -1 106.15 380 14,14 0.001 0 -1 12,13 0.001 0 1 13,13 0.001 -1 0 43.1234 260 ::f,0,1 f,2,14 f,13,0 f,14,12 
129:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,15 0.001 1 1 1,13 0.001 0 1 1,14 0.001 1 0 37.1302 230 14,0 0.001 -1 0 13,2 0.001 0 1 15,0 0.001 -1 -1 116.151 395 14,14 0.001 -1 -1 12,14 0.001 0 1 13,13 0.001 -1 1 43.1244 260 ::f,0,1 f,2,14 f,14,12 f,15,3 
130:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 0,15 0.001 1 0 1,13 0.001 0 1 1,14 0.001 1 0 39.1303 245 13,0 0.001 -1 0 13,2 0.001 0 1 15,0 0.001 -1 0 116.152 395 14,14 0.001 -1 -1 12,15 0.001 0 1 13,13 0.001 0 1 43.1254 260 ::f,0,1 f,0,14 f,14,12 f,15,3 
131:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 1,15 0.001 1 0 1,13 0.001 0 1 2,14 0.001 1 0 39.1323 245 12,0 0.001 -1 0 13,2 0.001 1 1 14,0 0.001 -1 0 116.154 395 14,14 0.001 -1 -1 12,15 0.001 1 1 13,14 0.001 0 1 43.1264 260 ::f,0,1 f,0,14 f,14,12 f,15,3 
132:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 2,15 0.001 1 0 1,14 0.001 0 1 2,14 0.001 1 0 39.1343 245 12,0 0.001 -1 1 13,2 0.001 1 0 13,0 0.001 -1 0 116.155 395 13,13 0.001 -1 -1 12,15 0.001 1 0 13,14 0.001 0 1 43.1274 260 ::f,0,1 f,0,14 f,14,12 f,15,3 
133:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 -1 0.0051 65 3,15 0.001 1 0 1,14 0.001 0 1 2,14 0.001 1 -1 39.1353 245 12,0 0.001 0 1 14,2 0.001 1 0 13,0 0.001 -1 0 116.156 395 13,13 0.001 -1 -1 13,15 0.001 1 0 13,14 0.001 1 1 43.1284 260 ::f,0,1 f,0,14 f,14,12 f,15,3 
