13:0,3 0.001 0 1 1,2 0.001 0 1 0,0 0.001 -1 0 0.0151 65 2,14 0.001 1 -1 3,12 0.001 0 -1 2,13 0.001 -1 -1 0.011 45 13,3 0.001 1 0 13,1 0.003 0 -1 14,3 0.001 1 0 0.008 45 12,12 0.001 -1 1 15,14 0.001 0 -1 12,15 0.001 1 1 3.0163 95 ::f,0,15 f,1,3 s,1,12 f,12,1 f,12,13 s,13,0 
14:0,3 0.001 1 1 1,2 0.001 0 1 0,0 0.001 -1 1 0.0152 80 2,14 0.001 0 -1 3,12 0.001 0 -1 2,13 0.003 -1 -1 0.011 45 13,3 0.001 1 0 13,1 0.001 0 -1 15,3 0.001 1 0 0.009 45 12,12 0.001 0 1 15,13 0.001 0 -1 12,15 0.001 1 0 3.0173 95 ::f,0,1 f,0,15 s,1,12 f,12,1 f,12,13 s,13,0 
15:0,3 0.001 1 0 1,2 0.001 1 1 0,0 0.001 0 1 0.0152 80 2,14 0.001 0 -1 3,12 0.001 -1 -1 2,13 0.003 -1 -1 0.011 45 14,3 0.001 1 0 13,1 0.001 0 -1 15,3 0.001 1 0 0.01 45 12,12 0.001 0 1 15,12 0.001 0 -1 13,15 0.001 1 0 3.0193 95 ::f,0,1 f,0,15 s,1,12 f,12,1 f,12,13 s,13,0 
16:1,3 0.001 1 0 1,2 0.001 1 0 0,0 0.001 0 1 0.0162 80 2,14 0.001 0 -1 3,12 0.001 -1 0 2,13 0.001 -1 -1 0.011 45 14,3 0.001 1 0 13,1 0.003 0 -1 15,3 0.001 1 -1 0.01 45 12,12 0.001 0 1 15,12 0.001 0 -1 14,15 0.001 1 0 3.0204 110 ::f,0,1 f,0,15 s,1,12 f,12,1 s,13,0 f,14,14 
17:2,3 0.001 1 0 2,2 0.001 1 0 0,0 0.001 0 1 1.0183 95 2,14 0.001 0 -1 2,12 0.001 -1 0 2,13 0.001 -1 -1 0.012 45 14,3 0.001 1 -1 13,1 0.001 0 -1 15,3 0.001 0 -1 0.01 45 12,13 0.001 0 1 15,12 0.001 -1 -1 15,15 0.001 1 0 3.0224 110 ::f,0,1 f,0,15 s,1,12 f,12,1 s,13,0 f,14,14 
18:3,3 0.001 1 0 2,2 0.001 1 0 0,0 0.001 0 1 3.0194 110 2,14 0.001 0 -1 2,12 0.001 -1 0 2,13 0.001 -1 -1 0.012 45 15,2 0.001 1 -1 13,1 0.001 0 -1 15,3 0.001 0 -1 0.011 45 12,14 0.001 0 1 15,12 0.001 -1 0 15,15 0.001 1 0 3.0234 110 ::f,0,15 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
19:3,3 0.001 1 0 2,2 0.001 1 -1 0,1 0.001 0 1 3.0204 110 2,14 0.001 -1 -1 2,12 0.001 -1 0 2,13 0.003 -1 -1 0.012 45 15,2 0.001 1 -1 13,1 0.003 0 -1 15,3 0.001 0 -1 0.011 45 12,15 0.001 0 1 14,12 0.001 -1 0 15,15 0.001 1 -1 3.0254 110 ::f,0,15 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
20:3,3 0.001 1 -1 2,2 0.001 0 -1 0,2 0.001 0 1 3.0214 110 1,13 0.001 -1 -1 2,12 0.001 -1 1 2,13 0.001 -1 -1 0.013 45 15,2 0.001 0 -1 13,1 0.003 0 -1 15,3 0.001 -1 -1 0.011 45 12,15 0.001 0 1 13,12 0.001 -1 0 15,15 0.001 0 -1 3.0264 110 ::f,0,15 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
21:3,3 0.001 0 -1 2,1 0.001 0 -1 0,3 0.001 0 1 3.0234 110 1,13 0.001 -1 -1 2,12 0.001 0 1 2,13 0.001 -1 -1 0.013 45 15,1 0.001 0 -1 13,1 0.003 0 -1 14,2 0.001 -1 -1 0.013 45 12,15 0.001 1 1 12,12 0.001 -1 0 15,14 0.001 0 -1 3.0284 110 ::f,0,15 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
22:3,2 0.001 0 -1 2,1 0.001 0 -1 0,3 0.001 0 1 3.0244 110 1,13 0.001 -1 0 2,12 0.001 1 1 2,13 0.003 -1 -1 0.013 45 15,0 0.001 0 -1 13,1 0.001 0 -1 14,2 0.001 -1 -1 0.014 45 12,15 0.001 1 0 12,12 0.001 -1 0 15,13 0.001 0 -1 3.0294 110 ::f,0,15 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
23:3,1 0.001 0 -1 2,1 0.001 -1 -1 0,3 0.001 1 1 3.0254 110 1,13 0.001 -1 1 3,13 0.001 1 1 2,13 0.003 -1 -1 0.014 45 15,0 0.001 0 -1 13,1 0.001 0 -1 14,2 0.001 -1 0 0.014 45 13,15 0.001 1 0 12,12 0.001 -1 1 15,12 0.001 0 -1 3.0314 110 ::f,0,15 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
24:3,1 0.001 0 -1 2,1 0.001 -1 0 0,3 0.001 1 0 3.0255 125 1,13 0.001 0 1 3,13 0.001 1 1 2,13 0.003 -1 -1 0.014 45 15,0 0.001 -1 -1 13,1 0.001 0 -1 13,2 0.001 -1 0 0.015 45 14,15 0.001 1 0 12,12 0.001 0 1 15,12 0.001 0 -1 3.0324 110 ::f,0,15 f,1,2 s,1,12 f,12,1 s,13,0 f,14,14 
25:3,0 0.001 0 -1 1,1 0.001 -1 0 1,3 0.001 1 0 3.0285 125 1,14 0.001 0 1 3,13 0.001 1 0 2,13 0.003 -1 -1 0.015 45 15,0 0.001 -1 0 13,1 0.003 0 -1 12,2 0.001 -1 0 0.016 45 15,15 0.001 1 0 12,13 0.001 0 1 15,12 0.001 -1 -1 3.0344 110 ::f,0,15 f,1,2 s,1,12 f,12,1 s,13,0 f,14,14 
26:3,0 0.001 0 -1 1,1 0.001 -1 0 2,3 0.001 1 0 3.0295 125 1,14 0.001 0 1 3,13 0.001 1 -1 2,13 0.001 -1 -1 0.015 45 14,0 0.001 -1 0 13,1 0.003 0 -1 12,2 0.001 -1 0 0.017 45 15,15 0.001 1 0 12,14 0.001 0 1 15,12 0.001 -1 0 3.0354 110 ::f,0,15 f,1,2 s,1,12 f,12,1 s,13,0 f,14,14 
27:3,0 0.001 -1 -1 1,1 0.001 -1 1 3,3 0.001 1 0 3.0305 125 1,14 0.001 1 1 3,13 0.001 0 -1 2,13 0.003 -1 -1 0.015 45 14,0 0.001 -1 0 13,1 0.003 0 -1 12,2 0.001 -1 1 0.017 45 15,15 0.001 1 -1 12,15 0.001 0 1 14,12 0.001 -1 0 3.0374 110 ::f,0,15 f,1,2 s,1,12 f,12,1 s,13,0 f,14,14 
28:3,0 0.001 -1 0 1,1 0.001 0 1 3,3 0.001 1 0 3.0305 125 1,14 0.001 1 0 3,12 0.001 0 -1 2,13 0.003 -1 -1 0.016 45 14,0 0.001 -1 0 13,1 0.001 0 -1 12,2 0.001 0 1 0.017 45 15,15 0.001 0 -1 12,15 0.001 0 1 13,12 0.001 -1 0 3.0384 110 ::f,0,15 f,1,2 s,1,12 f,12,1 s,13,0 f,14,14 
29:2,0 0.001 -1 0 1,1 0.001 0 1 3,3 0.001 1 -1 3.0315 125 2,14 0.001 1 0 3,12 0.001 0 -1 2,13 0.001 -1 -1 0.017 45 14,0 0.001 -1 1 13,1 0.003 0 -1 12,3 0.001 0 1 0.018 45 15,14 0.001 0 -1 12,15 0.001 1 1 12,12 0.001 -1 0 3.0404 110 ::f,0,15 f,1,2 s,1,12 f,12,1 s,13,0 f,14,14 
30:1,0 0.001 -1 0 1,1 0.001 0 1 3,3 0.001 0 -1 4.0326 140 2,14 0.001 1 0 3,12 0.001 -1 -1 2,13 0.003 -1 -1 0.017 45 14,0 0.001 0 1 13,1 0.003 0 -1 12,3 0.001 0 1 0.018 45 15,13 0.001 0 -1 12,15 0.001 1 0 12,12 0.001 -1 0 3.0414 110 ::f,0,15 s,1,12 f,2,2 f,12,1 s,13,0 f,14,14 
31:0,0 0.001 -1 0 1,1 0.001 0 1 3,2 0.001 0 -1 4.0346 140 2,14 0.001 1 -1 3,12 0.001 -1 0 2,13 0.003 -1 -1 0.017 45 14,1 0.001 0 1 13,1 0.003 0 -1 12,3 0.001 1 1 0.019 45 15,12 0.001 0 -1 13,15 0.001 1 0 12,12 0.001 -1 1 3.0434 110 ::f,0,15 s,1,12 f,2,2 f,12,1 s,13,0 f,14,14 
32:0,0 0.001 -1 0 1,2 0.001 0 1 3,1 0.001 0 -1 4.0366 140 2,14 0.001 0 -1 2,12 0.001 -1 0 2,13 0.001 -1 -1 0.018 45 14,2 0.001 0 1 13,1 0.001 0 -1 12,3 0.001 1 0 0.02 45 15,12 0.001 0 -1 14,15 0.001 1 0 12,12 0.001 0 1 3.0444 110 ::f,0,15 s,1,12 f,2,2 f,12,1 s,13,0 f,14,14 
33:0,0 0.001 -1 1 1,2 0.001 0 1 3,0 0.001 0 -1 4.0376 140 2,14 0.001 0 -1 2,12 0.001 -1 0 2,13 0.001 -1 -1 0.018 45 14,3 0.001 0 1 13,1 0.001 0 -1 13,3 0.001 1 0 0.022 45 15,12 0.001 -1 -1 15,15 0.001 1 0 12,13 0.001 0 1 3.0464 110 ::f,0,15 s,1,12 f,2,2 f,12,1 s,13,0 f,14,14 
34:0,0 0.001 0 1 1,2 0.001 1 1 3,0 0.001 0 -1 4.0376 140 2,14 0.001 0 -1 2,12 0.001 -1 0 2,13 0.003 -1 -1 0.018 45 14,3 0.001 0 1 13,1 0.003 0 -1 13,3 0.001 1 0 0.022 45 15,12 0.001 -1 0 15,15 0.001 1 0 12,14 0.001 0 1 3.0474 110 ::f,0,15 s,1,12 f,2,2 f,12,1 s,13,0 f,14,14 
35:0,1 0.001 0 1 1,2 0.001 1 0 3,0 0.001 -1 -1 4.0386 140 2,14 0.001 0 -1 2,12 0.001 -1 1 2,13 0.003 -1 -1 0.018 45 14,3 0.001 1 1 13,1 0.001 0 -1 13,3 0.001 1 0 0.022 45 14,12 0.001 -1 0 15,15 0.001 1 -1 12,15 0.001 0 1 3.0494 110 ::f,0,15 s,1,12 f,2,2 f,12,1 s,13,0 f,14,14 
36:0,2 0.001 0 1 1,2 0.001 1 0 3,0 0.001 -1 0 4.0396 140 2,14 0.001 -1 -1 1,13 0.001 -1 1 2,13 0.001 -1 -1 0.019 45 14,3 0.001 1 0 13,1 0.001 0 -1 13,3 0.001 1 -1 0.022 45 13,12 0.001 -1 0 15,15 0.001 0 -1 12,15 0.001 0 1 3.0504 110 ::f,0,15 s,1,12 f,2,2 f,12,1 s,13,0 f,14,14 
37:0,3 0.001 0 1 1,2 0.001 1 0 3,0 0.001 -1 0 6.0407 155 2,14 0.001 -1 -1 0,14 0.001 -1 1 2,13 0.001 -1 -1 0.02 45 15,3 0.001 1 0 13,1 0.003 0 -1 14,2 0.001 1 -1 0.024 45 12,12 0.001 -1 0 15,14 0.001 0 -1 12,15 0.001 1 1 3.0524 110 ::f,0,15 s,1,12 f,2,0 f,12,1 s,13,0 f,14,14 
38:0,3 0.001 0 1 1,2 0.001 1 0 3,0 0.001 -1 0 9.0408 170 1,13 0.001 -1 -1 0,14 0.001 -1 1 2,13 0.003 -1 -1 0.021 45 15,3 0.001 1 0 13,1 0.001 0 -1 15,1 0.001 1 -1 0.025 45 12,12 0.001 -1 0 15,13 0.001 0 -1 12,15 0.001 1 0 3.0534 110 ::f,0,0 f,0,15 s,1,12 f,12,1 s,13,0 f,14,14 
39:0,3 0.001 1 1 2,2 0.001 1 0 2,0 0.001 -1 0 9.0428 170 1,13 0.001 -1 -1 0,14 0.001 0 1 2,13 0.003 -1 -1 0.021 45 15,3 0.001 1 -1 13,1 0.001 0 -1 15,1 0.001 1 -1 0.025 45 12,12 0.001 -1 1 15,12 0.001 0 -1 13,15 0.001 1 0 3.0554 110 ::f,0,0 f,0,15 s,1,12 f,12,1 s,13,0 f,14,14 
40:0,3 0.001 1 0 2,2 0.001 1 0 1,0 0.001 -1 0 9.0438 170 1,13 0.001 -1 0 0,14 0.001 0 1 2,13 0.001 -1 -1 0.021 45 15,3 0.001 0 -1 13,1 0.001 0 -1 15,1 0.001 0 -1 0.025 45 12,12 0.001 0 1 15,12 0.001 0 -1 14,15 0.001 1 0 3.0564 110 ::f,0,0 f,0,15 s,1,12 f,12,1 s,13,0 f,14,14 
41:1,3 0.001 1 0 2,2 0.001 1 -1 1,0 0.001 -1 0 13.0449 185 1,13 0.001 -1 1 0,14 0.001 0 1 2,13 0.001 -1 -1 0.0211 60 15,2 0.001 0 -1 13,1 0.003 0 -1 15,0 0.001 0 -1 0.027 45 12,13 0.001 0 1 15,12 0.001 -1 -1 15,15 0.001 1 0 3.0584 110 ::s,1,12 f,1,15 f,2,1 f,12,1 s,13,0 f,14,14 
42:2,3 0.001 1 0 2,2 0.001 0 -1 0,0 0.001 -1 0 13.0469 185 1,13 0.001 -1 1 0,15 0.001 0 1 2,13 0.003 -1 -1 0.0221 60 15,1 0.001 0 -1 13,1 0.001 0 -1 15,0 0.001 0 -1 0.028 45 12,14 0.001 0 1 15,12 0.001 -1 0 15,15 0.001 1 0 3.0594 110 ::s,1,12 f,1,15 f,2,1 f,12,1 s,13,0 f,14,14 
43:3,3 0.001 1 0 2,2 0.001 0 -1 0,0 0.001 -1 0 13.0479 185 1,13 0.001 -1 1 0,15 0.001 0 1 2,13 0.003 -1 -1 0.0221 60 15,1 0.001 0 -1 13,1 0.001 0 -1 15,0 0.001 -1 -1 0.028 45 12,15 0.001 0 1 14,12 0.001 -1 0 15,15 0.001 1 -1 3.0614 110 ::s,1,12 f,1,15 f,2,1 f,12,1 s,13,0 f,14,14 
44:3,3 0.001 1 0 2,2 0.001 0 -1 0,0 0.001 -1 1 16.048 200 1,13 0.001 0 1 0,15 0.001 1 1 2,13 0.001 -1 -1 0.0221 60 15,1 0.001 0 -1 13,1 0.003 0 -1 15,0 0.001 -1 0 0.028 45 12,15 0.001 0 1 13,12 0.001 -1 0 15,15 0.001 0 -1 3.0624 110 ::f,0,1 s,1,12 f,1,15 f,12,1 s,13,0 f,14,14 
45:3,3 0.001 1 -1 2,2 0.001 0 -1 0,0 0.001 0 1 16.048 200 1,14 0.001 0 1 0,15 0.001 1 0 2,13 0.003 -1 -1 0.0231 60 15,1 0.001 -1 -1 13,1 0.001 0 -1 14,0 0.001 -1 0 0.029 45 12,15 0.001 1 1 12,12 0.001 -1 0 15,14 0.001 0 -1 3.0644 110 ::f,0,1 s,1,12 f,1,15 f,12,1 s,13,0 f,14,14 
46:3,3 0.001 0 -1 2,1 0.001 0 -1 0,0 0.001 0 1 16.049 200 1,14 0.001 0 1 1,15 0.001 1 0 2,13 0.001 -1 -1 0.0242 75 15,1 0.001 -1 0 13,1 0.001 0 -1 14,0 0.001 -1 0 0.029 45 12,15 0.001 1 0 12,12 0.001 -1 0 15,13 0.001 0 -1 3.0654 110 ::f,0,1 s,1,12 f,2,15 f,12,1 s,13,0 f,14,14 
47:3,2 0.001 0 -1 2,1 0.001 0 -1 0,0 0.001 0 1 21.0501 215 1,14 0.001 1 1 1,15 0.001 1 0 2,13 0.001 -1 -1 1.0243 90 14,1 0.001 -1 0 13,1 0.003 0 -1 14,0 0.001 -1 0 0.03 45 13,15 0.001 1 0 12,12 0.001 -1 1 15,12 0.001 0 -1 3.0674 110 ::f,0,14 s,1,12 f,2,3 f,12,1 s,13,0 f,14,14 
48:3,1 0.001 0 -1 2,1 0.001 -1 -1 0,1 0.001 0 1 21.0521 215 1,14 0.001 1 0 2,15 0.001 1 0 2,13 0.003 -1 -1 1.0253 90 14,1 0.001 -1 0 13,1 0.003 0 -1 14,0 0.001 -1 1 0.03 45 14,15 0.001 1 0 12,12 0.001 0 1 15,12 0.001 0 -1 3.0684 110 ::f,0,14 s,1,12 f,2,3 f,12,1 s,13,0 f,14,14 
49:3,0 0.001 0 -1 2,1 0.001 -1 0 0,2 0.001 0 1 21.0541 215 2,14 0.001 1 0 3,15 0.001 1 0 2,13 0.003 -1 -1 1.0273 90 14,1 0.001 -1 1 13,1 0.001 0 -1 14,0 0.001 0 1 0.03 45 15,15 0.001 1 0 12,13 0.001 0 1 15,12 0.001 -1 -1 3.0704 110 ::f,0,14 s,1,12 f,2,3 f,12,1 s,13,0 f,14,14 
50:3,0 0.001 0 -1 1,1 0.001 -1 0 0,3 0.001 0 1 21.0561 215 2,14 0.001 1 0 3,15 0.001 1 0 2,13 0.001 -1 -1 1.0273 90 13,2 0.001 -1 1 13,1 0.001 0 -1 14,1 0.001 0 1 0.032 45 15,15 0.001 1 0 12,14 0.001 0 1 15,12 0.001 -1 0 3.0714 110 ::f,0,14 s,1,12 f,2,3 f,12,1 s,13,0 f,14,14 
51:3,0 0.001 -1 -1 1,1 0.001 -1 0 0,3 0.001 0 1 21.0561 215 2,14 0.001 1 -1 3,15 0.001 1 -1 2,13 0.001 -1 -1 1.0273 90 12,3 0.001 -1 1 13,1 0.003 0 -1 14,2 0.001 0 1 0.034 45 15,15 0.001 1 -1 12,15 0.001 0 1 14,12 0.001 -1 0 3.0734 110 ::f,0,14 s,1,12 f,2,3 f,12,1 s,13,0 f,14,14 
52:3,0 0.001 -1 0 1,1 0.001 -1 1 0,3 0.001 1 1 21.0561 215 2,14 0.001 0 -1 3,15 0.001 0 -1 2,13 0.003 -1 -1 1.0273 90 12,3 0.001 -1 1 13,1 0.003 0 -1 14,3 0.001 0 1 0.035 45 15,15 0.001 0 -1 12,15 0.001 0 1 13,12 0.001 -1 0 3.0744 110 ::f,0,14 s,1,12 f,2,3 f,12,1 s,13,0 f,14,14 
53:2,0 0.001 -1 0 1,1 0.001 0 1 0,3 0.001 1 0 21.0571 215 2,14 0.001 0 -1 3,14 0.001 0 -1 2,13 0.001 -1 -1 1.0283 90 12,3 0.001 0 1 13,1 0.001 0 -1 14,3 0.001 0 1 0.035 45 15,14 0.001 0 -1 12,15 0.001 1 1 12,12 0.001 -1 0 3.0764 110 ::f,0,14 s,1,12 f,2,3 f,12,1 s,13,0 f,14,14 
54:1,0 0.001 -1 0 1,2 0.001 0 1 1,3 0.001 1 0 21.0601 215 2,14 0.001 0 -1 3,13 0.001 0 -1 2,13 0.001 -1 -1 1.0293 90 12,3 0.001 1 1 13,1 0.001 0 -1 14,3 0.001 1 1 0.035 45 15,13 0.001 0 -1 12,15 0.001 1 0 12,12 0.001 -1 0 3.0774 110 ::f,0,14 s,1,12 f,2,3 f,12,1 s,13,0 f,14,14 
55:0,0 0.001 -1 0 1,2 0.001 0 1 1,3 0.001 1 0 27.0612 230 2,14 0.001 0 -1 3,12 0.001 0 -1 2,13 0.001 -1 -1 1.0303 90 12,3 0.001 1 0 13,1 0.001 0 -1 14,3 0.001 1 0 0.035 45 15,12 0.001 0 -1 13,15 0.001 1 0 12,12 0.001 -1 1 3.0794 110 ::f,0,14 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
56:0,0 0.001 -1 0 1,2 0.001 1 1 2,3 0.001 1 0 27.0622 230 2,14 0.001 0 -1 3,12 0.001 0 -1 2,13 0.003 -1 -1 1.0303 90 13,3 0.001 1 0 13,1 0.003 0 -1 15,3 0.001 1 0 0.037 45 15,12 0.001 0 -1 14,15 0.001 1 0 12,12 0.001 0 1 3.0804 110 ::f,0,14 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
57:0,0 0.001 -1 1 1,2 0.001 1 0 3,3 0.001 1 0 27.0632 230 2,14 0.001 0 -1 3,12 0.001 -1 -1 2,13 0.003 -1 -1 1.0303 90 14,3 0.001 1 0 13,1 0.003 0 -1 15,3 0.001 1 0 0.038 45 15,12 0.001 -1 -1 15,15 0.001 1 0 12,13 0.001 0 1 3.0824 110 ::f,0,14 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
58:0,0 0.001 0 1 2,2 0.001 1 0 3,3 0.001 1 0 27.0642 230 2,14 0.001 0 -1 3,12 0.001 -1 0 2,13 0.001 -1 -1 1.0303 90 14,3 0.001 1 0 13,1 0.001 0 -1 15,3 0.001 1 -1 0.038 45 15,12 0.001 -1 0 15,15 0.001 1 0 12,14 0.001 0 1 3.0834 110 ::f,0,14 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
59:0,1 0.001 0 1 2,2 0.001 1 0 3,3 0.001 1 -1 27.0652 230 2,14 0.001 0 -1 2,12 0.001 -1 0 2,13 0.001 -1 -1 1.0313 90 14,3 0.001 1 0 13,1 0.003 0 -1 15,3 0.001 0 -1 0.038 45 14,12 0.001 -1 0 15,15 0.001 1 -1 12,15 0.001 0 1 3.0854 110 ::f,0,14 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
60:0,2 0.001 0 1 2,2 0.001 1 -1 3,3 0.001 0 -1 27.0662 230 2,14 0.001 0 -1 2,12 0.001 -1 0 2,13 0.003 -1 -1 1.0313 90 14,3 0.001 1 -1 13,1 0.003 0 -1 15,2 0.001 0 -1 0.039 45 13,12 0.001 -1 0 15,15 0.001 0 -1 12,15 0.001 0 1 3.0864 110 ::f,0,14 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
61:0,3 0.001 0 1 2,2 0.001 0 -1 3,2 0.001 0 -1 27.0682 230 2,14 0.001 -1 -1 2,12 0.001 -1 0 2,13 0.003 -1 -1 1.0313 90 14,3 0.001 0 -1 13,1 0.003 0 -1 15,1 0.001 0 -1 0.04 45 12,12 0.001 -1 0 15,14 0.001 0 -1 12,15 0.001 1 1 3.0884 110 ::f,0,14 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
62:0,3 0.001 0 1 2,1 0.001 0 -1 3,1 0.001 0 -1 27.0702 230 1,13 0.001 -1 -1 2,12 0.001 -1 1 2,13 0.001 -1 -1 1.0323 90 14,2 0.001 0 -1 13,1 0.001 0 -1 15,0 0.001 0 -1 0.042 45 12,12 0.001 -1 0 15,13 0.001 0 -1 12,15 0.001 1 0 3.0894 110 ::f,0,14 s,1,12 f,3,0 f,12,1 s,13,0 f,14,14 
