16
10:0,3 0.001 1 -1 2,2 0.001 1 0 1,0 0.002 -1 1 0.003 50 0,12 0.001 -1 0 2,14 0.003 1 -1 1,14 0.001 1 1 0.003 45 12,2 0.001 0 1 12,3 0.001 1 0 12,0 0.001 0 1 0.006 45 13,15 0.001 1 0 15,12 0.001 0 -1 12,12 0.001 0 1 0.0091 65 ::f,0,13 s,2,15 f,3,1 s,13,3 f,14,15 f,15,0 
11:1,2 0.001 1 -1 2,2 0.001 1 0 1,0 0.002 0 1 0.004 50 0,12 0.001 -1 1 2,14 0.003 0 -1 1,14 0.001 1 1 0.003 45 12,2 0.001 0 1 12,3 0.001 1 0 12,1 0.001 0 1 0.007 45 13,15 0.001 1 0 15,12 0.001 -1 -1 12,13 0.001 0 1 0.0102 80 ::f,0,13 s,2,15 f,3,1 s,13,3 f,13,12 f,15,0 
12:1,2 0.001 1 -1 2,2 0.001 1 -1 1,0 0.002 1 1 0.004 50 0,12 0.001 0 1 2,14 0.003 -1 -1 1,14 0.001 1 1 0.003 45 12,2 0.001 0 1 12,3 0.001 1 0 12,1 0.001 0 1 0.007 45 14,15 0.001 1 0 15,12 0.001 -1 0 12,14 0.001 0 1 0.0122 80 ::f,0,13 s,2,15 f,3,1 s,13,3 f,13,12 f,15,0 
13:1,2 0.001 1 -1 2,2 0.001 0 -1 1,0 0.002 1 0 0.004 50 0,12 0.001 0 1 2,14 0.003 -1 0 1,14 0.001 1 1 0.003 45 12,2 0.001 0 1 12,3 0.001 1 0 12,1 0.001 0 1 0.007 45 15,15 0.001 1 0 14,12 0.001 -1 0 12,15 0.001 0 1 0.0152 80 ::f,0,13 s,2,15 f,3,1 s,13,3 f,13,12 f,15,0 
14:1,2 0.001 1 -1 2,1 0.001 0 -1 1,0 0.002 1 -1 0.005 50 0,12 0.001 0 1 2,14 0.003 -1 1 1,14 0.001 1 1 0.0031 60 12,2 0.001 0 1 12,3 0.001 1 0 12,1 0.001 1 1 0.007 45 15,15 0.001 1 0 14,12 0.001 -1 0 12,15 0.001 0 1 0.0153 95 ::f,0,14 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
15:1,2 0.001 1 -1 2,1 0.001 0 -1 1,0 0.002 0 -1 0.005 50 0,13 0.001 0 1 2,14 0.003 0 1 1,14 0.001 1 1 0.0041 60 12,2 0.001 0 1 12,3 0.001 1 0 13,2 0.001 1 1 0.008 45 15,15 0.001 1 -1 13,12 0.001 -1 0 12,15 0.001 1 1 0.0163 95 ::f,0,14 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
16:1,2 0.001 0 -1 2,1 0.001 -1 -1 1,0 0.002 -1 -1 0.005 50 0,13 0.001 0 1 2,14 0.003 1 1 1,14 0.001 1 1 1.0042 75 12,2 0.001 0 1 12,3 0.001 1 0 14,3 0.001 1 1 0.009 45 15,15 0.001 0 -1 12,12 0.001 -1 0 12,15 0.001 1 0 0.0173 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
17:1,1 0.001 0 -1 2,1 0.001 -1 0 1,0 0.002 -1 0 0.006 50 0,14 0.001 0 1 2,14 0.003 1 0 1,14 0.001 1 1 1.0052 75 12,2 0.001 0 1 12,3 0.001 1 0 14,3 0.001 1 1 0.009 45 15,14 0.001 0 -1 12,12 0.001 -1 0 13,15 0.001 1 0 0.0193 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
18:1,1 0.001 0 -1 2,1 0.001 -1 0 1,0 0.002 -1 0 0.006 50 0,15 0.001 0 1 2,14 0.003 1 -1 1,14 0.001 1 1 1.0062 75 12,2 0.001 0 1 12,3 0.001 1 0 14,3 0.001 1 0 0.009 45 15,13 0.001 0 -1 12,12 0.001 -1 1 14,15 0.001 1 0 0.0213 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
19:1,1 0.001 -1 -1 2,1 0.001 -1 0 1,0 0.002 -1 1 0.006 50 0,15 0.001 0 1 2,14 0.003 0 -1 1,14 0.001 1 1 1.0062 75 12,2 0.001 0 1 12,3 0.001 1 0 15,3 0.001 1 0 0.01 45 15,12 0.001 0 -1 12,12 0.001 0 1 15,15 0.001 1 0 0.0233 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
20:1,1 0.001 -1 0 2,1 0.001 -1 0 1,0 0.002 0 1 0.006 50 0,15 0.001 1 1 2,14 0.003 -1 -1 1,14 0.001 1 1 1.0062 75 12,2 0.001 0 1 12,3 0.001 1 0 15,3 0.001 1 0 0.01 45 15,12 0.001 0 -1 12,13 0.001 0 1 15,15 0.001 1 0 0.0243 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
21:1,1 0.001 -1 1 2,1 0.001 -1 0 1,0 0.002 1 1 0.006 50 0,15 0.001 1 0 2,14 0.003 -1 0 1,14 0.001 1 1 1.0062 75 12,2 0.001 0 1 12,3 0.001 1 0 15,3 0.001 1 -1 0.01 45 15,12 0.001 -1 -1 12,14 0.001 0 1 15,15 0.001 1 -1 0.0253 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
22:1,1 0.001 -1 1 2,1 0.001 -1 0 1,0 0.002 1 0 0.006 50 1,15 0.001 1 0 2,14 0.003 -1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,3 0.001 0 -1 0.01 45 15,12 0.001 -1 0 12,15 0.001 0 1 15,15 0.001 0 -1 0.0263 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
23:1,1 0.001 0 1 2,1 0.001 -1 0 1,0 0.002 1 -1 0.006 50 1,15 0.001 1 0 2,14 0.003 0 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,2 0.001 0 -1 0.011 45 14,12 0.001 -1 0 12,15 0.001 0 1 15,14 0.001 0 -1 0.0283 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
24:1,2 0.001 0 1 1,1 0.001 -1 0 1,0 0.002 0 -1 0.008 50 1,15 0.001 1 0 2,14 0.003 1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,1 0.001 0 -1 0.012 45 13,12 0.001 -1 0 12,15 0.001 1 1 15,13 0.001 0 -1 0.0303 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,14 f,15,0 
25:1,2 0.001 0 1 1,1 0.001 -1 0 1,0 0.002 -1 -1 0.008 50 1,15 0.001 1 0 2,14 0.003 1 0 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,1 0.001 0 -1 0.0121 60 12,12 0.001 -1 0 12,15 0.001 1 0 15,12 0.001 0 -1 0.0323 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,0 f,14,14 
26:1,2 0.001 0 1 1,1 0.001 -1 0 1,0 0.002 -1 0 0.008 50 1,15 0.001 1 0 2,14 0.003 1 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,0 0.001 0 -1 0.0131 60 12,12 0.001 -1 0 13,15 0.001 1 0 15,12 0.001 0 -1 0.0333 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,0 f,14,14 
27:1,2 0.001 1 1 1,1 0.001 -1 1 1,0 0.002 -1 0 0.008 50 1,15 0.001 1 0 2,14 0.003 0 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,0 0.001 0 -1 0.0131 60 12,12 0.001 -1 1 14,15 0.001 1 0 15,12 0.001 -1 -1 0.0343 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,0 f,14,14 
28:1,2 0.001 1 0 1,1 0.001 -1 1 1,0 0.002 -1 1 0.008 50 1,15 0.001 1 0 2,14 0.003 -1 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,0 0.001 -1 -1 0.0131 60 12,12 0.001 0 1 15,15 0.001 1 0 15,12 0.001 -1 0 0.0353 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,0 f,14,14 
29:2,2 0.001 1 0 1,1 0.001 0 1 1,0 0.002 0 1 0.009 50 1,15 0.001 1 0 2,14 0.003 -1 0 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,0 0.001 -1 0 0.0131 60 12,13 0.001 0 1 15,15 0.001 1 0 14,12 0.001 -1 0 0.0373 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,0 f,14,14 
30:2,2 0.001 1 0 1,2 0.001 0 1 1,0 0.002 1 1 0.01 50 1,15 0.001 1 0 2,14 0.003 -1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,0 0.001 -1 0 0.0131 60 12,14 0.001 0 1 15,15 0.001 1 -1 13,12 0.001 -1 0 0.0393 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,0 f,14,14 
31:2,2 0.001 1 -1 1,2 0.001 0 1 1,0 0.002 1 0 0.01 50 1,15 0.001 1 0 2,14 0.003 0 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,0 0.001 -1 0 1.0132 75 12,15 0.001 0 1 15,15 0.001 0 -1 12,12 0.001 -1 0 0.0413 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
32:2,2 0.001 0 -1 1,2 0.001 1 1 1,0 0.002 1 -1 0.01 50 1,15 0.001 1 0 2,14 0.003 1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 14,0 0.001 -1 0 1.0142 75 12,15 0.001 0 1 15,14 0.001 0 -1 12,12 0.001 -1 0 0.0423 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
33:2,1 0.001 0 -1 1,2 0.001 1 1 1,0 0.002 0 -1 0.011 50 1,15 0.001 1 0 2,14 0.003 1 0 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 13,0 0.001 -1 0 1.0152 75 12,15 0.001 1 1 15,13 0.001 0 -1 12,12 0.001 -1 1 0.0433 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
34:2,1 0.001 0 -1 1,2 0.001 1 0 1,0 0.002 -1 -1 0.011 50 1,15 0.001 1 0 2,14 0.003 1 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,0 0.001 -1 0 1.0162 75 12,15 0.001 1 0 15,12 0.001 0 -1 12,12 0.001 0 1 0.0443 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
35:2,1 0.001 -1 -1 2,2 0.001 1 0 1,0 0.002 -1 0 0.012 50 1,15 0.001 1 0 2,14 0.003 0 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,0 0.001 -1 0 1.0162 75 13,15 0.001 1 0 15,12 0.001 0 -1 12,13 0.001 0 1 0.0463 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
36:2,1 0.001 -1 0 2,2 0.001 1 0 1,0 0.002 -1 0 0.012 50 1,15 0.001 1 0 2,14 0.003 -1 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,0 0.001 -1 1 1.0162 75 14,15 0.001 1 0 15,12 0.001 -1 -1 12,14 0.001 0 1 0.0483 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
37:1,1 0.001 -1 0 2,2 0.001 1 -1 1,0 0.002 -1 1 0.013 50 1,15 0.001 1 0 2,14 0.003 -1 0 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,0 0.001 0 1 1.0162 75 15,15 0.001 1 0 15,12 0.001 -1 0 12,15 0.001 0 1 0.0503 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
38:1,1 0.001 -1 0 2,2 0.001 0 -1 1,0 0.002 0 1 0.013 50 1,15 0.001 1 0 2,14 0.003 -1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,1 0.001 0 1 1.0172 75 15,15 0.001 1 0 14,12 0.001 -1 0 12,15 0.001 0 1 0.0513 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
39:1,1 0.001 -1 1 2,1 0.001 0 -1 1,0 0.002 1 1 0.014 50 1,15 0.001 1 0 2,14 0.003 0 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,1 0.001 0 1 1.0172 75 15,15 0.001 1 -1 13,12 0.001 -1 0 12,15 0.001 1 1 0.0523 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
40:1,1 0.001 0 1 2,1 0.001 0 -1 1,0 0.002 1 0 0.014 50 1,15 0.001 1 0 2,14 0.003 1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,1 0.001 0 1 1.0172 75 15,15 0.001 0 -1 12,12 0.001 -1 0 12,15 0.001 1 0 0.0533 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
41:1,2 0.001 0 1 2,1 0.001 -1 -1 1,0 0.002 1 -1 0.015 50 1,15 0.001 1 0 2,14 0.003 1 0 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,1 0.001 1 1 1.0172 75 15,14 0.001 0 -1 12,12 0.001 -1 0 13,15 0.001 1 0 0.0553 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
42:1,2 0.001 0 1 2,1 0.001 -1 0 1,0 0.002 0 -1 0.015 50 1,15 0.001 1 0 2,14 0.003 1 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 13,2 0.001 1 1 1.0182 75 15,13 0.001 0 -1 12,12 0.001 -1 1 14,15 0.001 1 0 0.0573 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
43:1,2 0.001 1 1 1,1 0.001 -1 0 1,0 0.002 -1 -1 0.016 50 1,15 0.001 1 0 2,14 0.003 0 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 14,3 0.001 1 1 1.0192 75 15,12 0.001 0 -1 12,12 0.001 0 1 15,15 0.001 1 0 0.0593 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
44:1,2 0.001 1 0 1,1 0.001 -1 0 1,0 0.002 -1 0 0.016 50 1,15 0.001 1 0 2,14 0.003 -1 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 14,3 0.001 1 1 1.0192 75 15,12 0.001 0 -1 12,13 0.001 0 1 15,15 0.001 1 0 0.0603 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
45:2,2 0.001 1 0 1,1 0.001 -1 1 1,0 0.002 -1 0 0.017 50 1,15 0.001 1 0 2,14 0.003 -1 0 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 14,3 0.001 1 0 1.0192 75 15,12 0.001 -1 -1 12,14 0.001 0 1 15,15 0.001 1 -1 0.0613 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
46:2,2 0.001 1 0 1,1 0.001 -1 1 1,0 0.002 -1 1 0.017 50 1,15 0.001 1 0 2,14 0.003 -1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,3 0.001 1 0 1.0202 75 15,12 0.001 -1 0 12,15 0.001 0 1 15,15 0.001 0 -1 0.0623 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
47:2,2 0.001 1 -1 1,1 0.001 0 1 1,0 0.002 0 1 0.017 50 1,15 0.001 1 0 2,14 0.003 0 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,3 0.001 1 0 1.0202 75 14,12 0.001 -1 0 12,15 0.001 0 1 15,14 0.001 0 -1 0.0643 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
48:2,2 0.001 0 -1 1,2 0.001 0 1 1,0 0.002 1 1 0.018 50 1,15 0.001 1 0 2,14 0.003 1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,3 0.001 1 -1 1.0202 75 13,12 0.001 -1 0 12,15 0.001 1 1 15,13 0.001 0 -1 0.0663 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
49:2,1 0.001 0 -1 1,2 0.001 0 1 1,0 0.002 1 0 0.019 50 1,15 0.001 1 0 2,14 0.003 1 0 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,3 0.001 0 -1 1.0202 75 12,12 0.001 -1 0 12,15 0.001 1 0 15,12 0.001 0 -1 0.0683 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
50:2,1 0.001 0 -1 1,2 0.001 0 1 1,0 0.002 1 -1 0.019 50 1,15 0.001 1 0 2,14 0.003 1 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,2 0.001 0 -1 1.0212 75 12,12 0.001 -1 0 13,15 0.001 1 0 15,12 0.001 0 -1 0.0693 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
51:2,1 0.001 -1 -1 1,2 0.001 0 1 1,0 0.002 0 -1 0.019 50 1,15 0.001 1 0 2,14 0.003 0 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,1 0.001 0 -1 1.0222 75 12,12 0.001 -1 1 14,15 0.001 1 0 15,12 0.001 -1 -1 0.0703 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
52:2,1 0.001 -1 0 1,2 0.001 0 1 1,0 0.002 -1 -1 0.019 50 1,15 0.001 1 0 2,14 0.003 -1 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,0 0.001 0 -1 1.0232 75 12,12 0.001 0 1 15,15 0.001 1 0 15,12 0.001 -1 0 0.0713 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
53:1,1 0.001 -1 0 1,2 0.001 0 1 1,0 0.002 -1 0 0.02 50 1,15 0.001 1 0 2,14 0.003 -1 0 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,0 0.001 0 -1 1.0232 75 12,13 0.001 0 1 15,15 0.001 1 0 14,12 0.001 -1 0 0.0733 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
54:1,1 0.001 -1 0 1,2 0.001 0 1 1,0 0.002 -1 0 0.02 50 1,15 0.001 1 0 2,14 0.003 -1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,0 0.001 -1 -1 1.0232 75 12,14 0.001 0 1 15,15 0.001 1 -1 13,12 0.001 -1 0 0.0753 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
55:1,1 0.001 -1 1 1,2 0.001 1 1 1,0 0.002 -1 1 0.02 50 1,15 0.001 1 0 2,14 0.003 0 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 15,0 0.001 -1 0 1.0232 75 12,15 0.001 0 1 15,15 0.001 0 -1 12,12 0.001 -1 0 0.0773 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
56:1,1 0.001 0 1 1,2 0.001 1 0 1,0 0.002 0 1 0.02 50 1,15 0.001 1 0 2,14 0.003 1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 14,0 0.001 -1 0 1.0242 75 12,15 0.001 0 1 15,14 0.001 0 -1 12,12 0.001 -1 0 0.0783 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
57:1,1 0.001 0 1 2,2 0.001 1 0 1,0 0.002 1 1 0.021 50 1,15 0.001 1 0 2,14 0.003 1 0 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 13,0 0.001 -1 0 1.0252 75 12,15 0.001 1 1 15,13 0.001 0 -1 12,12 0.001 -1 1 0.0793 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
58:1,2 0.001 0 1 2,2 0.001 1 0 1,0 0.002 1 0 0.022 50 1,15 0.001 1 0 2,14 0.003 1 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,0 0.001 -1 0 1.0262 75 12,15 0.001 1 0 15,12 0.001 0 -1 12,12 0.001 0 1 0.0803 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
59:1,2 0.001 0 1 2,2 0.001 1 -1 1,0 0.002 1 -1 0.022 50 1,15 0.001 1 0 2,14 0.003 0 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,0 0.001 -1 0 1.0262 75 13,15 0.001 1 0 15,12 0.001 0 -1 12,13 0.001 0 1 0.0823 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
60:1,2 0.001 1 1 2,2 0.001 0 -1 1,0 0.002 0 -1 0.022 50 1,15 0.001 1 0 2,14 0.003 -1 -1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,0 0.001 -1 1 1.0262 75 14,15 0.001 1 0 15,12 0.001 -1 -1 12,14 0.001 0 1 0.0843 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
61:1,2 0.001 1 0 2,1 0.001 0 -1 1,0 0.002 -1 -1 0.023 50 1,15 0.001 1 0 2,14 0.003 -1 0 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,0 0.001 0 1 1.0262 75 15,15 0.001 1 0 15,12 0.001 -1 0 12,15 0.001 0 1 0.0863 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
62:2,2 0.001 1 0 2,1 0.001 0 -1 1,0 0.002 -1 0 0.024 50 1,15 0.001 1 0 2,14 0.003 -1 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,1 0.001 0 1 1.0272 75 15,15 0.001 1 0 14,12 0.001 -1 0 12,15 0.001 0 1 0.0873 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
63:2,2 0.001 1 0 2,1 0.001 -1 -1 1,0 0.002 -1 0 0.024 50 1,15 0.001 1 0 2,14 0.003 0 1 1,14 0.001 1 1 1.0072 75 12,2 0.001 0 1 12,3 0.001 1 0 12,1 0.001 0 1 1.0272 75 15,15 0.001 1 -1 13,12 0.001 -1 0 12,15 0.001 1 1 0.0883 95 ::f,1,13 s,2,15 f,3,1 s,13,3 f,14,2 f,14,14 
