16
67:2,1 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 1 -1 1.0484 110 1,15 0.001 -1 0 1,14 0.001 1 0 1,13 0.001 -1 1 0.033 50 14,1 0.001 -1 0 13,2 0.001 0 1 13,0 0.001 -1 0 10.0645 125 13,14 0.001 1 1 15,13 0.001 0 -1 14,13 0.001 -1 -1 19.0611 215 ::f,0,15 f,2,3 f,12,12 f,15,2 
68:2,1 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 0 -1 1.0484 110 1,15 0.001 -1 0 2,14 0.001 1 0 1,13 0.001 0 1 0.034 50 13,1 0.001 -1 0 13,2 0.001 0 1 12,0 0.001 -1 0 10.0665 125 13,14 0.001 1 0 15,12 0.001 0 -1 14,13 0.001 -1 0 19.0621 215 ::f,0,15 f,2,3 f,12,12 f,15,2 
69:1,1 0.001 -1 0 1,2 0.001 1 1 2,1 0.001 0 -1 1.0504 110 1,15 0.001 -1 0 2,14 0.001 1 0 1,14 0.001 0 1 0.035 50 13,1 0.001 -1 0 13,2 0.001 1 1 12,0 0.001 -1 1 10.0665 125 14,14 0.001 1 0 15,12 0.001 -1 -1 13,13 0.001 -1 0 19.0641 215 ::f,0,15 f,2,3 f,12,12 f,15,2 
70:1,1 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 -1 1.0504 110 1,15 0.001 -1 0 2,14 0.001 1 -1 1,14 0.001 0 1 0.035 50 13,1 0.001 -1 1 13,2 0.001 1 0 12,0 0.001 0 1 10.0665 125 14,14 0.001 1 0 15,12 0.001 -1 0 13,13 0.001 -1 0 19.0641 215 ::f,0,15 f,2,3 f,12,12 f,15,2 
71:1,1 0.001 -1 1 2,2 0.001 1 0 2,1 0.001 -1 -1 1.0514 110 1,15 0.001 -1 0 2,14 0.001 0 -1 1,14 0.001 1 1 0.035 50 13,1 0.001 0 1 14,2 0.001 1 0 12,1 0.001 0 1 10.0685 125 14,14 0.001 1 -1 14,12 0.001 -1 0 13,13 0.001 -1 1 19.0651 215 ::f,0,15 f,2,3 f,12,12 f,15,2 
72:1,1 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 0 1.0514 110 1,15 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 1 0 0.036 50 13,2 0.001 0 1 14,2 0.001 1 0 12,2 0.001 0 1 10.0706 140 14,14 0.001 0 -1 13,12 0.001 -1 0 13,13 0.001 0 1 19.0661 215 ::f,0,15 f,2,3 f,12,12 f,15,0 
73:1,2 0.001 0 1 2,2 0.001 1 -1 1,1 0.001 -1 0 1.0534 110 1,15 0.001 -1 0 2,13 0.001 0 -1 2,14 0.001 1 0 0.037 50 13,2 0.001 0 1 14,2 0.001 1 -1 12,2 0.001 0 1 10.0706 140 14,13 0.001 0 -1 13,12 0.001 -1 0 13,14 0.001 0 1 25.0682 230 ::f,0,15 f,2,3 f,14,12 f,15,0 
74:1,2 0.001 0 1 2,2 0.001 0 -1 1,1 0.001 -1 0 1.0534 110 1,15 0.001 -1 0 2,13 0.001 -1 -1 2,14 0.001 1 0 0.037 50 13,2 0.001 1 1 14,2 0.001 0 -1 12,3 0.001 0 1 10.0716 140 14,13 0.001 0 -1 12,12 0.001 -1 0 13,14 0.001 0 1 28.0693 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
75:1,2 0.001 1 1 2,1 0.001 0 -1 1,1 0.001 -1 1 1.0544 110 1,15 0.001 -1 0 2,13 0.001 -1 0 2,14 0.001 1 -1 0.037 50 13,2 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 1 1 10.0726 140 14,13 0.001 -1 -1 12,12 0.001 -1 1 13,14 0.001 1 1 28.0693 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
76:1,2 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 0 1 1.0544 110 1,15 0.001 -1 0 1,13 0.001 -1 0 2,14 0.001 0 -1 0.038 50 14,2 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 1 0 10.0736 140 14,13 0.001 -1 0 12,12 0.001 0 1 13,14 0.001 1 0 28.0693 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
77:2,2 0.001 1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 1.0564 110 1,15 0.001 -1 0 1,13 0.001 -1 0 2,13 0.001 0 -1 0.039 50 14,2 0.001 1 0 14,1 0.001 -1 -1 13,3 0.001 1 0 10.0746 140 13,13 0.001 -1 0 12,13 0.001 0 1 14,14 0.001 1 0 28.0723 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
78:2,2 0.001 1 0 2,1 0.001 -1 0 1,2 0.001 0 1 1.0564 110 1,15 0.001 -1 0 1,13 0.001 -1 1 2,13 0.001 0 -1 0.039 50 14,2 0.001 1 -1 14,1 0.001 -1 0 14,3 0.001 1 0 10.0756 140 13,13 0.001 -1 0 12,14 0.001 0 1 14,14 0.001 1 0 28.0733 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
79:2,2 0.001 1 -1 1,1 0.001 -1 0 1,2 0.001 1 1 1.0574 110 1,15 0.001 -1 0 1,13 0.001 0 1 2,13 0.001 -1 -1 0.039 50 14,2 0.001 0 -1 13,1 0.001 -1 0 14,3 0.001 1 0 10.0766 140 13,13 0.001 -1 1 12,14 0.001 0 1 14,14 0.001 1 -1 28.0733 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
80:2,2 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 0 1.0574 110 1,15 0.001 -1 0 1,14 0.001 0 1 2,13 0.001 -1 0 0.04 50 14,1 0.001 0 -1 13,1 0.001 -1 0 15,3 0.001 1 0 10.0786 140 13,13 0.001 0 1 12,15 0.001 0 1 14,14 0.001 0 -1 28.0743 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
81:2,1 0.001 0 -1 1,1 0.001 -1 1 2,2 0.001 1 0 1.0594 110 1,15 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 -1 0 0.041 50 14,1 0.001 0 -1 13,1 0.001 -1 1 15,3 0.001 1 -1 10.0786 140 13,14 0.001 0 1 12,15 0.001 1 1 14,13 0.001 0 -1 28.0763 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
82:2,1 0.001 0 -1 1,1 0.001 0 1 2,2 0.001 1 0 1.0594 110 1,15 0.001 -1 0 1,14 0.001 1 1 1,13 0.001 -1 0 0.041 50 14,1 0.001 -1 -1 13,1 0.001 0 1 15,3 0.001 0 -1 10.0786 140 13,14 0.001 0 1 12,15 0.001 1 0 14,13 0.001 0 -1 28.0763 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
83:2,1 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 1 -1 1.0604 110 1,15 0.001 -1 0 1,14 0.001 1 0 1,13 0.001 -1 1 0.041 50 14,1 0.001 -1 0 13,2 0.001 0 1 15,2 0.001 0 -1 10.0806 140 13,14 0.001 1 1 13,15 0.001 1 0 14,13 0.001 -1 -1 28.0773 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
84:2,1 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 0 -1 1.0604 110 1,15 0.001 -1 0 2,14 0.001 1 0 1,13 0.001 0 1 0.042 50 13,1 0.001 -1 0 13,2 0.001 0 1 15,1 0.001 0 -1 10.0826 140 13,14 0.001 1 0 14,15 0.001 1 0 14,13 0.001 -1 0 28.0783 245 ::f,0,15 f,2,3 f,15,0 f,15,15 
85:1,1 0.001 -1 0 1,2 0.001 1 1 2,1 0.001 0 -1 1.0624 110 1,15 0.001 -1 0 2,14 0.001 1 0 1,14 0.001 0 1 0.043 50 13,1 0.001 -1 0 13,2 0.001 1 1 15,1 0.001 0 -1 15.0827 155 14,14 0.001 1 0 14,15 0.001 1 0 13,13 0.001 -1 0 35.0804 260 ::f,0,15 f,2,3 f,12,13 f,15,2 
86:1,1 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 -1 1.0624 110 1,15 0.001 -1 0 2,14 0.001 1 -1 1,14 0.001 0 1 0.043 50 13,1 0.001 -1 1 13,2 0.001 1 0 15,0 0.001 0 -1 15.0837 155 14,14 0.001 1 0 15,15 0.001 1 0 13,13 0.001 -1 0 37.0815 275 ::f,0,15 f,2,3 f,12,12 f,15,2 
87:1,1 0.001 -1 1 2,2 0.001 1 0 2,1 0.001 -1 -1 1.0634 110 1,15 0.001 -1 0 2,14 0.001 0 -1 1,14 0.001 1 1 0.043 50 13,1 0.001 0 1 14,2 0.001 1 0 15,0 0.001 -1 -1 15.0847 155 14,14 0.001 1 -1 15,15 0.001 1 -1 13,13 0.001 -1 1 37.0815 275 ::f,0,15 f,2,3 f,12,12 f,15,2 
88:1,1 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 0 1.0634 110 1,15 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 1 0 0.044 50 13,2 0.001 0 1 14,2 0.001 1 0 15,0 0.001 -1 0 16.0858 170 14,14 0.001 0 -1 15,15 0.001 0 -1 13,13 0.001 0 1 37.0815 275 ::f,0,15 f,2,3 f,12,2 f,12,12 
89:1,2 0.001 0 1 2,2 0.001 1 -1 1,1 0.001 -1 0 1.0654 110 1,15 0.001 -1 0 2,13 0.001 0 -1 2,14 0.001 1 0 0.045 50 13,2 0.001 0 1 14,2 0.001 1 -1 14,0 0.001 -1 0 16.0868 170 14,13 0.001 0 -1 15,14 0.001 0 -1 13,14 0.001 0 1 37.0845 275 ::f,0,15 f,2,3 f,12,2 f,12,12 
90:1,2 0.001 0 1 2,2 0.001 0 -1 1,1 0.001 -1 0 1.0654 110 1,15 0.001 -1 0 2,13 0.001 -1 -1 2,14 0.001 1 0 0.045 50 13,2 0.001 1 1 14,2 0.001 0 -1 13,0 0.001 -1 0 16.0878 170 14,13 0.001 0 -1 15,13 0.001 0 -1 13,14 0.001 0 1 37.0855 275 ::f,0,15 f,2,3 f,12,2 f,12,12 
91:1,2 0.001 1 1 2,1 0.001 0 -1 1,1 0.001 -1 1 1.0664 110 1,15 0.001 -1 0 2,13 0.001 -1 0 2,14 0.001 1 -1 0.045 50 13,2 0.001 1 0 14,1 0.001 0 -1 12,0 0.001 -1 0 16.0898 170 14,13 0.001 -1 -1 15,12 0.001 0 -1 13,14 0.001 1 1 37.0865 275 ::f,0,15 f,2,3 f,12,2 f,12,12 
92:1,2 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 0 1 1.0664 110 1,15 0.001 -1 0 1,13 0.001 -1 0 2,14 0.001 0 -1 0.046 50 14,2 0.001 1 0 14,1 0.001 0 -1 12,0 0.001 -1 1 16.0908 170 14,13 0.001 -1 0 15,12 0.001 -1 -1 13,14 0.001 1 0 37.0865 275 ::f,0,15 f,2,3 f,12,2 f,12,12 
93:2,2 0.001 1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 1.0684 110 1,15 0.001 -1 0 1,13 0.001 -1 0 2,13 0.001 0 -1 0.047 50 14,2 0.001 1 0 14,1 0.001 -1 -1 12,0 0.001 0 1 16.0908 170 13,13 0.001 -1 0 15,12 0.001 -1 0 14,14 0.001 1 0 37.0885 275 ::f,0,15 f,2,3 f,12,2 f,12,12 
94:2,2 0.001 1 0 2,1 0.001 -1 0 1,2 0.001 0 1 1.0684 110 1,15 0.001 -1 0 1,13 0.001 -1 1 2,13 0.001 0 -1 0.047 50 14,2 0.001 1 -1 14,1 0.001 -1 0 12,1 0.001 0 1 16.0918 170 13,13 0.001 -1 0 14,12 0.001 -1 0 14,14 0.001 1 0 37.0895 275 ::f,0,15 f,2,3 f,12,2 f,12,12 
95:2,2 0.001 1 -1 1,1 0.001 -1 0 1,2 0.001 1 1 1.0694 110 1,15 0.001 -1 0 1,13 0.001 0 1 2,13 0.001 -1 -1 0.047 50 14,2 0.001 0 -1 13,1 0.001 -1 0 12,1 0.001 0 1 22.0929 185 13,13 0.001 -1 1 13,12 0.001 -1 0 14,14 0.001 1 -1 37.0905 275 ::f,0,15 f,2,3 f,12,12 f,15,3 
96:2,2 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 0 1.0694 110 1,15 0.001 -1 0 1,14 0.001 0 1 2,13 0.001 -1 0 0.048 50 14,1 0.001 0 -1 13,1 0.001 -1 0 12,2 0.001 0 1 22.0949 185 13,13 0.001 0 1 13,12 0.001 -1 0 14,14 0.001 0 -1 45.0906 290 ::f,0,15 f,2,3 f,14,15 f,15,3 
97:2,1 0.001 0 -1 1,1 0.001 -1 1 2,2 0.001 1 0 1.0714 110 1,15 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 -1 0 0.049 50 14,1 0.001 0 -1 13,1 0.001 -1 1 12,3 0.001 0 1 22.0959 185 13,14 0.001 0 1 12,12 0.001 -1 0 14,13 0.001 0 -1 45.0936 290 ::f,0,15 f,2,3 f,14,15 f,15,3 
98:2,1 0.001 0 -1 1,1 0.001 0 1 2,2 0.001 1 0 1.0714 110 1,15 0.001 -1 0 1,14 0.001 1 1 1,13 0.001 -1 0 0.049 50 14,1 0.001 -1 -1 13,1 0.001 0 1 12,3 0.001 1 1 22.0959 185 13,14 0.001 0 1 12,12 0.001 -1 1 14,13 0.001 0 -1 45.0936 290 ::f,0,15 f,2,3 f,14,15 f,15,3 
99:2,1 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 1 -1 1.0724 110 1,15 0.001 -1 0 1,14 0.001 1 0 1,13 0.001 -1 1 0.049 50 14,1 0.001 -1 0 13,2 0.001 0 1 12,3 0.001 1 0 22.0969 185 13,14 0.001 1 1 12,12 0.001 0 1 14,13 0.001 -1 -1 45.0936 290 ::f,0,15 f,2,3 f,14,15 f,15,3 
100:2,1 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 0 -1 1.0724 110 1,15 0.001 -1 0 2,14 0.001 1 0 1,13 0.001 0 1 0.05 50 13,1 0.001 -1 0 13,2 0.001 0 1 13,3 0.001 1 0 22.0989 185 13,14 0.001 1 0 12,13 0.001 0 1 14,13 0.001 -1 0 45.0946 290 ::f,0,15 f,2,3 f,14,15 f,15,3 
101:1,1 0.001 -1 0 1,2 0.001 1 1 2,1 0.001 0 -1 1.0744 110 1,15 0.001 -1 0 2,14 0.001 1 0 1,14 0.001 0 1 0.051 50 13,1 0.001 -1 0 13,2 0.001 1 1 14,3 0.001 1 0 22.0999 185 14,14 0.001 1 0 12,14 0.001 0 1 13,13 0.001 -1 0 45.0976 290 ::f,0,15 f,2,3 f,14,15 f,15,3 
102:1,1 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 -1 1.0744 110 1,15 0.001 -1 0 2,14 0.001 1 -1 1,14 0.001 0 1 0.051 50 13,1 0.001 -1 1 13,2 0.001 1 0 14,3 0.001 1 0 29.1 200 14,14 0.001 1 0 12,15 0.001 0 1 13,13 0.001 -1 0 45.0986 290 ::f,0,15 f,2,3 f,14,1 f,14,15 
103:1,1 0.001 -1 1 2,2 0.001 1 0 2,1 0.001 -1 -1 1.0754 110 1,15 0.001 -1 0 2,14 0.001 0 -1 1,14 0.001 1 1 0.051 50 13,1 0.001 0 1 14,2 0.001 1 0 15,3 0.001 1 0 29.102 200 14,14 0.001 1 -1 12,15 0.001 1 1 13,13 0.001 -1 1 45.0986 290 ::f,0,15 f,2,3 f,14,1 f,14,15 
104:1,1 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 0 1.0754 110 1,15 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 1 0 0.052 50 13,2 0.001 0 1 14,2 0.001 1 0 15,3 0.001 1 -1 29.103 200 14,14 0.001 0 -1 12,15 0.001 1 0 13,13 0.001 0 1 45.0986 290 ::f,0,15 f,2,3 f,14,1 f,14,15 
105:1,2 0.001 0 1 2,2 0.001 1 -1 1,1 0.001 -1 0 1.0774 110 1,15 0.001 -1 0 2,13 0.001 0 -1 2,14 0.001 1 0 0.053 50 13,2 0.001 0 1 14,2 0.001 1 -1 15,3 0.001 0 -1 29.103 200 14,13 0.001 0 -1 13,15 0.001 1 0 13,14 0.001 0 1 45.1016 290 ::f,0,15 f,2,3 f,14,1 f,14,15 
106:1,2 0.001 0 1 2,2 0.001 0 -1 1,1 0.001 -1 0 1.0774 110 1,15 0.001 -1 0 2,13 0.001 -1 -1 2,14 0.001 1 0 0.053 50 13,2 0.001 1 1 14,2 0.001 0 -1 15,2 0.001 0 -1 29.104 200 14,13 0.001 0 -1 13,15 0.001 1 0 13,14 0.001 0 1 54.1017 305 ::f,0,15 f,2,3 f,14,1 f,15,14 
107:1,2 0.001 1 1 2,1 0.001 0 -1 1,1 0.001 -1 1 1.0784 110 1,15 0.001 -1 0 2,13 0.001 -1 0 2,14 0.001 1 -1 0.053 50 13,2 0.001 1 0 14,2 0.001 0 -1 15,1 0.001 0 -1 29.105 200 14,13 0.001 -1 -1 14,15 0.001 1 0 13,14 0.001 1 1 54.1027 305 ::f,0,15 f,2,3 f,14,1 f,15,14 
108:1,2 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 0 1 1.0784 110 1,15 0.001 -1 0 1,13 0.001 -1 0 2,14 0.001 0 -1 0.054 50 13,2 0.001 1 0 14,2 0.001 0 -1 15,0 0.001 0 -1 31.1061 215 14,13 0.001 -1 0 15,15 0.001 1 0 13,14 0.001 1 0 54.1037 305 ::f,0,15 f,2,3 f,12,0 f,15,14 
109:2,2 0.001 1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 1.0804 110 1,15 0.001 -1 0 1,13 0.001 -1 0 2,13 0.001 0 -1 0.055 50 13,2 0.001 1 0 14,1 0.001 0 -1 15,0 0.001 -1 -1 31.1071 215 13,13 0.001 -1 0 15,15 0.001 1 -1 14,14 0.001 1 0 54.1057 305 ::f,0,15 f,2,3 f,12,0 f,15,14 
110:2,2 0.001 1 0 2,1 0.001 -1 0 1,2 0.001 0 1 1.0804 110 1,15 0.001 -1 0 1,13 0.001 -1 1 2,13 0.001 0 -1 0.055 50 13,2 0.001 1 0 14,1 0.001 0 -1 15,0 0.001 -1 0 31.1071 215 13,13 0.001 -1 0 15,15 0.001 0 -1 14,14 0.001 1 0 57.1058 320 ::f,0,15 f,2,3 f,12,0 f,12,12 
111:2,2 0.001 1 -1 1,1 0.001 -1 0 1,2 0.001 1 1 1.0814 110 1,15 0.001 -1 0 1,13 0.001 0 1 2,13 0.001 -1 -1 0.055 50 14,2 0.001 1 0 14,1 0.001 -1 -1 14,0 0.001 -1 0 31.1091 215 13,13 0.001 -1 1 15,14 0.001 0 -1 14,14 0.001 1 -1 57.1068 320 ::f,0,15 f,2,3 f,12,0 f,12,12 
112:2,2 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 0 1.0814 110 1,15 0.001 -1 0 1,14 0.001 0 1 2,13 0.001 -1 0 0.056 50 14,2 0.001 1 0 14,1 0.001 -1 0 13,0 0.001 -1 0 31.1101 215 13,13 0.001 0 1 15,13 0.001 0 -1 14,14 0.001 0 -1 57.1078 320 ::f,0,15 f,2,3 f,12,0 f,12,12 
113:2,1 0.001 0 -1 1,1 0.001 -1 1 2,2 0.001 1 0 1.0834 110 1,15 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 -1 0 0.057 50 14,2 0.001 1 -1 13,1 0.001 -1 0 13,0 0.001 -1 0 39.1112 230 13,14 0.001 0 1 15,12 0.001 0 -1 14,13 0.001 0 -1 57.1108 320 ::f,0,15 f,2,3 f,12,12 f,15,0 
114:2,1 0.001 0 -1 1,1 0.001 0 1 2,2 0.001 1 0 1.0834 110 1,15 0.001 -1 0 1,14 0.001 1 1 1,13 0.001 -1 0 0.057 50 14,2 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 -1 0 39.1122 230 13,14 0.001 0 1 15,12 0.001 -1 -1 14,13 0.001 0 -1 57.1108 320 ::f,0,15 f,2,3 f,12,12 f,15,0 
115:2,1 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 1 -1 1.0844 110 1,15 0.001 -1 0 1,14 0.001 1 0 1,13 0.001 -1 1 0.057 50 14,1 0.001 0 -1 13,1 0.001 -1 1 12,0 0.001 -1 1 39.1132 230 13,14 0.001 1 1 15,12 0.001 -1 0 14,13 0.001 -1 -1 57.1108 320 ::f,0,15 f,2,3 f,12,12 f,15,0 
116:2,1 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 0 -1 1.0844 110 1,15 0.001 -1 0 2,14 0.001 1 0 1,13 0.001 0 1 0.058 50 14,1 0.001 0 -1 13,1 0.001 0 1 12,0 0.001 0 1 39.1132 230 13,14 0.001 1 0 14,12 0.001 -1 0 14,13 0.001 -1 0 57.1118 320 ::f,0,15 f,2,3 f,12,12 f,15,0 
117:1,1 0.001 -1 0 1,2 0.001 1 1 2,1 0.001 0 -1 1.0864 110 1,15 0.001 -1 0 2,14 0.001 1 0 1,14 0.001 0 1 0.059 50 14,1 0.001 -1 -1 13,2 0.001 0 1 12,1 0.001 0 1 39.1152 230 14,14 0.001 1 0 13,12 0.001 -1 0 13,13 0.001 -1 0 57.1148 320 ::f,0,15 f,2,3 f,12,12 f,15,0 
118:1,1 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 -1 1.0864 110 1,15 0.001 -1 0 2,14 0.001 1 -1 1,14 0.001 0 1 0.059 50 14,1 0.001 -1 0 13,2 0.001 0 1 12,2 0.001 0 1 39.1162 230 14,14 0.001 1 0 13,12 0.001 -1 0 13,13 0.001 -1 0 67.1149 335 ::f,0,15 f,2,3 f,12,15 f,15,0 
119:1,1 0.001 -1 1 2,2 0.001 1 0 2,1 0.001 -1 -1 1.0874 110 1,15 0.001 -1 0 2,14 0.001 0 -1 1,14 0.001 1 1 0.059 50 13,1 0.001 -1 0 13,2 0.001 1 1 12,3 0.001 0 1 39.1182 230 14,14 0.001 1 -1 12,12 0.001 -1 0 13,13 0.001 -1 1 67.1159 335 ::f,0,15 f,2,3 f,12,15 f,15,0 
120:1,1 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 0 1.0874 110 1,15 0.001 -1 0 2,13 0.001 0 -1 1,14 0.001 1 0 0.06 50 13,1 0.001 -1 0 13,2 0.001 1 0 12,3 0.001 1 1 39.1182 230 14,14 0.001 0 -1 12,12 0.001 -1 1 13,13 0.001 0 1 67.1159 335 ::f,0,15 f,2,3 f,12,15 f,15,0 
121:1,2 0.001 0 1 2,2 0.001 1 -1 1,1 0.001 -1 0 1.0894 110 1,15 0.001 -1 0 2,13 0.001 0 -1 2,14 0.001 1 0 0.061 50 13,1 0.001 -1 1 14,2 0.001 1 0 12,3 0.001 1 0 39.1192 230 14,13 0.001 0 -1 12,12 0.001 0 1 13,14 0.001 0 1 67.1179 335 ::f,0,15 f,2,3 f,12,15 f,15,0 
122:1,2 0.001 0 1 2,2 0.001 0 -1 1,1 0.001 -1 0 1.0894 110 1,15 0.001 -1 0 2,13 0.001 -1 -1 2,14 0.001 1 0 0.061 50 13,1 0.001 0 1 14,2 0.001 1 0 13,3 0.001 1 0 39.1202 230 14,13 0.001 0 -1 12,13 0.001 0 1 13,14 0.001 0 1 67.1189 335 ::f,0,15 f,2,3 f,12,15 f,15,0 
123:1,2 0.001 1 1 2,1 0.001 0 -1 1,1 0.001 -1 1 1.0904 110 1,15 0.001 -1 0 2,13 0.001 -1 0 2,14 0.001 1 -1 0.061 50 13,2 0.001 0 1 14,2 0.001 1 -1 14,3 0.001 1 0 39.1222 230 14,13 0.001 -1 -1 12,14 0.001 0 1 13,14 0.001 1 1 67.1199 335 ::f,0,15 f,2,3 f,12,15 f,15,0 
124:1,2 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 0 1 1.0904 110 1,15 0.001 -1 0 1,13 0.001 -1 0 2,14 0.001 0 -1 0.062 50 13,2 0.001 0 1 14,2 0.001 0 -1 15,3 0.001 1 0 39.1232 230 14,13 0.001 -1 0 12,14 0.001 0 1 13,14 0.001 1 0 77.12 350 ::f,0,15 f,2,3 f,12,12 f,15,0 
125:2,2 0.001 1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 1.0924 110 1,15 0.001 -1 0 1,13 0.001 -1 0 2,13 0.001 0 -1 0.063 50 13,2 0.001 1 1 14,1 0.001 0 -1 15,3 0.001 1 -1 39.1242 230 13,13 0.001 -1 0 12,15 0.001 0 1 14,14 0.001 1 0 77.123 350 ::f,0,15 f,2,3 f,12,12 f,15,0 
126:2,2 0.001 1 0 2,1 0.001 -1 0 1,2 0.001 0 1 1.0924 110 1,15 0.001 -1 0 1,13 0.001 -1 1 2,13 0.001 0 -1 0.063 50 13,2 0.001 1 0 14,1 0.001 0 -1 15,3 0.001 0 -1 39.1242 230 13,13 0.001 -1 0 12,15 0.001 1 1 14,14 0.001 1 0 77.123 350 ::f,0,15 f,2,3 f,12,12 f,15,0 
127:2,2 0.001 1 -1 1,1 0.001 -1 0 1,2 0.001 1 1 1.0934 110 1,15 0.001 -1 0 1,13 0.001 0 1 2,13 0.001 -1 -1 0.063 50 14,2 0.001 1 0 14,1 0.001 -1 -1 15,2 0.001 0 -1 39.1262 230 13,13 0.001 -1 1 12,15 0.001 1 0 14,14 0.001 1 -1 77.123 350 ::f,0,15 f,2,3 f,12,12 f,15,0 
128:2,2 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 0 1.0934 110 1,15 0.001 -1 0 1,14 0.001 0 1 2,13 0.001 -1 0 0.064 50 14,2 0.001 1 0 14,1 0.001 -1 0 15,1 0.001 0 -1 39.1272 230 13,13 0.001 0 1 13,15 0.001 1 0 14,14 0.001 0 -1 77.124 350 ::f,0,15 f,2,3 f,12,12 f,15,0 
129:2,1 0.001 0 -1 1,1 0.001 -1 1 2,2 0.001 1 0 1.0954 110 1,15 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 -1 0 0.065 50 14,2 0.001 1 -1 13,1 0.001 -1 0 15,1 0.001 0 -1 48.1283 245 13,14 0.001 0 1 14,15 0.001 1 0 14,13 0.001 0 -1 77.127 350 ::f,0,15 f,2,3 f,12,12 f,14,0 
130:2,1 0.001 0 -1 1,1 0.001 0 1 2,2 0.001 1 0 1.0954 110 1,15 0.001 -1 0 1,14 0.001 1 1 1,13 0.001 -1 0 0.065 50 14,2 0.001 0 -1 13,1 0.001 -1 0 15,0 0.001 0 -1 48.1293 245 13,14 0.001 0 1 15,15 0.001 1 0 14,13 0.001 0 -1 77.128 350 ::f,0,15 f,2,3 f,12,12 f,14,0 
131:2,1 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 1 -1 1.0964 110 1,15 0.001 -1 0 1,14 0.001 1 0 1,13 0.001 -1 1 0.065 50 14,1 0.001 0 -1 13,1 0.001 -1 1 15,0 0.001 -1 -1 48.1303 245 13,14 0.001 1 1 15,15 0.001 1 -1 14,13 0.001 -1 -1 77.128 350 ::f,0,15 f,2,3 f,12,12 f,14,0 
132:2,1 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 0 -1 1.0964 110 1,15 0.001 -1 0 2,14 0.001 1 0 1,13 0.001 0 1 0.066 50 14,1 0.001 0 -1 13,1 0.001 0 1 15,0 0.001 -1 0 48.1304 260 13,14 0.001 1 0 15,15 0.001 0 -1 14,13 0.001 -1 0 77.128 350 ::f,0,15 f,2,3 f,12,12 f,13,2 
133:1,1 0.001 -1 0 1,2 0.001 1 1 2,1 0.001 0 -1 1.0984 110 1,15 0.001 -1 0 2,14 0.001 1 0 1,14 0.001 0 1 0.067 50 14,1 0.001 -1 -1 13,1 0.001 0 1 14,0 0.001 -1 0 48.1314 260 14,14 0.001 1 0 15,14 0.001 0 -1 13,13 0.001 -1 0 77.131 350 ::f,0,15 f,2,3 f,12,12 f,13,2 
