62:3,0 0.002 0 -1 2,1 0.001 1 1 1,2 0.001 -1 -1 0.0241 61 2,14 0.001 -1 1 1,13 0.001 -1 1 1,14 0.001 -1 0 22.0072 230 12,1 0.001 1 0 14,2 0.001 -1 0 13,2 0.003 -1 1 5.0055 115 14,14 0.001 -1 0 13,14 0.003 -1 1 13,15 0.001 -1 0 4.0136 135 ::f,3,3 f,3,13 f,12,0 s,12,2 s,12,3 f,12,12 s,12,15 
63:3,0 0.002 0 -1 2,1 0.001 1 1 1,2 0.001 0 -1 0.0241 61 2,14 0.001 -1 1 1,13 0.001 -1 1 1,14 0.001 -1 -1 22.0072 230 12,1 0.001 1 0 14,2 0.001 -1 0 13,2 0.003 -1 1 5.0055 115 14,14 0.001 -1 -1 13,14 0.003 -1 1 13,15 0.001 -1 0 4.0136 135 ::f,3,3 f,3,13 f,12,0 s,12,2 s,12,3 f,12,12 s,12,15 
64:3,0 0.002 0 -1 2,1 0.001 0 1 1,1 0.001 0 -1 0.0251 61 2,14 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 -1 -1 22.0072 230 12,1 0.001 1 -1 14,2 0.001 -1 0 13,2 0.003 -1 1 5.0055 115 13,13 0.001 -1 -1 13,14 0.003 -1 1 13,15 0.001 -1 -1 4.0146 135 ::f,3,3 f,3,13 f,12,0 s,12,2 s,12,3 f,12,12 s,12,15 
65:3,0 0.002 0 -1 2,2 0.001 0 1 1,1 0.001 0 -1 0.0261 61 2,14 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 0 -1 22.0072 230 12,1 0.001 1 -1 14,2 0.001 -1 -1 13,2 0.003 -1 1 5.0055 115 13,13 0.001 -1 -1 13,14 0.003 -1 1 13,15 0.001 -1 -1 7.0147 150 ::f,3,3 f,3,13 f,12,0 s,12,2 s,12,3 s,12,15 f,14,13 
66:3,0 0.002 0 -1 2,2 0.001 0 1 1,1 0.001 1 -1 0.0261 61 2,14 0.001 -1 0 1,13 0.001 -1 -1 1,14 0.001 0 -1 22.0072 230 12,1 0.001 0 -1 14,2 0.001 -1 -1 13,2 0.003 -1 1 5.0055 115 13,13 0.001 0 -1 13,14 0.003 -1 1 13,15 0.001 0 -1 7.0147 150 ::f,3,3 f,3,13 f,12,0 s,12,2 s,12,3 s,12,15 f,14,13 
67:3,0 0.002 0 -1 2,2 0.001 -1 1 1,1 0.001 1 -1 0.0261 61 2,14 0.001 -1 -1 1,13 0.001 -1 -1 1,14 0.001 0 -1 22.0072 230 12,1 0.001 0 -1 14,2 0.001 0 -1 13,2 0.003 -1 1 7.0056 130 13,13 0.001 0 -1 13,14 0.003 -1 1 13,15 0.001 0 -1 7.0147 150 ::f,3,3 f,3,13 s,12,2 s,12,3 s,12,15 f,14,0 f,14,13 
68:3,0 0.002 0 -1 2,2 0.001 -1 1 1,1 0.001 1 0 0.0261 61 2,14 0.001 -1 -1 1,13 0.001 0 -1 1,14 0.001 1 -1 22.0072 230 12,1 0.001 -1 -1 14,1 0.001 0 -1 13,2 0.003 -1 1 7.0066 130 13,13 0.001 1 -1 13,14 0.003 -1 1 13,15 0.001 0 -1 7.0147 150 ::f,3,3 f,3,13 s,12,2 s,12,3 s,12,15 f,14,0 f,14,13 
69:3,0 0.002 0 -1 2,2 0.001 -1 0 2,1 0.001 1 0 0.0271 61 2,14 0.001 0 -1 1,13 0.001 0 -1 1,14 0.001 1 -1 22.0072 230 12,1 0.001 -1 -1 14,1 0.001 0 -1 13,2 0.003 -1 1 10.0067 145 13,13 0.001 1 -1 13,14 0.003 -1 1 13,15 0.001 1 -1 7.0147 150 ::f,3,3 f,3,13 s,12,2 s,12,3 s,12,15 f,14,13 f,15,3 
70:3,0 0.002 0 -1 1,2 0.001 -1 0 2,1 0.001 1 0 0.0281 61 2,14 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 1 0 22.0072 230 12,1 0.001 -1 0 14,1 0.001 1 -1 13,2 0.003 -1 1 10.0067 145 13,13 0.001 1 0 13,14 0.003 -1 1 13,15 0.001 1 -1 7.0147 150 ::f,3,3 f,3,13 s,12,2 s,12,3 s,12,15 f,14,13 f,15,3 
71:3,0 0.002 0 -1 1,2 0.001 -1 0 2,1 0.001 1 1 0.0281 61 2,14 0.001 1 -1 1,13 0.001 1 -1 1,14 0.001 1 0 22.0072 230 12,1 0.001 -1 0 14,1 0.001 1 -1 13,2 0.003 -1 1 10.0067 145 13,13 0.001 1 0 13,14 0.003 -1 1 13,15 0.001 1 0 7.0147 150 ::f,3,3 f,3,13 s,12,2 s,12,3 s,12,15 f,14,13 f,15,3 
72:3,0 0.002 0 -1 1,2 0.001 -1 -1 2,1 0.001 1 1 0.0281 61 2,14 0.001 1 -1 1,13 0.001 1 0 1,14 0.001 1 1 26.0073 245 12,1 0.001 -1 1 14,1 0.001 1 0 13,2 0.003 -1 1 10.0067 145 13,13 0.001 1 0 13,14 0.003 -1 1 13,15 0.001 1 0 11.0148 165 ::f,2,13 f,3,3 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
73:3,0 0.002 0 -1 1,2 0.001 -1 -1 2,1 0.001 0 1 0.0281 61 2,14 0.001 1 0 1,13 0.001 1 0 1,14 0.001 1 1 26.0073 245 12,1 0.001 -1 1 14,1 0.001 1 0 13,2 0.003 -1 1 10.0067 145 13,13 0.001 1 1 13,14 0.003 -1 1 13,15 0.001 1 1 11.0148 165 ::f,2,13 f,3,3 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
74:3,0 0.002 0 -1 1,2 0.001 0 -1 2,2 0.001 0 1 0.0291 61 2,14 0.001 1 0 1,13 0.001 1 0 1,14 0.001 0 1 28.0074 260 12,1 0.001 0 1 14,1 0.001 1 1 13,2 0.003 -1 1 10.0067 145 13,13 0.001 1 1 13,14 0.003 -1 1 13,15 0.001 1 1 11.0148 165 ::f,3,3 f,3,15 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
75:3,0 0.002 0 -1 1,1 0.001 0 -1 2,2 0.001 0 1 0.0301 61 2,14 0.001 1 1 1,13 0.001 1 1 1,14 0.001 0 1 28.0074 260 12,1 0.001 0 1 14,1 0.001 1 1 13,2 0.003 -1 1 10.0067 145 13,13 0.001 0 1 13,14 0.003 -1 1 13,15 0.001 0 1 11.0148 165 ::f,3,3 f,3,15 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
76:3,0 0.002 0 -1 1,1 0.001 0 -1 2,2 0.001 -1 1 0.0301 61 2,14 0.001 1 1 1,13 0.001 1 1 1,14 0.001 -1 1 33.0075 275 12,1 0.001 0 1 14,1 0.001 0 1 13,2 0.003 -1 1 10.0067 145 13,13 0.001 0 1 13,14 0.003 -1 1 13,15 0.001 0 1 11.0148 165 ::f,0,15 f,3,3 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
77:3,0 0.002 0 -1 1,1 0.001 1 -1 2,2 0.001 -1 1 0.0301 61 2,14 0.001 0 1 1,13 0.001 0 1 1,14 0.001 -1 1 39.0076 290 12,1 0.001 1 1 14,2 0.001 0 1 13,2 0.003 -1 1 10.0077 145 13,13 0.001 0 1 13,14 0.003 -1 1 13,15 0.001 -1 1 11.0148 165 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
78:3,0 0.002 0 -1 1,1 0.001 1 -1 2,2 0.001 -1 0 0.0301 61 2,14 0.001 0 1 1,13 0.001 0 1 1,14 0.001 -1 0 39.0076 290 12,1 0.001 1 1 14,2 0.001 0 1 13,2 0.003 -1 1 10.0077 145 13,13 0.001 -1 1 13,14 0.003 -1 1 13,15 0.001 -1 1 11.0148 165 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
79:3,0 0.002 0 -1 1,1 0.001 1 0 1,2 0.001 -1 0 0.0311 61 2,14 0.001 -1 1 1,13 0.001 -1 1 1,14 0.001 -1 0 39.0076 290 12,1 0.001 1 0 14,2 0.001 -1 1 13,2 0.003 -1 1 10.0077 145 13,13 0.001 -1 1 13,14 0.003 -1 1 13,15 0.001 -1 0 11.0148 165 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
80:3,0 0.002 0 -1 2,1 0.001 1 0 1,2 0.001 -1 0 0.0321 61 2,14 0.001 -1 1 1,13 0.001 -1 1 1,14 0.001 -1 -1 39.0076 290 12,1 0.001 1 0 14,2 0.001 -1 1 13,2 0.003 -1 1 10.0077 145 13,13 0.001 -1 0 13,14 0.003 -1 1 13,15 0.001 -1 0 11.0148 165 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
81:3,0 0.002 0 -1 2,1 0.001 1 0 1,2 0.001 -1 -1 0.0321 61 2,14 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 -1 -1 39.0076 290 12,1 0.001 1 -1 14,2 0.001 -1 0 13,2 0.003 -1 1 10.0077 145 13,13 0.001 -1 0 13,14 0.003 -1 1 13,15 0.001 -1 -1 11.0148 165 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
82:3,0 0.002 0 -1 2,1 0.001 1 1 1,2 0.001 -1 -1 0.0321 61 2,14 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 0 -1 39.0076 290 12,1 0.001 1 -1 14,2 0.001 -1 0 13,2 0.003 -1 1 10.0077 145 13,13 0.001 -1 -1 13,14 0.003 -1 1 13,15 0.001 -1 -1 11.0148 165 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
83:3,0 0.002 0 -1 2,1 0.001 1 1 1,2 0.001 0 -1 0.0321 61 2,14 0.001 -1 0 1,13 0.001 -1 -1 1,14 0.001 0 -1 39.0076 290 12,1 0.001 0 -1 14,2 0.001 -1 0 13,2 0.003 -1 1 10.0077 145 13,13 0.001 -1 -1 13,14 0.003 -1 1 13,15 0.001 0 -1 11.0148 165 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
84:3,0 0.002 0 -1 2,1 0.001 0 1 1,1 0.001 0 -1 0.0331 61 2,14 0.001 -1 -1 1,13 0.001 -1 -1 1,14 0.001 0 -1 39.0076 290 12,1 0.001 0 -1 14,2 0.001 -1 -1 13,2 0.003 -1 1 10.0077 145 13,13 0.001 0 -1 13,14 0.003 -1 1 13,15 0.001 0 -1 11.0148 165 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,13,12 f,15,3 
85:3,0 0.002 0 -1 2,2 0.001 0 1 1,1 0.001 0 -1 0.0341 61 2,14 0.001 -1 -1 1,13 0.001 0 -1 1,14 0.001 1 -1 39.0076 290 12,1 0.001 -1 -1 14,2 0.001 -1 -1 13,2 0.003 -1 1 10.0077 145 13,13 0.001 0 -1 13,14 0.003 -1 1 13,15 0.001 0 -1 16.0149 180 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,15,3 f,15,13 
86:3,0 0.002 0 -1 2,2 0.001 0 1 1,1 0.001 1 -1 0.0341 61 2,14 0.001 0 -1 1,13 0.001 0 -1 1,14 0.001 1 -1 39.0076 290 12,1 0.001 -1 -1 14,2 0.001 0 -1 13,2 0.003 -1 1 10.0077 145 13,13 0.001 1 -1 13,14 0.003 -1 1 13,15 0.001 1 -1 16.0149 180 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,15,3 f,15,13 
87:3,0 0.002 0 -1 2,2 0.001 -1 1 1,1 0.001 1 -1 0.0341 61 2,14 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 1 0 39.0076 290 12,1 0.001 -1 0 14,2 0.001 0 -1 13,2 0.003 -1 1 10.0077 145 13,13 0.001 1 -1 13,14 0.003 -1 1 13,15 0.001 1 -1 16.0149 180 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,15,3 f,15,13 
88:3,0 0.002 0 -1 2,2 0.001 -1 1 1,1 0.001 1 0 0.0341 61 2,14 0.001 1 -1 1,13 0.001 1 -1 1,14 0.001 1 0 39.0076 290 12,1 0.001 -1 0 14,2 0.001 1 -1 13,2 0.003 -1 1 10.0077 145 13,13 0.001 1 0 13,14 0.003 -1 1 13,15 0.001 1 0 16.0149 180 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,15,3 f,15,13 
89:3,0 0.002 0 -1 2,2 0.001 -1 0 2,1 0.001 1 0 0.0351 61 2,14 0.001 1 -1 1,13 0.001 1 0 1,14 0.001 1 0 39.0076 290 12,1 0.001 -1 1 14,2 0.001 1 -1 13,2 0.003 -1 1 10.0077 145 14,13 0.001 1 0 13,14 0.003 -1 1 13,15 0.001 1 0 16.0159 180 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,15,3 f,15,13 
90:3,0 0.002 0 -1 1,2 0.001 -1 0 2,1 0.001 1 0 0.0361 61 2,14 0.001 1 0 2,13 0.001 1 0 1,14 0.001 1 1 39.0086 290 12,1 0.001 -1 1 14,2 0.001 1 0 13,2 0.003 -1 1 10.0077 145 14,13 0.001 1 0 13,14 0.003 -1 1 13,15 0.001 1 1 22.016 195 ::f,3,3 f,3,14 s,12,2 s,12,3 s,12,15 f,14,15 f,15,3 
91:3,0 0.002 0 -1 1,2 0.001 -1 0 2,1 0.001 1 1 0.0361 61 2,14 0.001 1 0 2,13 0.001 1 0 1,14 0.001 1 1 48.0088 320 12,1 0.001 0 1 14,2 0.001 1 0 13,2 0.003 -1 1 10.0077 145 14,13 0.001 1 1 13,14 0.003 -1 1 13,15 0.001 1 1 22.016 195 ::f,0,12 f,3,3 s,12,2 s,12,3 s,12,15 f,14,15 f,15,3 
92:3,0 0.002 0 -1 1,2 0.001 -1 -1 2,1 0.001 1 1 0.0361 61 2,14 0.001 1 1 2,13 0.001 1 1 1,14 0.001 0 1 48.0088 320 12,1 0.001 0 1 14,2 0.001 1 1 13,2 0.003 -1 1 10.0077 145 14,13 0.001 1 1 13,14 0.003 -1 1 13,15 0.001 0 1 22.016 195 ::f,0,12 f,3,3 s,12,2 s,12,3 s,12,15 f,14,15 f,15,3 
93:3,0 0.002 0 -1 1,2 0.001 -1 -1 2,1 0.001 0 1 0.0361 61 2,14 0.001 1 1 2,13 0.001 1 1 1,14 0.001 0 1 48.0088 320 12,1 0.001 0 1 14,2 0.001 1 1 13,2 0.003 -1 1 14.0078 160 14,13 0.001 0 1 13,14 0.003 -1 1 13,15 0.001 0 1 22.016 195 ::f,0,12 f,3,3 s,12,2 s,12,3 s,12,15 f,14,15 f,15,3 
94:3,0 0.002 0 -1 1,2 0.001 0 -1 2,2 0.001 0 1 0.0371 61 2,14 0.001 0 1 2,13 0.001 0 1 1,14 0.001 -1 1 48.0088 320 12,1 0.001 1 1 14,2 0.001 0 1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 0 1 13,14 0.003 -1 1 13,15 0.001 -1 1 22.017 195 ::f,0,12 f,3,3 s,12,2 s,12,3 s,12,15 f,14,15 f,15,3 
95:3,0 0.002 0 -1 1,1 0.001 0 -1 2,2 0.001 0 1 0.0381 61 2,14 0.001 0 1 2,13 0.001 0 1 1,14 0.001 -1 1 48.0088 320 12,1 0.001 1 1 14,2 0.001 0 1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 0 1 13,14 0.003 -1 1 13,15 0.001 -1 1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
96:3,0 0.002 0 -1 1,1 0.001 0 -1 2,2 0.001 -1 1 0.0381 61 2,14 0.001 -1 1 2,13 0.001 0 1 1,14 0.001 -1 0 48.0088 320 12,1 0.001 1 0 14,2 0.001 -1 1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 -1 1 13,14 0.003 -1 1 13,15 0.001 -1 0 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
97:3,0 0.002 0 -1 1,1 0.001 1 -1 2,2 0.001 -1 1 0.0381 61 2,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 -1 0 48.0088 320 12,1 0.001 1 0 14,2 0.001 -1 1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 -1 1 13,14 0.003 -1 1 13,15 0.001 -1 0 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
98:3,0 0.002 0 -1 1,1 0.001 1 -1 2,2 0.001 -1 0 0.0381 61 2,14 0.001 -1 0 2,13 0.001 -1 1 1,14 0.001 -1 -1 48.0088 320 12,1 0.001 1 -1 14,2 0.001 -1 0 13,2 0.003 -1 1 14.0078 160 14,14 0.001 -1 0 13,14 0.003 -1 1 13,15 0.001 -1 -1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
99:3,0 0.002 0 -1 1,1 0.001 1 0 1,2 0.001 -1 0 0.0391 61 2,14 0.001 -1 0 2,13 0.001 -1 0 1,14 0.001 -1 -1 48.0088 320 12,1 0.001 1 -1 14,2 0.001 -1 0 13,2 0.003 -1 1 14.0078 160 14,14 0.001 -1 0 13,14 0.003 -1 1 13,15 0.001 -1 -1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
100:3,0 0.002 0 -1 2,1 0.001 1 0 1,2 0.001 -1 0 0.0401 61 2,14 0.001 -1 0 2,13 0.001 -1 0 1,14 0.001 0 -1 48.0088 320 12,1 0.001 0 -1 14,2 0.001 -1 0 13,2 0.003 -1 1 14.0078 160 14,14 0.001 -1 0 13,14 0.003 -1 1 13,15 0.001 0 -1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
101:3,0 0.002 0 -1 2,1 0.001 1 0 1,2 0.001 -1 -1 0.0401 61 2,14 0.001 -1 -1 2,13 0.001 -1 -1 1,13 0.001 0 -1 48.0098 320 12,1 0.001 0 -1 14,2 0.001 -1 -1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 -1 -1 13,14 0.003 -1 1 13,15 0.001 0 -1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
102:3,0 0.002 0 -1 2,1 0.001 1 1 1,2 0.001 -1 -1 0.0401 61 2,14 0.001 -1 -1 2,13 0.001 -1 -1 1,13 0.001 0 -1 48.0098 320 12,1 0.001 -1 -1 14,2 0.001 -1 -1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 -1 -1 13,14 0.003 -1 1 13,15 0.001 0 -1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
103:3,0 0.002 0 -1 2,1 0.001 1 1 1,2 0.001 0 -1 0.0401 61 2,14 0.001 -1 -1 2,13 0.001 0 -1 1,13 0.001 1 -1 48.0098 320 12,1 0.001 -1 -1 14,2 0.001 0 -1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 0 -1 13,14 0.003 -1 1 13,15 0.001 1 -1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
104:3,0 0.002 0 -1 2,1 0.001 0 1 1,1 0.001 0 -1 0.0411 61 2,14 0.001 0 -1 2,13 0.001 0 -1 1,13 0.001 1 -1 48.0098 320 12,1 0.001 -1 0 14,2 0.001 0 -1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 0 -1 13,14 0.003 -1 1 13,15 0.001 1 -1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
105:3,0 0.002 0 -1 2,2 0.001 0 1 1,1 0.001 0 -1 0.0421 61 2,14 0.001 0 -1 2,13 0.001 1 -1 1,13 0.001 1 0 48.0098 320 12,1 0.001 -1 0 14,2 0.001 1 -1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 1 -1 13,14 0.003 -1 1 13,15 0.001 1 0 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
106:3,0 0.002 0 -1 2,2 0.001 0 1 1,1 0.001 1 -1 0.0421 61 2,14 0.001 1 -1 2,13 0.001 1 -1 1,13 0.001 1 0 48.0098 320 12,1 0.001 -1 1 14,2 0.001 1 -1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 1 -1 13,14 0.003 -1 1 13,15 0.001 1 0 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
107:3,0 0.002 0 -1 2,2 0.001 -1 1 1,1 0.001 1 -1 0.0421 61 2,14 0.001 1 -1 2,13 0.001 1 0 1,13 0.001 1 0 48.0098 320 12,1 0.001 -1 1 14,2 0.001 1 0 13,2 0.003 -1 1 14.0078 160 14,14 0.001 1 0 13,14 0.003 -1 1 13,15 0.001 1 1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
108:3,0 0.002 0 -1 2,2 0.001 -1 1 1,1 0.001 1 0 0.0421 61 2,14 0.001 1 0 2,13 0.001 1 0 1,13 0.001 1 1 48.0098 320 12,1 0.001 0 1 14,2 0.001 1 0 13,2 0.003 -1 1 14.0078 160 14,14 0.001 1 0 13,14 0.003 -1 1 13,15 0.001 1 1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
109:3,0 0.002 0 -1 2,2 0.001 -1 0 2,1 0.001 1 0 0.0431 61 2,14 0.001 1 0 2,13 0.001 1 1 1,13 0.001 1 1 48.0098 320 12,1 0.001 0 1 14,2 0.001 1 1 13,2 0.003 -1 1 14.0078 160 14,14 0.001 1 1 13,14 0.003 -1 1 13,15 0.001 0 1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,3 
110:3,0 0.002 0 -1 1,2 0.001 -1 0 2,1 0.001 1 0 0.0441 61 2,14 0.001 1 1 2,13 0.001 1 1 1,13 0.001 0 1 48.0098 320 12,1 0.001 0 1 14,2 0.001 1 1 13,2 0.003 -1 1 19.0079 175 14,14 0.001 1 1 13,14 0.003 -1 1 13,15 0.001 0 1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,13,0 
111:3,0 0.002 0 -1 1,2 0.001 -1 0 2,1 0.001 1 1 0.0441 61 2,14 0.001 1 1 2,13 0.001 0 1 1,13 0.001 0 1 48.0098 320 12,1 0.001 1 1 14,2 0.001 0 1 13,2 0.003 -1 1 19.0079 175 14,14 0.001 0 1 13,14 0.003 -1 1 13,15 0.001 -1 1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,13,0 
112:3,0 0.002 0 -1 1,2 0.001 -1 -1 2,1 0.001 1 1 0.0441 61 2,14 0.001 0 1 2,13 0.001 0 1 1,13 0.001 -1 1 48.0098 320 12,1 0.001 1 1 14,2 0.001 0 1 13,2 0.003 -1 1 19.0079 175 14,14 0.001 0 1 13,14 0.003 -1 1 13,15 0.001 -1 1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,13,0 
113:3,0 0.002 0 -1 1,2 0.001 -1 -1 2,1 0.001 0 1 0.0441 61 2,14 0.001 0 1 2,13 0.001 0 1 1,13 0.001 -1 1 48.0098 320 12,1 0.001 1 0 14,2 0.001 -1 1 13,2 0.003 -1 1 19.0079 175 14,14 0.001 -1 1 13,14 0.003 -1 1 13,15 0.001 -1 0 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,13,0 
114:3,0 0.002 0 -1 1,2 0.001 0 -1 2,2 0.001 0 1 0.0451 61 2,14 0.001 -1 1 2,13 0.001 -1 1 1,13 0.001 -1 0 48.0098 320 12,1 0.001 1 0 14,2 0.001 -1 1 13,2 0.003 -1 1 19.0079 175 14,14 0.001 -1 1 13,14 0.003 -1 1 13,15 0.001 -1 0 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,13,0 
115:3,0 0.002 0 -1 1,1 0.001 0 -1 2,2 0.001 0 1 0.0461 61 2,14 0.001 -1 1 2,13 0.001 -1 1 1,13 0.001 -1 0 48.0098 320 12,1 0.001 1 -1 14,2 0.001 -1 0 13,2 0.003 -1 1 19.0079 175 14,14 0.001 -1 0 13,14 0.003 -1 1 13,15 0.001 -1 -1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,13,0 
116:3,0 0.002 0 -1 1,1 0.001 0 -1 2,2 0.001 -1 1 0.0461 61 2,14 0.001 -1 0 2,13 0.001 -1 0 1,13 0.001 -1 -1 48.0098 320 12,1 0.001 1 -1 14,2 0.001 -1 0 13,2 0.003 -1 1 22.008 190 14,14 0.001 -1 0 13,14 0.003 -1 1 13,15 0.001 -1 -1 29.0171 210 ::f,0,12 f,3,3 s,12,2 s,12,3 f,12,13 s,12,15 f,15,1 
117:3,0 0.002 0 -1 1,1 0.001 1 -1 2,2 0.001 -1 1 0.0461 61 1,14 0.001 -1 0 2,13 0.001 -1 0 1,13 0.001 -1 -1 55.0109 335 12,1 0.001 0 -1 14,2 0.001 -1 0 13,2 0.003 -1 1 22.008 190 14,14 0.001 -1 0 13,14 0.003 -1 1 13,15 0.001 0 -1 29.0171 210 ::f,3,3 f,3,13 s,12,2 s,12,3 f,12,13 s,12,15 f,15,1 
118:3,0 0.002 0 -1 1,1 0.001 1 -1 2,2 0.001 -1 0 0.0461 61 1,14 0.001 -1 0 2,13 0.001 -1 -1 1,13 0.001 0 -1 55.0109 335 12,1 0.001 0 -1 14,2 0.001 -1 -1 13,2 0.003 -1 1 22.008 190 14,14 0.001 -1 -1 13,14 0.003 -1 1 13,15 0.001 0 -1 29.0171 210 ::f,3,3 f,3,13 s,12,2 s,12,3 f,12,13 s,12,15 f,15,1 
119:3,0 0.002 0 -1 1,1 0.001 1 0 1,2 0.001 -1 0 0.0471 61 1,14 0.001 -1 -1 2,13 0.001 -1 -1 1,13 0.001 0 -1 55.0109 335 12,1 0.001 -1 -1 14,2 0.001 -1 -1 13,2 0.003 -1 1 22.008 190 14,14 0.001 -1 -1 13,14 0.003 -1 1 13,15 0.001 0 -1 29.0171 210 ::f,3,3 f,3,13 s,12,2 s,12,3 f,12,13 s,12,15 f,15,1 
120:3,0 0.002 0 -1 2,1 0.001 1 0 1,2 0.001 -1 0 0.0481 61 1,14 0.001 -1 -1 2,13 0.001 0 -1 1,13 0.001 1 -1 55.0109 335 12,1 0.001 -1 -1 14,2 0.001 0 -1 13,2 0.003 -1 1 22.008 190 14,14 0.001 0 -1 13,14 0.003 -1 1 13,15 0.001 1 -1 29.0171 210 ::f,3,3 f,3,13 s,12,2 s,12,3 f,12,13 s,12,15 f,15,1 
121:3,0 0.002 0 -1 2,1 0.001 1 0 1,2 0.001 -1 -1 0.0481 61 1,14 0.001 0 -1 2,13 0.001 0 -1 1,13 0.001 1 -1 55.0109 335 12,1 0.001 -1 0 14,2 0.001 0 -1 13,2 0.003 -1 1 22.008 190 14,14 0.001 0 -1 13,14 0.003 -1 1 13,15 0.001 1 -1 29.0171 210 ::f,3,3 f,3,13 s,12,2 s,12,3 f,12,13 s,12,15 f,15,1 
122:3,0 0.002 0 -1 2,1 0.001 1 1 1,2 0.001 -1 -1 0.0481 61 1,14 0.001 0 -1 2,13 0.001 1 -1 1,13 0.001 1 0 55.0109 335 12,1 0.001 -1 0 14,2 0.001 1 -1 13,2 0.003 -1 1 22.008 190 14,14 0.001 1 -1 13,14 0.003 -1 1 13,15 0.001 1 0 29.0171 210 ::f,3,3 f,3,13 s,12,2 s,12,3 f,12,13 s,12,15 f,15,1 
