62:2,0 0.001 -1 -1 3,3 0.003 1 0 2,1 0.001 1 -1 9.0107 150 2,12 0.001 1 -1 1,13 0.001 0 1 2,13 0.001 1 1 13.0108 170 13,2 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.001 1 -1 11.0078 165 13,14 0.001 0 -1 14,14 0.001 -1 1 13,13 0.001 1 1 0.0121 60 ::f,0,14 s,1,3 f,2,2 f,12,12 s,14,15 s,15,1 f,15,3 
63:2,0 0.001 -1 -1 3,3 0.003 1 0 2,1 0.001 1 -1 9.0107 150 2,12 0.001 1 -1 1,13 0.001 0 1 2,13 0.001 0 1 13.0108 170 13,2 0.001 -1 0 14,2 0.001 -1 -1 14,1 0.001 1 0 11.0078 165 13,14 0.001 0 -1 14,14 0.001 -1 1 13,13 0.001 0 1 0.0121 60 ::f,0,14 s,1,3 f,2,2 f,12,12 s,14,15 s,15,1 f,15,3 
64:2,0 0.001 0 -1 3,3 0.003 1 0 2,1 0.001 1 0 9.0107 150 2,12 0.001 1 -1 1,13 0.001 -1 1 2,14 0.001 0 1 13.0118 170 13,2 0.001 -1 0 14,2 0.001 -1 -1 14,1 0.001 1 0 11.0078 165 13,14 0.001 1 -1 14,14 0.001 -1 0 13,13 0.001 0 1 0.0121 60 ::f,0,14 s,1,3 f,2,2 f,12,12 s,14,15 s,15,1 f,15,3 
65:2,0 0.001 0 -1 3,3 0.003 1 0 2,1 0.001 1 0 9.0107 150 2,12 0.001 1 -1 1,13 0.001 -1 1 2,14 0.001 0 1 16.0119 185 13,2 0.001 -1 1 14,2 0.001 0 -1 14,1 0.001 1 1 11.0078 165 13,14 0.001 1 -1 14,14 0.001 -1 0 13,13 0.001 -1 1 0.0121 60 ::s,1,3 f,2,2 f,3,12 f,12,12 s,14,15 s,15,1 f,15,3 
66:2,0 0.001 1 -1 3,3 0.003 1 0 2,1 0.001 1 1 9.0107 150 2,12 0.001 1 -1 1,13 0.001 -1 0 2,14 0.001 -1 1 16.0119 185 13,2 0.001 -1 1 14,2 0.001 0 -1 14,1 0.001 1 1 11.0078 165 13,14 0.001 1 0 14,14 0.001 -1 0 13,13 0.001 -1 1 0.0121 60 ::s,1,3 f,2,2 f,3,12 f,12,12 s,14,15 s,15,1 f,15,3 
67:2,0 0.001 1 -1 3,3 0.003 1 0 2,1 0.001 1 1 9.0107 150 2,12 0.001 1 -1 1,13 0.001 -1 0 2,14 0.001 -1 1 16.0119 185 13,2 0.001 0 1 14,2 0.001 1 -1 14,1 0.001 0 1 11.0078 165 13,14 0.001 1 0 14,14 0.001 -1 -1 13,13 0.001 -1 0 0.0121 60 ::s,1,3 f,2,2 f,3,12 f,12,12 s,14,15 s,15,1 f,15,3 
68:2,0 0.001 1 0 3,3 0.003 1 0 2,1 0.001 0 1 9.0107 150 2,12 0.001 1 -1 1,13 0.001 -1 -1 2,14 0.001 -1 0 16.0119 185 13,2 0.001 0 1 14,2 0.001 1 -1 14,1 0.001 0 1 11.0078 165 13,14 0.001 1 1 14,14 0.001 -1 -1 13,13 0.001 -1 0 0.0121 60 ::s,1,3 f,2,2 f,3,12 f,12,12 s,14,15 s,15,1 f,15,3 
69:2,0 0.001 1 0 3,3 0.003 1 0 2,1 0.001 0 1 9.0107 150 2,12 0.001 1 -1 1,13 0.001 -1 -1 1,14 0.001 -1 0 16.0129 185 13,2 0.001 1 1 14,2 0.001 1 0 14,1 0.001 0 1 11.0078 165 13,14 0.001 1 1 14,14 0.001 -1 -1 13,13 0.001 -1 -1 0.0121 60 ::s,1,3 f,2,2 f,3,12 f,12,12 s,14,15 s,15,1 f,15,3 
70:2,0 0.001 1 1 3,3 0.003 1 0 2,1 0.001 0 1 12.0108 165 2,12 0.001 1 -1 1,13 0.001 0 -1 1,14 0.001 -1 0 16.0129 185 13,2 0.001 1 1 14,2 0.001 1 0 14,1 0.001 -1 1 11.0078 165 13,14 0.001 0 1 14,14 0.001 0 -1 13,13 0.001 -1 -1 1.0122 75 ::f,0,0 s,1,3 f,3,12 s,14,15 s,15,1 f,15,3 f,15,15 
71:2,0 0.001 1 1 3,3 0.003 1 0 2,1 0.001 -1 1 12.0108 165 2,12 0.001 1 -1 1,13 0.001 0 -1 1,14 0.001 -1 -1 16.0129 185 13,2 0.001 1 0 14,2 0.001 1 1 14,1 0.001 -1 1 11.0078 165 13,14 0.001 0 1 14,14 0.001 0 -1 13,13 0.001 0 -1 1.0122 75 ::f,0,0 s,1,3 f,3,12 s,14,15 s,15,1 f,15,3 f,15,15 
72:2,0 0.001 0 1 3,3 0.003 1 0 2,1 0.001 -1 1 12.0108 165 2,12 0.001 1 -1 1,13 0.001 1 -1 1,14 0.001 -1 -1 16.0129 185 13,2 0.001 1 0 14,2 0.001 1 1 14,1 0.001 -1 0 16.0079 180 13,14 0.001 -1 1 14,14 0.001 1 -1 13,13 0.001 0 -1 1.0122 75 ::f,0,0 s,1,3 f,3,12 f,13,3 s,14,15 s,15,1 f,15,15 
73:2,0 0.001 0 1 3,3 0.003 1 0 2,1 0.001 -1 0 12.0108 165 2,12 0.001 1 -1 1,13 0.001 1 -1 1,14 0.001 0 -1 16.0129 185 13,2 0.001 1 0 14,2 0.001 0 1 14,1 0.001 -1 0 16.0079 180 13,14 0.001 -1 1 14,14 0.001 1 -1 13,13 0.001 1 -1 1.0122 75 ::f,0,0 s,1,3 f,3,12 f,13,3 s,14,15 s,15,1 f,15,15 
74:2,0 0.001 0 1 3,3 0.003 1 0 2,1 0.001 -1 0 12.0108 165 2,12 0.001 1 -1 1,13 0.001 1 0 1,14 0.001 0 -1 16.0129 185 13,2 0.001 1 -1 14,2 0.001 0 1 14,1 0.001 -1 -1 16.0079 180 13,14 0.001 -1 0 14,14 0.001 1 0 13,13 0.001 1 -1 1.0122 75 ::f,0,0 s,1,3 f,3,12 f,13,3 s,14,15 s,15,1 f,15,15 
75:2,0 0.001 -1 1 3,3 0.003 1 0 2,1 0.001 -1 -1 12.0108 165 2,12 0.001 1 -1 2,13 0.001 1 0 1,14 0.001 0 -1 16.0139 185 13,2 0.001 1 -1 14,2 0.001 -1 1 14,1 0.001 -1 -1 16.0079 180 13,14 0.001 -1 0 14,14 0.001 1 0 13,13 0.001 1 0 1.0122 75 ::f,0,0 s,1,3 f,3,12 f,13,3 s,14,15 s,15,1 f,15,15 
76:2,0 0.001 -1 1 3,3 0.003 1 0 2,1 0.001 -1 -1 12.0108 165 2,12 0.001 1 -1 2,13 0.001 1 0 1,14 0.001 1 -1 16.0139 185 13,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 0 -1 22.008 195 13,14 0.001 -1 -1 14,14 0.001 1 1 14,13 0.001 1 0 1.0132 75 ::f,0,0 s,1,3 f,3,12 f,12,2 s,14,15 s,15,1 f,15,15 
77:2,0 0.001 -1 0 3,3 0.003 1 0 2,1 0.001 0 -1 12.0108 165 2,12 0.001 1 -1 2,13 0.001 1 1 1,14 0.001 1 -1 16.0139 185 13,2 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 0 -1 22.008 195 13,14 0.001 -1 -1 14,14 0.001 1 1 14,13 0.001 1 0 1.0133 90 ::f,0,0 s,1,3 f,3,12 f,12,2 f,12,12 s,14,15 s,15,1 
78:1,0 0.001 -1 0 3,3 0.003 1 0 2,1 0.001 0 -1 12.0118 165 2,12 0.001 1 -1 2,13 0.001 1 1 1,14 0.001 1 -1 16.0139 185 13,2 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.001 1 -1 22.008 195 13,14 0.001 0 -1 14,14 0.001 0 1 14,13 0.001 1 1 1.0133 90 ::f,0,0 s,1,3 f,3,12 f,12,2 f,12,12 s,14,15 s,15,1 
79:1,0 0.001 -1 0 3,3 0.003 1 0 2,1 0.001 1 -1 16.0119 180 2,12 0.001 1 -1 2,13 0.001 0 1 1,14 0.001 1 0 16.0139 185 13,2 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.001 1 -1 22.008 195 13,13 0.001 0 -1 14,14 0.001 0 1 14,13 0.001 1 1 1.0143 90 ::s,1,3 f,3,2 f,3,12 f,12,2 f,12,12 s,14,15 s,15,1 
80:1,0 0.001 -1 -1 3,3 0.003 1 0 2,1 0.001 1 -1 16.0119 180 2,12 0.001 1 -1 2,14 0.001 0 1 1,14 0.001 1 0 16.0149 185 13,2 0.001 -1 0 14,2 0.001 -1 -1 14,1 0.001 1 0 22.008 195 13,13 0.001 0 -1 14,14 0.001 -1 1 14,13 0.001 0 1 1.0143 90 ::s,1,3 f,3,2 f,3,12 f,12,2 f,12,12 s,14,15 s,15,1 
81:1,0 0.001 -1 -1 3,3 0.003 1 0 2,1 0.001 1 0 16.0119 180 2,12 0.001 1 -1 2,14 0.001 0 1 1,14 0.001 1 1 16.0149 185 13,2 0.001 -1 0 14,2 0.001 -1 -1 14,1 0.001 1 0 23.0081 210 13,13 0.001 1 -1 14,14 0.001 -1 1 14,13 0.001 0 1 1.0143 90 ::s,1,3 f,3,2 f,3,12 f,12,12 f,13,3 s,14,15 s,15,1 
82:1,0 0.001 0 -1 3,3 0.003 1 0 2,1 0.001 1 0 16.0119 180 2,12 0.001 1 -1 2,14 0.001 -1 1 1,14 0.001 1 1 16.0149 185 13,2 0.001 -1 1 14,2 0.001 0 -1 14,1 0.001 1 1 23.0081 210 13,13 0.001 1 -1 14,14 0.001 -1 0 14,13 0.001 0 1 1.0143 90 ::s,1,3 f,3,2 f,3,12 f,12,12 f,13,3 s,14,15 s,15,1 
83:1,0 0.001 0 -1 3,3 0.003 1 0 2,1 0.001 1 1 16.0119 180 2,12 0.001 1 -1 2,14 0.001 -1 1 1,14 0.001 0 1 16.0149 185 13,2 0.001 -1 1 14,2 0.001 0 -1 14,1 0.001 1 1 23.0081 210 13,13 0.001 1 0 13,14 0.001 -1 0 14,13 0.001 -1 1 1.0153 90 ::s,1,3 f,3,2 f,3,12 f,12,12 f,13,3 s,14,15 s,15,1 
84:1,0 0.001 1 -1 3,3 0.003 1 0 2,1 0.001 1 1 20.012 195 2,12 0.001 1 -1 2,14 0.001 -1 0 1,14 0.001 0 1 16.0149 185 13,2 0.001 0 1 14,2 0.001 1 -1 14,1 0.001 0 1 23.0081 210 13,13 0.001 1 0 13,14 0.001 -1 0 14,13 0.001 -1 1 1.0153 90 ::s,1,3 f,2,2 f,3,12 f,12,12 f,13,3 s,14,15 s,15,1 
85:1,0 0.001 1 -1 3,3 0.003 1 0 2,1 0.001 0 1 20.012 195 2,12 0.001 1 -1 2,14 0.001 -1 0 1,14 0.001 -1 1 16.0149 185 13,2 0.001 0 1 14,2 0.001 1 -1 14,1 0.001 0 1 25.0082 225 13,13 0.001 1 0 13,14 0.001 -1 -1 14,13 0.001 -1 0 1.0153 90 ::s,1,3 f,2,2 f,3,12 f,12,12 f,14,3 s,14,15 s,15,1 
86:1,0 0.001 1 0 3,3 0.003 1 0 2,1 0.001 0 1 20.012 195 2,12 0.001 1 -1 2,14 0.001 -1 0 1,14 0.001 -1 1 16.0149 185 13,2 0.001 1 1 14,2 0.001 1 0 14,1 0.001 0 1 25.0082 225 13,13 0.001 1 1 13,14 0.001 -1 -1 14,13 0.001 -1 0 1.0153 90 ::s,1,3 f,2,2 f,3,12 f,12,12 f,14,3 s,14,15 s,15,1 
87:2,0 0.001 1 0 3,3 0.003 1 0 2,1 0.001 0 1 25.0131 210 2,12 0.001 1 -1 2,14 0.001 -1 -1 1,14 0.001 -1 0 16.0149 185 13,2 0.001 1 1 14,2 0.001 1 0 14,1 0.001 -1 1 28.0083 240 13,13 0.001 1 1 13,14 0.001 0 -1 14,13 0.001 -1 -1 1.0153 90 ::f,1,0 s,1,3 f,3,12 f,12,12 s,14,15 f,15,0 s,15,1 
88:2,0 0.001 1 0 3,3 0.003 1 0 2,1 0.001 -1 1 25.0131 210 2,12 0.001 1 -1 2,14 0.001 -1 -1 1,14 0.001 -1 0 16.0149 185 13,2 0.001 1 0 14,2 0.001 1 1 14,1 0.001 -1 0 28.0083 240 13,13 0.001 0 1 13,14 0.001 0 -1 14,13 0.001 -1 -1 1.0153 90 ::f,1,0 s,1,3 f,3,12 f,12,12 s,14,15 f,15,0 s,15,1 
89:2,0 0.001 1 1 3,3 0.003 1 0 2,1 0.001 -1 1 25.0131 210 2,12 0.001 1 -1 2,14 0.001 0 -1 1,14 0.001 -1 -1 16.0149 185 13,2 0.001 1 0 14,2 0.001 1 1 14,1 0.001 -1 0 28.0083 240 13,13 0.001 0 1 13,14 0.001 0 -1 14,13 0.001 0 -1 1.0153 90 ::f,1,0 s,1,3 f,3,12 f,12,12 s,14,15 f,15,0 s,15,1 
90:2,0 0.001 1 1 3,3 0.003 1 0 2,1 0.001 -1 0 25.0131 210 2,12 0.001 1 -1 2,13 0.001 0 -1 1,14 0.001 -1 -1 16.0159 185 13,2 0.001 1 0 14,2 0.001 0 1 14,1 0.001 -1 -1 28.0083 240 13,13 0.001 -1 1 13,14 0.001 1 -1 14,13 0.001 0 -1 1.0153 90 ::f,1,0 s,1,3 f,3,12 f,12,12 s,14,15 f,15,0 s,15,1 
91:2,0 0.001 0 1 3,3 0.003 1 0 2,1 0.001 -1 0 25.0131 210 2,12 0.001 1 -1 2,13 0.001 0 -1 1,14 0.001 0 -1 16.0159 185 13,2 0.001 1 -1 14,2 0.001 0 1 14,1 0.001 -1 -1 28.0083 240 13,13 0.001 -1 1 13,14 0.001 1 -1 14,13 0.001 1 -1 1.0153 90 ::f,1,0 s,1,3 f,3,12 f,12,12 s,14,15 f,15,0 s,15,1 
92:2,0 0.001 0 1 3,3 0.003 1 0 2,1 0.001 -1 -1 25.0131 210 2,12 0.001 1 -1 2,13 0.001 1 -1 1,13 0.001 0 -1 16.0169 185 13,2 0.001 1 -1 14,2 0.001 -1 1 14,1 0.001 0 -1 28.0083 240 13,13 0.001 -1 0 13,14 0.001 1 0 14,13 0.001 1 -1 1.0153 90 ::f,1,0 s,1,3 f,3,12 f,12,12 s,14,15 f,15,0 s,15,1 
93:2,0 0.001 0 1 3,3 0.003 1 0 2,1 0.001 -1 -1 31.0132 225 2,12 0.001 1 -1 2,13 0.001 1 -1 1,13 0.001 0 -1 20.017 200 13,2 0.001 1 -1 14,2 0.001 -1 1 14,1 0.001 0 -1 28.0083 240 13,13 0.001 -1 0 13,14 0.001 1 0 14,13 0.001 1 0 1.0153 90 ::f,0,14 f,1,0 s,1,3 f,12,12 s,14,15 f,15,0 s,15,1 
94:2,0 0.001 -1 1 3,3 0.003 1 0 2,1 0.001 0 -1 31.0132 225 2,12 0.001 1 -1 2,13 0.001 1 0 1,13 0.001 1 -1 20.017 200 13,2 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 -1 28.0083 240 13,13 0.001 -1 -1 13,14 0.001 1 1 14,13 0.001 1 0 1.0153 90 ::f,0,14 f,1,0 s,1,3 f,12,12 s,14,15 f,15,0 s,15,1 
95:2,0 0.001 -1 1 3,3 0.003 1 0 2,1 0.001 0 -1 31.0132 225 2,12 0.001 1 -1 2,13 0.001 1 0 1,13 0.001 1 -1 20.017 200 13,2 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 -1 30.0084 255 13,13 0.001 -1 -1 13,14 0.001 1 1 14,13 0.001 1 1 1.0154 105 ::f,0,14 f,1,0 s,1,3 f,13,12 f,14,3 s,14,15 s,15,1 
96:2,0 0.001 -1 0 3,3 0.003 1 0 2,1 0.001 1 -1 31.0132 225 2,12 0.001 1 -1 2,13 0.001 1 1 1,13 0.001 1 0 20.017 200 13,2 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.001 1 0 30.0084 255 13,13 0.001 0 -1 13,14 0.001 0 1 14,13 0.001 1 1 1.0154 105 ::f,0,14 f,1,0 s,1,3 f,13,12 f,14,3 s,14,15 s,15,1 
97:2,0 0.001 -1 0 3,3 0.003 1 0 2,1 0.001 1 -1 36.0133 240 2,12 0.001 1 -1 2,13 0.001 1 1 1,13 0.001 1 0 20.017 200 13,2 0.001 -1 -1 14,2 0.001 -1 -1 14,1 0.001 1 0 30.0084 255 13,13 0.001 0 -1 13,14 0.001 0 1 14,13 0.001 0 1 3.0156 135 ::f,0,14 s,1,3 f,3,2 f,12,13 f,14,3 s,14,15 s,15,1 
98:2,0 0.001 -1 -1 3,3 0.003 1 0 2,1 0.001 1 0 36.0133 240 2,12 0.001 1 -1 2,13 0.001 0 1 1,13 0.001 1 0 20.017 200 13,2 0.001 -1 0 14,2 0.001 -1 -1 14,1 0.001 1 1 30.0084 255 13,13 0.001 1 -1 13,14 0.001 -1 1 14,14 0.001 0 1 3.0166 135 ::f,0,14 s,1,3 f,3,2 f,12,13 f,14,3 s,14,15 s,15,1 
99:2,0 0.001 -1 -1 3,3 0.003 1 0 2,1 0.001 1 0 36.0133 240 2,12 0.001 1 -1 2,14 0.001 0 1 1,13 0.001 1 1 20.018 200 13,2 0.001 -1 0 14,2 0.001 0 -1 14,1 0.001 1 1 30.0084 255 13,13 0.001 1 -1 13,14 0.001 -1 1 14,14 0.001 0 1 3.0166 135 ::f,0,14 s,1,3 f,3,2 f,12,13 f,14,3 s,14,15 s,15,1 
100:2,0 0.001 0 -1 3,3 0.003 1 0 2,1 0.001 1 1 36.0133 240 2,12 0.001 1 -1 2,14 0.001 0 1 1,13 0.001 1 1 20.018 200 13,2 0.001 -1 1 14,2 0.001 0 -1 14,1 0.001 0 1 30.0084 255 13,13 0.001 1 0 13,14 0.001 -1 0 14,14 0.001 -1 1 3.0166 135 ::f,0,14 s,1,3 f,3,2 f,12,13 f,14,3 s,14,15 s,15,1 
101:2,0 0.001 0 -1 3,3 0.003 1 0 2,1 0.001 1 1 43.0134 255 2,12 0.001 1 -1 2,14 0.001 -1 1 1,13 0.001 0 1 20.018 200 13,2 0.001 -1 1 14,2 0.001 1 -1 14,1 0.001 0 1 30.0084 255 14,13 0.001 1 0 13,14 0.001 -1 0 14,14 0.001 -1 1 3.0176 135 ::f,0,14 f,1,1 s,1,3 f,12,13 f,14,3 s,14,15 s,15,1 
102:2,0 0.001 1 -1 3,3 0.003 1 0 2,1 0.001 0 1 43.0134 255 2,12 0.001 1 -1 2,14 0.001 -1 1 1,13 0.001 0 1 20.018 200 13,2 0.001 0 1 14,2 0.001 1 -1 14,1 0.001 0 1 30.0084 255 14,13 0.001 1 0 13,14 0.001 -1 -1 14,14 0.001 -1 0 3.0176 135 ::f,0,14 f,1,1 s,1,3 f,12,13 f,14,3 s,14,15 s,15,1 
103:2,0 0.001 1 -1 3,3 0.003 1 0 2,2 0.001 0 1 43.0144 255 2,12 0.001 1 -1 2,14 0.001 -1 0 1,13 0.001 -1 1 20.018 200 13,2 0.001 0 1 14,2 0.001 1 0 14,1 0.001 -1 1 30.0084 255 14,13 0.001 1 1 13,14 0.001 -1 -1 14,14 0.001 -1 0 5.0177 150 ::f,0,14 f,1,1 s,1,3 f,13,13 f,14,3 s,14,15 s,15,1 
104:2,0 0.001 1 0 3,3 0.003 1 0 2,2 0.001 0 1 43.0144 255 2,12 0.001 1 -1 1,14 0.001 -1 0 1,13 0.001 -1 1 25.0191 215 13,2 0.001 1 1 14,2 0.001 1 0 14,1 0.001 -1 1 30.0084 255 14,13 0.001 1 1 13,14 0.001 0 -1 14,14 0.001 -1 0 5.0177 150 ::f,1,1 s,1,3 f,2,15 f,13,13 f,14,3 s,14,15 s,15,1 
105:2,0 0.001 1 0 3,3 0.003 1 0 2,2 0.001 -1 1 43.0144 255 2,12 0.001 1 -1 1,14 0.001 -1 0 1,13 0.001 -1 0 25.0191 215 13,2 0.001 1 1 14,2 0.001 1 1 14,1 0.001 -1 0 34.0085 270 14,13 0.001 0 1 13,14 0.001 0 -1 14,14 0.001 -1 -1 5.0177 150 ::f,1,1 s,1,3 f,2,15 f,13,13 s,14,15 s,15,1 f,15,3 
106:2,0 0.001 1 1 3,3 0.003 1 0 2,2 0.001 -1 1 43.0144 255 2,12 0.001 1 -1 1,14 0.001 -1 -1 1,13 0.001 -1 0 25.0191 215 13,2 0.001 1 0 14,2 0.001 1 1 14,1 0.001 -1 0 41.0086 285 14,13 0.001 0 1 13,14 0.001 0 -1 14,14 0.001 -1 -1 8.0178 165 ::f,1,1 s,1,3 f,2,15 f,12,15 s,14,15 s,15,1 f,15,3 
107:2,0 0.001 1 1 3,3 0.003 1 0 2,2 0.001 -1 0 43.0144 255 2,12 0.001 1 -1 1,14 0.001 -1 -1 1,13 0.001 -1 -1 25.0191 215 13,2 0.001 1 0 14,2 0.001 0 1 14,1 0.001 -1 -1 41.0086 285 14,13 0.001 0 1 13,14 0.001 1 -1 14,14 0.001 0 -1 8.0178 165 ::f,1,1 s,1,3 f,2,15 f,12,15 s,14,15 s,15,1 f,15,3 
108:2,0 0.001 0 1 3,3 0.003 1 0 1,2 0.001 -1 0 43.0154 255 2,12 0.001 1 -1 1,14 0.001 0 -1 1,13 0.001 -1 -1 25.0191 215 13,2 0.001 1 0 14,2 0.001 0 1 14,1 0.001 -1 -1 41.0086 285 14,13 0.001 -1 1 13,14 0.001 1 -1 14,14 0.001 0 -1 8.0178 165 ::f,1,1 s,1,3 f,2,15 f,12,15 s,14,15 s,15,1 f,15,3 
109:2,1 0.001 0 1 3,3 0.003 1 0 1,2 0.001 -1 0 43.0164 255 2,12 0.001 1 -1 1,14 0.001 0 -1 1,13 0.001 0 -1 25.0191 215 13,2 0.001 1 -1 14,2 0.001 -1 1 14,1 0.001 0 -1 41.0086 285 14,13 0.001 -1 1 13,14 0.001 1 0 14,14 0.001 1 -1 8.0178 165 ::f,1,1 s,1,3 f,2,15 f,12,15 s,14,15 s,15,1 f,15,3 
110:2,1 0.001 0 1 3,3 0.003 1 0 1,2 0.001 -1 -1 43.0164 255 2,12 0.001 1 -1 1,14 0.001 0 -1 1,13 0.001 0 -1 25.0191 215 13,2 0.001 1 -1 14,2 0.001 -1 1 14,1 0.001 0 -1 41.0086 285 14,13 0.001 -1 0 13,14 0.001 1 0 14,14 0.001 1 -1 8.0178 165 ::f,1,1 s,1,3 f,2,15 f,12,15 s,14,15 s,15,1 f,15,3 
111:2,1 0.001 -1 1 3,3 0.003 1 0 1,2 0.001 -1 -1 43.0164 255 2,12 0.001 1 -1 1,14 0.001 1 -1 1,13 0.001 1 -1 25.0191 215 13,2 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 -1 41.0086 285 14,13 0.001 -1 0 13,14 0.001 1 1 14,14 0.001 1 0 8.0178 165 ::f,1,1 s,1,3 f,2,15 f,12,15 s,14,15 s,15,1 f,15,3 
112:2,1 0.001 -1 1 3,3 0.003 1 0 1,2 0.001 0 -1 43.0164 255 2,12 0.001 1 -1 1,14 0.001 1 -1 1,13 0.001 1 -1 25.0191 215 13,2 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 -1 41.0086 285 14,13 0.001 -1 -1 13,14 0.001 1 1 14,14 0.001 1 0 8.0178 165 ::f,1,1 s,1,3 f,2,15 f,12,15 s,14,15 s,15,1 f,15,3 
113:2,1 0.001 -1 0 3,3 0.003 1 0 1,2 0.001 0 -1 43.0164 255 2,12 0.001 1 -1 1,14 0.001 1 0 1,13 0.001 1 0 25.0191 215 13,2 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.001 1 0 41.0086 285 14,13 0.001 -1 -1 13,14 0.001 0 1 14,14 0.001 1 1 8.0178 165 ::f,1,1 s,1,3 f,2,15 f,12,15 s,14,15 s,15,1 f,15,3 
114:2,1 0.001 -1 0 3,3 0.003 1 0 1,2 0.001 0 -1 49.0165 270 2,12 0.001 1 -1 1,14 0.001 1 0 2,13 0.001 1 0 25.0201 215 13,2 0.001 -1 -1 14,2 0.001 -1 -1 14,1 0.001 1 0 41.0086 285 14,13 0.001 0 -1 13,14 0.001 0 1 14,14 0.001 1 1 8.0178 165 ::s,1,3 f,2,15 f,3,1 f,12,15 s,14,15 s,15,1 f,15,3 
115:2,1 0.001 -1 -1 3,3 0.003 1 0 1,2 0.001 1 -1 49.0165 270 2,12 0.001 1 -1 1,14 0.001 1 1 2,13 0.001 1 0 25.0201 215 13,2 0.001 -1 0 14,2 0.001 -1 -1 14,1 0.001 1 1 41.0086 285 14,13 0.001 0 -1 13,14 0.001 -1 1 14,14 0.001 0 1 8.0178 165 ::s,1,3 f,2,15 f,3,1 f,12,15 s,14,15 s,15,1 f,15,3 
116:2,1 0.001 -1 -1 3,3 0.003 1 0 1,2 0.001 1 -1 49.0165 270 2,12 0.001 1 -1 1,14 0.001 1 1 2,13 0.001 1 1 30.0202 230 13,2 0.001 -1 0 14,2 0.001 0 -1 14,1 0.001 1 1 41.0086 285 14,13 0.001 1 -1 13,14 0.001 -1 1 14,14 0.001 0 1 12.0179 180 ::f,0,12 s,1,3 f,3,1 f,13,12 s,14,15 s,15,1 f,15,3 
117:2,1 0.001 0 -1 3,3 0.003 1 0 1,2 0.001 1 0 49.0165 270 2,12 0.001 1 -1 1,14 0.001 0 1 2,13 0.001 1 1 30.0202 230 13,2 0.001 -1 1 14,2 0.001 0 -1 14,1 0.001 0 1 41.0086 285 14,13 0.001 1 -1 13,14 0.001 -1 0 14,14 0.001 -1 1 12.0179 180 ::f,0,12 s,1,3 f,3,1 f,13,12 s,14,15 s,15,1 f,15,3 
118:2,1 0.001 0 -1 3,3 0.003 1 0 1,2 0.001 1 0 49.0165 270 2,12 0.001 1 -1 1,14 0.001 0 1 2,13 0.001 0 1 30.0202 230 13,2 0.001 -1 1 14,2 0.001 1 -1 14,1 0.001 0 1 41.0086 285 14,13 0.001 1 0 13,14 0.001 -1 0 14,14 0.001 -1 1 12.0179 180 ::f,0,12 s,1,3 f,3,1 f,13,12 s,14,15 s,15,1 f,15,3 
119:2,1 0.001 1 -1 3,3 0.003 1 0 1,2 0.001 1 1 49.0165 270 2,12 0.001 1 -1 1,14 0.001 -1 1 2,14 0.001 0 1 30.0212 230 13,2 0.001 0 1 14,2 0.001 1 -1 14,1 0.001 0 1 41.0086 285 14,13 0.001 1 0 13,14 0.001 -1 -1 14,14 0.001 -1 0 12.0179 180 ::f,0,12 s,1,3 f,3,1 f,13,12 s,14,15 s,15,1 f,15,3 
120:2,1 0.001 1 -1 3,3 0.003 1 0 1,2 0.001 1 1 49.0165 270 2,12 0.001 1 -1 1,14 0.001 -1 1 2,14 0.001 0 1 30.0212 230 13,2 0.001 0 1 14,2 0.001 1 0 14,1 0.001 -1 1 41.0086 285 14,13 0.001 1 1 13,14 0.001 -1 -1 14,14 0.001 -1 0 12.0179 180 ::f,0,12 s,1,3 f,3,1 f,13,12 s,14,15 s,15,1 f,15,3 
121:2,1 0.001 1 0 3,3 0.003 1 0 1,2 0.001 0 1 49.0165 270 2,12 0.001 1 -1 1,14 0.001 -1 0 2,14 0.001 -1 1 30.0212 230 13,2 0.001 1 1 14,2 0.001 1 0 14,1 0.001 -1 1 41.0086 285 14,13 0.001 1 1 13,14 0.001 0 -1 14,14 0.001 -1 0 12.0179 180 ::f,0,12 s,1,3 f,3,1 f,13,12 s,14,15 s,15,1 f,15,3 
122:2,1 0.001 1 0 3,3 0.003 1 0 1,2 0.001 0 1 56.0166 285 2,12 0.001 1 -1 1,14 0.001 -1 0 2,14 0.001 -1 1 30.0212 230 13,2 0.001 1 1 14,2 0.001 1 1 14,1 0.001 -1 0 41.0086 285 14,13 0.001 0 1 13,13 0.001 0 -1 14,14 0.001 -1 -1 12.0189 180 ::f,0,12 s,1,3 f,2,2 f,13,12 s,14,15 s,15,1 f,15,3 
