61:2,3 0.001 1 0 2,2 0.001 0 -1 0,3 0.001 0 1 3.0704 110 1,13 0.001 -1 0 1,12 0.001 -1 0 0,12 0.003 -1 0 6.0405 120 13,2 0.001 0 1 15,2 0.001 0 -1 12,0 0.001 -1 -1 9.0378 165 14,13 0.001 -1 0 14,14 0.001 1 -1 12,14 0.001 0 1 1.0643 90 ::f,1,1 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
62:3,3 0.001 1 0 2,2 0.001 0 -1 0,3 0.001 1 1 3.0714 110 1,13 0.001 -1 1 1,12 0.001 -1 0 0,12 0.001 -1 0 6.0405 120 13,2 0.001 1 1 15,2 0.001 0 -1 12,0 0.001 -1 -1 9.0378 165 13,13 0.001 -1 0 15,13 0.001 1 -1 12,15 0.001 0 1 1.0673 90 ::f,1,1 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
63:3,3 0.001 1 0 2,1 0.001 0 -1 0,3 0.001 1 0 3.0724 110 1,13 0.001 0 1 1,12 0.001 -1 0 0,12 0.003 -1 0 6.0405 120 13,2 0.001 1 0 15,2 0.003 0 -1 12,0 0.001 -1 0 9.0378 165 13,13 0.001 -1 0 15,13 0.001 1 -1 12,15 0.001 0 1 1.0673 90 ::f,1,1 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
64:3,3 0.001 1 -1 2,1 0.001 0 -1 1,3 0.001 1 0 3.0734 110 1,14 0.001 0 1 1,12 0.001 -1 1 0,12 0.003 -1 0 6.0415 120 14,2 0.001 1 0 15,2 0.003 0 -1 12,0 0.001 -1 1 9.0388 165 13,13 0.001 -1 1 15,13 0.001 0 -1 12,15 0.001 1 1 1.0673 90 ::f,1,1 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
65:3,3 0.001 0 -1 2,1 0.001 -1 -1 2,3 0.001 1 0 3.0744 110 1,14 0.001 0 1 0,13 0.001 -1 1 0,12 0.001 -1 0 6.0425 120 14,2 0.001 1 0 15,2 0.001 0 -1 12,0 0.001 0 1 9.0388 165 13,13 0.001 0 1 15,12 0.001 0 -1 12,15 0.001 1 0 1.0683 90 ::f,1,1 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
66:3,2 0.001 0 -1 2,1 0.001 -1 0 3,3 0.001 1 0 3.0764 110 1,14 0.001 1 1 0,13 0.001 -1 1 0,12 0.001 -1 0 6.0425 120 14,2 0.001 1 -1 15,2 0.001 0 -1 12,1 0.001 0 1 9.0398 165 13,14 0.001 0 1 15,12 0.001 0 -1 13,15 0.001 1 0 1.0703 90 ::f,1,1 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
67:3,1 0.001 0 -1 2,1 0.001 -1 0 3,3 0.001 1 0 3.0774 110 1,14 0.001 1 0 0,13 0.001 0 1 0,12 0.001 -1 0 6.0425 120 14,2 0.001 0 -1 15,2 0.003 0 -1 12,2 0.001 0 1 9.0408 165 13,14 0.001 0 1 15,12 0.001 -1 -1 13,15 0.001 1 0 1.0703 90 ::f,1,1 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
68:3,0 0.001 0 -1 2,1 0.001 -1 0 3,3 0.001 1 -1 4.0785 125 2,14 0.001 1 0 0,14 0.001 0 1 0,12 0.003 -1 0 6.0445 120 14,1 0.001 0 -1 15,2 0.003 0 -1 12,3 0.001 0 1 9.0428 165 13,14 0.001 0 1 15,12 0.001 -1 0 13,15 0.001 1 0 1.0703 90 ::f,0,2 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
69:3,0 0.001 0 -1 2,1 0.001 -1 0 3,3 0.001 0 -1 4.0785 125 2,14 0.001 1 0 0,15 0.001 0 1 0,12 0.001 -1 0 6.0455 120 14,1 0.001 0 -1 15,2 0.001 0 -1 12,3 0.001 0 1 9.0428 165 13,14 0.001 1 1 14,12 0.001 -1 0 13,15 0.001 1 -1 1.0713 90 ::f,0,2 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
70:3,0 0.001 -1 -1 1,1 0.001 -1 0 3,2 0.001 0 -1 4.0805 125 2,14 0.001 1 -1 0,15 0.001 0 1 0,12 0.001 -1 0 6.0455 120 14,1 0.001 -1 -1 15,2 0.001 0 -1 12,3 0.001 1 1 9.0428 165 13,14 0.001 1 0 13,12 0.001 -1 0 14,14 0.001 1 -1 1.0733 90 ::f,0,2 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
71:3,0 0.001 -1 0 1,1 0.001 -1 0 3,1 0.001 0 -1 4.0815 125 2,14 0.001 0 -1 0,15 0.001 1 1 0,12 0.003 -1 0 6.0455 120 14,1 0.001 -1 0 15,2 0.003 0 -1 12,3 0.001 1 0 9.0428 165 13,14 0.001 1 -1 12,12 0.001 -1 0 15,13 0.001 1 -1 1.0753 90 ::f,0,2 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
72:2,0 0.001 -1 0 1,1 0.001 -1 1 3,0 0.001 0 -1 4.0835 125 2,13 0.001 0 -1 0,15 0.001 1 0 0,12 0.003 -1 0 6.0465 120 13,1 0.001 -1 0 15,2 0.003 0 -1 13,3 0.001 1 0 9.0448 165 14,13 0.001 1 -1 12,12 0.001 -1 0 15,13 0.001 1 -1 1.0763 90 ::f,0,2 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
73:1,0 0.001 -1 0 1,1 0.001 0 1 3,0 0.001 0 -1 4.0845 125 2,13 0.001 0 -1 1,15 0.001 1 0 0,12 0.001 -1 0 6.0475 120 13,1 0.001 -1 0 15,2 0.001 0 -1 14,3 0.001 1 0 9.0458 165 14,13 0.001 1 -1 12,12 0.001 -1 1 15,13 0.001 0 -1 1.0763 90 ::f,0,2 f,2,15 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
74:0,0 0.001 -1 0 1,2 0.001 0 1 3,0 0.001 -1 -1 4.0865 125 2,13 0.001 -1 -1 1,15 0.001 1 0 0,12 0.003 -1 0 10.0476 135 13,1 0.001 -1 1 15,2 0.001 0 -1 15,3 0.001 1 0 9.0468 165 14,13 0.001 0 -1 12,12 0.001 0 1 15,12 0.001 0 -1 1.0773 90 ::f,0,2 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
75:0,0 0.001 -1 0 1,2 0.001 0 1 3,0 0.001 -1 0 4.0865 125 2,13 0.001 -1 0 2,15 0.001 1 0 0,12 0.003 -1 0 10.0486 135 13,1 0.001 0 1 15,2 0.003 0 -1 15,3 0.001 1 0 9.0468 165 14,13 0.001 -1 -1 12,13 0.001 0 1 15,12 0.001 0 -1 1.0783 90 ::f,0,2 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
76:0,0 0.001 -1 1 1,2 0.001 1 1 2,0 0.001 -1 0 4.0875 125 1,13 0.001 -1 0 2,15 0.001 1 0 0,12 0.001 -1 0 10.0496 135 13,2 0.001 0 1 15,2 0.001 0 -1 15,3 0.001 1 -1 9.0478 165 14,13 0.001 -1 0 12,14 0.001 0 1 15,12 0.001 -1 -1 1.0793 90 ::f,0,2 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
77:0,0 0.001 0 1 1,2 0.001 1 0 1,0 0.001 -1 0 4.0885 125 1,13 0.001 -1 0 2,15 0.001 1 -1 0,12 0.001 -1 0 10.0496 135 13,2 0.001 0 1 15,2 0.001 0 -1 15,3 0.001 0 -1 9.0478 165 13,13 0.001 -1 0 12,15 0.001 0 1 15,12 0.001 -1 0 1.0813 90 ::f,0,2 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
78:0,1 0.001 0 1 2,2 0.001 1 0 0,0 0.001 -1 0 4.0915 125 1,13 0.001 -1 1 3,14 0.001 1 -1 0,12 0.001 -1 0 10.0506 135 13,2 0.001 1 1 15,2 0.003 0 -1 15,3 0.001 0 -1 9.0478 165 13,13 0.001 -1 0 12,15 0.001 0 1 14,12 0.001 -1 0 1.0823 90 ::f,0,2 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
79:0,1 0.001 0 1 2,2 0.001 1 0 0,0 0.001 -1 0 7.0916 140 1,13 0.001 0 1 3,14 0.001 1 -1 0,12 0.001 -1 0 10.0506 135 13,2 0.001 1 0 15,2 0.003 0 -1 15,3 0.001 0 -1 9.0478 165 13,13 0.001 -1 1 12,15 0.001 1 1 13,12 0.001 -1 0 1.0833 90 ::f,3,3 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
80:0,2 0.001 0 1 2,2 0.001 1 -1 0,0 0.001 -1 1 7.0926 140 1,14 0.001 0 1 3,14 0.001 0 -1 0,12 0.003 -1 0 10.0516 135 14,2 0.001 1 0 15,2 0.001 0 -1 15,3 0.001 -1 -1 9.0488 165 13,13 0.001 0 1 12,15 0.001 1 0 12,12 0.001 -1 0 1.0843 90 ::f,3,3 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
81:0,3 0.001 0 1 2,2 0.001 0 -1 0,0 0.001 0 1 7.0936 140 1,15 0.001 0 1 3,13 0.001 0 -1 0,12 0.003 -1 0 10.0536 135 14,2 0.001 1 0 15,2 0.001 0 -1 15,3 0.001 -1 0 9.0488 165 13,14 0.001 0 1 13,15 0.001 1 0 12,12 0.001 -1 0 1.0863 90 ::f,3,3 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
82:0,3 0.001 0 1 2,1 0.001 0 -1 0,1 0.001 0 1 7.0956 140 1,15 0.001 0 1 3,13 0.001 0 -1 0,12 0.001 -1 0 15.0537 150 14,2 0.001 1 -1 15,2 0.001 0 -1 14,3 0.001 -1 0 9.0498 165 13,14 0.001 0 1 13,15 0.001 1 0 12,12 0.001 -1 1 1.0863 90 ::f,0,13 f,3,3 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
83:0,3 0.001 1 1 2,1 0.001 0 -1 0,2 0.001 0 1 7.0966 140 1,15 0.001 1 1 3,12 0.001 0 -1 0,12 0.001 -1 0 15.0547 150 14,2 0.001 0 -1 15,2 0.003 0 -1 13,3 0.001 -1 0 9.0508 165 13,14 0.001 1 1 13,15 0.001 1 0 12,12 0.001 0 1 1.0863 90 ::f,0,13 f,3,3 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
84:0,3 0.001 1 0 2,1 0.001 -1 -1 0,2 0.001 0 1 7.0966 140 1,15 0.001 1 0 3,12 0.001 0 -1 0,12 0.003 -1 0 15.0547 150 14,1 0.001 0 -1 15,2 0.003 0 -1 12,3 0.001 -1 0 9.0528 165 13,14 0.001 1 0 13,15 0.001 1 -1 12,13 0.001 0 1 1.0873 90 ::f,0,13 f,3,3 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
85:1,3 0.001 1 0 2,1 0.001 -1 0 0,3 0.001 0 1 7.0986 140 1,15 0.001 1 -1 3,12 0.001 -1 -1 0,12 0.001 -1 0 15.0547 150 14,1 0.001 0 -1 15,2 0.001 0 -1 12,3 0.001 -1 0 9.0528 165 14,14 0.001 1 0 13,15 0.001 0 -1 12,14 0.001 0 1 1.0893 90 ::f,0,13 f,3,3 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
86:2,3 0.001 1 0 1,1 0.001 -1 0 0,3 0.001 0 1 7.1006 140 2,14 0.001 1 -1 3,12 0.001 -1 0 0,12 0.001 -1 0 15.0557 150 14,1 0.001 -1 -1 15,2 0.001 0 -1 12,3 0.001 -1 1 9.0528 165 14,14 0.001 1 0 13,14 0.001 0 -1 12,15 0.001 0 1 1.0913 90 ::f,0,13 f,3,3 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
87:2,3 0.001 1 0 1,1 0.001 -1 0 0,3 0.001 1 1 11.1007 155 2,14 0.001 1 -1 2,12 0.001 -1 0 0,12 0.001 -1 0 15.0567 150 14,1 0.001 -1 0 15,2 0.003 0 -1 12,3 0.001 0 1 9.0528 165 14,14 0.001 1 -1 13,13 0.001 0 -1 12,15 0.001 0 1 1.0923 90 ::f,0,13 f,1,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
88:3,3 0.001 1 0 1,1 0.001 -1 1 0,3 0.001 1 0 11.1017 155 2,14 0.001 0 -1 1,12 0.001 -1 0 0,12 0.001 -1 0 15.0577 150 13,1 0.001 -1 0 15,2 0.003 0 -1 12,3 0.001 1 1 9.0538 165 14,14 0.001 0 -1 13,12 0.001 0 -1 12,15 0.001 1 1 1.0933 90 ::f,0,13 f,1,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
89:3,3 0.001 1 0 1,1 0.001 0 1 1,3 0.001 1 0 11.1027 155 2,13 0.001 0 -1 1,12 0.001 -1 0 0,12 0.003 -1 0 15.0587 150 13,1 0.001 -1 0 15,2 0.001 0 -1 12,3 0.001 1 0 9.0538 165 14,13 0.001 0 -1 13,12 0.001 0 -1 12,15 0.001 1 0 1.0943 90 ::f,0,13 f,1,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
90:3,3 0.001 1 -1 1,1 0.001 0 1 2,3 0.001 1 0 11.1037 155 2,13 0.001 0 -1 1,12 0.001 -1 0 0,12 0.003 -1 0 15.0587 150 13,1 0.001 -1 1 15,2 0.001 0 -1 13,3 0.001 1 0 9.0548 165 14,12 0.001 0 -1 13,12 0.001 -1 -1 13,15 0.001 1 0 1.0963 90 ::f,0,13 f,1,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
91:3,3 0.001 0 -1 1,1 0.001 0 1 2,3 0.001 1 0 13.1038 170 2,13 0.001 -1 -1 1,12 0.001 -1 1 0,12 0.001 -1 0 15.0587 150 13,1 0.001 0 1 15,2 0.003 0 -1 14,3 0.001 1 0 9.0558 165 14,12 0.001 0 -1 13,12 0.001 -1 0 13,15 0.001 1 0 1.0963 90 ::f,0,13 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
92:3,2 0.001 0 -1 1,1 0.001 0 1 3,3 0.001 1 0 13.1058 170 2,13 0.001 -1 0 1,12 0.001 -1 1 0,12 0.001 -1 0 15.0587 150 13,2 0.001 0 1 15,2 0.003 0 -1 15,3 0.001 1 0 9.0578 165 14,12 0.001 -1 -1 12,12 0.001 -1 0 13,15 0.001 1 0 1.0973 90 ::f,0,13 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
93:3,1 0.001 0 -1 1,2 0.001 0 1 3,3 0.001 1 0 13.1078 170 1,13 0.001 -1 0 1,12 0.001 -1 1 0,12 0.001 -1 0 21.0598 165 13,2 0.001 0 1 15,2 0.001 0 -1 15,3 0.001 1 0 9.0578 165 14,12 0.001 -1 0 12,12 0.001 -1 0 13,15 0.001 1 -1 1.0973 90 ::f,2,12 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
94:3,1 0.001 0 -1 1,2 0.001 0 1 3,3 0.001 1 -1 18.1079 185 1,13 0.001 -1 0 0,13 0.001 -1 1 0,12 0.003 -1 0 21.0608 165 13,2 0.001 1 1 15,2 0.001 0 -1 15,3 0.001 1 -1 9.0578 165 14,12 0.001 -1 1 12,12 0.001 -1 1 14,14 0.001 1 -1 1.0983 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
95:3,0 0.001 0 -1 1,2 0.001 1 1 3,3 0.001 0 -1 18.1089 185 1,13 0.001 -1 1 0,13 0.001 -1 1 0,12 0.001 -1 0 21.0608 165 13,2 0.001 1 0 15,2 0.003 0 -1 15,3 0.001 0 -1 9.0578 165 13,13 0.001 -1 1 12,12 0.001 0 1 15,13 0.001 1 -1 1.1003 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
96:3,0 0.001 0 -1 1,2 0.001 1 0 3,2 0.001 0 -1 18.1099 185 1,13 0.001 0 1 0,13 0.001 0 1 0,12 0.003 -1 0 21.0608 165 14,2 0.001 1 0 15,2 0.003 0 -1 15,3 0.001 0 -1 9.0588 165 13,13 0.001 -1 1 12,13 0.001 0 1 15,13 0.001 1 -1 1.1013 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
97:3,0 0.001 -1 -1 2,2 0.001 1 0 3,1 0.001 0 -1 18.1119 185 1,14 0.001 0 1 0,14 0.001 0 1 0,12 0.003 -1 0 21.0628 165 14,2 0.001 1 0 15,2 0.001 0 -1 15,3 0.001 0 -1 9.0588 165 13,13 0.001 0 1 12,14 0.001 0 1 15,13 0.001 0 -1 1.1023 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
98:3,0 0.001 -1 0 2,2 0.001 1 0 3,1 0.001 0 -1 18.1119 185 1,14 0.001 0 1 0,15 0.001 0 1 0,12 0.001 -1 0 21.0638 165 14,2 0.001 1 -1 15,2 0.001 0 -1 15,3 0.001 -1 -1 9.0588 165 13,14 0.001 0 1 12,15 0.001 0 1 15,12 0.001 0 -1 1.1053 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
99:2,0 0.001 -1 0 2,2 0.001 1 -1 3,0 0.001 0 -1 18.1139 185 1,14 0.001 1 1 0,15 0.001 0 1 0,12 0.001 -1 0 21.0638 165 14,2 0.001 0 -1 15,2 0.003 0 -1 15,3 0.001 -1 0 9.0588 165 13,14 0.001 0 1 12,15 0.001 0 1 15,12 0.001 0 -1 1.1053 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
100:1,0 0.001 -1 0 2,2 0.001 0 -1 3,0 0.001 0 -1 18.1149 185 1,14 0.001 1 0 0,15 0.001 1 1 0,12 0.003 -1 0 21.0638 165 14,1 0.001 0 -1 15,2 0.003 0 -1 14,3 0.001 -1 0 9.0608 165 13,14 0.001 1 1 12,15 0.001 1 1 15,12 0.001 -1 -1 1.1053 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
101:0,0 0.001 -1 0 2,1 0.001 0 -1 3,0 0.001 -1 -1 18.1169 185 2,14 0.001 1 0 0,15 0.001 1 0 0,12 0.003 -1 0 21.0648 165 14,1 0.001 0 -1 15,2 0.003 0 -1 13,3 0.001 -1 0 9.0618 165 13,14 0.001 1 0 12,15 0.001 1 0 15,12 0.001 -1 0 1.1053 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
102:0,0 0.001 -1 0 2,1 0.001 0 -1 3,0 0.001 -1 0 18.1169 185 2,14 0.001 1 0 1,15 0.001 1 0 0,12 0.003 -1 0 21.0658 165 14,1 0.001 -1 -1 15,2 0.001 0 -1 12,3 0.001 -1 0 9.0628 165 14,14 0.001 1 0 13,15 0.001 1 0 14,12 0.001 -1 0 1.1083 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
103:0,0 0.001 -1 1 2,1 0.001 -1 -1 2,0 0.001 -1 0 18.1179 185 2,14 0.001 1 -1 2,15 0.001 1 0 0,12 0.001 -1 0 21.0668 165 14,1 0.001 -1 0 15,2 0.001 0 -1 12,3 0.001 -1 0 9.0628 165 14,14 0.001 1 0 13,15 0.001 1 0 13,12 0.001 -1 0 1.1093 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
104:0,0 0.001 0 1 2,1 0.001 -1 0 1,0 0.001 -1 0 18.1189 185 2,14 0.001 0 -1 2,15 0.001 1 0 0,12 0.003 -1 0 21.0668 165 13,1 0.001 -1 0 15,2 0.003 0 -1 12,3 0.001 -1 1 9.0638 165 14,14 0.001 1 -1 13,15 0.001 1 0 12,12 0.001 -1 0 1.1103 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
105:0,0 0.001 0 1 1,1 0.001 -1 0 1,0 0.001 -1 0 18.1199 185 2,13 0.001 0 -1 2,15 0.001 1 0 0,12 0.001 -1 0 21.0678 165 13,1 0.001 -1 0 15,2 0.001 0 -1 12,3 0.001 0 1 9.0638 165 14,14 0.001 0 -1 13,15 0.001 1 -1 12,12 0.001 -1 0 1.1103 90 ::f,0,1 f,2,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
106:0,0 0.001 0 1 1,1 0.001 -1 0 1,0 0.001 -1 0 24.12 200 2,13 0.001 0 -1 2,15 0.001 1 -1 0,12 0.001 -1 0 22.0679 180 13,1 0.001 -1 1 15,2 0.003 0 -1 12,3 0.001 1 1 9.0638 165 14,13 0.001 0 -1 14,14 0.001 1 -1 12,12 0.001 -1 1 1.1123 90 ::f,3,0 f,3,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
107:0,1 0.001 0 1 1,1 0.001 -1 1 0,0 0.001 -1 0 24.122 200 2,13 0.001 -1 -1 2,15 0.001 1 -1 0,12 0.003 -1 0 22.0679 180 13,1 0.001 0 1 15,2 0.003 0 -1 12,3 0.001 1 0 9.0638 165 14,13 0.001 0 -1 15,13 0.001 1 -1 12,12 0.001 0 1 1.1133 90 ::f,3,0 f,3,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
108:0,2 0.001 0 1 1,1 0.001 0 1 0,0 0.001 -1 0 24.123 200 2,13 0.001 -1 0 2,15 0.001 1 -1 0,12 0.003 -1 0 29.068 195 13,2 0.001 0 1 15,2 0.003 0 -1 13,3 0.001 1 0 9.0658 165 14,13 0.001 -1 -1 15,13 0.001 1 -1 12,13 0.001 0 1 1.1143 90 ::f,3,0 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
109:0,3 0.001 0 1 1,2 0.001 0 1 0,0 0.001 -1 1 24.125 200 1,13 0.001 -1 0 3,14 0.001 1 -1 0,12 0.001 -1 0 29.07 195 13,2 0.001 0 1 15,2 0.001 0 -1 14,3 0.001 1 0 9.0668 165 14,13 0.001 -1 0 15,13 0.001 0 -1 12,14 0.001 0 1 1.1153 90 ::f,3,0 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
110:0,3 0.001 0 1 1,2 0.001 0 1 0,0 0.001 0 1 24.125 200 1,13 0.001 -1 0 3,14 0.001 1 -1 0,12 0.001 -1 0 29.07 195 13,2 0.001 1 1 15,2 0.003 0 -1 15,3 0.001 1 0 9.0678 165 13,13 0.001 -1 0 15,12 0.001 0 -1 12,15 0.001 0 1 1.1183 90 ::f,3,0 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
111:0,3 0.001 1 1 1,2 0.001 1 1 0,1 0.001 0 1 24.126 200 1,13 0.001 -1 1 3,14 0.001 0 -1 0,12 0.003 -1 0 29.07 195 13,2 0.001 1 0 15,2 0.003 0 -1 15,3 0.001 1 0 9.0678 165 13,13 0.001 -1 0 15,12 0.001 0 -1 12,15 0.001 0 1 1.1183 90 ::f,3,0 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
112:0,3 0.001 1 0 1,2 0.001 1 0 0,2 0.001 0 1 24.127 200 1,13 0.001 0 1 3,13 0.001 0 -1 0,12 0.003 -1 0 29.071 195 14,2 0.001 1 0 15,2 0.003 0 -1 15,3 0.001 1 -1 9.0688 165 13,13 0.001 -1 1 15,12 0.001 -1 -1 12,15 0.001 1 1 1.1183 90 ::f,3,0 f,3,12 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
113:1,3 0.001 1 0 2,2 0.001 1 0 0,3 0.001 0 1 24.13 200 1,14 0.001 0 1 3,13 0.001 0 -1 0,12 0.001 -1 0 37.0721 210 14,2 0.001 1 0 15,2 0.001 0 -1 15,3 0.001 0 -1 9.0688 165 13,13 0.001 0 1 15,12 0.001 -1 0 12,15 0.001 1 0 1.1183 90 ::f,2,12 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
114:2,3 0.001 1 0 2,2 0.001 1 0 0,3 0.001 0 1 24.131 200 1,14 0.001 0 1 3,12 0.001 0 -1 0,12 0.001 -1 0 37.0731 210 14,2 0.001 1 -1 15,2 0.001 0 -1 15,3 0.001 0 -1 9.0688 165 13,14 0.001 0 1 14,12 0.001 -1 0 13,15 0.001 1 0 1.1213 90 ::f,2,12 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
115:3,3 0.001 1 0 2,2 0.001 1 -1 0,3 0.001 1 1 24.132 200 1,14 0.001 1 1 3,12 0.001 0 -1 0,12 0.003 -1 0 37.0731 210 14,2 0.001 0 -1 15,2 0.003 0 -1 15,3 0.001 0 -1 9.0688 165 13,14 0.001 0 1 13,12 0.001 -1 0 13,15 0.001 1 0 1.1223 90 ::f,2,12 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
116:3,3 0.001 1 0 2,2 0.001 0 -1 0,3 0.001 1 0 24.132 200 2,15 0.001 1 1 3,12 0.001 -1 -1 0,12 0.003 -1 0 37.0741 210 14,1 0.001 0 -1 15,2 0.001 0 -1 15,3 0.001 -1 -1 9.0698 165 13,14 0.001 1 1 12,12 0.001 -1 0 13,15 0.001 1 0 1.1233 90 ::f,2,12 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
117:3,3 0.001 1 -1 2,1 0.001 0 -1 1,3 0.001 1 0 24.134 200 2,15 0.001 1 1 3,12 0.001 -1 0 0,12 0.001 -1 0 37.0741 210 14,1 0.001 0 -1 15,2 0.003 0 -1 14,2 0.001 -1 -1 9.0708 165 13,14 0.001 1 0 12,12 0.001 -1 0 13,15 0.001 1 -1 1.1233 90 ::f,2,12 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
118:3,3 0.001 0 -1 2,1 0.001 0 -1 2,3 0.001 1 0 24.135 200 2,15 0.001 1 0 3,12 0.001 -1 0 0,12 0.001 -1 0 37.0741 210 14,1 0.001 -1 -1 15,2 0.001 0 -1 13,1 0.001 -1 -1 9.0718 165 14,14 0.001 1 0 12,12 0.001 -1 1 13,15 0.001 0 -1 1.1243 90 ::f,2,12 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
119:3,2 0.001 0 -1 2,1 0.001 -1 -1 3,3 0.001 1 0 24.137 200 2,15 0.001 1 -1 3,12 0.001 -1 0 0,12 0.001 -1 0 46.0742 225 14,1 0.001 -1 0 15,2 0.001 0 -1 12,0 0.001 -1 -1 9.0728 165 14,14 0.001 1 0 12,12 0.001 0 1 13,14 0.001 0 -1 1.1253 90 ::f,1,14 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
120:3,1 0.001 0 -1 2,1 0.001 -1 0 3,3 0.001 1 0 24.138 200 2,15 0.001 0 -1 2,12 0.001 -1 0 0,12 0.003 -1 0 46.0752 225 13,1 0.001 -1 0 15,2 0.003 0 -1 12,0 0.001 -1 -1 9.0738 165 14,14 0.001 1 -1 12,13 0.001 0 1 13,13 0.001 0 -1 1.1273 90 ::f,1,14 f,3,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
121:3,1 0.001 0 -1 1,1 0.001 -1 0 3,3 0.001 1 -1 31.1391 215 2,14 0.001 0 -1 1,12 0.001 -1 0 0,12 0.003 -1 0 46.0772 225 13,1 0.001 -1 0 15,2 0.001 0 -1 12,0 0.001 -1 0 9.0738 165 14,14 0.001 0 -1 12,14 0.001 0 1 13,12 0.001 0 -1 1.1293 90 ::f,1,3 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
