16
67:2,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.0481 65 1,12 0.001 -1 0 2,13 0.001 -1 -1 1,14 0.001 0 1 9.0598 170 12,0 0.001 0 1 14,1 0.001 -1 -1 15,2 0.001 0 -1 28.081 200 14,14 0.001 1 -1 15,12 0.001 -1 -1 14,13 0.001 -1 0 3.0635 125 ::f,0,14 f,3,1 f,12,1 f,13,12 
68:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.0491 65 0,12 0.001 -1 0 2,13 0.001 -1 0 1,14 0.001 0 1 9.0608 170 12,0 0.001 0 1 14,1 0.001 -1 0 15,1 0.001 0 -1 28.082 200 14,14 0.001 0 -1 15,12 0.001 -1 0 13,13 0.001 -1 0 3.0645 125 ::f,0,14 f,3,1 f,12,1 f,13,12 
69:2,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.0511 65 0,12 0.001 -1 1 1,13 0.001 -1 0 1,14 0.001 1 1 9.0618 170 12,0 0.001 0 1 13,1 0.001 -1 0 15,1 0.001 0 -1 29.0831 215 14,13 0.001 0 -1 14,12 0.001 -1 0 13,13 0.001 -1 0 3.0665 125 ::f,0,14 f,3,1 f,13,12 f,14,2 
70:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.0511 65 0,12 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 0 9.0618 170 12,1 0.001 0 1 13,1 0.001 -1 0 15,0 0.001 0 -1 29.0851 215 14,13 0.001 0 -1 14,12 0.001 -1 0 13,13 0.001 -1 1 6.0666 140 ::f,0,14 f,3,1 f,12,15 f,14,2 
71:2,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.0511 65 0,13 0.001 0 1 1,13 0.001 -1 1 2,14 0.001 1 0 9.0638 170 12,1 0.001 0 1 13,1 0.001 -1 1 15,0 0.001 -1 -1 29.0851 215 14,13 0.001 -1 -1 13,12 0.001 -1 0 13,13 0.001 0 1 6.0676 140 ::f,0,14 f,3,1 f,12,15 f,14,2 
72:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.0521 65 0,13 0.001 0 1 1,13 0.001 0 1 2,14 0.001 1 0 12.0639 185 12,2 0.001 0 1 13,1 0.001 0 1 15,0 0.001 -1 0 29.0861 215 14,13 0.001 -1 0 12,12 0.001 -1 0 13,14 0.001 0 1 6.0696 140 ::f,1,12 f,3,1 f,12,15 f,14,2 
73:1,1 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 0.0541 65 0,14 0.001 0 1 1,14 0.001 0 1 2,14 0.001 1 -1 12.0659 185 12,2 0.001 0 1 13,2 0.001 0 1 14,0 0.001 -1 0 29.0881 215 13,13 0.001 -1 0 12,12 0.001 -1 1 13,14 0.001 0 1 6.0706 140 ::f,1,12 f,3,1 f,12,15 f,14,2 
74:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.0541 65 0,15 0.001 0 1 1,14 0.001 0 1 2,14 0.001 0 -1 12.0669 185 12,3 0.001 0 1 13,2 0.001 0 1 13,0 0.001 -1 0 29.0901 215 13,13 0.001 -1 0 12,12 0.001 0 1 13,14 0.001 1 1 6.0706 140 ::f,1,12 f,3,1 f,12,15 f,14,2 
75:1,1 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.0541 65 0,15 0.001 1 1 1,14 0.001 1 1 2,13 0.001 0 -1 12.0679 185 12,3 0.001 1 1 13,2 0.001 1 1 13,0 0.001 -1 0 29.0901 215 13,13 0.001 -1 1 12,13 0.001 0 1 13,14 0.001 1 0 6.0716 140 ::f,1,12 f,3,1 f,12,15 f,14,2 
76:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.0551 65 0,15 0.001 1 0 1,14 0.001 1 0 2,13 0.001 0 -1 12.0679 185 12,3 0.001 1 0 13,2 0.001 1 0 12,0 0.001 -1 0 29.0911 215 13,13 0.001 0 1 12,14 0.001 0 1 14,14 0.001 1 0 6.0736 140 ::f,1,12 f,3,1 f,12,15 f,14,2 
77:1,2 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.0571 65 1,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 -1 12.0699 185 13,3 0.001 1 0 13,2 0.001 1 0 12,0 0.001 -1 1 29.0921 215 13,14 0.001 0 1 12,14 0.001 0 1 14,14 0.001 1 0 10.0747 155 ::f,1,12 f,3,1 f,14,2 f,14,13 
78:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.0571 65 2,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 0 12.0709 185 14,3 0.001 1 0 13,2 0.001 1 0 12,0 0.001 0 1 37.0932 230 13,14 0.001 0 1 12,15 0.001 0 1 14,14 0.001 1 -1 10.0757 155 ::f,1,12 f,3,1 f,14,13 f,15,0 
79:1,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.0571 65 2,15 0.001 1 0 2,14 0.001 1 -1 1,13 0.001 -1 0 12.0719 185 14,3 0.001 1 0 14,2 0.001 1 0 12,1 0.001 0 1 37.0952 230 13,14 0.001 1 1 12,15 0.001 1 1 14,14 0.001 0 -1 10.0757 155 ::f,1,12 f,3,1 f,14,13 f,15,0 
80:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.0581 65 3,15 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 12.0729 185 15,3 0.001 1 0 14,2 0.001 1 0 12,2 0.001 0 1 37.0972 230 13,14 0.001 1 0 12,15 0.001 1 0 14,14 0.001 0 -1 10.0757 155 ::f,1,12 f,3,1 f,14,13 f,15,0 
81:2,2 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 0 0.0601 65 3,15 0.001 1 -1 2,13 0.001 0 -1 1,13 0.001 -1 1 12.0739 185 15,3 0.001 1 -1 14,2 0.001 1 -1 12,2 0.001 0 1 37.0972 230 13,14 0.001 1 0 13,15 0.001 1 0 14,14 0.001 0 -1 10.0767 155 ::f,1,12 f,3,1 f,14,13 f,15,0 
82:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.0601 65 3,15 0.001 0 -1 2,13 0.001 0 -1 1,13 0.001 0 1 12.0739 185 15,3 0.001 0 -1 14,2 0.001 0 -1 12,3 0.001 0 1 37.0982 230 13,14 0.001 1 0 14,15 0.001 1 0 14,14 0.001 0 -1 11.0778 170 ::f,1,12 f,3,1 f,13,13 f,15,0 
83:2,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.0601 65 3,14 0.001 0 -1 2,13 0.001 -1 -1 1,14 0.001 0 1 12.0759 185 15,2 0.001 0 -1 14,1 0.001 0 -1 12,3 0.001 1 1 37.1002 230 13,14 0.001 1 0 14,15 0.001 1 0 14,13 0.001 0 -1 11.0788 170 ::f,1,12 f,3,1 f,13,13 f,15,0 
84:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.0611 65 3,13 0.001 0 -1 2,13 0.001 -1 0 1,14 0.001 0 1 12.0769 185 15,1 0.001 0 -1 14,1 0.001 0 -1 12,3 0.001 1 0 37.1012 230 13,14 0.001 1 0 15,15 0.001 1 0 14,13 0.001 0 -1 11.0798 170 ::f,1,12 f,3,1 f,13,13 f,15,0 
85:2,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.0631 65 3,13 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 1 12.0779 185 15,1 0.001 0 -1 14,1 0.001 -1 -1 13,3 0.001 1 0 39.1023 245 14,14 0.001 1 0 15,15 0.001 1 -1 14,13 0.001 -1 -1 11.0808 170 ::f,1,12 f,3,1 f,13,13 f,15,2 
86:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.0631 65 3,12 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 0 12.0789 185 15,0 0.001 0 -1 14,1 0.001 -1 0 14,3 0.001 1 0 39.1043 245 14,14 0.001 1 0 15,15 0.001 0 -1 14,13 0.001 -1 0 11.0808 170 ::f,1,12 f,3,1 f,13,13 f,15,2 
87:2,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.0631 65 3,12 0.001 -1 -1 1,13 0.001 -1 1 2,14 0.001 1 0 12.0799 185 15,0 0.001 -1 -1 13,1 0.001 -1 0 14,3 0.001 1 0 39.1053 245 14,14 0.001 1 -1 15,14 0.001 0 -1 14,13 0.001 -1 0 11.0818 170 ::f,1,12 f,3,1 f,13,13 f,15,2 
88:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.0641 65 3,12 0.001 -1 0 1,13 0.001 0 1 2,14 0.001 1 0 12.0799 185 15,0 0.001 -1 0 13,1 0.001 -1 0 15,3 0.001 1 0 39.1063 245 14,14 0.001 0 -1 15,13 0.001 0 -1 14,13 0.001 -1 0 13.0829 185 ::f,1,12 f,3,1 f,12,15 f,15,2 
89:1,1 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 0.0661 65 2,12 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 1 -1 12.0819 185 14,0 0.001 -1 0 13,1 0.001 -1 1 15,3 0.001 1 -1 39.1073 245 14,14 0.001 0 -1 15,13 0.001 0 -1 13,13 0.001 -1 0 13.0839 185 ::f,1,12 f,3,1 f,12,15 f,15,2 
90:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.0661 65 2,12 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 0 -1 16.082 200 13,0 0.001 -1 0 13,1 0.001 0 1 15,3 0.001 0 -1 39.1083 245 14,14 0.001 0 -1 15,12 0.001 0 -1 13,13 0.001 -1 0 13.0849 185 ::f,0,13 f,3,1 f,12,15 f,15,2 
91:1,1 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.0661 65 1,12 0.001 -1 0 1,14 0.001 1 1 2,13 0.001 0 -1 16.084 200 12,0 0.001 -1 0 13,2 0.001 0 1 15,3 0.001 0 -1 39.1103 245 14,13 0.001 0 -1 15,12 0.001 -1 -1 13,13 0.001 -1 1 13.0859 185 ::f,0,13 f,3,1 f,12,15 f,15,2 
92:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.0671 65 0,12 0.001 -1 0 1,14 0.001 1 0 2,13 0.001 0 -1 16.085 200 12,0 0.001 -1 1 13,2 0.001 0 1 15,3 0.001 0 -1 39.1103 245 14,13 0.001 0 -1 15,12 0.001 -1 0 13,13 0.001 0 1 13.0859 185 ::f,0,13 f,3,1 f,12,15 f,15,2 
93:1,2 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.0691 65 0,12 0.001 -1 1 2,14 0.001 1 0 2,13 0.001 -1 -1 16.086 200 12,0 0.001 0 1 13,2 0.001 1 1 15,3 0.001 0 -1 40.1104 260 14,13 0.001 -1 -1 14,12 0.001 -1 0 13,14 0.001 0 1 13.0879 185 ::f,0,13 f,3,1 f,12,15 f,14,0 
94:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.0691 65 0,12 0.001 0 1 2,14 0.001 1 0 2,13 0.001 -1 0 16.086 200 12,1 0.001 0 1 13,2 0.001 1 0 15,2 0.001 0 -1 40.1124 260 14,13 0.001 -1 0 13,12 0.001 -1 0 13,14 0.001 0 1 13.0889 185 ::f,0,13 f,3,1 f,12,15 f,14,0 
95:1,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.0691 65 0,12 0.001 0 1 2,14 0.001 1 -1 1,13 0.001 -1 0 16.087 200 12,2 0.001 0 1 14,2 0.001 1 0 15,1 0.001 0 -1 40.1154 260 13,13 0.001 -1 0 12,12 0.001 -1 0 13,14 0.001 1 1 13.0909 185 ::f,0,13 f,3,1 f,12,15 f,14,0 
96:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.0701 65 0,12 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 -1 0 20.0871 215 12,3 0.001 0 1 14,2 0.001 1 0 15,0 0.001 0 -1 40.1174 260 13,13 0.001 -1 0 12,12 0.001 -1 1 13,14 0.001 1 0 13.0909 185 ::f,1,12 f,3,1 f,12,15 f,14,0 
97:2,2 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 0 0.0721 65 0,13 0.001 0 1 2,13 0.001 0 -1 1,13 0.001 -1 1 20.0891 215 12,3 0.001 1 1 14,2 0.001 1 -1 15,0 0.001 -1 -1 40.1174 260 13,13 0.001 -1 1 12,12 0.001 0 1 14,14 0.001 1 0 13.0919 185 ::f,1,12 f,3,1 f,12,15 f,14,0 
98:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.0721 65 0,14 0.001 0 1 2,13 0.001 0 -1 1,13 0.001 0 1 20.0901 215 12,3 0.001 1 0 14,2 0.001 0 -1 15,0 0.001 -1 0 40.1174 260 13,13 0.001 0 1 12,13 0.001 0 1 14,14 0.001 1 0 13.0929 185 ::f,1,12 f,3,1 f,12,15 f,14,0 
99:2,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.0721 65 0,15 0.001 0 1 2,13 0.001 -1 -1 1,14 0.001 0 1 20.0921 215 13,3 0.001 1 0 14,1 0.001 0 -1 15,0 0.001 -1 0 40.1194 260 13,14 0.001 0 1 12,14 0.001 0 1 14,14 0.001 1 -1 13.0949 185 ::f,1,12 f,3,1 f,12,15 f,14,0 
100:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.0731 65 0,15 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 0 1 20.0921 215 14,3 0.001 1 0 14,1 0.001 0 -1 15,0 0.001 -1 0 49.1205 275 13,14 0.001 0 1 12,14 0.001 0 1 14,14 0.001 0 -1 18.095 200 ::f,1,12 f,3,1 f,14,0 f,14,15 
101:2,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.0751 65 0,15 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 1 1 20.0931 215 15,3 0.001 1 0 14,1 0.001 -1 -1 15,0 0.001 -1 0 51.1216 290 13,14 0.001 1 1 12,15 0.001 0 1 14,13 0.001 0 -1 18.097 200 ::f,1,12 f,3,1 f,12,3 f,14,15 
102:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.0751 65 1,15 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 1 0 20.0941 215 15,3 0.001 1 -1 14,1 0.001 -1 0 14,0 0.001 -1 0 51.1226 290 13,14 0.001 1 0 12,15 0.001 1 1 14,13 0.001 0 -1 18.097 200 ::f,1,12 f,3,1 f,12,3 f,14,15 
103:2,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.0751 65 2,15 0.001 1 0 1,13 0.001 -1 1 2,14 0.001 1 0 20.0961 215 15,3 0.001 0 -1 13,1 0.001 -1 0 13,0 0.001 -1 0 51.1246 290 14,14 0.001 1 0 12,15 0.001 1 0 14,13 0.001 -1 -1 18.098 200 ::f,1,12 f,3,1 f,12,3 f,14,15 
104:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.0761 65 3,15 0.001 1 0 1,13 0.001 0 1 2,14 0.001 1 0 20.0971 215 15,2 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 -1 0 51.1266 290 14,14 0.001 1 0 13,15 0.001 1 0 14,13 0.001 -1 0 18.099 200 ::f,1,12 f,3,1 f,12,3 f,14,15 
105:1,1 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 0.0781 65 3,15 0.001 1 -1 1,14 0.001 0 1 2,14 0.001 1 -1 20.0981 215 15,1 0.001 0 -1 13,1 0.001 -1 1 12,0 0.001 -1 1 51.1276 290 14,14 0.001 1 -1 13,15 0.001 1 0 13,13 0.001 -1 0 24.1001 215 ::f,1,12 f,3,1 f,12,3 f,12,12 
106:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.0781 65 3,15 0.001 0 -1 1,14 0.001 0 1 2,14 0.001 0 -1 20.0981 215 15,0 0.001 0 -1 13,1 0.001 0 1 12,0 0.001 0 1 51.1286 290 14,14 0.001 0 -1 14,15 0.001 1 0 13,13 0.001 -1 0 24.1011 215 ::f,1,12 f,3,1 f,12,3 f,12,12 
107:1,1 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.0781 65 3,14 0.001 0 -1 1,14 0.001 1 1 2,13 0.001 0 -1 20.1001 215 15,0 0.001 -1 -1 13,2 0.001 0 1 12,1 0.001 0 1 51.1306 290 14,13 0.001 0 -1 15,15 0.001 1 0 13,13 0.001 -1 1 24.1031 215 ::f,1,12 f,3,1 f,12,3 f,12,12 
108:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.0791 65 3,13 0.001 0 -1 1,14 0.001 1 0 2,13 0.001 0 -1 20.1011 215 15,0 0.001 -1 0 13,2 0.001 0 1 12,2 0.001 0 1 51.1316 290 14,13 0.001 0 -1 15,15 0.001 1 -1 13,13 0.001 0 1 24.1031 215 ::f,1,12 f,3,1 f,12,3 f,12,12 
109:1,2 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.0811 65 3,12 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 -1 -1 20.1031 215 14,0 0.001 -1 0 13,2 0.001 1 1 12,2 0.001 0 1 54.1327 305 14,13 0.001 -1 -1 15,15 0.001 0 -1 13,14 0.001 0 1 24.1041 215 ::f,1,12 f,3,1 f,12,12 f,15,2 
110:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.0811 65 3,12 0.001 -1 -1 2,14 0.001 1 0 2,13 0.001 -1 0 20.1031 215 13,0 0.001 -1 0 13,2 0.001 1 0 12,3 0.001 0 1 54.1347 305 14,13 0.001 -1 0 15,14 0.001 0 -1 13,14 0.001 0 1 24.1051 215 ::f,1,12 f,3,1 f,12,12 f,15,2 
111:1,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.0811 65 3,12 0.001 -1 0 2,14 0.001 1 -1 1,13 0.001 -1 0 20.1041 215 12,0 0.001 -1 0 14,2 0.001 1 0 12,3 0.001 1 1 54.1367 305 13,13 0.001 -1 0 15,13 0.001 0 -1 13,14 0.001 1 1 24.1071 215 ::f,1,12 f,3,1 f,12,12 f,15,2 
112:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.0821 65 2,12 0.001 -1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 20.1051 215 12,0 0.001 -1 1 14,2 0.001 1 0 12,3 0.001 1 0 64.1368 320 13,13 0.001 -1 0 15,12 0.001 0 -1 13,14 0.001 1 0 24.1081 215 ::f,1,12 f,3,1 f,12,12 f,14,1 
113:2,2 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 0 0.0841 65 2,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 25.1062 230 12,0 0.001 0 1 14,2 0.001 1 -1 13,3 0.001 1 0 64.1378 320 13,13 0.001 -1 1 15,12 0.001 -1 -1 14,14 0.001 1 0 24.1091 215 ::f,0,14 f,3,1 f,12,12 f,14,1 
114:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.0841 65 1,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 0 1 25.1072 230 12,1 0.001 0 1 14,2 0.001 0 -1 14,3 0.001 1 0 64.1398 320 13,13 0.001 0 1 15,12 0.001 -1 0 14,14 0.001 1 0 24.1091 215 ::f,0,14 f,3,1 f,12,12 f,14,1 
115:2,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.0841 65 0,12 0.001 -1 0 2,13 0.001 -1 -1 1,14 0.001 0 1 25.1092 230 12,2 0.001 0 1 14,2 0.001 0 -1 15,3 0.001 1 0 64.1418 320 13,14 0.001 0 1 14,12 0.001 -1 0 14,14 0.001 1 -1 24.1111 215 ::f,0,14 f,3,1 f,12,12 f,14,1 
116:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.0851 65 0,12 0.001 -1 1 2,13 0.001 -1 0 1,14 0.001 0 1 25.1092 230 12,3 0.001 0 1 14,2 0.001 0 -1 15,3 0.001 1 -1 74.1429 335 13,14 0.001 0 1 13,12 0.001 -1 0 14,14 0.001 0 -1 24.1121 215 ::f,0,14 f,3,1 f,12,1 f,12,12 
117:2,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.0871 65 0,12 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 1 25.1102 230 12,3 0.001 1 1 14,1 0.001 0 -1 15,3 0.001 0 -1 74.1439 335 13,14 0.001 1 1 13,12 0.001 -1 0 14,13 0.001 0 -1 31.1132 230 ::f,0,14 f,3,1 f,12,1 f,14,12 
118:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.0871 65 0,13 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 0 25.1112 230 12,3 0.001 1 0 14,1 0.001 0 -1 15,2 0.001 0 -1 74.1449 335 13,14 0.001 1 0 12,12 0.001 -1 0 14,13 0.001 0 -1 34.1143 245 ::f,0,14 f,3,1 f,12,1 f,12,14 
119:2,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.0871 65 0,13 0.001 0 1 1,13 0.001 -1 1 2,14 0.001 1 0 31.1123 245 13,3 0.001 1 0 14,1 0.001 -1 -1 15,1 0.001 0 -1 74.1469 335 14,14 0.001 1 0 12,12 0.001 -1 1 14,13 0.001 -1 -1 34.1153 245 ::f,0,14 f,3,1 f,12,1 f,12,14 
120:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.0881 65 0,13 0.001 0 1 1,13 0.001 0 1 2,14 0.001 1 0 31.1123 245 14,3 0.001 1 0 14,1 0.001 -1 0 15,0 0.001 0 -1 74.1489 335 14,14 0.001 1 0 12,12 0.001 0 1 14,13 0.001 -1 0 34.1153 245 ::f,0,14 f,3,1 f,12,1 f,12,14 
121:1,1 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 0.0901 65 0,13 0.001 0 1 1,14 0.001 0 1 2,14 0.001 1 -1 38.1134 260 15,3 0.001 1 0 13,1 0.001 -1 0 15,0 0.001 -1 -1 74.1509 335 14,14 0.001 1 -1 12,13 0.001 0 1 13,13 0.001 -1 0 34.1173 245 ::f,3,1 f,3,12 f,12,1 f,12,14 
122:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.0901 65 0,14 0.001 0 1 1,14 0.001 0 1 2,14 0.001 0 -1 38.1144 260 15,3 0.001 1 -1 13,1 0.001 -1 0 15,0 0.001 -1 0 84.151 350 14,14 0.001 0 -1 12,13 0.001 0 1 13,13 0.001 -1 0 42.1174 260 ::f,3,1 f,3,12 f,13,0 f,14,15 
123:1,1 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.0901 65 0,15 0.001 0 1 1,14 0.001 1 1 2,13 0.001 0 -1 38.1164 260 15,3 0.001 0 -1 13,1 0.001 -1 1 14,0 0.001 -1 0 84.152 350 14,13 0.001 0 -1 12,14 0.001 0 1 13,13 0.001 -1 1 42.1194 260 ::f,3,1 f,3,12 f,13,0 f,14,15 
124:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.0911 65 0,15 0.001 1 1 1,14 0.001 1 0 2,13 0.001 0 -1 38.1164 260 15,2 0.001 0 -1 13,1 0.001 0 1 14,0 0.001 -1 0 88.1531 365 14,13 0.001 0 -1 12,15 0.001 0 1 13,13 0.001 0 1 42.1204 260 ::f,3,1 f,3,12 f,12,1 f,14,15 
125:1,2 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.0931 65 0,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 -1 38.1174 260 15,1 0.001 0 -1 13,2 0.001 0 1 13,0 0.001 -1 0 88.1561 365 14,13 0.001 -1 -1 12,15 0.001 1 1 13,14 0.001 0 1 42.1214 260 ::f,3,1 f,3,12 f,12,1 f,14,15 
126:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.0931 65 1,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 0 38.1184 260 15,0 0.001 0 -1 13,2 0.001 0 1 12,0 0.001 -1 0 88.1581 365 14,13 0.001 -1 0 12,15 0.001 1 0 13,14 0.001 0 1 42.1214 260 ::f,3,1 f,3,12 f,12,1 f,14,15 
127:1,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.0931 65 2,15 0.001 1 0 2,14 0.001 1 -1 1,13 0.001 -1 0 38.1204 260 15,0 0.001 -1 -1 13,2 0.001 1 1 12,0 0.001 -1 1 88.1581 365 13,13 0.001 -1 0 13,15 0.001 1 0 13,14 0.001 1 1 42.1234 260 ::f,3,1 f,3,12 f,12,1 f,14,15 
128:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.0941 65 3,15 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 38.1214 260 15,0 0.001 -1 0 13,2 0.001 1 0 12,0 0.001 0 1 88.1581 365 13,13 0.001 -1 0 13,15 0.001 1 0 13,14 0.001 1 0 51.1235 275 ::f,3,1 f,3,12 f,12,1 f,12,12 
129:2,2 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 0 0.0961 65 3,15 0.001 1 -1 2,13 0.001 0 -1 1,13 0.001 -1 1 38.1224 260 14,0 0.001 -1 0 14,2 0.001 1 0 12,0 0.001 0 1 88.1601 365 13,13 0.001 -1 1 14,15 0.001 1 0 14,14 0.001 1 0 51.1255 275 ::f,3,1 f,3,12 f,12,1 f,12,12 
130:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.0961 65 3,15 0.001 0 -1 2,13 0.001 0 -1 1,13 0.001 0 1 38.1224 260 13,0 0.001 -1 0 14,2 0.001 1 0 12,0 0.001 0 1 88.1611 365 13,13 0.001 0 1 15,15 0.001 1 0 14,14 0.001 1 0 51.1265 275 ::f,3,1 f,3,12 f,12,1 f,12,12 
131:2,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.0961 65 3,14 0.001 0 -1 2,13 0.001 -1 -1 1,14 0.001 0 1 38.1244 260 13,0 0.001 -1 0 14,2 0.001 1 -1 12,0 0.001 0 1 93.1612 380 13,14 0.001 0 1 15,15 0.001 1 -1 14,14 0.001 1 -1 51.1275 275 ::f,3,1 f,3,12 f,12,12 f,13,3 
132:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.0971 65 3,13 0.001 0 -1 2,13 0.001 -1 0 1,14 0.001 0 1 38.1254 260 13,0 0.001 -1 1 14,2 0.001 0 -1 12,1 0.001 0 1 93.1622 380 13,14 0.001 0 1 15,15 0.001 0 -1 14,14 0.001 0 -1 51.1275 275 ::f,3,1 f,3,12 f,12,12 f,13,3 
133:2,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.0991 65 3,13 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 1 46.1265 275 13,0 0.001 0 1 14,1 0.001 0 -1 12,2 0.001 0 1 93.1642 380 13,14 0.001 1 1 15,14 0.001 0 -1 14,13 0.001 0 -1 51.1295 275 ::f,3,1 f,3,15 f,12,12 f,13,3 
