16
134:3,3 0.001 0 -1 2,1 0.001 -1 0 2,2 0.001 0 -1 58.1295 275 3,12 0.001 -1 -1 2,13 0.001 0 -1 1,14 0.001 0 1 81.1328 320 12,3 0.001 1 0 14,1 0.001 -1 0 15,3 0.001 1 -1 44.1647 305 14,14 0.001 1 -1 13,15 0.001 1 0 13,14 0.001 0 1 61.1356 290 ::f,1,12 f,3,0 f,15,1 f,15,15 
135:3,2 0.001 0 -1 1,1 0.001 -1 0 2,1 0.001 0 -1 58.1325 275 3,12 0.001 -1 0 2,13 0.001 -1 -1 1,14 0.001 1 1 81.1328 320 13,3 0.001 1 0 13,1 0.001 -1 0 15,3 0.001 0 -1 44.1667 305 14,14 0.001 0 -1 14,15 0.001 1 0 13,14 0.001 1 1 61.1366 290 ::f,1,12 f,3,0 f,15,1 f,15,15 
136:3,1 0.001 0 -1 1,1 0.001 -1 0 2,1 0.001 0 -1 58.1335 275 2,12 0.001 -1 0 2,13 0.001 -1 0 1,14 0.001 1 0 81.1338 320 14,3 0.001 1 0 13,1 0.001 -1 0 15,2 0.001 0 -1 44.1687 305 14,13 0.001 0 -1 14,15 0.001 1 0 13,14 0.001 1 0 71.1377 305 ::f,1,12 f,3,0 f,14,14 f,15,1 
137:3,1 0.001 0 -1 1,1 0.001 -1 1 2,1 0.001 -1 -1 68.1336 290 2,12 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 1 0 91.1349 335 15,3 0.001 1 0 13,1 0.001 -1 1 15,2 0.001 0 -1 48.1698 320 14,13 0.001 0 -1 15,15 0.001 1 0 13,14 0.001 1 0 71.1387 305 ::f,2,14 f,3,0 f,14,1 f,14,14 
138:3,1 0.001 0 -1 1,1 0.001 0 1 2,1 0.001 -1 0 68.1336 290 1,12 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 1 0 92.136 350 15,3 0.001 1 -1 13,1 0.001 0 1 15,1 0.001 0 -1 48.1708 320 14,13 0.001 -1 -1 15,15 0.001 1 -1 13,14 0.001 1 0 72.1388 320 ::f,2,15 f,3,0 f,12,12 f,14,1 
139:3,1 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 78.1357 305 0,12 0.001 -1 0 1,13 0.001 -1 1 2,14 0.001 1 0 92.138 350 15,3 0.001 0 -1 13,2 0.001 0 1 15,0 0.001 0 -1 48.1728 320 14,13 0.001 -1 0 15,15 0.001 0 -1 14,14 0.001 1 0 72.1398 320 ::f,2,2 f,2,15 f,12,12 f,14,1 
140:3,0 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 78.1367 305 0,12 0.001 -1 1 1,13 0.001 0 1 2,14 0.001 1 0 92.138 350 15,2 0.001 0 -1 13,2 0.001 0 1 15,0 0.001 -1 -1 48.1738 320 13,13 0.001 -1 0 15,14 0.001 0 -1 14,14 0.001 1 0 72.1418 320 ::f,2,2 f,2,15 f,12,12 f,14,1 
141:3,0 0.001 -1 -1 1,2 0.001 1 1 1,1 0.001 -1 1 78.1367 305 0,12 0.001 0 1 1,14 0.001 0 1 2,14 0.001 1 -1 92.139 350 15,1 0.001 0 -1 13,2 0.001 1 1 15,0 0.001 -1 0 48.1748 320 13,13 0.001 -1 0 15,13 0.001 0 -1 14,14 0.001 1 -1 72.1428 320 ::f,2,2 f,2,15 f,12,12 f,14,1 
142:3,0 0.001 -1 0 1,2 0.001 1 0 1,1 0.001 0 1 78.1367 305 0,13 0.001 0 1 1,14 0.001 0 1 2,14 0.001 0 -1 92.14 350 15,1 0.001 0 -1 13,2 0.001 1 0 14,0 0.001 -1 0 48.1758 320 13,13 0.001 -1 1 15,12 0.001 0 -1 14,14 0.001 0 -1 72.1438 320 ::f,2,2 f,2,15 f,12,12 f,14,1 
143:2,0 0.001 -1 0 1,2 0.001 1 0 1,1 0.001 0 1 78.1377 305 0,14 0.001 0 1 1,14 0.001 1 1 2,13 0.001 0 -1 92.142 350 15,0 0.001 0 -1 14,2 0.001 1 0 13,0 0.001 -1 0 48.1788 320 13,13 0.001 0 1 15,12 0.001 -1 -1 14,13 0.001 0 -1 72.1448 320 ::f,2,2 f,2,15 f,12,12 f,14,1 
144:1,0 0.001 -1 0 1,2 0.001 1 0 1,1 0.001 0 1 81.1388 320 0,15 0.001 0 1 1,14 0.001 1 0 2,13 0.001 0 -1 92.143 350 15,0 0.001 -1 -1 14,2 0.001 1 0 12,0 0.001 -1 0 48.1798 320 13,14 0.001 0 1 15,12 0.001 -1 0 14,13 0.001 0 -1 72.1458 320 ::f,0,1 f,2,15 f,12,12 f,14,1 
145:0,0 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 81.1418 320 0,15 0.001 1 1 2,14 0.001 1 0 2,13 0.001 -1 -1 92.144 350 15,0 0.001 -1 0 14,2 0.001 1 -1 12,0 0.001 -1 1 48.1798 320 13,14 0.001 0 1 14,12 0.001 -1 0 14,13 0.001 -1 -1 72.1468 320 ::f,0,1 f,2,15 f,12,12 f,14,1 
146:0,0 0.001 -1 1 2,2 0.001 1 0 1,2 0.001 0 1 81.1418 320 0,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 0 92.144 350 14,0 0.001 -1 0 14,2 0.001 0 -1 12,0 0.001 0 1 48.1808 320 13,14 0.001 1 1 13,12 0.001 -1 0 14,13 0.001 -1 0 72.1478 320 ::f,0,1 f,2,15 f,12,12 f,14,1 
147:0,0 0.001 0 1 2,2 0.001 1 -1 1,2 0.001 1 1 81.1418 320 1,15 0.001 1 0 2,14 0.001 1 -1 1,13 0.001 -1 0 92.146 350 13,0 0.001 -1 0 14,2 0.001 0 -1 12,1 0.001 0 1 48.1828 320 13,14 0.001 1 0 13,12 0.001 -1 0 13,13 0.001 -1 0 82.1489 335 ::f,0,1 f,2,15 f,12,13 f,14,1 
148:0,0 0.001 0 1 2,2 0.001 0 -1 1,2 0.001 1 0 81.1418 320 1,15 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 102.146 365 12,0 0.001 -1 0 14,2 0.001 0 -1 12,2 0.001 0 1 53.1849 335 14,14 0.001 1 0 12,12 0.001 -1 0 13,13 0.001 -1 0 84.151 350 ::f,0,1 f,2,12 f,14,1 f,14,15 
149:0,0 0.001 0 1 2,2 0.001 0 -1 1,2 0.001 1 0 91.1419 335 2,15 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 102.148 365 12,0 0.001 -1 1 14,2 0.001 0 -1 12,3 0.001 0 1 53.1859 335 14,14 0.001 1 0 12,12 0.001 -1 1 13,13 0.001 -1 1 84.151 350 ::f,2,1 f,2,12 f,14,1 f,14,15 
150:0,1 0.001 0 1 2,2 0.001 0 -1 1,2 0.001 1 0 95.143 350 3,15 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 0 1 106.149 380 12,0 0.001 0 1 14,2 0.001 0 -1 12,3 0.001 1 1 59.186 350 14,14 0.001 1 -1 12,12 0.001 0 1 13,13 0.001 0 1 84.151 350 ::f,3,0 f,3,13 f,13,0 f,14,15 
151:0,2 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 95.146 350 3,15 0.001 1 -1 2,13 0.001 -1 -1 1,14 0.001 0 1 106.15 380 12,1 0.001 0 1 14,1 0.001 0 -1 12,3 0.001 1 0 59.188 350 14,14 0.001 0 -1 12,13 0.001 0 1 13,14 0.001 0 1 84.153 350 ::f,3,0 f,3,13 f,13,0 f,14,15 
152:0,3 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 95.147 350 3,15 0.001 0 -1 2,13 0.001 -1 0 1,14 0.001 0 1 106.15 380 12,2 0.001 0 1 14,1 0.001 0 -1 13,3 0.001 1 0 59.19 350 14,13 0.001 0 -1 12,14 0.001 0 1 13,14 0.001 0 1 84.155 350 ::f,3,0 f,3,13 f,13,0 f,14,15 
153:0,3 0.001 1 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 95.147 350 3,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 1 106.152 380 12,3 0.001 0 1 14,1 0.001 -1 -1 14,3 0.001 1 0 59.192 350 14,13 0.001 0 -1 12,15 0.001 0 1 13,14 0.001 1 1 84.156 350 ::f,3,0 f,3,13 f,13,0 f,14,15 
154:0,3 0.001 1 0 2,1 0.001 -1 0 2,2 0.001 0 -1 95.147 350 3,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 0 121.152 410 12,3 0.001 1 1 14,1 0.001 -1 0 15,3 0.001 1 0 59.193 350 14,13 0.001 -1 -1 12,15 0.001 1 1 13,14 0.001 1 0 84.156 350 ::f,3,0 f,3,12 f,13,0 f,14,15 
155:1,3 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 95.15 350 3,13 0.001 0 -1 1,13 0.001 -1 1 2,14 0.001 1 0 121.154 410 12,3 0.001 1 0 13,1 0.001 -1 0 15,3 0.001 1 -1 59.194 350 14,13 0.001 -1 0 12,15 0.001 1 0 14,14 0.001 1 0 84.157 350 ::f,3,0 f,3,12 f,13,0 f,14,15 
156:2,3 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 95.151 350 3,13 0.001 0 -1 1,13 0.001 0 1 2,14 0.001 1 0 131.155 425 13,3 0.001 1 0 13,1 0.001 -1 0 15,3 0.001 0 -1 59.195 350 13,13 0.001 -1 0 13,15 0.001 1 0 14,14 0.001 1 0 84.159 350 ::f,0,14 f,3,0 f,13,0 f,14,15 
157:3,3 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 95.152 350 3,12 0.001 0 -1 1,14 0.001 0 1 2,14 0.001 1 -1 131.157 425 14,3 0.001 1 0 13,1 0.001 -1 1 15,2 0.001 0 -1 59.197 350 13,13 0.001 -1 0 13,15 0.001 1 0 14,14 0.001 1 -1 94.1591 365 ::f,0,14 f,3,0 f,13,0 f,13,14 
158:3,3 0.001 1 -1 1,1 0.001 0 1 2,1 0.001 -1 0 95.152 350 3,12 0.001 -1 -1 1,14 0.001 0 1 2,14 0.001 0 -1 131.157 425 15,3 0.001 1 0 13,1 0.001 0 1 15,1 0.001 0 -1 59.199 350 13,13 0.001 -1 1 14,15 0.001 1 0 14,14 0.001 0 -1 94.1601 365 ::f,0,14 f,3,0 f,13,0 f,13,14 
159:3,3 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 95.154 350 3,12 0.001 -1 0 1,14 0.001 1 1 2,13 0.001 0 -1 131.158 425 15,3 0.001 1 -1 13,2 0.001 0 1 15,0 0.001 0 -1 59.201 350 13,13 0.001 0 1 15,15 0.001 1 0 14,13 0.001 0 -1 94.1621 365 ::f,0,14 f,3,0 f,13,0 f,13,14 
160:3,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 95.155 350 2,12 0.001 -1 0 1,14 0.001 1 0 2,13 0.001 0 -1 131.159 425 15,3 0.001 0 -1 13,2 0.001 0 1 15,0 0.001 -1 -1 59.201 350 13,13 0.001 0 1 15,15 0.001 1 -1 14,13 0.001 0 -1 94.1621 365 ::f,0,14 f,3,0 f,13,0 f,13,14 
161:3,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 95.156 350 1,12 0.001 -1 0 2,14 0.001 1 0 2,13 0.001 -1 -1 131.161 425 15,2 0.001 0 -1 13,2 0.001 1 1 15,0 0.001 -1 0 59.202 350 13,13 0.001 0 1 15,15 0.001 0 -1 14,13 0.001 -1 -1 94.1621 365 ::f,0,14 f,3,0 f,13,0 f,13,14 
162:3,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 105.156 365 0,12 0.001 -1 0 2,14 0.001 1 0 2,13 0.001 -1 0 131.162 425 15,1 0.001 0 -1 13,2 0.003 1 1 14,0 0.001 -1 0 59.204 345 13,13 0.001 0 1 15,14 0.001 0 -1 14,13 0.001 -1 0 98.1632 380 ::f,0,3 f,0,14 f,13,0 f,13,12 s,14,3 
163:3,0 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 105.159 365 0,12 0.001 -1 1 2,14 0.001 1 -1 1,13 0.001 -1 0 131.163 425 15,0 0.001 0 -1 13,2 0.003 1 1 14,0 0.001 -1 0 64.2051 360 13,14 0.001 0 1 15,13 0.001 0 -1 13,13 0.001 -1 0 98.1662 380 ::f,0,3 f,0,14 f,12,0 f,13,12 s,14,3 
164:3,0 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 105.159 365 0,12 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 -1 0 131.163 425 15,0 0.001 -1 -1 13,2 0.003 1 1 13,0 0.001 -1 0 64.2061 360 13,14 0.001 0 1 15,12 0.001 0 -1 13,13 0.001 -1 0 98.1672 380 ::f,0,3 f,0,14 f,12,0 f,13,12 s,14,3 
165:3,0 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 105.159 365 0,13 0.001 0 1 2,13 0.001 0 -1 1,13 0.001 -1 1 131.165 425 15,0 0.001 -1 0 13,2 0.003 1 1 13,0 0.001 -1 0 70.2062 375 13,14 0.001 1 1 15,12 0.001 -1 -1 13,13 0.001 -1 1 98.1672 380 ::f,0,3 f,0,14 f,13,12 s,14,3 f,15,3 
166:2,0 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 105.16 365 0,13 0.001 0 1 2,13 0.001 0 -1 1,13 0.001 0 1 141.165 440 14,0 0.001 -1 0 13,2 0.003 1 1 12,0 0.001 -1 0 70.2082 375 13,14 0.001 1 0 15,12 0.001 -1 0 13,13 0.001 0 1 98.1672 380 ::f,0,3 f,3,12 f,13,12 s,14,3 f,15,3 
167:1,0 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 105.163 365 0,14 0.001 0 1 2,13 0.001 -1 -1 1,14 0.001 0 1 141.167 440 13,0 0.001 -1 0 13,2 0.003 1 1 12,0 0.001 -1 1 70.2092 375 14,14 0.001 1 0 14,12 0.001 -1 0 13,14 0.001 0 1 98.1702 380 ::f,0,3 f,3,12 f,13,12 s,14,3 f,15,3 
168:0,0 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 105.164 365 0,15 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 0 1 141.168 440 13,0 0.001 -1 0 13,2 0.003 1 1 12,0 0.001 0 1 70.2092 375 14,14 0.001 1 0 14,12 0.001 -1 0 13,14 0.001 0 1 108.17 395 ::f,0,3 f,3,12 f,13,12 s,14,3 f,15,3 
169:0,0 0.001 -1 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 105.164 365 0,15 0.001 1 1 1,13 0.001 -1 0 1,14 0.001 1 1 141.169 440 13,0 0.001 -1 1 13,2 0.003 1 1 12,1 0.001 0 1 70.2102 375 14,14 0.001 1 -1 14,12 0.001 -1 0 13,14 0.001 1 1 118.17 410 ::f,0,3 f,3,12 f,13,13 s,14,3 f,15,3 
170:0,0 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 105.164 365 0,15 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 1 0 141.169 440 13,0 0.001 0 1 13,2 0.003 1 1 12,2 0.001 0 1 70.2112 375 14,14 0.001 0 -1 13,12 0.001 -1 0 13,14 0.001 1 0 118.171 410 ::f,0,3 f,3,12 f,13,13 s,14,3 f,15,3 
171:0,1 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 105.167 365 1,15 0.001 1 0 1,13 0.001 -1 1 2,14 0.001 1 0 141.171 440 13,1 0.001 0 1 13,2 0.003 1 1 12,3 0.001 0 1 70.2132 375 14,13 0.001 0 -1 12,12 0.001 -1 0 14,14 0.001 1 0 118.174 410 ::f,0,3 f,3,12 f,13,13 s,14,3 f,15,3 
172:0,2 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 105.168 365 2,15 0.001 1 0 1,13 0.001 0 1 2,14 0.001 1 0 141.172 440 13,1 0.001 0 1 13,2 0.003 1 1 12,3 0.001 1 1 70.2132 375 14,13 0.001 0 -1 12,12 0.001 -1 1 14,14 0.001 1 0 118.174 410 ::f,0,3 f,3,12 f,13,13 s,14,3 f,15,3 
173:0,2 0.001 0 1 1,1 0.001 -1 1 2,1 0.001 -1 -1 115.168 380 3,15 0.001 1 0 1,14 0.001 0 1 2,14 0.001 1 -1 141.174 440 13,1 0.001 1 1 13,2 0.003 1 1 12,3 0.001 1 0 70.2132 375 14,13 0.001 -1 -1 12,12 0.001 0 1 14,14 0.001 1 -1 118.174 410 ::f,3,0 f,3,12 f,13,13 s,14,3 f,15,3 
174:0,3 0.001 0 1 1,1 0.001 0 1 2,1 0.001 -1 0 115.169 380 3,15 0.001 1 -1 1,14 0.001 0 1 2,14 0.001 0 -1 141.174 440 14,2 0.001 1 1 13,2 0.003 1 1 13,3 0.001 1 0 70.2152 375 14,13 0.001 -1 0 12,13 0.001 0 1 14,14 0.001 0 -1 118.175 410 ::f,3,0 f,3,12 f,13,13 s,14,3 f,15,3 
175:0,3 0.001 1 1 1,2 0.001 0 1 1,1 0.001 -1 0 115.171 380 3,15 0.001 0 -1 1,14 0.001 1 1 2,13 0.001 0 -1 141.175 440 14,2 0.001 1 1 13,2 0.003 1 1 13,3 0.001 1 0 78.2153 390 14,13 0.001 -1 0 12,14 0.001 0 1 14,14 0.001 0 -1 118.176 410 ::f,3,0 f,3,12 f,13,13 s,14,3 f,15,3 
176:0,3 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 0 115.171 380 3,14 0.001 0 -1 1,14 0.001 1 0 2,13 0.001 0 -1 141.176 440 14,2 0.001 1 1 13,2 0.003 1 1 13,3 0.001 1 -1 78.2153 390 14,13 0.001 -1 0 12,15 0.001 0 1 14,14 0.001 0 -1 118.177 410 ::f,3,0 f,3,12 f,13,13 s,14,3 f,15,3 
177:1,3 0.001 1 0 1,2 0.001 1 1 1,1 0.001 -1 1 115.172 380 3,13 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 -1 -1 141.178 440 14,2 0.001 1 1 13,2 0.003 1 1 13,3 0.001 0 -1 87.2154 405 14,13 0.001 -1 0 12,15 0.001 1 1 14,14 0.001 0 -1 118.177 410 ::f,3,0 f,3,12 f,13,13 s,14,3 f,15,1 
178:2,3 0.001 1 0 1,2 0.001 1 0 1,1 0.001 0 1 115.173 380 3,13 0.001 0 -1 2,14 0.001 1 0 2,13 0.003 -1 -1 157.178 465 15,3 0.001 1 1 13,2 0.003 1 1 13,3 0.001 -1 -1 87.2164 405 14,13 0.001 -1 0 12,15 0.001 1 0 14,14 0.001 0 -1 123.178 425 ::s,1,12 f,1,15 f,3,0 s,14,3 f,15,1 f,15,15 
179:3,3 0.001 1 0 2,2 0.001 1 0 1,2 0.001 0 1 115.176 380 3,12 0.001 0 -1 2,14 0.001 1 -1 2,13 0.003 -1 -1 157.179 465 15,3 0.001 1 0 13,2 0.003 1 1 12,2 0.001 -1 -1 87.2174 405 13,13 0.001 -1 0 13,15 0.001 1 0 14,13 0.001 0 -1 123.181 425 ::s,1,12 f,1,15 f,3,0 s,14,3 f,15,1 f,15,15 
180:3,3 0.001 1 -1 2,2 0.001 1 0 1,2 0.001 0 1 115.176 380 3,12 0.001 -1 -1 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.179 465 15,3 0.001 1 -1 13,2 0.003 1 1 12,2 0.001 -1 0 87.2174 405 13,13 0.001 -1 0 14,15 0.001 1 0 14,13 0.001 0 -1 123.182 425 ::s,1,12 f,1,15 f,3,0 s,14,3 f,15,1 f,15,15 
181:3,3 0.001 0 -1 2,2 0.001 1 -1 1,2 0.001 1 1 115.176 380 3,12 0.001 -1 0 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.179 465 15,3 0.001 0 -1 13,2 0.003 1 1 12,2 0.001 -1 1 87.2174 405 13,13 0.001 -1 1 14,15 0.001 1 0 14,13 0.001 -1 -1 133.182 440 ::s,1,12 f,1,15 f,3,0 f,13,12 s,14,3 f,15,1 
182:3,2 0.001 0 -1 2,2 0.001 0 -1 1,2 0.001 1 0 115.177 380 2,12 0.001 -1 0 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.18 465 15,2 0.001 0 -1 13,2 0.003 1 1 12,2 0.001 0 1 87.2184 405 13,13 0.001 0 1 15,15 0.001 1 0 14,13 0.001 -1 0 133.183 440 ::s,1,12 f,1,15 f,3,0 f,13,12 s,14,3 f,15,1 
183:3,1 0.001 0 -1 2,1 0.001 0 -1 2,2 0.001 1 0 115.18 380 2,12 0.001 -1 0 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.18 465 15,2 0.001 0 -1 13,2 0.003 1 1 12,3 0.001 0 1 97.2195 420 13,14 0.001 0 1 15,15 0.001 1 -1 13,13 0.001 -1 0 133.185 440 ::s,1,12 f,1,15 f,3,0 f,13,1 f,13,12 s,14,3 
184:3,1 0.001 0 -1 2,1 0.001 0 -1 2,2 0.001 1 0 130.18 410 2,12 0.001 -1 1 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.18 465 15,1 0.001 0 -1 13,2 0.003 1 1 12,3 0.001 1 1 97.2205 420 13,14 0.001 0 1 15,15 0.001 0 -1 13,13 0.001 -1 0 133.185 440 ::s,1,12 f,1,15 f,2,0 f,13,1 f,13,12 s,14,3 
185:3,0 0.001 0 -1 2,1 0.001 -1 -1 2,2 0.001 1 -1 130.181 410 1,13 0.001 -1 1 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.181 465 15,0 0.001 0 -1 13,2 0.003 1 1 12,3 0.001 1 0 97.2215 420 13,14 0.001 1 1 15,14 0.001 0 -1 13,13 0.001 -1 1 133.186 440 ::s,1,12 f,1,15 f,2,0 f,13,1 f,13,12 s,14,3 
186:3,0 0.001 -1 -1 2,1 0.001 -1 0 2,2 0.001 0 -1 130.181 410 0,14 0.001 -1 1 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.182 465 15,0 0.001 -1 -1 13,2 0.003 1 1 13,3 0.001 1 0 97.2225 420 13,14 0.001 1 0 15,13 0.001 0 -1 13,13 0.001 0 1 133.187 440 ::s,1,12 f,1,15 f,2,0 f,13,1 f,13,12 s,14,3 
187:3,0 0.001 -1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 130.183 410 0,14 0.001 -1 1 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.182 465 15,0 0.001 -1 0 13,2 0.003 1 1 13,3 0.001 1 0 97.2225 420 14,14 0.001 1 0 15,12 0.001 0 -1 13,14 0.001 0 1 133.19 440 ::s,1,12 f,1,15 f,2,0 f,13,1 f,13,12 s,14,3 
188:3,0 0.001 -1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 131.184 425 0,14 0.001 0 1 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.182 465 14,0 0.001 -1 0 13,2 0.003 1 1 13,3 0.001 1 -1 97.2235 420 14,14 0.001 1 0 15,12 0.001 -1 -1 13,14 0.001 0 1 133.19 440 ::s,1,12 f,1,15 f,3,2 f,13,1 f,13,12 s,14,3 
189:2,0 0.001 -1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 131.185 425 0,15 0.001 0 1 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.183 465 13,0 0.001 -1 0 13,2 0.003 1 1 14,2 0.001 1 -1 97.2255 420 14,14 0.001 1 -1 15,12 0.001 -1 0 13,14 0.001 1 1 133.19 440 ::s,1,12 f,1,15 f,3,2 f,13,1 f,13,12 s,14,3 
190:1,0 0.001 -1 0 1,1 0.001 0 1 2,1 0.001 -1 0 131.186 425 0,15 0.001 1 1 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.183 465 12,0 0.001 -1 0 13,2 0.003 1 1 15,1 0.001 1 -1 97.2275 420 14,14 0.001 0 -1 14,12 0.001 -1 0 13,14 0.001 1 0 133.191 440 ::s,1,12 f,1,15 f,3,2 f,13,1 f,13,12 s,14,3 
191:0,0 0.001 -1 0 1,2 0.001 0 1 1,1 0.001 -1 0 131.189 425 0,15 0.001 1 0 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.183 465 12,0 0.001 -1 1 13,2 0.003 1 1 15,1 0.001 1 -1 97.2275 420 14,13 0.001 0 -1 14,12 0.001 -1 0 14,14 0.001 1 0 143.193 455 ::s,1,12 f,1,15 f,3,2 f,13,1 s,14,3 f,15,12 
192:0,0 0.001 -1 1 1,2 0.001 0 1 1,1 0.001 -1 0 131.189 425 0,15 0.001 1 0 2,14 0.001 0 -1 2,13 0.003 -1 -1 157.183 465 12,0 0.001 0 1 13,2 0.003 1 1 15,1 0.001 0 -1 97.2275 420 14,13 0.001 0 -1 13,12 0.001 -1 0 14,14 0.001 1 0 143.194 455 ::s,1,12 f,1,15 f,3,2 f,13,1 s,14,3 f,15,12 
193:0,0 0.001 0 1 1,2 0.001 1 1 1,1 0.001 -1 1 131.189 425 0,15 0.001 1 0 2,14 0.001 0 -1 2,13 0.003 -1 -1 167.183 480 12,1 0.001 0 1 13,2 0.003 1 1 15,0 0.001 0 -1 97.2295 420 14,13 0.001 -1 -1 12,12 0.001 -1 0 14,14 0.001 1 -1 143.195 455 ::f,0,12 s,1,12 f,3,2 f,13,1 s,14,3 f,15,12 
194:0,1 0.001 0 1 1,2 0.001 1 0 1,1 0.001 0 1 131.19 425 1,15 0.001 1 0 2,14 0.001 0 -1 2,13 0.003 -1 -1 167.184 480 12,2 0.001 0 1 13,2 0.003 1 1 15,0 0.001 -1 -1 97.2305 420 14,13 0.001 -1 0 12,12 0.001 -1 1 14,14 0.001 0 -1 143.195 455 ::f,0,12 s,1,12 f,3,2 f,13,1 s,14,3 f,15,12 
195:0,2 0.001 0 1 2,2 0.001 1 0 1,2 0.001 0 1 131.193 425 2,15 0.001 1 0 2,14 0.001 0 -1 2,13 0.003 -1 -1 167.185 480 12,3 0.001 0 1 13,2 0.003 1 1 15,0 0.001 -1 0 97.2315 420 13,13 0.001 -1 0 12,12 0.001 0 1 14,13 0.001 0 -1 143.197 455 ::f,0,12 s,1,12 f,3,2 f,13,1 s,14,3 f,15,12 
196:0,3 0.001 0 1 2,2 0.001 1 0 1,2 0.001 0 1 137.194 440 3,15 0.001 1 0 2,14 0.001 0 -1 2,13 0.003 -1 -1 167.186 480 12,3 0.001 1 1 13,2 0.003 1 1 14,0 0.001 -1 0 97.2325 420 13,13 0.001 -1 0 12,13 0.001 0 1 14,13 0.001 0 -1 143.198 455 ::f,0,12 s,1,12 f,3,0 f,13,1 s,14,3 f,15,12 
197:0,3 0.001 1 1 2,2 0.001 1 -1 1,2 0.001 1 1 137.194 440 3,15 0.001 1 -1 2,14 0.001 0 -1 2,13 0.003 -1 -1 167.186 480 12,3 0.001 1 0 13,2 0.003 1 1 13,0 0.001 -1 0 97.2335 420 13,13 0.001 -1 1 12,14 0.001 0 1 14,13 0.001 -1 -1 143.199 455 ::f,0,12 s,1,12 f,3,0 f,13,1 s,14,3 f,15,12 
198:0,3 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 1 0 137.194 440 3,15 0.001 0 -1 2,14 0.001 0 -1 2,13 0.003 -1 -1 167.186 480 13,3 0.001 1 0 13,2 0.003 1 1 12,0 0.001 -1 0 97.2355 420 13,13 0.001 0 1 12,15 0.001 0 1 14,13 0.001 -1 0 143.2 455 ::f,0,12 s,1,12 f,3,0 f,13,1 s,14,3 f,15,12 
199:1,3 0.001 1 0 2,1 0.001 0 -1 2,2 0.001 1 0 137.197 440 3,14 0.001 0 -1 2,14 0.001 0 -1 2,13 0.003 -1 -1 167.187 480 13,3 0.001 1 0 13,2 0.003 1 1 12,0 0.001 -1 1 97.2355 420 13,14 0.001 0 1 12,15 0.001 1 1 13,13 0.001 -1 0 143.202 455 ::f,0,12 s,1,12 f,3,0 f,13,1 s,14,3 f,15,12 
