48:3,3 0.001 1 1 0,0 0.001 -1 0 1,3 0.001 1 1 1.0332 80 0,12 0.001 -1 1 3,14 0.001 1 0 2,13 0.001 1 -1 0.0332 80 12,1 0.001 1 1 12,2 0.001 0 1 15,3 0.001 1 -1 0.0401 65 14,13 0.003 -1 0 12,13 0.001 0 1 15,15 0.001 1 -1 1.0261 55 ::f,2,3 f,3,15 s,13,13 f,14,14 f,15,2 s,15,14 
49:3,3 0.001 1 0 0,0 0.001 -1 1 1,3 0.001 1 1 1.0332 80 0,12 0.001 0 1 3,14 0.001 1 0 2,13 0.001 1 -1 0.0332 80 12,1 0.001 1 0 12,3 0.001 0 1 15,3 0.001 0 -1 0.0411 65 14,13 0.003 -1 0 12,14 0.001 0 1 15,15 0.001 0 -1 1.0271 55 ::f,2,3 f,3,15 s,13,13 f,14,14 f,15,2 s,15,14 
50:3,3 0.001 1 -1 0,0 0.001 0 1 1,3 0.001 1 1 1.0332 80 0,13 0.001 0 1 3,14 0.001 1 0 3,12 0.001 1 -1 0.0352 80 13,1 0.001 1 0 12,3 0.001 0 1 15,3 0.001 0 -1 0.0421 65 14,13 0.003 -1 0 12,14 0.001 0 1 15,15 0.001 -1 -1 1.0271 55 ::f,2,3 f,3,15 s,13,13 f,14,14 f,15,2 s,15,14 
51:3,3 0.001 0 -1 0,1 0.001 0 1 1,3 0.001 1 1 1.0342 80 0,13 0.001 0 1 3,14 0.001 1 0 3,12 0.001 1 -1 0.0352 80 13,1 0.001 1 0 12,3 0.001 1 1 15,3 0.001 0 -1 0.0422 80 14,13 0.003 -1 0 12,14 0.001 1 1 15,15 0.001 -1 0 1.0271 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
52:3,2 0.001 0 -1 0,1 0.001 0 1 1,3 0.001 1 1 1.0352 80 0,14 0.001 0 1 3,14 0.001 1 0 3,12 0.001 0 -1 0.0362 80 14,1 0.001 1 0 12,3 0.001 1 0 15,2 0.001 0 -1 0.0442 80 14,13 0.003 -1 0 13,15 0.001 1 1 14,15 0.001 -1 0 1.0291 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
53:3,2 0.001 0 -1 0,2 0.001 0 1 1,3 0.001 1 1 1.0362 80 0,15 0.001 0 1 3,14 0.001 1 0 3,12 0.001 -1 -1 0.0372 80 15,1 0.001 1 0 12,3 0.001 1 -1 15,2 0.001 0 -1 0.0452 80 14,13 0.003 -1 0 13,15 0.001 1 1 14,15 0.001 -1 0 1.0291 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
54:3,1 0.001 0 -1 0,3 0.001 0 1 1,3 0.001 1 1 1.0382 80 0,15 0.001 0 1 3,14 0.001 1 0 3,12 0.001 -1 0 0.0372 80 15,1 0.001 1 0 13,2 0.001 1 -1 15,2 0.001 -1 -1 0.0462 80 14,13 0.003 -1 0 13,15 0.001 1 0 14,15 0.001 -1 1 1.0291 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
55:3,0 0.001 0 -1 0,3 0.001 0 1 1,3 0.001 1 1 1.0392 80 0,15 0.001 1 1 3,14 0.001 1 0 3,12 0.001 -1 1 0.0372 80 15,1 0.001 1 -1 13,2 0.001 1 -1 14,1 0.001 -1 -1 0.0472 80 14,13 0.003 -1 0 13,15 0.001 1 -1 14,15 0.001 0 1 1.0291 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
56:3,0 0.001 0 -1 0,3 0.001 1 1 1,3 0.001 1 1 1.0392 80 0,15 0.001 1 0 3,14 0.001 1 0 2,13 0.001 -1 1 0.0382 80 15,1 0.001 0 -1 13,2 0.001 1 -1 13,0 0.001 -1 -1 0.0482 80 14,13 0.003 -1 0 13,15 0.001 0 -1 14,15 0.001 1 1 1.0291 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
57:3,0 0.001 -1 -1 0,3 0.001 1 0 1,3 0.001 1 1 1.0392 80 0,15 0.001 1 -1 3,14 0.001 1 0 2,13 0.001 -1 1 0.0382 80 15,0 0.001 0 -1 14,1 0.001 1 -1 13,0 0.001 -1 -1 0.0502 80 14,13 0.003 -1 0 13,14 0.001 0 -1 14,15 0.001 1 0 1.0301 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
58:3,0 0.001 -1 0 0,3 0.001 1 -1 1,3 0.001 1 1 1.0392 80 1,14 0.001 1 -1 3,14 0.001 1 0 2,13 0.001 0 1 0.0392 80 15,0 0.001 0 -1 14,1 0.001 1 -1 13,0 0.001 -1 0 0.0502 80 14,13 0.003 -1 0 13,14 0.001 0 -1 14,15 0.001 1 -1 1.0301 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
59:2,0 0.001 -1 0 1,2 0.001 1 -1 1,3 0.001 1 1 1.0412 80 1,14 0.001 1 -1 3,14 0.001 1 0 2,14 0.001 0 1 0.0402 80 15,0 0.001 -1 -1 14,1 0.001 0 -1 12,0 0.001 -1 0 0.0512 80 14,13 0.003 -1 0 13,14 0.001 -1 -1 14,15 0.001 0 -1 1.0301 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
60:2,0 0.001 -1 0 1,2 0.001 1 -1 1,3 0.001 1 1 1.0412 80 2,13 0.001 1 -1 3,14 0.001 1 0 2,14 0.001 0 1 0.0412 80 15,0 0.001 -1 0 14,1 0.001 -1 -1 12,0 0.001 -1 0 0.0512 80 14,13 0.003 -1 0 12,13 0.001 -1 -1 14,15 0.001 -1 -1 1.0311 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
61:1,0 0.001 -1 0 2,1 0.001 1 -1 1,3 0.001 1 1 1.0432 80 2,13 0.001 1 -1 3,14 0.001 1 0 2,14 0.001 0 1 0.0412 80 14,0 0.001 -1 0 13,0 0.001 -1 -1 12,0 0.001 -1 1 0.0532 80 14,13 0.003 -1 0 12,13 0.001 -1 -1 13,14 0.001 -1 -1 1.0321 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
62:1,0 0.001 -1 0 2,1 0.001 1 -1 1,3 0.001 1 1 1.0432 80 3,12 0.001 1 -1 3,14 0.001 1 0 2,14 0.001 1 1 0.0422 80 14,0 0.001 -1 0 13,0 0.001 -1 -1 12,0 0.001 0 1 0.0532 80 14,13 0.003 -1 0 12,13 0.001 -1 0 13,14 0.001 -1 -1 1.0321 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
63:0,0 0.001 -1 0 2,1 0.001 1 -1 1,3 0.001 1 1 1.0442 80 3,12 0.001 1 -1 3,14 0.001 1 0 2,14 0.001 1 0 0.0422 80 14,0 0.001 -1 0 13,0 0.001 -1 0 12,1 0.001 0 1 0.0542 80 14,13 0.003 -1 0 12,13 0.001 -1 1 13,14 0.001 -1 0 1.0321 55 ::f,2,3 f,3,15 f,12,2 s,13,13 f,14,14 s,15,14 
