27:0,0 0.001 -1 0 0,3 0.001 0 1 3,0 0.001 -1 0 0.0341 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 0 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 -1 13,0 0.001 1 0 0.0101 65 13,13 0.001 -1 1 12,14 0.001 0 1 14,13 0.001 -1 -1 3.0113 95 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,13,12 
28:0,0 0.001 -1 1 0,3 0.001 0 1 2,0 0.001 -1 0 0.0351 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 0 -1 13,0 0.001 1 0 0.0101 65 13,13 0.001 0 1 12,14 0.001 0 1 14,13 0.001 -1 -1 3.0114 110 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,12,15 
29:0,0 0.001 0 1 0,3 0.001 1 1 1,0 0.001 -1 0 0.0361 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 -1 13,0 0.001 1 0 0.0101 65 13,14 0.001 0 1 12,14 0.001 0 1 14,13 0.001 -1 0 3.0125 125 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
30:0,1 0.001 0 1 0,3 0.001 1 0 0,0 0.001 -1 0 0.0381 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 -1 13,0 0.001 1 0 0.0101 65 13,14 0.001 0 1 12,15 0.001 0 1 13,13 0.001 -1 0 3.0145 125 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
31:0,2 0.001 0 1 1,3 0.001 1 0 0,0 0.001 -1 0 0.0401 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 0 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 0 13,0 0.001 1 0 0.0101 65 13,14 0.001 1 1 12,15 0.001 0 1 13,13 0.001 -1 0 3.0145 125 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
32:0,3 0.001 0 1 2,3 0.001 1 0 0,0 0.001 -1 1 0.0421 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 1 13,0 0.001 1 0 0.0101 65 13,14 0.001 1 1 12,15 0.001 1 1 13,13 0.001 -1 1 3.0145 125 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
33:0,3 0.001 0 1 3,3 0.001 1 0 0,0 0.001 0 1 0.0431 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 0 1 13,0 0.001 1 0 0.0101 65 13,14 0.001 1 0 12,15 0.001 1 0 13,13 0.001 -1 1 3.0145 125 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
34:0,3 0.001 1 1 3,3 0.001 1 0 0,1 0.001 0 1 0.0441 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 1 13,0 0.001 1 0 0.0101 65 14,14 0.001 1 0 13,15 0.001 1 0 13,13 0.001 0 1 3.0165 125 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
35:0,3 0.001 1 0 3,3 0.001 1 -1 0,2 0.001 0 1 0.0451 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 0 13,0 0.001 1 0 0.0101 65 14,14 0.001 1 0 14,15 0.001 1 0 13,14 0.001 0 1 6.0186 140 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
36:1,3 0.001 1 0 3,3 0.001 0 -1 0,3 0.001 0 1 0.0471 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 -1 13,0 0.001 1 0 0.0101 65 14,14 0.001 1 -1 15,15 0.001 1 0 13,14 0.001 0 1 6.0196 140 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
37:2,3 0.001 1 0 3,2 0.001 0 -1 0,3 0.001 0 1 0.0491 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 0 -1 13,0 0.001 1 0 0.0101 65 14,14 0.001 1 -1 15,15 0.001 1 0 13,14 0.001 1 1 6.0196 140 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
38:3,3 0.001 1 0 3,1 0.001 0 -1 0,3 0.001 1 1 0.0511 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 0 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 -1 13,0 0.001 1 0 0.0101 65 14,14 0.001 0 -1 15,15 0.001 1 -1 13,14 0.001 1 1 6.0196 140 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
39:3,3 0.001 1 0 3,0 0.001 0 -1 0,3 0.001 1 0 0.0521 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 -1 13,0 0.001 1 0 0.0101 65 14,13 0.001 0 -1 15,15 0.001 0 -1 13,14 0.001 1 0 6.0206 140 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
40:3,3 0.001 1 -1 3,0 0.001 0 -1 1,3 0.001 1 0 0.0531 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 0 13,0 0.001 1 0 0.0101 65 14,13 0.001 0 -1 15,15 0.001 0 -1 14,14 0.001 1 0 6.0216 140 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,14 
41:3,3 0.001 0 -1 3,0 0.001 -1 -1 2,3 0.001 1 0 0.0541 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 1 13,0 0.001 1 0 0.0101 65 14,13 0.001 -1 -1 15,15 0.001 0 -1 14,14 0.001 1 0 7.0217 155 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,12 
42:3,2 0.001 0 -1 3,0 0.001 -1 0 3,3 0.001 1 0 0.0561 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 0 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 0 1 13,0 0.001 1 0 0.0101 65 14,13 0.001 -1 -1 15,14 0.001 0 -1 14,14 0.001 1 -1 7.0227 155 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,12 
43:3,1 0.001 0 -1 2,0 0.001 -1 0 3,3 0.001 1 0 0.0581 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 1 13,0 0.001 1 0 0.0101 65 14,13 0.001 -1 0 15,13 0.001 0 -1 14,14 0.001 1 -1 7.0237 155 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,12 
44:3,0 0.001 0 -1 1,0 0.001 -1 0 3,3 0.001 1 -1 0.0601 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 0 13,0 0.001 1 0 0.0101 65 13,13 0.001 -1 0 15,12 0.001 0 -1 14,14 0.001 0 -1 7.0257 155 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,12 
45:3,0 0.001 0 -1 0,0 0.001 -1 0 3,3 0.001 0 -1 0.0611 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 -1 13,0 0.001 1 0 0.0101 65 13,13 0.001 -1 0 15,12 0.001 0 -1 14,13 0.001 0 -1 7.0267 155 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,12 
46:3,0 0.001 -1 -1 0,0 0.001 -1 0 3,2 0.001 0 -1 0.0621 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 0 -1 13,0 0.001 1 0 0.0101 65 13,13 0.001 -1 1 15,12 0.001 -1 -1 14,13 0.001 0 -1 8.0268 170 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,12,13 
47:3,0 0.001 -1 0 0,0 0.001 -1 1 3,1 0.001 0 -1 0.0631 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 -1 13,0 0.001 1 0 0.0101 65 13,13 0.001 -1 1 15,12 0.001 -1 0 14,13 0.001 -1 -1 8.0268 170 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,12,13 
48:2,0 0.001 -1 0 0,0 0.001 0 1 3,0 0.001 0 -1 0.0651 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 -1 13,0 0.001 1 0 0.0101 65 13,13 0.001 0 1 14,12 0.001 -1 0 14,13 0.001 -1 -1 8.0278 170 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,12,13 
49:1,0 0.001 -1 0 0,1 0.001 0 1 3,0 0.001 0 -1 0.0671 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 0 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 0 13,0 0.001 1 0 0.0101 65 13,14 0.001 0 1 13,12 0.001 -1 0 14,13 0.001 -1 0 8.0298 170 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,12,13 
50:0,0 0.001 -1 0 0,2 0.001 0 1 3,0 0.001 -1 -1 0.0691 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 1 13,0 0.001 1 0 0.0101 65 13,14 0.001 0 1 12,12 0.001 -1 0 13,13 0.001 -1 0 8.0318 170 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,12,13 
51:0,0 0.001 -1 0 0,3 0.001 0 1 3,0 0.001 -1 0 0.0701 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 0 1 13,0 0.001 1 0 0.0101 65 13,14 0.001 1 1 12,12 0.001 -1 0 13,13 0.001 -1 0 10.0319 185 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,13 
52:0,0 0.001 -1 1 0,3 0.001 0 1 2,0 0.001 -1 0 0.0711 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 1 13,0 0.001 1 0 0.0101 65 13,14 0.001 1 1 12,12 0.001 -1 1 13,13 0.001 -1 1 10.0319 185 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,13 
53:0,0 0.001 0 1 0,3 0.001 1 1 1,0 0.001 -1 0 0.0721 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 0 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 0 13,0 0.001 1 0 0.0101 65 13,14 0.001 1 0 12,12 0.001 0 1 13,13 0.001 -1 1 10.0319 185 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,13 
54:0,1 0.001 0 1 0,3 0.001 1 0 0,0 0.001 -1 0 0.0741 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 -1 13,0 0.001 1 0 0.0101 65 14,14 0.001 1 0 12,13 0.001 0 1 13,13 0.001 0 1 10.0339 185 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,13 
55:0,2 0.001 0 1 1,3 0.001 1 0 0,0 0.001 -1 0 0.0761 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 0 -1 13,0 0.001 1 0 0.0101 65 14,14 0.001 1 0 12,14 0.001 0 1 13,14 0.001 0 1 10.0359 185 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,13 
56:0,3 0.001 0 1 2,3 0.001 1 0 0,0 0.001 -1 1 0.0781 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 -1 13,0 0.001 1 0 0.0101 65 14,14 0.001 1 -1 12,15 0.001 0 1 13,14 0.001 0 1 10.0369 185 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,13 
57:0,3 0.001 0 1 3,3 0.001 1 0 0,0 0.001 0 1 0.0791 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 -1 13,0 0.001 1 0 0.0101 65 14,14 0.001 1 -1 12,15 0.001 0 1 13,14 0.001 1 1 10.0369 185 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,13 
58:0,3 0.001 1 1 3,3 0.001 1 0 0,1 0.001 0 1 0.0801 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 0 13,0 0.001 1 0 0.0101 65 14,14 0.001 0 -1 12,15 0.001 1 1 13,14 0.001 1 1 10.0369 185 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,13 
59:0,3 0.001 1 0 3,3 0.001 1 -1 0,2 0.001 0 1 0.0811 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 -1 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 -1 1 13,0 0.001 1 0 0.0101 65 14,14 0.001 0 -1 12,15 0.001 1 0 13,14 0.001 1 0 10.0369 185 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,13 
60:1,3 0.001 1 0 3,3 0.001 0 -1 0,3 0.001 0 1 0.0831 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 0 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 0 1 13,0 0.001 1 0 0.0101 65 14,14 0.001 0 -1 13,15 0.001 1 0 13,14 0.001 1 -1 14.038 200 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,12 
61:2,3 0.001 1 0 3,2 0.001 0 -1 0,3 0.001 0 1 0.0851 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 1 13,0 0.001 1 0 0.0101 65 14,13 0.001 0 -1 14,15 0.001 1 0 13,14 0.001 0 -1 14.04 200 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,14,12 
62:3,3 0.001 1 0 3,1 0.001 0 -1 0,3 0.001 1 1 0.0871 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 0 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 0 13,0 0.001 1 0 0.0101 65 14,13 0.001 0 -1 15,15 0.001 1 0 13,13 0.001 0 -1 19.0421 215 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,12 
63:3,3 0.001 1 0 3,0 0.001 0 -1 0,3 0.001 1 0 0.0881 65 1,13 0.001 0 1 0,14 0.001 0 1 1,14 0.003 1 -1 1.0071 55 14,0 0.001 -1 0 12,2 0.003 1 -1 13,0 0.001 1 0 0.0101 65 14,13 0.001 -1 -1 15,15 0.001 1 0 13,13 0.001 0 -1 19.0421 215 ::s,0,13 s,0,15 f,2,1 f,3,13 f,12,3 f,15,12 
