33:1,2 0.001 1 0 0,3 0.003 -1 0 2,2 0.001 1 1 2.0084 110 2,14 0.001 1 0 3,13 0.003 1 -1 1,13 0.001 0 -1 3.0065 120 13,2 0.001 0 1 14,1 0.001 0 1 14,2 0.001 0 1 1.0063 95 14,14 0.001 0 -1 12,14 0.003 -1 -1 14,13 0.001 0 1 1.0085 120 ::f,1,0 s,3,12 f,3,15 s,12,15 f,13,0 f,15,15 
34:1,2 0.001 1 0 0,3 0.003 -1 0 2,2 0.001 1 1 2.0084 110 2,14 0.001 1 1 3,13 0.003 1 -1 1,13 0.001 1 -1 3.0065 120 13,2 0.001 0 1 14,1 0.001 0 1 14,2 0.001 0 1 1.0063 95 14,14 0.001 0 -1 12,14 0.001 -1 -1 14,13 0.001 0 1 1.0085 120 ::f,1,0 s,3,12 f,3,15 s,12,15 f,13,0 f,15,15 
35:1,2 0.001 1 0 0,3 0.003 -1 0 2,2 0.001 0 1 2.0084 110 2,14 0.001 1 1 3,13 0.003 1 0 1,13 0.001 1 -1 7.0067 150 13,2 0.001 1 1 14,1 0.001 0 1 14,2 0.001 -1 1 1.0063 95 14,14 0.001 0 -1 12,14 0.001 0 -1 14,13 0.001 -1 1 1.0085 120 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,0 f,15,15 
36:1,2 0.001 1 -1 0,3 0.003 -1 0 2,2 0.001 0 1 2.0084 110 2,14 0.001 0 1 3,13 0.003 1 0 1,13 0.001 1 0 7.0067 150 13,2 0.001 1 1 14,1 0.001 -1 1 14,2 0.001 -1 1 1.0063 95 14,14 0.001 -1 -1 12,13 0.001 0 -1 13,14 0.001 -1 1 1.0105 120 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,0 f,15,15 
37:1,2 0.001 1 -1 0,3 0.003 -1 0 2,2 0.001 -1 1 2.0084 110 2,14 0.001 0 1 3,13 0.003 1 1 2,13 0.001 1 0 7.0077 150 13,2 0.001 1 0 14,1 0.001 -1 1 14,2 0.001 -1 0 1.0063 95 14,14 0.001 -1 -1 12,13 0.001 0 -1 13,14 0.001 -1 1 1.0105 120 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,0 f,15,15 
38:1,2 0.001 0 -1 0,3 0.003 -1 0 2,2 0.001 -1 1 2.0084 110 2,14 0.001 -1 1 3,13 0.001 1 1 2,13 0.001 1 0 7.0077 150 13,2 0.001 1 0 14,1 0.001 -1 0 14,2 0.001 -1 0 1.0063 95 14,14 0.001 -1 0 12,13 0.001 1 -1 13,14 0.001 -1 0 1.0105 120 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,0 f,15,15 
39:1,1 0.001 0 -1 0,3 0.003 -1 0 2,2 0.001 -1 0 2.0094 110 2,14 0.001 -1 1 3,13 0.001 0 1 2,13 0.001 1 1 7.0077 150 13,2 0.001 1 0 14,1 0.001 -1 0 14,2 0.001 -1 0 1.0063 95 14,14 0.001 -1 0 12,13 0.001 1 -1 13,14 0.001 -1 0 1.0105 120 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,0 f,15,15 
40:1,1 0.001 0 -1 0,3 0.003 -1 0 1,2 0.001 -1 0 4.0105 125 2,14 0.001 -1 0 3,14 0.001 0 1 2,13 0.001 1 1 7.0087 150 13,2 0.001 1 -1 14,1 0.001 -1 -1 14,2 0.001 -1 -1 1.0063 95 14,14 0.001 -1 1 12,13 0.001 1 0 13,14 0.001 -1 -1 1.0105 120 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,0 f,15,15 
41:1,1 0.001 -1 -1 0,3 0.003 -1 0 1,2 0.001 -1 0 4.0105 125 1,14 0.001 -1 0 3,14 0.001 0 1 2,13 0.001 0 1 7.0097 150 13,2 0.001 1 -1 14,1 0.001 -1 -1 14,2 0.001 -1 -1 2.0064 110 14,14 0.001 -1 1 13,13 0.001 1 0 13,14 0.001 -1 -1 1.0115 120 ::f,0,15 f,1,0 s,3,12 s,12,15 f,15,2 f,15,15 
42:1,1 0.001 -1 -1 0,3 0.003 -1 0 1,2 0.001 -1 -1 4.0105 125 1,14 0.001 -1 0 3,14 0.001 -1 1 2,14 0.001 0 1 7.0107 150 13,2 0.001 0 -1 14,1 0.001 0 -1 14,2 0.001 0 -1 2.0064 110 14,14 0.001 0 1 13,13 0.001 1 0 13,14 0.001 0 -1 1.0115 120 ::f,0,15 f,1,0 s,3,12 s,12,15 f,15,2 f,15,15 
43:1,1 0.001 -1 0 0,3 0.003 -1 0 1,2 0.001 -1 -1 4.0105 125 1,14 0.001 -1 -1 3,14 0.001 -1 1 2,14 0.001 0 1 7.0107 150 13,2 0.001 0 -1 14,1 0.001 0 -1 14,2 0.001 0 -1 2.0064 110 14,14 0.001 0 1 13,13 0.001 1 1 13,14 0.001 0 -1 1.0115 120 ::f,0,15 f,1,0 s,3,12 s,12,15 f,15,2 f,15,15 
44:1,1 0.001 -1 0 0,3 0.003 -1 0 1,2 0.001 0 -1 4.0105 125 1,14 0.001 -1 -1 3,14 0.001 -1 0 2,14 0.001 -1 1 7.0107 150 13,2 0.001 -1 -1 14,1 0.001 1 -1 14,2 0.001 1 -1 2.0064 110 14,14 0.001 1 1 13,13 0.001 1 1 13,14 0.001 0 -1 1.0115 120 ::f,0,15 f,1,0 s,3,12 s,12,15 f,15,2 f,15,15 
45:1,1 0.001 -1 1 0,3 0.003 -1 0 1,2 0.001 0 -1 4.0105 125 1,14 0.001 0 -1 3,14 0.001 -1 0 2,14 0.001 -1 1 7.0107 150 13,2 0.001 -1 -1 14,1 0.001 1 -1 14,2 0.001 1 -1 2.0064 110 14,14 0.001 1 1 13,13 0.001 1 1 13,14 0.001 1 -1 3.0116 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,15,2 f,15,15 
46:1,1 0.001 -1 1 0,3 0.003 -1 0 1,2 0.001 0 -1 4.0105 125 1,13 0.001 0 -1 3,14 0.001 -1 0 2,14 0.001 -1 0 7.0117 150 13,2 0.001 -1 0 14,1 0.001 1 0 14,2 0.001 1 0 2.0064 110 14,14 0.001 1 0 13,13 0.001 0 1 13,14 0.001 1 -1 3.0116 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,15,2 f,15,15 
47:1,1 0.001 0 1 0,3 0.003 -1 0 1,2 0.001 1 -1 4.0105 125 1,13 0.001 0 -1 3,14 0.001 -1 -1 1,14 0.001 -1 0 7.0127 150 13,2 0.001 -1 0 14,1 0.001 1 0 14,2 0.001 1 0 4.0065 125 14,14 0.001 1 0 13,13 0.001 0 1 13,14 0.001 1 0 3.0116 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,1 f,15,15 
48:1,1 0.001 0 1 0,3 0.003 -1 0 1,2 0.001 1 -1 4.0105 125 1,13 0.001 1 -1 3,14 0.001 -1 -1 1,14 0.001 -1 0 7.0127 150 13,2 0.001 -1 1 14,1 0.001 1 1 14,2 0.001 1 1 4.0065 125 14,14 0.001 1 -1 13,13 0.001 -1 1 13,14 0.001 1 0 3.0116 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,1 f,15,15 
49:1,1 0.001 0 1 0,3 0.003 -1 0 1,2 0.001 1 0 4.0105 125 1,13 0.001 1 -1 3,14 0.001 0 -1 1,14 0.001 -1 -1 7.0127 150 13,2 0.001 -1 1 14,1 0.001 1 1 14,2 0.001 1 1 4.0065 125 14,14 0.001 1 -1 13,13 0.001 -1 1 13,14 0.001 1 1 3.0116 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,1 f,15,15 
50:1,1 0.001 1 1 0,3 0.003 -1 0 1,2 0.001 1 0 4.0105 125 1,13 0.001 1 0 3,13 0.001 0 -1 1,14 0.001 -1 -1 7.0137 150 13,2 0.001 0 1 14,1 0.001 0 1 14,2 0.001 0 1 4.0065 125 14,14 0.001 0 -1 13,13 0.001 -1 0 13,14 0.001 1 1 3.0116 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,1 f,15,15 
51:1,1 0.001 1 1 0,3 0.003 -1 0 1,2 0.001 1 1 4.0105 125 2,13 0.001 1 0 3,13 0.003 0 -1 1,14 0.001 0 -1 7.0147 150 13,2 0.001 0 1 14,1 0.001 0 1 14,2 0.001 0 1 4.0065 125 14,13 0.001 0 -1 13,13 0.001 -1 0 13,14 0.001 0 1 3.0126 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,1 f,15,15 
52:1,1 0.001 1 0 0,3 0.003 -1 0 1,2 0.001 1 1 4.0105 125 2,13 0.001 1 0 3,13 0.003 1 -1 1,13 0.001 0 -1 7.0157 150 13,2 0.001 1 1 14,1 0.001 0 1 14,2 0.001 -1 1 4.0065 125 14,13 0.001 0 -1 13,13 0.001 -1 -1 13,14 0.001 0 1 3.0126 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,1 f,15,15 
53:1,1 0.001 1 0 0,3 0.003 -1 0 1,2 0.001 0 1 4.0105 125 2,13 0.001 1 1 3,13 0.003 1 -1 1,13 0.001 0 -1 7.0157 150 13,2 0.001 1 1 14,1 0.001 -1 1 14,2 0.001 -1 1 4.0065 125 14,13 0.001 -1 -1 13,13 0.001 -1 -1 13,14 0.001 -1 1 3.0126 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,1 f,15,15 
54:1,1 0.001 1 -1 0,3 0.003 -1 0 1,2 0.001 0 1 4.0105 125 2,13 0.001 1 1 3,13 0.003 1 0 1,13 0.001 1 -1 7.0157 150 13,2 0.001 1 0 14,1 0.001 -1 1 14,2 0.001 -1 0 4.0065 125 14,13 0.001 -1 -1 13,13 0.001 0 -1 13,14 0.001 -1 1 3.0126 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,1 f,15,15 
55:1,1 0.001 1 -1 0,3 0.003 -1 0 1,2 0.001 -1 1 4.0105 125 2,13 0.001 0 1 3,13 0.003 1 0 1,13 0.001 1 -1 7.0157 150 13,2 0.001 1 0 14,1 0.001 -1 0 14,2 0.001 -1 0 4.0065 125 14,13 0.001 -1 0 13,13 0.001 0 -1 13,14 0.001 -1 0 3.0126 135 ::f,0,15 f,1,0 s,3,12 s,12,15 f,13,1 f,15,15 
56:1,1 0.001 0 -1 0,3 0.003 -1 0 1,2 0.001 -1 1 4.0105 125 2,14 0.001 0 1 3,13 0.003 1 1 1,13 0.001 1 0 7.0167 150 13,2 0.001 1 0 14,1 0.001 -1 0 14,2 0.001 -1 0 6.0066 140 14,13 0.001 -1 0 13,13 0.001 1 -1 13,14 0.001 -1 0 3.0126 135 ::f,0,15 f,1,0 s,3,12 f,12,0 s,12,15 f,15,15 
57:1,1 0.001 0 -1 0,3 0.003 -1 0 1,2 0.001 -1 0 7.0106 140 2,14 0.001 0 1 3,13 0.001 1 1 2,13 0.001 1 0 7.0177 150 13,2 0.001 1 -1 14,1 0.001 -1 -1 14,2 0.001 -1 -1 6.0066 140 14,13 0.001 -1 0 13,13 0.001 1 -1 13,14 0.001 -1 -1 3.0126 135 ::f,0,15 f,3,1 s,3,12 f,12,0 s,12,15 f,15,15 
58:1,1 0.001 -1 -1 0,3 0.003 -1 0 1,2 0.001 -1 0 7.0106 140 2,14 0.001 -1 1 3,13 0.001 0 1 2,13 0.001 1 0 7.0177 150 13,2 0.001 1 -1 14,1 0.001 -1 -1 13,1 0.001 -1 -1 6.0076 140 14,13 0.001 -1 1 13,13 0.001 1 0 13,14 0.001 -1 -1 3.0126 135 ::f,0,15 f,3,1 s,3,12 f,12,0 s,12,15 f,15,15 
59:1,1 0.001 -1 -1 0,3 0.003 -1 0 1,2 0.001 -1 -1 7.0106 140 2,14 0.001 -1 1 3,14 0.001 0 1 2,13 0.001 1 1 7.0187 150 13,2 0.001 0 -1 14,1 0.001 0 -1 13,1 0.001 -1 -1 9.0077 155 14,13 0.001 -1 1 13,13 0.001 1 0 13,14 0.001 0 -1 3.0126 135 ::f,0,15 f,3,1 s,3,12 s,12,15 f,15,0 f,15,15 
60:1,1 0.001 -1 0 0,3 0.003 -1 0 1,2 0.001 -1 -1 7.0106 140 2,14 0.001 -1 0 3,14 0.001 0 1 2,13 0.001 1 1 7.0187 150 13,2 0.001 0 -1 14,1 0.001 0 -1 13,1 0.001 0 -1 9.0077 155 14,13 0.001 -1 1 13,13 0.001 1 0 13,14 0.001 0 -1 3.0126 135 ::f,0,15 f,3,1 s,3,12 s,12,15 f,15,0 f,15,15 
61:1,1 0.001 -1 0 0,3 0.003 -1 0 1,2 0.001 0 -1 7.0106 140 1,14 0.001 -1 0 3,14 0.001 -1 1 2,13 0.001 0 1 7.0197 150 13,2 0.001 -1 -1 14,1 0.001 1 -1 13,1 0.001 0 -1 9.0077 155 14,13 0.001 0 1 13,13 0.001 1 1 13,14 0.001 0 -1 3.0126 135 ::f,0,15 f,3,1 s,3,12 s,12,15 f,15,0 f,15,15 
62:1,1 0.001 -1 1 0,3 0.003 -1 0 1,2 0.001 0 -1 7.0106 140 1,14 0.001 -1 0 3,14 0.001 -1 1 2,14 0.001 0 1 7.0207 150 13,2 0.001 -1 -1 14,1 0.001 1 -1 13,1 0.001 1 -1 12.0078 170 14,13 0.001 0 1 14,14 0.001 1 1 13,14 0.001 1 -1 3.0136 135 ::f,0,15 f,3,1 s,3,12 s,12,15 f,13,3 f,15,15 
