116:2,2 0.001 -1 0 2,1 0.001 0 1 1,2 0.001 -1 0 19.0192 230 2,13 0.001 0 -1 1,13 0.001 0 -1 2,14 0.001 0 -1 37.0215 275 14,2 0.001 1 -1 13,1 0.001 1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 -1 14,13 0.003 1 0 13,13 0.001 1 -1 0.004 45 ::f,1,0 f,2,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
117:2,2 0.001 -1 0 2,1 0.001 0 1 1,2 0.001 -1 -1 19.0192 230 2,13 0.001 0 -1 1,13 0.001 0 -1 2,14 0.001 1 -1 41.0216 290 14,2 0.001 1 -1 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 -1 14,13 0.003 1 0 13,13 0.001 1 -1 0.004 45 ::f,1,0 f,3,13 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
118:2,2 0.001 -1 -1 2,1 0.001 0 1 1,2 0.001 -1 -1 19.0192 230 2,13 0.001 1 -1 1,13 0.001 1 -1 2,14 0.001 1 0 41.0216 290 14,2 0.001 1 0 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,1,0 f,3,13 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
119:2,2 0.001 -1 -1 2,1 0.001 -1 1 1,2 0.001 0 -1 19.0192 230 2,13 0.001 1 -1 1,13 0.001 1 -1 2,14 0.001 1 1 41.0216 290 14,2 0.001 1 0 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,1,0 f,3,13 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
120:2,2 0.001 0 -1 2,1 0.001 -1 1 1,1 0.001 0 -1 19.0202 230 2,13 0.001 1 0 1,13 0.001 1 0 2,14 0.001 1 1 41.0216 290 14,2 0.001 1 1 13,1 0.001 1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,1,0 f,3,13 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
121:2,2 0.001 0 -1 2,1 0.001 -1 0 1,1 0.001 0 -1 24.0203 245 2,13 0.001 1 0 1,13 0.001 1 0 2,14 0.001 0 1 46.0217 305 14,2 0.001 1 1 13,1 0.001 1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 0 14,13 0.003 1 0 13,13 0.001 1 1 0.004 45 ::f,0,0 f,1,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
122:2,2 0.001 1 -1 2,1 0.001 -1 0 1,1 0.001 1 -1 24.0203 245 2,13 0.001 1 1 1,13 0.001 1 0 2,14 0.001 0 1 46.0217 305 14,2 0.001 0 1 13,1 0.001 0 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 0 14,13 0.003 1 0 13,13 0.001 1 1 0.004 45 ::f,0,0 f,1,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
123:2,2 0.001 1 -1 2,1 0.001 -1 -1 1,1 0.001 1 -1 24.0203 245 2,13 0.001 1 1 1,13 0.001 1 1 2,14 0.001 -1 1 46.0217 305 14,2 0.001 0 1 13,1 0.001 0 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 1 14,13 0.003 1 0 13,13 0.001 0 1 0.004 45 ::f,0,0 f,1,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
124:2,2 0.001 1 0 2,1 0.001 -1 -1 1,1 0.001 1 0 24.0203 245 2,13 0.001 0 1 1,13 0.001 1 1 2,14 0.001 -1 1 49.0218 320 14,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 1 14,13 0.003 1 0 13,13 0.001 0 1 0.004 45 ::f,0,0 f,0,14 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
125:2,2 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 1 0 24.0203 245 2,13 0.001 0 1 1,13 0.001 0 1 2,14 0.001 -1 0 49.0218 320 14,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 1 0.004 45 ::f,0,0 f,0,14 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
126:2,2 0.001 1 1 2,1 0.001 0 -1 1,1 0.001 1 0 24.0203 245 2,13 0.001 0 1 1,13 0.001 0 1 1,14 0.001 -1 0 49.0228 320 14,2 0.001 -1 0 13,1 0.001 -1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 1 0.004 45 ::f,0,0 f,0,14 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
127:2,2 0.001 1 1 2,1 0.001 1 -1 1,1 0.001 1 1 24.0203 245 2,13 0.001 -1 1 1,13 0.001 -1 1 1,14 0.001 -1 0 53.0229 335 14,2 0.001 -1 0 13,1 0.001 -1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 0 0.004 45 ::f,0,0 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
128:2,2 0.001 0 1 2,1 0.001 1 -1 1,1 0.001 1 1 24.0203 245 2,13 0.001 -1 1 1,13 0.001 -1 1 1,14 0.001 -1 -1 53.0229 335 14,2 0.001 -1 0 13,1 0.001 -1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 1 14,13 0.003 1 0 13,13 0.001 -1 0 0.004 45 ::f,0,0 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
129:2,2 0.001 0 1 2,1 0.001 1 0 1,1 0.001 0 1 24.0203 245 2,13 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 -1 -1 53.0229 335 14,2 0.001 -1 -1 13,1 0.001 -1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 1 14,13 0.003 1 0 13,13 0.001 -1 -1 0.004 45 ::f,0,0 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
130:2,2 0.001 -1 1 2,1 0.001 1 0 1,1 0.001 0 1 24.0203 245 2,13 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 0 -1 53.0229 335 14,2 0.001 -1 -1 13,1 0.001 0 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 0 14,13 0.003 1 0 13,13 0.001 -1 -1 0.004 45 ::f,0,0 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
131:2,2 0.001 -1 1 2,1 0.001 1 1 1,1 0.001 -1 1 24.0203 245 2,13 0.001 -1 -1 1,13 0.001 -1 -1 1,14 0.001 0 -1 53.0229 335 14,2 0.001 0 -1 13,1 0.001 0 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 0 14,13 0.003 1 0 13,13 0.001 0 -1 0.004 45 ::f,0,0 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
132:2,2 0.001 -1 0 2,1 0.001 1 1 1,1 0.001 -1 1 24.0203 245 2,13 0.001 -1 -1 1,13 0.001 -1 -1 1,14 0.001 0 -1 53.0229 335 14,2 0.001 0 -1 13,1 0.001 1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 -1 14,13 0.003 1 0 13,13 0.001 0 -1 0.004 45 ::f,0,0 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
133:1,2 0.001 -1 0 2,1 0.001 0 1 1,1 0.001 -1 0 24.0213 245 2,13 0.001 0 -1 1,13 0.001 0 -1 1,14 0.001 1 -1 53.0229 335 14,2 0.001 1 -1 13,1 0.001 1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 -1 14,13 0.003 1 0 13,13 0.001 1 -1 0.004 45 ::f,0,0 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
134:1,2 0.001 -1 0 2,2 0.001 0 1 1,1 0.001 -1 0 24.0223 245 2,13 0.001 0 -1 1,13 0.001 0 -1 1,14 0.001 1 -1 53.0229 335 14,2 0.001 1 -1 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 -1 14,13 0.003 1 0 13,13 0.001 1 -1 0.004 45 ::f,0,0 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
135:1,2 0.001 -1 -1 2,2 0.001 0 1 1,1 0.001 -1 -1 24.0223 245 2,13 0.001 1 -1 1,13 0.001 1 -1 1,14 0.001 1 0 53.0229 335 14,2 0.001 1 0 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,0,0 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
136:1,2 0.001 -1 -1 2,2 0.001 -1 1 1,1 0.001 -1 -1 30.0224 260 2,13 0.001 1 -1 1,13 0.001 1 -1 1,14 0.001 1 0 53.0229 335 14,2 0.001 1 0 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,0,2 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
137:1,2 0.001 0 -1 2,2 0.001 -1 1 1,1 0.001 0 -1 30.0224 260 2,13 0.001 1 0 1,13 0.001 1 0 1,14 0.001 1 1 53.0229 335 14,2 0.001 1 1 13,1 0.001 1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,0,2 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
138:1,2 0.001 0 -1 2,2 0.001 -1 0 1,1 0.001 0 -1 30.0224 260 2,13 0.001 1 0 1,13 0.001 1 0 1,14 0.001 1 1 53.0229 335 14,2 0.001 1 1 13,1 0.001 1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 0 14,13 0.003 1 0 13,13 0.001 1 1 0.004 45 ::f,0,2 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
139:1,2 0.001 0 -1 2,2 0.001 -1 0 1,1 0.001 1 -1 30.0224 260 2,13 0.001 1 1 1,13 0.001 1 0 1,14 0.001 0 1 53.0229 335 14,2 0.001 0 1 13,1 0.001 0 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 0 14,13 0.003 1 0 13,13 0.001 1 1 0.004 45 ::f,0,2 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
140:1,2 0.001 1 -1 2,2 0.001 -1 0 1,1 0.001 1 -1 30.0224 260 2,13 0.001 1 1 1,13 0.001 1 1 1,14 0.001 0 1 53.0229 335 14,2 0.001 0 1 13,1 0.001 0 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 1 14,13 0.003 1 0 13,13 0.001 0 1 0.004 45 ::f,0,2 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
141:1,2 0.001 1 -1 2,2 0.001 -1 -1 1,1 0.001 1 0 30.0224 260 2,13 0.001 0 1 2,14 0.001 1 1 1,14 0.001 -1 1 53.0239 335 14,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 1 14,13 0.003 1 0 13,13 0.001 0 1 0.004 45 ::f,0,2 f,3,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
142:1,2 0.001 1 0 2,2 0.001 -1 -1 2,1 0.001 1 0 30.0234 260 2,13 0.001 0 1 2,14 0.001 1 1 1,14 0.001 -1 1 61.024 350 14,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 1 0.004 45 ::f,0,2 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
143:1,2 0.001 1 0 2,2 0.001 0 -1 2,1 0.001 1 0 30.0234 260 2,13 0.001 0 1 2,14 0.001 0 1 1,14 0.001 -1 0 61.024 350 14,2 0.001 -1 0 13,1 0.001 -1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 1 0.004 45 ::f,0,2 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
144:1,2 0.001 1 1 2,2 0.001 0 -1 2,1 0.001 1 1 30.0234 260 2,13 0.001 -1 1 2,14 0.001 0 1 1,14 0.001 -1 0 61.024 350 14,2 0.001 -1 0 13,1 0.001 -1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 0 0.004 45 ::f,0,2 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
145:1,2 0.001 1 1 2,2 0.001 1 -1 2,1 0.001 1 1 30.0234 260 2,13 0.001 -1 1 2,14 0.001 -1 1 1,14 0.001 -1 -1 61.024 350 14,2 0.001 -1 0 13,1 0.001 -1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 1 14,13 0.003 1 0 13,13 0.001 -1 0 0.004 45 ::f,0,2 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
146:1,2 0.001 0 1 2,2 0.001 1 -1 2,1 0.001 0 1 30.0234 260 2,13 0.001 -1 0 2,14 0.001 -1 1 1,14 0.001 -1 -1 61.024 350 14,2 0.001 -1 -1 13,1 0.001 -1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 1 14,13 0.003 1 0 13,13 0.001 -1 -1 0.004 45 ::f,0,2 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
147:1,2 0.001 0 1 2,2 0.001 1 0 2,1 0.001 0 1 30.0234 260 2,13 0.001 -1 0 2,14 0.001 -1 0 1,14 0.001 0 -1 61.024 350 14,2 0.001 -1 -1 13,1 0.001 0 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 0 14,13 0.003 1 0 13,13 0.001 -1 -1 0.004 45 ::f,0,2 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
148:1,2 0.001 -1 1 2,2 0.001 1 0 2,1 0.001 0 1 30.0234 260 2,13 0.001 -1 -1 2,14 0.001 -1 0 1,13 0.001 0 -1 61.025 350 14,2 0.001 0 -1 13,1 0.001 0 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 0 14,13 0.003 1 0 13,13 0.001 0 -1 0.004 45 ::f,0,2 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
149:1,2 0.001 -1 1 2,2 0.001 1 1 2,1 0.001 -1 1 30.0234 260 2,13 0.001 -1 -1 2,14 0.001 -1 0 1,13 0.001 0 -1 61.025 350 14,2 0.001 0 -1 13,1 0.001 1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 -1 14,13 0.003 1 0 13,13 0.001 0 -1 0.004 45 ::f,0,2 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
150:1,2 0.001 -1 0 2,2 0.001 1 1 2,1 0.001 -1 1 30.0234 260 2,13 0.001 0 -1 2,14 0.001 -1 -1 1,13 0.001 1 -1 61.025 350 14,2 0.001 1 -1 13,1 0.001 1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 -1 14,13 0.003 1 0 13,13 0.001 1 -1 0.004 45 ::f,0,2 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
151:1,2 0.001 -1 0 2,2 0.001 0 1 2,1 0.001 -1 1 34.0235 275 2,13 0.001 0 -1 2,14 0.001 -1 -1 1,13 0.001 1 -1 61.025 350 14,2 0.001 1 -1 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 -1 14,13 0.003 1 0 13,13 0.001 1 -1 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
152:1,2 0.001 -1 -1 2,2 0.001 0 1 2,1 0.001 -1 1 34.0235 275 2,13 0.001 1 -1 2,14 0.001 -1 -1 1,13 0.001 1 0 61.025 350 14,2 0.001 1 0 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
153:1,2 0.001 -1 -1 2,2 0.001 -1 1 2,1 0.001 -1 0 34.0235 275 2,13 0.001 1 -1 2,14 0.001 0 -1 1,13 0.001 1 0 61.025 350 14,2 0.001 1 0 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
154:1,2 0.001 0 -1 2,2 0.001 -1 1 2,1 0.001 -1 0 34.0235 275 2,13 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 1 0 61.025 350 14,2 0.001 1 1 13,1 0.001 1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
155:1,1 0.001 0 -1 2,2 0.001 -1 0 2,1 0.001 -1 -1 34.0245 275 2,13 0.001 1 0 2,14 0.001 1 -1 1,13 0.001 1 1 61.025 350 14,2 0.001 1 1 13,1 0.001 1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 0 14,13 0.003 1 0 13,13 0.001 1 1 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
156:1,1 0.001 0 -1 1,2 0.001 -1 0 2,1 0.001 -1 -1 34.0255 275 2,13 0.001 1 1 2,14 0.001 1 -1 1,13 0.001 1 1 61.025 350 14,2 0.001 0 1 13,1 0.001 0 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 0 14,13 0.003 1 0 13,13 0.001 1 1 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
157:1,1 0.001 1 -1 1,2 0.001 -1 0 2,1 0.001 0 -1 34.0255 275 2,13 0.001 1 1 2,14 0.001 1 0 1,13 0.001 0 1 61.025 350 14,2 0.001 0 1 13,1 0.001 0 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 1 14,13 0.003 1 0 13,13 0.001 0 1 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
158:1,1 0.001 1 -1 1,2 0.001 -1 -1 2,1 0.001 0 -1 34.0255 275 2,13 0.001 0 1 2,14 0.001 1 0 1,13 0.001 0 1 61.025 350 14,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 1 14,13 0.003 1 0 13,13 0.001 0 1 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
159:1,1 0.001 1 0 1,2 0.001 -1 -1 2,1 0.001 1 -1 34.0255 275 2,13 0.001 0 1 2,14 0.001 1 1 1,13 0.001 -1 1 61.025 350 14,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 1 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
160:1,1 0.001 1 0 1,2 0.001 0 -1 2,1 0.001 1 -1 34.0255 275 2,13 0.001 0 1 2,14 0.001 1 1 1,13 0.001 -1 1 61.025 350 14,2 0.001 -1 0 13,1 0.001 -1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 1 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
161:1,1 0.001 1 0 1,2 0.001 0 -1 2,1 0.001 1 0 34.0255 275 2,13 0.001 -1 1 2,14 0.001 0 1 1,13 0.001 -1 0 61.025 350 14,2 0.001 -1 0 13,1 0.001 -1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 0 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
162:1,1 0.001 1 1 1,2 0.001 0 -1 2,1 0.001 1 0 34.0255 275 2,13 0.001 -1 1 2,14 0.001 0 1 1,13 0.001 -1 0 61.025 350 14,2 0.001 -1 0 13,1 0.001 -1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 1 14,13 0.003 1 0 13,13 0.001 -1 0 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
163:1,1 0.001 1 1 1,2 0.001 1 -1 2,1 0.001 1 1 34.0255 275 2,13 0.001 -1 0 2,14 0.001 -1 1 1,13 0.001 -1 -1 61.025 350 14,2 0.001 -1 -1 13,1 0.001 -1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 1 14,13 0.003 1 0 13,13 0.001 -1 -1 0.004 45 ::f,0,3 f,0,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
164:1,1 0.001 0 1 1,2 0.001 1 -1 2,1 0.001 1 1 34.0255 275 2,13 0.001 -1 0 2,14 0.001 -1 1 1,13 0.001 -1 -1 66.0251 365 14,2 0.001 -1 -1 13,1 0.001 0 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 0 14,13 0.003 1 0 13,13 0.001 -1 -1 0.004 45 ::f,0,3 f,1,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
165:1,1 0.001 0 1 1,2 0.001 1 0 2,1 0.001 0 1 34.0255 275 2,13 0.001 -1 -1 2,14 0.001 -1 0 1,13 0.001 0 -1 66.0251 365 14,2 0.001 0 -1 13,1 0.001 0 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 0 14,13 0.003 1 0 13,13 0.001 0 -1 0.004 45 ::f,0,3 f,1,12 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
166:1,1 0.001 -1 1 1,2 0.001 1 0 2,2 0.001 0 1 34.0265 275 2,13 0.001 -1 -1 1,14 0.001 -1 0 1,13 0.001 0 -1 72.0262 380 14,2 0.001 0 -1 13,1 0.001 1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 -1 14,13 0.003 1 0 13,13 0.001 0 -1 0.004 45 ::f,0,3 f,3,13 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
167:1,1 0.001 -1 1 1,2 0.001 1 1 2,2 0.001 0 1 34.0265 275 2,13 0.001 0 -1 1,14 0.001 -1 0 1,13 0.001 1 -1 72.0262 380 14,2 0.001 1 -1 13,1 0.001 1 -1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 -1 -1 14,13 0.003 1 0 13,13 0.001 1 -1 0.004 45 ::f,0,3 f,3,13 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
168:1,1 0.001 -1 0 1,2 0.001 1 1 2,2 0.001 -1 1 34.0265 275 2,13 0.001 0 -1 1,14 0.001 -1 -1 1,13 0.001 1 -1 72.0262 380 14,2 0.001 1 -1 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 -1 14,13 0.003 1 0 13,13 0.001 1 -1 0.004 45 ::f,0,3 f,3,13 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
169:1,1 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 -1 1 34.0265 275 2,13 0.001 1 -1 1,14 0.001 -1 -1 1,13 0.001 1 0 72.0262 380 14,2 0.001 1 0 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,0,3 f,3,13 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
170:1,1 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 -1 0 34.0265 275 2,13 0.001 1 -1 1,14 0.001 0 -1 1,13 0.001 1 0 72.0262 380 14,2 0.001 1 0 13,1 0.001 1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,0,3 f,3,13 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
171:1,1 0.001 -1 -1 1,2 0.001 -1 1 2,2 0.001 -1 0 34.0265 275 2,13 0.001 1 0 1,14 0.001 0 -1 1,13 0.001 1 0 72.0262 380 14,2 0.001 1 1 13,1 0.001 1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 -1 14,13 0.003 1 0 13,13 0.001 1 0 0.004 45 ::f,0,3 f,3,13 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
172:1,1 0.001 0 -1 1,2 0.001 -1 1 2,2 0.001 -1 0 37.0266 290 2,13 0.001 1 0 1,14 0.001 0 -1 1,13 0.001 1 1 79.0263 395 14,2 0.001 1 1 13,1 0.001 1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 0 14,13 0.003 1 0 13,13 0.001 1 1 0.004 45 ::f,2,0 f,3,14 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
173:1,1 0.001 0 -1 1,2 0.001 -1 0 2,2 0.001 -1 -1 37.0266 290 2,13 0.001 1 1 1,14 0.001 1 -1 1,13 0.001 0 1 79.0263 395 14,2 0.001 0 1 13,1 0.001 0 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 0 14,13 0.003 1 0 13,13 0.001 1 1 0.004 45 ::f,2,0 f,3,14 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
174:1,1 0.001 1 -1 1,2 0.001 -1 0 2,2 0.001 -1 -1 37.0266 290 2,13 0.001 1 1 1,14 0.001 1 -1 1,13 0.001 0 1 87.0264 410 14,2 0.001 0 1 13,1 0.001 0 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 1 14,13 0.003 1 0 13,13 0.001 0 1 0.004 45 ::f,0,15 f,2,0 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
175:1,1 0.001 1 -1 1,2 0.001 -1 -1 2,2 0.001 0 -1 42.0267 305 2,13 0.001 0 1 1,14 0.001 1 0 1,13 0.001 -1 1 87.0264 410 14,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 1 1 14,13 0.003 1 0 13,13 0.001 0 1 0.004 45 ::f,0,3 f,0,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
176:1,1 0.001 1 0 1,2 0.001 -1 -1 2,2 0.001 0 -1 42.0267 305 2,14 0.001 0 1 1,14 0.001 1 0 1,13 0.001 -1 1 87.0274 410 14,2 0.001 -1 1 13,1 0.001 -1 1 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 1 0.004 45 ::f,0,3 f,0,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
177:2,1 0.001 1 0 1,2 0.001 0 -1 2,2 0.001 1 -1 42.0277 305 2,14 0.001 0 1 1,14 0.001 1 1 1,13 0.001 -1 0 87.0274 410 14,2 0.001 -1 0 13,1 0.001 -1 0 14,1 0.003 -1 1 0.0093 85 15,12 0.001 0 1 14,13 0.003 1 0 13,13 0.001 -1 1 0.004 45 ::f,0,3 f,0,15 s,12,2 f,12,3 s,13,2 s,15,13 f,15,14 
