62:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 1 -1 1.0132 75 2,14 0.001 1 -1 1,14 0.001 -1 1 2,13 0.001 -1 1 3.0135 125 14,1 0.001 0 1 13,2 0.001 0 -1 14,2 0.001 1 -1 6.0154 110 13,13 0.001 1 -1 14,14 0.001 1 1 13,14 0.001 0 1 7.0148 160 ::s,0,2 f,0,14 f,3,3 s,12,12 f,14,3 s,14,12 f,15,15 
63:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 1 0 1.0132 75 2,14 0.001 1 -1 1,14 0.001 -1 0 2,13 0.001 -1 1 3.0135 125 14,1 0.001 -1 1 13,1 0.001 0 -1 14,2 0.001 1 0 6.0164 110 13,13 0.001 1 -1 14,14 0.001 1 1 13,14 0.001 -1 1 9.0149 175 ::s,0,2 f,0,14 f,3,3 s,12,12 f,14,3 s,14,12 f,15,14 
64:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 0 1.0142 75 2,14 0.001 1 0 1,14 0.001 -1 0 2,13 0.001 -1 0 6.0136 140 14,1 0.001 -1 1 13,1 0.001 0 -1 14,2 0.001 1 0 6.0164 110 13,13 0.001 1 0 14,14 0.001 0 1 13,14 0.001 -1 1 9.0149 175 ::s,0,2 f,0,14 f,3,3 s,12,12 f,14,3 s,14,12 f,15,14 
65:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 0 1.0142 75 2,14 0.001 1 0 1,14 0.001 -1 -1 2,13 0.001 -1 0 6.0136 140 14,1 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 1 1 6.0164 110 14,13 0.001 1 0 14,14 0.001 0 1 13,14 0.001 -1 0 9.0159 175 ::s,0,2 f,0,14 f,3,3 s,12,12 f,14,3 s,14,12 f,15,14 
66:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 1 1.0142 75 2,14 0.001 1 1 1,14 0.001 -1 -1 2,13 0.001 -1 -1 6.0136 140 14,1 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 1 1 6.0164 110 14,13 0.001 1 0 14,14 0.001 -1 1 13,14 0.001 -1 0 9.0159 175 ::s,0,2 f,0,14 f,3,3 s,12,12 f,14,3 s,14,12 f,15,14 
67:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 1 1.0142 75 2,14 0.001 1 1 1,14 0.001 0 -1 2,13 0.001 -1 -1 6.0136 140 14,1 0.001 -1 -1 13,1 0.001 1 0 14,2 0.001 0 1 6.0164 110 14,13 0.001 1 1 14,14 0.001 -1 1 13,14 0.001 -1 -1 9.0159 175 ::s,0,2 f,0,14 f,3,3 s,12,12 f,14,3 s,14,12 f,15,14 
68:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 0 1 1.0142 75 2,14 0.001 0 1 1,13 0.001 0 -1 2,13 0.001 0 -1 6.0146 140 14,1 0.001 -1 -1 13,1 0.001 1 0 14,2 0.001 0 1 10.0165 125 14,13 0.001 1 1 14,14 0.001 -1 0 13,14 0.001 -1 -1 9.016 190 ::s,0,2 f,0,14 f,3,3 f,12,3 s,12,12 f,12,15 s,14,12 
69:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 0 1 1.0152 75 2,14 0.001 0 1 1,13 0.001 0 -1 2,13 0.001 0 -1 6.0146 140 14,1 0.001 0 -1 13,1 0.001 1 0 14,2 0.001 -1 1 10.0165 125 14,13 0.001 0 1 14,14 0.001 -1 0 13,14 0.001 0 -1 9.016 190 ::s,0,2 f,0,14 f,3,3 f,12,3 s,12,12 f,12,15 s,14,12 
70:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 0 1 1.0152 75 2,14 0.001 -1 1 1,13 0.001 1 -1 2,13 0.001 1 -1 6.0146 140 14,1 0.001 0 -1 13,1 0.001 1 1 14,2 0.001 -1 1 10.0165 125 14,13 0.001 0 1 14,14 0.001 -1 0 13,13 0.001 0 -1 9.017 190 ::s,0,2 f,0,14 f,3,3 f,12,3 s,12,12 f,12,15 s,14,12 
71:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 -1 1 1.0152 75 2,14 0.001 -1 1 1,13 0.001 1 -1 2,13 0.001 1 -1 6.0146 140 14,1 0.001 1 -1 13,1 0.001 1 1 14,2 0.001 -1 0 10.0165 125 14,13 0.001 0 1 14,14 0.001 -1 -1 13,13 0.001 0 -1 9.017 190 ::s,0,2 f,0,14 f,3,3 f,12,3 s,12,12 f,12,15 s,14,12 
72:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 -1 1 1.0152 75 2,14 0.001 -1 0 1,13 0.001 1 0 2,13 0.001 1 0 6.0146 140 14,1 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 -1 0 10.0175 125 14,13 0.001 -1 1 14,14 0.001 -1 -1 13,13 0.001 1 -1 9.017 190 ::s,0,2 f,0,14 f,3,3 f,12,3 s,12,12 f,12,15 s,14,12 
73:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 -1 0 1.0152 75 1,14 0.001 -1 0 1,13 0.001 1 0 2,13 0.001 1 0 6.0156 140 14,1 0.001 1 0 13,1 0.001 0 1 13,2 0.001 -1 0 10.0175 125 13,14 0.001 -1 1 14,14 0.001 -1 -1 13,13 0.001 1 -1 9.018 190 ::s,0,2 f,0,14 f,3,3 f,12,3 s,12,12 f,12,15 s,14,12 
74:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 0 1.0162 75 1,14 0.001 -1 0 1,13 0.001 1 0 2,13 0.001 1 1 7.0157 155 14,1 0.001 1 0 13,1 0.001 -1 1 13,2 0.001 -1 -1 10.0175 125 13,14 0.001 -1 1 14,14 0.001 0 -1 13,13 0.001 1 0 10.0181 205 ::s,0,2 f,3,3 f,3,12 f,12,3 s,12,12 s,14,12 f,15,13 
75:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 0 1.0162 75 1,14 0.001 -1 -1 1,13 0.001 1 1 2,13 0.001 1 1 7.0157 155 14,1 0.001 1 1 13,1 0.001 -1 1 13,2 0.001 -1 -1 10.0175 125 13,14 0.001 -1 0 14,14 0.001 0 -1 14,13 0.001 1 0 10.0191 205 ::s,0,2 f,3,3 f,3,12 f,12,3 s,12,12 s,14,12 f,15,13 
76:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 -1 1.0162 75 1,14 0.001 -1 -1 1,13 0.001 1 1 2,13 0.001 0 1 7.0157 155 14,1 0.001 1 1 13,1 0.001 -1 0 13,2 0.001 0 -1 10.0175 125 13,14 0.001 -1 0 14,14 0.001 1 -1 14,13 0.001 1 0 14.0192 220 ::s,0,2 f,3,3 f,3,12 f,12,3 s,12,12 f,13,13 s,14,12 
77:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 -1 1.0162 75 1,14 0.001 0 -1 1,13 0.001 0 1 2,14 0.001 0 1 7.0167 155 14,1 0.001 0 1 13,1 0.001 -1 0 13,2 0.001 0 -1 10.0175 125 13,14 0.001 -1 -1 14,14 0.001 1 -1 14,13 0.001 1 1 14.0192 220 ::s,0,2 f,3,3 f,3,12 f,12,3 s,12,12 f,13,13 s,14,12 
78:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 0 -1 1.0162 75 1,14 0.001 0 -1 1,13 0.001 0 1 2,14 0.001 0 1 7.0167 155 14,2 0.001 0 1 13,1 0.001 -1 -1 13,2 0.001 0 -1 10.0185 125 13,14 0.001 -1 -1 14,14 0.001 1 0 14,13 0.001 1 1 14.0192 220 ::s,0,2 f,3,3 f,3,12 f,12,3 s,12,12 f,13,13 s,14,12 
79:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 0 -1 1.0172 75 1,14 0.001 0 -1 1,13 0.001 -1 1 2,14 0.001 -1 1 7.0167 155 14,2 0.001 0 1 13,1 0.001 -1 -1 13,2 0.001 1 -1 10.0185 125 13,14 0.001 0 -1 14,14 0.001 1 0 14,13 0.001 0 1 14.0192 220 ::s,0,2 f,3,3 f,3,12 f,12,3 s,12,12 f,13,13 s,14,12 
80:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 0 -1 1.0172 75 1,14 0.001 1 -1 1,13 0.001 -1 1 2,14 0.001 -1 1 7.0167 155 14,2 0.001 -1 1 13,1 0.001 0 -1 13,2 0.001 1 -1 10.0185 125 13,14 0.001 0 -1 14,14 0.001 1 1 14,13 0.001 0 1 14.0192 220 ::s,0,2 f,3,3 f,3,12 f,12,3 s,12,12 f,13,13 s,14,12 
81:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 1 -1 1.0172 75 2,13 0.001 1 -1 1,13 0.001 -1 0 2,14 0.001 -1 0 7.0177 155 14,2 0.001 -1 1 13,1 0.001 0 -1 13,2 0.001 1 0 10.0185 125 13,14 0.001 0 -1 14,14 0.001 1 1 14,13 0.001 0 1 19.0194 250 ::s,0,2 f,3,3 f,3,12 f,12,3 s,12,12 f,12,13 s,14,12 
82:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 1 -1 1.0172 75 2,13 0.001 1 -1 1,13 0.001 -1 0 1,14 0.001 -1 0 9.0188 170 14,2 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 1 0 10.0185 125 13,14 0.001 1 -1 14,14 0.001 0 1 14,13 0.001 -1 1 19.0194 250 ::s,0,2 f,1,15 f,3,3 f,12,3 s,12,12 f,12,13 s,14,12 
83:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 1 0 1.0172 75 2,13 0.001 1 0 1,13 0.001 -1 -1 1,14 0.001 -1 0 9.0188 170 14,2 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 1 1 10.0185 125 13,14 0.001 1 -1 14,14 0.001 0 1 14,13 0.001 -1 1 19.0194 250 ::s,0,2 f,1,15 f,3,3 f,12,3 s,12,12 f,12,13 s,14,12 
84:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 0 1.0182 75 2,13 0.001 1 0 1,13 0.001 -1 -1 1,14 0.001 -1 -1 9.0188 170 14,2 0.001 -1 0 13,1 0.001 1 0 13,2 0.001 1 1 10.0185 125 13,14 0.001 1 0 14,14 0.001 -1 1 14,13 0.001 -1 0 19.0194 250 ::s,0,2 f,1,15 f,3,3 f,12,3 s,12,12 f,12,13 s,14,12 
85:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 0 1.0182 75 2,13 0.001 1 1 1,13 0.001 0 -1 1,14 0.001 -1 -1 9.0188 170 14,2 0.001 -1 -1 14,1 0.001 1 0 13,2 0.001 0 1 10.0195 125 13,14 0.001 1 0 14,14 0.001 -1 1 13,13 0.001 -1 0 19.0204 250 ::s,0,2 f,1,15 f,3,3 f,12,3 s,12,12 f,12,13 s,14,12 
86:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 1 1.0182 75 2,13 0.001 1 1 1,13 0.001 0 -1 1,14 0.001 0 -1 9.0188 170 14,2 0.001 -1 -1 14,1 0.001 1 0 13,2 0.001 0 1 10.0195 125 13,14 0.001 1 1 14,14 0.001 -1 0 13,13 0.001 -1 0 24.0205 265 ::s,0,2 f,1,15 f,3,3 f,12,3 s,12,12 f,13,12 s,14,12 
87:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 1 1.0182 75 2,13 0.001 0 1 1,13 0.001 1 -1 1,14 0.001 0 -1 9.0188 170 14,2 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 1 10.0195 125 13,14 0.001 1 1 14,14 0.001 -1 0 13,13 0.001 -1 -1 24.0205 265 ::s,0,2 f,1,15 f,3,3 f,12,3 s,12,12 f,13,12 s,14,12 
88:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 0 1 1.0182 75 2,14 0.001 0 1 1,13 0.001 1 -1 1,14 0.001 0 -1 9.0198 170 14,2 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 1 15.0196 140 13,14 0.001 0 1 14,14 0.001 -1 0 13,13 0.001 -1 -1 24.0205 265 ::s,0,2 f,1,15 f,3,3 s,12,12 f,13,12 s,14,12 f,15,0 
89:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 0 1 1.0192 75 2,14 0.001 0 1 1,13 0.001 1 0 1,14 0.001 1 -1 9.0198 170 14,2 0.001 1 -1 14,1 0.001 0 1 13,2 0.001 -1 0 15.0196 140 13,14 0.001 0 1 14,14 0.001 -1 -1 13,13 0.001 0 -1 24.0205 265 ::s,0,2 f,1,15 f,3,3 s,12,12 f,13,12 s,14,12 f,15,0 
90:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 0 1 1.0192 75 2,14 0.001 -1 1 2,13 0.001 1 0 1,14 0.001 1 -1 9.0208 170 14,2 0.001 1 -1 14,1 0.001 0 1 13,2 0.001 -1 0 15.0196 140 13,14 0.001 -1 1 14,14 0.001 -1 -1 13,13 0.001 0 -1 30.0206 280 ::s,0,2 f,1,15 f,3,3 s,12,12 s,14,12 f,15,0 f,15,15 
91:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 -1 1 1.0192 75 2,14 0.001 -1 1 2,13 0.001 1 0 1,14 0.001 1 0 12.0209 185 14,2 0.001 1 0 14,1 0.001 0 1 13,2 0.001 -1 -1 15.0196 140 13,14 0.001 -1 1 14,14 0.001 -1 -1 13,13 0.001 1 -1 30.0206 280 ::s,0,2 f,0,13 f,3,3 s,12,12 s,14,12 f,15,0 f,15,15 
92:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 -1 1 1.0192 75 2,14 0.001 -1 0 2,13 0.001 1 1 1,14 0.001 1 0 12.0209 185 14,2 0.001 1 0 14,1 0.001 -1 1 13,2 0.001 -1 -1 15.0196 140 13,14 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 -1 30.0206 280 ::s,0,2 f,0,13 f,3,3 s,12,12 s,14,12 f,15,0 f,15,15 
93:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 -1 0 1.0192 75 2,14 0.001 -1 0 2,13 0.001 1 1 1,14 0.001 1 1 12.0209 185 14,2 0.001 1 1 14,1 0.001 -1 1 13,2 0.001 0 -1 15.0196 140 13,14 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 30.0206 280 ::s,0,2 f,0,13 f,3,3 s,12,12 s,14,12 f,15,0 f,15,15 
94:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 0 1.0202 75 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 1 1 12.0209 185 14,2 0.001 1 1 14,1 0.001 -1 0 13,1 0.001 0 -1 15.0206 140 13,14 0.001 -1 -1 14,14 0.001 1 -1 14,13 0.001 1 0 30.0216 280 ::s,0,2 f,0,13 f,3,3 s,12,12 s,14,12 f,15,0 f,15,15 
95:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 0 1.0202 75 2,14 0.001 -1 -1 2,13 0.001 0 1 1,14 0.001 0 1 12.0209 185 14,2 0.001 0 1 14,1 0.001 -1 0 13,1 0.001 0 -1 15.0206 140 13,14 0.001 -1 -1 14,14 0.001 1 -1 14,13 0.001 1 0 30.0216 280 ::s,0,2 f,0,13 f,3,3 s,12,12 s,14,12 f,15,0 f,15,15 
96:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 -1 1.0202 75 2,14 0.001 -1 -1 2,13 0.001 0 1 1,14 0.001 0 1 12.0209 185 14,2 0.001 0 1 14,1 0.001 -1 -1 13,1 0.001 1 -1 15.0206 140 13,14 0.001 0 -1 14,14 0.001 1 0 14,13 0.001 1 1 30.0216 280 ::s,0,2 f,0,13 f,3,3 s,12,12 s,14,12 f,15,0 f,15,15 
97:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 -1 1.0202 75 2,14 0.001 0 -1 2,13 0.001 -1 1 1,14 0.001 -1 1 12.0209 185 14,2 0.001 -1 1 14,1 0.001 -1 -1 13,1 0.001 1 -1 15.0206 140 13,13 0.001 0 -1 14,14 0.001 1 0 14,13 0.001 1 1 30.0226 280 ::s,0,2 f,0,13 f,3,3 s,12,12 s,14,12 f,15,0 f,15,15 
98:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 0 -1 1.0202 75 2,14 0.001 0 -1 2,13 0.001 -1 1 1,14 0.001 -1 1 12.0209 185 14,2 0.001 -1 1 14,1 0.001 0 -1 13,1 0.001 1 0 15.0206 140 13,13 0.001 0 -1 14,14 0.001 1 1 14,13 0.001 0 1 30.0226 280 ::s,0,2 f,0,13 f,3,3 s,12,12 s,14,12 f,15,0 f,15,15 
99:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 0 -1 1.0212 75 2,14 0.001 1 -1 2,13 0.001 -1 0 1,14 0.001 -1 0 12.0209 185 14,2 0.001 -1 0 14,1 0.001 0 -1 13,1 0.001 1 0 15.0206 140 13,13 0.001 1 -1 14,14 0.001 1 1 14,13 0.001 0 1 34.0227 295 ::s,0,2 f,0,13 f,3,3 s,12,12 s,14,12 f,15,0 f,15,14 
100:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 0 -1 1.0212 75 2,14 0.001 1 -1 1,13 0.001 -1 0 1,14 0.001 -1 0 12.0219 185 13,2 0.001 -1 0 14,1 0.001 1 -1 13,1 0.001 1 0 15.0216 140 13,13 0.001 1 -1 14,14 0.001 0 1 14,13 0.001 0 1 34.0227 295 ::s,0,2 f,0,13 f,3,3 s,12,12 s,14,12 f,15,0 f,15,14 
101:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 1 -1 1.0212 75 2,14 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 -1 -1 16.022 200 13,2 0.001 -1 0 14,1 0.001 1 -1 13,1 0.001 1 0 15.0217 155 13,13 0.001 1 0 14,14 0.001 0 1 14,13 0.001 -1 1 34.0227 295 ::s,0,2 f,1,15 f,3,3 s,12,12 s,14,12 f,15,1 f,15,14 
102:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 1 -1 1.0212 75 2,14 0.001 1 0 1,13 0.001 -1 -1 1,14 0.001 -1 -1 16.022 200 13,2 0.001 -1 -1 14,1 0.001 1 0 13,1 0.001 1 0 15.0217 155 13,13 0.001 1 0 14,14 0.001 -1 1 14,13 0.001 -1 1 34.0227 295 ::s,0,2 f,1,15 f,3,3 s,12,12 s,14,12 f,15,1 f,15,14 
103:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 1 0 1.0212 75 2,14 0.001 1 1 1,13 0.001 -1 -1 1,14 0.001 0 -1 16.022 200 13,2 0.001 -1 -1 14,1 0.001 1 0 13,1 0.001 1 1 16.0218 170 13,13 0.001 1 0 14,14 0.001 -1 1 14,13 0.001 -1 0 34.0227 295 ::s,0,2 f,1,15 f,3,3 f,12,2 s,12,12 s,14,12 f,15,14 
104:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 0 1.0222 75 2,14 0.001 1 1 1,13 0.001 0 -1 1,14 0.001 0 -1 16.022 200 13,2 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 0 1 16.0218 170 13,13 0.001 1 1 14,14 0.001 -1 0 14,13 0.001 -1 0 34.0227 295 ::s,0,2 f,1,15 f,3,3 f,12,2 s,12,12 s,14,12 f,15,14 
105:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 0 1.0222 75 2,14 0.001 0 1 1,13 0.001 0 -1 1,14 0.001 0 -1 16.022 200 13,2 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 0 1 16.0218 170 13,13 0.001 1 1 13,14 0.001 -1 0 14,13 0.001 -1 -1 34.0237 295 ::s,0,2 f,1,15 f,3,3 f,12,2 s,12,12 s,14,12 f,15,14 
106:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 1 1.0222 75 2,14 0.001 0 1 1,13 0.001 1 -1 1,14 0.001 1 -1 16.022 200 13,2 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 -1 1 16.0218 170 13,13 0.001 0 1 13,14 0.001 -1 0 14,13 0.001 -1 -1 34.0237 295 ::s,0,2 f,1,15 f,3,3 f,12,2 s,12,12 s,14,12 f,15,14 
107:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 1 1 1.0222 75 2,14 0.001 -1 1 1,13 0.001 1 -1 1,14 0.001 1 -1 16.022 200 13,2 0.001 1 -1 14,2 0.001 0 1 13,1 0.001 -1 1 22.0229 185 13,13 0.001 0 1 13,14 0.001 -1 -1 14,13 0.001 0 -1 34.0237 295 ::s,0,2 f,1,15 f,3,3 s,12,12 f,13,0 s,14,12 f,15,14 
108:3,2 0.001 1 1 0,1 0.003 0 1 2,1 0.001 0 1 1.0222 75 2,14 0.001 -1 1 1,13 0.001 1 0 1,14 0.001 1 0 20.0221 215 13,2 0.001 1 -1 14,2 0.001 0 1 13,1 0.001 -1 0 22.0229 185 13,13 0.001 -1 1 13,14 0.001 -1 -1 14,13 0.001 0 -1 34.0237 295 ::s,0,2 f,0,12 f,3,3 s,12,12 f,13,0 s,14,12 f,15,14 
109:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 0 1 1.0232 75 2,14 0.001 -1 0 2,13 0.001 1 0 1,14 0.001 1 0 20.0231 215 13,2 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 -1 0 22.0229 185 13,13 0.001 -1 1 13,14 0.001 0 -1 14,13 0.001 1 -1 34.0237 295 ::s,0,2 f,0,12 f,3,3 s,12,12 f,13,0 s,14,12 f,15,14 
110:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 0 1 1.0232 75 2,14 0.001 -1 0 2,13 0.001 1 0 1,14 0.001 1 1 20.0231 215 13,2 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 -1 -1 22.0229 185 13,13 0.001 -1 0 13,14 0.001 0 -1 14,13 0.001 1 -1 34.0237 295 ::s,0,2 f,0,12 f,3,3 s,12,12 f,13,0 s,14,12 f,15,14 
111:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 -1 1 1.0232 75 2,14 0.001 -1 0 2,13 0.001 1 1 1,14 0.001 1 1 20.0231 215 13,2 0.001 1 1 14,2 0.001 -1 0 13,1 0.001 -1 -1 22.0229 185 13,13 0.001 -1 0 13,14 0.001 0 -1 14,13 0.001 1 0 34.0237 295 ::s,0,2 f,0,12 f,3,3 s,12,12 f,13,0 s,14,12 f,15,14 
112:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 -1 1 1.0232 75 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 0 1 20.0231 215 13,2 0.001 1 1 14,2 0.001 -1 0 13,1 0.001 0 -1 22.0229 185 13,13 0.001 -1 -1 13,14 0.001 1 -1 14,13 0.001 1 0 34.0237 295 ::s,0,2 f,0,12 f,3,3 s,12,12 f,13,0 s,14,12 f,15,14 
113:3,2 0.001 1 1 0,1 0.003 0 1 2,2 0.001 -1 0 1.0232 75 1,13 0.001 -1 -1 2,13 0.001 0 1 1,14 0.001 0 1 20.0241 215 13,2 0.001 0 1 14,2 0.001 -1 0 13,1 0.001 0 -1 29.023 200 13,13 0.001 -1 -1 13,14 0.001 1 -1 14,13 0.001 1 1 34.0237 295 ::s,0,2 f,0,12 f,3,3 s,12,12 f,14,0 s,14,12 f,15,14 
114:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 0 1.0242 75 1,13 0.001 -1 -1 2,14 0.001 0 1 1,14 0.001 -1 1 25.0252 230 13,2 0.001 0 1 14,2 0.001 -1 -1 13,1 0.001 1 -1 29.023 200 13,13 0.001 0 -1 13,14 0.001 1 0 14,13 0.001 1 1 41.0238 310 ::s,0,2 f,2,15 f,3,3 s,12,12 f,12,15 f,14,0 s,14,12 
115:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 0 1.0242 75 1,13 0.001 0 -1 2,14 0.001 0 1 1,14 0.001 -1 1 30.0253 245 13,2 0.001 -1 1 14,2 0.001 -1 -1 13,1 0.001 1 -1 37.0231 215 13,13 0.001 0 -1 13,14 0.001 1 0 14,13 0.001 0 1 41.0238 310 ::s,0,2 f,0,14 f,3,3 s,12,12 f,12,15 s,14,12 f,15,2 
116:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 -1 1.0242 75 1,13 0.001 0 -1 2,14 0.001 -1 1 1,14 0.001 -1 0 30.0253 245 13,2 0.001 -1 1 14,2 0.001 0 -1 13,1 0.001 1 0 37.0231 215 13,13 0.001 1 -1 13,14 0.001 1 1 14,14 0.001 0 1 41.0248 310 ::s,0,2 f,0,14 f,3,3 s,12,12 f,12,15 s,14,12 f,15,2 
117:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 -1 -1 1.0242 75 1,13 0.001 1 -1 2,14 0.001 -1 1 1,14 0.001 -1 0 31.0254 260 13,2 0.001 -1 0 14,2 0.001 0 -1 14,1 0.001 1 0 37.0241 215 13,13 0.001 1 -1 13,14 0.001 1 1 14,14 0.001 0 1 41.0248 310 ::s,0,2 f,0,13 f,3,3 s,12,12 f,12,15 s,14,12 f,15,2 
118:3,2 0.001 1 1 0,1 0.003 0 1 1,2 0.001 0 -1 1.0242 75 1,13 0.001 1 -1 2,14 0.001 -1 0 1,14 0.001 -1 -1 31.0254 260 13,2 0.001 -1 0 14,2 0.001 1 -1 14,1 0.001 1 0 37.0241 215 13,13 0.001 1 0 13,14 0.001 0 1 14,14 0.001 -1 1 41.0248 310 ::s,0,2 f,0,13 f,3,3 s,12,12 f,12,15 s,14,12 f,15,2 
119:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 0 -1 1.0252 75 1,13 0.001 1 0 2,14 0.001 -1 0 1,14 0.001 -1 -1 33.0255 275 13,2 0.001 -1 -1 14,2 0.001 1 -1 14,1 0.001 1 1 37.0241 215 14,13 0.001 1 0 13,14 0.001 0 1 14,14 0.001 -1 1 41.0258 310 ::s,0,2 f,3,3 f,3,13 s,12,12 f,12,15 s,14,12 f,15,2 
120:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 0 -1 1.0252 75 2,13 0.001 1 0 2,14 0.001 -1 0 1,14 0.001 0 -1 33.0265 275 13,2 0.001 -1 -1 14,2 0.001 1 0 14,1 0.001 1 1 46.0242 230 14,13 0.001 1 0 13,14 0.001 -1 1 14,14 0.001 -1 0 41.0258 310 ::s,0,2 f,3,3 f,3,13 s,12,12 f,12,15 f,14,0 s,14,12 
121:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 1 -1 1.0252 75 2,13 0.001 1 0 2,14 0.001 -1 -1 1,13 0.001 0 -1 39.0276 290 13,2 0.001 0 -1 14,2 0.001 1 0 14,1 0.001 0 1 46.0242 230 14,13 0.001 1 1 13,14 0.001 -1 1 14,14 0.001 -1 0 46.0259 325 ::s,0,2 f,0,13 f,3,3 s,12,12 f,12,14 f,14,0 s,14,12 
122:3,2 0.001 1 1 0,1 0.003 0 1 1,1 0.001 1 -1 1.0252 75 2,13 0.001 1 1 2,14 0.001 -1 -1 1,13 0.001 0 -1 39.0276 290 13,1 0.001 0 -1 14,2 0.001 1 1 14,1 0.001 0 1 46.0252 230 14,13 0.001 1 1 13,14 0.001 -1 0 14,14 0.001 -1 0 46.0259 325 ::s,0,2 f,0,13 f,3,3 s,12,12 f,12,14 f,14,0 s,14,12 
