121:2,1 0.001 0 -1 3,3 0.001 1 0 0,0 0.001 -1 0 58.1398 320 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 0 1 12,1 0.001 0 1 1.0333 95 15,15 0.001 1 0 12,15 0.001 1 1 14,13 0.001 -1 -1 81.1349 335 ::s,1,13 s,1,14 s,1,15 f,3,2 f,3,14 f,15,3 f,15,12 
122:2,1 0.001 -1 -1 3,3 0.001 1 -1 0,0 0.001 -1 1 58.1398 320 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 14,2 0.001 0 -1 12,2 0.003 1 1 12,1 0.001 0 1 1.0333 95 15,15 0.001 1 0 12,15 0.001 1 0 14,13 0.001 -1 -1 81.1349 335 ::s,1,13 s,1,14 s,1,15 f,3,2 f,3,14 f,15,3 f,15,12 
123:2,1 0.001 -1 -1 3,3 0.001 0 -1 0,0 0.001 0 1 58.1398 320 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 1 0 12,1 0.001 0 1 1.0343 95 15,15 0.001 1 -1 13,15 0.001 1 0 14,13 0.001 -1 0 81.1359 335 ::s,1,13 s,1,14 s,1,15 f,3,2 f,3,14 f,15,3 f,15,12 
124:2,1 0.001 -1 0 3,3 0.001 0 -1 0,1 0.001 0 1 58.1408 320 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 1 -1 12,1 0.001 0 1 1.0343 95 15,15 0.001 0 -1 14,15 0.001 1 0 13,13 0.001 -1 0 81.1379 335 ::s,1,13 s,1,14 s,1,15 f,3,2 f,3,14 f,15,3 f,15,12 
125:1,1 0.001 -1 0 3,3 0.001 0 -1 0,2 0.001 0 1 61.1429 335 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 0 -1 12,1 0.001 0 1 1.0343 95 15,14 0.001 0 -1 15,15 0.001 1 0 13,13 0.001 -1 0 81.1399 335 ::s,1,13 s,1,14 s,1,15 f,2,3 f,3,14 f,15,3 f,15,12 
126:1,1 0.001 -1 0 3,2 0.001 0 -1 0,3 0.001 0 1 61.1449 335 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0343 95 15,13 0.001 0 -1 15,15 0.001 1 0 13,13 0.001 -1 1 81.1409 335 ::s,1,13 s,1,14 s,1,15 f,2,3 f,3,14 f,15,3 f,15,12 
127:1,1 0.001 -1 1 3,1 0.001 0 -1 0,3 0.001 0 1 61.1459 335 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 14,1 0.001 -1 0 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0343 95 15,13 0.001 0 -1 15,15 0.001 1 -1 13,13 0.001 -1 1 90.141 350 ::s,1,13 s,1,14 s,1,15 f,2,3 f,3,14 f,12,13 f,15,3 
128:1,1 0.001 -1 1 3,0 0.001 0 -1 0,3 0.001 1 1 61.1469 335 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 -1 0 12,1 0.001 0 1 1.0353 95 15,12 0.001 0 -1 15,15 0.001 0 -1 13,13 0.001 0 1 90.142 350 ::s,1,13 s,1,14 s,1,15 f,2,3 f,3,14 f,12,13 f,15,3 
129:1,1 0.001 0 1 3,0 0.001 0 -1 0,3 0.001 1 0 61.1469 335 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 -1 1 12,1 0.001 0 1 1.0353 95 15,12 0.001 0 -1 15,14 0.001 0 -1 13,14 0.001 0 1 90.144 350 ::s,1,13 s,1,14 s,1,15 f,2,3 f,3,14 f,12,13 f,15,3 
130:1,2 0.001 0 1 3,0 0.001 -1 -1 1,3 0.001 1 0 61.1489 335 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 13,1 0.001 -1 1 12,2 0.003 0 1 12,1 0.001 0 1 1.0353 95 15,12 0.001 -1 -1 15,13 0.001 0 -1 13,14 0.001 0 1 90.145 350 ::s,1,13 s,1,14 s,1,15 f,2,3 f,3,14 f,12,13 f,15,3 
131:1,2 0.001 0 1 3,0 0.001 -1 0 1,3 0.001 1 0 66.149 350 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 13,1 0.001 -1 1 12,2 0.003 1 1 12,1 0.001 0 1 1.0353 95 15,12 0.001 -1 0 15,13 0.001 0 -1 13,14 0.001 1 1 90.145 350 ::s,1,13 s,1,14 s,1,15 f,3,3 f,3,14 f,12,13 f,15,3 
132:1,2 0.001 1 1 2,0 0.001 -1 0 2,3 0.001 1 0 66.151 350 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 13,1 0.001 0 1 12,2 0.003 1 0 12,1 0.001 0 1 1.0353 95 14,12 0.001 -1 0 15,12 0.001 0 -1 13,14 0.001 1 1 90.147 350 ::s,1,13 s,1,14 s,1,15 f,3,3 f,3,14 f,12,13 f,15,3 
133:1,2 0.001 1 1 1,0 0.001 -1 0 2,3 0.001 1 0 72.1521 365 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 13,2 0.001 0 1 12,2 0.003 1 -1 12,1 0.001 0 1 1.0363 95 13,12 0.001 -1 0 15,12 0.001 0 -1 13,14 0.001 1 0 90.148 350 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,12,13 f,15,3 
134:1,2 0.001 1 0 0,0 0.001 -1 0 3,3 0.001 1 0 72.1541 365 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 13,2 0.001 0 1 12,2 0.003 0 -1 12,1 0.001 0 1 1.0363 95 12,12 0.001 -1 0 15,12 0.001 -1 -1 14,14 0.001 1 0 90.15 350 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,12,13 f,15,3 
135:2,2 0.001 1 0 0,0 0.001 -1 0 3,3 0.001 1 0 72.1551 365 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 13,2 0.001 1 1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0363 95 12,12 0.001 -1 0 15,12 0.001 -1 0 14,14 0.001 1 0 90.15 350 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,12,13 f,15,3 
136:2,2 0.001 1 0 0,0 0.001 -1 1 3,3 0.001 1 -1 72.1551 365 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 13,2 0.001 1 1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0363 95 12,12 0.001 -1 1 14,12 0.001 -1 0 14,14 0.001 1 -1 90.151 350 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,12,13 f,15,3 
137:2,2 0.001 1 -1 0,0 0.001 0 1 3,3 0.001 0 -1 72.1551 365 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 13,2 0.001 1 0 12,2 0.003 -1 0 12,1 0.001 0 1 1.0363 95 12,12 0.001 0 1 13,12 0.001 -1 0 14,14 0.001 1 -1 90.152 350 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,12,13 f,15,3 
138:2,2 0.001 1 -1 0,1 0.001 0 1 3,2 0.001 0 -1 72.1571 365 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 14,2 0.001 1 0 12,2 0.003 -1 1 12,1 0.001 0 1 1.0373 95 12,12 0.001 0 1 13,12 0.001 -1 0 14,14 0.001 0 -1 90.152 350 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,12,13 f,15,3 
139:2,2 0.001 0 -1 0,2 0.001 0 1 3,1 0.001 0 -1 72.1591 365 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 14,2 0.001 1 0 12,2 0.003 0 1 12,1 0.001 0 1 1.0373 95 12,12 0.001 0 1 13,12 0.001 -1 0 14,13 0.001 0 -1 100.153 365 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,15,3 f,15,12 
140:2,1 0.001 0 -1 0,3 0.001 0 1 3,0 0.001 0 -1 72.1621 365 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 1 1 12,1 0.001 0 1 1.0373 95 12,13 0.001 0 1 12,12 0.001 -1 0 14,13 0.001 0 -1 100.155 365 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,15,3 f,15,12 
141:2,1 0.001 0 -1 0,3 0.001 0 1 3,0 0.001 0 -1 82.1622 380 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 1 0 12,1 0.001 0 1 1.0373 95 12,14 0.001 0 1 12,12 0.001 -1 0 14,13 0.001 -1 -1 100.156 365 ::f,1,1 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
142:2,1 0.001 -1 -1 0,3 0.001 1 1 3,0 0.001 -1 -1 82.1622 380 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 14,2 0.001 0 -1 12,2 0.003 1 -1 12,1 0.001 0 1 1.0373 95 12,15 0.001 0 1 12,12 0.001 -1 1 14,13 0.001 -1 -1 100.157 365 ::f,1,1 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
143:2,1 0.001 -1 -1 0,3 0.001 1 0 3,0 0.001 -1 0 82.1622 380 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 0 -1 12,1 0.001 0 1 1.0383 95 12,15 0.001 0 1 12,12 0.001 0 1 14,13 0.001 -1 0 100.157 365 ::f,1,1 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
144:2,1 0.001 -1 0 1,3 0.001 1 0 2,0 0.001 -1 0 82.1642 380 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0383 95 12,15 0.001 1 1 12,13 0.001 0 1 13,13 0.001 -1 0 100.159 365 ::f,1,1 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
145:2,1 0.001 -1 0 2,3 0.001 1 0 1,0 0.001 -1 0 82.1662 380 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0383 95 12,15 0.001 1 0 12,14 0.001 0 1 13,13 0.001 -1 0 100.16 365 ::f,1,1 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
146:2,1 0.001 -1 0 3,3 0.001 1 0 0,0 0.001 -1 0 92.1683 395 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0383 95 13,15 0.001 1 0 12,15 0.001 0 1 13,13 0.001 -1 1 100.162 365 ::f,0,3 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
147:1,1 0.001 -1 0 3,3 0.001 1 0 0,0 0.001 -1 0 92.1693 395 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 14,1 0.001 -1 0 12,2 0.003 -1 1 12,1 0.001 0 1 1.0383 95 14,15 0.001 1 0 12,15 0.001 0 1 13,13 0.001 -1 1 100.163 365 ::f,0,3 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
148:1,1 0.001 -1 0 3,3 0.001 1 -1 0,0 0.001 -1 1 92.1693 395 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 0 1 12,1 0.001 0 1 1.0393 95 15,15 0.001 1 0 12,15 0.001 1 1 13,13 0.001 0 1 100.164 365 ::f,0,3 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
149:1,1 0.001 -1 1 3,3 0.001 0 -1 0,0 0.001 0 1 92.1693 395 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 1 1 12,1 0.001 0 1 1.0393 95 15,15 0.001 1 0 12,15 0.001 1 0 13,14 0.001 0 1 100.165 365 ::f,0,3 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
150:1,1 0.001 -1 1 3,2 0.001 0 -1 0,1 0.001 0 1 92.1713 395 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 13,1 0.001 -1 1 12,2 0.003 1 0 12,1 0.001 0 1 1.0393 95 15,15 0.001 1 -1 13,15 0.001 1 0 13,14 0.001 0 1 100.166 365 ::f,0,3 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
151:1,1 0.001 0 1 3,1 0.001 0 -1 0,2 0.001 0 1 92.1733 395 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 13,1 0.001 -1 1 12,2 0.003 1 -1 12,1 0.001 0 1 1.0393 95 15,15 0.001 0 -1 14,15 0.001 1 0 13,14 0.001 1 1 100.167 365 ::f,0,3 s,1,13 s,1,14 s,1,15 f,3,14 f,15,3 f,15,12 
152:1,2 0.001 0 1 3,0 0.001 0 -1 0,2 0.001 0 1 99.1754 410 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 13,1 0.001 0 1 12,2 0.003 0 -1 12,1 0.001 0 1 1.0393 95 15,14 0.001 0 -1 15,15 0.001 1 0 13,14 0.001 1 1 100.169 365 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,12 
153:1,2 0.001 0 1 3,0 0.001 0 -1 0,3 0.001 0 1 99.1764 410 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 13,2 0.001 0 1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0403 95 15,13 0.001 0 -1 15,15 0.001 1 0 13,14 0.001 1 0 100.17 365 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,15,3 f,15,12 
154:1,2 0.001 1 1 3,0 0.001 -1 -1 0,3 0.001 0 1 99.1764 410 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 13,2 0.001 0 1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0403 95 15,13 0.001 0 -1 15,15 0.001 1 -1 14,14 0.001 1 0 110.171 380 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,12,14 f,15,3 
155:1,2 0.001 1 1 3,0 0.001 -1 0 0,3 0.001 1 1 99.1764 410 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 13,2 0.001 1 1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0403 95 15,12 0.001 0 -1 15,15 0.001 0 -1 14,14 0.001 1 0 110.172 380 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,12,14 f,15,3 
156:1,2 0.001 1 0 2,0 0.001 -1 0 0,3 0.001 1 0 99.1774 410 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 13,2 0.001 1 1 12,2 0.003 -1 1 12,1 0.001 0 1 1.0403 95 15,12 0.001 0 -1 15,14 0.001 0 -1 14,14 0.001 1 -1 110.173 380 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,12,14 f,15,3 
157:1,2 0.001 1 0 1,0 0.001 -1 0 1,3 0.001 1 0 99.1794 410 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 13,2 0.001 1 0 12,2 0.003 0 1 12,1 0.001 0 1 1.0403 95 15,12 0.001 -1 -1 15,13 0.001 0 -1 14,14 0.001 1 -1 110.174 380 ::s,1,13 s,1,14 s,1,15 f,2,2 f,3,14 f,12,14 f,15,3 
158:1,2 0.001 1 0 1,0 0.001 -1 0 2,3 0.001 1 0 113.181 440 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 14,2 0.001 1 0 12,2 0.003 1 1 12,1 0.001 0 1 1.0413 95 15,12 0.001 -1 0 15,13 0.001 0 -1 14,14 0.001 0 -1 110.174 380 ::s,1,13 s,1,14 s,1,15 f,3,3 f,3,14 f,12,14 f,15,3 
159:2,2 0.001 1 0 0,0 0.001 -1 0 2,3 0.001 1 0 121.183 455 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 14,2 0.001 1 0 12,2 0.003 1 0 12,1 0.001 0 1 1.0413 95 14,12 0.001 -1 0 15,12 0.001 0 -1 14,13 0.001 0 -1 110.177 380 ::s,1,13 s,1,14 s,1,15 f,3,0 f,3,14 f,12,14 f,15,3 
160:2,2 0.001 1 0 0,0 0.001 -1 0 3,3 0.001 1 0 121.184 455 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 1 -1 12,1 0.001 0 1 1.0413 95 13,12 0.001 -1 0 15,12 0.001 0 -1 14,13 0.001 0 -1 110.178 380 ::s,1,13 s,1,14 s,1,15 f,3,0 f,3,14 f,12,14 f,15,3 
161:2,2 0.001 1 -1 0,0 0.001 -1 1 3,3 0.001 1 0 121.184 455 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 0 -1 12,1 0.001 0 1 1.0413 95 12,12 0.001 -1 0 15,12 0.001 -1 -1 14,13 0.001 -1 -1 110.179 380 ::s,1,13 s,1,14 s,1,15 f,3,0 f,3,14 f,12,14 f,15,3 
162:2,2 0.001 1 -1 0,0 0.001 0 1 3,3 0.001 1 -1 121.184 455 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 14,2 0.001 0 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0413 95 12,12 0.001 -1 0 15,12 0.001 -1 0 14,13 0.001 -1 -1 110.179 380 ::s,1,13 s,1,14 s,1,15 f,3,0 f,3,14 f,12,14 f,15,3 
163:2,2 0.001 0 -1 0,1 0.001 0 1 3,3 0.001 0 -1 121.185 455 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0423 95 12,12 0.001 -1 1 14,12 0.001 -1 0 14,13 0.001 -1 0 110.18 380 ::s,1,13 s,1,14 s,1,15 f,3,0 f,3,14 f,12,14 f,15,3 
164:2,1 0.001 0 -1 0,2 0.001 0 1 3,2 0.001 0 -1 121.188 455 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 14,1 0.001 0 -1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0423 95 12,12 0.001 0 1 13,12 0.001 -1 0 13,13 0.001 -1 0 110.182 380 ::s,1,13 s,1,14 s,1,15 f,3,0 f,3,14 f,12,14 f,15,3 
165:2,1 0.001 0 -1 0,3 0.001 0 1 3,1 0.001 0 -1 121.19 455 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 -1 1 12,1 0.001 0 1 1.0423 95 12,13 0.001 0 1 12,12 0.001 -1 0 13,13 0.001 -1 0 110.184 380 ::s,1,13 s,1,14 s,1,15 f,3,0 f,3,14 f,12,14 f,15,3 
166:2,1 0.001 -1 -1 0,3 0.001 0 1 3,1 0.001 0 -1 130.19 470 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 14,1 0.001 -1 -1 12,2 0.003 0 1 12,1 0.001 0 1 1.0423 95 12,13 0.001 0 1 12,12 0.001 -1 0 13,13 0.001 -1 1 120.184 395 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,14,13 f,15,3 
167:2,1 0.001 -1 -1 0,3 0.001 1 1 3,0 0.001 0 -1 130.191 470 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 14,1 0.001 -1 0 12,2 0.003 1 1 12,1 0.001 0 1 1.0423 95 12,14 0.001 0 1 12,12 0.001 -1 1 13,13 0.001 -1 1 120.185 395 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,14,13 f,15,3 
168:2,1 0.001 -1 0 0,3 0.001 1 0 3,0 0.001 0 -1 130.191 470 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 1 0 12,1 0.001 0 1 1.0433 95 12,15 0.001 0 1 12,12 0.001 0 1 13,13 0.001 0 1 120.186 395 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,14,13 f,15,3 
169:1,1 0.001 -1 0 1,3 0.001 1 0 3,0 0.001 -1 -1 130.193 470 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 13,1 0.001 -1 0 12,2 0.003 1 -1 12,1 0.001 0 1 1.0433 95 12,15 0.001 0 1 12,13 0.001 0 1 13,14 0.001 0 1 120.188 395 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,14,13 f,15,3 
170:1,1 0.001 -1 0 2,3 0.001 1 0 3,0 0.001 -1 0 130.194 470 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 13,1 0.001 -1 1 12,2 0.003 0 -1 12,1 0.001 0 1 1.0433 95 12,15 0.001 1 1 12,14 0.001 0 1 13,14 0.001 0 1 120.189 395 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,14,13 f,15,3 
171:1,1 0.001 -1 1 3,3 0.001 1 0 3,0 0.001 -1 0 130.195 470 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 13,1 0.001 -1 1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0433 95 12,15 0.001 1 0 12,14 0.001 0 1 13,14 0.001 1 1 120.189 395 ::s,1,13 s,1,14 s,1,15 f,2,0 f,3,14 f,14,13 f,15,3 
172:1,1 0.001 -1 1 3,3 0.001 1 0 3,0 0.001 -1 0 140.195 485 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 13,1 0.001 0 1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0433 95 13,15 0.001 1 0 12,15 0.001 0 1 13,14 0.001 1 1 120.191 395 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,14,13 f,15,3 
173:1,1 0.001 0 1 3,3 0.001 1 -1 2,0 0.001 -1 0 140.196 485 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 13,2 0.001 0 1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0443 95 14,15 0.001 1 0 12,15 0.001 0 1 13,14 0.001 1 0 120.192 395 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,14,13 f,15,3 
174:1,2 0.001 0 1 3,3 0.001 0 -1 1,0 0.001 -1 0 140.198 485 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 13,2 0.001 0 1 12,2 0.003 -1 1 12,1 0.001 0 1 1.0443 95 15,15 0.001 1 0 12,15 0.001 1 1 14,14 0.001 1 0 120.194 395 ::f,1,3 s,1,13 s,1,14 s,1,15 f,3,14 f,14,13 f,15,3 
175:1,2 0.001 0 1 3,2 0.001 0 -1 0,0 0.001 -1 0 150.2 500 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 1 4.0372 65 13,2 0.001 1 1 12,2 0.003 0 1 12,1 0.001 0 1 1.0443 95 15,15 0.001 1 0 12,15 0.001 1 0 14,14 0.001 1 0 120.194 395 ::s,1,13 s,1,14 s,1,15 f,3,0 f,3,14 f,14,13 f,15,3 
176:1,2 0.001 1 1 3,1 0.001 0 -1 0,0 0.001 -1 0 150.201 500 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 4.0372 65 13,2 0.001 1 1 12,2 0.003 1 1 12,1 0.001 0 1 1.0443 95 15,15 0.001 1 -1 13,15 0.001 1 0 14,14 0.001 1 -1 120.195 395 ::s,1,13 s,1,14 s,1,15 f,3,0 f,3,14 f,14,13 f,15,3 
177:1,2 0.001 1 1 3,1 0.001 0 -1 0,0 0.001 -1 1 155.201 515 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 1 4.0372 65 13,2 0.001 1 0 12,2 0.003 1 0 12,1 0.001 0 1 1.0443 95 15,15 0.001 0 -1 14,15 0.001 1 0 14,14 0.001 1 -1 120.196 395 ::s,1,13 s,1,14 s,1,15 f,3,0 f,3,14 f,14,13 f,15,3 
178:1,2 0.001 1 0 3,1 0.001 0 -1 0,0 0.001 0 1 161.201 530 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 0 4.0372 65 14,2 0.001 1 0 12,2 0.003 1 -1 12,1 0.001 0 1 1.0453 95 15,14 0.001 0 -1 15,15 0.001 1 0 14,14 0.001 0 -1 120.198 395 ::f,0,1 s,1,13 s,1,14 s,1,15 f,3,14 f,14,13 f,15,3 
179:2,2 0.001 1 0 3,0 0.001 0 -1 0,0 0.001 0 1 161.203 530 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 1 -1 4.0372 65 14,2 0.001 1 0 12,2 0.003 0 -1 12,1 0.001 0 1 1.0453 95 15,13 0.001 0 -1 15,15 0.001 1 0 14,14 0.001 0 -1 120.199 395 ::f,0,1 s,1,13 s,1,14 s,1,15 f,3,14 f,14,13 f,15,3 
180:2,2 0.001 1 0 3,0 0.001 0 -1 0,0 0.001 0 1 171.203 545 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 -1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0453 95 15,12 0.001 0 -1 15,15 0.001 1 -1 14,14 0.001 0 -1 120.2 395 ::s,1,13 s,1,14 s,1,15 f,2,1 f,3,14 f,14,13 f,15,3 
181:2,2 0.001 1 -1 3,0 0.001 -1 -1 0,1 0.001 0 1 171.204 545 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 -1 4.0372 65 14,2 0.001 1 -1 12,2 0.003 -1 -1 12,1 0.001 0 1 1.0453 95 15,12 0.001 0 -1 15,15 0.001 0 -1 14,14 0.001 0 -1 130.2 410 ::s,1,13 s,1,14 s,1,15 f,2,1 f,3,14 f,12,15 f,15,3 
182:2,2 0.001 1 -1 3,0 0.001 -1 0 0,2 0.001 0 1 171.205 545 0,14 0.001 0 1 0,15 0.001 1 0 2,14 0.003 -1 0 4.0372 65 14,2 0.001 0 -1 12,2 0.003 -1 0 12,1 0.001 0 1 1.0453 95 15,12 0.001 -1 -1 15,14 0.001 0 -1 14,13 0.001 0 -1 130.202 410 ::s,1,13 s,1,14 s,1,15 f,2,1 f,3,14 f,12,15 f,15,3 
