31:2,2 0.001 -1 0 2,3 0.001 1 0 1,2 0.001 0 1 0.0062 80 2,14 0.003 -1 -1 1,13 0.001 -1 1 1,14 0.001 1 0 3.0065 115 13,2 0.001 -1 1 14,2 0.001 -1 0 12,0 0.001 1 0 6.0166 140 13,15 0.001 -1 0 12,13 0.001 0 -1 14,13 0.001 0 1 0.0222 80 ::f,0,3 f,0,12 s,2,13 s,3,13 f,14,14 f,15,0 
32:2,2 0.001 -1 0 2,3 0.001 1 0 1,2 0.001 0 1 0.0062 80 2,14 0.003 -1 -1 1,13 0.001 -1 0 1,14 0.001 1 0 3.0065 115 13,2 0.001 -1 1 14,2 0.001 -1 0 13,0 0.001 1 0 6.0176 140 12,15 0.001 -1 0 12,12 0.001 0 -1 14,13 0.001 0 1 0.0243 95 ::f,0,3 f,0,12 s,2,13 s,3,13 f,14,14 f,15,0 
33:2,2 0.001 -1 0 2,3 0.001 1 1 1,2 0.001 -1 1 0.0062 80 2,14 0.001 -1 -1 1,13 0.001 -1 0 1,14 0.001 1 1 3.0065 115 13,2 0.001 -1 0 14,2 0.001 -1 0 14,0 0.001 1 0 6.0186 140 12,15 0.001 -1 -1 12,12 0.001 1 -1 14,13 0.001 -1 1 0.0243 95 ::f,0,3 f,0,12 s,2,13 s,3,13 f,14,14 f,15,0 
34:2,2 0.001 -1 -1 2,3 0.001 1 1 1,2 0.001 -1 1 1.0063 95 2,14 0.001 0 -1 1,13 0.001 -1 -1 1,14 0.001 1 1 3.0065 115 13,2 0.001 -1 0 14,2 0.001 -1 -1 14,0 0.001 1 0 7.0187 155 12,15 0.001 -1 -1 12,12 0.001 1 -1 13,14 0.001 -1 1 0.0253 95 ::f,0,12 s,2,13 f,3,0 s,3,13 f,14,1 f,14,14 
35:2,2 0.001 -1 -1 2,3 0.001 0 1 1,2 0.001 -1 0 1.0063 95 2,14 0.003 0 -1 1,13 0.001 -1 -1 1,14 0.001 0 1 4.0066 130 13,2 0.001 -1 -1 14,2 0.001 -1 -1 15,0 0.001 1 0 7.0197 155 12,15 0.001 0 -1 12,12 0.001 1 0 13,14 0.001 -1 1 0.0253 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,14,1 f,14,14 
36:2,2 0.001 0 -1 2,3 0.001 0 1 1,2 0.001 -1 0 1.0063 95 2,14 0.003 0 -1 1,13 0.001 0 -1 1,14 0.001 0 1 4.0066 130 13,2 0.001 -1 -1 14,2 0.001 0 -1 15,0 0.001 1 1 7.0197 155 12,14 0.001 0 -1 13,12 0.001 1 0 13,14 0.001 -1 0 0.0273 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,14,1 f,14,14 
37:2,2 0.001 0 -1 2,3 0.001 -1 1 1,2 0.001 -1 -1 1.0063 95 2,14 0.001 0 -1 1,13 0.001 0 -1 1,14 0.001 -1 1 4.0066 130 13,2 0.001 0 -1 14,2 0.001 0 -1 15,0 0.001 1 1 11.0198 170 12,14 0.001 0 -1 13,12 0.001 1 0 13,14 0.001 -1 0 0.0273 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
38:2,2 0.001 1 -1 2,3 0.001 -1 1 1,2 0.001 -1 -1 1.0063 95 2,14 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 -1 1 4.0066 130 13,1 0.001 0 -1 14,2 0.001 1 -1 15,0 0.001 0 1 11.0208 170 12,13 0.001 0 -1 14,12 0.001 1 0 13,14 0.001 -1 -1 0.0293 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
39:2,2 0.001 1 -1 2,3 0.001 -1 0 1,2 0.001 0 -1 1.0063 95 2,14 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 -1 0 4.0066 130 13,1 0.001 0 -1 14,2 0.001 1 -1 15,1 0.001 0 1 11.0218 170 12,13 0.001 0 -1 14,12 0.001 1 0 13,14 0.001 -1 -1 0.0293 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
40:2,2 0.001 1 0 1,3 0.001 -1 0 1,1 0.001 0 -1 1.0083 95 2,14 0.001 0 -1 1,13 0.001 1 0 1,14 0.001 -1 0 4.0066 130 13,1 0.001 1 -1 14,2 0.001 1 0 15,1 0.001 0 1 11.0218 170 12,12 0.001 0 -1 15,12 0.001 1 0 13,14 0.001 0 -1 0.0313 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
41:2,2 0.001 1 0 1,3 0.001 -1 0 1,1 0.001 0 -1 1.0083 95 2,14 0.001 0 -1 1,13 0.001 1 0 1,14 0.001 -1 -1 4.0066 130 13,1 0.001 1 -1 14,2 0.001 1 0 15,2 0.001 0 1 11.0228 170 12,12 0.001 1 -1 15,12 0.001 1 1 13,13 0.001 0 -1 0.0323 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
42:2,2 0.001 1 1 1,3 0.001 -1 -1 1,1 0.001 1 -1 1.0083 95 2,14 0.001 0 -1 1,13 0.001 1 0 1,14 0.001 -1 -1 4.0066 130 13,1 0.001 1 0 14,2 0.001 1 1 15,2 0.001 0 1 11.0228 170 12,12 0.001 1 -1 15,12 0.001 1 1 13,13 0.001 0 -1 0.0323 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
43:2,2 0.001 1 1 1,3 0.001 -1 -1 1,1 0.001 1 -1 1.0083 95 2,14 0.001 0 -1 1,13 0.001 1 1 1,14 0.001 0 -1 4.0066 130 14,1 0.001 1 0 14,2 0.001 1 1 15,3 0.001 0 1 11.0248 170 12,12 0.001 1 0 15,12 0.001 0 1 13,13 0.001 1 -1 0.0323 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
44:2,2 0.001 0 1 1,3 0.001 0 -1 1,1 0.001 1 0 1.0083 95 2,14 0.001 0 -1 1,13 0.001 1 1 1,14 0.001 0 -1 4.0066 130 14,1 0.001 1 0 14,2 0.001 0 1 15,3 0.001 -1 1 11.0248 170 13,12 0.001 1 0 15,13 0.001 0 1 13,13 0.001 1 -1 0.0343 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
45:2,2 0.001 0 1 1,2 0.001 0 -1 2,1 0.001 1 0 1.0103 95 2,14 0.001 0 -1 1,13 0.001 0 1 1,14 0.001 0 -1 4.0066 130 14,1 0.001 1 1 14,2 0.001 0 1 15,3 0.001 -1 1 11.0248 170 13,12 0.001 1 0 15,13 0.001 0 1 13,13 0.001 1 0 0.0343 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
46:2,2 0.001 -1 1 1,2 0.001 0 -1 2,1 0.001 1 0 1.0103 95 2,14 0.001 0 -1 1,13 0.001 0 1 1,14 0.001 1 -1 4.0066 130 14,1 0.001 1 1 14,2 0.001 -1 1 15,3 0.001 -1 0 11.0248 170 14,12 0.001 1 0 15,14 0.001 0 1 14,13 0.001 1 0 0.0373 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
47:2,2 0.001 -1 1 1,2 0.001 1 -1 2,1 0.001 1 1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 -1 1 1,14 0.001 1 -1 4.0066 130 14,1 0.001 0 1 14,2 0.001 -1 1 14,3 0.001 -1 0 11.0258 170 14,12 0.001 1 0 15,14 0.001 0 1 14,13 0.001 1 0 0.0373 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
48:2,2 0.001 -1 0 1,2 0.001 1 -1 2,1 0.001 1 1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 -1 1 1,14 0.001 1 0 4.0066 130 14,1 0.001 0 1 14,2 0.001 -1 0 14,3 0.001 -1 0 11.0258 170 15,12 0.001 1 0 15,15 0.001 0 1 14,13 0.001 1 1 0.0393 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
49:2,2 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 0 4.0066 130 14,1 0.001 0 1 13,2 0.001 -1 0 13,3 0.001 -1 0 11.0278 170 15,12 0.001 1 1 15,15 0.001 -1 1 14,13 0.001 1 1 0.0393 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
50:2,2 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 0 4.0066 130 14,1 0.001 -1 1 13,2 0.001 -1 0 13,3 0.001 -1 0 11.0278 170 15,12 0.001 1 1 15,15 0.001 -1 1 14,13 0.001 0 1 0.0393 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
51:2,2 0.001 -1 -1 1,2 0.001 1 1 2,1 0.001 0 1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 -1 -1 1,14 0.001 1 1 4.0066 130 14,1 0.001 -1 0 13,2 0.001 -1 -1 12,3 0.001 -1 0 11.0288 170 15,12 0.001 0 1 15,15 0.001 -1 0 14,13 0.001 0 1 0.0393 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,1 f,14,14 
52:2,2 0.001 -1 -1 1,2 0.001 1 1 2,1 0.001 -1 1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 -1 -1 1,14 0.001 1 1 4.0066 130 13,1 0.001 -1 0 13,2 0.001 -1 -1 12,3 0.001 -1 -1 16.0299 185 15,13 0.001 0 1 14,15 0.001 -1 0 14,13 0.001 0 1 0.0413 95 ::s,2,13 f,3,0 s,3,13 f,3,14 f,13,0 f,14,14 
53:2,2 0.001 0 -1 1,2 0.001 0 1 2,1 0.001 -1 1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 0 -1 1,14 0.001 0 1 4.0066 130 13,1 0.001 -1 0 13,2 0.001 0 -1 12,3 0.001 -1 -1 16.0299 185 15,13 0.001 0 1 14,15 0.001 -1 0 14,13 0.001 0 1 1.0414 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,13,0 f,14,14 
54:2,2 0.001 0 -1 1,2 0.001 0 1 2,1 0.001 -1 0 1.0103 95 2,14 0.001 0 -1 1,13 0.001 0 -1 1,14 0.001 0 1 4.0066 130 13,1 0.001 -1 -1 13,2 0.001 0 -1 12,3 0.001 0 -1 16.0299 185 15,14 0.001 0 1 13,15 0.001 -1 0 14,13 0.001 -1 1 1.0434 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,13,0 f,14,14 
55:2,2 0.001 1 -1 1,2 0.001 -1 1 2,1 0.001 -1 0 1.0103 95 2,14 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 -1 1 4.0066 130 13,1 0.001 -1 -1 13,2 0.001 0 -1 12,2 0.001 0 -1 16.0309 185 15,14 0.001 0 1 13,15 0.001 -1 0 14,13 0.001 -1 0 1.0434 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,13,0 f,14,14 
56:2,2 0.001 1 -1 1,2 0.001 -1 1 2,1 0.001 -1 -1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 1 -1 1,14 0.001 -1 1 4.0066 130 13,1 0.001 0 -1 13,2 0.001 1 -1 12,2 0.001 0 -1 16.0309 185 15,15 0.001 0 1 12,15 0.001 -1 0 14,13 0.001 -1 0 1.0454 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,13,0 f,14,14 
57:2,2 0.001 1 0 1,2 0.001 -1 0 2,1 0.001 -1 -1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 1 0 1,14 0.001 -1 0 4.0066 130 13,1 0.001 0 -1 13,2 0.001 1 -1 12,1 0.001 0 -1 17.032 200 15,15 0.001 -1 1 12,15 0.001 -1 -1 14,13 0.001 -1 -1 1.0454 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,0 f,14,14 
58:2,2 0.001 1 0 1,2 0.001 -1 0 2,1 0.001 0 -1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 1 0 1,14 0.001 -1 0 4.0066 130 13,1 0.001 1 -1 13,2 0.001 1 0 12,1 0.001 0 -1 19.0321 215 15,15 0.001 -1 1 12,15 0.001 -1 -1 14,13 0.001 -1 -1 1.0454 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,14,14 f,15,2 
59:2,2 0.001 1 1 1,2 0.001 -1 -1 2,1 0.001 0 -1 1.0103 95 2,14 0.001 0 -1 1,13 0.001 1 0 1,14 0.001 -1 -1 4.0066 130 13,1 0.001 1 -1 14,2 0.001 1 0 12,0 0.001 0 -1 19.0341 215 15,15 0.001 -1 0 12,15 0.001 0 -1 14,13 0.001 0 -1 1.0454 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,14,14 f,15,2 
60:2,2 0.001 1 1 1,2 0.001 -1 -1 2,1 0.001 1 -1 1.0103 95 2,14 0.001 1 -1 1,13 0.001 1 1 1,14 0.001 -1 -1 4.0066 130 13,1 0.001 1 0 14,2 0.001 1 0 12,0 0.001 1 -1 25.0342 230 14,15 0.001 -1 0 12,14 0.001 0 -1 14,13 0.001 0 -1 1.0474 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,14,14 f,15,1 
61:2,2 0.001 0 1 1,2 0.001 0 -1 2,1 0.001 1 -1 3.0104 110 2,14 0.003 1 -1 1,13 0.001 1 1 1,14 0.001 0 -1 4.0066 130 14,1 0.001 1 0 14,2 0.001 1 1 12,0 0.001 1 -1 25.0352 230 14,15 0.001 -1 0 12,14 0.001 0 -1 14,13 0.001 1 -1 1.0474 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,14,14 f,15,1 
62:2,2 0.001 0 1 1,1 0.001 0 -1 2,1 0.001 1 0 3.0114 110 2,14 0.003 1 -1 1,13 0.001 0 1 1,14 0.001 0 -1 4.0066 130 14,1 0.001 1 0 14,2 0.001 1 1 12,0 0.001 1 0 27.0353 245 13,15 0.001 -1 0 12,13 0.001 0 -1 14,13 0.001 1 -1 1.0494 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,2 f,14,14 
63:2,2 0.001 -1 1 1,1 0.001 0 -1 2,1 0.001 1 0 3.0114 110 2,14 0.001 1 -1 1,13 0.001 0 1 1,14 0.001 0 -1 4.0066 130 14,1 0.001 1 1 14,2 0.001 0 1 13,0 0.001 1 0 27.0363 245 13,15 0.001 -1 0 12,13 0.001 0 -1 14,13 0.001 1 0 1.0494 110 ::s,2,13 f,3,0 s,3,13 f,3,14 f,12,2 f,14,14 
