27:0,1 0.001 0 1 3,1 0.003 -1 0 0,0 0.001 1 1 0.0091 65 2,12 0.003 -1 -1 1,13 0.001 -1 0 3,14 0.001 0 -1 1.0121 55 13,0 0.001 -1 0 12,0 0.001 0 1 12,1 0.001 -1 1 1.0263 95 14,13 0.001 0 -1 15,12 0.001 0 -1 13,12 0.001 -1 -1 0.018 50 ::f,1,1 s,2,13 f,2,14 s,3,13 f,12,2 f,12,15 
28:0,2 0.001 0 1 3,1 0.003 -1 1 0,0 0.001 1 1 0.0101 65 2,12 0.003 -1 0 1,13 0.001 -1 0 3,14 0.001 -1 -1 1.0121 55 13,0 0.001 -1 0 12,0 0.001 1 1 12,1 0.001 0 1 1.0263 95 14,13 0.001 -1 -1 15,12 0.001 0 -1 13,12 0.001 -1 -1 0.018 50 ::f,1,1 s,2,13 f,2,14 s,3,13 f,12,2 f,12,15 
29:0,3 0.001 0 1 3,1 0.003 0 1 0,0 0.001 1 1 0.0111 65 2,12 0.003 -1 1 1,13 0.001 -1 0 3,14 0.001 -1 0 1.0121 55 13,0 0.001 -1 0 13,1 0.001 1 1 12,1 0.001 0 1 1.0273 95 14,13 0.001 -1 -1 15,12 0.001 -1 -1 13,12 0.001 -1 -1 0.018 50 ::f,1,1 s,2,13 f,2,14 s,3,13 f,12,2 f,12,15 
30:0,3 0.001 0 1 3,1 0.003 1 1 0,0 0.001 1 1 0.0111 65 2,12 0.003 0 1 1,13 0.001 -1 0 3,14 0.001 -1 0 1.0121 55 12,0 0.001 -1 0 14,2 0.001 1 1 12,1 0.001 0 1 1.0294 110 14,13 0.001 -1 0 15,12 0.001 -1 0 13,12 0.001 -1 -1 0.018 50 ::f,1,1 s,2,13 f,2,14 s,3,13 f,12,15 f,13,3 
31:0,3 0.001 1 1 3,1 0.003 1 0 0,0 0.001 1 1 0.0111 65 2,12 0.003 1 1 0,13 0.001 -1 0 3,14 0.001 -1 0 2.0132 70 12,0 0.001 -1 0 15,3 0.001 1 1 12,2 0.001 0 1 1.0314 110 13,13 0.001 -1 0 14,12 0.001 -1 0 13,12 0.001 -1 -1 0.02 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
32:0,3 0.001 1 0 3,1 0.003 1 -1 0,0 0.001 1 1 0.0111 65 2,12 0.003 1 0 0,13 0.001 -1 0 2,14 0.001 -1 0 2.0142 70 12,0 0.001 -1 1 15,3 0.001 1 1 12,3 0.001 0 1 1.0324 110 13,13 0.001 -1 0 14,12 0.001 -1 0 13,12 0.001 -1 -1 0.02 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
33:1,3 0.001 1 0 3,1 0.003 0 -1 0,0 0.001 1 1 0.0121 65 2,12 0.003 1 -1 0,13 0.001 -1 1 1,14 0.001 -1 0 2.0152 70 12,0 0.001 0 1 15,3 0.001 1 0 12,3 0.001 0 1 1.0324 110 13,13 0.001 -1 1 14,12 0.001 -1 0 13,12 0.001 -1 -1 0.02 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
34:2,3 0.001 1 0 3,1 0.003 -1 -1 0,0 0.001 1 1 0.0131 65 2,12 0.003 0 -1 0,13 0.001 0 1 0,14 0.001 -1 0 2.0162 70 12,1 0.001 0 1 15,3 0.001 1 -1 12,3 0.001 1 1 1.0334 110 13,13 0.001 -1 1 14,12 0.001 -1 1 13,12 0.001 -1 -1 0.02 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
35:3,3 0.001 1 0 3,1 0.003 -1 0 0,0 0.001 1 1 0.0141 65 2,12 0.003 -1 -1 0,13 0.001 0 1 0,14 0.001 -1 0 2.0162 70 12,2 0.001 0 1 15,3 0.001 0 -1 12,3 0.001 1 0 1.0344 110 13,13 0.001 0 1 14,12 0.001 0 1 13,12 0.001 -1 -1 0.02 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
36:3,3 0.001 1 0 3,1 0.003 -1 1 0,0 0.001 1 1 0.0141 65 2,12 0.003 -1 0 0,13 0.001 0 1 0,14 0.001 -1 1 2.0162 70 12,2 0.001 0 1 15,2 0.001 0 -1 12,3 0.001 1 0 1.0354 110 13,14 0.001 0 1 14,13 0.001 0 1 13,12 0.001 -1 -1 0.022 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
37:3,3 0.001 1 -1 3,1 0.003 0 1 0,0 0.001 1 1 0.0141 65 2,12 0.003 -1 1 0,13 0.001 1 1 0,14 0.001 0 1 2.0162 70 12,2 0.001 0 1 15,1 0.001 0 -1 12,3 0.001 1 0 2.0365 125 13,14 0.001 0 1 14,14 0.001 0 1 13,12 0.001 -1 -1 0.023 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
38:3,3 0.001 0 -1 3,1 0.003 1 1 0,0 0.001 1 1 0.0141 65 2,12 0.003 0 1 1,14 0.001 1 1 0,15 0.001 0 1 2.0182 70 12,2 0.001 0 1 15,0 0.001 0 -1 13,3 0.001 1 0 2.0385 125 13,14 0.001 1 1 14,15 0.001 0 1 13,12 0.001 -1 -1 0.024 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
39:3,2 0.001 0 -1 3,1 0.003 1 0 0,0 0.001 1 1 0.0151 65 2,12 0.003 1 1 2,15 0.001 1 1 0,15 0.001 0 1 2.0192 70 12,3 0.001 0 1 15,0 0.001 0 -1 14,3 0.001 1 0 2.0405 125 13,14 0.001 1 1 14,15 0.001 0 1 13,12 0.001 -1 -1 0.024 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
40:3,2 0.001 0 -1 3,1 0.003 1 -1 0,0 0.001 1 1 0.0151 65 2,12 0.003 1 0 2,15 0.001 1 1 0,15 0.001 1 1 2.0192 70 12,3 0.001 0 1 15,0 0.001 -1 -1 15,3 0.001 1 0 2.0415 125 13,14 0.001 1 0 14,15 0.001 1 1 13,12 0.001 -1 -1 0.024 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
41:3,2 0.001 0 -1 3,1 0.003 0 -1 0,0 0.001 1 1 0.0151 65 2,12 0.003 1 -1 2,15 0.001 1 0 0,15 0.001 1 0 2.0192 70 12,3 0.001 1 1 15,0 0.001 -1 0 15,3 0.001 1 0 2.0415 125 14,14 0.001 1 0 14,15 0.001 1 0 13,12 0.001 -1 -1 0.025 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
42:3,2 0.001 -1 -1 3,1 0.003 -1 -1 0,0 0.001 1 1 0.0151 65 2,12 0.003 0 -1 3,15 0.001 1 0 1,15 0.001 1 0 2.0212 70 12,3 0.001 1 0 14,0 0.001 -1 0 15,3 0.001 1 -1 2.0425 125 14,14 0.001 1 0 15,15 0.001 1 0 13,12 0.001 -1 -1 0.026 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
43:2,1 0.001 -1 -1 3,1 0.003 -1 0 0,0 0.001 1 1 0.0161 65 2,12 0.003 -1 -1 3,15 0.001 1 0 2,15 0.001 1 0 2.0222 70 13,3 0.001 1 0 13,0 0.001 -1 0 15,3 0.001 0 -1 2.0445 125 14,14 0.001 1 -1 15,15 0.001 1 0 13,12 0.001 -1 -1 0.026 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
44:1,0 0.001 -1 -1 3,1 0.003 -1 1 0,0 0.001 1 1 0.0171 65 2,12 0.003 -1 0 3,15 0.001 1 -1 2,15 0.001 1 0 2.0222 70 14,3 0.001 1 0 12,0 0.001 -1 0 15,2 0.001 0 -1 2.0475 125 14,14 0.001 1 -1 15,15 0.001 1 -1 13,12 0.001 -1 -1 0.026 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
45:1,0 0.001 -1 -1 3,1 0.003 0 1 0,0 0.001 1 1 0.0171 65 2,12 0.003 -1 1 3,15 0.001 0 -1 2,15 0.001 1 0 2.0222 70 15,3 0.001 1 0 12,0 0.001 -1 0 15,1 0.001 0 -1 2.0495 125 14,14 0.001 0 -1 15,15 0.001 0 -1 13,12 0.001 -1 -1 0.026 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
46:1,0 0.001 -1 0 3,1 0.003 1 1 0,0 0.001 1 1 0.0171 65 2,12 0.003 0 1 3,14 0.001 0 -1 3,15 0.001 1 0 2.0242 70 15,3 0.001 1 0 12,0 0.001 -1 1 15,0 0.001 0 -1 2.0505 125 14,13 0.001 0 -1 15,14 0.001 0 -1 13,12 0.001 -1 -1 0.028 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
47:1,0 0.001 -1 0 3,1 0.003 1 0 0,0 0.001 1 1 0.0171 65 2,12 0.003 1 1 3,14 0.001 0 -1 3,15 0.001 1 0 2.0242 70 15,3 0.001 1 -1 12,0 0.001 0 1 15,0 0.001 0 -1 2.0505 125 14,13 0.001 0 -1 15,13 0.001 0 -1 13,12 0.001 -1 -1 0.029 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
48:1,0 0.001 -1 0 3,1 0.003 1 -1 0,0 0.001 1 1 0.0171 65 2,12 0.003 1 0 3,14 0.001 0 -1 3,15 0.001 1 -1 2.0242 70 15,3 0.001 0 -1 12,0 0.001 0 1 15,0 0.001 -1 -1 2.0505 125 14,13 0.001 -1 -1 15,12 0.001 0 -1 13,12 0.001 -1 -1 0.03 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,1 f,12,15 
49:1,0 0.001 -1 1 3,1 0.003 0 -1 0,0 0.001 1 1 0.0171 65 2,12 0.003 1 -1 3,14 0.001 -1 -1 3,15 0.001 0 -1 2.0242 70 15,2 0.001 0 -1 12,0 0.001 0 1 15,0 0.001 -1 0 4.0516 140 14,13 0.001 -1 -1 15,12 0.001 0 -1 13,12 0.001 -1 -1 0.03 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
50:0,1 0.001 -1 1 3,1 0.003 -1 -1 0,0 0.001 1 1 0.0181 65 2,12 0.003 0 -1 3,14 0.001 -1 0 3,15 0.001 0 -1 2.0242 70 15,1 0.001 0 -1 12,1 0.001 0 1 14,0 0.001 -1 0 4.0546 140 14,13 0.001 -1 0 15,12 0.001 -1 -1 13,12 0.001 -1 -1 0.03 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
51:0,1 0.001 -1 1 3,1 0.003 -1 0 0,0 0.001 1 1 0.0181 65 2,12 0.003 -1 -1 2,14 0.001 -1 0 3,14 0.001 0 -1 2.0262 70 15,0 0.001 0 -1 12,2 0.001 0 1 13,0 0.001 -1 0 4.0576 140 13,13 0.001 -1 0 15,12 0.001 -1 0 13,12 0.001 -1 -1 0.031 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
52:0,1 0.001 0 1 3,1 0.003 -1 1 0,0 0.001 1 1 0.0181 65 2,12 0.003 -1 0 1,14 0.001 -1 0 3,14 0.001 0 -1 2.0272 70 15,0 0.001 0 -1 12,3 0.001 0 1 12,0 0.001 -1 0 4.0596 140 13,13 0.001 -1 0 14,12 0.001 -1 0 13,12 0.001 -1 -1 0.032 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
53:0,2 0.001 0 1 3,1 0.003 0 1 0,0 0.001 1 1 0.0191 65 2,12 0.003 -1 1 0,14 0.001 -1 0 3,14 0.001 -1 -1 2.0282 70 15,0 0.001 -1 -1 12,3 0.001 0 1 12,0 0.001 -1 0 4.0596 140 13,13 0.001 -1 1 14,12 0.001 -1 0 13,12 0.001 -1 -1 0.032 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
54:0,3 0.001 0 1 3,1 0.003 1 1 0,0 0.001 1 1 0.0201 65 2,12 0.003 0 1 0,14 0.001 -1 0 3,14 0.001 -1 0 2.0282 70 15,0 0.001 -1 0 12,3 0.001 1 1 12,0 0.001 -1 1 4.0596 140 13,13 0.001 -1 1 14,12 0.001 -1 0 13,12 0.001 -1 -1 0.032 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
55:0,3 0.001 0 1 3,1 0.003 1 0 0,0 0.001 1 1 0.0201 65 2,12 0.003 1 1 0,14 0.001 -1 1 2,14 0.001 -1 0 2.0292 70 14,0 0.001 -1 0 12,3 0.001 1 0 12,0 0.001 0 1 4.0606 140 13,13 0.001 0 1 14,12 0.001 -1 1 13,12 0.001 -1 -1 0.032 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
56:0,3 0.001 1 1 3,1 0.003 1 -1 0,0 0.001 1 1 0.0201 65 2,12 0.003 1 0 0,14 0.001 0 1 1,14 0.001 -1 0 2.0302 70 13,0 0.001 -1 0 12,3 0.001 1 0 12,1 0.001 0 1 4.0626 140 13,14 0.001 0 1 13,13 0.001 -1 1 13,12 0.001 -1 -1 0.034 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,13,3 
57:0,3 0.001 1 0 3,1 0.003 0 -1 0,0 0.001 1 1 0.0201 65 2,12 0.003 1 -1 0,15 0.001 0 1 0,14 0.001 -1 0 2.0322 70 12,0 0.001 -1 0 12,3 0.001 1 0 12,2 0.001 0 1 7.0647 155 13,14 0.001 0 1 12,14 0.001 -1 1 13,12 0.001 -1 -1 0.035 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,15,3 
58:1,3 0.001 1 0 3,1 0.003 -1 -1 0,0 0.001 1 1 0.0211 65 2,12 0.003 0 -1 0,15 0.001 0 1 0,14 0.001 -1 0 2.0322 70 12,0 0.001 -1 0 13,3 0.001 1 0 12,3 0.001 0 1 7.0667 155 13,14 0.001 1 1 12,14 0.001 -1 1 13,12 0.001 -1 -1 0.035 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,15,3 
59:2,3 0.001 1 0 3,1 0.003 -1 0 0,0 0.001 1 1 0.0221 65 2,12 0.003 -1 -1 0,15 0.001 1 1 0,14 0.001 -1 1 2.0322 70 12,0 0.001 -1 1 14,3 0.001 1 0 12,3 0.001 0 1 7.0677 155 13,14 0.001 1 1 12,14 0.001 0 1 13,12 0.001 -1 -1 0.035 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,15,3 
60:3,3 0.001 1 0 3,1 0.003 -1 1 0,0 0.001 1 1 0.0231 65 2,12 0.003 -1 0 0,15 0.001 1 0 0,14 0.001 0 1 2.0322 70 12,0 0.001 0 1 14,3 0.001 1 0 12,3 0.001 1 1 11.0678 170 13,14 0.001 1 0 12,14 0.001 0 1 13,12 0.001 -1 -1 0.035 50 ::f,1,1 f,1,12 s,2,13 s,3,13 f,12,15 f,15,2 
61:3,3 0.001 1 0 3,1 0.003 0 1 0,0 0.001 1 1 0.0231 65 2,12 0.003 -1 1 1,15 0.001 1 0 0,15 0.001 0 1 2.0342 70 12,1 0.001 0 1 15,3 0.001 1 0 12,3 0.001 1 0 11.0698 170 14,14 0.001 1 0 12,14 0.001 0 1 13,12 0.001 -1 -1 0.0361 65 ::f,1,1 f,1,12 s,2,13 s,3,13 f,15,2 f,15,13 
62:3,3 0.001 1 -1 3,1 0.003 1 1 0,0 0.001 1 1 0.0231 65 2,12 0.003 0 1 2,15 0.001 1 0 0,15 0.001 0 1 2.0352 70 12,2 0.001 0 1 15,3 0.001 1 0 13,3 0.001 1 0 11.0718 170 14,14 0.001 1 0 12,15 0.001 0 1 13,12 0.001 -1 -1 0.0371 65 ::f,1,1 f,1,12 s,2,13 s,3,13 f,15,2 f,15,13 
