16
30:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,14 0.001 -1 0 0,15 0.001 -1 0 1,13 0.001 1 -1 0.0101 65 14,2 0.001 -1 0 13,1 0.001 0 1 12,0 0.001 0 -1 1.0092 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,13 s,13,12 f,14,3 f,14,12 
31:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,14 0.001 -1 0 0,15 0.001 -1 0 1,13 0.001 1 0 0.0111 65 14,2 0.001 -1 0 13,1 0.001 0 1 12,0 0.001 1 -1 1.0092 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,13 s,13,12 f,14,3 f,14,12 
32:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,14 0.001 -1 0 0,15 0.001 -1 -1 2,13 0.001 1 0 0.0121 65 14,2 0.001 -1 -1 13,1 0.001 -1 1 12,0 0.001 1 -1 1.0092 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,13 s,13,12 f,14,3 f,14,12 
33:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,14 0.001 -1 -1 0,15 0.001 -1 -1 2,13 0.001 1 0 1.0122 80 14,2 0.001 -1 -1 13,1 0.001 -1 1 12,0 0.001 1 0 1.0092 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,2,15 s,13,12 f,14,3 f,14,12 
34:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,14 0.001 -1 -1 0,15 0.001 0 -1 2,13 0.001 1 1 1.0122 80 14,2 0.001 0 -1 13,1 0.001 -1 0 13,0 0.001 1 0 1.0102 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,2,15 s,13,12 f,14,3 f,14,12 
35:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,14 0.001 0 -1 0,14 0.001 0 -1 2,13 0.001 1 1 1.0132 80 14,2 0.001 0 -1 13,1 0.001 -1 0 13,0 0.001 1 0 1.0102 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,2,15 s,13,12 f,14,3 f,14,12 
36:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,13 0.001 0 -1 0,14 0.001 0 -1 2,13 0.001 0 1 1.0142 80 14,2 0.001 1 -1 13,1 0.001 -1 -1 14,0 0.001 1 0 1.0112 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,2,15 s,13,12 f,14,3 f,14,12 
37:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,13 0.001 0 -1 0,13 0.001 0 -1 2,14 0.001 0 1 1.0162 80 14,2 0.001 1 -1 13,1 0.001 -1 -1 14,0 0.001 1 0 1.0112 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,2,15 s,13,12 f,14,3 f,14,12 
38:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,13 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 0 1 3.0163 95 14,2 0.001 1 0 13,1 0.001 0 -1 15,0 0.001 1 0 1.0122 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,12 s,13,12 f,14,3 f,14,12 
39:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,13 0.001 1 -1 0,12 0.001 0 -1 2,14 0.001 -1 1 3.0173 95 14,2 0.001 1 0 13,1 0.001 0 -1 15,0 0.001 1 0 1.0122 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,12 s,13,12 f,14,3 f,14,12 
40:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,13 0.001 1 0 0,12 0.001 0 -1 2,14 0.001 -1 1 3.0173 95 14,2 0.001 1 1 13,1 0.001 1 -1 15,0 0.001 1 1 1.0122 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,12 s,13,12 f,14,3 f,14,12 
41:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,13 0.001 1 0 0,12 0.001 1 -1 2,14 0.001 -1 0 3.0183 95 14,2 0.001 1 1 13,1 0.001 1 -1 15,0 0.001 1 1 1.0122 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,12 s,13,12 f,14,3 f,14,12 
42:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,13 0.001 1 0 0,12 0.001 1 -1 1,14 0.001 -1 0 3.0193 95 14,2 0.001 0 1 13,1 0.001 1 0 15,0 0.001 0 1 1.0122 80 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,12 s,13,12 f,14,3 f,14,12 
43:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,13 0.001 1 1 0,12 0.001 1 0 1,14 0.001 -1 0 3.0193 95 14,2 0.001 0 1 14,1 0.001 1 0 15,1 0.001 0 1 3.0143 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,12 f,13,2 s,13,12 f,14,12 
44:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,13 0.001 1 1 1,12 0.001 1 0 1,14 0.001 -1 -1 3.0203 95 14,2 0.001 -1 1 14,1 0.001 1 0 15,1 0.001 0 1 3.0143 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,12 f,13,2 s,13,12 f,14,12 
45:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,13 0.001 0 1 2,12 0.001 1 0 1,14 0.001 -1 -1 3.0213 95 13,3 0.001 -1 1 14,1 0.001 1 1 15,2 0.001 0 1 3.0163 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 s,2,3 f,3,12 f,13,2 s,13,12 f,14,12 
46:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,14 0.001 0 1 2,12 0.001 1 0 1,14 0.001 0 -1 3.0224 110 13,3 0.001 -1 1 14,1 0.001 1 1 15,2 0.001 0 1 3.0163 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,2 s,13,12 f,14,12 
47:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,14 0.001 0 1 3,12 0.001 1 0 1,13 0.001 0 -1 3.0244 110 13,3 0.001 -1 0 14,1 0.001 0 1 15,3 0.001 0 1 3.0173 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,2 s,13,12 f,14,12 
48:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,14 0.001 -1 1 3,12 0.001 1 0 1,13 0.001 0 -1 3.0244 110 13,3 0.001 -1 0 14,2 0.001 0 1 15,3 0.001 0 1 3.0183 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,2 s,13,12 f,14,12 
49:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,14 0.001 -1 1 3,12 0.001 1 1 1,13 0.001 1 -1 3.0244 110 13,3 0.001 -1 -1 14,2 0.001 0 1 15,3 0.001 -1 1 3.0183 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,2 s,13,12 f,14,12 
50:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,14 0.001 -1 0 3,12 0.001 1 1 1,13 0.001 1 -1 3.0244 110 12,2 0.001 -1 -1 14,2 0.001 -1 1 15,3 0.001 -1 1 3.0193 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,2 s,13,12 f,14,12 
51:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,14 0.001 -1 0 3,12 0.001 0 1 1,13 0.001 1 0 3.0254 110 12,2 0.001 -1 -1 14,2 0.001 -1 1 15,3 0.001 -1 0 3.0193 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,2 s,13,12 f,14,12 
52:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,14 0.001 -1 0 3,13 0.001 0 1 2,13 0.001 1 0 3.0274 110 12,2 0.001 0 -1 14,2 0.001 -1 0 14,3 0.001 -1 0 3.0203 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,2 s,13,12 f,14,12 
53:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,14 0.001 -1 -1 3,13 0.001 0 1 2,13 0.001 1 0 3.0274 110 12,1 0.001 0 -1 14,2 0.001 -1 0 14,3 0.001 -1 0 3.0213 95 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,2 s,13,12 f,14,12 
54:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,14 0.001 -1 -1 3,14 0.001 0 1 2,13 0.001 1 1 3.0284 110 12,1 0.001 0 -1 14,2 0.001 -1 0 13,3 0.001 -1 0 3.0224 110 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,0 s,13,12 f,14,12 
55:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,14 0.001 0 -1 3,14 0.001 0 1 2,13 0.001 1 1 3.0284 110 12,1 0.001 1 -1 14,2 0.001 -1 -1 13,3 0.001 -1 0 3.0224 110 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,0 s,13,12 f,14,12 
56:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,13 0.001 0 -1 3,15 0.001 0 1 2,13 0.001 0 1 3.0304 110 12,1 0.001 1 -1 14,2 0.001 -1 -1 12,3 0.001 -1 0 3.0234 110 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 f,13,0 s,13,12 f,14,12 
57:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,13 0.001 0 -1 3,15 0.001 0 1 2,14 0.001 0 1 3.0314 110 12,1 0.001 1 -1 14,2 0.001 0 -1 12,3 0.001 -1 0 6.0235 125 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 s,13,12 f,14,3 f,14,12 
58:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,13 0.001 1 -1 3,15 0.001 -1 1 2,14 0.001 0 1 3.0314 110 12,1 0.001 1 0 14,2 0.001 0 -1 12,3 0.001 -1 -1 6.0235 125 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 s,13,12 f,14,3 f,14,12 
59:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,13 0.001 1 -1 3,15 0.001 -1 1 2,14 0.001 -1 1 3.0314 110 13,1 0.001 1 0 14,2 0.001 1 -1 12,3 0.001 -1 -1 6.0245 125 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 s,13,12 f,14,3 f,14,12 
60:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 1,13 0.001 1 0 3,15 0.001 -1 0 2,14 0.001 -1 1 3.0314 110 13,1 0.001 1 0 14,2 0.001 1 -1 12,3 0.001 0 -1 6.0245 125 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 s,13,12 f,14,3 f,14,12 
61:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,13 0.001 1 0 2,15 0.001 -1 0 2,14 0.001 -1 0 3.0334 110 13,1 0.001 1 1 14,2 0.001 1 0 12,2 0.001 0 -1 6.0255 125 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 s,13,12 f,14,3 f,14,12 
62:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,13 0.001 1 0 2,15 0.001 -1 0 1,14 0.001 -1 0 3.0344 110 13,1 0.001 1 1 14,2 0.001 1 0 12,2 0.001 0 -1 6.0255 125 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 s,13,12 f,14,3 f,14,12 
63:1,2 0.003 1 1 0,2 0.001 1 0 3,3 0.001 -1 0 1.0052 75 2,13 0.001 1 1 1,15 0.001 -1 0 1,14 0.001 -1 0 3.0354 110 13,1 0.001 1 1 14,2 0.001 1 1 12,1 0.001 0 -1 6.0265 125 15,15 0.001 0 1 15,14 0.001 0 1 13,13 0.003 0 -1 0.0031 60 ::f,0,1 f,0,12 s,2,3 s,13,12 f,14,3 f,14,12 
