13:3,1 0.001 1 1 2,1 0.001 -1 0 3,3 0.001 0 1 0.01 50 1,13 0.001 -1 -1 0,15 0.001 0 1 2,14 0.001 0 1 0.0101 60 14,1 0.001 -1 0 13,1 0.001 -1 0 12,0 0.001 -1 0 0.0101 60 12,12 0.001 -1 0 12,14 0.001 0 1 13,13 0.001 -1 0 0.017 50 ::f,1,1 f,2,12 s,2,15 s,12,1 f,13,15 f,15,3 
14:3,1 0.001 1 0 2,1 0.001 -1 0 3,3 0.001 1 1 0.0101 65 1,13 0.001 -1 0 0,15 0.001 0 1 2,14 0.001 0 1 0.0101 60 14,1 0.001 -1 0 13,1 0.003 -1 0 12,0 0.001 -1 1 0.0101 60 12,12 0.001 -1 0 12,15 0.001 0 1 12,13 0.001 -1 0 0.019 50 ::f,2,3 f,2,12 s,2,15 s,12,1 f,13,15 f,15,3 
15:3,1 0.001 1 -1 1,1 0.001 -1 0 3,3 0.001 1 0 0.0111 65 1,13 0.001 -1 1 0,15 0.001 1 1 2,14 0.003 0 1 0.0101 60 14,1 0.001 -1 0 13,1 0.003 -1 0 12,0 0.001 0 1 0.0101 60 12,12 0.001 -1 1 12,15 0.001 0 1 12,13 0.001 -1 0 0.019 50 ::f,2,3 f,2,12 s,2,15 s,12,1 f,13,15 f,15,3 
16:3,1 0.001 0 -1 1,1 0.001 -1 0 3,3 0.001 1 -1 0.0111 65 1,13 0.001 0 1 0,15 0.001 1 0 2,14 0.003 0 1 0.0101 60 14,1 0.001 -1 0 13,1 0.001 -1 0 12,0 0.001 1 1 0.0101 60 12,12 0.001 0 1 12,15 0.001 1 1 12,13 0.001 -1 1 0.019 50 ::f,2,3 f,2,12 s,2,15 s,12,1 f,13,15 f,15,3 
17:3,1 0.001 -1 -1 1,1 0.001 -1 1 3,3 0.001 0 -1 0.0111 65 1,14 0.001 0 1 1,15 0.001 1 0 2,14 0.003 0 1 0.0121 60 14,1 0.001 -1 0 13,1 0.003 -1 0 12,0 0.001 1 0 0.0101 60 12,12 0.001 0 1 12,15 0.001 1 0 12,13 0.001 0 1 0.019 50 ::f,2,3 f,2,12 s,2,15 s,12,1 f,13,15 f,15,3 
18:3,1 0.001 -1 0 1,1 0.001 0 1 3,2 0.001 0 -1 0.0121 65 1,14 0.001 0 1 1,15 0.001 1 0 2,14 0.001 0 1 0.0121 60 14,1 0.001 -1 0 13,1 0.003 -1 0 13,0 0.001 1 0 0.0111 60 12,12 0.001 0 1 12,15 0.001 1 0 12,14 0.001 0 1 0.02 50 ::f,2,3 f,2,12 s,2,15 s,12,1 f,13,15 f,15,3 
19:2,1 0.001 -1 0 1,2 0.001 0 1 3,1 0.001 0 -1 0.0151 65 1,14 0.001 1 1 1,15 0.001 1 0 2,14 0.001 0 1 0.0121 60 14,1 0.001 -1 0 13,1 0.001 -1 0 14,0 0.001 1 0 0.0121 60 12,13 0.001 0 1 12,15 0.001 1 0 12,14 0.001 0 1 0.0211 65 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,15 f,15,3 
20:2,1 0.001 -1 0 1,2 0.001 0 1 3,0 0.001 0 -1 0.0161 65 1,14 0.001 1 0 1,15 0.001 1 -1 2,14 0.003 0 1 0.0121 60 14,1 0.001 -1 1 13,1 0.003 -1 0 15,0 0.001 1 0 0.0131 60 12,13 0.001 0 1 13,15 0.001 1 0 12,15 0.001 0 1 0.0231 65 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,15 f,15,3 
21:2,1 0.001 -1 0 1,2 0.001 1 1 3,0 0.001 0 -1 0.0161 65 1,14 0.001 1 -1 1,15 0.001 0 -1 2,14 0.003 0 1 0.0121 60 13,2 0.001 -1 1 13,1 0.003 -1 0 15,0 0.001 1 0 0.0141 60 12,14 0.001 0 1 13,15 0.001 1 0 12,15 0.001 0 1 1.0242 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
22:2,1 0.001 -1 0 1,2 0.001 1 0 3,0 0.001 -1 -1 0.0161 65 2,13 0.001 1 -1 1,14 0.001 0 -1 2,14 0.001 0 1 0.0141 60 13,2 0.001 -1 1 13,1 0.001 -1 0 15,0 0.001 1 -1 0.0141 60 12,14 0.001 0 1 14,15 0.001 1 0 12,15 0.001 1 1 1.0252 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
23:2,1 0.001 -1 0 2,2 0.001 1 0 3,0 0.001 -1 0 0.0171 65 2,13 0.001 1 -1 1,13 0.001 0 -1 2,14 0.001 0 1 0.0151 60 13,2 0.001 0 1 13,1 0.001 -1 0 15,0 0.001 0 -1 0.0141 60 12,14 0.001 1 1 15,15 0.001 1 0 12,15 0.001 1 0 1.0262 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
24:2,1 0.001 -1 0 2,2 0.001 1 0 2,0 0.001 -1 0 0.0181 65 2,13 0.001 0 -1 1,12 0.001 0 -1 2,14 0.003 0 1 0.0161 60 13,2 0.001 1 1 13,1 0.003 -1 0 15,0 0.001 -1 -1 0.0141 60 13,15 0.001 1 1 15,15 0.001 1 0 12,15 0.001 1 0 1.0272 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
25:2,1 0.001 -1 0 2,2 0.001 1 -1 1,0 0.001 -1 0 0.0191 65 2,13 0.001 -1 -1 1,12 0.001 0 -1 2,14 0.003 0 1 0.0161 60 13,2 0.001 1 0 13,1 0.003 -1 0 15,0 0.001 -1 0 0.0141 60 13,15 0.001 1 1 15,15 0.001 1 -1 12,15 0.001 1 0 1.0272 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
26:2,1 0.001 -1 0 2,2 0.001 0 -1 0,0 0.001 -1 0 0.0201 65 2,13 0.001 -1 0 1,12 0.001 -1 -1 2,14 0.001 0 1 0.0161 60 14,2 0.001 1 0 13,1 0.001 -1 0 14,0 0.001 -1 0 0.0161 60 13,15 0.001 1 0 15,15 0.001 0 -1 12,15 0.001 1 -1 1.0272 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
27:1,1 0.001 -1 0 2,1 0.001 0 -1 0,0 0.001 -1 0 0.0221 65 1,13 0.001 -1 0 1,12 0.001 -1 0 2,14 0.001 0 1 0.0171 60 14,2 0.001 1 0 13,1 0.001 -1 0 13,0 0.001 -1 0 0.0171 60 14,15 0.001 1 0 15,14 0.001 0 -1 13,14 0.001 1 -1 1.0302 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
28:1,1 0.001 -1 0 2,1 0.001 0 -1 0,0 0.001 -1 1 0.0221 65 1,13 0.001 -1 0 0,12 0.001 -1 0 2,14 0.003 0 1 0.0181 60 14,2 0.001 1 -1 13,1 0.003 -1 0 12,0 0.001 -1 0 0.0181 60 15,15 0.001 1 0 15,13 0.001 0 -1 14,13 0.001 1 -1 1.0332 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
29:1,1 0.001 -1 1 2,1 0.001 -1 -1 0,0 0.001 0 1 0.0221 65 1,13 0.001 -1 1 0,12 0.001 -1 0 2,14 0.003 0 1 0.0181 60 14,2 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 -1 0 0.0181 60 15,15 0.001 1 0 15,12 0.001 0 -1 14,13 0.001 1 -1 1.0342 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
30:1,1 0.001 0 1 2,1 0.001 -1 0 0,1 0.001 0 1 0.0231 65 1,13 0.001 0 1 0,12 0.001 -1 1 2,14 0.003 0 1 0.0181 60 14,1 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 -1 1 0.0191 60 15,15 0.001 1 -1 15,12 0.001 0 -1 14,13 0.001 1 -1 1.0342 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
31:1,2 0.001 0 1 1,1 0.001 -1 0 0,2 0.001 0 1 0.0261 65 1,14 0.001 0 1 0,12 0.001 0 1 2,14 0.001 0 1 0.0191 60 14,1 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 0 1 0.0191 60 15,15 0.001 0 -1 15,12 0.001 -1 -1 14,13 0.001 0 -1 1.0342 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
32:1,2 0.001 0 1 1,1 0.001 -1 0 0,3 0.001 0 1 0.0271 65 1,14 0.001 0 1 0,13 0.001 0 1 2,14 0.003 0 1 0.0201 60 14,1 0.001 -1 -1 13,1 0.001 -1 0 12,0 0.001 1 1 0.0191 60 15,14 0.001 0 -1 15,12 0.001 -1 0 14,12 0.001 0 -1 1.0362 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
33:1,2 0.001 1 1 1,1 0.001 -1 1 0,3 0.001 0 1 0.0271 65 1,14 0.001 1 1 0,14 0.001 0 1 2,14 0.003 0 1 0.0211 60 14,1 0.001 -1 0 13,1 0.001 -1 0 12,0 0.001 1 0 0.0191 60 15,13 0.001 0 -1 15,12 0.001 -1 0 14,12 0.001 0 -1 1.0372 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
34:1,2 0.001 1 0 1,1 0.001 0 1 0,3 0.001 1 1 0.0271 65 1,14 0.001 1 0 0,15 0.001 0 1 2,14 0.001 0 1 0.0221 60 14,1 0.001 -1 0 13,1 0.003 -1 0 13,0 0.001 1 0 0.0201 60 15,13 0.001 0 -1 15,12 0.001 -1 0 14,12 0.001 -1 -1 1.0372 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
35:2,2 0.001 1 0 1,2 0.001 0 1 0,3 0.001 1 0 0.0291 65 1,14 0.001 1 -1 0,15 0.001 0 1 2,14 0.001 0 1 0.0221 60 14,1 0.001 -1 0 13,1 0.001 -1 0 14,0 0.001 1 0 0.0211 60 15,13 0.001 0 -1 15,12 0.001 -1 1 14,12 0.001 -1 0 1.0372 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
36:2,2 0.001 1 0 1,2 0.001 0 1 1,3 0.001 1 0 0.0301 65 2,13 0.001 1 -1 0,15 0.001 1 1 2,14 0.001 0 1 0.0231 60 14,1 0.001 -1 0 13,1 0.001 -1 0 15,0 0.001 1 0 0.0221 60 15,13 0.001 -1 -1 14,13 0.001 -1 1 13,12 0.001 -1 0 1.0392 80 ::f,2,3 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
37:2,2 0.001 1 -1 1,2 0.001 1 1 1,3 0.001 1 0 0.0302 80 2,13 0.001 1 -1 0,15 0.001 1 0 2,14 0.003 0 1 0.0231 60 14,1 0.001 -1 1 13,1 0.003 -1 0 15,0 0.001 1 0 0.0221 60 14,12 0.001 -1 -1 13,14 0.001 -1 1 12,12 0.001 -1 0 1.0422 80 ::f,2,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
38:2,2 0.001 0 -1 1,2 0.001 1 0 2,3 0.001 1 0 0.0312 80 2,13 0.001 0 -1 1,15 0.001 1 0 2,14 0.003 0 1 0.0241 60 13,2 0.001 -1 1 13,1 0.003 -1 0 15,0 0.001 1 -1 0.0231 60 14,12 0.001 -1 -1 12,15 0.001 -1 1 12,12 0.001 -1 0 1.0432 80 ::f,2,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
39:2,1 0.001 0 -1 2,2 0.001 1 0 3,3 0.001 1 0 0.0342 80 2,13 0.001 -1 -1 1,15 0.001 1 0 2,14 0.001 0 1 0.0241 60 13,2 0.001 -1 1 13,1 0.001 -1 0 15,0 0.001 0 -1 0.0231 60 14,12 0.001 -1 0 12,15 0.001 -1 1 12,12 0.001 -1 1 1.0432 80 ::f,2,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
40:2,1 0.001 0 -1 2,2 0.001 1 0 3,3 0.001 1 0 0.0343 95 2,13 0.001 -1 0 1,15 0.001 1 0 2,14 0.001 0 1 0.0241 60 13,2 0.001 0 1 13,1 0.001 -1 0 15,0 0.001 -1 -1 0.0231 60 13,12 0.001 -1 0 12,15 0.001 0 1 12,12 0.001 0 1 1.0442 80 ::f,2,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
41:2,1 0.001 -1 -1 2,2 0.001 1 -1 3,3 0.001 1 -1 0.0343 95 1,13 0.001 -1 0 1,15 0.001 1 -1 2,14 0.003 0 1 0.0251 60 13,2 0.001 1 1 13,1 0.001 -1 0 15,0 0.001 -1 0 0.0231 60 13,12 0.001 -1 0 12,15 0.001 1 1 12,13 0.001 0 1 1.0452 80 ::f,2,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
42:2,1 0.001 -1 0 2,2 0.001 0 -1 3,3 0.001 0 -1 0.0343 95 1,13 0.001 -1 0 1,15 0.001 0 -1 2,14 0.001 0 1 0.0251 60 13,2 0.001 1 0 13,1 0.001 -1 0 14,0 0.001 -1 0 0.0241 60 12,12 0.001 -1 0 12,15 0.001 1 0 12,14 0.001 0 1 1.0472 80 ::f,2,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
43:1,1 0.001 -1 0 2,1 0.001 0 -1 3,2 0.001 0 -1 0.0373 95 1,13 0.001 -1 1 1,14 0.001 0 -1 2,14 0.001 0 1 0.0261 60 14,2 0.001 1 0 13,1 0.003 -1 0 13,0 0.001 -1 0 0.0261 60 12,12 0.001 -1 0 13,15 0.001 1 0 12,15 0.001 0 1 1.0492 80 ::f,2,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
44:1,1 0.001 -1 0 2,1 0.001 0 -1 3,1 0.001 0 -1 1.0384 110 1,13 0.001 0 1 1,14 0.001 0 -1 2,14 0.001 0 1 0.0261 60 14,2 0.001 1 0 13,1 0.003 -1 0 12,0 0.001 -1 0 0.0271 60 12,12 0.001 -1 1 14,15 0.001 1 0 12,15 0.001 0 1 1.0502 80 ::f,1,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
45:1,1 0.001 -1 1 2,1 0.001 -1 -1 3,0 0.001 0 -1 1.0394 110 1,13 0.001 1 1 1,14 0.001 -1 -1 2,14 0.003 0 1 0.0261 60 14,2 0.001 1 -1 13,1 0.003 -1 0 12,0 0.001 -1 0 0.0271 60 12,12 0.001 0 1 15,15 0.001 1 0 12,15 0.001 1 1 1.0512 80 ::f,1,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
46:1,1 0.001 0 1 2,1 0.001 -1 0 3,0 0.001 0 -1 1.0394 110 1,13 0.001 1 1 0,13 0.001 -1 -1 2,14 0.003 0 1 0.0271 60 14,2 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 -1 1 0.0271 60 12,13 0.001 0 1 15,15 0.001 1 0 12,15 0.001 1 0 1.0522 80 ::f,1,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
47:1,2 0.001 0 1 1,1 0.001 -1 0 3,0 0.001 -1 -1 1.0414 110 1,13 0.001 1 1 0,13 0.001 -1 -1 2,14 0.003 0 1 0.0271 60 14,1 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 0 1 0.0281 60 12,14 0.001 0 1 15,15 0.001 1 -1 13,15 0.001 1 0 1.0542 80 ::f,1,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
48:1,2 0.001 0 1 1,1 0.001 -1 0 3,0 0.001 -1 0 1.0414 110 1,13 0.001 1 1 0,13 0.001 -1 0 2,14 0.003 0 1 0.0271 60 14,1 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 1 1 0.0281 60 12,15 0.001 0 1 15,15 0.001 0 -1 14,15 0.001 1 0 1.0562 80 ::f,1,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
49:1,2 0.001 1 1 1,1 0.001 -1 1 2,0 0.001 -1 0 1.0424 110 1,13 0.001 1 1 0,13 0.001 -1 1 2,14 0.001 0 1 0.0271 60 14,1 0.001 -1 -1 13,1 0.001 -1 0 12,0 0.001 1 0 0.0281 60 12,15 0.001 0 1 15,14 0.001 0 -1 15,15 0.001 1 0 1.0582 80 ::f,1,0 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
50:1,2 0.001 1 0 1,1 0.001 0 1 2,0 0.001 -1 0 2.0425 125 1,13 0.001 1 1 0,13 0.001 0 1 2,14 0.001 0 1 0.0271 60 14,1 0.001 -1 0 13,1 0.003 -1 0 13,0 0.001 1 0 0.0291 60 12,15 0.001 1 1 15,13 0.001 0 -1 15,15 0.001 1 0 1.0592 80 ::f,0,1 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
51:2,2 0.001 1 0 1,2 0.001 0 1 1,0 0.001 -1 0 2.0455 125 1,13 0.001 1 1 0,14 0.001 0 1 2,14 0.003 0 1 0.0281 60 14,1 0.001 -1 0 13,1 0.003 -1 0 14,0 0.001 1 0 0.0301 60 12,15 0.001 1 0 15,12 0.001 0 -1 15,15 0.001 1 -1 1.0602 80 ::f,0,1 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
52:2,2 0.001 1 0 1,2 0.001 0 1 0,0 0.001 -1 0 2.0465 125 1,13 0.001 1 1 0,15 0.001 0 1 2,14 0.003 0 1 0.0291 60 14,1 0.001 -1 0 13,1 0.001 -1 0 15,0 0.001 1 0 0.0311 60 13,15 0.001 1 0 15,12 0.001 0 -1 15,15 0.001 0 -1 1.0612 80 ::f,0,1 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
53:2,2 0.001 1 -1 1,2 0.001 1 1 0,0 0.001 -1 0 2.0465 125 1,13 0.001 1 1 0,15 0.001 0 1 2,14 0.001 0 1 0.0291 60 14,1 0.001 -1 0 13,1 0.001 -1 0 15,0 0.001 1 0 0.0311 60 14,15 0.001 1 0 15,12 0.001 -1 -1 15,14 0.001 0 -1 1.0632 80 ::f,0,1 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
54:2,2 0.001 0 -1 1,2 0.001 1 0 0,0 0.001 -1 1 2.0465 125 1,13 0.001 1 1 0,15 0.001 1 1 2,14 0.001 0 1 0.0291 60 14,1 0.001 -1 1 13,1 0.003 -1 0 15,0 0.001 1 -1 0.0311 60 15,15 0.001 1 0 15,12 0.001 -1 0 15,13 0.001 0 -1 1.0652 80 ::f,0,1 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
55:2,1 0.001 0 -1 2,2 0.001 1 0 0,0 0.001 0 1 2.0485 125 1,13 0.001 1 1 0,15 0.001 1 0 2,14 0.001 0 1 0.0291 60 13,2 0.001 -1 1 13,1 0.001 -1 0 15,0 0.001 0 -1 0.0321 60 15,15 0.001 1 0 14,12 0.001 -1 0 15,12 0.001 0 -1 1.0672 80 ::f,0,1 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
56:2,1 0.001 0 -1 2,2 0.001 1 0 0,0 0.001 0 1 2.0485 125 1,13 0.001 1 1 1,15 0.001 1 0 2,14 0.003 0 1 0.0301 60 13,2 0.001 -1 1 13,1 0.001 -1 0 15,0 0.001 -1 -1 0.0321 60 15,15 0.001 1 -1 13,12 0.001 -1 0 15,12 0.001 0 -1 1.0682 80 ::f,0,1 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
57:2,1 0.001 -1 -1 2,2 0.001 1 -1 0,0 0.001 0 1 4.0486 140 1,13 0.001 1 1 1,15 0.001 1 0 2,14 0.001 0 1 0.0301 60 13,2 0.001 0 1 13,1 0.003 -1 0 15,0 0.001 -1 0 0.0321 60 15,15 0.001 0 -1 12,12 0.001 -1 0 15,12 0.001 -1 -1 1.0692 80 ::f,0,1 f,2,12 s,2,15 s,12,1 f,14,14 f,15,3 
58:2,1 0.001 -1 0 2,2 0.001 0 -1 0,0 0.001 0 1 7.0487 155 1,13 0.001 1 1 1,15 0.001 1 0 2,14 0.001 0 1 0.0301 60 13,2 0.001 1 1 13,1 0.003 -1 0 14,0 0.001 -1 0 0.0331 60 15,14 0.001 0 -1 12,12 0.001 -1 0 15,12 0.001 -1 0 1.0702 80 ::f,2,12 s,2,15 f,3,1 s,12,1 f,14,14 f,15,3 
59:1,1 0.001 -1 0 2,1 0.001 0 -1 0,1 0.001 0 1 7.0517 155 1,13 0.001 1 1 1,15 0.001 1 -1 2,14 0.003 0 1 0.0301 60 13,2 0.001 1 0 13,1 0.001 -1 0 13,0 0.001 -1 0 0.0341 60 15,13 0.001 0 -1 12,12 0.001 -1 1 14,12 0.001 -1 0 1.0722 80 ::f,2,12 s,2,15 f,3,1 s,12,1 f,14,14 f,15,3 
60:1,1 0.001 -1 0 2,1 0.001 0 -1 0,2 0.001 0 1 7.0527 155 1,13 0.001 1 1 1,15 0.001 0 -1 2,14 0.003 0 1 0.0301 60 14,2 0.001 1 0 13,1 0.001 -1 0 12,0 0.001 -1 0 0.0361 60 15,12 0.001 0 -1 12,12 0.001 0 1 13,12 0.001 -1 0 1.0742 80 ::f,2,12 s,2,15 f,3,1 s,12,1 f,14,14 f,15,3 
61:1,1 0.001 -1 1 2,1 0.001 -1 -1 0,3 0.001 0 1 7.0537 155 1,13 0.001 1 1 1,14 0.001 0 -1 2,14 0.001 0 1 0.0311 60 14,2 0.001 1 0 13,1 0.003 -1 0 12,0 0.001 -1 0 0.0361 60 15,12 0.001 0 -1 12,13 0.001 0 1 12,12 0.001 -1 0 1.0762 80 ::f,2,12 s,2,15 f,3,1 s,12,1 f,14,14 f,15,3 
62:1,1 0.001 0 1 2,1 0.001 -1 0 0,3 0.001 0 1 7.0537 155 1,13 0.001 1 1 1,14 0.001 0 -1 2,14 0.001 0 1 0.0311 60 14,2 0.001 1 -1 13,1 0.001 -1 0 12,0 0.001 -1 1 0.0361 60 15,12 0.001 -1 -1 12,14 0.001 0 1 12,12 0.001 -1 0 1.0772 80 ::f,2,12 s,2,15 f,3,1 s,12,1 f,14,14 f,15,3 
