54:1,2 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0377 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 0 4.0142 65 14,3 0.001 1 1 15,0 0.003 1 1 12,2 0.001 1 -1 0.0221 65 13,14 0.001 1 1 15,15 0.001 1 -1 14,14 0.001 0 -1 7.0456 140 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,12 
55:1,2 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0377 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 14,3 0.001 1 1 15,0 0.003 1 0 12,2 0.001 1 -1 0.0221 65 13,14 0.001 1 0 15,15 0.001 0 -1 14,13 0.001 0 -1 7.0466 140 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,12 
56:1,2 0.001 1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0377 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 14,3 0.001 1 0 15,0 0.003 1 -1 12,2 0.001 1 -1 0.0221 65 14,14 0.001 1 0 15,14 0.001 0 -1 14,13 0.001 0 -1 7.0486 140 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,12 
57:1,2 0.001 1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0377 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 1 4.0142 65 15,3 0.001 1 0 15,0 0.003 0 -1 12,2 0.001 1 -1 0.0231 65 14,14 0.001 1 0 15,13 0.001 0 -1 14,13 0.001 -1 -1 7.0496 140 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,12 
58:1,2 0.001 1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0377 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 1 4.0142 65 15,3 0.001 1 0 15,0 0.003 -1 -1 12,2 0.001 1 -1 0.0231 65 14,14 0.001 1 -1 15,13 0.001 0 -1 14,13 0.001 -1 -1 11.0497 155 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
59:2,2 0.001 1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0387 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 0 4.0142 65 15,3 0.001 1 -1 15,0 0.003 -1 0 12,2 0.001 1 -1 0.0231 65 14,14 0.001 1 -1 15,12 0.001 0 -1 14,13 0.001 -1 0 11.0507 155 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
60:2,2 0.001 1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0387 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 -1 4.0142 65 15,3 0.001 0 -1 15,0 0.003 -1 1 12,2 0.001 1 -1 0.0231 65 14,14 0.001 0 -1 15,12 0.001 0 -1 13,13 0.001 -1 0 11.0517 155 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
61:2,2 0.001 1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0387 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 -1 4.0142 65 15,2 0.001 0 -1 15,0 0.003 0 1 12,2 0.001 1 -1 0.0241 65 14,13 0.001 0 -1 15,12 0.001 -1 -1 13,13 0.001 -1 0 11.0527 155 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
62:2,2 0.001 1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0387 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 -1 4.0142 65 15,1 0.001 0 -1 15,0 0.003 1 1 12,2 0.001 1 -1 0.0251 65 14,13 0.001 0 -1 15,12 0.001 -1 0 13,13 0.001 -1 1 11.0527 155 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
63:2,2 0.001 0 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0387 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 0 4.0142 65 15,1 0.001 0 -1 15,0 0.003 1 0 12,2 0.001 1 -1 0.0251 65 14,13 0.001 -1 -1 14,12 0.001 -1 0 13,13 0.001 -1 1 13.0538 170 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,14 
64:2,1 0.001 0 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0397 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 15,1 0.001 0 -1 15,0 0.003 1 -1 12,2 0.001 1 -1 0.0251 65 14,13 0.001 -1 -1 13,12 0.001 -1 0 13,13 0.001 0 1 13.0548 170 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,14 
65:2,1 0.001 0 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0397 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 15,1 0.001 -1 -1 15,0 0.003 0 -1 12,2 0.001 1 -1 0.0251 65 14,13 0.001 -1 0 12,12 0.001 -1 0 13,14 0.001 0 1 13.0568 170 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,14 
66:2,1 0.001 -1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0397 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 1 4.0142 65 14,0 0.001 -1 -1 15,0 0.003 -1 -1 12,2 0.001 1 -1 0.0261 65 13,13 0.001 -1 0 12,12 0.001 -1 0 13,14 0.001 0 1 13.0578 170 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,14 
67:2,1 0.001 -1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0397 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 1 4.0142 65 14,0 0.001 -1 -1 15,0 0.003 -1 0 12,2 0.001 1 -1 0.0261 65 13,13 0.001 -1 0 12,12 0.001 -1 1 13,14 0.001 1 1 13.0578 170 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,14 
68:2,1 0.001 -1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0397 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 0 4.0142 65 14,0 0.001 -1 0 15,0 0.003 -1 1 12,2 0.001 1 -1 0.0261 65 13,13 0.001 -1 1 12,12 0.001 0 1 13,14 0.001 1 1 13.0578 170 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,14 
69:1,1 0.001 -1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0407 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 -1 4.0142 65 13,0 0.001 -1 0 15,0 0.003 0 1 12,2 0.001 1 -1 0.0271 65 13,13 0.001 -1 1 12,13 0.001 0 1 13,14 0.001 1 0 13.0588 170 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,14 
70:1,1 0.001 -1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0407 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 -1 4.0142 65 12,0 0.001 -1 0 15,0 0.003 1 1 12,2 0.001 1 -1 0.0281 65 13,13 0.001 0 1 12,14 0.001 0 1 13,14 0.001 1 0 13.0598 170 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,14 
71:1,1 0.001 -1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0407 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 -1 4.0142 65 12,0 0.001 -1 0 15,0 0.003 1 0 12,2 0.001 1 -1 0.0281 65 13,13 0.001 1 1 12,15 0.001 0 1 13,14 0.001 1 0 16.0609 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
72:1,1 0.001 -1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0407 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 0 4.0142 65 12,0 0.001 -1 1 15,0 0.003 1 -1 12,2 0.001 1 -1 0.0281 65 14,14 0.001 1 1 12,15 0.001 0 1 13,14 0.001 1 -1 16.0619 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
73:1,1 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0407 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 12,0 0.001 0 1 15,0 0.003 0 -1 12,2 0.001 1 -1 0.0281 65 14,14 0.001 1 1 12,15 0.001 1 1 14,13 0.001 1 -1 16.0629 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
74:1,2 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0417 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 12,1 0.001 0 1 15,0 0.003 -1 -1 12,2 0.001 1 -1 0.0291 65 14,14 0.001 1 0 12,15 0.001 1 0 14,13 0.001 1 -1 16.0629 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
75:1,2 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0417 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 1 4.0142 65 12,1 0.001 0 1 15,0 0.003 -1 0 12,2 0.001 1 -1 0.0291 65 14,14 0.001 1 0 13,15 0.001 1 0 14,13 0.001 0 -1 16.0639 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
76:1,2 0.001 1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0417 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 1 4.0142 65 12,1 0.001 0 1 15,0 0.003 -1 1 12,2 0.001 1 -1 0.0291 65 14,14 0.001 1 -1 14,15 0.001 1 0 14,13 0.001 0 -1 16.0649 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
77:1,2 0.001 1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0417 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 0 4.0142 65 12,1 0.001 1 1 15,0 0.003 0 1 12,2 0.001 1 -1 0.0291 65 14,14 0.001 0 -1 15,15 0.001 1 0 14,13 0.001 -1 -1 16.0659 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
78:1,2 0.001 1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0417 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 -1 4.0142 65 13,2 0.001 1 1 15,0 0.003 1 1 12,2 0.001 1 -1 0.0301 65 14,14 0.001 0 -1 15,15 0.001 1 0 14,13 0.001 -1 0 16.0659 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
79:2,2 0.001 1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0427 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 -1 4.0142 65 14,3 0.001 1 1 15,0 0.003 1 0 12,2 0.001 1 -1 0.0311 65 14,14 0.001 0 -1 15,15 0.001 1 -1 13,13 0.001 -1 0 16.0669 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
80:2,2 0.001 1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0427 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 -1 4.0142 65 14,3 0.001 1 1 15,0 0.003 1 -1 12,2 0.001 1 -1 0.0311 65 14,13 0.001 0 -1 15,15 0.001 0 -1 13,13 0.001 -1 0 16.0679 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
81:2,2 0.001 1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0427 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 0 4.0142 65 14,3 0.001 1 0 15,0 0.003 0 -1 12,2 0.001 1 -1 0.0311 65 14,13 0.001 0 -1 15,14 0.001 0 -1 13,13 0.001 -1 1 16.0689 185 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,12,14 f,13,1 
82:2,2 0.001 1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0427 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 15,3 0.001 1 0 15,0 0.003 -1 -1 12,2 0.001 1 -1 0.0321 65 14,13 0.001 -1 -1 15,13 0.001 0 -1 13,13 0.001 -1 1 20.07 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
83:2,2 0.001 0 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0427 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 15,3 0.001 1 0 15,0 0.003 -1 0 12,2 0.001 1 -1 0.0321 65 14,13 0.001 -1 -1 15,12 0.001 0 -1 13,13 0.001 0 1 20.071 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
84:2,1 0.001 0 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0437 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 1 4.0142 65 15,3 0.001 1 -1 15,0 0.003 -1 1 12,2 0.001 1 -1 0.0321 65 14,13 0.001 -1 0 15,12 0.001 0 -1 13,14 0.001 0 1 20.072 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
85:2,1 0.001 0 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0437 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 1 4.0142 65 15,3 0.001 0 -1 15,0 0.003 0 1 12,2 0.001 1 -1 0.0321 65 13,13 0.001 -1 0 15,12 0.001 -1 -1 13,14 0.001 0 1 20.073 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
86:2,1 0.001 -1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0437 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 0 4.0142 65 15,2 0.001 0 -1 15,0 0.003 1 1 12,2 0.001 1 -1 0.0331 65 13,13 0.001 -1 0 15,12 0.001 -1 0 13,14 0.001 1 1 20.073 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
87:2,1 0.001 -1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0437 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 -1 4.0142 65 15,1 0.001 0 -1 15,0 0.003 1 0 12,2 0.001 1 -1 0.0341 65 13,13 0.001 -1 1 14,12 0.001 -1 0 13,14 0.001 1 1 20.074 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
88:2,1 0.001 -1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0437 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 -1 4.0142 65 15,1 0.001 0 -1 15,0 0.003 1 -1 12,2 0.001 1 -1 0.0341 65 13,13 0.001 -1 1 13,12 0.001 -1 0 13,14 0.001 1 0 20.075 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
89:1,1 0.001 -1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0447 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 -1 4.0142 65 15,1 0.001 0 -1 15,0 0.003 0 -1 12,2 0.001 1 -1 0.0341 65 13,13 0.001 0 1 12,12 0.001 -1 0 14,14 0.001 1 0 20.077 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
90:1,1 0.001 -1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0447 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 0 4.0142 65 15,1 0.001 -1 -1 15,0 0.003 -1 -1 12,2 0.001 1 -1 0.0341 65 13,14 0.001 0 1 12,12 0.001 -1 0 14,14 0.001 1 0 20.078 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
91:1,1 0.001 -1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0447 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 14,0 0.001 -1 -1 15,0 0.003 -1 0 12,2 0.001 1 -1 0.0351 65 13,14 0.001 0 1 12,12 0.001 -1 1 14,14 0.001 1 -1 20.078 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
92:1,1 0.001 -1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0447 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 14,0 0.001 -1 -1 15,0 0.003 -1 1 12,2 0.001 1 -1 0.0351 65 13,14 0.001 1 1 12,12 0.001 0 1 14,14 0.001 1 -1 20.078 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
93:1,1 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0447 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 1 4.0142 65 14,0 0.001 -1 0 15,0 0.003 0 1 12,2 0.001 1 -1 0.0351 65 13,14 0.001 1 1 12,13 0.001 0 1 14,14 0.001 0 -1 20.079 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
94:1,2 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0457 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 1 4.0142 65 13,0 0.001 -1 0 15,0 0.003 1 1 12,2 0.001 1 -1 0.0361 65 13,14 0.001 1 0 12,14 0.001 0 1 14,13 0.001 0 -1 20.081 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
95:1,2 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0457 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 0 4.0142 65 12,0 0.001 -1 0 15,0 0.003 1 0 12,2 0.001 1 -1 0.0371 65 14,14 0.001 1 0 12,15 0.001 0 1 14,13 0.001 0 -1 20.083 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
96:1,2 0.001 1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0457 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 -1 4.0142 65 12,0 0.001 -1 0 15,0 0.003 1 -1 12,2 0.001 1 -1 0.0371 65 14,14 0.001 1 0 12,15 0.001 0 1 14,13 0.001 -1 -1 20.083 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
97:1,2 0.001 1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0457 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 -1 4.0142 65 12,0 0.001 -1 1 15,0 0.003 0 -1 12,2 0.001 1 -1 0.0371 65 14,14 0.001 1 -1 12,15 0.001 1 1 14,13 0.001 -1 -1 20.083 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
98:1,2 0.001 1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0457 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 -1 4.0142 65 12,0 0.001 0 1 15,0 0.003 -1 -1 12,2 0.001 1 -1 0.0371 65 14,14 0.001 1 -1 12,15 0.001 1 0 14,13 0.001 -1 0 20.083 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
99:2,2 0.001 1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0467 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 0 4.0142 65 12,1 0.001 0 1 15,0 0.003 -1 0 12,2 0.001 1 -1 0.0381 65 14,14 0.001 0 -1 13,15 0.001 1 0 13,13 0.001 -1 0 20.085 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
100:2,2 0.001 1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0467 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 12,1 0.001 0 1 15,0 0.003 -1 1 12,2 0.001 1 -1 0.0381 65 14,13 0.001 0 -1 14,15 0.001 1 0 13,13 0.001 -1 0 20.087 200 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
101:2,2 0.001 1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0467 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 12,1 0.001 0 1 15,0 0.003 0 1 12,2 0.001 1 -1 0.0381 65 14,13 0.001 0 -1 14,15 0.001 1 0 13,13 0.001 -1 1 25.0871 215 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,13,15 
102:2,2 0.001 1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0467 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 1 4.0142 65 12,1 0.001 1 1 15,0 0.003 1 1 12,2 0.001 1 -1 0.0381 65 14,13 0.001 -1 -1 15,15 0.001 1 0 13,13 0.001 -1 1 25.0881 215 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,13,15 
103:2,2 0.001 0 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0467 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 1 4.0142 65 13,2 0.001 1 1 15,0 0.003 1 0 12,2 0.001 1 -1 0.0391 65 14,13 0.001 -1 -1 15,15 0.001 1 0 13,13 0.001 0 1 25.0881 215 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,13,15 
104:2,1 0.001 0 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0477 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 0 4.0142 65 14,3 0.001 1 1 15,0 0.003 1 -1 12,2 0.001 1 -1 0.0401 65 14,13 0.001 -1 0 15,15 0.001 1 -1 13,14 0.001 0 1 25.0891 215 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,13,15 
105:2,1 0.001 0 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0477 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 -1 4.0142 65 14,3 0.001 1 1 15,0 0.003 0 -1 12,2 0.001 1 -1 0.0401 65 13,13 0.001 -1 0 15,15 0.001 0 -1 13,14 0.001 0 1 30.0902 230 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,12 
106:2,1 0.001 -1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0477 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 -1 4.0142 65 14,3 0.001 1 0 15,0 0.003 -1 -1 12,2 0.001 1 -1 0.0401 65 13,13 0.001 -1 0 15,14 0.001 0 -1 13,14 0.001 1 1 30.0912 230 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,12 
107:2,1 0.001 -1 -1 0,2 0.001 0 1 0,1 0.001 0 1 11.0477 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 -1 4.0142 65 15,3 0.001 1 0 15,0 0.003 -1 0 12,2 0.001 1 -1 0.0411 65 13,13 0.001 -1 1 15,13 0.001 0 -1 13,14 0.001 1 1 30.0922 230 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,12 
108:2,1 0.001 -1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0477 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 0 4.0142 65 15,3 0.001 1 0 15,0 0.003 -1 1 12,2 0.001 1 -1 0.0411 65 13,13 0.001 -1 1 15,12 0.001 0 -1 13,14 0.001 1 0 30.0932 230 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,12 
109:1,1 0.001 -1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0487 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 15,3 0.001 1 -1 15,0 0.003 0 1 12,2 0.001 1 -1 0.0411 65 13,13 0.001 0 1 15,12 0.001 0 -1 14,14 0.001 1 0 30.0942 230 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,12 
110:1,1 0.001 -1 0 0,2 0.001 0 1 0,1 0.001 0 1 11.0487 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 -1 1 4.0142 65 15,3 0.001 0 -1 15,0 0.003 1 1 12,2 0.001 1 -1 0.0411 65 13,14 0.001 0 1 15,12 0.001 -1 -1 14,14 0.001 1 0 30.0952 230 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,12 
111:1,1 0.001 -1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0487 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 1 4.0142 65 15,2 0.001 0 -1 15,0 0.003 1 0 12,2 0.001 1 -1 0.0421 65 13,14 0.001 0 1 15,12 0.001 -1 0 14,14 0.001 1 -1 30.0952 230 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,12 
112:1,1 0.001 -1 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0487 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 1 4.0142 65 15,1 0.001 0 -1 15,0 0.003 1 -1 12,2 0.001 1 -1 0.0431 65 13,14 0.001 1 1 15,12 0.001 -1 0 14,14 0.001 1 -1 30.0952 230 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,14,12 
113:1,1 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0487 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 0 4.0142 65 15,1 0.001 0 -1 15,0 0.003 0 -1 12,2 0.001 1 -1 0.0431 65 13,14 0.001 1 1 15,12 0.001 -1 0 14,14 0.001 0 -1 36.0953 245 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
114:1,2 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0497 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 1 -1 4.0142 65 15,1 0.001 0 -1 15,0 0.003 -1 -1 12,2 0.001 1 -1 0.0431 65 13,14 0.001 1 0 14,12 0.001 -1 0 14,13 0.001 0 -1 36.0973 245 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
115:1,2 0.001 0 1 0,2 0.001 0 1 0,1 0.001 0 1 11.0497 155 0,12 0.001 0 1 1,12 0.001 -1 0 1,14 0.003 0 -1 4.0142 65 15,1 0.001 -1 -1 15,0 0.003 -1 0 12,2 0.001 1 -1 0.0431 65 14,14 0.001 1 0 13,12 0.001 -1 0 14,13 0.001 0 -1 36.0993 245 ::f,0,3 s,0,13 s,0,14 s,0,15 f,3,15 f,13,1 f,15,15 
