16
67:2,1 0.001 1 0 1,1 0.001 0 -1 0,3 0.001 -1 0 12.0599 185 1,14 0.001 1 0 3,13 0.001 0 1 2,14 0.001 -1 0 36.0301 215 13,3 0.001 -1 0 14,1 0.001 1 0 14,0 0.001 1 0 10.0869 185 13,14 0.001 0 -1 15,12 0.001 0 1 14,14 0.001 -1 1 30.0612 230 ::f,2,0 f,3,15 f,13,2 f,13,15 
68:2,1 0.001 1 1 1,1 0.001 1 -1 0,3 0.001 -1 -1 12.0599 185 1,14 0.001 1 1 3,14 0.001 0 1 2,14 0.001 -1 0 36.0311 215 12,3 0.001 -1 0 14,1 0.001 1 1 15,0 0.001 1 0 10.0889 185 13,13 0.001 0 -1 15,13 0.001 0 1 14,14 0.001 -1 0 30.0632 230 ::f,2,0 f,3,15 f,13,2 f,13,15 
69:2,1 0.001 0 1 1,1 0.001 1 0 0,3 0.001 0 -1 12.0599 185 1,14 0.001 1 1 3,14 0.001 0 1 2,14 0.001 -1 0 45.0312 230 12,3 0.001 -1 -1 14,1 0.001 0 1 15,0 0.001 1 1 10.0889 185 13,13 0.001 0 -1 15,13 0.001 0 1 13,14 0.001 -1 0 30.0642 230 ::f,0,12 f,2,0 f,13,2 f,13,15 
70:2,2 0.001 0 1 2,1 0.001 1 0 0,2 0.001 0 -1 12.0629 185 1,14 0.001 0 1 3,15 0.001 0 1 2,14 0.001 -1 0 45.0322 230 12,3 0.001 0 -1 14,2 0.001 0 1 15,0 0.001 0 1 10.0899 185 13,13 0.001 1 -1 15,14 0.001 0 1 13,14 0.001 -1 0 30.0652 230 ::f,0,12 f,2,0 f,13,2 f,13,15 
71:2,2 0.001 0 1 2,1 0.001 1 0 0,1 0.001 0 -1 12.0639 185 1,14 0.001 -1 1 3,15 0.001 -1 1 2,14 0.001 -1 0 45.0322 230 12,2 0.001 0 -1 14,2 0.001 0 1 15,1 0.001 0 1 10.0919 185 13,13 0.001 1 0 15,14 0.001 0 1 13,14 0.001 -1 -1 30.0652 230 ::f,0,12 f,2,0 f,13,2 f,13,15 
72:2,2 0.001 -1 1 2,1 0.001 1 1 0,1 0.001 0 -1 12.0639 185 1,14 0.001 -1 0 3,15 0.001 -1 0 2,14 0.001 -1 0 45.0322 230 12,1 0.001 0 -1 14,2 0.001 -1 1 15,1 0.001 0 1 10.0929 185 14,13 0.001 1 0 15,15 0.001 0 1 13,14 0.001 0 -1 30.0672 230 ::f,0,12 f,2,0 f,13,2 f,13,15 
73:2,2 0.001 -1 0 2,1 0.001 0 1 0,0 0.001 0 -1 12.0649 185 1,14 0.001 -1 -1 2,15 0.001 -1 0 2,14 0.001 -1 0 45.0332 230 12,0 0.001 0 -1 14,2 0.001 -1 0 15,1 0.001 0 1 10.0939 185 14,13 0.001 1 0 15,15 0.001 -1 1 13,13 0.001 0 -1 30.0682 230 ::f,0,12 f,2,0 f,13,2 f,13,15 
74:1,2 0.001 -1 0 2,2 0.001 0 1 0,0 0.001 1 -1 12.0669 185 1,14 0.001 0 -1 1,15 0.001 -1 0 2,14 0.001 -1 0 45.0342 230 12,0 0.001 1 -1 14,2 0.001 -1 0 15,1 0.001 0 1 10.0939 185 14,13 0.001 1 1 15,15 0.001 -1 0 13,13 0.001 0 -1 30.0682 230 ::f,0,12 f,2,0 f,13,2 f,13,15 
75:1,2 0.001 -1 0 2,2 0.001 0 1 0,0 0.001 1 0 12.0669 185 1,14 0.001 1 -1 1,15 0.001 -1 0 2,14 0.001 -1 0 45.0342 230 12,0 0.001 1 0 14,2 0.001 -1 0 15,2 0.001 0 1 10.0949 185 14,13 0.001 0 1 14,15 0.001 -1 0 13,13 0.001 1 -1 30.0692 230 ::f,0,12 f,2,0 f,13,2 f,13,15 
76:1,2 0.001 -1 -1 2,2 0.001 -1 1 1,0 0.001 1 0 12.0679 185 1,14 0.001 1 0 1,15 0.001 -1 0 2,14 0.001 -1 0 45.0342 230 13,0 0.001 1 0 14,2 0.001 -1 0 15,2 0.001 0 1 14.096 200 14,14 0.001 0 1 14,15 0.001 -1 0 13,13 0.001 1 0 38.0703 245 ::f,0,12 f,2,0 f,12,0 f,14,13 
77:1,2 0.001 0 -1 2,2 0.001 -1 0 1,0 0.001 1 0 17.068 200 1,14 0.001 1 0 0,15 0.001 -1 0 2,14 0.001 -1 0 45.0352 230 14,0 0.001 1 0 13,2 0.001 -1 0 15,3 0.001 0 1 14.099 200 14,14 0.001 0 1 13,15 0.001 -1 0 13,13 0.001 1 0 38.0713 245 ::f,0,0 f,0,12 f,12,0 f,14,13 
78:1,1 0.001 0 -1 1,2 0.001 -1 0 2,0 0.001 1 0 17.071 200 1,14 0.001 1 0 0,15 0.001 -1 -1 2,14 0.001 -1 0 45.0352 230 15,0 0.001 1 0 13,2 0.001 -1 0 15,3 0.001 -1 1 14.1 200 14,14 0.001 -1 1 13,15 0.001 -1 0 13,13 0.001 1 0 38.0713 245 ::f,0,0 f,0,12 f,12,0 f,14,13 
79:1,1 0.001 0 -1 1,2 0.001 -1 0 2,0 0.001 1 0 17.071 200 1,14 0.001 1 0 0,15 0.001 0 -1 2,14 0.001 -1 0 45.0352 230 15,0 0.001 1 1 13,2 0.001 -1 -1 15,3 0.001 -1 0 14.1 200 14,14 0.001 -1 0 12,15 0.001 -1 0 13,13 0.001 1 0 40.0724 260 ::f,0,0 f,0,12 f,12,0 f,13,15 
80:1,1 0.001 1 -1 1,2 0.001 -1 -1 2,0 0.001 1 0 17.071 200 1,14 0.001 1 0 0,14 0.001 0 -1 2,14 0.001 -1 0 45.0362 230 15,0 0.001 0 1 13,2 0.001 0 -1 14,3 0.001 -1 0 14.101 200 13,14 0.001 -1 0 12,15 0.001 -1 -1 14,13 0.001 1 0 40.0744 260 ::f,0,0 f,0,12 f,12,0 f,13,15 
81:1,1 0.001 1 0 1,2 0.001 0 -1 3,0 0.001 1 0 17.072 200 1,14 0.001 1 0 0,14 0.001 0 -1 2,14 0.001 -1 0 45.0362 230 15,1 0.001 0 1 13,1 0.001 0 -1 14,3 0.001 -1 0 14.103 200 13,14 0.001 -1 0 12,15 0.001 0 -1 14,13 0.001 1 0 40.0744 260 ::f,0,0 f,0,12 f,12,0 f,13,15 
82:2,1 0.001 1 0 1,1 0.001 0 -1 3,0 0.001 1 1 17.074 200 1,14 0.001 1 0 0,14 0.001 0 -1 2,14 0.001 -1 0 45.0362 230 15,2 0.001 0 1 13,1 0.001 0 -1 13,3 0.001 -1 0 14.105 200 13,14 0.001 -1 -1 12,14 0.001 0 -1 14,13 0.001 1 1 40.0754 260 ::f,0,0 f,0,12 f,12,0 f,13,15 
83:2,1 0.001 1 0 1,1 0.001 0 -1 3,0 0.001 0 1 17.074 200 1,14 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 -1 0 45.0372 230 15,3 0.001 0 1 13,1 0.001 1 -1 13,3 0.001 -1 0 14.106 200 13,14 0.001 0 -1 12,13 0.001 0 -1 14,13 0.001 0 1 40.0764 260 ::f,0,0 f,0,12 f,12,0 f,13,15 
84:2,1 0.001 1 1 1,1 0.001 1 -1 3,1 0.001 0 1 17.075 200 1,14 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 -1 0 55.0373 245 15,3 0.001 -1 1 13,1 0.001 1 0 12,3 0.001 -1 0 14.107 200 13,13 0.001 0 -1 12,12 0.001 0 -1 14,14 0.001 0 1 40.0794 260 ::f,0,0 f,1,15 f,12,0 f,13,15 
85:2,1 0.001 0 1 1,1 0.001 1 0 3,2 0.001 0 1 17.076 200 1,14 0.001 1 0 0,12 0.001 0 -1 2,14 0.001 -1 0 55.0383 245 15,3 0.001 -1 0 14,1 0.001 1 0 12,3 0.001 -1 -1 14.108 200 13,13 0.001 0 -1 12,12 0.001 1 -1 14,14 0.001 0 1 40.0794 260 ::f,0,0 f,1,15 f,12,0 f,13,15 
86:2,2 0.001 0 1 2,1 0.001 1 0 3,2 0.001 0 1 17.078 200 1,14 0.001 1 0 0,12 0.001 1 -1 2,14 0.001 -1 0 55.0383 245 14,3 0.001 -1 0 14,1 0.001 1 0 12,3 0.001 0 -1 14.109 200 13,13 0.001 1 -1 12,12 0.001 1 0 14,14 0.001 -1 1 40.0794 260 ::f,0,0 f,1,15 f,12,0 f,13,15 
87:2,2 0.001 0 1 2,1 0.001 1 0 3,2 0.001 0 1 17.078 200 1,14 0.001 1 0 0,12 0.001 1 0 2,14 0.001 -1 0 55.0383 245 13,3 0.001 -1 0 14,1 0.001 1 1 12,2 0.001 0 -1 14.111 200 13,13 0.001 1 0 13,12 0.001 1 0 14,14 0.001 -1 0 40.0804 260 ::f,0,0 f,1,15 f,12,0 f,13,15 
88:2,2 0.001 -1 1 2,1 0.001 1 1 3,3 0.001 0 1 17.079 200 1,14 0.001 1 0 1,12 0.001 1 0 2,14 0.001 -1 0 55.0393 245 12,3 0.001 -1 0 14,1 0.001 0 1 12,2 0.001 0 -1 14.112 200 14,13 0.001 1 0 14,12 0.001 1 0 13,14 0.001 -1 0 40.0834 260 ::f,0,0 f,1,15 f,12,0 f,13,15 
89:2,2 0.001 -1 0 2,1 0.001 0 1 3,3 0.001 -1 1 17.079 200 1,14 0.001 1 0 2,12 0.001 1 0 2,14 0.001 -1 0 55.0403 245 12,3 0.001 -1 -1 14,2 0.001 0 1 12,1 0.001 0 -1 14.114 200 14,13 0.001 1 0 15,12 0.001 1 0 13,14 0.001 -1 0 40.0844 260 ::f,0,0 f,1,15 f,12,0 f,13,15 
90:1,2 0.001 -1 0 2,2 0.001 0 1 3,3 0.001 -1 0 17.081 200 1,14 0.001 1 0 2,12 0.001 1 0 2,14 0.001 -1 0 55.0403 245 12,3 0.001 0 -1 14,2 0.001 0 1 12,1 0.001 0 -1 16.1141 215 14,13 0.001 1 1 15,12 0.001 1 1 13,14 0.001 -1 -1 40.0844 260 ::f,0,0 f,1,15 f,13,15 f,14,1 
91:1,2 0.001 -1 0 2,2 0.001 0 1 2,3 0.001 -1 0 17.082 200 1,14 0.001 1 0 3,12 0.001 1 0 2,14 0.001 -1 0 55.0413 245 12,2 0.001 0 -1 14,2 0.001 -1 1 12,0 0.001 0 -1 16.1161 215 14,13 0.001 0 1 15,12 0.001 0 1 13,14 0.001 0 -1 40.0844 260 ::f,0,0 f,1,15 f,13,15 f,14,1 
92:1,2 0.001 -1 -1 2,2 0.001 -1 1 1,3 0.001 -1 0 17.083 200 1,14 0.001 1 0 3,12 0.001 1 1 2,14 0.001 -1 0 55.0413 245 12,1 0.001 0 -1 14,2 0.001 -1 0 12,0 0.001 1 -1 16.1171 215 14,14 0.001 0 1 15,13 0.001 0 1 13,13 0.001 0 -1 40.0874 260 ::f,0,0 f,1,15 f,13,15 f,14,1 
93:1,2 0.001 0 -1 2,2 0.001 -1 0 1,3 0.001 -1 0 17.083 200 1,14 0.001 1 1 3,12 0.001 0 1 2,14 0.001 -1 0 55.0413 245 12,1 0.001 0 -1 13,2 0.001 -1 0 12,0 0.001 1 0 16.1181 215 14,14 0.001 0 1 15,13 0.001 0 1 13,13 0.001 0 -1 40.0874 260 ::f,0,0 f,1,15 f,13,15 f,14,1 
94:1,1 0.001 0 -1 1,2 0.001 -1 0 1,3 0.001 -1 0 17.085 200 1,14 0.001 1 1 3,13 0.001 0 1 2,14 0.001 -1 0 55.0423 245 12,1 0.001 1 -1 13,2 0.001 -1 0 13,0 0.001 1 0 16.1191 215 14,14 0.001 -1 1 15,14 0.001 0 1 13,13 0.001 1 -1 40.0884 260 ::f,0,0 f,1,15 f,13,15 f,14,1 
95:1,1 0.001 0 -1 1,2 0.001 -1 0 0,3 0.001 -1 0 17.086 200 1,14 0.001 0 1 3,13 0.001 0 1 2,14 0.001 -1 0 55.0423 245 12,1 0.001 1 0 13,2 0.001 -1 -1 13,0 0.001 1 0 16.1191 215 14,14 0.001 -1 0 15,15 0.001 0 1 13,13 0.001 1 0 40.0894 260 ::f,0,0 f,1,15 f,13,15 f,14,1 
96:1,1 0.001 1 -1 1,2 0.001 -1 -1 0,3 0.001 -1 -1 17.086 200 1,14 0.001 -1 1 3,14 0.001 0 1 2,14 0.001 -1 0 55.0433 245 13,1 0.001 1 0 13,2 0.001 0 -1 13,0 0.001 1 0 16.1201 215 13,14 0.001 -1 0 15,15 0.001 -1 1 14,13 0.001 1 0 40.0914 260 ::f,0,0 f,1,15 f,13,15 f,14,1 
97:1,1 0.001 1 0 1,2 0.001 0 -1 0,3 0.001 0 -1 17.086 200 1,14 0.001 -1 0 3,14 0.001 0 1 2,14 0.001 -1 0 55.0433 245 13,1 0.001 1 0 13,2 0.001 0 -1 14,0 0.001 1 0 19.1212 230 13,14 0.001 -1 0 15,15 0.001 -1 0 14,13 0.001 1 0 40.0914 260 ::f,0,0 f,1,15 f,13,3 f,13,15 
98:2,1 0.001 1 0 1,1 0.001 0 -1 0,2 0.001 0 -1 17.089 200 1,14 0.001 -1 -1 3,15 0.001 0 1 2,14 0.001 -1 0 55.0443 245 14,1 0.001 1 0 13,1 0.001 0 -1 15,0 0.001 1 0 19.1242 230 13,14 0.001 -1 -1 14,15 0.001 -1 0 14,13 0.001 1 1 40.0924 260 ::f,0,0 f,1,15 f,13,3 f,13,15 
99:2,1 0.001 1 0 1,1 0.001 0 -1 0,2 0.001 0 -1 17.089 200 1,14 0.001 0 -1 3,15 0.001 -1 1 2,14 0.001 -1 0 55.0443 245 14,1 0.001 1 0 13,1 0.001 0 -1 15,0 0.001 1 1 19.1242 230 13,14 0.001 0 -1 14,15 0.001 -1 0 14,13 0.001 0 1 49.0925 275 ::f,0,0 f,1,15 f,13,3 f,13,15 
100:2,1 0.001 1 1 1,1 0.001 1 -1 0,2 0.001 0 -1 17.089 200 1,14 0.001 1 -1 3,15 0.001 -1 0 2,14 0.001 -1 0 55.0443 245 15,1 0.001 1 0 13,1 0.001 1 -1 15,0 0.001 0 1 19.1252 230 13,13 0.001 0 -1 14,15 0.001 -1 0 14,14 0.001 0 1 49.0945 275 ::f,0,0 f,1,15 f,13,3 f,13,15 
101:2,1 0.001 0 1 1,1 0.001 1 0 0,2 0.001 0 -1 17.089 200 1,14 0.001 1 0 2,15 0.001 -1 0 2,14 0.001 -1 0 55.0453 245 15,1 0.001 1 1 13,1 0.001 1 0 15,0 0.001 -1 1 19.1252 230 13,13 0.001 0 -1 14,15 0.001 -1 0 14,14 0.001 0 1 59.0946 290 ::f,0,0 f,1,15 f,13,3 f,15,15 
102:2,2 0.001 0 1 2,1 0.001 1 0 0,1 0.001 0 -1 17.092 200 1,14 0.001 1 0 2,15 0.001 -1 0 2,14 0.001 -1 0 65.0454 260 15,1 0.001 0 1 14,1 0.001 1 0 15,0 0.001 -1 0 19.1262 230 13,13 0.001 1 -1 13,15 0.001 -1 0 14,14 0.001 -1 1 59.0956 290 ::f,0,0 f,0,14 f,13,3 f,15,15 
103:2,2 0.001 0 1 2,1 0.001 1 0 0,1 0.001 0 -1 23.0921 215 1,14 0.001 1 0 1,15 0.001 -1 0 2,14 0.001 -1 0 65.0464 260 15,2 0.001 0 1 14,1 0.001 1 0 14,0 0.001 -1 0 19.1282 230 13,13 0.001 1 0 12,15 0.001 -1 0 14,14 0.001 -1 0 59.0966 290 ::f,0,14 f,2,0 f,13,3 f,15,15 
104:2,2 0.001 -1 1 2,1 0.001 1 1 0,0 0.001 0 -1 23.0931 215 1,14 0.001 1 0 0,15 0.001 -1 0 2,14 0.001 -1 0 65.0474 260 15,3 0.001 0 1 14,1 0.001 1 1 13,0 0.001 -1 0 19.1302 230 14,13 0.001 1 0 12,15 0.001 -1 -1 14,14 0.001 -1 -1 59.0976 290 ::f,0,14 f,2,0 f,13,3 f,15,15 
105:2,2 0.001 -1 0 2,1 0.001 0 1 0,0 0.001 1 -1 23.0931 215 1,14 0.001 1 0 0,15 0.001 -1 -1 2,14 0.001 -1 0 65.0474 260 15,3 0.001 -1 1 14,1 0.001 0 1 12,0 0.001 -1 0 19.1312 230 14,13 0.001 1 0 12,15 0.001 0 -1 13,13 0.001 -1 -1 59.0986 290 ::f,0,14 f,2,0 f,13,3 f,15,15 
106:1,2 0.001 -1 0 2,2 0.001 0 1 0,0 0.001 1 0 23.0951 215 1,14 0.001 1 0 0,15 0.001 0 -1 2,14 0.001 -1 0 65.0474 260 15,3 0.001 -1 0 14,2 0.001 0 1 12,0 0.001 -1 -1 19.1322 230 14,13 0.001 1 1 12,14 0.001 0 -1 13,13 0.001 -1 -1 59.0996 290 ::f,0,14 f,2,0 f,13,3 f,15,15 
107:1,2 0.001 -1 0 2,2 0.001 0 1 1,0 0.001 1 0 23.0961 215 1,14 0.001 1 0 0,15 0.001 0 -1 2,14 0.001 -1 0 65.0474 260 14,3 0.001 -1 0 14,2 0.001 0 1 12,0 0.001 0 -1 19.1332 230 14,13 0.001 0 1 12,13 0.001 0 -1 13,13 0.001 0 -1 59.1006 290 ::f,0,14 f,2,0 f,13,3 f,15,15 
108:1,2 0.001 -1 -1 2,2 0.001 -1 1 1,0 0.001 1 0 30.0962 230 1,14 0.001 1 1 0,15 0.001 0 -1 2,14 0.001 -1 0 65.0474 260 14,3 0.001 -1 0 14,2 0.001 -1 1 12,0 0.001 1 -1 23.1333 245 14,14 0.001 0 1 12,12 0.001 0 -1 13,13 0.001 1 -1 59.1026 290 ::f,0,14 f,3,3 f,14,1 f,15,15 
109:1,2 0.001 0 -1 2,2 0.001 -1 0 2,0 0.001 1 0 30.0972 230 1,14 0.001 1 1 0,15 0.001 0 -1 2,14 0.001 -1 0 75.0475 275 13,3 0.001 -1 0 14,2 0.001 -1 0 12,0 0.001 1 0 23.1343 245 14,14 0.001 0 1 12,12 0.001 1 -1 13,13 0.001 1 0 59.1026 290 ::f,3,3 f,3,14 f,14,1 f,15,15 
110:1,1 0.001 0 -1 1,2 0.001 -1 0 3,0 0.001 1 0 30.1002 230 1,14 0.001 0 1 0,14 0.001 0 -1 2,14 0.001 -1 0 75.0485 275 12,3 0.001 -1 0 13,2 0.001 -1 0 13,0 0.001 1 0 23.1373 245 14,14 0.001 -1 1 12,12 0.001 1 0 14,13 0.001 1 0 59.1036 290 ::f,3,3 f,3,14 f,14,1 f,15,15 
111:1,1 0.001 0 -1 1,2 0.001 -1 0 3,0 0.001 1 1 30.1002 230 1,14 0.001 -1 1 0,14 0.001 0 -1 2,14 0.001 -1 0 75.0485 275 12,3 0.001 -1 -1 13,2 0.001 -1 0 13,0 0.001 1 0 23.1373 245 14,14 0.001 -1 0 13,12 0.001 1 0 14,13 0.001 1 0 59.1046 290 ::f,3,3 f,3,14 f,14,1 f,15,15 
112:1,1 0.001 1 -1 1,2 0.001 -1 -1 3,0 0.001 0 1 30.1002 230 1,14 0.001 -1 0 0,13 0.001 0 -1 2,14 0.001 -1 0 75.0495 275 12,3 0.001 0 -1 13,2 0.001 -1 -1 14,0 0.001 1 0 23.1383 245 13,14 0.001 -1 0 14,12 0.001 1 0 14,13 0.001 1 1 59.1066 290 ::f,3,3 f,3,14 f,14,1 f,15,15 
113:1,1 0.001 1 0 1,2 0.001 0 -1 3,1 0.001 0 1 30.1012 230 1,14 0.001 -1 -1 0,13 0.001 0 -1 2,14 0.001 -1 0 75.0495 275 12,2 0.001 0 -1 13,2 0.001 0 -1 15,0 0.001 1 0 23.1403 245 13,14 0.001 -1 0 14,12 0.001 1 0 14,13 0.001 0 1 59.1066 290 ::f,3,3 f,3,14 f,14,1 f,15,15 
114:2,1 0.001 1 0 1,1 0.001 0 -1 3,1 0.001 0 1 30.1032 230 1,14 0.001 0 -1 0,12 0.001 0 -1 2,14 0.001 -1 0 75.0505 275 12,1 0.001 0 -1 13,1 0.001 0 -1 15,0 0.001 1 1 23.1423 245 13,14 0.001 -1 -1 14,12 0.001 1 0 14,14 0.001 0 1 59.1076 290 ::f,3,3 f,3,14 f,14,1 f,15,15 
115:2,1 0.001 1 0 1,1 0.001 0 -1 3,1 0.001 0 1 30.1032 230 1,14 0.001 1 -1 0,12 0.001 1 -1 2,14 0.001 -1 0 75.0505 275 12,0 0.001 0 -1 13,1 0.001 0 -1 15,0 0.001 0 1 23.1433 245 13,14 0.001 0 -1 14,12 0.001 1 0 14,14 0.001 0 1 59.1076 290 ::f,3,3 f,3,14 f,14,1 f,15,15 
116:2,1 0.001 1 1 1,1 0.001 1 -1 3,1 0.001 0 1 30.1032 230 1,14 0.001 1 0 0,12 0.001 1 0 2,14 0.001 -1 0 75.0505 275 12,0 0.001 1 -1 13,1 0.001 1 -1 15,1 0.001 0 1 23.1443 245 13,13 0.001 0 -1 15,12 0.001 1 0 14,14 0.001 -1 1 59.1096 290 ::f,3,3 f,3,14 f,14,1 f,15,15 
117:2,1 0.001 0 1 1,1 0.001 1 0 3,2 0.001 0 1 30.1042 230 1,14 0.001 1 0 1,12 0.001 1 0 2,14 0.001 -1 0 75.0515 275 12,0 0.001 1 0 13,1 0.001 1 0 15,1 0.001 0 1 23.1443 245 13,13 0.001 0 -1 15,12 0.001 1 1 14,14 0.001 -1 0 59.1096 290 ::f,3,3 f,3,14 f,14,1 f,15,15 
118:2,2 0.001 0 1 2,1 0.001 1 0 3,2 0.001 0 1 38.1063 245 1,14 0.001 1 1 1,12 0.001 1 0 2,14 0.001 -1 0 75.0515 275 13,0 0.001 1 0 13,1 0.001 1 0 15,1 0.001 0 1 23.1453 245 13,13 0.001 1 -1 15,12 0.001 0 1 13,14 0.001 -1 0 59.1106 290 ::f,1,0 f,3,14 f,14,1 f,15,15 
119:2,2 0.001 0 1 2,1 0.001 1 0 3,3 0.001 0 1 38.1073 245 1,14 0.001 1 1 2,12 0.001 1 0 2,14 0.001 -1 0 75.0525 275 14,0 0.001 1 0 13,1 0.001 1 0 15,2 0.001 0 1 23.1473 245 13,13 0.001 1 0 15,13 0.001 0 1 13,14 0.001 -1 0 59.1116 290 ::f,1,0 f,3,14 f,14,1 f,15,15 
120:2,2 0.001 -1 1 2,1 0.001 1 1 3,3 0.001 -1 1 38.1073 245 1,14 0.001 0 1 3,12 0.001 1 0 2,14 0.001 -1 0 75.0535 275 15,0 0.001 1 0 13,1 0.001 1 0 15,2 0.001 0 1 23.1483 245 14,13 0.001 1 0 15,13 0.001 0 1 13,14 0.001 -1 -1 59.1126 290 ::f,1,0 f,3,14 f,14,1 f,15,15 
121:2,2 0.001 -1 0 2,1 0.001 0 1 3,3 0.001 -1 0 38.1073 245 1,14 0.001 -1 1 3,12 0.001 1 1 2,14 0.001 -1 0 75.0535 275 15,0 0.001 1 1 13,1 0.001 1 0 15,2 0.001 0 1 23.1483 245 14,13 0.001 1 0 15,14 0.001 0 1 13,14 0.001 0 -1 59.1136 290 ::f,1,0 f,3,14 f,14,1 f,15,15 
122:1,2 0.001 -1 0 2,2 0.001 0 1 2,3 0.001 -1 0 38.1103 245 1,14 0.001 -1 0 3,12 0.001 0 1 2,14 0.001 -1 0 75.0535 275 15,0 0.001 0 1 13,1 0.001 1 0 15,3 0.001 0 1 23.1493 245 14,13 0.001 1 1 15,14 0.001 0 1 13,13 0.001 0 -1 69.1147 305 ::f,1,0 f,3,14 f,14,1 f,15,15 
123:1,2 0.001 -1 0 2,2 0.001 0 1 2,3 0.001 -1 0 38.1103 245 1,14 0.001 -1 -1 3,13 0.001 0 1 2,14 0.001 -1 0 75.0545 275 15,1 0.001 0 1 13,1 0.001 1 0 15,3 0.001 -1 1 28.1504 260 14,13 0.001 0 1 15,14 0.001 0 1 13,13 0.001 0 -1 79.1148 320 ::f,1,0 f,3,14 f,15,2 f,15,13 
124:1,2 0.001 -1 -1 2,2 0.001 -1 1 2,3 0.001 -1 0 38.1103 245 1,14 0.001 0 -1 3,13 0.001 0 1 2,14 0.001 -1 0 85.0546 290 15,1 0.001 0 1 13,1 0.001 1 0 15,3 0.001 -1 0 33.1505 275 14,14 0.001 0 1 15,15 0.001 0 1 13,13 0.001 1 -1 79.1168 320 ::f,1,0 f,3,12 f,14,1 f,15,13 
125:1,2 0.001 0 -1 2,2 0.001 -1 0 1,3 0.001 -1 0 38.1113 245 1,14 0.001 1 -1 3,14 0.001 0 1 2,14 0.001 -1 0 85.0556 290 15,2 0.001 0 1 13,1 0.001 1 0 14,3 0.001 -1 0 33.1525 275 14,14 0.001 0 1 15,15 0.001 -1 1 13,13 0.001 1 0 79.1168 320 ::f,1,0 f,3,12 f,14,1 f,15,13 
126:1,1 0.001 0 -1 1,2 0.001 -1 0 0,3 0.001 -1 0 38.1143 245 1,14 0.001 1 0 3,15 0.001 0 1 2,14 0.001 -1 0 85.0566 290 15,3 0.001 0 1 13,1 0.001 1 0 13,3 0.001 -1 0 33.1545 275 14,14 0.001 -1 1 15,15 0.001 -1 0 14,13 0.001 1 0 79.1178 320 ::f,1,0 f,3,12 f,14,1 f,15,13 
127:1,1 0.001 0 -1 1,2 0.001 -1 0 0,3 0.001 -1 -1 40.1144 260 1,14 0.001 1 0 3,15 0.001 -1 1 2,14 0.001 -1 0 85.0566 290 15,3 0.001 -1 1 13,1 0.001 1 0 12,3 0.001 -1 0 33.1555 275 14,14 0.001 -1 0 14,15 0.001 -1 0 14,13 0.001 1 0 82.1189 335 ::f,2,3 f,3,12 f,14,1 f,14,12 
128:1,1 0.001 1 -1 1,2 0.001 -1 -1 0,3 0.001 0 -1 40.1144 260 1,14 0.001 1 0 3,15 0.001 -1 0 2,14 0.001 -1 0 85.0566 290 15,3 0.001 -1 0 13,1 0.001 1 0 12,3 0.001 -1 -1 33.1555 275 13,14 0.001 -1 0 13,15 0.001 -1 0 14,13 0.001 1 1 82.1209 335 ::f,2,3 f,3,12 f,14,1 f,14,12 
129:1,1 0.001 1 0 1,2 0.001 0 -1 0,2 0.001 0 -1 40.1154 260 1,14 0.001 1 0 2,15 0.001 -1 0 2,14 0.001 -1 0 85.0576 290 14,3 0.001 -1 0 13,1 0.001 1 0 12,3 0.001 0 -1 33.1565 275 13,14 0.001 -1 0 13,15 0.001 -1 0 14,13 0.001 0 1 82.1209 335 ::f,2,3 f,3,12 f,14,1 f,14,12 
130:2,1 0.001 1 0 1,1 0.001 0 -1 0,2 0.001 0 -1 40.1174 260 1,14 0.001 1 0 2,15 0.001 -1 0 2,14 0.001 -1 0 85.0576 290 13,3 0.001 -1 0 13,1 0.001 1 0 12,2 0.001 0 -1 33.1585 275 13,14 0.001 -1 -1 12,15 0.001 -1 0 14,14 0.001 0 1 82.1229 335 ::f,2,3 f,3,12 f,14,1 f,14,12 
131:2,1 0.001 1 0 1,1 0.001 0 -1 0,2 0.001 0 -1 40.1174 260 1,14 0.001 1 0 1,15 0.001 -1 0 2,14 0.001 -1 0 85.0586 290 12,3 0.001 -1 0 13,1 0.001 1 0 12,1 0.001 0 -1 33.1605 275 13,14 0.001 0 -1 12,15 0.001 -1 -1 14,14 0.001 0 1 82.1229 335 ::f,2,3 f,3,12 f,14,1 f,14,12 
132:2,1 0.001 1 1 1,1 0.001 1 -1 0,2 0.001 0 -1 40.1174 260 1,14 0.001 1 0 1,15 0.001 -1 0 2,14 0.001 -1 0 85.0586 290 12,3 0.001 -1 -1 13,1 0.001 1 0 12,1 0.001 0 -1 33.1605 275 13,13 0.001 0 -1 12,15 0.001 0 -1 14,14 0.001 -1 1 82.1239 335 ::f,2,3 f,3,12 f,14,1 f,14,12 
133:2,1 0.001 0 1 1,1 0.001 1 0 0,1 0.001 0 -1 40.1184 260 1,14 0.001 1 0 0,15 0.001 -1 0 2,14 0.001 -1 0 85.0596 290 12,3 0.001 0 -1 13,1 0.001 1 0 12,0 0.001 0 -1 33.1615 275 13,13 0.001 0 -1 12,14 0.001 0 -1 14,14 0.001 -1 0 82.1249 335 ::f,2,3 f,3,12 f,14,1 f,14,12 
