16
10:0,0 0.001 0 1 2,1 0.001 1 -1 3,3 0.001 1 0 1.0102 80 0,12 0.001 0 1 1,13 0.001 -1 1 3,12 0.001 -1 0 0.0083 95 14,2 0.001 0 -1 15,0 0.001 1 -1 13,2 0.001 0 1 0.009 45 14,15 0.003 0 -1 13,14 0.003 1 0 13,15 0.001 1 0 0.007 45 ::f,0,13 f,2,0 s,13,3 f,14,0 s,14,12 f,14,14 
11:0,1 0.001 0 1 2,1 0.001 1 -1 3,3 0.001 1 -1 1.0112 80 0,12 0.001 0 1 1,13 0.001 -1 1 2,12 0.001 -1 0 2.0095 125 14,2 0.001 0 -1 15,0 0.001 0 -1 13,2 0.001 1 1 0.009 45 14,15 0.003 0 -1 13,14 0.003 1 0 13,15 0.001 1 0 0.007 45 ::f,2,0 f,3,14 s,13,3 f,14,0 s,14,12 f,14,14 
12:0,2 0.001 0 1 3,0 0.001 1 -1 3,3 0.001 0 -1 1.0132 80 0,13 0.001 0 1 0,14 0.001 -1 1 2,12 0.001 -1 0 2.0115 125 14,2 0.001 0 -1 15,0 0.001 -1 -1 13,2 0.001 1 0 0.009 45 14,15 0.003 0 -1 13,14 0.001 1 0 13,15 0.001 1 -1 0.0071 60 ::f,2,0 f,3,14 s,13,3 f,13,13 f,14,0 s,14,12 
13:0,2 0.001 0 1 3,0 0.001 0 -1 3,2 0.001 0 -1 1.0142 80 0,13 0.001 0 1 0,14 0.001 0 1 1,12 0.001 -1 0 2.0125 125 14,1 0.001 0 -1 15,0 0.001 -1 0 14,2 0.001 1 0 0.011 45 14,14 0.003 0 -1 13,14 0.001 1 0 13,15 0.001 1 -1 0.0081 60 ::f,2,0 f,3,14 s,13,3 f,13,13 f,14,0 s,14,12 
14:0,3 0.001 0 1 3,0 0.001 -1 -1 3,2 0.001 0 -1 1.0152 80 0,13 0.001 1 1 0,15 0.001 0 1 0,12 0.001 -1 0 2.0145 125 14,1 0.001 0 -1 15,0 0.001 -1 0 14,2 0.001 1 -1 0.0111 60 14,13 0.003 0 -1 14,14 0.001 1 0 13,15 0.001 0 -1 0.0101 60 ::f,2,0 f,3,14 s,13,3 f,13,13 f,14,0 s,14,12 
15:0,3 0.001 1 1 3,0 0.001 -1 0 3,1 0.001 0 -1 1.0162 80 1,14 0.001 1 1 0,15 0.001 1 1 0,12 0.001 -1 1 2.0155 125 14,1 0.001 -1 -1 15,0 0.001 -1 0 14,2 0.001 0 -1 0.0111 60 14,13 0.001 0 -1 14,14 0.001 1 -1 13,14 0.001 0 -1 0.0111 60 ::f,2,0 f,3,14 s,13,3 f,13,13 f,14,0 s,14,12 
16:0,3 0.001 1 0 3,0 0.001 -1 0 3,1 0.001 0 -1 1.0162 80 2,15 0.001 1 1 0,15 0.001 1 0 0,12 0.001 0 1 2.0165 125 14,1 0.001 -1 0 15,0 0.001 -1 0 14,2 0.001 0 -1 0.0112 75 14,13 0.001 -1 -1 14,14 0.001 0 -1 13,14 0.001 0 -1 0.0112 75 ::f,2,0 f,3,14 f,12,0 s,13,3 f,13,13 s,14,12 
17:1,3 0.001 1 0 3,0 0.001 -1 0 3,1 0.001 -1 -1 1.0172 80 2,15 0.001 1 0 1,15 0.001 1 0 0,13 0.001 0 1 2.0185 125 13,1 0.001 -1 0 14,0 0.001 -1 0 14,1 0.001 0 -1 0.0142 75 14,13 0.001 -1 0 14,14 0.001 0 -1 13,14 0.001 0 -1 1.0113 90 ::f,2,0 f,3,14 f,12,0 s,13,3 s,14,12 f,14,15 
18:1,3 0.001 1 0 3,0 0.001 -1 0 3,1 0.001 -1 -1 1.0172 80 3,15 0.001 1 0 2,15 0.001 1 0 0,14 0.001 0 1 2.0215 125 13,1 0.001 -1 0 13,0 0.001 -1 0 14,1 0.001 -1 -1 0.0152 75 13,13 0.001 -1 0 14,13 0.001 0 -1 13,14 0.001 0 -1 1.0133 90 ::f,2,0 f,3,14 f,12,0 s,13,3 s,14,12 f,14,15 
19:2,3 0.001 1 0 3,0 0.001 -1 0 2,0 0.001 -1 -1 1.0193 95 3,15 0.001 1 -1 2,15 0.001 1 0 0,14 0.001 0 1 2.0215 125 13,1 0.001 -1 1 13,0 0.001 -1 0 14,1 0.001 -1 0 1.0153 90 13,13 0.001 -1 1 14,13 0.001 0 -1 13,14 0.001 0 -1 1.0133 90 ::f,0,3 f,3,14 f,12,3 s,13,3 s,14,12 f,14,15 
20:2,3 0.001 1 0 3,0 0.001 -1 0 2,0 0.001 -1 0 1.0193 95 3,15 0.001 0 -1 2,15 0.001 1 -1 0,14 0.001 0 1 2.0215 125 13,1 0.001 0 1 12,0 0.001 -1 0 14,1 0.001 -1 0 1.0163 90 13,13 0.001 0 1 14,13 0.001 -1 -1 13,14 0.001 0 -1 1.0133 90 ::f,0,3 f,3,14 f,12,3 s,13,3 s,14,12 f,14,15 
21:3,3 0.001 1 0 3,0 0.001 -1 1 1,0 0.001 -1 0 1.0213 95 3,15 0.001 0 -1 2,15 0.001 1 -1 0,15 0.001 0 1 2.0225 125 13,2 0.001 0 1 12,0 0.001 -1 1 13,1 0.001 -1 0 1.0183 90 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,3 f,3,14 f,12,3 s,13,3 s,14,12 f,14,15 
22:3,3 0.001 1 -1 2,1 0.001 -1 1 0,0 0.001 -1 0 1.0233 95 3,15 0.001 0 -1 3,14 0.001 1 -1 0,15 0.001 1 1 4.0236 140 13,2 0.001 0 1 12,0 0.001 0 1 13,1 0.001 -1 1 1.0183 90 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,3 f,2,13 f,12,3 s,13,3 s,14,12 f,14,15 
23:3,3 0.001 0 -1 2,1 0.001 -1 1 0,0 0.001 -1 1 1.0233 95 3,15 0.001 0 -1 3,14 0.001 0 -1 0,15 0.001 1 0 4.0236 140 13,2 0.001 1 1 12,1 0.001 0 1 13,1 0.001 0 1 1.0193 90 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,3 f,2,13 f,12,3 s,13,3 s,14,12 f,14,15 
24:3,2 0.001 0 -1 1,2 0.001 -1 1 0,0 0.001 0 1 1.0253 95 3,15 0.001 -1 -1 3,13 0.001 0 -1 1,15 0.001 1 0 4.0256 140 13,2 0.001 1 0 12,2 0.001 0 1 13,1 0.001 0 1 1.0203 90 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,3 f,2,13 f,12,3 s,13,3 s,14,12 f,14,15 
25:3,1 0.001 0 -1 1,2 0.001 -1 1 0,1 0.001 0 1 2.0274 110 2,14 0.001 -1 -1 3,12 0.001 0 -1 1,15 0.001 1 0 4.0276 140 14,2 0.001 1 0 12,2 0.001 0 1 13,2 0.001 0 1 3.0224 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,3 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
26:3,0 0.001 0 -1 1,2 0.001 -1 1 0,2 0.001 0 1 4.0295 125 1,13 0.001 -1 -1 3,12 0.001 -1 -1 2,15 0.001 1 0 4.0296 140 14,2 0.001 1 0 12,3 0.001 0 1 13,2 0.001 0 1 3.0234 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,3 s,13,3 s,14,12 f,14,15 f,15,1 
27:3,0 0.001 -1 -1 0,3 0.001 -1 1 0,2 0.001 0 1 4.0305 125 1,13 0.001 -1 -1 3,12 0.001 -1 0 2,15 0.001 1 0 4.0296 140 14,2 0.001 1 -1 12,3 0.001 1 1 13,2 0.001 1 1 3.0234 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,3 s,13,3 s,14,12 f,14,15 f,15,1 
28:3,0 0.001 -1 0 0,3 0.001 0 1 0,2 0.001 1 1 4.0305 125 1,13 0.001 -1 -1 2,12 0.001 -1 0 2,15 0.001 1 0 4.0306 140 14,2 0.001 0 -1 12,3 0.001 1 0 13,2 0.001 1 0 3.0234 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,3 s,13,3 s,14,12 f,14,15 f,15,1 
29:2,0 0.001 -1 0 0,3 0.001 1 1 1,3 0.001 1 1 4.0325 125 1,13 0.001 -1 -1 1,12 0.001 -1 0 3,15 0.001 1 0 4.0326 140 14,1 0.001 0 -1 12,3 0.001 1 -1 14,2 0.001 1 0 3.0254 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,3 s,13,3 s,14,12 f,14,15 f,15,1 
30:1,0 0.001 -1 0 0,3 0.001 1 0 1,3 0.001 1 0 4.0335 125 0,12 0.001 -1 -1 1,12 0.001 -1 0 3,15 0.001 1 -1 4.0336 140 14,1 0.001 0 -1 13,2 0.001 1 -1 14,2 0.001 1 -1 3.0264 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,3 s,13,3 s,14,12 f,14,15 f,15,1 
31:0,0 0.001 -1 0 0,3 0.001 1 -1 2,3 0.001 1 0 4.0355 125 0,12 0.001 -1 0 1,12 0.001 -1 1 3,15 0.001 0 -1 4.0336 140 14,1 0.001 -1 -1 13,2 0.001 1 -1 14,2 0.001 0 -1 3.0264 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,3 s,13,3 s,14,12 f,14,15 f,15,1 
32:0,0 0.001 -1 1 1,2 0.001 1 -1 2,3 0.001 1 0 4.0366 140 0,12 0.001 -1 1 0,13 0.001 -1 1 3,14 0.001 0 -1 4.0356 140 14,1 0.001 -1 0 13,2 0.001 0 -1 14,2 0.001 0 -1 3.0264 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
33:0,0 0.001 0 1 1,2 0.001 1 -1 3,3 0.001 1 0 4.0376 140 0,12 0.001 0 1 0,13 0.001 0 1 3,14 0.001 0 -1 4.0356 140 13,1 0.001 -1 0 13,2 0.001 -1 -1 14,1 0.001 0 -1 3.0284 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
34:0,1 0.001 0 1 2,1 0.001 1 -1 3,3 0.001 1 -1 4.0396 140 0,12 0.001 1 1 0,14 0.001 0 1 3,14 0.001 0 -1 4.0366 140 13,1 0.001 -1 0 12,1 0.001 -1 -1 14,1 0.001 -1 -1 3.0294 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
35:0,2 0.001 0 1 2,1 0.001 1 -1 3,3 0.001 0 -1 4.0406 140 1,13 0.001 1 1 0,14 0.001 0 1 3,13 0.001 0 -1 4.0386 140 13,1 0.001 -1 1 12,1 0.001 -1 0 14,1 0.001 -1 0 3.0294 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
36:0,3 0.001 0 1 3,0 0.001 1 -1 3,2 0.001 0 -1 4.0436 140 2,14 0.001 1 1 0,14 0.001 0 1 3,12 0.001 0 -1 4.0406 140 13,1 0.001 0 1 12,1 0.001 -1 1 14,1 0.001 -1 0 3.0294 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
37:0,3 0.001 1 1 3,0 0.001 0 -1 3,2 0.001 0 -1 5.0437 155 2,14 0.001 1 1 0,14 0.001 0 1 3,12 0.001 -1 -1 4.0406 140 13,2 0.001 0 1 12,1 0.001 0 1 13,1 0.001 -1 0 3.0314 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
38:0,3 0.001 1 0 3,0 0.001 -1 -1 3,1 0.001 0 -1 5.0447 155 3,15 0.001 1 1 0,15 0.001 0 1 3,12 0.001 -1 0 4.0426 140 13,2 0.001 0 1 12,2 0.001 0 1 13,1 0.001 -1 1 3.0324 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
39:1,3 0.001 1 0 3,0 0.001 -1 0 3,1 0.001 0 -1 5.0457 155 3,15 0.001 1 0 0,15 0.001 1 1 2,12 0.001 -1 0 4.0436 140 13,2 0.001 1 1 12,3 0.001 0 1 13,1 0.001 0 1 3.0334 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
40:1,3 0.001 1 0 2,0 0.001 -1 0 3,0 0.001 0 -1 5.0477 155 3,15 0.001 1 -1 0,15 0.001 1 0 1,12 0.001 -1 0 4.0446 140 13,2 0.001 1 0 12,3 0.001 1 1 13,1 0.001 0 1 3.0334 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
41:2,3 0.001 1 0 2,0 0.001 -1 0 3,0 0.001 -1 -1 5.0487 155 3,15 0.001 0 -1 1,15 0.001 1 0 1,12 0.001 -1 0 4.0456 140 14,2 0.001 1 0 12,3 0.001 1 0 13,2 0.001 0 1 3.0354 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
42:3,3 0.001 1 0 1,0 0.001 -1 0 3,0 0.001 -1 0 5.0507 155 3,14 0.001 0 -1 1,15 0.001 1 0 1,12 0.001 -1 0 4.0466 140 14,2 0.001 1 0 12,3 0.001 1 -1 13,2 0.001 0 1 3.0354 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
43:3,3 0.001 1 -1 1,0 0.001 -1 0 2,0 0.001 -1 0 5.0517 155 3,13 0.001 0 -1 1,15 0.001 1 0 0,12 0.001 -1 0 4.0486 140 14,2 0.001 1 -1 12,3 0.001 0 -1 13,2 0.001 1 1 3.0354 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
44:3,3 0.001 0 -1 1,0 0.001 -1 0 2,0 0.001 -1 0 5.0517 155 3,12 0.001 0 -1 2,15 0.001 1 0 0,12 0.001 -1 1 4.0506 140 14,2 0.001 0 -1 12,2 0.001 0 -1 13,2 0.001 1 0 3.0364 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
45:3,2 0.001 0 -1 0,0 0.001 -1 0 1,0 0.001 -1 0 5.0547 155 3,12 0.001 -1 -1 2,15 0.001 1 0 0,12 0.001 0 1 4.0506 140 14,1 0.001 0 -1 12,1 0.001 0 -1 14,2 0.001 1 0 3.0394 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
46:3,2 0.001 0 -1 0,0 0.001 -1 1 1,0 0.001 -1 0 5.0547 155 3,12 0.001 -1 0 2,15 0.001 1 0 0,13 0.001 0 1 4.0516 140 14,1 0.001 0 -1 12,0 0.001 0 -1 14,2 0.001 1 -1 3.0404 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
47:3,2 0.001 0 -1 0,0 0.001 0 1 1,0 0.001 -1 1 5.0547 155 2,12 0.001 -1 0 3,15 0.001 1 0 0,14 0.001 0 1 4.0546 140 14,1 0.001 -1 -1 12,0 0.001 -1 -1 14,2 0.001 0 -1 3.0404 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
48:3,1 0.001 0 -1 0,1 0.001 0 1 1,0 0.001 0 1 5.0567 155 2,12 0.001 -1 0 3,15 0.001 1 -1 0,15 0.001 0 1 4.0556 140 14,1 0.001 -1 0 12,0 0.001 -1 0 14,2 0.001 0 -1 3.0404 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,2 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
49:3,0 0.001 0 -1 0,1 0.001 0 1 1,0 0.001 0 1 8.0578 170 1,12 0.001 -1 0 3,15 0.001 0 -1 0,15 0.001 1 1 4.0566 140 13,1 0.001 -1 0 12,0 0.001 -1 1 14,1 0.001 0 -1 3.0424 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,1,1 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
50:3,0 0.001 -1 -1 0,2 0.001 0 1 1,0 0.001 0 1 10.0589 185 0,12 0.001 -1 0 3,14 0.001 0 -1 0,15 0.001 1 0 4.0586 140 13,1 0.001 -1 0 12,0 0.001 0 1 14,1 0.001 -1 -1 3.0424 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,0,3 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
51:3,0 0.001 -1 0 0,2 0.001 0 1 1,1 0.001 0 1 14.06 200 0,12 0.001 -1 1 3,13 0.001 0 -1 1,15 0.001 1 0 4.0606 140 13,1 0.001 -1 1 12,1 0.001 0 1 14,1 0.001 -1 0 3.0434 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
52:2,0 0.001 -1 0 0,3 0.001 0 1 1,1 0.001 0 1 14.062 200 0,12 0.001 0 1 3,13 0.001 0 -1 2,15 0.001 1 0 4.0616 140 13,1 0.001 0 1 12,2 0.001 0 1 14,1 0.001 -1 0 3.0444 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
53:2,0 0.001 -1 0 0,3 0.001 1 1 1,2 0.001 0 1 14.063 200 0,13 0.001 0 1 3,13 0.001 0 -1 2,15 0.001 1 0 4.0626 140 13,2 0.001 0 1 12,2 0.001 0 1 13,1 0.001 -1 0 3.0464 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
54:1,0 0.001 -1 0 0,3 0.001 1 0 1,2 0.001 0 1 14.064 200 0,14 0.001 0 1 3,12 0.001 0 -1 3,15 0.001 1 0 4.0656 140 13,2 0.001 0 1 12,3 0.001 0 1 13,1 0.001 -1 1 3.0474 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
55:1,0 0.001 -1 0 1,3 0.001 1 0 1,2 0.001 0 1 14.065 200 0,14 0.001 0 1 3,12 0.001 -1 -1 3,15 0.001 1 -1 4.0656 140 13,2 0.001 1 1 12,3 0.001 1 1 13,1 0.001 0 1 3.0474 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
56:1,0 0.001 -1 0 2,3 0.001 1 0 1,3 0.001 0 1 14.067 200 0,15 0.001 0 1 3,12 0.001 -1 0 3,15 0.001 0 -1 4.0666 140 13,2 0.001 1 0 12,3 0.001 1 0 13,1 0.001 0 1 3.0474 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
57:0,0 0.001 -1 0 2,3 0.001 1 0 1,3 0.001 1 1 14.068 200 0,15 0.001 1 1 2,12 0.001 -1 0 3,14 0.001 0 -1 4.0686 140 14,2 0.001 1 0 12,3 0.001 1 -1 13,2 0.001 0 1 3.0494 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
58:0,0 0.001 -1 1 3,3 0.001 1 0 1,3 0.001 1 0 14.069 200 0,15 0.001 1 0 1,12 0.001 -1 0 3,14 0.001 0 -1 4.0696 140 14,2 0.001 1 0 12,3 0.001 0 -1 13,2 0.001 0 1 3.0494 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
59:0,0 0.001 0 1 3,3 0.001 1 -1 2,3 0.001 1 0 14.07 200 1,15 0.001 1 0 1,12 0.001 -1 0 3,13 0.001 0 -1 4.0716 140 14,2 0.001 1 -1 12,2 0.001 0 -1 13,2 0.001 1 1 3.0504 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
60:0,1 0.001 0 1 3,3 0.001 0 -1 2,3 0.001 1 0 14.071 200 1,15 0.001 1 0 1,12 0.001 -1 0 3,13 0.001 0 -1 4.0716 140 14,2 0.001 0 -1 12,1 0.001 0 -1 13,2 0.001 1 0 3.0514 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
61:0,2 0.001 0 1 3,2 0.001 0 -1 3,3 0.001 1 0 14.074 200 1,15 0.001 1 0 0,12 0.001 -1 0 3,13 0.001 0 -1 4.0726 140 14,1 0.001 0 -1 12,1 0.001 0 -1 14,2 0.001 1 0 3.0534 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,13 f,3,1 s,13,3 s,14,12 f,14,15 f,15,1 
62:0,3 0.001 0 1 3,2 0.001 0 -1 3,3 0.001 1 -1 19.0751 215 2,15 0.001 1 0 0,12 0.001 -1 1 3,12 0.001 0 -1 4.0746 140 14,1 0.001 0 -1 12,0 0.001 0 -1 14,2 0.001 1 -1 3.0544 105 13,13 0.001 0 1 14,13 0.001 -1 0 13,14 0.001 0 -1 1.0133 90 ::f,2,3 f,2,13 s,13,3 s,14,12 f,14,15 f,15,1 
