update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280321,23.943662,"[23.943662]",1,7253,413.458000,446.458000,"[446.458000]",66.000000,"[66.000000]",413.458000,"[413.458000]",7600,1.000000,"[1]",15.000000,"[15]",27.000000,"[27]",173.000000,"[173]",142.000000,"[142]",1.000000,"[1]",1.000000,"[1]",1.000000,"[1]",33.000000,"[33]",524.000000,"[524]"
7700,0,2310369,22.142857,"[22.142857]",1,5659,396.959000,435.459000,"[435.459000]",77.000000,"[77.000000]",396.959000,"[396.959000]",7700,0.000000,"[0]",19.000000,"[19]",32.000000,"[32]",171.000000,"[171]",140.000000,"[140]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",31.000000,"[31]",506.000000,"[506]"
7800,0,2340383,25.000000,"[25.000000]",1,4401,455.965000,484.465000,"[484.465000]",57.000000,"[57.000000]",455.965000,"[455.965000]",7800,0.000000,"[0]",9.000000,"[9]",22.000000,"[22]",187.000000,"[187]",152.000000,"[152]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]",36.000000,"[36]",548.000000,"[548]"
7900,0,2370393,28.048780,"[28.048780]",1,4266,506.932000,544.432000,"[544.432000]",75.000000,"[75.000000]",506.932000,"[506.932000]",7900,0.000000,"[0]",15.000000,"[15]",30.000000,"[30]",205.000000,"[205]",164.000000,"[164]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]",44.000000,"[44]",582.000000,"[582]"
8000,0,2400371,22.580645,"[22.580645]",1,4874,468.428000,489.428000,"[489.428000]",42.000000,"[42.000000]",468.428000,"[468.428000]",8000,0.000000,"[0]",12.000000,"[12]",18.000000,"[18]",192.000000,"[192]",155.000000,"[155]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",35.000000,"[35]",548.000000,"[548]"
8100,0,2430399,25.833333,"[25.833333]",1,3260,371.640000,393.640000,"[393.640000]",44.000000,"[44.000000]",371.640000,"[371.640000]",8100,0.000000,"[0]",10.000000,"[10]",18.000000,"[18]",150.000000,"[150]",120.000000,"[120]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",31.000000,"[31]",352.000000,"[352]"
8200,0,2460335,25.409836,"[25.409836]",1,4589,364.623000,389.623000,"[389.623000]",50.000000,"[50.000000]",364.623000,"[364.623000]",8200,0.000000,"[0]",10.000000,"[10]",20.000000,"[20]",149.000000,"[149]",122.000000,"[122]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",30.000000,"[30]",332.000000,"[332]"
8300,0,2490343,24.305556,"[24.305556]",1,5828,438.451000,467.451000,"[467.451000]",58.000000,"[58.000000]",438.451000,"[438.451000]",8300,0.000000,"[0]",14.000000,"[14]",24.000000,"[24]",181.000000,"[181]",144.000000,"[144]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",35.000000,"[35]",407.000000,"[407]"
8400,0,2520375,19.230769,"[19.230769]",1,4077,448.437000,476.437000,"[476.437000]",56.000000,"[56.000000]",448.437000,"[448.437000]",8400,0.000000,"[0]",7.000000,"[7]",21.000000,"[21]",193.000000,"[193]",156.000000,"[156]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",30.000000,"[30]",474.000000,"[474]"
8500,0,2550321,19.135802,"[19.135802]",1,4083,460.455000,495.455000,"[495.455000]",70.000000,"[70.000000]",460.455000,"[460.455000]",8500,0.000000,"[0]",11.000000,"[11]",27.000000,"[27]",201.000000,"[201]",162.000000,"[162]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",31.000000,"[31]",444.000000,"[444]"
8600,0,2580345,18.840580,"[18.840580]",1,6889,383.497000,422.497000,"[422.497000]",78.000000,"[78.000000]",383.497000,"[383.497000]",8600,0.000000,"[0]",15.000000,"[15]",31.000000,"[31]",172.000000,"[172]",138.000000,"[138]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",26.000000,"[26]",458.000000,"[458]"
8700,0,2610397,17.575758,"[17.575758]",1,6257,484.422000,495.422000,"[495.422000]",22.000000,"[22.000000]",484.422000,"[484.422000]",8700,0.000000,"[0]",11.000000,"[11]",11.000000,"[11]",204.000000,"[204]",165.000000,"[165]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",29.000000,"[29]",533.000000,"[533]"
8800,0,2640369,20.529801,"[20.529801]",1,4365,415.933000,465.433000,"[465.433000]",99.000000,"[99.000000]",415.933000,"[415.933000]",8800,0.000000,"[0]",9.000000,"[9]",36.000000,"[36]",186.000000,"[186]",151.000000,"[151]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",31.000000,"[31]",504.000000,"[504]"
8900,0,2670341,21.019108,"[21.019108]",1,4595,447.431000,485.431000,"[485.431000]",76.000000,"[76.000000]",447.431000,"[447.431000]",8900,0.000000,"[0]",14.000000,"[14]",30.000000,"[30]",193.000000,"[193]",157.000000,"[157]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",33.000000,"[33]",490.000000,"[490]"
9000,0,2700315,22.377622,"[22.377622]",1,7013,404.009000,446.509000,"[446.509000]",85.000000,"[85.000000]",404.009000,"[404.009000]",9000,0.000000,"[0]",14.000000,"[14]",33.000000,"[33]",175.000000,"[175]",143.000000,"[143]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",32.000000,"[32]",428.000000,"[428]"
9100,0,2730317,23.750000,"[23.750000]",1,4626,466.470000,510.470000,"[510.470000]",88.000000,"[88.000000]",466.470000,"[466.470000]",9100,0.000000,"[0]",17.000000,"[17]",35.000000,"[35]",198.000000,"[198]",160.000000,"[160]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",38.000000,"[38]",477.000000,"[477]"
9200,0,2760341,20.138889,"[20.138889]",1,3165,407.463000,443.463000,"[443.463000]",72.000000,"[72.000000]",407.463000,"[407.463000]",9200,0.000000,"[0]",9.000000,"[9]",27.000000,"[27]",178.000000,"[178]",144.000000,"[144]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",29.000000,"[29]",424.000000,"[424]"
9300,0,2790369,22.666667,"[22.666667]",1,3242,449.478000,484.478000,"[484.478000]",70.000000,"[70.000000]",449.478000,"[449.478000]",9300,0.000000,"[0]",17.000000,"[17]",29.000000,"[29]",191.000000,"[191]",150.000000,"[150]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",34.000000,"[34]",320.000000,"[320]"
9400,0,2820377,23.870968,"[23.870968]",1,1917,481.000000,511.500000,"[511.500000]",61.000000,"[61.000000]",481.000000,"[481.000000]",9400,0.000000,"[0]",8.000000,"[8]",23.000000,"[23]",200.000000,"[200]",155.000000,"[155]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",37.000000,"[37]",430.000000,"[430]"
9500,0,2850332,13.793103,"[13.793103]",1,3379,27.237000,58.737000,"[58.737000]",63.000000,"[63.000000]",27.237000,"[27.237000]",9500,0.000000,"[0]",0.000000,"[0]",21.000000,"[21]",23.000000,"[23]",29.000000,"[29]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",4.000000,"[4]",206.000000,"[206]"
9600,0,2880333,17.500000,"[17.500000]",1,3044,458.941000,496.441000,"[496.441000]",75.000000,"[75.000000]",458.941000,"[458.941000]",9600,0.000000,"[0]",12.000000,"[12]",29.000000,"[29]",206.000000,"[206]",160.000000,"[160]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",28.000000,"[28]",414.000000,"[414]"
9700,0,2910333,20.754717,"[20.754717]",1,4136,469.505000,491.505000,"[491.505000]",44.000000,"[44.000000]",469.505000,"[469.505000]",9700,0.000000,"[0]",16.000000,"[16]",20.000000,"[20]",196.000000,"[196]",159.000000,"[159]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",33.000000,"[33]",396.000000,"[396]"
9800,0,2940309,16.352201,"[16.352201]",1,2567,432.951000,476.451000,"[476.451000]",87.000000,"[87.000000]",432.951000,"[432.951000]",9800,0.000000,"[0]",15.000000,"[15]",34.000000,"[34]",199.000000,"[199]",159.000000,"[159]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",26.000000,"[26]",460.000000,"[460]"
9900,0,2970365,32.608696,"[32.608696]",1,2908,463.567000,477.567000,"[477.567000]",28.000000,"[28.000000]",463.567000,"[463.567000]",9900,0.000000,"[0]",5.000000,"[5]",11.000000,"[11]",171.000000,"[171]",138.000000,"[138]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",45.000000,"[45]",388.000000,"[388]"
10000,38,3000321,21.518987,"[21.518987]",1,3458,447.974000,490.474000,"[490.474000]",85.000000,"[85.000000]",447.974000,"[447.974000]",10000,0.000000,"[0]",17.000000,"[17]",34.000000,"[34]",194.000000,"[194]",158.000000,"[158]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",34.000000,"[34]",406.000000,"[406]"
