update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280319,0.000000,"[0.000000]",1,4006,211.653000,216.653000,"[216.653000]",10.000000,"[10.000000]",211.653000,"[211.653000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",108.000000,"[108]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310375,0.000000,"[0.000000]",1,3491,327.889000,332.889000,"[332.889000]",10.000000,"[10.000000]",327.889000,"[327.889000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",166.000000,"[166]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340393,0.000000,"[0.000000]",1,4645,365.870000,370.870000,"[370.870000]",10.000000,"[10.000000]",365.870000,"[365.870000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370397,0.000000,"[0.000000]",1,3283,332.382000,338.882000,"[338.882000]",13.000000,"[13.000000]",332.382000,"[332.382000]",7900,0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",169.000000,"[169]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400309,0.000000,"[0.000000]",1,4517,363.756000,368.756000,"[368.756000]",10.000000,"[10.000000]",363.756000,"[363.756000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",184.000000,"[184]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430371,0.000000,"[0.000000]",1,4577,351.738000,356.738000,"[356.738000]",10.000000,"[10.000000]",351.738000,"[351.738000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",178.000000,"[178]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460331,0.000000,"[0.000000]",1,5448,341.757000,346.757000,"[346.757000]",10.000000,"[10.000000]",341.757000,"[341.757000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",173.000000,"[173]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490329,0.000000,"[0.000000]",1,7683,37.424000,42.424000,"[42.424000]",10.000000,"[10.000000]",37.424000,"[37.424000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",21.000000,"[21]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520317,0.000000,"[0.000000]",1,5599,106.904000,114.404000,"[114.404000]",15.000000,"[15.000000]",106.904000,"[106.904000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",57.000000,"[57]",1.000000,"[1]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",3.000000,"[3]"
8500,0,2550345,0.000000,"[0.000000]",1,6568,305.839000,310.839000,"[310.839000]",10.000000,"[10.000000]",305.839000,"[305.839000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",155.000000,"[155]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580377,0.000000,"[0.000000]",1,6738,278.381000,284.881000,"[284.881000]",13.000000,"[13.000000]",278.381000,"[278.381000]",8600,0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",142.000000,"[142]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610319,0.000000,"[0.000000]",1,5644,187.964000,192.964000,"[192.964000]",10.000000,"[10.000000]",187.964000,"[187.964000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",96.000000,"[96]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640305,0.000000,"[0.000000]",1,6676,371.813000,376.813000,"[376.813000]",10.000000,"[10.000000]",371.813000,"[371.813000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",188.000000,"[188]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670387,0.000000,"[0.000000]",1,5944,381.814000,386.814000,"[386.814000]",10.000000,"[10.000000]",381.814000,"[381.814000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",193.000000,"[193]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700371,0.000000,"[0.000000]",1,7137,369.814000,374.814000,"[374.814000]",10.000000,"[10.000000]",369.814000,"[369.814000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",187.000000,"[187]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730335,0.000000,"[0.000000]",1,9713,335.833000,340.833000,"[340.833000]",10.000000,"[10.000000]",335.833000,"[335.833000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",170.000000,"[170]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760381,0.000000,"[0.000000]",1,8769,327.806000,332.806000,"[332.806000]",10.000000,"[10.000000]",327.806000,"[327.806000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",166.000000,"[166]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790381,0.000000,"[0.000000]",1,8973,385.865000,390.865000,"[390.865000]",10.000000,"[10.000000]",385.865000,"[385.865000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",195.000000,"[195]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820397,0.000000,"[0.000000]",1,7603,387.890000,392.890000,"[392.890000]",10.000000,"[10.000000]",387.890000,"[387.890000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",196.000000,"[196]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850321,0.000000,"[0.000000]",1,11621,359.906000,364.906000,"[364.906000]",10.000000,"[10.000000]",359.906000,"[359.906000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",182.000000,"[182]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880399,0.000000,"[0.000000]",1,11457,399.876000,404.876000,"[404.876000]",10.000000,"[10.000000]",399.876000,"[399.876000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",202.000000,"[202]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910395,0.000000,"[0.000000]",1,12451,343.841000,348.841000,"[348.841000]",10.000000,"[10.000000]",343.841000,"[343.841000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",174.000000,"[174]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940325,0.000000,"[0.000000]",1,11927,377.823000,382.823000,"[382.823000]",10.000000,"[10.000000]",377.823000,"[377.823000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",191.000000,"[191]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970398,0.000000,"[0.000000]",1,12484,32.037000,37.037000,"[37.037000]",10.000000,"[10.000000]",32.037000,"[32.037000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",18.000000,"[18]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,84,3000351,0.000000,"[0.000000]",1,13108,365.864000,370.864000,"[370.864000]",10.000000,"[10.000000]",365.864000,"[365.864000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
