update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280353,0.000000,"[0.000000]",1,2302,563.316000,568.316000,"[568.316000]",10.000000,"[10.000000]",563.316000,"[563.316000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",284.000000,"[284]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310394,0.000000,"[0.000000]",1,2301,7.161000,12.161000,"[12.161000]",10.000000,"[10.000000]",7.161000,"[7.161000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",6.000000,"[6]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340333,0.000000,"[0.000000]",1,2023,585.360000,590.360000,"[590.360000]",10.000000,"[10.000000]",585.360000,"[585.360000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",295.000000,"[295]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370305,0.000000,"[0.000000]",1,2049,473.217000,478.217000,"[478.217000]",10.000000,"[10.000000]",473.217000,"[473.217000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",239.000000,"[239]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400397,0.000000,"[0.000000]",1,2207,565.353000,570.353000,"[570.353000]",10.000000,"[10.000000]",565.353000,"[565.353000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",285.000000,"[285]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430391,0.000000,"[0.000000]",1,1830,547.326000,552.326000,"[552.326000]",10.000000,"[10.000000]",547.326000,"[547.326000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",276.000000,"[276]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460353,0.000000,"[0.000000]",1,2995,575.326000,580.326000,"[580.326000]",10.000000,"[10.000000]",575.326000,"[575.326000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",290.000000,"[290]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490349,0.000000,"[0.000000]",1,2571,569.344000,574.344000,"[574.344000]",10.000000,"[10.000000]",569.344000,"[569.344000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",287.000000,"[287]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520399,0.000000,"[0.000000]",1,1923,595.353000,600.353000,"[600.353000]",10.000000,"[10.000000]",595.353000,"[595.353000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",300.000000,"[300]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550397,0.000000,"[0.000000]",1,1816,547.305000,552.305000,"[552.305000]",10.000000,"[10.000000]",547.305000,"[547.305000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",276.000000,"[276]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580337,0.000000,"[0.000000]",1,2116,621.349000,626.349000,"[626.349000]",10.000000,"[10.000000]",621.349000,"[621.349000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",313.000000,"[313]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610367,0.000000,"[0.000000]",1,1907,575.376000,580.376000,"[580.376000]",10.000000,"[10.000000]",575.376000,"[575.376000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",290.000000,"[290]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640321,0.000000,"[0.000000]",1,2160,561.272000,566.272000,"[566.272000]",10.000000,"[10.000000]",561.272000,"[561.272000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",283.000000,"[283]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670315,0.000000,"[0.000000]",1,2308,571.281000,576.281000,"[576.281000]",10.000000,"[10.000000]",571.281000,"[571.281000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",288.000000,"[288]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700317,0.000000,"[0.000000]",1,2411,377.854000,380.354000,"[380.354000]",5.000000,"[5.000000]",377.854000,"[377.854000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",190.000000,"[190]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
9100,0,2730321,0.000000,"[0.000000]",1,2280,511.253000,516.253000,"[516.253000]",10.000000,"[10.000000]",511.253000,"[511.253000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",258.000000,"[258]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760345,0.000000,"[0.000000]",1,4517,579.315000,584.315000,"[584.315000]",10.000000,"[10.000000]",579.315000,"[579.315000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",292.000000,"[292]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790373,0.000000,"[0.000000]",1,4054,393.312000,398.312000,"[398.312000]",10.000000,"[10.000000]",393.312000,"[393.312000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",199.000000,"[199]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820328,0.000000,"[0.000000]",1,5635,21.125000,26.125000,"[26.125000]",10.000000,"[10.000000]",21.125000,"[21.125000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",13.000000,"[13]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850323,0.000000,"[0.000000]",1,4031,585.362000,590.362000,"[590.362000]",10.000000,"[10.000000]",585.362000,"[585.362000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",295.000000,"[295]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880355,0.000000,"[0.000000]",1,1862,535.335000,540.335000,"[540.335000]",10.000000,"[10.000000]",535.335000,"[535.335000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",270.000000,"[270]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910369,0.000000,"[0.000000]",1,2141,575.365000,580.365000,"[580.365000]",10.000000,"[10.000000]",575.365000,"[575.365000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",290.000000,"[290]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940347,0.000000,"[0.000000]",1,2344,323.318000,328.318000,"[328.318000]",10.000000,"[10.000000]",323.318000,"[323.318000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",164.000000,"[164]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970333,0.000000,"[0.000000]",1,2322,603.355000,608.355000,"[608.355000]",10.000000,"[10.000000]",603.355000,"[603.355000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",304.000000,"[304]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,20,3000361,0.000000,"[0.000000]",1,2184,573.324000,578.324000,"[578.324000]",10.000000,"[10.000000]",573.324000,"[573.324000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",289.000000,"[289]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
