update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280359,0.000000,"[0.000000]",1,3472,371.628000,376.628000,"[376.628000]",10.000000,"[10.000000]",371.628000,"[371.628000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",188.000000,"[188]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310333,0.000000,"[0.000000]",1,2026,461.585000,466.585000,"[466.585000]",10.000000,"[10.000000]",461.585000,"[461.585000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",233.000000,"[233]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340391,0.000000,"[0.000000]",1,1983,435.515000,440.515000,"[440.515000]",10.000000,"[10.000000]",435.515000,"[435.515000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",220.000000,"[220]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370373,0.000000,"[0.000000]",1,1967,469.546000,474.546000,"[474.546000]",10.000000,"[10.000000]",469.546000,"[469.546000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",237.000000,"[237]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400379,0.000000,"[0.000000]",1,2384,179.878000,182.378000,"[182.378000]",5.000000,"[5.000000]",179.878000,"[179.878000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",91.000000,"[91]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
8100,0,2430371,0.000000,"[0.000000]",1,2071,211.641000,216.641000,"[216.641000]",10.000000,"[10.000000]",211.641000,"[211.641000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",108.000000,"[108]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460393,0.000000,"[0.000000]",1,1834,433.569000,438.569000,"[438.569000]",10.000000,"[10.000000]",433.569000,"[433.569000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",219.000000,"[219]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490333,0.000000,"[0.000000]",1,2090,403.552000,408.552000,"[408.552000]",10.000000,"[10.000000]",403.552000,"[403.552000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",204.000000,"[204]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520399,0.000000,"[0.000000]",1,2472,437.394000,442.394000,"[442.394000]",10.000000,"[10.000000]",437.394000,"[437.394000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",221.000000,"[221]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550369,0.000000,"[0.000000]",1,2408,277.118000,282.118000,"[282.118000]",10.000000,"[10.000000]",277.118000,"[277.118000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",141.000000,"[141]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580307,0.000000,"[0.000000]",1,1681,509.667000,514.667000,"[514.667000]",10.000000,"[10.000000]",509.667000,"[509.667000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",257.000000,"[257]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610337,0.000000,"[0.000000]",1,2577,457.777000,462.777000,"[462.777000]",10.000000,"[10.000000]",457.777000,"[457.777000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",231.000000,"[231]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640315,0.000000,"[0.000000]",1,1831,375.661000,380.661000,"[380.661000]",10.000000,"[10.000000]",375.661000,"[375.661000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",190.000000,"[190]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670397,0.000000,"[0.000000]",1,2699,159.867000,164.867000,"[164.867000]",10.000000,"[10.000000]",159.867000,"[159.867000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",82.000000,"[82]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700397,0.000000,"[0.000000]",1,2825,381.669000,386.669000,"[386.669000]",10.000000,"[10.000000]",381.669000,"[381.669000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",193.000000,"[193]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730397,0.000000,"[0.000000]",1,5086,163.776000,166.276000,"[166.276000]",5.000000,"[5.000000]",163.776000,"[163.776000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",83.000000,"[83]",7.000000,"[7]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
9200,0,2760339,0.000000,"[0.000000]",1,2769,373.656000,378.656000,"[378.656000]",10.000000,"[10.000000]",373.656000,"[373.656000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790345,0.000000,"[0.000000]",1,2390,401.691000,406.691000,"[406.691000]",10.000000,"[10.000000]",401.691000,"[401.691000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",203.000000,"[203]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820303,0.000000,"[0.000000]",1,2740,373.679000,378.679000,"[378.679000]",10.000000,"[10.000000]",373.679000,"[373.679000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850349,0.000000,"[0.000000]",1,2610,427.661000,432.661000,"[432.661000]",10.000000,"[10.000000]",427.661000,"[427.661000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",216.000000,"[216]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880363,0.000000,"[0.000000]",1,2682,383.666000,388.666000,"[388.666000]",10.000000,"[10.000000]",383.666000,"[383.666000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",194.000000,"[194]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910361,0.000000,"[0.000000]",1,2993,395.659000,400.659000,"[400.659000]",10.000000,"[10.000000]",395.659000,"[395.659000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",200.000000,"[200]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940307,0.000000,"[0.000000]",1,2369,407.681000,412.681000,"[412.681000]",10.000000,"[10.000000]",407.681000,"[407.681000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",206.000000,"[206]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970331,0.000000,"[0.000000]",1,1851,349.677000,354.677000,"[354.677000]",10.000000,"[10.000000]",349.677000,"[349.677000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",177.000000,"[177]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,21,3000353,0.000000,"[0.000000]",1,2815,387.642000,392.642000,"[392.642000]",10.000000,"[10.000000]",387.642000,"[387.642000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",196.000000,"[196]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
