update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280387,0.000000,"[0.000000]",1,19553,261.383000,266.383000,"[266.383000]",10.000000,"[10.000000]",261.383000,"[261.383000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",133.000000,"[133]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310337,0.000000,"[0.000000]",1,16004,279.563000,284.563000,"[284.563000]",10.000000,"[10.000000]",279.563000,"[279.563000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",142.000000,"[142]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340384,0.000000,"[0.000000]",1,18326,5.605000,10.605000,"[10.605000]",10.000000,"[10.000000]",5.605000,"[5.605000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",5.000000,"[5]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370319,0.000000,"[0.000000]",1,18201,361.597000,366.597000,"[366.597000]",10.000000,"[10.000000]",361.597000,"[361.597000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",183.000000,"[183]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400367,0.000000,"[0.000000]",1,17083,347.583000,352.583000,"[352.583000]",10.000000,"[10.000000]",347.583000,"[347.583000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",176.000000,"[176]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430325,0.000000,"[0.000000]",1,17471,341.608000,346.608000,"[346.608000]",10.000000,"[10.000000]",341.608000,"[341.608000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",173.000000,"[173]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460343,0.000000,"[0.000000]",1,10651,350.599000,360.599000,"[360.599000]",20.000000,"[20.000000]",350.599000,"[350.599000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",180.000000,"[180]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",4.000000,"[4]"
8300,0,2490309,0.000000,"[0.000000]",1,13411,347.611000,352.611000,"[352.611000]",10.000000,"[10.000000]",347.611000,"[347.611000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",176.000000,"[176]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520319,0.000000,"[0.000000]",1,12445,281.622000,286.622000,"[286.622000]",10.000000,"[10.000000]",281.622000,"[281.622000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",143.000000,"[143]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550375,0.000000,"[0.000000]",1,9185,373.582000,378.582000,"[378.582000]",10.000000,"[10.000000]",373.582000,"[373.582000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",189.000000,"[189]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580327,0.000000,"[0.000000]",1,8107,193.463000,198.463000,"[198.463000]",10.000000,"[10.000000]",193.463000,"[193.463000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",99.000000,"[99]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610331,0.000000,"[0.000000]",1,5849,343.615000,348.615000,"[348.615000]",10.000000,"[10.000000]",343.615000,"[343.615000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",174.000000,"[174]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640309,0.000000,"[0.000000]",1,3342,343.590000,348.590000,"[348.590000]",10.000000,"[10.000000]",343.590000,"[343.590000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",174.000000,"[174]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670385,0.000000,"[0.000000]",1,3910,151.905000,154.405000,"[154.405000]",5.000000,"[5.000000]",151.905000,"[151.905000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",77.000000,"[77]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
9000,0,2700359,0.000000,"[0.000000]",1,1981,371.599000,376.599000,"[376.599000]",10.000000,"[10.000000]",371.599000,"[371.599000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",188.000000,"[188]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730353,0.000000,"[0.000000]",1,2036,329.525000,334.525000,"[334.525000]",10.000000,"[10.000000]",329.525000,"[329.525000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",167.000000,"[167]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760345,0.000000,"[0.000000]",1,2106,301.511000,306.511000,"[306.511000]",10.000000,"[10.000000]",301.511000,"[301.511000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",153.000000,"[153]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790377,0.000000,"[0.000000]",1,1908,333.638000,338.638000,"[338.638000]",10.000000,"[10.000000]",333.638000,"[333.638000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",169.000000,"[169]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820345,0.000000,"[0.000000]",1,3787,343.521000,348.521000,"[348.521000]",10.000000,"[10.000000]",343.521000,"[343.521000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",174.000000,"[174]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850343,0.000000,"[0.000000]",1,2188,191.627000,196.627000,"[196.627000]",10.000000,"[10.000000]",191.627000,"[191.627000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",98.000000,"[98]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880367,0.000000,"[0.000000]",1,2063,301.630000,306.630000,"[306.630000]",10.000000,"[10.000000]",301.630000,"[301.630000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",153.000000,"[153]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910387,0.000000,"[0.000000]",1,2023,371.597000,376.597000,"[376.597000]",10.000000,"[10.000000]",371.597000,"[371.597000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",188.000000,"[188]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940367,0.000000,"[0.000000]",1,4116,387.596000,392.596000,"[392.596000]",10.000000,"[10.000000]",387.596000,"[387.596000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",196.000000,"[196]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970393,0.000000,"[0.000000]",1,3340,331.552000,336.552000,"[336.552000]",10.000000,"[10.000000]",331.552000,"[331.552000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",168.000000,"[168]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,99,3000301,0.000000,"[0.000000]",1,5305,365.519000,370.519000,"[370.519000]",10.000000,"[10.000000]",365.519000,"[365.519000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",185.000000,"[185]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
