update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280339,0.000000,"[0.000000]",1,2040,266.995000,276.995000,"[276.995000]",20.000000,"[20.000000]",266.995000,"[266.995000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",138.000000,"[138]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310309,0.000000,"[0.000000]",1,3874,418.958000,428.958000,"[428.958000]",20.000000,"[20.000000]",418.958000,"[418.958000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",214.000000,"[214]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340353,0.000000,"[0.000000]",1,1973,452.962000,462.962000,"[462.962000]",20.000000,"[20.000000]",452.962000,"[452.962000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",231.000000,"[231]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370339,0.000000,"[0.000000]",1,3808,370.851000,380.851000,"[380.851000]",20.000000,"[20.000000]",370.851000,"[370.851000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",190.000000,"[190]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400337,0.000000,"[0.000000]",1,2761,461.938000,476.938000,"[476.938000]",30.000000,"[30.000000]",461.938000,"[461.938000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",238.000000,"[238]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",3.000000,"[3]"
8100,0,2430387,0.000000,"[0.000000]",1,3263,416.947000,426.947000,"[426.947000]",20.000000,"[20.000000]",416.947000,"[416.947000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",213.000000,"[213]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460372,0.000000,"[0.000000]",1,4707,43.095000,53.095000,"[53.095000]",20.000000,"[20.000000]",43.095000,"[43.095000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",26.000000,"[26]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490301,0.000000,"[0.000000]",1,2962,436.948000,446.948000,"[446.948000]",20.000000,"[20.000000]",436.948000,"[436.948000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",223.000000,"[223]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520381,0.000000,"[0.000000]",1,3946,380.961000,390.961000,"[390.961000]",20.000000,"[20.000000]",380.961000,"[380.961000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",195.000000,"[195]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550333,0.000000,"[0.000000]",1,4227,284.991000,294.991000,"[294.991000]",20.000000,"[20.000000]",284.991000,"[284.991000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",147.000000,"[147]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580315,0.000000,"[0.000000]",1,4752,320.975000,330.975000,"[330.975000]",20.000000,"[20.000000]",320.975000,"[320.975000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",165.000000,"[165]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610385,0.000000,"[0.000000]",1,4100,220.658000,230.658000,"[230.658000]",20.000000,"[20.000000]",220.658000,"[220.658000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",115.000000,"[115]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640303,0.000000,"[0.000000]",1,5090,408.962000,418.962000,"[418.962000]",20.000000,"[20.000000]",408.962000,"[408.962000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",209.000000,"[209]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670357,0.000000,"[0.000000]",1,4509,269.006000,279.006000,"[279.006000]",20.000000,"[20.000000]",269.006000,"[269.006000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",139.000000,"[139]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700349,0.000000,"[0.000000]",1,5008,414.880000,424.880000,"[424.880000]",20.000000,"[20.000000]",414.880000,"[414.880000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",212.000000,"[212]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730383,0.000000,"[0.000000]",1,5110,342.985000,352.985000,"[352.985000]",20.000000,"[20.000000]",342.985000,"[342.985000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",176.000000,"[176]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760393,0.000000,"[0.000000]",1,5116,100.630000,110.630000,"[110.630000]",20.000000,"[20.000000]",100.630000,"[100.630000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",55.000000,"[55]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790385,0.000000,"[0.000000]",1,5489,436.968000,446.968000,"[446.968000]",20.000000,"[20.000000]",436.968000,"[436.968000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",223.000000,"[223]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820385,0.000000,"[0.000000]",1,5934,424.953000,434.953000,"[434.953000]",20.000000,"[20.000000]",424.953000,"[424.953000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",217.000000,"[217]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850325,0.000000,"[0.000000]",1,7323,92.968000,112.968000,"[112.968000]",40.000000,"[40.000000]",92.968000,"[92.968000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",56.000000,"[56]",7.000000,"[7]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",4.000000,"[4]"
9600,0,2880319,0.000000,"[0.000000]",1,8472,342.861000,352.861000,"[352.861000]",20.000000,"[20.000000]",342.861000,"[342.861000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",176.000000,"[176]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910396,0.000000,"[0.000000]",1,7934,15.109000,25.109000,"[25.109000]",20.000000,"[20.000000]",15.109000,"[15.109000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",12.000000,"[12]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940351,0.000000,"[0.000000]",1,6700,255.018000,265.018000,"[265.018000]",20.000000,"[20.000000]",255.018000,"[255.018000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",132.000000,"[132]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,54,2970329,0.000000,"[0.000000]",1,5855,454.957000,464.957000,"[464.957000]",20.000000,"[20.000000]",454.957000,"[454.957000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",232.000000,"[232]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,154,3000343,0.000000,"[0.000000]",1,8369,301.033000,311.033000,"[311.033000]",20.000000,"[20.000000]",301.033000,"[301.033000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",155.000000,"[155]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
