update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280306,0.000000,"[0.000000]",1,9258,56.592000,56.592000,"[56.592000]",0.000000,"[0.000000]",56.592000,"[56.592000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",28.000000,"[28]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310323,0.000000,"[0.000000]",1,8071,870.474000,870.474000,"[870.474000]",0.000000,"[0.000000]",870.474000,"[870.474000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",435.000000,"[435]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340321,0.000000,"[0.000000]",1,7961,892.477000,892.477000,"[892.477000]",0.000000,"[0.000000]",892.477000,"[892.477000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",446.000000,"[446]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370320,0.000000,"[0.000000]",1,8455,24.596000,24.596000,"[24.596000]",0.000000,"[0.000000]",24.596000,"[24.596000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",12.000000,"[12]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400303,0.000000,"[0.000000]",1,9295,892.480000,892.480000,"[892.480000]",0.000000,"[0.000000]",892.480000,"[892.480000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",446.000000,"[446]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430359,0.000000,"[0.000000]",1,8779,24.417000,24.417000,"[24.417000]",0.000000,"[0.000000]",24.417000,"[24.417000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",12.000000,"[12]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
8200,0,2460375,0.000000,"[0.000000]",1,7983,878.486000,878.486000,"[878.486000]",0.000000,"[0.000000]",878.486000,"[878.486000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",439.000000,"[439]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490395,0.000000,"[0.000000]",1,8217,886.484000,886.484000,"[886.484000]",0.000000,"[0.000000]",886.484000,"[886.484000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",443.000000,"[443]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520337,0.000000,"[0.000000]",1,5495,884.479000,884.479000,"[884.479000]",0.000000,"[0.000000]",884.479000,"[884.479000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",442.000000,"[442]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550347,0.000000,"[0.000000]",1,7235,570.344000,570.344000,"[570.344000]",0.000000,"[0.000000]",570.344000,"[570.344000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",285.000000,"[285]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580319,0.000000,"[0.000000]",1,4935,865.981000,876.481000,"[876.481000]",21.000000,"[21.000000]",865.981000,"[865.981000]",8600,0.000000,"[0]",0.000000,"[0]",7.000000,"[7]",438.000000,"[438]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610303,0.000000,"[0.000000]",1,2989,852.486000,852.486000,"[852.486000]",0.000000,"[0.000000]",852.486000,"[852.486000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",426.000000,"[426]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640339,0.000000,"[0.000000]",1,1953,876.468000,876.468000,"[876.468000]",0.000000,"[0.000000]",876.468000,"[876.468000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",438.000000,"[438]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670317,0.000000,"[0.000000]",1,1997,902.470000,902.470000,"[902.470000]",0.000000,"[0.000000]",902.470000,"[902.470000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",451.000000,"[451]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700399,0.000000,"[0.000000]",1,1996,864.466000,864.466000,"[864.466000]",0.000000,"[0.000000]",864.466000,"[864.466000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",432.000000,"[432]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730331,0.000000,"[0.000000]",1,2836,814.474000,814.474000,"[814.474000]",0.000000,"[0.000000]",814.474000,"[814.474000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",407.000000,"[407]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760371,0.000000,"[0.000000]",1,3024,848.483000,848.483000,"[848.483000]",0.000000,"[0.000000]",848.483000,"[848.483000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",424.000000,"[424]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790373,0.000000,"[0.000000]",1,2390,534.538000,534.538000,"[534.538000]",0.000000,"[0.000000]",534.538000,"[534.538000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",267.000000,"[267]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820323,0.000000,"[0.000000]",1,2067,900.501000,900.501000,"[900.501000]",0.000000,"[0.000000]",900.501000,"[900.501000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",450.000000,"[450]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850385,0.000000,"[0.000000]",1,1869,1040.465000,1040.465000,"[1040.465000]",0.000000,"[0.000000]",1040.465000,"[1040.465000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",520.000000,"[520]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880378,0.000000,"[0.000000]",1,3889,38.590000,38.590000,"[38.590000]",0.000000,"[0.000000]",38.590000,"[38.590000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",19.000000,"[19]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910327,0.000000,"[0.000000]",1,2747,974.427000,974.427000,"[974.427000]",0.000000,"[0.000000]",974.427000,"[974.427000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",487.000000,"[487]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940355,0.000000,"[0.000000]",1,2463,960.444000,960.444000,"[960.444000]",0.000000,"[0.000000]",960.444000,"[960.444000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",480.000000,"[480]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970377,0.000000,"[0.000000]",1,3245,1066.462000,1066.462000,"[1066.462000]",0.000000,"[0.000000]",1066.462000,"[1066.462000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",533.000000,"[533]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,68,3000383,0.000000,"[0.000000]",1,4423,678.499000,678.499000,"[678.499000]",0.000000,"[0.000000]",678.499000,"[678.499000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",339.000000,"[339]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
