update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280389,0.000000,"[0.000000]",1,2771,166.479000,176.479000,"[176.479000]",20.000000,"[20.000000]",166.479000,"[166.479000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",88.000000,"[88]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310319,0.000000,"[0.000000]",1,4540,358.668000,368.668000,"[368.668000]",20.000000,"[20.000000]",358.668000,"[358.668000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",184.000000,"[184]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340355,0.000000,"[0.000000]",1,3671,346.665000,356.665000,"[356.665000]",20.000000,"[20.000000]",346.665000,"[346.665000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",178.000000,"[178]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370361,0.000000,"[0.000000]",1,2147,406.670000,416.670000,"[416.670000]",20.000000,"[20.000000]",406.670000,"[406.670000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",208.000000,"[208]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400323,0.000000,"[0.000000]",1,3519,402.655000,412.655000,"[412.655000]",20.000000,"[20.000000]",402.655000,"[402.655000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",206.000000,"[206]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430373,0.000000,"[0.000000]",1,3608,322.696000,332.696000,"[332.696000]",20.000000,"[20.000000]",322.696000,"[322.696000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",166.000000,"[166]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460377,0.000000,"[0.000000]",1,5083,330.599000,340.599000,"[340.599000]",20.000000,"[20.000000]",330.599000,"[330.599000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",170.000000,"[170]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490339,0.000000,"[0.000000]",1,5252,384.481000,394.481000,"[394.481000]",20.000000,"[20.000000]",384.481000,"[384.481000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",197.000000,"[197]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520339,0.000000,"[0.000000]",1,3246,376.687000,386.687000,"[386.687000]",20.000000,"[20.000000]",376.687000,"[376.687000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",193.000000,"[193]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550325,0.000000,"[0.000000]",1,4730,382.665000,392.665000,"[392.665000]",20.000000,"[20.000000]",382.665000,"[382.665000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",196.000000,"[196]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580383,0.000000,"[0.000000]",1,4668,257.642000,262.642000,"[262.642000]",10.000000,"[10.000000]",257.642000,"[257.642000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",131.000000,"[131]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
8700,0,2610321,0.000000,"[0.000000]",1,7655,352.706000,362.706000,"[362.706000]",20.000000,"[20.000000]",352.706000,"[352.706000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",181.000000,"[181]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640307,0.000000,"[0.000000]",1,8940,386.641000,396.641000,"[396.641000]",20.000000,"[20.000000]",386.641000,"[386.641000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",198.000000,"[198]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670397,0.000000,"[0.000000]",1,10941,402.632000,412.632000,"[412.632000]",20.000000,"[20.000000]",402.632000,"[402.632000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",206.000000,"[206]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700369,0.000000,"[0.000000]",1,13256,292.575000,302.575000,"[302.575000]",20.000000,"[20.000000]",292.575000,"[292.575000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",151.000000,"[151]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730339,0.000000,"[0.000000]",1,11072,312.564000,322.564000,"[322.564000]",20.000000,"[20.000000]",312.564000,"[312.564000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",161.000000,"[161]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760383,0.000000,"[0.000000]",1,10677,356.553000,366.553000,"[366.553000]",20.000000,"[20.000000]",356.553000,"[356.553000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",183.000000,"[183]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790379,0.000000,"[0.000000]",1,8281,356.624000,366.624000,"[366.624000]",20.000000,"[20.000000]",356.624000,"[356.624000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",183.000000,"[183]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820355,0.000000,"[0.000000]",1,10655,284.526000,294.526000,"[294.526000]",20.000000,"[20.000000]",284.526000,"[284.526000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",147.000000,"[147]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850325,0.000000,"[0.000000]",1,10226,326.564000,336.564000,"[336.564000]",20.000000,"[20.000000]",326.564000,"[326.564000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",168.000000,"[168]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880399,0.000000,"[0.000000]",1,9374,374.593000,384.593000,"[384.593000]",20.000000,"[20.000000]",374.593000,"[374.593000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",192.000000,"[192]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910359,0.000000,"[0.000000]",1,7770,241.387000,246.387000,"[246.387000]",10.000000,"[10.000000]",241.387000,"[241.387000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",123.000000,"[123]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
9800,0,2940343,0.000000,"[0.000000]",1,4440,256.578000,266.578000,"[266.578000]",20.000000,"[20.000000]",256.578000,"[256.578000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",133.000000,"[133]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,2,2970303,0.000000,"[0.000000]",1,4751,318.578000,328.578000,"[328.578000]",20.000000,"[20.000000]",318.578000,"[318.578000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",164.000000,"[164]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,102,3000335,0.000000,"[0.000000]",1,3488,302.567000,312.567000,"[312.567000]",20.000000,"[20.000000]",302.567000,"[302.567000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",156.000000,"[156]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
