update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280369,0.000000,"[0.000000]",1,7933,552.727000,562.727000,"[562.727000]",20.000000,"[20.000000]",552.727000,"[552.727000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",281.000000,"[281]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310353,0.000000,"[0.000000]",1,7993,522.766000,532.766000,"[532.766000]",20.000000,"[20.000000]",522.766000,"[522.766000]",7700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",266.000000,"[266]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7800,0,2340369,0.000000,"[0.000000]",1,7469,536.777000,546.777000,"[546.777000]",20.000000,"[20.000000]",536.777000,"[536.777000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",273.000000,"[273]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370383,0.000000,"[0.000000]",1,8756,56.338000,66.338000,"[66.338000]",20.000000,"[20.000000]",56.338000,"[56.338000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",33.000000,"[33]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400399,0.000000,"[0.000000]",1,7067,574.814000,584.814000,"[584.814000]",20.000000,"[20.000000]",574.814000,"[574.814000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",292.000000,"[292]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430373,0.000000,"[0.000000]",1,7789,494.709000,504.709000,"[504.709000]",20.000000,"[20.000000]",494.709000,"[494.709000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",252.000000,"[252]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460356,0.000000,"[0.000000]",1,8745,47.487000,52.487000,"[52.487000]",10.000000,"[10.000000]",47.487000,"[47.487000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",26.000000,"[26]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
8300,0,2490391,0.000000,"[0.000000]",1,8244,502.770000,512.770000,"[512.770000]",20.000000,"[20.000000]",502.770000,"[502.770000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",256.000000,"[256]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520351,0.000000,"[0.000000]",1,8409,456.659000,466.659000,"[466.659000]",20.000000,"[20.000000]",456.659000,"[456.659000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",233.000000,"[233]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550383,0.000000,"[0.000000]",1,4913,175.465000,180.465000,"[180.465000]",10.000000,"[10.000000]",175.465000,"[175.465000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",90.000000,"[90]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]"
8600,0,2580373,0.000000,"[0.000000]",1,6549,514.704000,524.704000,"[524.704000]",20.000000,"[20.000000]",514.704000,"[514.704000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",262.000000,"[262]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610386,0.000000,"[0.000000]",1,5096,25.027000,35.027000,"[35.027000]",20.000000,"[20.000000]",25.027000,"[25.027000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",17.000000,"[17]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640375,0.000000,"[0.000000]",1,3668,386.603000,396.603000,"[396.603000]",20.000000,"[20.000000]",386.603000,"[386.603000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",198.000000,"[198]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670315,0.000000,"[0.000000]",1,3733,568.816000,578.816000,"[578.816000]",20.000000,"[20.000000]",568.816000,"[568.816000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",289.000000,"[289]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700323,0.000000,"[0.000000]",1,2406,512.736000,522.736000,"[522.736000]",20.000000,"[20.000000]",512.736000,"[512.736000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",261.000000,"[261]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730373,0.000000,"[0.000000]",1,1763,530.788000,540.788000,"[540.788000]",20.000000,"[20.000000]",530.788000,"[530.788000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",270.000000,"[270]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760343,0.000000,"[0.000000]",1,3195,508.731000,518.731000,"[518.731000]",20.000000,"[20.000000]",508.731000,"[508.731000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",259.000000,"[259]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790321,0.000000,"[0.000000]",1,2421,526.752000,536.752000,"[536.752000]",20.000000,"[20.000000]",526.752000,"[526.752000]",9300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",268.000000,"[268]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9400,0,2820381,0.000000,"[0.000000]",1,2253,570.753000,580.753000,"[580.753000]",20.000000,"[20.000000]",570.753000,"[570.753000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",290.000000,"[290]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850381,0.000000,"[0.000000]",1,2828,536.770000,546.770000,"[546.770000]",20.000000,"[20.000000]",536.770000,"[536.770000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",273.000000,"[273]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880306,0.000000,"[0.000000]",1,2922,-1.100000,8.900000,"[8.900000]",20.000000,"[20.000000]",-1.100000,"[-1.100000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",4.000000,"[4]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910389,0.000000,"[0.000000]",1,4208,492.739000,502.739000,"[502.739000]",20.000000,"[20.000000]",492.739000,"[492.739000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",251.000000,"[251]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940303,0.000000,"[0.000000]",1,2952,556.785000,566.785000,"[566.785000]",20.000000,"[20.000000]",556.785000,"[556.785000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",283.000000,"[283]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970325,0.000000,"[0.000000]",1,1733,538.732000,548.732000,"[548.732000]",20.000000,"[20.000000]",538.732000,"[538.732000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",274.000000,"[274]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,11,3000335,0.000000,"[0.000000]",1,2274,458.768000,468.768000,"[468.768000]",20.000000,"[20.000000]",458.768000,"[458.768000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",234.000000,"[234]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
