update,timeToCoalescence,ID,accuracy_AVE,accuracy_LIST,alive,genomeLength,optimizeValue,sGained_AVE,sGained_LIST,sLost_AVE,sLost_LIST,score_AVE,score_LIST,timeOfBirth,totalBuilt_AVE,totalBuilt_LIST,totalFF_AVE,totalFF_LIST,totalGotHit_AVE,totalGotHit_LIST,totalHarvest_AVE,totalHarvest_LIST,totalShots_AVE,totalShots_LIST,totalStructFF_AVE,totalStructFF_LIST,totalStructGotHit_AVE,totalStructGotHit_LIST,totalStructHit_AVE,totalStructHit_LIST,totalSuccessfulShots_AVE,totalSuccessfulShots_LIST,totalSwitch_AVE,totalSwitch_LIST
7600,0,2280305,0.000000,"[0.000000]",1,2993,778.059000,778.059000,"[778.059000]",0.000000,"[0.000000]",778.059000,"[778.059000]",7600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",389.000000,"[389]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7700,0,2310317,50.000000,"[50.000000]",1,3114,689.568000,691.068000,"[691.068000]",3.000000,"[3.000000]",689.568000,"[689.568000]",7700,0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",344.000000,"[344]",2.000000,"[2]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",6.000000,"[6]"
7800,0,2340323,0.000000,"[0.000000]",1,3666,720.067000,720.067000,"[720.067000]",0.000000,"[0.000000]",720.067000,"[720.067000]",7800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",360.000000,"[360]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
7900,0,2370327,0.000000,"[0.000000]",1,7653,722.070000,722.070000,"[722.070000]",0.000000,"[0.000000]",722.070000,"[722.070000]",7900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",361.000000,"[361]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8000,0,2400387,0.000000,"[0.000000]",1,9756,390.040000,390.040000,"[390.040000]",0.000000,"[0.000000]",390.040000,"[390.040000]",8000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",195.000000,"[195]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8100,0,2430307,0.000000,"[0.000000]",1,8494,732.064000,732.064000,"[732.064000]",0.000000,"[0.000000]",732.064000,"[732.064000]",8100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",366.000000,"[366]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8200,0,2460313,0.000000,"[0.000000]",1,12190,736.080000,736.080000,"[736.080000]",0.000000,"[0.000000]",736.080000,"[736.080000]",8200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",368.000000,"[368]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8300,0,2490343,0.000000,"[0.000000]",1,15293,738.062000,738.062000,"[738.062000]",0.000000,"[0.000000]",738.062000,"[738.062000]",8300,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",369.000000,"[369]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8400,0,2520321,0.000000,"[0.000000]",1,14760,716.070000,716.070000,"[716.070000]",0.000000,"[0.000000]",716.070000,"[716.070000]",8400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",358.000000,"[358]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8500,0,2550325,0.000000,"[0.000000]",1,19811,724.075000,724.075000,"[724.075000]",0.000000,"[0.000000]",724.075000,"[724.075000]",8500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",362.000000,"[362]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8600,0,2580341,0.000000,"[0.000000]",1,18747,368.032000,368.032000,"[368.032000]",0.000000,"[0.000000]",368.032000,"[368.032000]",8600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",184.000000,"[184]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8700,0,2610375,0.000000,"[0.000000]",1,19769,716.064000,716.064000,"[716.064000]",0.000000,"[0.000000]",716.064000,"[716.064000]",8700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",358.000000,"[358]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8800,0,2640361,0.000000,"[0.000000]",1,18612,642.066000,642.066000,"[642.066000]",0.000000,"[0.000000]",642.066000,"[642.066000]",8800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",321.000000,"[321]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
8900,0,2670383,0.000000,"[0.000000]",1,18423,722.055000,722.055000,"[722.055000]",0.000000,"[0.000000]",722.055000,"[722.055000]",8900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",361.000000,"[361]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9000,0,2700375,0.000000,"[0.000000]",1,19970,686.061000,686.061000,"[686.061000]",0.000000,"[0.000000]",686.061000,"[686.061000]",9000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",343.000000,"[343]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9100,0,2730309,0.000000,"[0.000000]",1,16487,762.064000,762.064000,"[762.064000]",0.000000,"[0.000000]",762.064000,"[762.064000]",9100,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",381.000000,"[381]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9200,0,2760381,0.000000,"[0.000000]",1,19437,410.040000,410.040000,"[410.040000]",0.000000,"[0.000000]",410.040000,"[410.040000]",9200,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",205.000000,"[205]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9300,0,2790381,17.647059,"[17.647059]",1,15662,349.549000,351.049000,"[351.049000]",3.000000,"[3.000000]",349.549000,"[349.549000]",9300,0.000000,"[0]",0.000000,"[0]",1.000000,"[1]",171.000000,"[171]",17.000000,"[17]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",3.000000,"[3]",28.000000,"[28]"
9400,0,2820397,0.000000,"[0.000000]",1,15668,746.069000,746.069000,"[746.069000]",0.000000,"[0.000000]",746.069000,"[746.069000]",9400,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",373.000000,"[373]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9500,0,2850315,0.000000,"[0.000000]",1,16620,700.067000,700.067000,"[700.067000]",0.000000,"[0.000000]",700.067000,"[700.067000]",9500,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",350.000000,"[350]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9600,0,2880395,0.000000,"[0.000000]",1,17403,702.062000,702.062000,"[702.062000]",0.000000,"[0.000000]",702.062000,"[702.062000]",9600,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",351.000000,"[351]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9700,0,2910379,0.000000,"[0.000000]",1,15396,720.073000,720.073000,"[720.073000]",0.000000,"[0.000000]",720.073000,"[720.073000]",9700,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",360.000000,"[360]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9800,0,2940379,0.000000,"[0.000000]",1,12244,760.063000,760.063000,"[760.063000]",0.000000,"[0.000000]",760.063000,"[760.063000]",9800,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",380.000000,"[380]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
9900,0,2970387,0.000000,"[0.000000]",1,16299,728.083000,728.083000,"[728.083000]",0.000000,"[0.000000]",728.083000,"[728.083000]",9900,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",364.000000,"[364]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
10000,17,3000396,0.000000,"[0.000000]",1,17210,12.008000,12.008000,"[12.008000]",0.000000,"[0.000000]",12.008000,"[12.008000]",10000,0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",6.000000,"[6]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",0.000000,"[0]",2.000000,"[2]"
